Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704731A
Comment,
Iridium IMEI,300434063248860

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.04.12 08:00:40

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.04.12 08:00:40

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.10.09 16:00:14,2019.10.09 16:00:00,,,,2019.10.09 16:00:14,Resolved QFP,63.567734,-141.252765,7V,7048872,487446,673,,1.1,0x43108012,7,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.09 16:10:00,2019.10.09 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.09 20:00:00,2019.10.09 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.09 20:00:13,2019.10.09 20:00:00,,,,2019.10.09 20:00:13,Resolved QFP,63.577452,-141.257589,7V,7049956,487211,650,,1.4,0x0C980280,7,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.09 20:00:35,2019.10.09 20:00:35,9,63.59676,-141.34019,,,,,,,,,,,,,,,,,2019.10.09 20:00:35,,,,,,,
2019.10.09 20:00:35,2019.10.09 20:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.10.09 20:00:35,1,No,No,,,No,
2019.10.09 20:10:00,2019.10.09 20:00:00,,,,,,,,,,,,,,,,,254,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 00:00:00,2019.10.10 00:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 00:00:09,2019.10.10 00:00:00,,,,2019.10.10 00:00:09,Resolved QFP,63.607950,-141.292228,7V,7053361,485507,711,,1.2,0xC1202C05,9,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 00:10:00,2019.10.10 00:00:00,,,,,,,,,,,,,,,,,319,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 04:00:00,2019.10.10 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 04:00:17,2019.10.10 04:00:00,,,,2019.10.10 04:00:17,Resolved QFP,63.614342,-141.367701,7V,7054093,481768,900,,1.2,0x06408152,8,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 04:10:00,2019.10.10 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 08:00:00,2019.10.10 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 08:00:18,2019.10.10 08:00:00,,,,2019.10.10 08:00:18,Resolved QFP,63.616387,-141.374135,7V,7054323,481450,935,,1.4,0x28015480,7,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 08:10:00,2019.10.10 08:00:00,,,,,,,,,,,,,,,,,34,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 12:00:00,2019.10.10 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 12:00:12,2019.10.10 12:00:00,,,,2019.10.10 12:00:12,Resolved QFP,63.632627,-141.382870,7V,7056135,481028,953,,1.4,0x81252826,10,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 12:10:00,2019.10.10 12:00:00,,,,,,,,,,,,,,,,,51,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 16:00:00,2019.10.10 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 16:00:22,2019.10.10 16:00:00,,,,2019.10.10 16:00:22,Resolved QFP,63.635031,-141.384151,7V,7056403,480966,986,,1.7,0x12108012,6,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 16:10:00,2019.10.10 16:00:00,,,,,,,,,,,,,,,,,185,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 20:00:00,2019.10.10 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 20:00:13,2019.10.10 20:00:00,,,,2019.10.10 20:00:13,Resolved QFP,63.635354,-141.382630,7V,7056438,481041,963,,2.1,0x84180280,6,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.10 20:10:00,2019.10.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 00:00:00,2019.10.11 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 00:00:21,2019.10.11 00:00:00,,,,2019.10.11 00:00:21,Resolved QFP,63.635408,-141.382732,7V,7056444,481036,967,,1.5,0x40650001,6,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 00:10:00,2019.10.11 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 04:00:00,2019.10.11 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 04:00:10,2019.10.11 04:00:00,,,,2019.10.11 04:00:10,Resolved QFP (Uncertain),63.637394,-141.379253,7V,7056665,481210,980,,1.4,0x20408112,6,,,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 04:10:00,2019.10.11 04:00:00,,,,,,,,,,,,,,,,,12,,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 08:00:00,2019.10.11 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.11 08:00:30,1,,,,Primary,No,
2019.10.11 08:00:11,2019.10.11 08:00:00,,,,2019.10.11 08:00:11,Resolved QFP,63.643168,-141.374643,7V,7057307,481442,1114,,0.8,0x280D16C1,11,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 08:00:30,2019.10.11 08:00:30,3,63.64197,-141.35281,,,,,,,,,,,,,,,,,2019.10.11 08:00:30,,,,,,,
2019.10.11 08:00:30,2019.10.11 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.10.11 08:00:30,1,No,No,,,No,
2019.10.11 08:10:00,2019.10.11 08:00:00,,,,,,,,,,,,,,,,,77,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 12:00:00,2019.10.11 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 12:00:11,2019.10.11 12:00:00,,,,2019.10.11 12:00:11,Resolved QFP,63.633046,-141.382668,7V,7056181,481038,952,,0.9,0x81A40826,9,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 12:10:00,2019.10.11 12:00:00,,,,,,,,,,,,,,,,,315,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 16:00:00,2019.10.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 16:00:24,2019.10.11 16:00:00,,,,2019.10.11 16:00:24,Resolved QFP,63.636443,-141.373891,7V,7056557,481475,1163,,14.9,0x12108010,5,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 16:10:00,2019.10.11 16:00:00,,,,,,,,,,,,,,,,,197,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 20:00:00,2019.10.11 20:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 20:00:15,2019.10.11 20:00:00,,,,2019.10.11 20:00:15,Resolved QFP,63.622584,-141.356652,7V,7055008,482321,846,,1.3,0x84184280,7,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.11 20:10:00,2019.10.11 20:00:00,,,,,,,,,,,,,,,,,257,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 00:00:00,2019.10.12 00:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 00:00:49,2019.10.12 00:00:00,,,,2019.10.12 00:00:49,Succeeded,63.624374,-141.356476,7V,7055207,482330,,18.50,,,,49,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 00:10:00,2019.10.12 00:00:00,,,,,,,,,,,,,,,,,108,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 04:00:00,2019.10.12 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 04:00:17,2019.10.12 04:00:00,,,,2019.10.12 04:00:17,Resolved QFP,63.626869,-141.358673,7V,7055486,482223,871,,1.6,0x06408150,7,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 04:10:00,2019.10.12 04:00:00,,,,,,,,,,,,,,,,,204,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 08:00:00,2019.10.12 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 08:00:11,2019.10.12 08:00:00,,,,2019.10.12 08:00:11,Resolved QFP (Uncertain),63.631434,-141.357004,7V,7055994,482309,891,,1.9,0x08885480,7,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 08:10:00,2019.10.12 08:00:00,,,,,,,,,,,,,,,,,109,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 12:00:00,2019.10.12 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 12:00:12,2019.10.12 12:00:00,,,,2019.10.12 12:00:12,Resolved QFP,63.634874,-141.359316,7V,7056378,482196,952,,1.5,0x01850822,7,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 12:10:00,2019.10.12 12:00:00,,,,,,,,,,,,,,,,,293,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 16:00:00,2019.10.12 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 16:00:24,2019.10.12 16:00:00,,,,2019.10.12 16:00:24,Unresolved QFP,63.632232,-141.360247,7V,7056084,482148,-10,,25.5,0x10108010,4,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 16:10:00,2019.10.12 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 20:00:00,2019.10.12 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 20:00:09,2019.10.12 20:00:00,,,,2019.10.12 20:00:09,Resolved QFP,63.633698,-141.357692,7V,7056247,482276,927,,1.4,0x80984280,7,,,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.12 20:10:00,2019.10.12 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.13 00:00:00,2019.10.13 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.13 04:00:53,1,,,,Primary,No,
2019.10.13 00:00:11,2019.10.13 00:00:00,,,,2019.10.13 00:00:11,Resolved QFP,63.633763,-141.357930,7V,7056254,482264,932,,0.9,0xC1652805,11,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 00:10:00,2019.10.13 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 04:00:00,2019.10.13 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 04:00:13,2019.10.13 04:00:00,,,,2019.10.13 04:00:13,Resolved QFP,63.634935,-141.351240,7V,7056383,482596,909,,1.4,0x22408142,7,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 04:00:53,2019.10.13 04:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.10.13 04:00:53,1,No,No,,,No,
2019.10.13 04:00:53,2019.10.13 04:00:53,4,63.61683,-141.40320,,,,,,,,,,,,,,,,,2019.10.13 04:00:53,,,,,,,
2019.10.13 04:10:00,2019.10.13 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 08:00:00,2019.10.13 08:00:00,,,,,,,,,,,,,,,,,,1,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 08:00:13,2019.10.13 08:00:00,,,,2019.10.13 08:00:13,Resolved QFP,63.635812,-141.344411,7V,7056479,482935,972,,1.0,0x28895600,9,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 08:10:00,2019.10.13 08:00:00,,,,,,,,,,,,,,,,,18,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 12:00:00,2019.10.13 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 12:00:09,2019.10.13 12:00:00,,,,2019.10.13 12:00:09,Resolved QFP,63.636960,-141.352602,7V,7056609,482530,938,,1.9,0xC1050806,8,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 12:10:00,2019.10.13 12:00:00,,,,,,,,,,,,,,,,,209,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 16:00:00,2019.10.13 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 16:10:00,2019.10.13 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 20:00:00,2019.10.13 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 20:00:11,2019.10.13 20:00:00,,,,2019.10.13 20:00:11,Resolved QFP,63.637059,-141.357812,7V,7056621,482272,921,,2.2,0x04180680,6,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.13 20:10:00,2019.10.13 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 00:00:00,2019.10.14 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 00:00:10,2019.10.14 00:00:00,,,,2019.10.14 00:00:10,Resolved QFP,63.636912,-141.357698,7V,7056605,482278,936,,1.3,0x41602025,8,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 00:10:00,2019.10.14 00:00:00,,,,,,,,,,,,,,,,,46,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 04:00:00,2019.10.14 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 04:00:17,2019.10.14 04:00:00,,,,2019.10.14 04:00:17,Resolved QFP,63.636360,-141.351143,7V,7056542,482602,930,,1.3,0x20408152,7,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 04:10:00,2019.10.14 04:00:00,,,,,,,,,,,,,,,,,21,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 08:00:00,2019.10.14 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 08:00:10,2019.10.14 08:00:00,,,,2019.10.14 08:00:10,Resolved QFP,63.634210,-141.350046,7V,7056302,482655,923,,1.2,0x208D5400,8,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 08:10:00,2019.10.14 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 12:00:00,2019.10.14 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 12:00:15,2019.10.14 12:00:00,,,,2019.10.14 12:00:15,Resolved QFP (Uncertain),63.635282,-141.354217,7V,7056422,482449,903,,1.5,0x81040826,7,,,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 12:10:00,2019.10.14 12:00:00,,,,,,,,,,,,,,,,,69,,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 16:00:00,2019.10.14 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.14 16:00:36,1,,,,Primary,No,
2019.10.14 16:00:24,2019.10.14 16:00:00,,,,2019.10.14 16:00:24,Resolved QFP (Uncertain),63.633934,-141.352737,7V,7056272,482522,826,,25.5,0x12108010,5,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.14 16:00:36,2019.10.14 16:00:36,,,,,,,,,,,,,,,,,,,Hit,2019.10.14 16:00:36,1,No,No,,,No,
2019.10.14 16:00:36,2019.10.14 16:00:36,3,63.65790,-141.35281,,,,,,,,,,,,,,,,,2019.10.14 16:00:36,,,,,,,
2019.10.14 16:10:00,2019.10.14 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.14 20:00:00,2019.10.14 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.14 20:00:12,2019.10.14 20:00:00,,,,2019.10.14 20:00:12,Resolved QFP,63.634022,-141.352494,7V,7056281,482534,890,,1.0,0x8C084681,9,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.14 20:10:00,2019.10.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 00:00:00,2019.10.15 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 00:00:11,2019.10.15 00:00:00,,,,2019.10.15 00:00:11,Resolved QFP,63.634039,-141.352576,7V,7056283,482530,899,,0.9,0x41652425,11,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 00:10:00,2019.10.15 00:00:00,,,,,,,,,,,,,,,,,62,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 04:00:00,2019.10.15 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 04:00:19,2019.10.15 04:00:00,,,,2019.10.15 04:00:19,Resolved QFP,63.634339,-141.353706,7V,7056317,482474,891,,2.3,0x22408150,7,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 04:10:00,2019.10.15 04:00:00,,,,,,,,,,,,,,,,,19,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 08:00:00,2019.10.15 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 08:00:09,2019.10.15 08:00:00,,,,2019.10.15 08:00:09,Resolved QFP,63.636200,-141.347689,7V,7056523,482773,931,,1.1,0x288D4400,8,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 08:10:00,2019.10.15 08:00:00,,,,,,,,,,,,,,,,,70,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 12:00:00,2019.10.15 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 12:00:15,2019.10.15 12:00:00,,,,2019.10.15 12:00:15,Resolved QFP,63.633602,-141.337261,7V,7056231,483288,983,,0.9,0x51850820,8,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 12:10:00,2019.10.15 12:00:00,,,,,,,,,,,,,,,,,33,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 16:00:00,2019.10.15 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 16:00:24,2019.10.15 16:00:00,,,,2019.10.15 16:00:24,Resolved QFP (Uncertain),63.628839,-141.331018,7V,7055698,483595,953,,1.9,0x16108010,6,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 16:10:00,2019.10.15 16:00:00,,,,,,,,,,,,,,,,,21,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 20:00:00,2019.10.15 20:00:00,,,,,,,,,,,,,,,,,,7,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 20:00:10,2019.10.15 20:00:00,,,,2019.10.15 20:00:10,Resolved QFP,63.628844,-141.331256,7V,7055699,483583,936,,1.3,0x84180680,7,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.15 20:10:00,2019.10.15 20:00:00,,,,,,,,,,,,,,,,,18,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 00:00:00,2019.10.16 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 00:00:13,2019.10.16 00:00:00,,,,2019.10.16 00:00:13,Resolved QFP,63.628794,-141.331155,7V,7055693,483588,934,,1.1,0x40650525,10,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 00:10:00,2019.10.16 00:00:00,,,,,,,,,,,,,,,,,53,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 04:00:00,2019.10.16 04:00:00,,,,,,,,,,,,,,,,,,5,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 04:00:13,2019.10.16 04:00:00,,,,2019.10.16 04:00:13,Resolved QFP,63.630922,-141.347132,7V,7055935,482797,895,,1.4,0x20408152,7,,,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 04:10:00,2019.10.16 04:00:00,,,,,,,,,,,,,,,,,23,,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 08:00:00,2019.10.16 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.16 08:00:21,1,,,,Primary,No,
2019.10.16 08:00:08,2019.10.16 08:00:00,,,,2019.10.16 08:00:08,Resolved QFP,63.635040,-141.351881,7V,7056395,482565,904,,1.4,0x08890600,6,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 08:00:21,2019.10.16 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.10.16 08:00:21,1,No,No,,,No,
2019.10.16 08:00:21,2019.10.16 08:00:21,20,63.66763,-141.64307,,,,,,,,,,,,,,,,,2019.10.16 08:00:21,,,,,,,
2019.10.16 08:10:00,2019.10.16 08:00:00,,,,,,,,,,,,,,,,,147,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 12:00:00,2019.10.16 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 12:00:11,2019.10.16 12:00:00,,,,2019.10.16 12:00:11,Resolved QFP,63.635348,-141.354451,7V,7056430,482438,916,,0.9,0xD1842822,10,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 12:10:00,2019.10.16 12:00:00,,,,,,,,,,,,,,,,,70,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 16:00:00,2019.10.16 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 16:00:24,2019.10.16 16:00:00,,,,2019.10.16 16:00:24,Resolved QFP,63.637338,-141.358930,7V,7056653,482217,958,,3.2,0x12188000,5,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 16:10:00,2019.10.16 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 20:00:00,2019.10.16 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 20:00:15,2019.10.16 20:00:00,,,,2019.10.16 20:00:15,Resolved QFP,63.637472,-141.358430,7V,7056667,482242,935,,1.0,0x8C082680,8,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.16 20:10:00,2019.10.16 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 00:00:00,2019.10.17 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 00:00:10,2019.10.17 00:00:00,,,,2019.10.17 00:00:10,Resolved QFP,63.637415,-141.358514,7V,7056661,482238,938,,1.0,0x41652825,11,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 00:10:00,2019.10.17 00:00:00,,,,,,,,,,,,,,,,,58,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 04:00:00,2019.10.17 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 04:00:13,2019.10.17 04:00:00,,,,2019.10.17 04:00:13,Resolved QFP,63.643484,-141.359818,7V,7057338,482177,1071,,1.4,0x24408150,7,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 04:10:00,2019.10.17 04:00:00,,,,,,,,,,,,,,,,,156,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 08:00:00,2019.10.17 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 08:00:09,2019.10.17 08:00:00,,,,2019.10.17 08:00:09,Resolved QFP,63.640797,-141.366347,7V,7057040,481852,1046,,0.8,0x280D5601,10,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 08:10:00,2019.10.17 08:00:00,,,,,,,,,,,,,,,,,107,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 12:00:00,2019.10.17 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 12:00:10,2019.10.17 12:00:00,,,,2019.10.17 12:00:10,Resolved QFP (Uncertain),63.641214,-141.372918,7V,7057089,481526,1053,,1.1,0xC1840802,7,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 12:10:00,2019.10.17 12:00:00,,,,,,,,,,,,,,,,,96,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 16:00:00,2019.10.17 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 16:00:24,2019.10.17 16:00:00,,,,2019.10.17 16:00:24,Resolved QFP,63.641287,-141.375684,7V,7057097,481389,732,,18.8,0x12108010,5,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 16:10:00,2019.10.17 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 20:00:00,2019.10.17 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 20:00:06,2019.10.17 20:00:00,,,,2019.10.17 20:00:06,Resolved QFP,63.641968,-141.375636,7V,7057173,481392,1085,,1.1,0x84880680,7,,,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.17 20:10:00,2019.10.17 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.18 00:00:00,2019.10.18 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.10.18 00:00:26,1,,,,Primary,No,
2019.10.18 00:00:09,2019.10.18 00:00:00,,,,2019.10.18 00:00:09,Resolved QFP,63.641949,-141.375716,7V,7057171,481388,1089,,1.1,0x41652025,10,,,,,2019.10.20 00:01:07,1,,,,Primary,No,
2019.10.18 00:00:26,2019.10.18 00:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.10.18 00:00:26,1,No,No,,,No,
