Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700537A
Comment,
Iridium IMEI,300434062297790

Report Period Begins,2018.04.16 17:12:52
Report Period Ends,2021.03.02 08:02:02

Report File Number,1 of 1
File Coverage Begins,2018.04.16 17:12:52
File Coverage Ends,2021.03.02 08:02:02

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.09.10 12:00:06,2019.09.10 12:00:00,,,,2019.09.10 12:00:06,Resolved QFP,66.820240,-151.442832,5W,7412196,568391,189,,1.3,0x80874C01,9,,,,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.10 16:00:00,2019.09.10 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.10 16:00:23,2019.09.10 16:00:00,,,,2019.09.10 16:00:23,Resolved QFP,66.816620,-151.446525,5W,7411788,568239,140,,3.3,0x11400810,5,,,,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.10 20:00:00,2019.09.10 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.10 20:00:07,2019.09.10 20:00:00,,,,2019.09.10 20:00:07,Resolved QFP,66.816711,-151.459934,5W,7411784,567650,200,,0.8,0x2618D250,11,,,,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.10 20:01:23,2019.09.10 20:01:23,,,,,,,,,,,,,,,,,,,Hit,2019.09.10 20:01:23,1,No,No,,,No,
2019.09.10 20:01:23,2019.09.10 20:01:23,3,66.85670,-151.47688,,,,,,,,,,,,,,,,,2019.09.10 20:01:23,,,,,,,
2019.09.11 00:00:00,2019.09.11 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.11 00:00:06,2019.09.11 00:00:00,,,,2019.09.11 00:00:06,Resolved QFP,66.810542,-151.477963,5W,7411077,566875,192,,0.9,0x88A32685,12,,,,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.11 04:00:00,2019.09.11 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.11 12:00:41,1,,,,Primary,No,
2019.09.11 04:00:07,2019.09.11 04:00:00,,,,2019.09.11 04:00:07,Resolved QFP,66.812282,-151.516648,5W,7411230,565171,220,,1.6,0x52400126,8,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 08:00:00,2019.09.11 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 08:00:06,2019.09.11 08:00:00,,,,2019.09.11 08:00:06,Resolved QFP,66.813170,-151.527314,5W,7411317,564700,212,,0.9,0x2C1011D0,9,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 08:10:00,2019.09.11 08:00:00,,,,,,,,,,,,,,,,,8,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 12:00:00,2019.09.11 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 12:00:07,2019.09.11 12:00:00,,,,2019.09.11 12:00:07,Resolved QFP,66.813160,-151.527230,5W,7411316,564704,207,,0.9,0x08875801,9,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 12:00:41,2019.09.11 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.09.11 12:00:41,1,No,No,,,No,
2019.09.11 12:00:41,2019.09.11 12:00:41,67,66.89642,-152.65852,,,,,,,,,,,,,,,,,2019.09.11 12:00:41,,,,,,,
2019.09.11 16:00:00,2019.09.11 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 16:00:07,2019.09.11 16:00:00,,,,2019.09.11 16:00:07,Resolved QFP,66.814478,-151.526633,5W,7411464,564727,223,,0.9,0x53402912,10,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 20:00:00,2019.09.11 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.11 20:00:07,2019.09.11 20:00:00,,,,2019.09.11 20:00:07,Resolved QFP,66.814951,-151.523970,5W,7411519,564842,214,,1.5,0x0618C200,7,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 00:00:00,2019.09.12 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 00:00:07,2019.09.12 00:00:00,,,,2019.09.12 00:00:07,Resolved QFP,66.819137,-151.512219,5W,7411998,565347,199,,1.5,0x88A32401,9,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 04:00:00,2019.09.12 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 04:00:06,2019.09.12 04:00:00,,,,2019.09.12 04:00:06,Resolved QFP,66.830868,-151.492947,5W,7413326,566162,217,,1.3,0x52408126,9,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 08:00:00,2019.09.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 08:00:07,2019.09.12 08:00:00,,,,2019.09.12 08:00:07,Resolved QFP,66.833294,-151.474462,5W,7413616,566967,207,,0.9,0x241051D0,9,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 09:10:00,2019.09.12 09:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 12:00:00,2019.09.12 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 12:00:17,2019.09.12 12:00:00,,,,2019.09.12 12:00:17,Resolved QFP,66.834950,-151.465059,5W,7413811,567375,194,,1.2,0x88874401,9,,,,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 16:00:00,2019.09.12 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.09.12 16:00:25,1,,,,Primary,No,
2019.09.12 16:00:07,2019.09.12 16:00:00,,,,2019.09.12 16:00:07,Resolved QFP,66.835474,-151.462488,5W,7413872,567486,209,,1.2,0x51400132,8,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.12 16:00:25,2019.09.12 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.09.12 16:00:25,1,No,No,,,No,
2019.09.12 16:00:25,2019.09.12 16:00:25,4,66.82771,-151.52037,,,,,,,,,,,,,,,,,2019.09.12 16:00:25,,,,,,,
2019.09.12 20:00:00,2019.09.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.12 20:00:07,2019.09.12 20:00:00,,,,2019.09.12 20:00:07,Resolved QFP,66.830540,-151.446594,5W,7413339,568198,182,,3.4,0x241040C0,6,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 00:00:00,2019.09.13 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 00:00:07,2019.09.13 00:00:00,,,,2019.09.13 00:00:07,Resolved QFP,66.831087,-151.437608,5W,7413410,568591,201,,1.0,0x88A12485,10,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 04:00:00,2019.09.13 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 04:00:06,2019.09.13 04:00:00,,,,2019.09.13 04:00:06,Resolved QFP,66.838133,-151.407216,5W,7414229,569905,212,,0.8,0x53600164,10,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 08:00:00,2019.09.13 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 08:00:37,2019.09.13 08:00:00,,,,2019.09.13 08:00:37,Succeeded,66.830365,-151.368518,5W,7413407,571625,,8.50,,,,37,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 10:10:00,2019.09.13 10:00:00,,,,,,,,,,,,,,,,,61,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 12:00:00,2019.09.13 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 12:00:06,2019.09.13 12:00:00,,,,2019.09.13 12:00:06,Resolved QFP,66.835011,-151.342576,5W,7413955,572750,205,,0.9,0x88856E00,10,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 16:00:00,2019.09.13 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 16:00:08,2019.09.13 16:00:00,,,,2019.09.13 16:00:08,Resolved QFP,66.835209,-151.298731,5W,7414029,574674,220,,1.5,0x53000812,7,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 20:00:00,2019.09.13 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.13 20:00:16,2019.09.13 20:00:00,,,,2019.09.13 20:00:16,Resolved QFP,66.835227,-151.298615,5W,7414031,574679,210,,1.7,0x04188240,6,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 00:00:00,2019.09.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 00:00:06,2019.09.14 00:00:00,,,,2019.09.14 00:00:06,Resolved QFP,66.830588,-151.286800,5W,7413529,575211,223,,1.8,0x80A30405,8,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 04:00:00,2019.09.14 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 04:00:07,2019.09.14 04:00:00,,,,2019.09.14 04:00:07,Resolved QFP,66.824819,-151.263534,5W,7412914,576251,240,,0.9,0x52600166,10,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 08:00:00,2019.09.14 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 08:00:13,2019.09.14 08:00:00,,,,2019.09.14 08:00:13,Resolved QFP,66.816719,-151.272998,5W,7412000,575860,287,,4.5,0x24101050,6,,,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 11:10:00,2019.09.14 11:00:00,,,,,,,,,,,,,,,,,170,,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 12:00:00,2019.09.14 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.09.14 20:00:42,1,,,,Primary,No,
2019.09.14 12:00:08,2019.09.14 12:00:00,,,,2019.09.14 12:00:08,Resolved QFP,66.819445,-151.237206,5W,7412348,577423,230,,2.6,0x00850E01,7,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.14 16:00:00,2019.09.14 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.14 16:00:09,2019.09.14 16:00:00,,,,2019.09.14 16:00:09,Resolved QFP,66.824577,-151.228588,5W,7412930,577785,283,,2.5,0x53400122,8,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.14 20:00:00,2019.09.14 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.14 20:00:07,2019.09.14 20:00:00,,,,2019.09.14 20:00:07,Resolved QFP,66.827813,-151.217753,5W,7413304,578251,225,,1.0,0x2410C2C0,8,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.14 20:00:42,2019.09.14 20:00:42,,,,,,,,,,,,,,,,,,,Hit,2019.09.14 20:00:42,1,No,No,,,No,
2019.09.14 20:00:42,2019.09.14 20:00:42,11,66.83817,-151.19320,,,,,,,,,,,,,,,,,2019.09.14 20:00:42,,,,,,,
2019.09.15 00:00:00,2019.09.15 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 00:00:09,2019.09.15 00:00:00,,,,2019.09.15 00:00:09,Resolved QFP,66.827799,-151.217718,5W,7413303,578252,231,,1.9,0x80222685,9,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 04:00:00,2019.09.15 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 04:00:07,2019.09.15 04:00:00,,,,2019.09.15 04:00:07,Resolved QFP,66.830449,-151.212162,5W,7413605,578488,241,,1.2,0x00408166,7,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 08:00:00,2019.09.15 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 08:00:07,2019.09.15 08:00:00,,,,2019.09.15 08:00:07,Resolved QFP,66.842422,-151.264732,5W,7414874,576143,217,,1.1,0x2C101050,7,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 12:00:00,2019.09.15 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 12:00:08,2019.09.15 12:00:00,,,,2019.09.15 12:00:08,Resolved QFP,66.856173,-151.279384,5W,7416389,575458,236,,1.2,0x00874A01,8,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 12:10:00,2019.09.15 12:00:00,,,,,,,,,,,,,,,,,29,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 16:00:00,2019.09.15 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 16:00:07,2019.09.15 16:00:00,,,,2019.09.15 16:00:07,Resolved QFP,66.850014,-151.319846,5W,7415654,573703,220,,1.3,0x53400132,9,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 20:00:00,2019.09.15 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.15 20:00:07,2019.09.15 20:00:00,,,,2019.09.15 20:00:07,Resolved QFP,66.840988,-151.321981,5W,7414646,573636,211,,1.2,0x241852C0,9,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.16 00:00:00,2019.09.16 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.16 00:00:08,2019.09.16 00:00:00,,,,2019.09.16 00:00:08,Resolved QFP,66.840605,-151.321984,5W,7414603,573637,194,,2.1,0x80262601,8,,,,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.16 04:00:00,2019.09.16 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.16 04:00:21,1,,,,Primary,No,
2019.09.16 04:00:08,2019.09.16 04:00:00,,,,2019.09.16 04:00:08,Resolved QFP,66.842097,-151.305874,5W,7414788,574339,237,,2.5,0x52400122,7,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 04:00:21,2019.09.16 04:00:21,6,66.85404,-151.27310,,,,,,,,,,,,,,,,,2019.09.16 04:00:21,,,,,,,
2019.09.16 04:00:21,2019.09.16 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.09.16 04:00:21,1,No,No,,,No,
2019.09.16 08:00:00,2019.09.16 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 08:00:07,2019.09.16 08:00:00,,,,2019.09.16 08:00:07,Resolved QFP,66.841774,-151.304709,5W,7414754,574391,213,,1.1,0x0C105050,7,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 12:00:00,2019.09.16 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 12:00:07,2019.09.16 12:00:00,,,,2019.09.16 12:00:07,Resolved QFP,66.841814,-151.299438,5W,7414764,574623,220,,0.8,0x88A76C20,12,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 13:10:00,2019.09.16 13:00:00,,,,,,,,,,,,,,,,,28,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 16:00:00,2019.09.16 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 16:00:09,2019.09.16 16:00:00,,,,2019.09.16 16:00:09,Resolved QFP,66.835606,-151.304596,5W,7414066,574415,215,,1.1,0x53400812,8,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 20:00:00,2019.09.16 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.16 20:00:07,2019.09.16 20:00:00,,,,2019.09.16 20:00:07,Resolved QFP,66.835639,-151.304529,5W,7414070,574418,221,,0.9,0x2418D280,9,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 00:00:00,2019.09.17 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 00:00:07,2019.09.17 00:00:00,,,,2019.09.17 00:00:07,Resolved QFP,66.835625,-151.304558,5W,7414069,574417,219,,1.6,0xC0022685,9,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 04:00:00,2019.09.17 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 04:00:08,2019.09.17 04:00:00,,,,2019.09.17 04:00:08,Resolved QFP,66.831656,-151.292308,5W,7413641,574966,220,,1.1,0x42408026,7,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 08:00:00,2019.09.17 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 08:00:08,2019.09.17 08:00:00,,,,2019.09.17 08:00:08,Resolved QFP,66.831595,-151.292222,5W,7413634,574970,209,,1.4,0x2C0050C0,7,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 12:00:00,2019.09.17 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 12:00:10,2019.09.17 12:00:00,,,,2019.09.17 12:00:10,Resolved QFP,66.832246,-151.290640,5W,7413709,575038,249,,1.9,0x80850A01,7,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 14:10:00,2019.09.17 14:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 16:00:00,2019.09.17 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 16:00:10,2019.09.17 16:00:00,,,,2019.09.17 16:00:10,Resolved QFP,66.830605,-151.288045,5W,7413529,575157,225,,1.0,0x53400902,8,,,,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 20:00:00,2019.09.17 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.18 00:00:33,1,,,,Primary,No,
2019.09.17 20:00:12,2019.09.17 20:00:00,,,,2019.09.17 20:00:12,Resolved QFP,66.817203,-151.277595,5W,7412048,575657,244,,1.8,0x04188280,6,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 00:00:00,2019.09.18 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 00:00:10,2019.09.18 00:00:00,,,,2019.09.18 00:00:10,Resolved QFP,66.817362,-151.278346,5W,7412065,575623,249,,3.0,0x00232485,8,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 00:00:33,2019.09.18 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.09.18 00:00:33,1,No,No,,,No,
2019.09.18 00:00:33,2019.09.18 00:00:33,6,66.85404,-151.27310,,,,,,,,,,,,,,,,,2019.09.18 00:00:33,,,,,,,
2019.09.18 04:00:00,2019.09.18 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 04:00:08,2019.09.18 04:00:00,,,,2019.09.18 04:00:08,Resolved QFP,66.817641,-151.275691,5W,7412099,575739,222,,1.1,0x02400166,7,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 08:00:00,2019.09.18 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 08:00:08,2019.09.18 08:00:00,,,,2019.09.18 08:00:08,Resolved QFP,66.815675,-151.276205,5W,7411880,575722,205,,1.0,0x2C1050D0,9,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 12:00:00,2019.09.18 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 12:00:09,2019.09.18 12:00:00,,,,2019.09.18 12:00:09,Resolved QFP,66.820309,-151.286516,5W,7412383,575255,243,,1.0,0x80856820,8,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 15:10:00,2019.09.18 15:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 16:00:00,2019.09.18 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 16:00:07,2019.09.18 16:00:00,,,,2019.09.18 16:00:07,Resolved QFP,66.829880,-151.313525,5W,7413418,574041,203,,1.1,0x51400812,7,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 20:00:00,2019.09.18 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.18 20:00:08,2019.09.18 20:00:00,,,,2019.09.18 20:00:08,Resolved QFP,66.837400,-151.304377,5W,7414267,574419,219,,1.6,0x04185240,7,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 00:00:00,2019.09.19 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 00:00:06,2019.09.19 00:00:00,,,,2019.09.19 00:00:06,Resolved QFP,66.842111,-151.311939,5W,7414783,574073,221,,1.1,0xC0232405,9,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 04:00:00,2019.09.19 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 04:00:07,2019.09.19 04:00:00,,,,2019.09.19 04:00:07,Resolved QFP,66.852428,-151.368277,5W,7415867,571571,215,,0.8,0x52608166,11,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 08:00:00,2019.09.19 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 08:00:08,2019.09.19 08:00:00,,,,2019.09.19 08:00:08,Resolved QFP,66.859436,-151.366699,5W,7416649,571620,200,,1.4,0x2C100050,6,,,,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 12:00:00,2019.09.19 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.19 20:00:38,1,,,,Primary,No,
2019.09.19 12:00:07,2019.09.19 12:00:00,,,,2019.09.19 12:00:07,Resolved QFP,66.861181,-151.368153,5W,7416842,571551,234,,2.4,0x80052A01,7,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.19 16:00:00,2019.09.19 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.19 16:00:08,2019.09.19 16:00:00,,,,2019.09.19 16:00:08,Resolved QFP,66.865481,-151.360372,5W,7417330,571880,219,,1.2,0x53000812,7,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.19 16:10:00,2019.09.19 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.19 20:00:00,2019.09.19 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.19 20:00:06,2019.09.19 20:00:00,,,,2019.09.19 20:00:06,Resolved QFP,66.865478,-151.360299,5W,7417330,571883,204,,1.9,0x04185280,7,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.19 20:00:38,2019.09.19 20:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.09.19 20:00:38,1,No,No,,,No,
2019.09.19 20:00:38,2019.09.19 20:00:38,85,66.82366,-152.74222,,,,,,,,,,,,,,,,,2019.09.19 20:00:38,,,,,,,
2019.09.20 00:00:00,2019.09.20 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 00:00:08,2019.09.20 00:00:00,,,,2019.09.20 00:00:08,Resolved QFP,66.874624,-151.394289,5W,7418311,570367,217,,0.8,0xC8A72805,12,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 04:00:00,2019.09.20 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 04:00:07,2019.09.20 04:00:00,,,,2019.09.20 04:00:07,Resolved QFP,66.866823,-151.403481,5W,7417431,569986,199,,0.8,0x12408166,9,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 08:00:00,2019.09.20 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 08:00:07,2019.09.20 08:00:00,,,,2019.09.20 08:00:07,Resolved QFP,66.858737,-151.408710,5W,7416524,569780,208,,1.0,0x281050D0,8,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 12:00:00,2019.09.20 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 12:00:36,2019.09.20 12:00:00,,,,2019.09.20 12:00:36,Succeeded,66.856522,-151.419995,5W,7416264,569292,,7.50,,,,36,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 16:00:00,2019.09.20 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 16:00:08,2019.09.20 16:00:00,,,,2019.09.20 16:00:08,Resolved QFP,66.840502,-151.447313,5W,7414449,568138,211,,0.9,0x53400912,9,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 17:10:00,2019.09.20 17:00:00,,,,,,,,,,,,,,,,,20,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 20:00:00,2019.09.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.20 20:00:06,2019.09.20 20:00:00,,,,2019.09.20 20:00:06,Resolved QFP,66.827361,-151.457280,5W,7412973,567737,191,,1.0,0x2408D2C0,9,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.21 00:00:00,2019.09.21 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.21 00:00:07,2019.09.21 00:00:00,,,,2019.09.21 00:00:07,Resolved QFP,66.828339,-151.458163,5W,7413081,567696,184,,1.2,0xC0232405,9,,,,,2019.09.21 12:00:42,1,,,,Primary,No,
2019.09.21 04:00:00,2019.09.21 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.21 12:00:42,1,,,,Primary,No,
