Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704717A
Comment,
Iridium IMEI,300434063144940

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.12.12 14:19:24

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.12.12 14:19:24

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.08.02 08:00:16,2020.08.02 08:00:00,,,,2020.08.02 08:00:16,Resolved QFP (Uncertain),65.233461,-157.284261,4W,7235564,580194,85,,1.8,0x0000815A,6,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 08:10:00,2020.08.02 08:00:00,,,,,,,,,,,,,,,,,188,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 12:00:00,2020.08.02 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 12:00:09,2020.08.02 12:00:00,,,,2020.08.02 12:00:09,Resolved QFP,65.232276,-157.281602,4W,7235435,580322,100,,1.1,0x28095481,9,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 12:10:00,2020.08.02 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 16:00:00,2020.08.02 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 16:00:09,2020.08.02 16:00:00,,,,2020.08.02 16:00:09,Resolved QFP,65.231494,-157.285108,4W,7235344,580160,77,,0.9,0xD1840022,8,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 16:10:00,2020.08.02 16:00:00,,,,,,,,,,,,,,,,,187,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 20:00:00,2020.08.02 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 20:00:15,2020.08.02 20:00:00,,,,2020.08.02 20:00:15,Resolved QFP,65.239252,-157.288023,4W,7236205,580001,93,,1.1,0x56188010,8,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.02 20:10:00,2020.08.02 20:00:00,,,,,,,,,,,,,,,,,5,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 00:00:00,2020.08.03 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 00:00:09,2020.08.03 00:00:00,,,,2020.08.03 00:00:09,Resolved QFP,65.238885,-157.287449,4W,7236164,580029,77,,1.0,0x8C180681,9,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 00:10:00,2020.08.03 00:00:00,,,,,,,,,,,,,,,,,17,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 04:00:00,2020.08.03 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 04:00:12,2020.08.03 04:00:00,,,,2020.08.03 04:00:12,Resolved QFP,65.252412,-157.308847,4W,7237645,578988,98,,0.8,0x4125092D,11,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 04:10:00,2020.08.03 04:00:00,,,,,,,,,,,,,,,,,293,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 08:00:00,2020.08.03 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 08:00:09,2020.08.03 08:00:00,,,,2020.08.03 08:00:09,Resolved QFP,65.226778,-157.335828,4W,7234755,577804,106,,1.7,0x04028158,7,,,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 08:10:00,2020.08.03 08:00:00,,,,,,,,,,,,,,,,,208,,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 12:00:00,2020.08.03 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.04 04:00:45,1,,,,Primary,No,
2020.08.03 12:00:10,2020.08.03 12:00:00,,,,2020.08.03 12:00:10,Resolved QFP,65.199834,-157.317562,4W,7231776,578738,76,,1.8,0x08885600,7,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 12:10:00,2020.08.03 12:00:00,,,,,,,,,,,,,,,,,233,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 16:00:00,2020.08.03 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 16:00:09,2020.08.03 16:00:00,,,,2020.08.03 16:00:09,Resolved QFP,65.195527,-157.298629,4W,7231319,579636,88,,0.9,0x51840822,8,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 16:10:00,2020.08.03 16:00:00,,,,,,,,,,,,,,,,,63,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 20:00:00,2020.08.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 20:00:17,2020.08.03 20:00:00,,,,2020.08.03 20:00:17,Resolved QFP,65.206148,-157.269044,4W,7232540,580989,113,,1.9,0x120A8010,6,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.03 20:10:00,2020.08.03 20:00:00,,,,,,,,,,,,,,,,,95,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 00:00:00,2020.08.04 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 00:00:08,2020.08.04 00:00:00,,,,2020.08.04 00:00:08,Resolved QFP,65.205711,-157.268493,4W,7232492,581016,55,,2.2,0x0C180681,8,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 00:10:00,2020.08.04 00:00:00,,,,,,,,,,,,,,,,,9,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 04:00:00,2020.08.04 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 04:00:09,2020.08.04 04:00:00,,,,2020.08.04 04:00:09,Resolved QFP,65.202683,-157.276445,4W,7232145,580653,96,,0.7,0xC125092D,12,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 04:00:45,2020.08.04 04:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.08.04 04:00:45,1,No,No,,,No,
2020.08.04 04:00:45,2020.08.04 04:00:45,3,65.20805,-157.26174,,,,,,,,,,,,,,,,,2020.08.04 04:00:45,,,,,,,
2020.08.04 04:10:00,2020.08.04 04:00:00,,,,,,,,,,,,,,,,,166,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 08:00:00,2020.08.04 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 08:00:14,2020.08.04 08:00:00,,,,2020.08.04 08:00:14,Resolved QFP,65.196617,-157.330008,4W,7231402,578165,88,,1.3,0x0002915A,8,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 08:10:00,2020.08.04 08:00:00,,,,,,,,,,,,,,,,,385,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 12:00:00,2020.08.04 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 12:00:11,2020.08.04 12:00:00,,,,2020.08.04 12:00:11,Resolved QFP,65.192997,-157.386056,4W,7230930,575552,87,,0.8,0x088D5601,10,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 12:10:00,2020.08.04 12:00:00,,,,,,,,,,,,,,,,,303,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 16:00:00,2020.08.04 16:00:00,,,,,,,,,,,,,,,,,,12,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 16:00:08,2020.08.04 16:00:00,,,,2020.08.04 16:00:08,Resolved QFP,65.207610,-157.450963,4W,7232482,572474,51,,1.0,0xD1240022,8,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 16:10:00,2020.08.04 16:00:00,,,,,,,,,,,,,,,,,153,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 20:00:00,2020.08.04 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 20:00:13,2020.08.04 20:00:00,,,,2020.08.04 20:00:13,Resolved QFP,65.187936,-157.465572,4W,7230273,571844,77,,1.5,0x16128110,8,,,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.04 20:10:00,2020.08.04 20:00:00,,,,,,,,,,,,,,,,,230,,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.05 00:00:00,2020.08.05 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.05 08:00:53,1,,,,Primary,No,
2020.08.05 00:00:08,2020.08.05 00:00:00,,,,2020.08.05 00:00:08,Resolved QFP,65.186468,-157.470657,4W,7230104,571610,61,,1.5,0x84180680,7,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 00:00:22,2020.08.05 00:00:22,7,65.17297,-157.48520,,,,,,,,,,,,,,,,,2020.08.05 00:00:22,,,,,,,Incomplete Transfer
2020.08.05 00:00:22,2020.08.05 00:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.08.05 00:00:22,1,,,,,,Incomplete Transfer
2020.08.05 00:10:00,2020.08.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 04:00:00,2020.08.05 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 04:00:16,2020.08.05 04:00:00,,,,2020.08.05 04:00:16,Resolved QFP,65.182676,-157.471864,4W,7229680,571564,70,,1.4,0x40250105,7,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 04:10:00,2020.08.05 04:00:00,,,,,,,,,,,,,,,,,102,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 08:00:00,2020.08.05 08:00:00,,,,,,,,,,,,,,,,,,17,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 08:00:17,2020.08.05 08:00:00,,,,2020.08.05 08:00:17,Resolved QFP,65.184717,-157.450852,4W,7229931,572542,85,,1.5,0x20028152,7,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 08:00:53,2020.08.05 08:00:53,5,65.19055,-157.37356,,,,,,,,,,,,,,,,,2020.08.05 08:00:53,,,,,,,
2020.08.05 08:00:53,2020.08.05 08:00:53,,,,,,,,,,,,,,,,,,,Hit,2020.08.05 08:00:53,1,No,No,,,No,
2020.08.05 08:10:00,2020.08.05 08:00:00,,,,,,,,,,,,,,,,,25,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 12:00:00,2020.08.05 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 12:00:09,2020.08.05 12:00:00,,,,2020.08.05 12:00:09,Resolved QFP,65.196863,-157.474240,4W,7231258,571414,94,,1.1,0x28815201,8,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 12:10:00,2020.08.05 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 16:00:00,2020.08.05 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 16:00:15,2020.08.05 16:00:00,,,,2020.08.05 16:00:15,Resolved QFP,65.181051,-157.472858,4W,7229498,571522,66,,1.0,0x51840826,9,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 16:10:00,2020.08.05 16:00:00,,,,,,,,,,,,,,,,,140,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 20:00:00,2020.08.05 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 20:00:11,2020.08.05 20:00:00,,,,2020.08.05 20:00:11,Resolved QFP,65.188215,-157.440075,4W,7230334,573037,78,,1.3,0x161A8110,9,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.05 20:10:00,2020.08.05 20:00:00,,,,,,,,,,,,,,,,,191,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 00:00:00,2020.08.06 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 00:00:15,2020.08.06 00:00:00,,,,2020.08.06 00:00:15,Resolved QFP,65.191474,-157.407260,4W,7230735,574564,79,,1.1,0x88300681,8,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 00:10:00,2020.08.06 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 04:00:00,2020.08.06 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 04:00:07,2020.08.06 04:00:00,,,,2020.08.06 04:00:07,Resolved QFP,65.188830,-157.397715,4W,7230452,575018,94,,1.8,0x41250028,7,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 04:10:00,2020.08.06 04:00:00,,,,,,,,,,,,,,,,,83,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 08:00:00,2020.08.06 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 08:00:23,2020.08.06 08:00:00,,,,2020.08.06 08:00:23,Resolved QFP,65.180599,-157.370499,4W,7229567,576316,89,,1.2,0x34009150,8,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 08:10:00,2020.08.06 08:00:00,,,,,,,,,,,,,,,,,242,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 12:00:00,2020.08.06 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 12:00:10,2020.08.06 12:00:00,,,,2020.08.06 12:00:10,Resolved QFP,65.191491,-157.380593,4W,7230769,575812,86,,0.8,0x288D5600,10,,,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 12:10:00,2020.08.06 12:00:00,,,,,,,,,,,,,,,,,386,,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 16:00:00,2020.08.06 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.06 20:00:39,1,,,,Primary,No,
2020.08.06 16:00:11,2020.08.06 16:00:00,,,,2020.08.06 16:00:11,Resolved QFP,65.204267,-157.376342,4W,7232197,575975,94,,1.2,0xD1000022,6,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.06 16:10:00,2020.08.06 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.06 20:00:00,2020.08.06 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.06 20:00:23,2020.08.06 20:00:00,,,,2020.08.06 20:00:23,Resolved QFP,65.204816,-157.377056,4W,7232258,575940,97,,1.5,0x16028010,6,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.06 20:00:39,2020.08.06 20:00:39,3,65.20306,-157.45247,,,,,,,,,,,,,,,,,2020.08.06 20:00:39,,,,,,,
2020.08.06 20:00:39,2020.08.06 20:00:39,,,,,,,,,,,,,,,,,,,Hit,2020.08.06 20:00:39,1,No,No,,,No,
2020.08.06 20:10:00,2020.08.06 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 00:00:00,2020.08.07 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 00:00:11,2020.08.07 00:00:00,,,,2020.08.07 00:00:11,Resolved QFP,65.199306,-157.382999,4W,7231637,575677,99,,1.9,0x84100681,7,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 00:10:00,2020.08.07 00:00:00,,,,,,,,,,,,,,,,,100,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 04:00:00,2020.08.07 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 04:00:22,2020.08.07 04:00:00,,,,2020.08.07 04:00:22,Resolved QFP,65.196167,-157.369186,4W,7231304,576333,76,,1.5,0x4121010C,7,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 04:10:00,2020.08.07 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 08:00:00,2020.08.07 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 08:00:11,2020.08.07 08:00:00,,,,2020.08.07 08:00:11,Resolved QFP (Uncertain),65.206858,-157.362861,4W,7232502,576598,118,,1.3,0x0400815A,7,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 08:10:00,2020.08.07 08:00:00,,,,,,,,,,,,,,,,,34,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 12:00:00,2020.08.07 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 12:00:11,2020.08.07 12:00:00,,,,2020.08.07 12:00:11,Resolved QFP,65.218193,-157.361260,4W,7233767,576640,96,,1.2,0x08085601,7,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 12:10:00,2020.08.07 12:00:00,,,,,,,,,,,,,,,,,17,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 16:00:00,2020.08.07 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 16:00:12,2020.08.07 16:00:00,,,,2020.08.07 16:00:12,Resolved QFP,65.229749,-157.341689,4W,7235079,577521,85,,1.1,0xD1040822,8,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 16:10:00,2020.08.07 16:00:00,,,,,,,,,,,,,,,,,241,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 20:00:00,2020.08.07 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 20:00:23,2020.08.07 20:00:00,,,,2020.08.07 20:00:23,Resolved QFP,65.231487,-157.286289,4W,7235342,580105,94,,1.5,0x06128010,6,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.07 20:10:00,2020.08.07 20:00:00,,,,,,,,,,,,,,,,,16,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 00:00:00,2020.08.08 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 00:02:02,2020.08.08 00:00:00,,,,2020.08.08 00:02:02,Succeeded,65.221769,-157.284324,4W,7234261,580226,,32.50,,,,122,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 00:10:00,2020.08.08 00:00:00,,,,,,,,,,,,,,,,,247,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 04:00:00,2020.08.08 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 04:00:10,2020.08.08 04:00:00,,,,2020.08.08 04:00:10,Resolved QFP,65.199149,-157.321508,4W,7231694,578555,79,,1.3,0x4125082C,9,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 04:10:00,2020.08.08 04:00:00,,,,,,,,,,,,,,,,,149,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 08:00:00,2020.08.08 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 08:00:20,2020.08.08 08:00:00,,,,2020.08.08 08:00:20,Resolved QFP,65.197937,-157.338340,4W,7231538,577771,110,,1.6,0x20029052,7,,,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 08:10:00,2020.08.08 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 12:00:00,2020.08.08 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.08.08 16:00:51,1,,,,Primary,No,
2020.08.08 12:00:21,2020.08.08 12:00:00,,,,2020.08.08 12:00:21,Resolved QFP,65.194967,-157.350190,4W,7231193,577225,87,,1.0,0x08055601,8,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 12:10:00,2020.08.08 12:00:00,,,,,,,,,,,,,,,,,204,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 16:00:00,2020.08.08 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 16:00:14,2020.08.08 16:00:00,,,,2020.08.08 16:00:14,Resolved QFP (Uncertain),65.196852,-157.352025,4W,7231401,577134,71,,1.2,0xD1000822,7,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 16:00:51,2020.08.08 16:00:51,,,,,,,,,,,,,,,,,,,Hit,2020.08.08 16:00:51,1,No,No,,,No,
2020.08.08 16:00:51,2020.08.08 16:00:51,3,65.22062,-157.34065,,,,,,,,,,,,,,,,,2020.08.08 16:00:51,,,,,,,
2020.08.08 16:10:00,2020.08.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 20:00:00,2020.08.08 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 20:00:16,2020.08.08 20:00:00,,,,2020.08.08 20:00:16,Resolved QFP,65.197499,-157.371236,4W,7231449,576233,92,,2.3,0x121A8000,6,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.08 20:10:00,2020.08.08 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 00:00:00,2020.08.09 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 00:00:13,2020.08.09 00:00:00,,,,2020.08.09 00:00:13,Resolved QFP,65.197558,-157.371313,4W,7231456,576229,97,,1.8,0x88100481,6,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 00:10:00,2020.08.09 00:00:00,,,,,,,,,,,,,,,,,6,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 04:00:00,2020.08.09 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 04:00:09,2020.08.09 04:00:00,,,,2020.08.09 04:00:09,Resolved QFP (Uncertain),65.194595,-157.376316,4W,7231120,576003,87,,1.7,0x41200128,6,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 04:10:00,2020.08.09 04:00:00,,,,,,,,,,,,,,,,,48,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 08:00:00,2020.08.09 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 08:00:12,2020.08.09 08:00:00,,,,2020.08.09 08:00:12,Resolved QFP,65.211098,-157.419493,4W,7232907,573937,103,,1.2,0x24028158,8,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 08:10:00,2020.08.09 08:00:00,,,,,,,,,,,,,,,,,222,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 12:00:00,2020.08.09 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 12:00:11,2020.08.09 12:00:00,,,,2020.08.09 12:00:11,Resolved QFP,65.205834,-157.452767,4W,7232282,572395,56,,1.2,0x08894600,7,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 12:10:00,2020.08.09 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 16:00:00,2020.08.09 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 16:00:09,2020.08.09 16:00:00,,,,2020.08.09 16:00:09,Resolved QFP,65.204425,-157.435511,4W,7232145,573206,101,,1.0,0xD1240826,10,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 16:10:00,2020.08.09 16:00:00,,,,,,,,,,,,,,,,,372,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 20:00:00,2020.08.09 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 20:00:17,2020.08.09 20:00:00,,,,2020.08.09 20:00:17,Resolved QFP,65.194274,-157.414057,4W,7231039,574238,79,,1.5,0x160A8010,7,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.09 20:10:00,2020.08.09 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.10 00:00:00,2020.08.10 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.10 00:00:10,2020.08.10 00:00:00,,,,2020.08.10 00:00:10,Resolved QFP,65.189655,-157.433107,4W,7230502,573359,67,,0.9,0x8CB80681,11,,,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.10 00:10:00,2020.08.10 00:00:00,,,,,,,,,,,,,,,,,217,,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.10 04:00:00,2020.08.10 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.10 05:11:22,1,,,,Primary,No,
2020.08.10 04:00:11,2020.08.10 04:00:00,,,,2020.08.10 04:00:11,Resolved QFP,65.186845,-157.476169,4W,7230140,571351,95,,1.1,0x0121012D,8,,,,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 04:10:00,2020.08.10 04:00:00,,,,,,,,,,,,,,,,,122,,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 05:11:22,2020.08.10 05:11:22,,,,,,,,,,,,,,,,,,,Hit,2020.08.10 05:11:22,1,No,No,,,No,
2020.08.10 05:11:28,2020.08.10 05:11:28,,,,,,,,,,,,,,,,,,,Hit,2020.08.10 05:11:28,1,,,,,,
2020.08.10 08:00:00,2020.08.10 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 08:00:21,2020.08.10 08:00:00,,,,2020.08.10 08:00:21,Resolved QFP,65.179144,-157.464418,4W,7229295,571922,84,,1.4,0x20028152,7,,,,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 08:10:00,2020.08.10 08:00:00,,,,,,,,,,,,,,,,,11,,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 12:00:00,2020.08.10 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 12:00:10,2020.08.10 12:00:00,,,,2020.08.10 12:00:10,Resolved QFP,65.179078,-157.464286,4W,7229288,571928,65,,0.9,0x088D5600,9,,,,,2020.08.11 20:00:25,1,,,,Primary,No,
2020.08.10 12:10:00,2020.08.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.11 20:00:25,1,,,,Primary,No,
