Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700568A
Comment,
Iridium IMEI,300434062881320

Report Period Begins,2018.02.03 20:14:45
Report Period Ends,2019.02.26 20:01:36

Report File Number,1 of 1
File Coverage Begins,2018.02.03 20:14:45
File Coverage Ends,2019.02.26 20:01:36

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.03.15 20:00:00,2018.03.15 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.03.16 08:00:47,1,,,,Auxiliary 3,No,
2018.03.15 20:00:11,2018.03.15 20:00:00,,,,2018.03.15 20:00:11,Resolved QFP,62.667262,-141.625362,7V,6948673,467964,621,,1.2,0x24508150,8,,,,,2018.03.16 08:00:47,1,,,,Auxiliary 3,No,
2018.03.15 20:10:00,2018.03.15 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.03.16 08:00:47,1,,,,Auxiliary 3,No,
2018.03.16 00:00:00,2018.03.16 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.03.16 08:00:47,1,,,,Auxiliary 3,No,
2018.03.16 00:00:09,2018.03.16 00:00:00,,,,2018.03.16 00:00:09,Resolved QFP,62.667243,-141.625246,7V,6948671,467970,614,,1.1,0x28014601,7,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 00:10:00,2018.03.16 00:00:00,,,,,,,,,,,,,,,,,15,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 04:00:00,2018.03.16 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 04:00:14,2018.03.16 04:00:00,,,,2018.03.16 04:00:14,Resolved QFP,62.667306,-141.625019,7V,6948677,467982,589,,2.4,0x51040024,6,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 04:10:00,2018.03.16 04:00:00,,,,,,,,,,,,,,,,,24,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 08:00:00,2018.03.16 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 08:00:21,2018.03.16 08:00:00,,,,2018.03.16 08:00:21,Resolved QFP,62.679097,-141.611731,7V,6949985,468675,596,,1.1,0x1618D050,10,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 08:00:47,2018.03.16 08:00:47,7,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.03.16 08:00:47,,,,,,,
2018.03.16 08:00:47,2018.03.16 08:00:47,,,,,,,,,,,,,,,,,,,Hit,2018.03.16 08:00:47,1,No,No,,,No,
2018.03.16 08:10:00,2018.03.16 08:00:00,,,,,,,,,,,,,,,,,406,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 12:00:00,2018.03.16 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 12:00:16,2018.03.16 12:00:00,,,,2018.03.16 12:00:16,Resolved QFP,62.679137,-141.613384,7V,6949990,468590,609,,1.7,0x84802280,6,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 12:10:00,2018.03.16 12:00:00,,,,,,,,,,,,,,,,,25,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 16:00:00,2018.03.16 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 16:10:00,2018.03.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 20:00:00,2018.03.16 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 20:00:08,2018.03.16 20:00:00,,,,2018.03.16 20:00:08,Resolved QFP,62.679200,-141.613737,7V,6949997,468572,593,,1.7,0x244001D0,7,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.16 20:10:00,2018.03.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 00:00:00,2018.03.17 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 00:00:10,2018.03.17 00:00:00,,,,2018.03.17 00:00:10,Resolved QFP,62.679158,-141.613621,7V,6949992,468578,603,,1.0,0x28855401,9,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 00:10:00,2018.03.17 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 04:00:00,2018.03.17 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 04:00:16,2018.03.17 04:00:00,,,,2018.03.17 04:00:16,Resolved QFP,62.665194,-141.623461,7V,6948441,468059,638,,1.2,0x51042826,9,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 04:10:00,2018.03.17 04:00:00,,,,,,,,,,,,,,,,,292,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 08:00:00,2018.03.17 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 08:00:14,2018.03.17 08:00:00,,,,2018.03.17 08:00:14,Resolved QFP,62.666248,-141.625850,7V,6948560,467938,599,,2.3,0x14188040,6,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 08:10:00,2018.03.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 12:00:00,2018.03.17 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 12:00:13,2018.03.17 12:00:00,,,,2018.03.17 12:00:13,Resolved QFP,62.666428,-141.625489,7V,6948580,467957,594,,1.7,0x88800281,6,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 12:10:00,2018.03.17 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 16:00:00,2018.03.17 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 16:00:49,2018.03.17 16:00:00,,,,2018.03.17 16:00:49,Succeeded,62.662824,-141.623399,7V,6948177,468060,,7.50,,,,49,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 16:10:00,2018.03.17 16:00:00,,,,,,,,,,,,,,,,,10,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 20:00:00,2018.03.17 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 20:00:19,2018.03.17 20:00:00,,,,2018.03.17 20:00:19,Resolved QFP,62.663913,-141.622100,7V,6948298,468128,681,,1.8,0x24108150,7,,,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.17 20:10:00,2018.03.17 20:00:00,,,,,,,,,,,,,,,,,314,,,2018.03.18 00:00:24,1,,,,Auxiliary 3,No,
2018.03.18 00:00:00,2018.03.18 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 00:00:09,2018.03.18 00:00:00,,,,2018.03.18 00:00:09,Resolved QFP,62.661088,-141.611595,7V,6947978,468663,720,,1.2,0x08854601,8,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 00:00:24,2018.03.18 00:00:24,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.03.18 00:00:24,,,,,,,
2018.03.18 00:00:24,2018.03.18 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.03.18 00:00:24,1,No,No,,,No,
2018.03.18 00:10:00,2018.03.18 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 04:00:00,2018.03.18 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 04:00:10,2018.03.18 04:00:00,,,,2018.03.18 04:00:10,Resolved QFP,62.665589,-141.617199,7V,6948482,468381,619,,1.2,0xD1000826,8,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 04:10:00,2018.03.18 04:00:00,,,,,,,,,,,,,,,,,299,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 08:00:00,2018.03.18 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 08:00:09,2018.03.18 08:00:00,,,,2018.03.18 08:00:09,Resolved QFP,62.675180,-141.630697,7V,6949558,467700,565,,1.6,0x16188040,7,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 08:10:00,2018.03.18 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 12:00:00,2018.03.18 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 12:00:08,2018.03.18 12:00:00,,,,2018.03.18 12:00:08,Resolved QFP,62.664051,-141.636618,7V,6948321,467384,594,,1.0,0x80802681,7,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 12:10:00,2018.03.18 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 16:00:00,2018.03.18 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 16:00:10,2018.03.18 16:00:00,,,,2018.03.18 16:00:10,Resolved QFP,62.676646,-141.614369,7V,6949713,468537,589,,0.9,0x41652125,11,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 16:10:00,2018.03.18 16:00:00,,,,,,,,,,,,,,,,,275,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 20:00:00,2018.03.18 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 20:00:09,2018.03.18 20:00:00,,,,2018.03.18 20:00:09,Resolved QFP,62.675895,-141.614634,7V,6949629,468523,585,,0.9,0x245091D0,10,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.18 20:10:00,2018.03.18 20:00:00,,,,,,,,,,,,,,,,,72,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 00:00:00,2018.03.19 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 00:00:06,2018.03.19 00:00:00,,,,2018.03.19 00:00:06,Resolved QFP,62.681899,-141.629831,7V,6950306,467751,589,,1.3,0x08854600,7,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 00:10:00,2018.03.19 00:00:00,,,,,,,,,,,,,,,,,470,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 04:00:00,2018.03.19 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 04:00:11,2018.03.19 04:00:00,,,,2018.03.19 04:00:11,Resolved QFP,62.665933,-141.612553,7V,6948518,468619,612,,1.3,0xD1000826,8,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 04:10:00,2018.03.19 04:00:00,,,,,,,,,,,,,,,,,44,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 08:00:00,2018.03.19 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 08:00:10,2018.03.19 08:00:00,,,,2018.03.19 08:00:10,Resolved QFP,62.682236,-141.612250,7V,6950334,468652,577,,1.4,0x16188050,8,,,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 08:10:00,2018.03.19 08:00:00,,,,,,,,,,,,,,,,,209,,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 12:00:00,2018.03.19 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.03.20 12:01:33,1,,,,Auxiliary 3,No,
2018.03.19 12:00:05,2018.03.19 12:00:00,,,,2018.03.19 12:00:05,Resolved QFP,62.675857,-141.614629,7V,6949625,468523,585,,1.2,0x84A00680,7,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 12:10:00,2018.03.19 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 16:00:00,2018.03.19 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 16:00:12,2018.03.19 16:00:00,,,,2018.03.19 16:00:12,Resolved QFP,62.667471,-141.597488,7V,6948682,469392,597,,1.2,0x41642025,9,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 16:10:00,2018.03.19 16:00:00,,,,,,,,,,,,,,,,,385,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 20:00:00,2018.03.19 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 20:00:11,2018.03.19 20:00:00,,,,2018.03.19 20:00:11,Resolved QFP,62.668455,-141.617671,7V,6948802,468359,618,,1.5,0x241880D0,8,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.19 20:10:00,2018.03.19 20:00:00,,,,,,,,,,,,,,,,,207,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 00:00:00,2018.03.20 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 00:00:08,2018.03.20 00:00:00,,,,2018.03.20 00:00:08,Resolved QFP,62.676027,-141.614825,7V,6949644,468513,583,,1.7,0x08814601,7,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 00:10:00,2018.03.20 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 04:00:00,2018.03.20 04:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 04:00:08,2018.03.20 04:00:00,,,,2018.03.20 04:00:08,Resolved QFP,62.668100,-141.616571,7V,6948762,468415,594,,1.8,0x51040822,7,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 04:10:00,2018.03.20 04:00:00,,,,,,,,,,,,,,,,,358,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 08:00:00,2018.03.20 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 08:00:08,2018.03.20 08:00:00,,,,2018.03.20 08:00:08,Resolved QFP,62.668404,-141.608568,7V,6948792,468826,600,,2.2,0x1218D000,7,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 08:10:00,2018.03.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 12:00:00,2018.03.20 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 12:00:08,2018.03.20 12:00:00,,,,2018.03.20 12:00:08,Resolved QFP,62.668352,-141.608588,7V,6948786,468825,595,,0.9,0x8C802681,9,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 12:01:33,2018.03.20 12:01:33,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2018.03.20 12:01:33,,,,,,,
2018.03.20 12:01:33,2018.03.20 12:01:33,,,,,,,,,,,,,,,,,,,Hit,2018.03.20 12:01:33,1,No,No,,,No,
2018.03.20 12:10:00,2018.03.20 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 16:00:00,2018.03.20 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 16:00:06,2018.03.20 16:00:00,,,,2018.03.20 16:00:06,Resolved QFP,62.669842,-141.613315,7V,6948954,468584,591,,1.3,0x40650120,7,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 16:10:00,2018.03.20 16:00:00,,,,,,,,,,,,,,,,,199,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 20:00:00,2018.03.20 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 20:00:10,2018.03.20 20:00:00,,,,2018.03.20 20:00:10,Resolved QFP,62.678088,-141.615002,7V,6949874,468506,606,,1.2,0x244081D0,8,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.20 20:10:00,2018.03.20 20:00:00,,,,,,,,,,,,,,,,,150,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.21 00:00:00,2018.03.21 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.21 00:00:08,2018.03.21 00:00:00,,,,2018.03.21 00:00:08,Resolved QFP,62.667519,-141.616653,7V,6948697,468411,585,,1.9,0x08814601,7,,,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.21 00:10:00,2018.03.21 00:00:00,,,,,,,,,,,,,,,,,28,,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.21 04:00:00,2018.03.21 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.03.21 12:00:33,1,,,,Auxiliary 3,No,
2018.03.21 04:00:10,2018.03.21 04:00:00,,,,2018.03.21 04:00:10,Resolved QFP,62.667979,-141.602808,7V,6948742,469120,582,,2.0,0x51000822,6,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 04:10:00,2018.03.21 04:00:00,,,,,,,,,,,,,,,,,52,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 08:00:00,2018.03.21 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 08:00:07,2018.03.21 08:00:00,,,,2018.03.21 08:00:07,Resolved QFP,62.667975,-141.616702,7V,6948748,468409,598,,1.5,0x1618D040,9,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 08:10:00,2018.03.21 08:00:00,,,,,,,,,,,,,,,,,68,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 12:00:00,2018.03.21 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 12:00:07,2018.03.21 12:00:00,,,,2018.03.21 12:00:07,Resolved QFP,62.675923,-141.614704,7V,6949632,468519,573,,1.0,0x0CA22680,9,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 12:00:33,2018.03.21 12:00:33,9,62.71768,-141.70661,,,,,,,,,,,,,,,,,2018.03.21 12:00:33,,,,,,,
2018.03.21 12:00:33,2018.03.21 12:00:33,,,,,,,,,,,,,,,,,,,Hit,2018.03.21 12:00:33,1,No,No,,,No,
2018.03.21 12:10:00,2018.03.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 16:00:00,2018.03.21 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 16:00:08,2018.03.21 16:00:00,,,,2018.03.21 16:00:08,Resolved QFP,62.679551,-141.613039,7V,6950036,468608,605,,2.0,0x42600005,6,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 16:10:00,2018.03.21 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 20:00:00,2018.03.21 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 20:00:07,2018.03.21 20:00:00,,,,2018.03.21 20:00:07,Resolved QFP,62.667506,-141.616894,7V,6948696,468398,603,,1.3,0x241081D0,8,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.21 20:10:00,2018.03.21 20:00:00,,,,,,,,,,,,,,,,,200,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 00:00:00,2018.03.22 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 00:00:07,2018.03.22 00:00:00,,,,2018.03.22 00:00:07,Resolved QFP,62.661125,-141.639851,7V,6947996,467215,636,,1.1,0x08874401,8,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 00:10:00,2018.03.22 00:00:00,,,,,,,,,,,,,,,,,129,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 04:00:00,2018.03.22 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 04:00:06,2018.03.22 04:00:00,,,,2018.03.22 04:00:06,Resolved QFP,62.665383,-141.620244,7V,6948461,468224,598,,1.3,0x51042822,8,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 04:10:00,2018.03.22 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 08:00:00,2018.03.22 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 08:00:05,2018.03.22 08:00:00,,,,2018.03.22 08:00:05,Resolved QFP,62.664956,-141.620642,7V,6948413,468204,600,,1.6,0x34189000,7,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 08:10:00,2018.03.22 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 12:00:00,2018.03.22 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 12:00:05,2018.03.22 12:00:00,,,,2018.03.22 12:00:05,Resolved QFP,62.668776,-141.613385,7V,6948835,468579,605,,1.2,0x8C220680,8,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 12:10:00,2018.03.22 12:00:00,,,,,,,,,,,,,,,,,23,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 16:00:00,2018.03.22 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 16:00:06,2018.03.22 16:00:00,,,,2018.03.22 16:00:06,Resolved QFP,62.669101,-141.612976,7V,6948872,468601,606,,1.6,0x41610104,7,,,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 16:10:00,2018.03.22 16:00:00,,,,,,,,,,,,,,,,,10,,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 20:00:00,2018.03.22 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.23 00:00:36,1,,,,Auxiliary 3,No,
2018.03.22 20:00:07,2018.03.22 20:00:00,,,,2018.03.22 20:00:07,Resolved QFP,62.670012,-141.612925,7V,6948973,468604,591,,1.4,0x241001D0,7,,,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.22 20:10:00,2018.03.22 20:00:00,,,,,,,,,,,,,,,,,65,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 00:00:00,2018.03.23 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 00:00:06,2018.03.23 00:00:00,,,,2018.03.23 00:00:06,Resolved QFP,62.677715,-141.615236,7V,6949832,468494,641,,2.0,0x08070E01,8,,,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 00:00:36,2018.03.23 00:00:36,3,62.72290,-141.59674,,,,,,,,,,,,,,,,,2018.03.23 00:00:36,,,,,,,
2018.03.23 00:00:36,2018.03.23 00:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.03.23 00:00:36,1,No,No,,,No,
2018.03.23 00:10:00,2018.03.23 00:00:00,,,,,,,,,,,,,,,,,40,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 04:00:00,2018.03.23 04:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 04:00:09,2018.03.23 04:00:00,,,,2018.03.23 04:00:09,Resolved QFP,62.669149,-141.617242,7V,6948879,468382,602,,1.2,0x51442826,10,,,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 04:10:00,2018.03.23 04:00:00,,,,,,,,,,,,,,,,,28,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 08:00:00,2018.03.23 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 08:00:07,2018.03.23 08:00:00,,,,2018.03.23 08:00:07,Resolved QFP,62.662862,-141.627321,7V,6948183,467859,683,,3.7,0x12188200,6,,,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 08:10:00,2018.03.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 12:00:00,2018.03.23 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 12:00:09,2018.03.23 12:00:00,,,,2018.03.23 12:00:09,Resolved QFP,62.662746,-141.627438,7V,6948171,467853,695,,1.5,0x84222281,8,,,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 12:10:00,2018.03.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 16:00:00,2018.03.23 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 16:00:04,2018.03.23 16:00:00,,,,2018.03.23 16:00:04,Resolved QFP,62.656109,-141.646112,7V,6947441,466889,700,,1.2,0x40250122,7,,,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
2018.03.23 16:10:00,2018.03.23 16:00:00,,,,,,,,,,,,,,,,,53,,,2018.03.24 16:00:37,1,,,,Auxiliary 3,No,
