Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700536A
Comment,
Iridium IMEI,300434062298800

Report Period Begins,2018.03.25 00:00:10
Report Period Ends,2019.03.29 12:01:16

Report File Number,1 of 1
File Coverage Begins,2018.03.25 00:00:10
File Coverage Ends,2019.03.29 12:01:16

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.28 20:00:16,2018.06.28 20:00:00,,,,2018.06.28 20:00:16,Resolved QFP,66.943792,-151.470309,5W,7425935,566847,237,,1.3,0x81042822,7,,,,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.28 20:10:00,2018.06.28 20:00:00,,,,,,,,,,,,,,,,,41,,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 00:00:00,2018.06.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 00:00:11,2018.06.29 00:00:00,,,,2018.06.29 00:00:11,Resolved QFP,66.943807,-151.470336,5W,7425937,566845,254,,1.5,0x52108010,6,,,,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 00:10:00,2018.06.29 00:00:00,,,,,,,,,,,,,,,,,106,,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 04:00:00,2018.06.29 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 04:00:07,2018.06.29 04:00:00,,,,2018.06.29 04:00:07,Resolved QFP,66.934906,-151.473507,5W,7424942,566731,209,,1.1,0x8C0A0680,8,,,,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 04:10:00,2018.06.29 04:00:00,,,,,,,,,,,,,,,,,281,,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 08:00:00,2018.06.29 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.01 08:02:32,1,,,,Auxiliary 3,No,
2018.06.29 08:00:07,2018.06.29 08:00:00,,,,2018.06.29 08:00:07,Resolved QFP,66.912776,-151.459011,5W,7422491,567426,257,,0.9,0x80272420,8,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 08:10:00,2018.06.29 08:00:00,,,,,,,,,,,,,,,,,43,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 12:00:00,2018.06.29 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 12:00:12,2018.06.29 12:00:00,,,,2018.06.29 12:00:12,Resolved QFP,66.938482,-151.459712,5W,7425355,567324,252,,1.1,0x30408152,8,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 12:10:00,2018.06.29 12:00:00,,,,,,,,,,,,,,,,,32,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 16:00:00,2018.06.29 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 16:00:24,2018.06.29 16:00:00,,,,2018.06.29 16:00:24,Resolved QFP,66.944457,-151.470910,5W,7426009,566819,365,,12.0,0x28085000,5,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 16:10:00,2018.06.29 16:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 20:00:00,2018.06.29 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 20:00:06,2018.06.29 20:00:00,,,,2018.06.29 20:00:06,Resolved QFP,66.938348,-151.468457,5W,7425331,566943,250,,1.1,0xC1250022,8,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.29 20:10:00,2018.06.29 20:00:00,,,,,,,,,,,,,,,,,127,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 00:00:00,2018.06.30 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 00:10:00,2018.06.30 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 04:00:00,2018.06.30 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 04:00:16,2018.06.30 04:00:00,,,,2018.06.30 04:00:16,Resolved QFP,66.943921,-151.470320,5W,7425950,566846,222,,2.2,0x0C080680,6,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 04:10:00,2018.06.30 04:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 08:00:00,2018.06.30 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 08:00:08,2018.06.30 08:00:00,,,,2018.06.30 08:00:08,Resolved QFP,66.925633,-151.502300,5W,7423878,565498,211,,2.6,0x41252020,7,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 08:10:00,2018.06.30 08:00:00,,,,,,,,,,,,,,,,,167,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 12:00:00,2018.06.30 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 12:00:13,2018.06.30 12:00:00,,,,2018.06.30 12:00:13,Resolved QFP,66.923244,-151.557680,5W,7423554,563082,193,,1.3,0x30400152,7,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 12:10:00,2018.06.30 12:00:00,,,,,,,,,,,,,,,,,255,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 16:00:00,2018.06.30 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 16:00:10,2018.06.30 16:00:00,,,,2018.06.30 16:00:10,Resolved QFP,66.923228,-151.504107,5W,7423608,565425,209,,1.1,0x28895280,9,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 16:10:00,2018.06.30 16:00:00,,,,,,,,,,,,,,,,,336,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 20:00:00,2018.06.30 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 20:00:08,2018.06.30 20:00:00,,,,2018.06.30 20:00:08,Resolved QFP,66.943738,-151.470683,5W,7425929,566831,238,,1.3,0x90840822,7,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.06.30 20:10:00,2018.06.30 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 00:00:00,2018.07.01 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 00:00:13,2018.07.01 00:00:00,,,,2018.07.01 00:00:13,Resolved QFP,66.940858,-151.472902,5W,7425606,566741,225,,1.3,0x52108110,7,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 00:10:00,2018.07.01 00:00:00,,,,,,,,,,,,,,,,,264,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 04:00:00,2018.07.01 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 04:00:25,2018.07.01 04:00:00,,,,2018.07.01 04:00:25,Resolved QFP,66.943834,-151.470197,5W,7425940,566851,247,,2.2,0x0C0A0481,7,,,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 04:10:00,2018.07.01 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 08:00:00,2018.07.01 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.01 08:02:13,1,,,,Auxiliary 3,No,
2018.07.01 08:00:11,2018.07.01 08:00:00,,,,2018.07.01 08:00:11,Resolved QFP,66.943810,-151.470356,5W,7425937,566845,249,,1.4,0x00652005,7,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 08:02:13,2018.07.01 08:02:13,2,66.94453,-151.46989,,,,,,,,,,,,,,,,,2018.07.01 08:02:13,,,,,,,
2018.07.01 08:02:13,2018.07.01 08:02:13,,,,,,,,,,,,,,,,,,,Hit,2018.07.01 08:02:13,1,No,No,,,No,
2018.07.01 08:02:32,2018.07.01 08:02:32,2,66.94453,-151.46989,,,,,,,,,,,,,,,,,2018.07.01 08:02:32,,,,,,,
2018.07.01 08:02:32,2018.07.01 08:02:32,,,,,,,,,,,,,,,,,,,Hit,2018.07.01 08:02:32,1,No,No,,,No,
2018.07.01 08:10:00,2018.07.01 08:00:00,,,,,,,,,,,,,,,,,89,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 12:00:00,2018.07.01 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 12:00:09,2018.07.01 12:00:00,,,,2018.07.01 12:00:09,Resolved QFP,66.940464,-151.459284,5W,7425576,567338,318,,1.0,0x30408172,9,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 12:10:00,2018.07.01 12:00:00,,,,,,,,,,,,,,,,,208,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 16:00:00,2018.07.01 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 16:00:06,2018.07.01 16:00:00,,,,2018.07.01 16:00:06,Resolved QFP,66.944691,-151.418714,5W,7426092,569098,250,,0.9,0x088B0680,8,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 16:10:00,2018.07.01 16:00:00,,,,,,,,,,,,,,,,,132,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 20:00:00,2018.07.01 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 20:00:25,2018.07.01 20:00:00,,,,2018.07.01 20:00:25,Resolved QFP,66.943954,-151.470391,5W,7425953,566843,260,,2.8,0x80042820,5,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.01 20:10:00,2018.07.01 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 00:00:00,2018.07.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 00:00:21,2018.07.02 00:00:00,,,,2018.07.02 00:00:21,Resolved QFP,66.943853,-151.470271,5W,7425942,566848,243,,2.5,0x52108000,5,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 00:10:00,2018.07.02 00:00:00,,,,,,,,,,,,,,,,,65,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 04:00:00,2018.07.02 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 04:00:14,2018.07.02 04:00:00,,,,2018.07.02 04:00:14,Resolved QFP,66.944031,-151.470797,5W,7425961,566825,262,,5.5,0x040A0601,6,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 04:10:00,2018.07.02 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 08:00:00,2018.07.02 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 08:00:09,2018.07.02 08:00:00,,,,2018.07.02 08:00:09,Resolved QFP,66.943778,-151.470178,5W,7425934,566852,222,,1.6,0x40650024,7,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 08:10:00,2018.07.02 08:00:00,,,,,,,,,,,,,,,,,90,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 12:00:00,2018.07.02 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 12:00:10,2018.07.02 12:00:00,,,,2018.07.02 12:00:10,Resolved QFP,66.934027,-151.469879,5W,7424848,566892,220,,1.4,0x12408152,8,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 12:10:00,2018.07.02 12:00:00,,,,,,,,,,,,,,,,,101,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 16:00:00,2018.07.02 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 16:00:08,2018.07.02 16:00:00,,,,2018.07.02 16:00:08,Resolved QFP,66.919299,-151.477487,5W,7423198,566600,222,,1.0,0x080B4681,9,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 16:10:00,2018.07.02 16:00:00,,,,,,,,,,,,,,,,,139,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 20:00:00,2018.07.02 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 20:00:08,2018.07.02 20:00:00,,,,2018.07.02 20:00:08,Resolved QFP,66.924000,-151.575157,5W,7423621,562316,205,,1.0,0x01852824,8,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.02 20:10:00,2018.07.02 20:00:00,,,,,,,,,,,,,,,,,245,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.03 00:00:00,2018.07.03 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.03 00:00:13,2018.07.03 00:00:00,,,,2018.07.03 00:00:13,Resolved QFP,66.919515,-151.507480,5W,7423190,565287,194,,2.1,0x12108110,6,,,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.03 00:10:00,2018.07.03 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.03 04:00:00,2018.07.03 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.03 13:04:38,1,,,,Auxiliary 3,No,
2018.07.03 04:02:40,2018.07.03 04:00:00,,,,2018.07.03 04:02:40,Resolved QFP,66.944067,-151.470348,5W,7425966,566844,220,,2.7,0x040A0280,5,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 04:10:00,2018.07.03 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 08:00:00,2018.07.03 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 08:00:13,2018.07.03 08:00:00,,,,2018.07.03 08:00:13,Resolved QFP,66.943796,-151.470542,5W,7425936,566837,250,,2.0,0x00650025,7,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 08:10:00,2018.07.03 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 12:00:00,2018.07.03 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 12:00:14,2018.07.03 12:00:00,,,,2018.07.03 12:00:14,Resolved QFP,66.941052,-151.463462,5W,7425637,567153,290,,2.5,0x12008152,7,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 12:10:00,2018.07.03 12:00:00,,,,,,,,,,,,,,,,,211,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 13:04:38,2018.07.03 13:04:38,,,,,,,,,,,,,,,,,,,Hit,2018.07.03 13:04:38,1,No,No,,,No,
2018.07.03 13:04:38,2018.07.03 13:04:38,8,66.97353,-151.42611,,,,,,,,,,,,,,,,,2018.07.03 13:04:38,,,,,,,
2018.07.03 16:00:00,2018.07.03 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 16:00:09,2018.07.03 16:00:00,,,,2018.07.03 16:00:09,Resolved QFP,66.934439,-151.437162,5W,7424929,568321,293,,1.0,0x08895600,8,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 16:10:00,2018.07.03 16:00:00,,,,,,,,,,,,,,,,,308,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 20:00:00,2018.07.03 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 20:00:07,2018.07.03 20:00:00,,,,2018.07.03 20:00:07,Resolved QFP,66.934951,-151.440298,5W,7424983,568183,277,,1.1,0xD1050022,8,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.03 20:10:00,2018.07.03 20:00:00,,,,,,,,,,,,,,,,,191,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 00:00:00,2018.07.04 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 00:00:21,2018.07.04 00:00:00,,,,2018.07.04 00:00:21,Resolved QFP,66.943928,-151.470172,5W,7425951,566852,263,,1.5,0x56108010,7,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 00:10:00,2018.07.04 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 04:00:00,2018.07.04 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 04:00:06,2018.07.04 04:00:00,,,,2018.07.04 04:00:06,Resolved QFP,66.938803,-151.470196,5W,7425379,566865,224,,1.1,0x8C0A0681,9,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 04:10:00,2018.07.04 04:00:00,,,,,,,,,,,,,,,,,105,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 08:00:00,2018.07.04 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 08:00:13,2018.07.04 08:00:00,,,,2018.07.04 08:00:13,Resolved QFP,66.943866,-151.470373,5W,7425944,566844,237,,1.3,0x40652024,8,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 08:10:00,2018.07.04 08:00:00,,,,,,,,,,,,,,,,,59,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 12:00:00,2018.07.04 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 12:00:25,2018.07.04 12:00:00,,,,2018.07.04 12:00:25,Unresolved QFP,66.943078,-151.468873,5W,7425857,566911,-13,,25.5,0x00008112,4,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 12:10:00,2018.07.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 16:00:00,2018.07.04 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 16:00:21,2018.07.04 16:00:00,,,,2018.07.04 16:00:21,Resolved QFP,66.943876,-151.470302,5W,7425945,566847,256,,1.5,0x08895000,6,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 16:10:00,2018.07.04 16:00:00,,,,,,,,,,,,,,,,,159,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 20:00:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 20:00:06,2018.07.04 20:00:00,,,,2018.07.04 20:00:06,Resolved QFP,66.934820,-151.470410,5W,7424935,566867,226,,0.9,0xD1A40002,8,,,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 20:10:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,82,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.04 21:06:14,2018.07.04 21:06:14,2,66.94453,-151.46989,,,,,,,,,,,,,,,,,2018.07.04 21:06:14,,,,,,,
2018.07.04 21:06:14,2018.07.04 21:06:14,,,,,,,,,,,,,,,,,,,Hit,2018.07.04 21:06:14,1,,,,,,
2018.07.05 00:00:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.05 00:10:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.05 12:01:00,1,,,,Auxiliary 3,No,
2018.07.05 04:00:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 04:10:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 08:00:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 08:00:09,2018.07.05 08:00:00,,,,2018.07.05 08:00:09,Resolved QFP,66.962374,-151.407006,5W,7428076,569560,209,,1.3,0x40660005,7,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 08:10:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,313,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 12:00:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 12:00:14,2018.07.05 12:00:00,,,,2018.07.05 12:00:14,Resolved QFP,66.961702,-151.375382,5W,7428036,570942,248,,1.4,0x30400152,7,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 12:01:00,2018.07.05 12:01:00,6,66.95772,-151.34569,,,,,,,,,,,,,,,,,2018.07.05 12:01:00,,,,,,,
2018.07.05 12:01:00,2018.07.05 12:01:00,,,,,,,,,,,,,,,,,,,Hit,2018.07.05 12:01:00,1,No,No,,,No,
2018.07.05 12:10:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 16:00:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 16:00:08,2018.07.05 16:00:00,,,,2018.07.05 16:00:08,Resolved QFP,66.957114,-151.433123,5W,7427460,568434,246,,0.9,0x28891281,9,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 16:10:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,329,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 20:00:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 20:00:17,2018.07.05 20:00:00,,,,2018.07.05 20:00:17,Resolved QFP,66.943888,-151.470197,5W,7425946,566851,244,,1.0,0xD1840820,8,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.05 20:10:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,63,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 00:00:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 00:00:10,2018.07.06 00:00:00,,,,2018.07.06 00:00:10,Resolved QFP,66.940980,-151.454627,5W,7425639,567540,512,,19.3,0x12108010,5,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 00:10:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,266,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 04:00:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 04:00:08,2018.07.06 04:00:00,,,,2018.07.06 04:00:08,Resolved QFP,66.936781,-151.430817,5W,7425197,568592,248,,1.4,0x840A0680,7,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 04:10:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,59,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 08:00:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 08:00:09,2018.07.06 08:00:00,,,,2018.07.06 08:00:09,Resolved QFP,66.943888,-151.470211,5W,7425946,566851,247,,1.2,0x40642025,8,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 08:10:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 12:00:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 12:00:11,2018.07.06 12:00:00,,,,2018.07.06 12:00:11,Resolved QFP,66.942002,-151.470490,5W,7425736,566844,237,,1.0,0x32408152,9,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 12:10:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,285,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 16:00:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 16:00:10,2018.07.06 16:00:00,,,,2018.07.06 16:00:10,Resolved QFP,66.918267,-151.534206,5W,7423023,564122,206,,1.0,0x088B5200,8,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 16:10:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,131,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 20:00:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 20:00:09,2018.07.06 20:00:00,,,,2018.07.06 20:00:09,Resolved QFP,66.928679,-151.474276,5W,7424247,566715,218,,0.8,0xD1840826,10,,,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.06 20:10:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,279,,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
2018.07.07 00:00:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.07 00:00:31,1,,,,Auxiliary 3,No,
