Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700549A
Comment,
Iridium IMEI,300434062290790

Report Period Begins,2018.03.14 16:50:58
Report Period Ends,2021.04.16 04:01:42

Report File Number,1 of 1
File Coverage Begins,2018.03.14 16:50:58
File Coverage Ends,2021.04.16 04:01:42

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.11 20:10:00,2018.04.11 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 00:00:00,2018.04.12 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 00:00:16,2018.04.12 00:00:00,,,,2018.04.12 00:00:16,Resolved QFP,66.409482,-146.300096,6W,7365728,531256,152,,3.0,0x80A50801,7,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 00:10:00,2018.04.12 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 04:00:00,2018.04.12 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 04:00:11,2018.04.12 04:00:00,,,,2018.04.12 04:00:11,Resolved QFP,66.398725,-146.287208,6W,7364536,531845,142,,1.4,0x51000112,6,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 04:10:00,2018.04.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 08:00:00,2018.04.12 08:00:00,,,,,,,,,,,,,,,,,,1,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 08:00:11,2018.04.12 08:00:00,,,,2018.04.12 08:00:11,Resolved QFP,66.400334,-146.306590,6W,7364705,530977,106,,3.6,0x04184280,6,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 08:00:47,2018.04.12 08:00:47,3,66.41283,-146.28509,,,,,,,,,,,,,,,,,2018.04.12 08:00:47,,,,,,,
2018.04.12 08:00:47,2018.04.12 08:00:47,,,,,,,,,,,,,,,,,,,Hit,2018.04.12 08:00:47,1,No,No,,,No,
2018.04.12 08:10:00,2018.04.12 08:00:00,,,,,,,,,,,,,,,,,156,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 12:00:00,2018.04.12 12:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 12:00:05,2018.04.12 12:00:00,,,,2018.04.12 12:00:05,Resolved QFP,66.387487,-146.311373,6W,7363271,530779,137,,1.5,0x80A32C05,10,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 12:10:00,2018.04.12 12:00:00,,,,,,,,,,,,,,,,,18,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 16:00:00,2018.04.12 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 16:00:06,2018.04.12 16:00:00,,,,2018.04.12 16:00:06,Resolved QFP,66.386549,-146.318906,6W,7363163,530443,127,,0.9,0x10008166,7,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 16:10:00,2018.04.12 16:00:00,,,,,,,,,,,,,,,,,233,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 20:00:00,2018.04.12 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 20:00:07,2018.04.12 20:00:00,,,,2018.04.12 20:00:07,Resolved QFP,66.389939,-146.336981,6W,7363532,529632,129,,1.1,0x080850D0,7,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.12 20:10:00,2018.04.12 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 00:00:00,2018.04.13 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 00:00:12,2018.04.13 00:00:00,,,,2018.04.13 00:00:12,Resolved QFP,66.383216,-146.322890,6W,7362789,530269,156,,1.0,0x88A52825,11,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 00:10:00,2018.04.13 00:00:00,,,,,,,,,,,,,,,,,161,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 04:00:00,2018.04.13 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 04:00:06,2018.04.13 04:00:00,,,,2018.04.13 04:00:06,Resolved QFP,66.376893,-146.323661,6W,7362084,530243,140,,0.7,0x53500932,11,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 04:10:00,2018.04.13 04:00:00,,,,,,,,,,,,,,,,,113,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 08:00:00,2018.04.13 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 08:00:07,2018.04.13 08:00:00,,,,2018.04.13 08:00:07,Resolved QFP,66.379290,-146.298265,6W,7362364,531375,130,,1.0,0x0418C2C0,8,,,,,2018.04.13 16:10:20,1,,,,Auxiliary 3,No,
2018.04.13 08:10:00,2018.04.13 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 12:00:00,2018.04.13 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 12:00:07,2018.04.13 12:00:00,,,,2018.04.13 12:00:07,Resolved QFP,66.390240,-146.270574,6W,7363599,532599,139,,2.2,0x80232405,8,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 12:10:00,2018.04.13 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 16:00:00,2018.04.13 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 16:00:08,2018.04.13 16:00:00,,,,2018.04.13 16:00:08,Resolved QFP,66.400924,-146.287643,6W,7364781,531823,128,,1.0,0x12408162,8,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 16:10:00,2018.04.13 16:00:00,,,,,,,,,,,,,,,,,216,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 16:10:20,2018.04.13 16:10:20,162,66.65730,-142.76805,,,,,,,,,,,,,,,,,2018.04.13 16:10:20,,,,,,,
2018.04.13 16:10:20,2018.04.13 16:10:20,,,,,,,,,,,,,,,,,,,Hit,2018.04.13 16:10:20,1,No,No,,,No,
2018.04.13 20:00:00,2018.04.13 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 20:00:05,2018.04.13 20:00:00,,,,2018.04.13 20:00:05,Resolved QFP,66.414264,-146.342198,6W,7366241,529370,128,,1.1,0x2C1810D0,9,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.13 20:10:00,2018.04.13 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 00:00:00,2018.04.14 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 00:00:06,2018.04.14 00:00:00,,,,2018.04.14 00:00:06,Resolved QFP,66.415659,-146.342404,6W,7366396,529359,140,,1.4,0x80A50824,8,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 00:10:00,2018.04.14 00:00:00,,,,,,,,,,,,,,,,,255,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 04:00:00,2018.04.14 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 04:00:14,2018.04.14 04:00:00,,,,2018.04.14 04:00:14,Resolved QFP,66.385193,-146.313666,6W,7363014,530679,136,,0.7,0x53508912,11,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 04:10:00,2018.04.14 04:00:00,,,,,,,,,,,,,,,,,220,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 08:00:00,2018.04.14 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 08:00:06,2018.04.14 08:00:00,,,,2018.04.14 08:00:06,Resolved QFP,66.379951,-146.285082,6W,7362444,531964,134,,1.1,0x04189280,7,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 08:10:00,2018.04.14 08:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 12:00:00,2018.04.14 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 12:00:06,2018.04.14 12:00:00,,,,2018.04.14 12:00:06,Resolved QFP,66.387339,-146.282995,6W,7363269,532048,134,,1.1,0x40A72E05,12,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 12:10:00,2018.04.14 12:00:00,,,,,,,,,,,,,,,,,160,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 16:00:00,2018.04.14 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 16:00:07,2018.04.14 16:00:00,,,,2018.04.14 16:00:07,Resolved QFP,66.380717,-146.301350,6W,7362521,531235,109,,1.3,0x42008126,7,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 16:10:00,2018.04.14 16:00:00,,,,,,,,,,,,,,,,,108,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 20:00:00,2018.04.14 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 20:00:06,2018.04.14 20:00:00,,,,2018.04.14 20:00:06,Resolved QFP,66.379622,-146.300957,6W,7362400,531254,113,,1.8,0x2C0850C0,8,,,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.14 20:10:00,2018.04.14 20:00:00,,,,,,,,,,,,,,,,,84,,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.15 00:00:00,2018.04.15 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.15 00:00:24,1,,,,Auxiliary 3,No,
2018.04.15 00:00:09,2018.04.15 00:00:00,,,,2018.04.15 00:00:09,Resolved QFP,66.379741,-146.300803,6W,7362413,531261,162,,1.0,0x81A52821,10,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 00:00:24,2018.04.15 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.04.15 00:00:24,1,No,No,,,No,
2018.04.15 00:00:24,2018.04.15 00:00:24,3,66.38547,-146.33475,,,,,,,,,,,,,,,,,2018.04.15 00:00:24,,,,,,,
2018.04.15 00:10:00,2018.04.15 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 04:00:00,2018.04.15 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 04:00:06,2018.04.15 04:00:00,,,,2018.04.15 04:00:06,Resolved QFP,66.378399,-146.325541,6W,7362251,530157,133,,1.1,0x51108102,7,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 04:10:00,2018.04.15 04:00:00,,,,,,,,,,,,,,,,,213,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 08:00:00,2018.04.15 08:00:00,,,,,,,,,,,,,,,,,,-1,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 08:00:38,2018.04.15 08:00:00,,,,2018.04.15 08:00:38,Succeeded,66.412713,-146.317704,6W,7366080,530465,,9.50,,,,38,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 08:10:00,2018.04.15 08:00:00,,,,,,,,,,,,,,,,,237,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 12:00:00,2018.04.15 12:00:00,,,,,,,,,,,,,,,,,,-7,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 12:00:07,2018.04.15 12:00:00,,,,2018.04.15 12:00:07,Resolved QFP,66.405161,-146.357255,6W,7365219,528708,125,,1.2,0xC0A70400,8,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 12:10:00,2018.04.15 12:00:00,,,,,,,,,,,,,,,,,150,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 16:00:00,2018.04.15 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 16:00:11,2018.04.15 16:00:00,,,,2018.04.15 16:00:11,Resolved QFP,66.406181,-146.336736,6W,7365342,529623,129,,0.8,0x12408176,10,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 16:10:00,2018.04.15 16:00:00,,,,,,,,,,,,,,,,,240,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 20:00:00,2018.04.15 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 20:00:10,2018.04.15 20:00:00,,,,2018.04.15 20:00:10,Resolved QFP,66.407151,-146.311707,6W,7365463,530740,128,,1.1,0x2C0850D0,9,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.15 20:10:00,2018.04.15 20:00:00,,,,,,,,,,,,,,,,,205,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 00:00:00,2018.04.16 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 00:00:11,2018.04.16 00:00:00,,,,2018.04.16 00:00:11,Resolved QFP,66.406898,-146.283138,6W,7365449,532016,148,,1.2,0x80850825,8,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 00:10:00,2018.04.16 00:00:00,,,,,,,,,,,,,,,,,89,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 04:00:00,2018.04.16 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 04:00:08,2018.04.16 04:00:00,,,,2018.04.16 04:00:08,Resolved QFP,66.377048,-146.286766,6W,7362120,531892,131,,0.9,0x53500012,8,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 04:10:00,2018.04.16 04:00:00,,,,,,,,,,,,,,,,,133,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 08:00:00,2018.04.16 08:00:00,,,,,,,,,,,,,,,,,,-1,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 08:00:07,2018.04.16 08:00:00,,,,2018.04.16 08:00:07,Resolved QFP,66.396664,-146.296654,6W,7364301,531425,138,,1.0,0x241882C0,8,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 08:10:00,2018.04.16 08:00:00,,,,,,,,,,,,,,,,,69,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 12:00:00,2018.04.16 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 12:00:07,2018.04.16 12:00:00,,,,2018.04.16 12:00:07,Resolved QFP,66.379349,-146.309623,6W,7362365,530867,138,,1.1,0xC0272600,9,,,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 12:10:00,2018.04.16 12:00:00,,,,,,,,,,,,,,,,,214,,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 16:00:00,2018.04.16 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.16 16:00:21,1,,,,Auxiliary 3,No,
2018.04.16 16:00:09,2018.04.16 16:00:00,,,,2018.04.16 16:00:09,Resolved QFP,66.380058,-146.322579,6W,7362437,530287,123,,1.0,0x12408162,8,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.16 16:00:21,2018.04.16 16:00:21,3,66.38547,-146.33475,,,,,,,,,,,,,,,,,2018.04.16 16:00:21,,,,,,,
2018.04.16 16:00:21,2018.04.16 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.04.16 16:00:21,1,No,No,,,No,
2018.04.16 16:10:00,2018.04.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.16 20:00:00,2018.04.16 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.16 20:00:06,2018.04.16 20:00:00,,,,2018.04.16 20:00:06,Resolved QFP,66.381540,-146.318022,6W,7362605,530489,136,,1.8,0x2C0850C0,8,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.16 20:10:00,2018.04.16 20:00:00,,,,,,,,,,,,,,,,,168,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 00:00:00,2018.04.17 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 00:00:12,2018.04.17 00:00:00,,,,2018.04.17 00:00:12,Resolved QFP,66.380478,-146.291823,6W,7362500,531662,143,,1.7,0x81A52800,8,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 00:10:00,2018.04.17 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 04:00:00,2018.04.17 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 04:00:07,2018.04.17 04:00:00,,,,2018.04.17 04:00:07,Resolved QFP,66.378203,-146.284836,6W,7362250,531977,131,,0.7,0x53508912,11,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 04:10:00,2018.04.17 04:00:00,,,,,,,,,,,,,,,,,186,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 08:00:00,2018.04.17 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 08:00:07,2018.04.17 08:00:00,,,,2018.04.17 08:00:07,Resolved QFP,66.404725,-146.357817,6W,7365170,528683,136,,1.1,0x041A82C0,8,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 08:10:00,2018.04.17 08:00:00,,,,,,,,,,,,,,,,,243,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 12:00:00,2018.04.17 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 12:00:06,2018.04.17 12:00:00,,,,2018.04.17 12:00:06,Resolved QFP,66.418469,-146.338125,6W,7366711,529547,137,,1.1,0xC0A70600,9,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 12:10:00,2018.04.17 12:00:00,,,,,,,,,,,,,,,,,170,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 16:00:00,2018.04.17 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 16:00:08,2018.04.17 16:00:00,,,,2018.04.17 16:00:08,Resolved QFP,66.410998,-146.325098,6W,7365885,530137,127,,1.0,0x12408162,8,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 16:10:00,2018.04.17 16:00:00,,,,,,,,,,,,,,,,,233,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 20:00:00,2018.04.17 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 20:00:06,2018.04.17 20:00:00,,,,2018.04.17 20:00:06,Resolved QFP,66.403304,-146.291097,6W,7365044,531665,104,,1.9,0x2C0850C0,8,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.17 20:10:00,2018.04.17 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.18 00:00:00,2018.04.18 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.18 00:00:08,2018.04.18 00:00:00,,,,2018.04.18 00:00:08,Resolved QFP,66.399531,-146.283276,6W,7364628,532019,142,,1.2,0x81A50824,9,,,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.18 00:10:00,2018.04.18 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.18 04:00:00,2018.04.18 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.19 00:01:51,1,,,,Auxiliary 3,No,
2018.04.18 04:00:06,2018.04.18 04:00:00,,,,2018.04.18 04:00:06,Resolved QFP,66.376305,-146.292410,6W,7362034,531641,131,,0.9,0x53508110,9,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 04:10:00,2018.04.18 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 08:00:00,2018.04.18 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 08:00:08,2018.04.18 08:00:00,,,,2018.04.18 08:00:08,Resolved QFP,66.388084,-146.338283,6W,7363325,529576,124,,1.0,0x0C1A8280,8,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 08:10:00,2018.04.18 08:00:00,,,,,,,,,,,,,,,,,140,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 12:00:00,2018.04.18 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 12:00:08,2018.04.18 12:00:00,,,,2018.04.18 12:00:08,Resolved QFP,66.391460,-146.323683,6W,7363708,530224,128,,1.0,0xC0272C05,11,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 12:01:07,2018.04.18 12:01:07,3,66.38547,-146.33475,,,,,,,,,,,,,,,,,2018.04.18 12:01:07,,,,,,,Incomplete Transfer
2018.04.18 12:01:07,2018.04.18 12:01:07,,,,,,,,,,,,,,,,,,,Hit,2018.04.18 12:01:07,1,,,,,,Incomplete Transfer
2018.04.18 12:10:00,2018.04.18 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 16:00:00,2018.04.18 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 16:00:10,2018.04.18 16:00:00,,,,2018.04.18 16:00:10,Resolved QFP,66.401733,-146.306184,6W,7364861,530993,130,,0.8,0x12408176,10,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 16:10:00,2018.04.18 16:00:00,,,,,,,,,,,,,,,,,248,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 20:00:00,2018.04.18 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 20:00:16,2018.04.18 20:00:00,,,,2018.04.18 20:00:16,Resolved QFP,66.415414,-146.350340,6W,7366365,529005,112,,1.8,0x240040D0,6,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.18 20:10:00,2018.04.18 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 00:00:00,2018.04.19 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 00:00:09,2018.04.19 00:00:00,,,,2018.04.19 00:00:09,Resolved QFP,66.416849,-146.350525,6W,7366525,528995,161,,3.0,0x00A52804,7,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 00:01:51,2018.04.19 00:01:51,,,,,,,,,,,,,,,,,,,Hit,2018.04.19 00:01:51,1,No,No,,,No,
2018.04.19 00:01:51,2018.04.19 00:01:51,23,66.44845,-145.78727,,,,,,,,,,,,,,,,,2018.04.19 00:01:51,,,,,,,
2018.04.19 00:10:00,2018.04.19 00:00:00,,,,,,,,,,,,,,,,,204,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 04:00:00,2018.04.19 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 04:00:08,2018.04.19 04:00:00,,,,2018.04.19 04:00:08,Resolved QFP,66.414652,-146.313811,6W,7366298,530637,126,,1.3,0x53108010,7,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 04:10:00,2018.04.19 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 08:00:00,2018.04.19 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 08:00:07,2018.04.19 08:00:00,,,,2018.04.19 08:00:07,Resolved QFP,66.411140,-146.311094,6W,7365908,530762,127,,2.1,0x24185200,7,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 08:10:00,2018.04.19 08:00:00,,,,,,,,,,,,,,,,,232,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 12:00:00,2018.04.19 12:00:00,,,,,,,,,,,,,,,,,,-1,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 12:00:12,2018.04.19 12:00:00,,,,2018.04.19 12:00:12,Resolved QFP,66.379693,-146.300834,6W,7362408,531260,133,,0.8,0xC0672C05,12,,,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 12:10:00,2018.04.19 12:00:00,,,,,,,,,,,,,,,,,239,,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 16:00:00,2018.04.19 16:00:00,,,,,,,,,,,,,,,,,,1,,2018.04.19 20:00:39,1,,,,Auxiliary 3,No,
2018.04.19 16:00:10,2018.04.19 16:00:00,,,,2018.04.19 16:00:10,Resolved QFP (Uncertain),66.388665,-146.339515,6W,7363389,529520,120,,1.1,0x10008164,6,,,,,2018.04.21 08:00:55,1,,,,Auxiliary 3,No,
