Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704709A
Comment,
Iridium IMEI,300434063244740

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.09.23 14:51:23

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.09.23 14:51:23

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.03.15 20:00:11,2021.03.15 20:00:00,,,,2021.03.15 20:00:11,Resolved QFP,65.537148,-157.704245,4W,7268937,559870,84,,1.1,0x28597280,11,,,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.15 20:10:00,2021.03.15 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 00:00:00,2021.03.16 00:00:00,,,,,,,,,,,,,,,,,,13,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 00:00:11,2021.03.16 00:00:00,,,,2021.03.16 00:00:11,Resolved QFP (Uncertain),65.531040,-157.695777,4W,7268264,560276,81,,1.3,0x81840822,7,,,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 00:10:00,2021.03.16 00:00:00,,,,,,,,,,,,,,,,,77,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 04:00:00,2021.03.16 04:00:00,,,,,,,,,,,,,,,,,,4,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 04:00:12,2021.03.16 04:00:00,,,,2021.03.16 04:00:12,Resolved QFP,65.528455,-157.689831,4W,7267982,560557,101,,1.2,0x52028110,7,,,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 04:10:00,2021.03.16 04:00:00,,,,,,,,,,,,,,,,,1,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 08:00:00,2021.03.16 08:00:00,,,,,,,,,,,,,,,,,,17,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 08:00:07,2021.03.16 08:00:00,,,,2021.03.16 08:00:07,Resolved QFP,65.528487,-157.689925,4W,7267986,560552,91,,1.5,0x841A0280,7,,,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 08:10:00,2021.03.16 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 12:00:00,2021.03.16 12:00:00,,,,,,,,,,,,,,,,,,15,,2021.03.17 08:01:29,1,,,,Primary,No,
2021.03.16 12:00:14,2021.03.16 12:00:00,,,,2021.03.16 12:00:14,Resolved QFP,65.528436,-157.689825,4W,7267980,560557,97,,0.8,0x4135082D,11,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 12:10:00,2021.03.16 12:00:00,,,,,,,,,,,,,,,,,169,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 16:00:00,2021.03.16 16:00:00,,,,,,,,,,,,,,,,,,16,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 16:00:09,2021.03.16 16:00:00,,,,2021.03.16 16:00:09,Resolved QFP,65.528417,-157.689802,4W,7267978,560558,94,,0.8,0x3200817A,10,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 16:10:00,2021.03.16 16:00:00,,,,,,,,,,,,,,,,,175,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 20:00:00,2021.03.16 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 20:00:09,2021.03.16 20:00:00,,,,2021.03.16 20:00:09,Resolved QFP,65.524601,-157.690323,4W,7267552,560543,88,,1.1,0x28597080,10,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.16 20:10:00,2021.03.16 20:00:00,,,,,,,,,,,,,,,,,74,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 00:00:00,2021.03.17 00:00:00,,,,,,,,,,,,,,,,,,7,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 00:00:12,2021.03.17 00:00:00,,,,2021.03.17 00:00:12,Resolved QFP,65.521601,-157.693564,4W,7267215,560400,99,,0.9,0xC1A50826,11,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 00:10:00,2021.03.17 00:00:00,,,,,,,,,,,,,,,,,49,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 04:00:00,2021.03.17 04:00:00,,,,,,,,,,,,,,,,,,-3,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 04:00:11,2021.03.17 04:00:00,,,,2021.03.17 04:00:11,Resolved QFP,65.516861,-157.692026,4W,7266688,560482,73,,1.0,0x53028110,8,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 04:10:00,2021.03.17 04:00:00,,,,,,,,,,,,,,,,,241,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 08:00:00,2021.03.17 08:00:00,,,,,,,,,,,,,,,,,,28,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 08:00:11,2021.03.17 08:00:00,,,,2021.03.17 08:00:11,Resolved QFP,65.517218,-157.693444,4W,7266726,560416,92,,1.1,0x84486280,8,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 08:01:29,2021.03.17 08:01:29,5,65.53630,-157.61986,,,,,,,,,,,,,,,,,2021.03.17 08:01:29,,,,,,,
2021.03.17 08:01:29,2021.03.17 08:01:29,,,,,,,,,,,,,,,,,,,Hit,2021.03.17 08:01:29,1,No,No,,,No,
2021.03.17 08:10:00,2021.03.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 12:00:00,2021.03.17 12:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 12:00:07,2021.03.17 12:00:00,,,,2021.03.17 12:00:07,Resolved QFP,65.516677,-157.693794,4W,7266666,560401,80,,1.1,0xC0350008,7,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 12:10:00,2021.03.17 12:00:00,,,,,,,,,,,,,,,,,184,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 16:00:00,2021.03.17 16:00:00,,,,,,,,,,,,,,,,,,-3,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 16:00:10,2021.03.17 16:00:00,,,,2021.03.17 16:00:10,Resolved QFP,65.507279,-157.690905,4W,7265621,560556,100,,0.8,0x3200817A,10,,,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 16:10:00,2021.03.17 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 20:00:00,2021.03.17 20:00:00,,,,,,,,,,,,,,,,,,10,,2021.03.18 04:01:10,1,,,,Primary,No,
2021.03.17 20:00:09,2021.03.17 20:00:00,,,,2021.03.17 20:00:09,Resolved QFP,65.502774,-157.714732,4W,7265097,559464,89,,1.3,0x28897010,9,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.17 20:10:00,2021.03.17 20:00:00,,,,,,,,,,,,,,,,,2,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 00:00:00,2021.03.18 00:00:00,,,,,,,,,,,,,,,,,,0,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 00:00:09,2021.03.18 00:00:00,,,,2021.03.18 00:00:09,Resolved QFP,65.503039,-157.717769,4W,7265123,559323,67,,1.0,0x81A50824,9,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 00:10:00,2021.03.18 00:00:00,,,,,,,,,,,,,,,,,189,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 04:00:00,2021.03.18 04:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 04:01:01,2021.03.18 04:00:00,,,,2021.03.18 04:01:01,Succeeded,65.502039,-157.747080,4W,7264985,557969,,12.50,,,,61,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 04:01:10,2021.03.18 04:01:10,2,65.48827,-157.76551,,,,,,,,,,,,,,,,,2021.03.18 04:01:10,,,,,,,
2021.03.18 04:01:10,2021.03.18 04:01:10,,,,,,,,,,,,,,,,,,,Hit,2021.03.18 04:01:10,1,No,No,,,No,
2021.03.18 04:10:00,2021.03.18 04:00:00,,,,,,,,,,,,,,,,,77,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 08:00:00,2021.03.18 08:00:00,,,,,,,,,,,,,,,,,,13,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 08:00:11,2021.03.18 08:00:00,,,,2021.03.18 08:00:11,Resolved QFP,65.500962,-157.744926,4W,7264866,558071,56,,1.0,0x88580280,7,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 08:10:00,2021.03.18 08:00:00,,,,,,,,,,,,,,,,,11,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 12:00:00,2021.03.18 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 12:00:11,2021.03.18 12:00:00,,,,2021.03.18 12:00:11,Resolved QFP,65.501189,-157.745009,4W,7264892,558067,58,,0.9,0xC035080D,10,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 12:10:00,2021.03.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 16:00:00,2021.03.18 16:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 16:00:12,2021.03.18 16:00:00,,,,2021.03.18 16:00:12,Resolved QFP (Uncertain),65.498428,-157.745540,4W,7264584,558049,92,,1.2,0x1200811A,7,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 16:10:00,2021.03.18 16:00:00,,,,,,,,,,,,,,,,,257,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 20:00:00,2021.03.18 20:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 20:00:08,2021.03.18 20:00:00,,,,2021.03.18 20:00:08,Resolved QFP,65.494470,-157.732335,4W,7264155,558668,57,,2.0,0x28107280,8,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.18 20:10:00,2021.03.18 20:00:00,,,,,,,,,,,,,,,,,208,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 00:00:00,2021.03.19 00:00:00,,,,,,,,,,,,,,,,,,17,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 00:00:11,2021.03.19 00:00:00,,,,2021.03.19 00:00:11,Resolved QFP,65.490766,-157.727345,4W,7263747,558908,77,,0.9,0xC1A40826,10,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 00:10:00,2021.03.19 00:00:00,,,,,,,,,,,,,,,,,92,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 04:00:00,2021.03.19 04:00:00,,,,,,,,,,,,,,,,,,-5,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 04:00:09,2021.03.19 04:00:00,,,,2021.03.19 04:00:09,Resolved QFP,65.483861,-157.722496,4W,7262982,559148,73,,1.1,0x540A8100,7,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 04:10:00,2021.03.19 04:00:00,,,,,,,,,,,,,,,,,117,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 08:00:00,2021.03.19 08:00:00,,,,,,,,,,,,,,,,,,12,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 08:00:07,2021.03.19 08:00:00,,,,2021.03.19 08:00:07,Resolved QFP,65.476360,-157.721901,4W,7262146,559192,53,,2.0,0x04980280,6,,,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 08:10:00,2021.03.19 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 12:00:00,2021.03.19 12:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.19 12:00:23,1,,,,Primary,No,
2021.03.19 12:00:10,2021.03.19 12:00:00,,,,2021.03.19 12:00:10,Resolved QFP,65.475613,-157.722203,4W,7262063,559180,55,,0.8,0x4135082D,11,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 12:00:23,2021.03.19 12:00:23,2,65.47338,-157.76551,,,,,,,,,,,,,,,,,2021.03.19 12:00:23,,,,,,,
2021.03.19 12:00:23,2021.03.19 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2021.03.19 12:00:23,1,No,No,,,No,
2021.03.19 12:10:00,2021.03.19 12:00:00,,,,,,,,,,,,,,,,,103,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 16:00:00,2021.03.19 16:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 16:00:10,2021.03.19 16:00:00,,,,2021.03.19 16:00:10,Resolved QFP,65.474093,-157.724662,4W,7261891,559070,46,,1.1,0x22008172,8,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 16:10:00,2021.03.19 16:00:00,,,,,,,,,,,,,,,,,6,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 20:00:00,2021.03.19 20:00:00,,,,,,,,,,,,,,,,,,-7,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 20:00:11,2021.03.19 20:00:00,,,,2021.03.19 20:00:11,Resolved QFP,65.475908,-157.729539,4W,7262089,558840,53,,1.0,0x28596280,10,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.19 20:10:00,2021.03.19 20:00:00,,,,,,,,,,,,,,,,,199,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 00:00:00,2021.03.20 00:00:00,,,,,,,,,,,,,,,,,,-1,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 00:00:14,2021.03.20 00:00:00,,,,2021.03.20 00:00:14,Resolved QFP,65.479120,-157.728810,4W,7262447,558866,46,,1.6,0x81250822,8,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 00:10:00,2021.03.20 00:00:00,,,,,,,,,,,,,,,,,135,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 04:00:00,2021.03.20 04:00:00,,,,,,,,,,,,,,,,,,13,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 04:00:17,2021.03.20 04:00:00,,,,2021.03.20 04:00:17,Resolved QFP,65.477059,-157.736009,4W,7262211,558537,69,,1.2,0x520A8010,7,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 04:10:00,2021.03.20 04:00:00,,,,,,,,,,,,,,,,,1,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 08:00:00,2021.03.20 08:00:00,,,,,,,,,,,,,,,,,,18,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 08:00:25,2021.03.20 08:00:00,,,,2021.03.20 08:00:25,Unresolved QFP,65.476889,-157.735858,4W,7262192,558545,-11,,25.5,0x04080280,4,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 08:10:00,2021.03.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 12:00:00,2021.03.20 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 12:00:12,2021.03.20 12:00:00,,,,2021.03.20 12:00:12,Resolved QFP,65.477056,-157.735966,4W,7262211,558539,65,,0.8,0xC0350905,10,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 12:10:00,2021.03.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 16:00:00,2021.03.20 16:00:00,,,,,,,,,,,,,,,,,,6,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 16:00:24,2021.03.20 16:00:00,,,,2021.03.20 16:00:24,Resolved QFP,65.475919,-157.739926,4W,7262080,558359,52,,1.0,0x3200814A,8,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 16:10:00,2021.03.20 16:00:00,,,,,,,,,,,,,,,,,23,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 20:00:00,2021.03.20 20:00:00,,,,,,,,,,,,,,,,,,19,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 20:00:15,2021.03.20 20:00:00,,,,2021.03.20 20:00:15,Resolved QFP,65.471649,-157.729222,4W,7261614,558864,80,,1.9,0x28587001,9,,,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.20 20:10:00,2021.03.20 20:00:00,,,,,,,,,,,,,,,,,37,,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.21 00:00:00,2021.03.21 00:00:00,,,,,,,,,,,,,,,,,,-2,,2021.03.21 04:00:33,1,,,,Primary,No,
2021.03.21 00:00:13,2021.03.21 00:00:00,,,,2021.03.21 00:00:13,Resolved QFP,65.464065,-157.719955,4W,7260778,559310,66,,1.2,0x01840826,7,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 00:10:00,2021.03.21 00:00:00,,,,,,,,,,,,,,,,,96,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 04:00:00,2021.03.21 04:00:00,,,,,,,,,,,,,,,,,,7,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 04:00:18,2021.03.21 04:00:00,,,,2021.03.21 04:00:18,Resolved QFP,65.462710,-157.705449,4W,7260641,559985,44,,2.1,0x12028110,6,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 04:00:33,2021.03.21 04:00:33,,,,,,,,,,,,,,,,,,,Hit,2021.03.21 04:00:33,1,No,No,,,No,
2021.03.21 04:00:33,2021.03.21 04:00:33,3,65.47338,-157.76551,,,,,,,,,,,,,,,,,2021.03.21 04:00:33,,,,,,,
2021.03.21 04:10:00,2021.03.21 04:00:00,,,,,,,,,,,,,,,,,4,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 08:00:00,2021.03.21 08:00:00,,,,,,,,,,,,,,,,,,15,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 08:00:08,2021.03.21 08:00:00,,,,2021.03.21 08:00:08,Resolved QFP (Uncertain),65.462702,-157.705960,4W,7260639,559962,47,,1.3,0x8C080280,6,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 08:10:00,2021.03.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 12:00:00,2021.03.21 12:00:00,,,,,,,,,,,,,,,,,,15,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 12:00:10,2021.03.21 12:00:00,,,,2021.03.21 12:00:10,Resolved QFP,65.462525,-157.706476,4W,7260619,559938,75,,1.0,0x41240128,7,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 12:10:00,2021.03.21 12:00:00,,,,,,,,,,,,,,,,,18,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 16:00:00,2021.03.21 16:00:00,,,,,,,,,,,,,,,,,,3,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 16:00:15,2021.03.21 16:00:00,,,,2021.03.21 16:00:15,Resolved QFP,65.462510,-157.706526,4W,7260617,559936,52,,0.9,0x3200815A,9,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 16:10:00,2021.03.21 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 20:00:00,2021.03.21 20:00:00,,,,,,,,,,,,,,,,,,13,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 20:00:15,2021.03.21 20:00:00,,,,2021.03.21 20:00:15,Resolved QFP,65.465650,-157.707348,4W,7260967,559891,51,,1.1,0x28193080,8,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.21 20:10:00,2021.03.21 20:00:00,,,,,,,,,,,,,,,,,41,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 00:00:00,2021.03.22 00:00:00,,,,,,,,,,,,,,,,,,4,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 00:00:11,2021.03.22 00:00:00,,,,2021.03.22 00:00:11,Resolved QFP,65.468499,-157.699118,4W,7261292,560265,80,,1.1,0xD1240022,8,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 00:10:00,2021.03.22 00:00:00,,,,,,,,,,,,,,,,,186,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 04:00:00,2021.03.22 04:00:00,,,,,,,,,,,,,,,,,,5,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 04:00:22,2021.03.22 04:00:00,,,,2021.03.22 04:00:22,Resolved QFP,65.466535,-157.702748,4W,7261070,560102,48,,1.2,0x56028010,7,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 04:10:00,2021.03.22 04:00:00,,,,,,,,,,,,,,,,,108,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 08:00:00,2021.03.22 08:00:00,,,,,,,,,,,,,,,,,,27,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 08:00:11,2021.03.22 08:00:00,,,,2021.03.22 08:00:11,Resolved QFP,65.466174,-157.704060,4W,7261028,560042,54,,1.1,0x84C80281,8,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 08:10:00,2021.03.22 08:00:00,,,,,,,,,,,,,,,,,3,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 12:00:00,2021.03.22 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 12:00:09,2021.03.22 12:00:00,,,,2021.03.22 12:00:09,Resolved QFP,65.466168,-157.703972,4W,7261028,560046,62,,0.9,0xC0310029,8,,,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 12:10:00,2021.03.22 12:00:00,,,,,,,,,,,,,,,,,2,,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 16:00:00,2021.03.22 16:00:00,,,,,,,,,,,,,,,,,,-6,,2021.03.22 16:00:29,1,,,,Primary,No,
2021.03.22 16:00:18,2021.03.22 16:00:00,,,,2021.03.22 16:00:18,Resolved QFP,65.467020,-157.711986,4W,7261115,559673,61,,1.1,0x12008178,8,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.22 16:00:29,2021.03.22 16:00:29,2,65.47338,-157.76551,,,,,,,,,,,,,,,,,2021.03.22 16:00:29,,,,,,,
2021.03.22 16:00:29,2021.03.22 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2021.03.22 16:00:29,1,No,No,,,No,
2021.03.22 16:10:00,2021.03.22 16:00:00,,,,,,,,,,,,,,,,,204,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.22 20:00:00,2021.03.22 20:00:00,,,,,,,,,,,,,,,,,,1,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.22 20:00:14,2021.03.22 20:00:00,,,,2021.03.22 20:00:14,Resolved QFP,65.464743,-157.709593,4W,7260863,559789,57,,2.1,0x08487200,7,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.22 20:10:00,2021.03.22 20:00:00,,,,,,,,,,,,,,,,,96,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 00:00:00,2021.03.23 00:00:00,,,,,,,,,,,,,,,,,,9,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 00:00:13,2021.03.23 00:00:00,,,,2021.03.23 00:00:13,Resolved QFP,65.462028,-157.706776,4W,7260564,559925,48,,1.5,0x81040826,7,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 00:10:00,2021.03.23 00:00:00,,,,,,,,,,,,,,,,,5,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 04:00:00,2021.03.23 04:00:00,,,,,,,,,,,,,,,,,,-5,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 04:00:13,2021.03.23 04:00:00,,,,2021.03.23 04:00:13,Resolved QFP,65.466196,-157.716785,4W,7261019,559452,63,,1.0,0x160A8110,8,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 04:10:00,2021.03.23 04:00:00,,,,,,,,,,,,,,,,,212,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 08:00:00,2021.03.23 08:00:00,,,,,,,,,,,,,,,,,,0,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 08:00:10,2021.03.23 08:00:00,,,,2021.03.23 08:00:10,Resolved QFP,65.476560,-157.723311,4W,7262167,559127,50,,1.5,0x0C586281,10,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 08:10:00,2021.03.23 08:00:00,,,,,,,,,,,,,,,,,201,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 12:00:00,2021.03.23 12:00:00,,,,,,,,,,,,,,,,,,-4,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 12:00:09,2021.03.23 12:00:00,,,,2021.03.23 12:00:09,Resolved QFP,65.477586,-157.726754,4W,7262278,558965,60,,0.9,0x41350028,8,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 12:10:00,2021.03.23 12:00:00,,,,,,,,,,,,,,,,,96,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 16:00:00,2021.03.23 16:00:00,,,,,,,,,,,,,,,,,,15,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 16:00:09,2021.03.23 16:00:00,,,,2021.03.23 16:00:09,Resolved QFP,65.477634,-157.726883,4W,7262284,558959,70,,1.1,0x1400811A,7,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 16:10:00,2021.03.23 16:00:00,,,,,,,,,,,,,,,,,2,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 20:00:00,2021.03.23 20:00:00,,,,,,,,,,,,,,,,,,-8,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 20:00:09,2021.03.23 20:00:00,,,,2021.03.23 20:00:09,Resolved QFP,65.482838,-157.724734,4W,7262866,559046,55,,1.0,0x08D97201,11,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.23 20:10:00,2021.03.23 20:00:00,,,,,,,,,,,,,,,,,241,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.24 00:00:00,2021.03.24 00:00:00,,,,,,,,,,,,,,,,,,0,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.24 00:00:08,2021.03.24 00:00:00,,,,2021.03.24 00:00:08,Resolved QFP,65.482079,-157.715506,4W,7262790,559475,58,,0.7,0xD1A50826,12,,,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.24 00:10:00,2021.03.24 00:00:00,,,,,,,,,,,,,,,,,117,,,2021.03.25 00:01:12,1,,,,Primary,No,
2021.03.24 04:00:00,2021.03.24 04:00:00,,,,,,,,,,,,,,,,,,0,,2021.03.25 00:01:12,1,,,,Primary,No,
