Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704686A
Comment,
Iridium IMEI,300434062092790

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.03.10 20:01:05

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.03.10 20:01:05

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.22 20:00:12,2019.05.22 20:00:00,,,,2019.05.22 20:00:12,Resolved QFP,62.514989,-141.228760,7V,6931573,488221,627,,1.0,0x88854801,8,,,,,2019.05.23 04:10:10,1,,,,Primary,No,
2019.05.22 20:10:00,2019.05.22 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.23 04:10:10,1,,,,Primary,No,
2019.05.23 00:00:00,2019.05.23 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.23 04:10:10,1,,,,Primary,No,
2019.05.23 00:10:00,2019.05.23 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.23 04:10:10,1,,,,Primary,No,
2019.05.23 04:00:00,2019.05.23 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.23 04:10:10,1,,,,Primary,No,
2019.05.23 04:00:16,2019.05.23 04:00:00,,,,2019.05.23 04:00:16,Resolved QFP,62.531875,-141.236174,7V,6933456,487846,652,,1.1,0x2418D2C0,10,,,,,2019.05.23 04:10:10,1,,,,Primary,No,
2019.05.23 04:10:00,2019.05.23 04:00:00,,,,,,,,,,,,,,,,,258,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 04:10:10,2019.05.23 04:10:10,3,62.52918,-141.27948,,,,,,,,,,,,,,,,,2019.05.23 04:10:10,,,,,,,
2019.05.23 04:10:10,2019.05.23 04:10:10,,,,,,,,,,,,,,,,,,,Hit,2019.05.23 04:10:10,1,No,No,,,No,
2019.05.23 08:00:00,2019.05.23 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 08:00:17,2019.05.23 08:00:00,,,,2019.05.23 08:00:17,Resolved QFP,62.532378,-141.210084,7V,6933507,489189,763,,2.1,0x88232405,9,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 08:10:00,2019.05.23 08:00:00,,,,,,,,,,,,,,,,,234,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 12:00:00,2019.05.23 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 12:00:13,2019.05.23 12:00:00,,,,2019.05.23 12:00:13,Resolved QFP,62.539171,-141.176344,7V,6934259,490927,734,,1.7,0x02400126,6,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 12:10:00,2019.05.23 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 16:00:00,2019.05.23 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 16:00:11,2019.05.23 16:00:00,,,,2019.05.23 16:00:11,Resolved QFP,62.541757,-141.174731,7V,6934547,491011,715,,1.2,0x2C005050,7,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 16:10:00,2019.05.23 16:00:00,,,,,,,,,,,,,,,,,193,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 20:00:00,2019.05.23 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 20:00:19,2019.05.23 20:00:00,,,,2019.05.23 20:00:19,Resolved QFP,62.530068,-141.220483,7V,6933252,488653,671,,0.9,0x88854820,8,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.23 20:10:00,2019.05.23 20:00:00,,,,,,,,,,,,,,,,,118,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 00:00:00,2019.05.24 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 00:00:13,2019.05.24 00:00:00,,,,2019.05.24 00:00:13,Resolved QFP,62.531241,-141.225607,7V,6933383,488390,659,,1.5,0x51000812,6,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 00:10:00,2019.05.24 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 04:00:00,2019.05.24 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 04:00:16,2019.05.24 04:00:00,,,,2019.05.24 04:00:16,Resolved QFP,62.522731,-141.250886,7V,6932440,487085,623,,0.9,0x2618D280,10,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 04:10:00,2019.05.24 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 08:00:00,2019.05.24 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 08:00:10,2019.05.24 08:00:00,,,,2019.05.24 08:00:10,Resolved QFP,62.520478,-141.235191,7V,6932186,487892,645,,1.0,0xC0232284,9,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 08:10:00,2019.05.24 08:00:00,,,,,,,,,,,,,,,,,148,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 12:00:00,2019.05.24 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 12:00:07,2019.05.24 12:00:00,,,,2019.05.24 12:00:07,Resolved QFP,62.514713,-141.237069,7V,6931544,487793,650,,0.9,0x52208022,7,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 12:10:00,2019.05.24 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 16:00:00,2019.05.24 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 16:00:09,2019.05.24 16:00:00,,,,2019.05.24 16:00:09,Resolved QFP,62.514638,-141.237171,7V,6931536,487788,625,,1.4,0x281050C0,7,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 16:10:00,2019.05.24 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 20:00:00,2019.05.24 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 20:00:21,2019.05.24 20:00:00,,,,2019.05.24 20:00:21,Resolved QFP,62.525472,-141.204682,7V,6932737,489464,684,,3.1,0x08850820,6,,,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.24 20:10:00,2019.05.24 20:00:00,,,,,,,,,,,,,,,,,29,,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.25 00:00:00,2019.05.25 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.25 04:00:52,1,,,,Primary,No,
2019.05.25 00:00:16,2019.05.25 00:00:00,,,,2019.05.25 00:00:16,Resolved QFP,62.525425,-141.204746,7V,6932732,489461,675,,1.5,0x51000812,6,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 00:10:00,2019.05.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 04:00:00,2019.05.25 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 04:00:13,2019.05.25 04:00:00,,,,2019.05.25 04:00:13,Resolved QFP,62.530718,-141.213708,7V,6933323,489002,702,,1.1,0x2418D2C0,10,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 04:00:52,2019.05.25 04:00:52,,,,,,,,,,,,,,,,,,,Hit,2019.05.25 04:00:52,1,No,No,,,No,
2019.05.25 04:00:52,2019.05.25 04:00:52,3,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.05.25 04:00:52,,,,,,,
2019.05.25 04:10:00,2019.05.25 04:00:00,,,,,,,,,,,,,,,,,257,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 08:00:00,2019.05.25 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 08:00:11,2019.05.25 08:00:00,,,,2019.05.25 08:00:11,Resolved QFP,62.535140,-141.223032,7V,6933817,488524,712,,2.6,0xC0222405,8,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 08:10:00,2019.05.25 08:00:00,,,,,,,,,,,,,,,,,23,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 12:00:00,2019.05.25 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 12:00:12,2019.05.25 12:00:00,,,,2019.05.25 12:00:12,Resolved QFP (Uncertain),62.537835,-141.224229,7V,6934118,488463,593,,1.6,0x02008164,6,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 12:10:00,2019.05.25 12:00:00,,,,,,,,,,,,,,,,,46,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 16:00:00,2019.05.25 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 16:00:16,2019.05.25 16:00:00,,,,2019.05.25 16:00:16,Resolved QFP,62.537985,-141.213767,7V,6934133,489001,844,,1.7,0x280050C0,6,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 16:10:00,2019.05.25 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 20:00:00,2019.05.25 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 20:00:13,2019.05.25 20:00:00,,,,2019.05.25 20:00:13,Resolved QFP,62.532429,-141.211615,7V,6933513,489110,727,,2.7,0x00854800,5,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.25 20:10:00,2019.05.25 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 00:00:00,2019.05.26 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 00:00:25,2019.05.26 00:00:00,,,,2019.05.26 00:00:25,Resolved QFP,62.531572,-141.216272,7V,6933419,488870,711,,1.2,0x53100002,6,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 00:10:00,2019.05.26 00:00:00,,,,,,,,,,,,,,,,,16,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 04:00:00,2019.05.26 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 04:00:15,2019.05.26 04:00:00,,,,2019.05.26 04:00:15,Resolved QFP,62.526030,-141.223335,7V,6932803,488505,685,,1.1,0x0418D2C0,9,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 04:10:00,2019.05.26 04:00:00,,,,,,,,,,,,,,,,,253,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 08:00:00,2019.05.26 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 08:00:10,2019.05.26 08:00:00,,,,2019.05.26 08:00:10,Resolved QFP,62.521432,-141.214485,7V,6932289,488958,676,,1.1,0xC0232C01,9,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 08:10:00,2019.05.26 08:00:00,,,,,,,,,,,,,,,,,92,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 12:00:00,2019.05.26 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 12:00:10,2019.05.26 12:00:00,,,,2019.05.26 12:00:10,Resolved QFP,62.523257,-141.252339,7V,6932499,487010,629,,0.7,0x52608166,11,,,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 12:10:00,2019.05.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 16:00:00,2019.05.26 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.05.27 04:00:38,1,,,,Primary,No,
2019.05.26 16:00:11,2019.05.26 16:00:00,,,,2019.05.26 16:00:11,Resolved QFP,62.524464,-141.232177,7V,6932630,488049,683,,1.1,0x2C105090,8,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.26 16:10:00,2019.05.26 16:00:00,,,,,,,,,,,,,,,,,270,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.26 20:00:00,2019.05.26 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.26 20:00:08,2019.05.26 20:00:00,,,,2019.05.26 20:00:08,Resolved QFP,62.517355,-141.231008,7V,6931837,488106,624,,1.9,0x88A50001,7,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.26 20:10:00,2019.05.26 20:00:00,,,,,,,,,,,,,,,,,63,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 00:00:00,2019.05.27 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 00:00:10,2019.05.27 00:00:00,,,,2019.05.27 00:00:10,Resolved QFP (Uncertain),62.518026,-141.234317,7V,6931913,487936,626,,1.1,0x13500112,8,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 00:10:00,2019.05.27 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 04:00:00,2019.05.27 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 04:00:14,2019.05.27 04:00:00,,,,2019.05.27 04:00:14,Resolved QFP,62.516005,-141.220139,7V,6931685,488665,644,,1.1,0x0618C280,8,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 04:00:38,2019.05.27 04:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.05.27 04:00:38,1,No,No,,,No,
2019.05.27 04:10:00,2019.05.27 04:00:00,,,,,,,,,,,,,,,,,220,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 08:00:00,2019.05.27 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 08:00:12,2019.05.27 08:00:00,,,,2019.05.27 08:00:12,Resolved QFP,62.524300,-141.202623,7V,6932606,489570,676,,0.9,0xC0232685,11,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 08:10:00,2019.05.27 08:00:00,,,,,,,,,,,,,,,,,123,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 12:00:00,2019.05.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 12:00:14,2019.05.27 12:00:00,,,,2019.05.27 12:00:14,Resolved QFP,62.530848,-141.211470,7V,6933337,489117,771,,3.9,0x12400122,6,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 12:10:00,2019.05.27 12:00:00,,,,,,,,,,,,,,,,,138,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 16:00:00,2019.05.27 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 16:00:14,2019.05.27 16:00:00,,,,2019.05.27 16:00:14,Resolved QFP,62.523103,-141.214928,7V,6932475,488936,701,,1.5,0x2C0004D0,7,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 16:10:00,2019.05.27 16:00:00,,,,,,,,,,,,,,,,,19,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 20:00:00,2019.05.27 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 20:00:13,2019.05.27 20:00:00,,,,2019.05.27 20:00:13,Resolved QFP,62.520480,-141.231945,7V,6932186,488059,653,,1.1,0x80854820,7,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.27 20:10:00,2019.05.27 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 00:00:00,2019.05.28 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 00:00:17,2019.05.28 00:00:00,,,,2019.05.28 00:00:17,Resolved QFP,62.521962,-141.229973,7V,6932351,488161,652,,1.0,0x53100812,8,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 00:10:00,2019.05.28 00:00:00,,,,,,,,,,,,,,,,,18,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 04:00:00,2019.05.28 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 04:00:15,2019.05.28 04:00:00,,,,2019.05.28 04:00:15,Resolved QFP,62.524903,-141.229253,7V,6932678,488199,666,,1.3,0x0418C280,7,,,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 04:10:00,2019.05.28 04:00:00,,,,,,,,,,,,,,,,,232,,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 08:00:00,2019.05.28 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.28 12:00:32,1,,,,Primary,No,
2019.05.28 08:00:11,2019.05.28 08:00:00,,,,2019.05.28 08:00:11,Resolved QFP,62.547001,-141.221537,7V,6935139,488605,662,,1.1,0xC0232605,10,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 08:10:00,2019.05.28 08:00:00,,,,,,,,,,,,,,,,,173,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 12:00:00,2019.05.28 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 12:00:10,2019.05.28 12:00:00,,,,2019.05.28 12:00:10,Resolved QFP,62.526893,-141.202845,7V,6932895,489559,712,,1.1,0x12408160,7,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 12:00:32,2019.05.28 12:00:32,2,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.05.28 12:00:32,,,,,,,
2019.05.28 12:00:32,2019.05.28 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.05.28 12:00:32,1,No,No,,,No,
2019.05.28 12:10:00,2019.05.28 12:00:00,,,,,,,,,,,,,,,,,25,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 16:00:00,2019.05.28 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 16:00:11,2019.05.28 16:00:00,,,,2019.05.28 16:00:11,Resolved QFP,62.527600,-141.197487,7V,6932973,489835,684,,1.3,0x2C005090,7,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 16:10:00,2019.05.28 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 20:00:00,2019.05.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 20:00:55,2019.05.28 20:00:00,,,,2019.05.28 20:00:55,Succeeded,62.528091,-141.196498,7V,6933028,489887,,8.50,,,,55,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.28 20:10:00,2019.05.28 20:00:00,,,,,,,,,,,,,,,,,40,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 00:00:00,2019.05.29 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 00:00:14,2019.05.29 00:00:00,,,,2019.05.29 00:00:14,Resolved QFP,62.529828,-141.194075,7V,6933221,490012,728,,1.3,0x51100812,7,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 00:10:00,2019.05.29 00:00:00,,,,,,,,,,,,,,,,,164,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 04:00:00,2019.05.29 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 04:00:20,2019.05.29 04:00:00,,,,2019.05.29 04:00:20,Resolved QFP,62.532082,-141.200037,7V,6933473,489706,772,,1.7,0x04188280,6,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 04:10:00,2019.05.29 04:00:00,,,,,,,,,,,,,,,,,180,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 08:00:00,2019.05.29 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 08:00:11,2019.05.29 08:00:00,,,,2019.05.29 08:00:11,Resolved QFP,62.528870,-141.216760,7V,6933118,488844,686,,1.3,0xC0230405,8,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 08:10:00,2019.05.29 08:00:00,,,,,,,,,,,,,,,,,154,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 12:00:00,2019.05.29 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 12:00:12,2019.05.29 12:00:00,,,,2019.05.29 12:00:12,Resolved QFP,62.519510,-141.249737,7V,6932081,487143,619,,0.9,0x12408166,9,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 12:10:00,2019.05.29 12:00:00,,,,,,,,,,,,,,,,,50,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 16:00:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 16:00:12,2019.05.29 16:00:00,,,,2019.05.29 16:00:12,Resolved QFP,62.519540,-141.250245,7V,6932085,487117,629,,0.8,0x2C1854D0,11,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 16:10:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 20:00:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 20:00:10,2019.05.29 20:00:00,,,,2019.05.29 20:00:10,Resolved QFP,62.517840,-141.251008,7V,6931895,487077,644,,1.1,0x80A50823,9,,,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.29 20:10:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,,68,,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.30 00:00:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.30 04:00:44,1,,,,Primary,No,
2019.05.30 00:00:12,2019.05.30 00:00:00,,,,2019.05.30 00:00:12,Resolved QFP,62.516906,-141.247313,7V,6931791,487266,621,,0.8,0x53500912,10,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 00:10:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 04:00:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 04:00:24,2019.05.30 04:00:00,,,,2019.05.30 04:00:24,Resolved QFP,62.510909,-141.235010,7V,6931120,487897,623,,1.8,0x04188280,6,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 04:00:44,2019.05.30 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.05.30 04:00:44,1,No,No,,,No,
2019.05.30 04:00:44,2019.05.30 04:00:44,5,62.50924,-141.21888,,,,,,,,,,,,,,,,,2019.05.30 04:00:44,,,,,,,
2019.05.30 04:10:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,,273,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 08:00:00,2019.05.30 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 08:00:10,2019.05.30 08:00:00,,,,2019.05.30 08:00:10,Resolved QFP,62.521959,-141.229435,7V,6932350,488189,655,,1.1,0xC0232405,9,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 08:10:00,2019.05.30 08:00:00,,,,,,,,,,,,,,,,,198,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 12:00:00,2019.05.30 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 12:00:14,2019.05.30 12:00:00,,,,2019.05.30 12:00:14,Resolved QFP,62.534719,-141.197262,7V,6933766,489849,762,,1.5,0x52408120,7,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 12:10:00,2019.05.30 12:00:00,,,,,,,,,,,,,,,,,323,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 16:00:00,2019.05.30 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 16:00:12,2019.05.30 16:00:00,,,,2019.05.30 16:00:12,Resolved QFP,62.537192,-141.193337,7V,6934041,490052,708,,1.6,0x2C0054C0,8,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 16:10:00,2019.05.30 16:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 20:00:00,2019.05.30 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 20:00:25,2019.05.30 20:00:00,,,,2019.05.30 20:00:25,Resolved QFP,62.531661,-141.174146,7V,6933422,491038,824,,4.0,0x81050820,6,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.30 20:10:00,2019.05.30 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 00:00:00,2019.05.31 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 00:00:28,2019.05.31 00:00:00,,,,2019.05.31 00:00:28,Unresolved QFP,62.524281,-141.134409,7V,6932595,493081,33,,25.5,0x12000802,4,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 00:10:00,2019.05.31 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 04:00:00,2019.05.31 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 04:10:00,2019.05.31 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 08:00:00,2019.05.31 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.02 16:02:12,1,,,,Primary,No,
2019.05.31 08:00:12,2019.05.31 08:00:00,,,,2019.05.31 08:00:12,Resolved QFP,62.533362,-141.219123,7V,6933619,488724,705,,1.1,0xC0272405,10,,,,,2019.06.02 16:02:12,1,,,,Primary,No,
