Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700528A
Comment,
Iridium IMEI,300434062291810

Report Period Begins,2018.03.19 17:10:00
Report Period Ends,2019.11.13 16:08:30

Report File Number,1 of 1
File Coverage Begins,2018.03.19 17:10:00
File Coverage Ends,2019.11.13 16:08:30

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.03 12:00:00,2018.07.03 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.03 16:00:29,1,,,,Auxiliary 3,No,
2018.07.03 12:00:12,2018.07.03 12:00:00,,,,2018.07.03 12:00:12,Resolved QFP,67.591405,-149.845416,6W,7500089,378989,743,,1.7,0x22408150,7,,,,,2018.07.03 16:00:29,1,,,,Auxiliary 3,No,
2018.07.03 12:10:00,2018.07.03 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.03 16:00:29,1,,,,Auxiliary 3,No,
2018.07.03 16:00:00,2018.07.03 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.03 16:00:29,1,,,,Auxiliary 3,No,
2018.07.03 16:00:11,2018.07.03 16:00:00,,,,2018.07.03 16:00:11,Resolved QFP,67.556192,-149.889915,6W,7496255,376914,752,,1.4,0x28025481,8,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.03 16:00:29,2018.07.03 16:00:29,8,67.59164,-149.85861,,,,,,,,,,,,,,,,,2018.07.03 16:00:29,,,,,,,
2018.07.03 16:00:29,2018.07.03 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.07.03 16:00:29,1,No,No,,,No,
2018.07.03 16:10:00,2018.07.03 16:00:00,,,,,,,,,,,,,,,,,337,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.03 20:00:00,2018.07.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.03 20:00:10,2018.07.03 20:00:00,,,,2018.07.03 20:00:10,Resolved QFP,67.548476,-149.954584,6W,7495525,374121,544,,1.3,0x81802824,7,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.03 20:10:00,2018.07.03 20:00:00,,,,,,,,,,,,,,,,,254,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 00:00:00,2018.07.04 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 00:00:26,2018.07.04 00:00:00,,,,2018.07.04 00:00:26,Unresolved QFP,67.544705,-149.975759,6W,7495148,373199,-9,,25.5,0x12100010,4,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 00:10:00,2018.07.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 04:00:00,2018.07.04 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 04:00:08,2018.07.04 04:00:00,,,,2018.07.04 04:00:08,Resolved QFP,67.548573,-149.985226,6W,7495599,372817,583,,1.1,0x8C0A0680,8,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 04:10:00,2018.07.04 04:00:00,,,,,,,,,,,,,,,,,40,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 08:00:00,2018.07.04 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 08:00:08,2018.07.04 08:00:00,,,,2018.07.04 08:00:08,Resolved QFP,67.556277,-149.974156,6W,7496434,373329,798,,1.3,0x40660005,7,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 08:10:00,2018.07.04 08:00:00,,,,,,,,,,,,,,,,,156,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 12:00:00,2018.07.04 12:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 12:00:15,2018.07.04 12:00:00,,,,2018.07.04 12:00:15,Resolved QFP,67.552337,-149.956729,6W,7495960,374050,649,,1.9,0x20400152,6,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 12:10:00,2018.07.04 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 16:00:00,2018.07.04 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 16:00:09,2018.07.04 16:00:00,,,,2018.07.04 16:00:09,Resolved QFP,67.545485,-149.975245,6W,7495234,373225,558,,1.2,0x288A4600,8,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 16:10:00,2018.07.04 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 20:00:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 20:00:10,2018.07.04 20:00:00,,,,2018.07.04 20:00:10,Resolved QFP,67.533667,-149.882200,6W,7493731,377126,408,,1.5,0x41052826,9,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.04 20:10:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,320,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 00:00:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 00:00:08,2018.07.05 00:00:00,,,,2018.07.05 00:00:08,Resolved QFP,67.558957,-149.835398,6W,7496456,379249,463,,2.0,0x12108110,6,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 00:10:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 04:00:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 04:00:09,2018.07.05 04:00:00,,,,2018.07.05 04:00:09,Resolved QFP,67.560502,-149.831638,6W,7496620,379417,427,,1.4,0x880A4680,8,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 04:10:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,133,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 08:00:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 08:00:08,2018.07.05 08:00:00,,,,2018.07.05 08:00:08,Resolved QFP,67.560294,-149.779891,6W,7496497,381618,783,,1.1,0x40670021,8,,,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 08:10:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,243,,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 12:00:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.05 12:00:31,1,,,,Auxiliary 3,No,
2018.07.05 12:00:10,2018.07.05 12:00:00,,,,2018.07.05 12:00:10,Resolved QFP,67.564968,-149.800686,6W,7497058,380757,646,,1.4,0x32008152,8,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 12:00:31,2018.07.05 12:00:31,,,,,,,,,,,,,,,,,,,Hit,2018.07.05 12:00:31,1,No,No,,,No,
2018.07.05 12:00:31,2018.07.05 12:00:31,7,67.57497,-149.77737,,,,,,,,,,,,,,,,,2018.07.05 12:00:31,,,,,,,
2018.07.05 12:10:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,327,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 16:00:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 16:00:06,2018.07.05 16:00:00,,,,2018.07.05 16:00:06,Resolved QFP,67.578987,-149.824960,6W,7498666,379795,440,,1.2,0x088B0480,7,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 16:10:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,85,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 20:00:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 20:00:25,2018.07.05 20:00:00,,,,2018.07.05 20:00:25,Resolved QFP,67.561245,-149.873619,6W,7496785,377634,612,,3.1,0x01050822,6,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.05 20:10:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 00:00:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 00:00:25,2018.07.06 00:00:00,,,,2018.07.06 00:00:25,Resolved QFP,67.561140,-149.873659,6W,7496774,377632,517,,24.1,0x12108010,5,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 00:10:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 04:00:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 04:00:07,2018.07.06 04:00:00,,,,2018.07.06 04:00:07,Resolved QFP,67.551879,-149.874437,6W,7495744,377551,414,,1.0,0x848A4680,9,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 04:10:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,295,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 08:00:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 08:00:08,2018.07.06 08:00:00,,,,2018.07.06 08:00:08,Resolved QFP,67.552510,-149.957858,6W,7495981,374003,655,,1.9,0x41602005,7,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 08:10:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,272,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 12:00:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 12:00:25,2018.07.06 12:00:00,,,,2018.07.06 12:00:25,Resolved QFP,67.547839,-149.982855,6W,7495512,372914,590,,2.7,0x20008150,5,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 12:10:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 16:00:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 16:00:12,2018.07.06 16:00:00,,,,2018.07.06 16:00:12,Resolved QFP,67.552057,-150.007320,5W,7496002,627482,844,,2.1,0x00895200,6,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 16:10:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,377,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 20:00:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 20:00:23,2018.07.06 20:00:00,,,,2018.07.06 20:00:23,Resolved QFP,67.556702,-149.978009,6W,7496489,373167,822,,1.9,0x11040822,6,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.06 20:10:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 00:00:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 00:00:24,2018.07.07 00:00:00,,,,2018.07.07 00:00:24,Resolved QFP,67.571844,-149.933686,6W,7498086,375134,1264,,24.0,0x12108010,5,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 00:10:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,12,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 04:00:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 04:00:15,2018.07.07 04:00:00,,,,2018.07.07 04:00:15,Resolved QFP,67.573851,-149.904957,6W,7498252,376366,624,,1.3,0x840A0281,7,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 04:10:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 08:00:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 08:00:14,2018.07.07 08:00:00,,,,2018.07.07 08:00:14,Resolved QFP,67.581272,-149.862684,6W,7498995,378203,751,,1.5,0x40232005,7,,,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 08:10:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 12:00:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.07 16:00:35,1,,,,Auxiliary 3,No,
2018.07.07 12:00:14,2018.07.07 12:00:00,,,,2018.07.07 12:00:14,Resolved QFP,67.591229,-149.845604,6W,7500070,378980,733,,2.0,0x24408140,6,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 12:10:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,23,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 16:00:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 16:00:14,2018.07.07 16:00:00,,,,2018.07.07 16:00:14,Resolved QFP,67.581349,-149.850038,6W,7498978,378741,550,,0.9,0x28815600,8,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 16:00:35,2018.07.07 16:00:35,2,67.59164,-149.85861,,,,,,,,,,,,,,,,,2018.07.07 16:00:35,,,,,,,
2018.07.07 16:00:35,2018.07.07 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.07.07 16:00:35,1,No,No,,,No,
2018.07.07 16:10:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,249,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 20:00:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 20:00:10,2018.07.07 20:00:00,,,,2018.07.07 20:00:10,Resolved QFP,67.551532,-149.865084,6W,7495687,377947,410,,1.1,0xD1002824,8,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.07 20:10:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,12,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 00:00:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 00:00:24,2018.07.08 00:00:00,,,,2018.07.08 00:00:24,Unresolved QFP,67.552614,-149.886442,6W,7495849,377044,-10,,25.5,0x10108010,4,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 00:10:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 04:00:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 04:00:08,2018.07.08 04:00:00,,,,2018.07.08 04:00:08,Resolved QFP,67.553669,-149.889691,6W,7495973,376911,625,,1.7,0x048A4280,7,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 04:10:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,271,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 08:00:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 08:00:14,2018.07.08 08:00:00,,,,2018.07.08 08:00:14,Resolved QFP,67.551238,-149.955334,6W,7495834,374103,610,,1.8,0x40242005,6,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 08:10:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,308,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 12:00:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 12:00:25,2018.07.08 12:00:00,,,,2018.07.08 12:00:25,Resolved QFP,67.548050,-150.009134,5W,7495552,627426,643,,1.1,0x20408152,7,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 12:10:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,280,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 16:00:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 16:00:20,2018.07.08 16:00:00,,,,2018.07.08 16:00:20,Resolved QFP,67.549907,-150.002442,5W,7495773,627701,772,,2.4,0x08855000,6,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 16:10:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 20:00:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 20:00:09,2018.07.08 20:00:00,,,,2018.07.08 20:00:09,Resolved QFP,67.548284,-149.984601,6W,7495565,372842,610,,1.4,0xD0002822,7,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.08 20:10:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,23,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 00:00:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 00:10:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 04:00:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 04:00:11,2018.07.09 04:00:00,,,,2018.07.09 04:00:11,Resolved QFP,67.549457,-149.968365,6W,7495663,373539,642,,1.3,0x842A0680,8,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 04:10:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,282,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 08:00:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 08:00:09,2018.07.09 08:00:00,,,,2018.07.09 08:00:09,Resolved QFP,67.561317,-149.880631,6W,7496807,377336,757,,2.3,0x41602005,7,,,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 08:10:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,232,,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 12:00:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.09 12:00:25,1,,,,Auxiliary 3,No,
2018.07.09 12:00:12,2018.07.09 12:00:00,,,,2018.07.09 12:00:12,Resolved QFP,67.580252,-149.823234,6W,7498804,379875,420,,1.3,0x24508150,8,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 12:00:25,2018.07.09 12:00:25,4,67.62033,-149.81134,,,,,,,,,,,,,,,,,2018.07.09 12:00:25,,,,,,,
2018.07.09 12:00:25,2018.07.09 12:00:25,,,,,,,,,,,,,,,,,,,Hit,2018.07.09 12:00:25,1,No,No,,,No,
2018.07.09 12:10:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 16:00:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 16:00:24,2018.07.09 16:00:00,,,,2018.07.09 16:00:24,Resolved QFP,67.584150,-149.850522,6W,7499291,378735,609,,2.5,0x000D5000,5,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 16:10:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 16:36:15,2018.07.09 16:36:15,13,67.62033,-149.81134,,,,,,,,,,,,,,,,,2018.07.09 16:36:15,,,,,,,
2018.07.09 16:36:15,2018.07.09 16:36:15,,,,,,,,,,,,,,,,,,,Hit,2018.07.09 16:36:15,1,,,,,,
2018.07.09 20:00:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 20:00:24,2018.07.09 20:00:00,,,,2018.07.09 20:00:24,Resolved QFP,67.554848,-149.951405,6W,7496229,374290,734,,3.6,0x01040822,5,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.09 20:10:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,149,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 00:00:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 00:00:23,2018.07.10 00:00:00,,,,2018.07.10 00:00:23,Resolved QFP,67.554806,-149.949381,6W,7496220,374376,1141,,3.9,0x12009010,5,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 00:10:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 04:00:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 04:00:09,2018.07.10 04:00:00,,,,2018.07.10 04:00:09,Resolved QFP,67.556466,-149.952195,6W,7496410,374265,798,,1.7,0x840A2280,7,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 04:10:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,319,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 08:00:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 08:00:47,2018.07.10 08:00:00,,,,2018.07.10 08:00:47,Succeeded,67.540078,-149.836194,6W,7494354,379119,,9.50,,,,47,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 08:10:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,351,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 12:00:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 12:00:24,2018.07.10 12:00:00,,,,2018.07.10 12:00:24,Resolved QFP,67.559157,-149.776943,6W,7496365,381738,694,,1.8,0x24008150,6,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 12:10:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,19,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 16:00:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 16:00:24,2018.07.10 16:00:00,,,,2018.07.10 16:00:24,Resolved QFP,67.561410,-149.798113,6W,7496657,380848,759,,2.3,0x08885200,6,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 16:10:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,398,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 20:00:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 20:00:11,2018.07.10 20:00:00,,,,2018.07.10 20:00:11,Resolved QFP,67.601448,-149.846639,6W,7501210,378988,732,,2.2,0x41040822,6,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.10 20:10:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,225,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 00:00:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 00:00:10,2018.07.11 00:00:00,,,,2018.07.11 00:00:10,Resolved QFP,67.590945,-149.852686,6W,7500052,378677,843,,1.6,0x16188010,7,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 00:10:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,392,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 04:00:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 04:00:08,2018.07.11 04:00:00,,,,2018.07.11 04:00:08,Resolved QFP,67.585089,-149.847947,6W,7499391,378849,693,,1.2,0x808A2680,8,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 04:10:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,164,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 08:00:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 08:00:09,2018.07.11 08:00:00,,,,2018.07.11 08:00:09,Resolved QFP,67.565614,-149.857518,6W,7497240,378342,448,,1.6,0x41602025,8,,,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
2018.07.11 08:10:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,227,,,2018.07.11 20:00:59,1,,,,Auxiliary 3,No,
