Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700603A
Comment,
Iridium IMEI,300434062492990

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2019.08.17 20:00:32

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2019.08.17 20:00:32

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.04 00:00:08,2018.08.04 00:00:00,,,,2018.08.04 00:00:08,Resolved QFP,62.551367,-142.464127,7V,6936459,424707,637,,1.0,0x0618C240,8,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 00:10:00,2018.08.04 00:00:00,,,,,,,,,,,,,,,,,134,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 04:00:00,2018.08.04 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 04:00:08,2018.08.04 04:00:00,,,,2018.08.04 04:00:08,Resolved QFP,62.551583,-142.458830,7V,6936477,424980,635,,1.7,0xC0230601,8,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 04:01:08,2018.08.04 04:01:08,7,62.53975,-142.44563,,,,,,,,,,,,,,,,,2018.08.04 04:01:08,,,,,,,Incomplete Transfer
2018.08.04 04:01:08,2018.08.04 04:01:08,,,,,,,,,,,,,,,,,,,Hit,2018.08.04 04:01:08,1,,,,,,Incomplete Transfer
2018.08.04 04:10:00,2018.08.04 04:00:00,,,,,,,,,,,,,,,,,204,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 08:00:00,2018.08.04 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 08:00:13,2018.08.04 08:00:00,,,,2018.08.04 08:00:13,Resolved QFP,62.555157,-142.450871,7V,6936866,425398,634,,1.4,0x50408124,7,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 08:10:00,2018.08.04 08:00:00,,,,,,,,,,,,,,,,,168,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 12:00:00,2018.08.04 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 12:00:10,2018.08.04 12:00:00,,,,2018.08.04 12:00:10,Resolved QFP,62.557275,-142.459166,7V,6937112,424977,625,,1.6,0x2C1050C0,8,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 12:01:41,2018.08.04 12:01:41,,,,,,,,,,,,,,,,,,,Hit,2018.08.04 12:01:41,1,No,No,,,No,
2018.08.04 12:01:41,2018.08.04 12:01:41,242,62.56377,-142.72552,,,,,,,,,,,,,,,,,2018.08.04 12:01:41,,,,,,,
2018.08.04 12:10:00,2018.08.04 12:00:00,,,,,,,,,,,,,,,,,259,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 16:00:00,2018.08.04 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 16:00:14,2018.08.04 16:00:00,,,,2018.08.04 16:00:14,Resolved QFP,62.561053,-142.466458,7V,6937541,424612,661,,1.7,0x88850801,7,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 16:10:00,2018.08.04 16:00:00,,,,,,,,,,,,,,,,,128,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 20:00:00,2018.08.04 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 20:00:25,2018.08.04 20:00:00,,,,2018.08.04 20:00:25,Unresolved QFP,62.545687,-142.493594,7V,6935861,423177,-22,,25.5,0x51000010,4,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.04 20:10:00,2018.08.04 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 00:00:00,2018.08.05 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 00:00:16,2018.08.05 00:00:00,,,,2018.08.05 00:00:16,Resolved QFP,62.561060,-142.478998,7V,6937556,423967,696,,1.7,0x0418C200,6,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 00:10:00,2018.08.05 00:00:00,,,,,,,,,,,,,,,,,22,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 04:00:00,2018.08.05 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 04:00:07,2018.08.05 04:00:00,,,,2018.08.05 04:00:07,Resolved QFP,62.563075,-142.474583,7V,6937776,424199,670,,1.1,0xC0232405,9,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 04:10:00,2018.08.05 04:00:00,,,,,,,,,,,,,,,,,56,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 08:00:00,2018.08.05 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 08:00:13,2018.08.05 08:00:00,,,,2018.08.05 08:00:13,Resolved QFP,62.569236,-142.463217,7V,6938449,424799,677,,2.7,0x02408104,5,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 08:10:00,2018.08.05 08:00:00,,,,,,,,,,,,,,,,,118,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 12:00:00,2018.08.05 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 12:00:13,2018.08.05 12:00:00,,,,2018.08.05 12:00:13,Resolved QFP,62.578956,-142.464274,7V,6939533,424769,650,,2.7,0x2C0000D0,6,,,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 12:10:00,2018.08.05 12:00:00,,,,,,,,,,,,,,,,,170,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 16:00:00,2018.08.05 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 16:10:00,2018.08.05 16:00:00,,,,,,,,,,,,,,,,,10,,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 20:00:00,2018.08.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.06 12:01:30,1,,,,Auxiliary 3,No,
2018.08.05 20:00:21,2018.08.05 20:00:00,,,,2018.08.05 20:00:21,Resolved QFP,62.590155,-142.496978,7V,6940818,423118,776,,1.1,0x51000912,7,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.05 20:10:00,2018.08.05 20:00:00,,,,,,,,,,,,,,,,,73,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 00:00:00,2018.08.06 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 00:00:08,2018.08.06 00:00:00,,,,2018.08.06 00:00:08,Resolved QFP,62.587160,-142.498830,7V,6940487,423015,705,,1.3,0x0418C280,7,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 00:10:00,2018.08.06 00:00:00,,,,,,,,,,,,,,,,,302,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 04:00:00,2018.08.06 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 04:00:07,2018.08.06 04:00:00,,,,2018.08.06 04:00:07,Resolved QFP,62.587122,-142.506069,7V,6940492,422644,792,,2.3,0x80A32404,8,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 04:10:00,2018.08.06 04:00:00,,,,,,,,,,,,,,,,,148,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 08:00:00,2018.08.06 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 08:00:14,2018.08.06 08:00:00,,,,2018.08.06 08:00:14,Resolved QFP,62.585349,-142.524584,7V,6940316,421688,864,,1.2,0x42400164,7,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 08:10:00,2018.08.06 08:00:00,,,,,,,,,,,,,,,,,63,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 12:00:00,2018.08.06 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 12:00:26,2018.08.06 12:00:00,,,,2018.08.06 12:00:26,Resolved QFP,62.579702,-142.524200,7V,6939687,421693,749,,5.5,0x240010C0,5,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 12:01:30,2018.08.06 12:01:30,,,,,,,,,,,,,,,,,,,Hit,2018.08.06 12:01:30,1,No,No,,,No,
2018.08.06 12:01:30,2018.08.06 12:01:30,3,62.57571,-142.50735,,,,,,,,,,,,,,,,,2018.08.06 12:01:30,,,,,,,
2018.08.06 12:10:00,2018.08.06 12:00:00,,,,,,,,,,,,,,,,,12,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 16:00:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 16:10:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 20:00:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 20:00:25,2018.08.06 20:00:00,,,,2018.08.06 20:00:25,Unresolved QFP,62.577549,-142.526859,7V,6939450,421551,-11,,25.5,0x10000112,4,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.06 20:10:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,30,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 00:00:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 00:10:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 04:00:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 04:00:20,2018.08.07 04:00:00,,,,2018.08.07 04:00:20,Resolved QFP,62.580624,-142.524889,7V,6939790,421660,826,,3.0,0x40230401,6,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 04:10:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,15,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 08:00:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 08:00:19,2018.08.07 08:00:00,,,,2018.08.07 08:00:19,Resolved QFP,62.583571,-142.526469,7V,6940121,421586,842,,0.9,0x10408166,8,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 08:10:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,187,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 12:00:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 12:00:18,2018.08.07 12:00:00,,,,2018.08.07 12:00:18,Resolved QFP,62.592800,-142.529556,7V,6941152,421452,945,,1.5,0x280010D0,6,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 12:10:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,254,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 16:00:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 16:00:26,2018.08.07 16:00:00,,,,2018.08.07 16:00:26,Resolved QFP,62.594771,-142.536163,7V,6941380,421118,990,,1.2,0x88850821,8,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 16:10:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 20:00:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 20:00:09,2018.08.07 20:00:00,,,,2018.08.07 20:00:09,Resolved QFP,62.593372,-142.541882,7V,6941231,420821,994,,1.3,0x53400902,8,,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.07 20:10:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,51,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.08 00:00:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.08 00:01:54,2018.08.08 00:00:00,,,,2018.08.08 00:01:54,Succeeded,62.592925,-142.540650,7V,6941180,420883,,18.50,,,,114,,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.08 00:10:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,304,,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.08 04:00:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.08 08:00:36,1,,,,Auxiliary 3,No,
2018.08.08 04:00:13,2018.08.08 04:00:00,,,,2018.08.08 04:00:13,Resolved QFP,62.583316,-142.526324,7V,6940092,421593,826,,1.2,0xC0232401,8,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 04:10:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,16,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 08:00:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 08:00:19,2018.08.08 08:00:00,,,,2018.08.08 08:00:19,Resolved QFP,62.589044,-142.507974,7V,6940708,422551,804,,4.0,0x00408160,5,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 08:00:36,2018.08.08 08:00:36,6,62.63692,-142.52176,,,,,,,,,,,,,,,,,2018.08.08 08:00:36,,,,,,,
2018.08.08 08:00:36,2018.08.08 08:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.08.08 08:00:36,1,No,No,,,No,
2018.08.08 08:10:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,247,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 12:00:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 12:00:12,2018.08.08 12:00:00,,,,2018.08.08 12:00:12,Resolved QFP,62.591626,-142.504731,7V,6940992,422724,797,,1.9,0x2C0050C0,7,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 12:10:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,14,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 16:00:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 16:00:14,2018.08.08 16:00:00,,,,2018.08.08 16:00:14,Resolved QFP,62.592244,-142.506268,7V,6941062,422647,855,,3.6,0x80250820,6,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 16:10:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,178,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 20:00:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,,34,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.08 20:10:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 00:00:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 00:00:25,2018.08.09 00:00:00,,,,2018.08.09 00:00:25,Resolved QFP,62.591923,-142.508999,7V,6941030,422506,835,,2.3,0x04184280,6,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 00:10:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 04:00:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 04:00:10,2018.08.09 04:00:00,,,,2018.08.09 04:00:10,Resolved QFP,62.597827,-142.521521,7V,6941703,421878,941,,1.0,0xC0232E05,11,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 04:10:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 08:00:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 08:00:11,2018.08.09 08:00:00,,,,2018.08.09 08:00:11,Resolved QFP,62.615533,-142.515037,7V,6943667,422257,910,,1.2,0x00408166,7,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 08:10:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,52,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 12:00:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 12:00:12,2018.08.09 12:00:00,,,,2018.08.09 12:00:12,Resolved QFP,62.617322,-142.548755,7V,6943907,420532,1004,,1.3,0x280050D0,7,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 12:10:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,388,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 16:00:00,2018.08.09 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 16:00:13,2018.08.09 16:00:00,,,,2018.08.09 16:00:13,Resolved QFP,62.609992,-142.578296,7V,6943128,418997,1011,,1.7,0x80850820,6,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 16:10:00,2018.08.09 16:00:00,,,,,,,,,,,,,,,,,188,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 20:00:00,2018.08.09 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 20:00:11,2018.08.09 20:00:00,,,,2018.08.09 20:00:11,Resolved QFP,62.608671,-142.594954,7V,6943001,418138,1006,,1.2,0x53000112,7,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.09 20:10:00,2018.08.09 20:00:00,,,,,,,,,,,,,,,,,28,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.10 00:00:00,2018.08.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.10 00:00:12,2018.08.10 00:00:00,,,,2018.08.10 00:00:12,Resolved QFP,62.608718,-142.594897,7V,6943007,418141,1005,,1.1,0x0418D280,8,,,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.10 00:10:00,2018.08.10 00:00:00,,,,,,,,,,,,,,,,,15,,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.10 04:00:00,2018.08.10 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.10 16:01:19,1,,,,Auxiliary 3,No,
2018.08.10 04:00:08,2018.08.10 04:00:00,,,,2018.08.10 04:00:08,Resolved QFP,62.603904,-142.638368,7V,6942526,415897,1047,,1.5,0xC0222605,9,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 04:10:00,2018.08.10 04:00:00,,,,,,,,,,,,,,,,,88,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 08:00:00,2018.08.10 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 08:00:12,2018.08.10 08:00:00,,,,2018.08.10 08:00:12,Resolved QFP,62.623173,-142.647105,7V,6944684,415503,1085,,1.2,0x02408162,7,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 08:10:00,2018.08.10 08:00:00,,,,,,,,,,,,,,,,,125,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 12:00:00,2018.08.10 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 12:00:10,2018.08.10 12:00:00,,,,2018.08.10 12:00:10,Resolved QFP,62.623619,-142.658039,7V,6944748,414944,1099,,2.0,0x2C0050C0,7,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 12:10:00,2018.08.10 12:00:00,,,,,,,,,,,,,,,,,215,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 16:00:00,2018.08.10 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 16:00:17,2018.08.10 16:00:00,,,,2018.08.10 16:00:17,Resolved QFP,62.607319,-142.641844,7V,6942911,415728,1080,,1.9,0x00A50820,6,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 16:01:19,2018.08.10 16:01:19,69,62.70058,-143.77139,,,,,,,,,,,,,,,,,2018.08.10 16:01:19,,,,,,,
2018.08.10 16:01:19,2018.08.10 16:01:19,,,,,,,,,,,,,,,,,,,Hit,2018.08.10 16:01:19,1,No,No,,,No,
2018.08.10 16:10:00,2018.08.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 20:00:00,2018.08.10 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 20:00:14,2018.08.10 20:00:00,,,,2018.08.10 20:00:14,Resolved QFP,62.611044,-142.635468,7V,6943318,416066,1068,,1.9,0x51100012,6,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.10 20:10:00,2018.08.10 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 00:00:00,2018.08.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 00:00:13,2018.08.11 00:00:00,,,,2018.08.11 00:00:13,Resolved QFP,62.608509,-142.611217,7V,6943004,417303,1013,,2.0,0x04185280,7,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 00:10:00,2018.08.11 00:00:00,,,,,,,,,,,,,,,,,151,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 04:00:00,2018.08.11 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 04:00:14,2018.08.11 04:00:00,,,,2018.08.11 04:00:14,Resolved QFP,62.616383,-142.577501,7V,6943838,419055,1053,,1.2,0xC0032401,7,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 04:10:00,2018.08.11 04:00:00,,,,,,,,,,,,,,,,,270,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 08:00:00,2018.08.11 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 08:00:09,2018.08.11 08:00:00,,,,2018.08.11 08:00:09,Resolved QFP,62.601008,-142.548703,7V,6942090,420491,989,,1.1,0x12008162,7,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 08:10:00,2018.08.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 12:00:00,2018.08.11 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 12:00:13,2018.08.11 12:00:00,,,,2018.08.11 12:00:13,Resolved QFP,62.595793,-142.543200,7V,6941502,420760,985,,1.4,0x2C0050D0,8,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 12:10:00,2018.08.11 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 16:00:00,2018.08.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 16:00:19,2018.08.11 16:00:00,,,,2018.08.11 16:00:19,Resolved QFP,62.579947,-142.523471,7V,6939713,421731,819,,2.0,0x00A50820,6,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 16:10:00,2018.08.11 16:00:00,,,,,,,,,,,,,,,,,79,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 20:00:00,2018.08.11 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 20:00:12,2018.08.11 20:00:00,,,,2018.08.11 20:00:12,Resolved QFP,62.582218,-142.515745,7V,6939957,422134,810,,1.7,0x13000112,6,,,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.11 20:10:00,2018.08.11 20:00:00,,,,,,,,,,,,,,,,,57,,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.12 00:00:00,2018.08.12 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.12 12:01:07,1,,,,Auxiliary 3,No,
2018.08.12 00:00:25,2018.08.12 00:00:00,,,,2018.08.12 00:00:25,Resolved QFP,62.581338,-142.512194,7V,6939855,422314,720,,2.2,0x04184280,6,,,,,2018.08.13 20:00:28,1,,,,Auxiliary 3,No,
2018.08.12 00:10:00,2018.08.12 00:00:00,,,,,,,,,,,,,,,,,115,,,2018.08.13 20:00:28,1,,,,Auxiliary 3,No,
2018.08.12 04:00:00,2018.08.12 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.13 20:00:28,1,,,,Auxiliary 3,No,
