Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704781A
Comment,
Iridium IMEI,300434063159320

Report Period Begins,2018.11.29 17:15:00
Report Period Ends,2019.12.27 00:23:33

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:15:00
File Coverage Ends,2019.12.27 00:23:33

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.21 12:00:10,2019.04.21 12:00:00,,,,2019.04.21 12:00:10,Resolved QFP,66.956292,-151.484741,5W,7427313,566182,218,,1.4,0x41242805,8,,,,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 12:00:10,2019.04.21 12:00:00,,,,2019.04.21 12:00:10,Resolved QFP,66.956292,-151.484741,5W,7427313,566182,218,,1.4,0x41242805,8,,,,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.21 12:10:00,2019.04.21 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 12:10:00,2019.04.21 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.21 16:00:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 16:00:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.21 16:00:15,2019.04.21 16:00:00,,,,2019.04.21 16:00:15,Resolved QFP (Uncertain),66.959264,-151.480957,5W,7427648,566339,204,,1.6,0x10408142,6,,,,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 16:00:15,2019.04.21 16:00:00,,,,2019.04.21 16:00:15,Resolved QFP (Uncertain),66.959264,-151.480957,5W,7427648,566339,204,,1.6,0x10408142,6,,,,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.21 16:10:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 16:10:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.21 20:00:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 20:00:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.21 20:10:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.21 20:10:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.22 00:00:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.22 08:01:04,1,,,,Primary,No,
2019.04.22 00:00:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.22 16:01:22,1,,,,Primary,No,
2019.04.22 00:00:11,2019.04.22 00:00:00,,,,2019.04.22 00:00:11,Resolved QFP,66.955902,-151.485883,5W,7427268,566133,238,,0.8,0x91A52826,12,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 00:10:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,298,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 04:00:00,2019.04.22 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 04:00:14,2019.04.22 04:00:00,,,,2019.04.22 04:00:14,Resolved QFP,66.942350,-151.505529,5W,7425737,565312,156,,5.2,0x12108010,5,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 04:10:00,2019.04.22 04:00:00,,,,,,,,,,,,,,,,,221,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 08:00:00,2019.04.22 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 08:00:11,2019.04.22 08:00:00,,,,2019.04.22 08:00:11,Resolved QFP,66.924180,-151.499974,5W,7423718,565603,207,,0.9,0x8C8A4281,10,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 08:01:04,2019.04.22 08:01:04,4,66.91552,-151.51354,,,,,,,,,,,,,,,,,2019.04.22 08:01:04,,,,,,,
2019.04.22 08:01:04,2019.04.22 08:01:04,,,,,,,,,,,,,,,,,,,Hit,2019.04.22 08:01:04,1,No,No,,,No,
2019.04.22 08:10:00,2019.04.22 08:00:00,,,,,,,,,,,,,,,,,268,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 12:00:00,2019.04.22 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 12:00:19,2019.04.22 12:00:00,,,,2019.04.22 12:00:19,Resolved QFP,66.926490,-151.473864,5W,7424003,566739,239,,0.7,0x41672C24,12,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 12:10:00,2019.04.22 12:00:00,,,,,,,,,,,,,,,,,22,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 16:00:00,2019.04.22 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 16:00:11,2019.04.22 16:00:00,,,,2019.04.22 16:00:11,Resolved QFP,66.936657,-151.455253,5W,7425156,567524,278,,1.7,0x30008150,6,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 16:01:22,2019.04.22 16:01:22,3,66.97353,-151.42611,,,,,,,,,,,,,,,,,2019.04.22 16:01:22,,,,,,,
2019.04.22 16:01:22,2019.04.22 16:01:22,,,,,,,,,,,,,,,,,,,Hit,2019.04.22 16:01:22,1,No,No,,,No,
2019.04.22 16:10:00,2019.04.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 20:00:00,2019.04.22 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 20:00:10,2019.04.22 20:00:00,,,,2019.04.22 20:00:10,Resolved QFP,66.943570,-151.426820,5W,7425958,568747,280,,1.1,0x080B4680,8,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.22 20:10:00,2019.04.22 20:00:00,,,,,,,,,,,,,,,,,21,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 00:00:00,2019.04.23 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 00:00:35,2019.04.23 00:00:00,,,,2019.04.23 00:00:35,Succeeded,66.949809,-151.423740,5W,7426657,568864,,8.50,,,,35,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 00:10:00,2019.04.23 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 04:00:00,2019.04.23 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 04:00:23,2019.04.23 04:00:00,,,,2019.04.23 04:00:23,Resolved QFP,66.949867,-151.423572,5W,7426663,568872,304,,1.3,0x12188010,6,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 04:10:00,2019.04.23 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 08:00:00,2019.04.23 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 08:00:12,2019.04.23 08:00:00,,,,2019.04.23 08:00:12,Resolved QFP,66.933360,-151.432274,5W,7424814,568538,252,,1.3,0x0C8A4681,10,,,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 08:10:00,2019.04.23 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 12:00:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.23 12:00:23,1,,,,Primary,No,
2019.04.23 12:00:08,2019.04.23 12:00:00,,,,2019.04.23 12:00:08,Resolved QFP,66.944963,-151.432648,5W,7426107,568489,301,,0.8,0xC1672824,12,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 12:00:23,2019.04.23 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.04.23 12:00:23,1,No,No,,,No,
2019.04.23 12:10:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,103,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 16:00:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 16:00:08,2019.04.23 16:00:00,,,,2019.04.23 16:00:08,Resolved QFP,66.945131,-151.479254,5W,7426075,566452,198,,1.3,0x26408150,8,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 16:10:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 20:00:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 20:00:08,2019.04.23 20:00:00,,,,2019.04.23 20:00:08,Resolved QFP (Uncertain),66.945104,-151.479173,5W,7426072,566456,192,,1.2,0x088B0600,7,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.23 20:10:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 00:00:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 00:00:11,2019.04.24 00:00:00,,,,2019.04.24 00:00:11,Resolved QFP,66.945291,-151.479156,5W,7426093,566456,210,,0.8,0xD1852822,11,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 00:10:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,326,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 04:00:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 04:00:09,2019.04.24 04:00:00,,,,2019.04.24 04:00:09,Resolved QFP (Uncertain),66.962386,-151.419266,5W,7428063,569024,239,,1.7,0x06108150,7,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 04:10:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,228,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 08:00:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 08:00:08,2019.04.24 08:00:00,,,,2019.04.24 08:00:08,Resolved QFP,66.951814,-151.422737,5W,7426881,568903,274,,1.2,0x841A0680,8,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 08:10:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 12:00:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 12:00:19,2019.04.24 12:00:00,,,,2019.04.24 12:00:19,Resolved QFP,66.951831,-151.422784,5W,7426883,568900,269,,3.4,0x41250020,6,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 12:10:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 16:00:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 16:00:11,2019.04.24 16:00:00,,,,2019.04.24 16:00:11,Resolved QFP,66.951662,-151.423907,5W,7426863,568852,273,,0.9,0x26408152,9,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 16:10:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,115,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 20:00:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 20:00:07,2019.04.24 20:00:00,,,,2019.04.24 20:00:07,Resolved QFP,66.962934,-151.456243,5W,7428084,567408,253,,1.3,0x088B0680,8,,,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.24 20:10:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.25 00:00:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.25 00:00:29,1,,,,Primary,No,
2019.04.25 00:00:11,2019.04.25 00:00:00,,,,2019.04.25 00:00:11,Resolved QFP,66.959966,-151.483360,5W,7427724,566233,245,,0.8,0xD1A42822,11,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 00:00:29,2019.04.25 00:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.04.25 00:00:29,1,No,No,,,No,
2019.04.25 00:00:29,2019.04.25 00:00:29,5,66.96028,-151.55036,,,,,,,,,,,,,,,,,2019.04.25 00:00:29,,,,,,,
2019.04.25 00:10:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,147,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 04:00:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 04:00:17,2019.04.25 04:00:00,,,,2019.04.25 04:00:17,Resolved QFP,66.940073,-151.498760,5W,7425491,565614,218,,2.1,0x16108010,6,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 04:10:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 08:00:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 08:00:06,2019.04.25 08:00:00,,,,2019.04.25 08:00:06,Resolved QFP,66.938165,-151.521502,5W,7425254,564625,192,,1.0,0x882A0680,8,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 08:10:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,204,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 12:00:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 12:00:10,2019.04.25 12:00:00,,,,2019.04.25 12:00:10,Resolved QFP,66.925513,-151.478946,5W,7423889,566519,209,,1.1,0xC1652824,11,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 12:10:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,323,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 16:00:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 16:00:08,2019.04.25 16:00:00,,,,2019.04.25 16:00:08,Resolved QFP,66.939259,-151.498812,5W,7425400,565614,201,,1.1,0x26008152,8,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 16:10:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,95,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 20:00:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 20:00:09,2019.04.25 20:00:00,,,,2019.04.25 20:00:09,Resolved QFP (Uncertain),66.939144,-151.499265,5W,7425387,565594,204,,0.8,0x28875601,11,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.25 20:10:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,55,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 00:00:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 00:00:10,2019.04.26 00:00:00,,,,2019.04.26 00:00:10,Resolved QFP,66.939307,-151.496220,5W,7425408,565727,202,,0.8,0xD1802826,10,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 00:10:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 04:00:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 04:00:09,2019.04.26 04:00:00,,,,2019.04.26 04:00:09,Resolved QFP,66.935231,-151.479298,5W,7424972,566477,218,,1.1,0x16188150,9,,,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 04:10:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,150,,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 08:00:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.26 08:00:28,1,,,,Primary,No,
2019.04.26 08:00:12,2019.04.26 08:00:00,,,,2019.04.26 08:00:12,Resolved QFP,66.918131,-151.427786,5W,7423122,568777,241,,1.0,0x8C2A2200,8,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 08:00:28,2019.04.26 08:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.04.26 08:00:28,1,No,No,,,No,
2019.04.26 08:00:28,2019.04.26 08:00:28,4,66.94453,-151.46989,,,,,,,,,,,,,,,,,2019.04.26 08:00:28,,,,,,,
2019.04.26 08:10:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,396,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 12:00:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 12:00:23,2019.04.26 12:00:00,,,,2019.04.26 12:00:23,Unresolved QFP,66.912283,-151.435202,5W,7422462,568469,-7,,25.5,0x40440800,4,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 12:10:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 16:00:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 16:00:15,2019.04.26 16:00:00,,,,2019.04.26 16:00:15,Resolved QFP,66.927198,-151.464182,5W,7424093,567160,256,,1.4,0x30408150,7,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 16:10:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,60,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 17:10:21,2019.04.26 17:10:21,,,,,,,,,,,,,,,,,,,Hit,2019.04.26 17:10:21,1,,,,,,
2019.04.26 17:10:21,2019.04.26 17:10:21,2,66.94453,-151.46989,,,,,,,,,,,,,,,,,2019.04.26 17:10:21,,,,,,,
2019.04.26 20:00:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 20:00:18,2019.04.26 20:00:00,,,,2019.04.26 20:00:18,Resolved QFP,66.927017,-151.462218,5W,7424075,567246,249,,1.2,0x08815400,6,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.26 20:10:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 00:00:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 00:00:17,2019.04.27 00:00:00,,,,2019.04.27 00:00:17,Resolved QFP,66.927053,-151.462147,5W,7424079,567249,252,,1.3,0xD1002820,7,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 00:10:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 04:00:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 04:00:08,2019.04.27 04:00:00,,,,2019.04.27 04:00:08,Resolved QFP,66.924452,-151.459893,5W,7423791,567355,273,,2.2,0x04188110,6,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 04:10:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,104,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 08:00:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 08:00:08,2019.04.27 08:00:00,,,,2019.04.27 08:00:08,Resolved QFP (Uncertain),66.925053,-151.488509,5W,7423827,566102,205,,1.1,0x08AA0600,7,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 08:10:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,398,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 12:00:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 12:00:11,2019.04.27 12:00:00,,,,2019.04.27 12:00:11,Resolved QFP,66.959205,-151.484120,5W,7427638,566201,207,,1.5,0x40650104,7,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 12:10:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,13,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 16:00:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 16:00:14,2019.04.27 16:00:00,,,,2019.04.27 16:00:14,Resolved QFP,66.927665,-151.466768,5W,7424142,567046,219,,1.1,0x06508102,7,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 16:10:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 20:00:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 20:00:08,2019.04.27 20:00:00,,,,2019.04.27 20:00:08,Resolved QFP,66.926433,-151.461111,5W,7424011,567296,258,,0.9,0x088F0600,8,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.27 20:10:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,173,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.28 00:00:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.28 00:00:12,2019.04.28 00:00:00,,,,2019.04.28 00:00:12,Resolved QFP,66.926183,-151.461414,5W,7423982,567284,240,,1.9,0x91002822,7,,,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.28 00:10:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.28 04:00:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.28 08:00:49,1,,,,Primary,No,
2019.04.28 04:00:09,2019.04.28 04:00:00,,,,2019.04.28 04:00:09,Resolved QFP,66.933150,-151.437248,5W,7424785,568321,278,,1.3,0x16109050,8,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 04:00:31,2019.04.28 04:00:31,,,,,,,,,,,,,,,,,,,Hit,2019.04.28 04:00:31,1,,,,,,Incomplete Transfer
2019.04.28 04:00:31,2019.04.28 04:00:31,10,66.96028,-151.55036,,,,,,,,,,,,,,,,,2019.04.28 04:00:31,,,,,,,Incomplete Transfer
2019.04.28 04:10:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,123,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 08:00:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 08:00:10,2019.04.28 08:00:00,,,,2019.04.28 08:00:10,Resolved QFP,66.932344,-151.459934,5W,7424671,567332,263,,0.9,0x0CAA2681,11,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 08:00:49,2019.04.28 08:00:49,5,66.96028,-151.55036,,,,,,,,,,,,,,,,,2019.04.28 08:00:49,,,,,,,
2019.04.28 08:00:49,2019.04.28 08:00:49,,,,,,,,,,,,,,,,,,,Hit,2019.04.28 08:00:49,1,No,No,,,No,
2019.04.28 08:10:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,197,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 12:00:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 12:00:11,2019.04.28 12:00:00,,,,2019.04.28 12:00:11,Resolved QFP,66.932388,-151.437921,5W,7424700,568294,283,,0.8,0x41452925,11,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 12:10:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 16:00:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 16:00:09,2019.04.28 16:00:00,,,,2019.04.28 16:00:09,Resolved QFP,66.936675,-151.453873,5W,7425160,567585,285,,0.9,0x24509152,10,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 16:10:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,116,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 20:00:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 20:00:09,2019.04.28 20:00:00,,,,2019.04.28 20:00:09,Resolved QFP,66.941511,-151.464551,5W,7425687,567105,256,,0.7,0x088F5601,11,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.28 20:10:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,64,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.29 00:00:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.29 00:00:14,2019.04.29 00:00:00,,,,2019.04.29 00:00:14,Resolved QFP,66.941383,-151.464392,5W,7425673,567112,280,,1.2,0xD1002822,8,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.29 00:10:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,97,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.29 04:00:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.29 04:00:09,2019.04.29 04:00:00,,,,2019.04.29 04:00:09,Resolved QFP (Uncertain),66.937293,-151.448539,5W,7425235,567816,297,,2.0,0x16108010,6,,,,,2019.04.30 12:01:26,1,,,,Primary,No,
2019.04.29 04:10:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.30 12:01:26,1,,,,Primary,No,
