Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700555A
Comment,
Iridium IMEI,300434062297780

Report Period Begins,2019.03.14 00:00:10
Report Period Ends,2019.04.09 00:00:38

Report File Number,1 of 1
File Coverage Begins,2019.03.14 00:00:10
File Coverage Ends,2019.04.09 00:00:38

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.03.24 08:00:08,2019.03.24 08:00:00,,,,2019.03.24 08:00:08,Resolved QFP,66.418435,-146.509403,6W,7366637,521901,140,,2.9,0x24185080,7,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 12:00:00,2019.03.24 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 12:00:07,2019.03.24 12:00:00,,,,2019.03.24 12:00:07,Resolved QFP,66.418318,-146.509579,6W,7366624,521893,122,,1.3,0x88A72604,11,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 12:10:00,2019.03.24 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 16:00:00,2019.03.24 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 16:00:08,2019.03.24 16:00:00,,,,2019.03.24 16:00:08,Resolved QFP,66.418356,-146.509549,6W,7366628,521894,124,,1.2,0x12408026,7,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 20:00:00,2019.03.24 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.24 20:00:07,2019.03.24 20:00:00,,,,2019.03.24 20:00:07,Resolved QFP,66.418345,-146.509650,6W,7366627,521890,123,,1.2,0x28005090,6,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 00:00:00,2019.03.25 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 00:00:10,2019.03.25 00:00:00,,,,2019.03.25 00:00:10,Resolved QFP,66.418483,-146.509379,6W,7366643,521902,157,,1.9,0x88A50001,7,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 04:00:00,2019.03.25 04:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 04:00:12,2019.03.25 04:00:00,,,,2019.03.25 04:00:12,Resolved QFP,66.414899,-146.507294,6W,7366244,521998,132,,3.1,0x51000122,6,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 08:00:00,2019.03.25 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 08:00:41,2019.03.25 08:00:00,,,,2019.03.25 08:00:41,Succeeded,66.414869,-146.507186,6W,7366240,522003,,9.50,,,,41,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 12:00:00,2019.03.25 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 12:00:07,2019.03.25 12:00:00,,,,2019.03.25 12:00:07,Resolved QFP,66.418983,-146.494386,6W,7366704,522571,117,,2.2,0x80270601,8,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 13:10:00,2019.03.25 13:00:00,,,,,,,,,,,,,,,,,143,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 16:00:00,2019.03.25 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 16:00:08,2019.03.25 16:00:00,,,,2019.03.25 16:00:08,Resolved QFP,66.416399,-146.491606,6W,7366417,522697,160,,2.6,0x12400122,6,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 20:00:00,2019.03.25 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.25 20:00:11,2019.03.25 20:00:00,,,,2019.03.25 20:00:11,Resolved QFP,66.415155,-146.490768,6W,7366278,522736,126,,1.5,0x040050D0,6,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.26 00:00:00,2019.03.26 00:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.26 00:00:14,2019.03.26 00:00:00,,,,2019.03.26 00:00:14,Resolved QFP,66.405284,-146.487750,6W,7365179,522880,134,,1.4,0x88A50801,8,,,,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.26 04:00:00,2019.03.26 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.26 12:03:04,1,,,,Primary,No,
2019.03.26 04:00:08,2019.03.26 04:00:00,,,,2019.03.26 04:00:08,Resolved QFP,66.399527,-146.489987,6W,7364537,522785,139,,1.0,0x50400932,8,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 08:00:00,2019.03.26 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 08:00:07,2019.03.26 08:00:00,,,,2019.03.26 08:00:07,Resolved QFP,66.399365,-146.478198,6W,7364523,523312,120,,1.1,0x0418C2C0,8,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 12:00:00,2019.03.26 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 12:00:10,2019.03.26 12:00:00,,,,2019.03.26 12:00:10,Resolved QFP,66.401443,-146.472300,6W,7364757,523573,132,,2.2,0x88230405,8,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 12:03:04,2019.03.26 12:03:04,119,66.55559,-143.95937,,,,,,,,,,,,,,,,,2019.03.26 12:03:04,,,,,,,
2019.03.26 12:03:04,2019.03.26 12:03:04,,,,,,,,,,,,,,,,,,,Hit,2019.03.26 12:03:04,1,No,No,,,No,
2019.03.26 12:03:18,2019.03.26 12:03:18,,,,,,,,,,,,,,,,,,,Hit,2019.03.26 12:03:18,1,No,No,,,No,
2019.03.26 12:03:18,2019.03.26 12:03:18,119,66.55559,-143.95937,,,,,,,,,,,,,,,,,2019.03.26 12:03:18,,,,,,,
2019.03.26 14:10:00,2019.03.26 14:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 16:00:00,2019.03.26 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 16:00:12,2019.03.26 16:00:00,,,,2019.03.26 16:00:12,Resolved QFP,66.404762,-146.485278,6W,7365122,522990,133,,1.3,0x52400126,8,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 20:00:00,2019.03.26 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.26 20:00:13,2019.03.26 20:00:00,,,,2019.03.26 20:00:13,Resolved QFP,66.413836,-146.486961,6W,7366133,522907,106,,1.1,0x280050D0,7,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 00:00:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 00:00:26,2019.03.27 00:00:00,,,,2019.03.27 00:00:26,Resolved QFP,66.417094,-146.501207,6W,7366491,522268,253,,11.3,0x00850801,5,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 04:00:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 04:00:08,2019.03.27 04:00:00,,,,2019.03.27 04:00:08,Resolved QFP,66.418346,-146.509563,6W,7366627,521894,135,,1.2,0x52400822,7,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 08:00:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 08:00:08,2019.03.27 08:00:00,,,,2019.03.27 08:00:08,Resolved QFP,66.418325,-146.509566,6W,7366625,521894,121,,1.1,0x2408C2C0,8,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 12:00:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 12:00:14,2019.03.27 12:00:00,,,,2019.03.27 12:00:14,Resolved QFP,66.418417,-146.509590,6W,7366635,521893,116,,1.4,0xC0270401,8,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 15:10:00,2019.03.27 15:00:00,,,,,,,,,,,,,,,,,48,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 16:00:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 16:00:07,2019.03.27 16:00:00,,,,2019.03.27 16:00:07,Resolved QFP,66.418368,-146.509574,6W,7366630,521893,120,,1.3,0x02408162,7,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 20:00:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.27 20:00:09,2019.03.27 20:00:00,,,,2019.03.27 20:00:09,Resolved QFP,66.418362,-146.509592,6W,7366629,521893,128,,1.2,0x28105050,7,,,,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.28 00:00:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.28 04:00:29,1,,,,Primary,No,
2019.03.28 00:00:11,2019.03.28 00:00:00,,,,2019.03.28 00:00:11,Resolved QFP,66.418406,-146.509410,6W,7366634,521901,140,,2.3,0x81052801,7,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 04:00:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 04:00:09,2019.03.28 04:00:00,,,,2019.03.28 04:00:09,Resolved QFP,66.418373,-146.509527,6W,7366630,521895,126,,1.2,0x53400012,7,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 04:00:29,2019.03.28 04:00:29,2,66.44000,-146.55872,,,,,,,,,,,,,,,,,2019.03.28 04:00:29,,,,,,,
2019.03.28 04:00:29,2019.03.28 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.03.28 04:00:29,1,No,No,,,No,
2019.03.28 08:00:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 08:00:08,2019.03.28 08:00:00,,,,2019.03.28 08:00:08,Resolved QFP,66.418379,-146.509439,6W,7366631,521899,141,,1.0,0x2410D2C0,9,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 12:00:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 12:00:09,2019.03.28 12:00:00,,,,2019.03.28 12:00:09,Resolved QFP,66.418371,-146.509612,6W,7366630,521892,127,,1.1,0xC8270201,9,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 16:00:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 16:00:08,2019.03.28 16:00:00,,,,2019.03.28 16:00:08,Resolved QFP,66.418443,-146.509539,6W,7366638,521895,137,,1.2,0x42408062,7,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 16:10:00,2019.03.28 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 20:00:00,2019.03.28 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.28 20:00:08,2019.03.28 20:00:00,,,,2019.03.28 20:00:08,Resolved QFP,66.411398,-146.503654,6W,7365855,522164,124,,1.0,0x2C0050D0,8,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 00:00:00,2019.03.29 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 00:00:07,2019.03.29 00:00:00,,,,2019.03.29 00:00:07,Resolved QFP,66.411602,-146.519715,6W,7365872,521446,138,,1.1,0x08A50825,9,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 04:00:00,2019.03.29 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 04:00:07,2019.03.29 04:00:00,,,,2019.03.29 04:00:07,Resolved QFP,66.429592,-146.514667,6W,7367879,521656,134,,0.7,0x53500932,11,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 08:00:00,2019.03.29 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 08:00:10,2019.03.29 08:00:00,,,,2019.03.29 08:00:10,Resolved QFP,66.417577,-146.489984,6W,7366549,522769,120,,1.9,0x24184280,7,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 12:00:00,2019.03.29 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 12:00:06,2019.03.29 12:00:00,,,,2019.03.29 12:00:06,Resolved QFP,66.411493,-146.461329,6W,7365881,524054,134,,1.9,0x80272405,9,,,,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 16:00:00,2019.03.29 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.29 16:00:18,1,,,,Primary,No,
2019.03.29 16:00:08,2019.03.29 16:00:00,,,,2019.03.29 16:00:08,Resolved QFP,66.407406,-146.461285,6W,7365426,524060,124,,1.0,0x52408162,9,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.29 16:00:18,2019.03.29 16:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.03.29 16:00:18,1,No,No,,,No,
2019.03.29 16:00:18,2019.03.29 16:00:18,11,66.41254,-146.60809,,,,,,,,,,,,,,,,,2019.03.29 16:00:18,,,,,,,
2019.03.29 17:10:00,2019.03.29 17:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.29 20:00:00,2019.03.29 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.29 20:00:07,2019.03.29 20:00:00,,,,2019.03.29 20:00:07,Resolved QFP,66.407406,-146.461351,6W,7365426,524057,113,,1.1,0x2C105090,8,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 00:00:00,2019.03.30 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 00:00:08,2019.03.30 00:00:00,,,,2019.03.30 00:00:08,Resolved QFP,66.407434,-146.461213,6W,7365429,524063,141,,1.0,0x88812825,9,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 04:00:00,2019.03.30 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 04:00:09,2019.03.30 04:00:00,,,,2019.03.30 04:00:09,Resolved QFP,66.403329,-146.488200,6W,7364961,522861,116,,0.9,0x53500112,9,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 08:00:00,2019.03.30 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 08:00:09,2019.03.30 08:00:00,,,,2019.03.30 08:00:09,Resolved QFP,66.412023,-146.492629,6W,7365928,522656,131,,1.2,0x04189280,7,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 12:00:00,2019.03.30 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 12:00:09,2019.03.30 12:00:00,,,,2019.03.30 12:00:09,Resolved QFP,66.417616,-146.464506,6W,7366562,523906,134,,1.1,0xC0A12400,7,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 16:00:00,2019.03.30 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 16:00:13,2019.03.30 16:00:00,,,,2019.03.30 16:00:13,Resolved QFP,66.417688,-146.464540,6W,7366570,523904,121,,1.0,0x10408162,7,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 18:10:00,2019.03.30 18:00:00,,,,,,,,,,,,,,,,,77,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 20:00:00,2019.03.30 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.30 20:00:14,2019.03.30 20:00:00,,,,2019.03.30 20:00:14,Resolved QFP,66.417698,-146.464611,6W,7366571,523901,126,,1.4,0x241840D0,8,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.31 00:00:00,2019.03.31 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.31 00:00:11,2019.03.31 00:00:00,,,,2019.03.31 00:00:11,Resolved QFP,66.417681,-146.464471,6W,7366570,523907,141,,1.1,0x80A42825,9,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.31 04:00:00,2019.03.31 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.31 04:00:10,2019.03.31 04:00:00,,,,2019.03.31 04:00:10,Resolved QFP,66.417645,-146.464411,6W,7366566,523910,129,,0.9,0x52100910,7,,,,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.31 08:00:00,2019.03.31 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.03.31 12:00:29,1,,,,Primary,No,
2019.03.31 08:00:08,2019.03.31 08:00:00,,,,2019.03.31 08:00:08,Resolved QFP,66.417625,-146.464601,6W,7366563,523902,121,,1.6,0x240882C0,7,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 12:00:00,2019.03.31 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 12:00:15,2019.03.31 12:00:00,,,,2019.03.31 12:00:15,Resolved QFP,66.417664,-146.464411,6W,7366568,523910,127,,1.0,0xC0052C04,8,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 12:00:29,2019.03.31 12:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.03.31 12:00:29,1,No,No,,,No,
2019.03.31 12:00:29,2019.03.31 12:00:29,169,66.30806,-150.19976,,,,,,,,,,,,,,,,,2019.03.31 12:00:29,,,,,,,
2019.03.31 16:00:00,2019.03.31 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 16:00:18,2019.03.31 16:00:00,,,,2019.03.31 16:00:18,Resolved QFP,66.417738,-146.464616,6W,7366576,523901,139,,1.1,0x40408162,7,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 19:10:00,2019.03.31 19:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 20:00:00,2019.03.31 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 20:00:08,2019.03.31 20:00:00,,,,2019.03.31 20:00:08,Resolved QFP,66.421773,-146.466679,6W,7367025,523805,129,,1.1,0x2C0050D0,8,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.03.31 20:07:34,2019.03.31 20:07:34,,,,,,,,,,,,,,,,,,,Hit,2019.03.31 20:07:34,1,,,,,,
2019.03.31 20:07:34,2019.03.31 20:07:34,3,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.03.31 20:07:34,,,,,,,
2019.04.01 00:00:00,2019.04.01 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 00:00:09,2019.04.01 00:00:00,,,,2019.04.01 00:00:09,Resolved QFP,66.433178,-146.488763,6W,7368288,522809,138,,1.1,0x80A52821,9,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 04:00:00,2019.04.01 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 04:00:08,2019.04.01 04:00:00,,,,2019.04.01 04:00:08,Resolved QFP,66.432406,-146.502909,6W,7368197,522178,145,,0.9,0x53400832,9,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 08:00:00,2019.04.01 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 08:00:08,2019.04.01 08:00:00,,,,2019.04.01 08:00:08,Resolved QFP,66.432387,-146.502920,6W,7368195,522178,125,,1.0,0x2418D280,9,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 12:00:00,2019.04.01 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 12:00:35,2019.04.01 12:00:00,,,,2019.04.01 12:00:35,Succeeded,66.431660,-146.515952,6W,7368109,521597,,9.50,,,,35,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 16:00:00,2019.04.01 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 16:00:08,2019.04.01 16:00:00,,,,2019.04.01 16:00:08,Resolved QFP,66.432002,-146.483889,6W,7368159,523027,128,,0.8,0x12408176,10,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 20:00:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 20:00:06,2019.04.01 20:00:00,,,,2019.04.01 20:00:06,Resolved QFP,66.432002,-146.483895,6W,7368159,523027,140,,1.5,0x2C1840C0,8,,,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.01 20:10:00,2019.04.01 20:00:00,,,,,,,,,,,,,,,,,19,,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.02 00:00:00,2019.04.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.02 00:00:22,1,,,,Primary,No,
2019.04.02 00:00:08,2019.04.02 00:00:00,,,,2019.04.02 00:00:08,Resolved QFP,66.431604,-146.495309,6W,7368110,522518,147,,1.1,0x01852825,9,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 00:00:22,2019.04.02 00:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.04.02 00:00:22,1,No,No,,,No,
2019.04.02 00:00:22,2019.04.02 00:00:22,3,66.44000,-146.55872,,,,,,,,,,,,,,,,,2019.04.02 00:00:22,,,,,,,
2019.04.02 04:00:00,2019.04.02 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 04:00:08,2019.04.02 04:00:00,,,,2019.04.02 04:00:08,Resolved QFP,66.430981,-146.504747,6W,7368037,522098,119,,0.9,0x53500110,8,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 08:00:00,2019.04.02 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 08:00:09,2019.04.02 08:00:00,,,,2019.04.02 08:00:09,Resolved QFP,66.417382,-146.517333,6W,7366517,521548,118,,1.3,0x0418C280,7,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 12:00:00,2019.04.02 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 12:00:09,2019.04.02 12:00:00,,,,2019.04.02 12:00:09,Resolved QFP,66.402142,-146.497574,6W,7364825,522444,126,,2.1,0x80212405,7,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 16:00:00,2019.04.02 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 16:00:06,2019.04.02 16:00:00,,,,2019.04.02 16:00:06,Resolved QFP,66.402603,-146.497711,6W,7364877,522437,127,,1.0,0x12408162,8,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 20:00:00,2019.04.02 20:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 20:00:08,2019.04.02 20:00:00,,,,2019.04.02 20:00:08,Resolved QFP,66.414152,-146.497459,6W,7366164,522438,129,,2.3,0x2C085080,7,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.02 21:10:00,2019.04.02 21:00:00,,,,,,,,,,,,,,,,,67,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 00:00:00,2019.04.03 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 00:00:07,2019.04.03 00:00:00,,,,2019.04.03 00:00:07,Resolved QFP,66.417433,-146.517474,6W,7366523,521541,142,,1.0,0x81A52821,10,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 04:00:00,2019.04.03 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 04:00:17,2019.04.03 04:00:00,,,,2019.04.03 04:00:17,Resolved QFP,66.415617,-146.479838,6W,7366334,523223,123,,0.8,0x53500112,9,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 08:00:00,2019.04.03 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 08:00:10,2019.04.03 08:00:00,,,,2019.04.03 08:00:10,Resolved QFP,66.398914,-146.477414,6W,7364473,523347,132,,1.3,0x0418C280,7,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 12:00:00,2019.04.03 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 12:00:06,2019.04.03 12:00:00,,,,2019.04.03 12:00:06,Resolved QFP,66.394223,-146.476135,6W,7363950,523409,125,,1.0,0xC0270C00,8,,,,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 16:00:00,2019.04.03 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.03 16:00:19,1,,,,Primary,No,
2019.04.03 16:00:08,2019.04.03 16:00:00,,,,2019.04.03 16:00:08,Resolved QFP,66.408118,-146.461610,6W,7365505,524044,125,,0.8,0x12408166,9,,,,,2019.04.05 20:01:13,1,,,,Primary,No,
2019.04.03 16:00:19,2019.04.03 16:00:19,19,66.41254,-146.60809,,,,,,,,,,,,,,,,,2019.04.03 16:00:19,,,,,,,
2019.04.03 16:00:19,2019.04.03 16:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.04.03 16:00:19,1,No,No,,,No,
2019.04.03 20:00:00,2019.04.03 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.05 20:01:13,1,,,,Primary,No,
