Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704730A
Comment,
Iridium IMEI,300434063245610

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2020.02.10 16:01:07

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2020.02.10 16:01:07

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.15 04:10:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,236,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 08:00:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 08:00:09,2019.06.15 08:00:00,,,,2019.06.15 08:00:09,Resolved QFP,66.403372,-146.358471,6W,7365019,528656,128,,3.2,0xC1250020,7,,,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 08:10:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 12:00:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 12:00:09,2019.06.15 12:00:00,,,,2019.06.15 12:00:09,Resolved QFP,66.403679,-146.360562,6W,7365052,528562,142,,1.5,0x24408142,7,,,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 12:10:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,106,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 16:00:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 16:00:09,2019.06.15 16:00:00,,,,2019.06.15 16:00:09,Resolved QFP,66.402976,-146.361679,6W,7364974,528513,143,,1.0,0x28094680,8,,,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 16:10:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 20:00:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 20:00:10,2019.06.15 20:00:00,,,,2019.06.15 20:00:10,Resolved QFP,66.409412,-146.371412,6W,7365687,528071,127,,0.9,0x41852826,10,,,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.15 20:10:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.16 00:00:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.16 04:00:44,1,,,,Primary,No,
2019.06.16 00:00:11,2019.06.16 00:00:00,,,,2019.06.16 00:00:11,Resolved QFP,66.412828,-146.371666,6W,7366067,528056,140,,2.2,0x12108110,6,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 00:10:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 04:00:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 04:00:08,2019.06.16 04:00:00,,,,2019.06.16 04:00:08,Resolved QFP,66.414723,-146.368354,6W,7366280,528202,133,,1.5,0x0C9A0600,8,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 04:00:44,2019.06.16 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.06.16 04:00:44,1,No,No,,,No,
2019.06.16 04:00:44,2019.06.16 04:00:44,4,66.43107,-146.35967,,,,,,,,,,,,,,,,,2019.06.16 04:00:44,,,,,,,
2019.06.16 04:10:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 08:00:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 08:00:11,2019.06.16 08:00:00,,,,2019.06.16 08:00:11,Resolved QFP,66.417084,-146.378736,6W,7366538,527735,128,,0.8,0x40672C25,12,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 08:10:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,56,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 12:00:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 12:00:10,2019.06.16 12:00:00,,,,2019.06.16 12:00:10,Resolved QFP,66.423218,-146.376713,6W,7367223,527819,114,,1.6,0x12408150,7,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 12:10:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,274,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 16:00:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 16:00:07,2019.06.16 16:00:00,,,,2019.06.16 16:00:07,Resolved QFP,66.433209,-146.409383,6W,7368323,526350,137,,2.1,0x088A0680,7,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 16:10:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,115,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 17:21:13,2019.06.16 17:21:13,6,66.44000,-146.55872,,,,,,,,,,,,,,,,,2019.06.16 17:21:13,,,,,,,
2019.06.16 17:21:13,2019.06.16 17:21:13,,,,,,,,,,,,,,,,,,,Hit,2019.06.16 17:21:13,1,,,,,,
2019.06.16 20:00:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 20:00:12,2019.06.16 20:00:00,,,,2019.06.16 20:00:12,Resolved QFP,66.433518,-146.410956,6W,7368356,526280,127,,0.9,0xD1842824,10,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.16 20:10:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,13,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 00:00:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 00:00:14,2019.06.17 00:00:00,,,,2019.06.17 00:00:14,Resolved QFP,66.429349,-146.400367,6W,7367896,526757,-157,,17.7,0x12108010,5,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 00:10:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,81,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 04:00:00,2019.06.17 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 04:00:08,2019.06.17 04:00:00,,,,2019.06.17 04:00:08,Resolved QFP,66.429692,-146.399181,6W,7367935,526809,124,,1.2,0x8C0A0280,7,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 04:10:00,2019.06.17 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 08:00:00,2019.06.17 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 08:00:10,2019.06.17 08:00:00,,,,2019.06.17 08:00:10,Resolved QFP,66.429699,-146.399671,6W,7367935,526787,133,,1.2,0x00272C25,10,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 08:10:00,2019.06.17 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 12:00:00,2019.06.17 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 12:00:14,2019.06.17 12:00:00,,,,2019.06.17 12:00:14,Resolved QFP,66.425032,-146.403587,6W,7367414,526618,125,,1.3,0x32408150,8,,,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 12:10:00,2019.06.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.17 16:00:24,1,,,,Primary,No,
2019.06.17 16:00:00,2019.06.17 16:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.17 16:00:08,2019.06.17 16:00:00,,,,2019.06.17 16:00:08,Resolved QFP,66.426455,-146.411597,6W,7367569,526259,132,,1.2,0x08890680,7,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.17 16:00:24,2019.06.17 16:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.06.17 16:00:24,1,No,No,,,No,
2019.06.17 16:00:24,2019.06.17 16:00:24,5,66.40368,-146.40927,,,,,,,,,,,,,,,,,2019.06.17 16:00:24,,,,,,,
2019.06.17 16:10:00,2019.06.17 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.17 20:00:00,2019.06.17 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.17 20:00:09,2019.06.17 20:00:00,,,,2019.06.17 20:00:09,Resolved QFP,66.432101,-146.436469,6W,7368188,525143,124,,0.9,0xD1252822,11,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.17 20:10:00,2019.06.17 20:00:00,,,,,,,,,,,,,,,,,43,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 00:00:00,2019.06.18 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 00:00:08,2019.06.18 00:00:00,,,,2019.06.18 00:00:08,Resolved QFP,66.429157,-146.439182,6W,7367859,525025,172,,0.8,0x55008102,7,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 00:10:00,2019.06.18 00:00:00,,,,,,,,,,,,,,,,,151,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 04:00:00,2019.06.18 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 04:00:11,2019.06.18 04:00:00,,,,2019.06.18 04:00:11,Resolved QFP,66.420057,-146.441043,6W,7366844,524951,132,,0.9,0x8C8A0681,10,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 04:10:00,2019.06.18 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 08:00:00,2019.06.18 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 08:00:11,2019.06.18 08:00:00,,,,2019.06.18 08:00:11,Resolved QFP,66.417896,-146.437193,6W,7366604,525125,131,,1.5,0x41250825,9,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 08:10:00,2019.06.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 12:00:00,2019.06.18 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 12:00:10,2019.06.18 12:00:00,,,,2019.06.18 12:00:10,Resolved QFP (Uncertain),66.411072,-146.448946,6W,7365839,524607,112,,4.8,0x12008142,6,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 12:10:00,2019.06.18 12:00:00,,,,,,,,,,,,,,,,,34,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 16:00:00,2019.06.18 16:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 16:00:10,2019.06.18 16:00:00,,,,2019.06.18 16:00:10,Resolved QFP,66.401386,-146.430997,6W,7364766,525418,125,,1.0,0x280B4601,9,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 16:10:00,2019.06.18 16:00:00,,,,,,,,,,,,,,,,,39,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 20:00:00,2019.06.18 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 20:00:09,2019.06.18 20:00:00,,,,2019.06.18 20:00:09,Resolved QFP,66.404753,-146.419656,6W,7365146,525921,123,,2.1,0xC0252824,9,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.18 20:10:00,2019.06.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.19 00:00:00,2019.06.19 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.19 00:00:11,2019.06.19 00:00:00,,,,2019.06.19 00:00:11,Resolved QFP,66.411837,-146.416491,6W,7365937,526055,153,,1.5,0x52108110,7,,,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.19 00:10:00,2019.06.19 00:00:00,,,,,,,,,,,,,,,,,27,,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.19 04:00:00,2019.06.19 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.19 04:00:21,1,,,,Primary,No,
2019.06.19 04:00:08,2019.06.19 04:00:00,,,,2019.06.19 04:00:08,Resolved QFP,66.414895,-146.421008,6W,7366276,525851,124,,1.6,0x0C8A0280,7,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 04:00:21,2019.06.19 04:00:21,11,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.06.19 04:00:21,,,,,,,
2019.06.19 04:00:21,2019.06.19 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.06.19 04:00:21,1,No,No,,,No,
2019.06.19 04:10:00,2019.06.19 04:00:00,,,,,,,,,,,,,,,,,63,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 08:00:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 08:00:35,2019.06.19 08:00:00,,,,2019.06.19 08:00:35,Succeeded,66.414869,-146.420347,6W,7366274,525880,,9.50,,,,35,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 08:10:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,15,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 12:00:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 12:00:14,2019.06.19 12:00:00,,,,2019.06.19 12:00:14,Resolved QFP,66.419983,-146.412953,6W,7366847,526205,158,,1.1,0x34408050,7,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 12:10:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,309,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 16:00:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 16:00:11,2019.06.19 16:00:00,,,,2019.06.19 16:00:11,Resolved QFP,66.428384,-146.393522,6W,7367792,527063,138,,0.8,0x288B5481,11,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 16:10:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,24,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 20:00:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 20:00:08,2019.06.19 20:00:00,,,,2019.06.19 20:00:08,Resolved QFP,66.427110,-146.384675,6W,7367653,527459,115,,1.5,0xC1250022,8,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.19 20:10:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 00:00:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 00:00:25,2019.06.20 00:00:00,,,,2019.06.20 00:00:25,Unresolved QFP,66.427762,-146.371073,6W,7367732,528066,-8,,25.5,0x00008150,4,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 00:10:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 04:00:00,2019.06.20 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 04:00:09,2019.06.20 04:00:00,,,,2019.06.20 04:00:09,Resolved QFP,66.428886,-146.365232,6W,7367860,528325,134,,1.5,0x0C9A0600,8,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 04:10:00,2019.06.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 08:00:00,2019.06.20 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 08:00:11,2019.06.20 08:00:00,,,,2019.06.20 08:00:11,Resolved QFP,66.428820,-146.365381,6W,7367853,528318,139,,0.8,0xC1662025,11,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 08:10:00,2019.06.20 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 12:00:00,2019.06.20 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 12:00:16,2019.06.20 12:00:00,,,,2019.06.20 12:00:16,Resolved QFP,66.428809,-146.365192,6W,7367851,528327,135,,1.0,0x26408152,9,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 12:10:00,2019.06.20 12:00:00,,,,,,,,,,,,,,,,,70,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 16:00:00,2019.06.20 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 16:00:11,2019.06.20 16:00:00,,,,2019.06.20 16:00:11,Resolved QFP,66.418467,-146.368811,6W,7366697,528177,136,,0.8,0x288B5601,11,,,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 16:10:00,2019.06.20 16:00:00,,,,,,,,,,,,,,,,,27,,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 20:00:00,2019.06.20 20:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.21 04:00:56,1,,,,Primary,No,
2019.06.20 20:00:12,2019.06.20 20:00:00,,,,2019.06.20 20:00:12,Resolved QFP,66.418475,-146.368809,6W,7366698,528177,125,,0.7,0xD1A52822,12,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.20 20:10:00,2019.06.20 20:00:00,,,,,,,,,,,,,,,,,38,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 00:00:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 00:00:13,2019.06.21 00:00:00,,,,2019.06.21 00:00:13,Resolved QFP,66.416367,-146.373363,6W,7366461,527976,155,,1.2,0x14188150,8,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 00:00:39,2019.06.21 00:00:39,3,66.43107,-146.35967,,,,,,,,,,,,,,,,,2019.06.21 00:00:39,,,,,,,Incomplete Transfer
2019.06.21 00:00:39,2019.06.21 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.06.21 00:00:39,1,,,,,,Incomplete Transfer
2019.06.21 00:10:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,169,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 04:00:00,2019.06.21 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 04:00:16,2019.06.21 04:00:00,,,,2019.06.21 04:00:16,Resolved QFP,66.416224,-146.374453,6W,7366445,527928,122,,1.6,0x0C8A0680,8,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 04:00:56,2019.06.21 04:00:56,,,,,,,,,,,,,,,,,,,Hit,2019.06.21 04:00:56,1,No,No,,,No,
2019.06.21 04:10:00,2019.06.21 04:00:00,,,,,,,,,,,,,,,,,131,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 08:00:00,2019.06.21 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 08:00:11,2019.06.21 08:00:00,,,,2019.06.21 08:00:11,Resolved QFP,66.409438,-146.385474,6W,7365683,527443,129,,0.9,0xC1652825,12,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 08:10:00,2019.06.21 08:00:00,,,,,,,,,,,,,,,,,198,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 12:00:00,2019.06.21 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 12:00:10,2019.06.21 12:00:00,,,,2019.06.21 12:00:10,Resolved QFP,66.404510,-146.393578,6W,7365130,527086,111,,1.3,0x32408150,8,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 12:10:00,2019.06.21 12:00:00,,,,,,,,,,,,,,,,,151,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 16:00:00,2019.06.21 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 16:00:10,2019.06.21 16:00:00,,,,2019.06.21 16:00:10,Resolved QFP,66.401172,-146.394941,6W,7364758,527029,145,,0.7,0x280F5681,12,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 16:10:00,2019.06.21 16:00:00,,,,,,,,,,,,,,,,,25,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 20:00:00,2019.06.21 20:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 20:00:07,2019.06.21 20:00:00,,,,2019.06.21 20:00:07,Resolved QFP (Uncertain),66.403049,-146.400964,6W,7364964,526758,125,,1.7,0x51050022,7,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.21 20:10:00,2019.06.21 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.22 00:00:00,2019.06.22 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.22 00:00:12,2019.06.22 00:00:00,,,,2019.06.22 00:00:12,Resolved QFP,66.407273,-146.410224,6W,7365431,526340,153,,1.1,0x12188150,8,,,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.22 00:10:00,2019.06.22 00:00:00,,,,,,,,,,,,,,,,,123,,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.22 04:00:00,2019.06.22 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.22 12:00:39,1,,,,Primary,No,
2019.06.22 04:00:15,2019.06.22 04:00:00,,,,2019.06.22 04:00:15,Resolved QFP,66.407264,-146.410175,6W,7365430,526342,140,,0.9,0x8C984600,9,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 04:10:00,2019.06.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 08:00:00,2019.06.22 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 08:00:11,2019.06.22 08:00:00,,,,2019.06.22 08:00:11,Resolved QFP,66.407085,-146.410412,6W,7365410,526332,129,,2.7,0xC1042824,8,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 08:10:00,2019.06.22 08:00:00,,,,,,,,,,,,,,,,,50,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 12:00:00,2019.06.22 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 12:00:39,2019.06.22 12:00:39,3,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.06.22 12:00:39,,,,,,,
2019.06.22 12:00:39,2019.06.22 12:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.06.22 12:00:39,1,No,No,,,No,
2019.06.22 12:10:00,2019.06.22 12:00:00,,,,,,,,,,,,,,,,,324,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 16:00:00,2019.06.22 16:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 16:00:07,2019.06.22 16:00:00,,,,2019.06.22 16:00:07,Resolved QFP,66.426713,-146.461880,6W,7367577,524014,139,,0.9,0x088D0680,8,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 16:10:00,2019.06.22 16:00:00,,,,,,,,,,,,,,,,,69,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 20:00:00,2019.06.22 20:00:00,,,,,,,,,,,,,,,,,,36,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 20:00:08,2019.06.22 20:00:00,,,,2019.06.22 20:00:08,Resolved QFP,66.426743,-146.460816,6W,7367581,524062,118,,1.0,0xD1050022,8,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.22 20:10:00,2019.06.22 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 00:00:00,2019.06.23 00:00:00,,,,,,,,,,,,,,,,,,36,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 00:00:13,2019.06.23 00:00:00,,,,2019.06.23 00:00:13,Resolved QFP,66.430319,-146.469107,6W,7367977,523688,142,,1.3,0x16188050,8,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 00:10:00,2019.06.23 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 04:00:00,2019.06.23 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 04:00:09,2019.06.23 04:00:00,,,,2019.06.23 04:00:09,Resolved QFP,66.441402,-146.493692,6W,7369203,522582,126,,0.9,0x8C0A2281,9,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 04:10:00,2019.06.23 04:00:00,,,,,,,,,,,,,,,,,148,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 08:00:00,2019.06.23 08:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 08:00:12,2019.06.23 08:00:00,,,,2019.06.23 08:00:12,Resolved QFP,66.434892,-146.448022,6W,7368494,524625,138,,0.8,0x41650925,11,,,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 08:10:00,2019.06.23 08:00:00,,,,,,,,,,,,,,,,,16,,,2019.06.23 16:00:18,1,,,,Primary,No,
2019.06.23 12:00:00,2019.06.23 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.23 16:00:18,1,,,,Primary,No,
