Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704528A
Comment,
Iridium IMEI,300434063150300

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.04.11 07:37:16

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.04.11 07:37:16

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.27 04:10:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 08:00:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 08:00:12,2019.04.27 08:00:00,,,,2019.04.27 08:00:12,Resolved QFP,62.663565,-141.604085,7V,6948250,469050,641,,1.2,0x848A0680,8,,,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 08:10:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 12:00:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 12:00:13,2019.04.27 12:00:00,,,,2019.04.27 12:00:13,Resolved QFP,62.667144,-141.600773,7V,6948648,469224,591,,1.1,0xC1652825,12,,,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 12:10:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,68,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 16:00:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 16:00:10,2019.04.27 16:00:00,,,,2019.04.27 16:00:10,Resolved QFP,62.663677,-141.588224,7V,6948255,469863,611,,1.2,0x26508150,9,,,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 16:10:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,142,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 20:00:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 20:00:10,2019.04.27 20:00:00,,,,2019.04.27 20:00:10,Resolved QFP,62.659663,-141.587826,7V,6947808,469879,687,,0.8,0x288B5601,11,,,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 20:10:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,119,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.27 23:36:46,2019.04.27 23:36:46,,,,,,,,,,,,,,,,,,,Hit,2019.04.27 23:36:46,1,,,,,,
2019.04.27 23:36:46,2019.04.27 23:36:46,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.04.27 23:36:46,,,,,,,
2019.04.28 00:00:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 00:00:11,2019.04.28 00:00:00,,,,2019.04.28 00:00:11,Resolved QFP,62.660919,-141.592878,7V,6947950,469622,670,,1.4,0x51052020,7,,,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 00:10:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,137,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 04:00:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 04:00:10,2019.04.28 04:00:00,,,,2019.04.28 04:00:10,Resolved QFP,62.661385,-141.589109,7V,6948000,469815,650,,1.8,0x16108050,7,,,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 04:10:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 08:00:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.28 12:00:26,1,,,,Primary,No,
2019.04.28 08:00:09,2019.04.28 08:00:00,,,,2019.04.28 08:00:09,Resolved QFP,62.658049,-141.599084,7V,6947634,469301,705,,1.9,0x0C8A0601,8,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 08:10:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,246,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 12:00:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 12:00:09,2019.04.28 12:00:00,,,,2019.04.28 12:00:09,Resolved QFP,62.659087,-141.602603,7V,6947751,469122,694,,1.2,0x41650120,8,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 12:00:26,2019.04.28 12:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.04.28 12:00:26,1,No,No,,,No,
2019.04.28 12:00:26,2019.04.28 12:00:26,6,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.04.28 12:00:26,,,,,,,
2019.04.28 12:10:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 16:00:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 16:00:10,2019.04.28 16:00:00,,,,2019.04.28 16:00:10,Resolved QFP,62.662058,-141.604028,7V,6948083,469052,682,,1.1,0x265081D0,10,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 16:10:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 20:00:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 20:00:07,2019.04.28 20:00:00,,,,2019.04.28 20:00:07,Resolved QFP,62.672061,-141.617989,7V,6949204,468347,575,,0.9,0x088F0600,8,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.28 20:10:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,160,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 00:00:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 00:00:10,2019.04.29 00:00:00,,,,2019.04.29 00:00:10,Resolved QFP,62.672434,-141.617470,7V,6949245,468374,579,,0.9,0xD1842826,11,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 00:10:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,23,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 04:00:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 04:00:12,2019.04.29 04:00:00,,,,2019.04.29 04:00:12,Resolved QFP,62.688768,-141.619658,7V,6951066,468279,557,,1.1,0x1618C050,9,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 04:10:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,44,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 08:00:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 08:00:08,2019.04.29 08:00:00,,,,2019.04.29 08:00:08,Resolved QFP,62.684030,-141.617269,7V,6950537,468397,585,,1.3,0x888A0280,7,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 08:10:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 12:00:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 12:00:09,2019.04.29 12:00:00,,,,2019.04.29 12:00:09,Resolved QFP,62.684197,-141.614985,7V,6950554,468514,554,,1.4,0xC1210025,8,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 12:10:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,310,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 16:00:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 16:00:12,2019.04.29 16:00:00,,,,2019.04.29 16:00:12,Resolved QFP,62.668625,-141.608344,7V,6948816,468837,592,,1.3,0x24408150,7,,,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 16:10:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,341,,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 20:00:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.29 20:00:21,1,,,,Primary,No,
2019.04.29 20:00:08,2019.04.29 20:00:00,,,,2019.04.29 20:00:08,Resolved QFP,62.656639,-141.619163,7V,6947486,468270,603,,1.2,0x088F0600,8,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.29 20:00:21,2019.04.29 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.04.29 20:00:21,1,No,No,,,No,
2019.04.29 20:00:21,2019.04.29 20:00:21,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.04.29 20:00:21,,,,,,,
2019.04.29 20:10:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 00:00:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 00:00:12,2019.04.30 00:00:00,,,,2019.04.30 00:00:12,Resolved QFP,62.656685,-141.619319,7V,6947491,468262,593,,1.3,0x51042822,8,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 00:10:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 04:00:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 04:01:31,2019.04.30 04:00:00,,,,2019.04.30 04:01:31,Succeeded,62.659090,-141.616253,7V,6947758,468422,,7.50,,,,91,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 04:10:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,171,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 08:00:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 08:00:12,2019.04.30 08:00:00,,,,2019.04.30 08:00:12,Resolved QFP,62.667402,-141.624998,7V,6948688,467983,597,,0.8,0x8C8A2281,10,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 08:10:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 12:00:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 12:00:11,2019.04.30 12:00:00,,,,2019.04.30 12:00:11,Resolved QFP (Uncertain),62.667124,-141.624095,7V,6948657,468029,591,,1.1,0x40240825,7,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 12:10:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 16:00:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 16:00:13,2019.04.30 16:00:00,,,,2019.04.30 16:00:13,Resolved QFP,62.661890,-141.614944,7V,6948069,468492,708,,1.5,0x24009150,7,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 16:10:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,234,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 20:00:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 20:00:11,2019.04.30 20:00:00,,,,2019.04.30 20:00:11,Resolved QFP,62.667780,-141.593793,7V,6948715,469582,590,,0.7,0x288F5601,12,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.04.30 20:10:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,182,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 00:00:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 00:00:15,2019.05.01 00:00:00,,,,2019.05.01 00:00:15,Resolved QFP,62.667159,-141.597605,7V,6948648,469386,589,,1.3,0x40842822,7,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 00:10:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,85,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 04:00:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 04:00:14,2019.05.01 04:00:00,,,,2019.05.01 04:00:14,Resolved QFP (Uncertain),62.665206,-141.593021,7V,6948428,469619,593,,1.1,0x16189000,7,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 04:10:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,18,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 08:00:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 08:00:10,2019.05.01 08:00:00,,,,2019.05.01 08:00:10,Resolved QFP,62.668086,-141.602086,7V,6948753,469157,590,,1.3,0x8C0A0600,7,,,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 08:10:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,88,,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 12:00:00,2019.05.01 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.01 16:00:29,1,,,,Primary,No,
2019.05.01 12:00:12,2019.05.01 12:00:00,,,,2019.05.01 12:00:12,Resolved QFP,62.669097,-141.609170,7V,6948869,468796,599,,1.9,0x41202825,8,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 12:10:00,2019.05.01 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 16:00:00,2019.05.01 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 16:00:12,2019.05.01 16:00:00,,,,2019.05.01 16:00:12,Resolved QFP,62.663634,-141.594565,7V,6948254,469538,614,,2.2,0x24508140,7,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 16:00:29,2019.05.01 16:00:29,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.05.01 16:00:29,,,,,,,
2019.05.01 16:00:29,2019.05.01 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.05.01 16:00:29,1,No,No,,,No,
2019.05.01 16:10:00,2019.05.01 16:00:00,,,,,,,,,,,,,,,,,237,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 20:00:00,2019.05.01 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 20:00:16,2019.05.01 20:00:00,,,,2019.05.01 20:00:16,Resolved QFP,62.663256,-141.609010,7V,6948218,468798,645,,1.1,0x08835201,8,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.01 20:10:00,2019.05.01 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 00:00:00,2019.05.02 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 00:00:17,2019.05.02 00:00:00,,,,2019.05.02 00:00:17,Resolved QFP,62.672893,-141.617482,7V,6949296,468374,567,,1.3,0xD1042022,8,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 00:10:00,2019.05.02 00:00:00,,,,,,,,,,,,,,,,,78,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 04:00:00,2019.05.02 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 04:00:16,2019.05.02 04:00:00,,,,2019.05.02 04:00:16,Resolved QFP,62.678534,-141.612144,7V,6949922,468653,585,,0.9,0x1618D050,10,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 04:10:00,2019.05.02 04:00:00,,,,,,,,,,,,,,,,,116,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 08:00:00,2019.05.02 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 08:00:11,2019.05.02 08:00:00,,,,2019.05.02 08:00:11,Resolved QFP,62.680271,-141.617193,7V,6950118,468397,638,,1.0,0x842A2681,10,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 08:10:00,2019.05.02 08:00:00,,,,,,,,,,,,,,,,,22,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 12:00:00,2019.05.02 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 12:00:11,2019.05.02 12:00:00,,,,2019.05.02 12:00:11,Resolved QFP,62.680608,-141.617264,7V,6950156,468393,666,,1.9,0x40610025,7,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 12:10:00,2019.05.02 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 16:00:00,2019.05.02 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 16:00:11,2019.05.02 16:00:00,,,,2019.05.02 16:00:11,Resolved QFP,62.671687,-141.607275,7V,6949157,468895,590,,0.9,0x245091D0,10,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 16:10:00,2019.05.02 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 20:00:00,2019.05.02 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 20:00:11,2019.05.02 20:00:00,,,,2019.05.02 20:00:11,Resolved QFP,62.669052,-141.608772,7V,6948864,468816,611,,0.9,0x088F5601,11,,,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.02 20:10:00,2019.05.02 20:00:00,,,,,,,,,,,,,,,,,48,,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.03 00:00:00,2019.05.03 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.03 08:00:41,1,,,,Primary,No,
2019.05.03 00:00:17,2019.05.03 00:00:00,,,,2019.05.03 00:00:17,Resolved QFP,62.665990,-141.615427,7V,6948526,468472,603,,1.3,0x51042822,8,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 00:10:00,2019.05.03 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 04:00:00,2019.05.03 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 04:00:14,2019.05.03 04:00:00,,,,2019.05.03 04:00:14,Resolved QFP,62.662853,-141.609802,7V,6948174,468757,684,,1.0,0x3610D050,10,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 04:10:00,2019.05.03 04:00:00,,,,,,,,,,,,,,,,,91,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 08:00:00,2019.05.03 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 08:00:11,2019.05.03 08:00:00,,,,2019.05.03 08:00:11,Resolved QFP,62.666277,-141.597839,7V,6948550,469373,584,,0.9,0x8C0A2681,10,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 08:00:41,2019.05.03 08:00:41,7,62.66674,-141.47435,,,,,,,,,,,,,,,,,2019.05.03 08:00:41,,,,,,,
2019.05.03 08:00:41,2019.05.03 08:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.05.03 08:00:41,1,No,No,,,No,
2019.05.03 08:10:00,2019.05.03 08:00:00,,,,,,,,,,,,,,,,,197,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 12:00:00,2019.05.03 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 12:00:15,2019.05.03 12:00:00,,,,2019.05.03 12:00:15,Resolved QFP,62.665241,-141.592864,7V,6948432,469627,599,,2.4,0x41602025,8,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 12:10:00,2019.05.03 12:00:00,,,,,,,,,,,,,,,,,181,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 16:00:00,2019.05.03 16:00:00,,,,,,,,,,,,,,,,,,1,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 16:00:12,2019.05.03 16:00:00,,,,2019.05.03 16:00:12,Resolved QFP,62.659683,-141.593978,7V,6947813,469564,712,,1.4,0x24109150,8,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 16:10:00,2019.05.03 16:00:00,,,,,,,,,,,,,,,,,247,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 20:00:00,2019.05.03 20:00:00,,,,,,,,,,,,,,,,,,17,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 20:00:16,2019.05.03 20:00:00,,,,2019.05.03 20:00:16,Resolved QFP (Uncertain),62.658165,-141.593040,7V,6947644,469611,736,,1.8,0x08894200,6,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.03 20:10:00,2019.05.03 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 00:00:00,2019.05.04 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 00:00:24,2019.05.04 00:00:00,,,,2019.05.04 00:00:24,Resolved QFP,62.658186,-141.592899,7V,6947646,469618,715,,1.7,0x51002022,6,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 00:10:00,2019.05.04 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 04:00:00,2019.05.04 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 04:00:14,2019.05.04 04:00:00,,,,2019.05.04 04:00:14,Resolved QFP,62.658336,-141.593453,7V,6947663,469590,729,,1.8,0x16188200,7,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 04:10:00,2019.05.04 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 08:00:00,2019.05.04 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 08:00:25,2019.05.04 08:00:00,,,,2019.05.04 08:00:25,Resolved QFP (Uncertain),62.657367,-141.595873,7V,6947556,469465,781,,25.5,0x00220481,5,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 08:10:00,2019.05.04 08:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 12:00:00,2019.05.04 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 12:00:12,2019.05.04 12:00:00,,,,2019.05.04 12:00:12,Resolved QFP,62.657565,-141.593493,7V,6947577,469587,703,,1.3,0x40610125,8,,,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 12:10:00,2019.05.04 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 16:00:00,2019.05.04 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.05 08:01:04,1,,,,Primary,No,
2019.05.04 16:00:20,2019.05.04 16:00:00,,,,2019.05.04 16:00:20,Resolved QFP,62.657692,-141.594192,7V,6947591,469551,701,,1.1,0x2C001110,6,,,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.04 16:10:00,2019.05.04 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.04 20:00:00,2019.05.04 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.04 20:00:15,2019.05.04 20:00:00,,,,2019.05.04 20:00:15,Resolved QFP,62.659661,-141.607659,7V,6947817,468863,655,,1.9,0x08075001,7,,,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.04 20:10:00,2019.05.04 20:00:00,,,,,,,,,,,,,,,,,109,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 00:00:00,2019.05.05 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 00:00:25,2019.05.05 00:00:00,,,,2019.05.05 00:00:25,Resolved QFP,62.659710,-141.607850,7V,6947823,468853,663,,1.8,0x11800822,6,,,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 00:10:00,2019.05.05 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 04:00:00,2019.05.05 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 04:10:00,2019.05.05 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 08:00:00,2019.05.05 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 08:00:09,2019.05.05 08:00:00,,,,2019.05.05 08:00:09,Resolved QFP,62.658144,-141.643467,7V,6947666,467027,668,,1.2,0x882A0681,9,,,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 08:01:04,2019.05.05 08:01:04,6,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.05.05 08:01:04,,,,,,,
2019.05.05 08:01:04,2019.05.05 08:01:04,,,,,,,,,,,,,,,,,,,Hit,2019.05.05 08:01:04,1,No,No,,,No,
2019.05.05 08:10:00,2019.05.05 08:00:00,,,,,,,,,,,,,,,,,258,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 12:00:00,2019.05.05 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 12:00:11,2019.05.05 12:00:00,,,,2019.05.05 12:00:11,Resolved QFP,62.662168,-141.642377,7V,6948114,467087,666,,1.3,0x43202026,8,,,,,2019.05.06 16:00:45,1,,,,Primary,No,
2019.05.05 12:10:00,2019.05.05 12:00:00,,,,,,,,,,,,,,,,,300,,,2019.05.06 16:00:45,1,,,,Primary,No,
