Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704794A
Comment,
Iridium IMEI,300434063244860

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.03.29 11:46:48

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.03.29 11:46:48

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.14 00:10:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,14,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 04:00:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 04:00:09,2019.05.14 04:00:00,,,,2019.05.14 04:00:09,Resolved QFP,67.799745,-149.772322,6W,7523156,383135,912,,1.1,0x041892C0,8,,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 04:10:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,81,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 08:00:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 08:00:06,2019.05.14 08:00:00,,,,2019.05.14 08:00:06,Resolved QFP,67.791708,-149.798651,6W,7522311,381986,579,,1.0,0x80A30680,8,,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 08:10:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,241,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 12:00:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 12:00:51,2019.05.14 12:00:00,,,,2019.05.14 12:00:51,Succeeded,67.794963,-149.792592,6W,7522662,382257,,8.50,,,,51,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 12:10:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,69,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 16:00:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 16:00:09,2019.05.14 16:00:00,,,,2019.05.14 16:00:09,Resolved QFP,67.786504,-149.769909,6W,7521677,383171,956,,1.0,0x2C0011D0,8,,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 16:10:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,270,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 20:00:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 20:00:11,2019.05.14 20:00:00,,,,2019.05.14 20:00:11,Resolved QFP,67.793813,-149.805044,6W,7522558,381727,540,,1.1,0x80854A01,8,,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.14 20:10:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,18,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 00:00:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 00:00:15,2019.05.15 00:00:00,,,,2019.05.15 00:00:15,Resolved QFP,67.794888,-149.803046,6W,7522674,381816,567,,1.4,0x51400822,7,,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 00:10:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,17,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 04:00:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 04:00:07,2019.05.15 04:00:00,,,,2019.05.15 04:00:07,Resolved QFP,67.797967,-149.809057,6W,7523028,381579,550,,1.4,0x061882C0,8,,,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 04:10:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,372,,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 08:00:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.15 08:00:20,1,,,,Primary,No,
2019.05.15 08:00:08,2019.05.15 08:00:00,,,,2019.05.15 08:00:08,Resolved QFP (Uncertain),67.826184,-149.800491,6W,7526155,382082,842,,2.1,0x88A20600,7,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 08:00:20,2019.05.15 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2019.05.15 08:00:20,1,No,No,,,No,
2019.05.15 08:00:20,2019.05.15 08:00:20,7,67.84116,-149.81883,,,,,,,,,,,,,,,,,2019.05.15 08:00:20,,,,,,,
2019.05.15 08:10:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,187,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 12:00:00,2019.05.15 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 12:00:13,2019.05.15 12:00:00,,,,2019.05.15 12:00:13,Resolved QFP,67.826190,-149.824205,6W,7526201,381084,548,,1.0,0x42600126,8,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 12:10:00,2019.05.15 12:00:00,,,,,,,,,,,,,,,,,27,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 16:00:00,2019.05.15 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 16:00:12,2019.05.15 16:00:00,,,,2019.05.15 16:00:12,Resolved QFP,67.819709,-149.809710,6W,7525451,381661,703,,1.2,0x28101050,6,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 16:10:00,2019.05.15 16:00:00,,,,,,,,,,,,,,,,,53,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 20:00:00,2019.05.15 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 20:00:14,2019.05.15 20:00:00,,,,2019.05.15 20:00:14,Resolved QFP,67.818107,-149.837346,6W,7525326,380490,505,,1.1,0x80854A01,8,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.15 20:10:00,2019.05.15 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 00:00:00,2019.05.16 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 00:00:16,2019.05.16 00:00:00,,,,2019.05.16 00:00:16,Resolved QFP,67.824934,-149.832747,6W,7526078,380718,536,,1.7,0x51400822,7,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 00:10:00,2019.05.16 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 04:00:00,2019.05.16 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 04:00:11,2019.05.16 04:00:00,,,,2019.05.16 04:00:11,Resolved QFP,67.831243,-149.828841,6W,7526773,380915,540,,1.0,0x2418C240,8,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 04:10:00,2019.05.16 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 08:00:00,2019.05.16 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 08:00:07,2019.05.16 08:00:00,,,,2019.05.16 08:00:07,Resolved QFP,67.821876,-149.803220,6W,7525680,381945,848,,1.3,0x88230481,8,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 08:10:00,2019.05.16 08:00:00,,,,,,,,,,,,,,,,,36,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 12:00:00,2019.05.16 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 12:00:12,2019.05.16 12:00:00,,,,2019.05.16 12:00:12,Resolved QFP,67.799569,-149.792468,6W,7523175,382286,687,,1.3,0x42400126,7,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 12:10:00,2019.05.16 12:00:00,,,,,,,,,,,,,,,,,115,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 16:00:00,2019.05.16 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 16:00:11,2019.05.16 16:00:00,,,,2019.05.16 16:00:11,Resolved QFP,67.780699,-149.785164,6W,7521059,382499,544,,0.8,0x2C1051D0,10,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 16:10:00,2019.05.16 16:00:00,,,,,,,,,,,,,,,,,180,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 20:00:00,2019.05.16 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 20:00:23,2019.05.16 20:00:00,,,,2019.05.16 20:00:23,Resolved QFP,67.785575,-149.770700,6W,7521575,383133,872,,1.5,0x00854A00,6,,,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.16 20:10:00,2019.05.16 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.17 00:00:00,2019.05.17 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.17 00:00:35,1,,,,Primary,No,
2019.05.17 00:00:24,2019.05.17 00:00:00,,,,2019.05.17 00:00:24,Resolved QFP,67.785533,-149.770601,6W,7521570,383137,881,,1.6,0x53000812,7,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 00:00:35,2019.05.17 00:00:35,2,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.05.17 00:00:35,,,,,,,
2019.05.17 00:00:35,2019.05.17 00:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.05.17 00:00:35,1,No,No,,,No,
2019.05.17 00:10:00,2019.05.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 04:00:00,2019.05.17 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 04:00:12,2019.05.17 04:00:00,,,,2019.05.17 04:00:12,Resolved QFP,67.784824,-149.771429,6W,7521492,383098,841,,1.0,0x0418C2C0,8,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 04:10:00,2019.05.17 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 08:00:00,2019.05.17 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 08:00:07,2019.05.17 08:00:00,,,,2019.05.17 08:00:07,Resolved QFP,67.793015,-149.782947,6W,7522427,382654,785,,1.2,0x88232480,8,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 08:10:00,2019.05.17 08:00:00,,,,,,,,,,,,,,,,,357,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 12:00:00,2019.05.17 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 12:00:11,2019.05.17 12:00:00,,,,2019.05.17 12:00:11,Resolved QFP,67.810881,-149.817238,6W,7524482,381300,588,,1.4,0x02600126,7,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 12:10:00,2019.05.17 12:00:00,,,,,,,,,,,,,,,,,127,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 16:00:00,2019.05.17 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 16:00:10,2019.05.17 16:00:00,,,,2019.05.17 16:00:10,Resolved QFP,67.805106,-149.825572,6W,7523855,380919,507,,0.8,0x2C1051D0,10,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 16:10:00,2019.05.17 16:00:00,,,,,,,,,,,,,,,,,284,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 20:00:00,2019.05.17 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 20:00:11,2019.05.17 20:00:00,,,,2019.05.17 20:00:11,Resolved QFP,67.817830,-149.840538,6W,7525301,380354,511,,1.0,0x88854C01,9,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.17 20:10:00,2019.05.17 20:00:00,,,,,,,,,,,,,,,,,241,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 00:00:00,2019.05.18 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 00:00:24,2019.05.18 00:00:00,,,,2019.05.18 00:00:24,Resolved QFP,67.816408,-149.808196,6W,7525081,381708,720,,2.4,0x53000802,6,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 00:10:00,2019.05.18 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 04:00:00,2019.05.18 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 04:00:13,2019.05.18 04:00:00,,,,2019.05.18 04:00:13,Resolved QFP,67.816410,-149.808172,6W,7525081,381709,720,,1.0,0x0618C2C0,9,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 04:10:00,2019.05.18 04:00:00,,,,,,,,,,,,,,,,,54,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 08:00:00,2019.05.18 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 08:00:08,2019.05.18 08:00:00,,,,2019.05.18 08:00:08,Resolved QFP,67.802839,-149.786189,6W,7523527,382567,783,,2.0,0x80222681,8,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 08:10:00,2019.05.18 08:00:00,,,,,,,,,,,,,,,,,172,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 12:00:00,2019.05.18 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 12:00:13,2019.05.18 12:00:00,,,,2019.05.18 12:00:13,Resolved QFP (Uncertain),67.778272,-149.789680,6W,7520797,382296,513,,1.4,0x02600126,7,,,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 12:10:00,2019.05.18 12:00:00,,,,,,,,,,,,,,,,,138,,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 16:00:00,2019.05.18 16:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.18 16:00:35,1,,,,Primary,No,
2019.05.18 16:00:25,2019.05.18 16:00:00,,,,2019.05.18 16:00:25,Unresolved QFP,67.789347,-149.769422,6W,7521993,383206,-9,,25.5,0x28001010,4,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.18 16:00:35,2019.05.18 16:00:35,6,67.82443,-149.73673,,,,,,,,,,,,,,,,,2019.05.18 16:00:35,,,,,,,
2019.05.18 16:00:35,2019.05.18 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.05.18 16:00:35,1,No,No,,,No,
2019.05.18 16:10:00,2019.05.18 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.18 20:00:00,2019.05.18 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.18 20:00:25,2019.05.18 20:00:00,,,,2019.05.18 20:00:25,Unresolved QFP,67.785975,-149.771600,6W,7521621,383097,-10,,25.5,0x00044A00,4,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.18 20:10:00,2019.05.18 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 00:00:00,2019.05.19 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 00:00:25,2019.05.19 00:00:00,,,,2019.05.19 00:00:25,Resolved QFP,67.786320,-149.784830,6W,7521685,382541,496,,2.3,0x51000802,5,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 00:10:00,2019.05.19 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 04:00:00,2019.05.19 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 04:00:13,2019.05.19 04:00:00,,,,2019.05.19 04:00:13,Resolved QFP,67.782545,-149.778193,6W,7521251,382802,626,,1.0,0x2418C280,8,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 04:10:00,2019.05.19 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 08:00:00,2019.05.19 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 08:00:09,2019.05.19 08:00:00,,,,2019.05.19 08:00:09,Resolved QFP,67.785154,-149.771133,6W,7521529,383113,854,,1.5,0x88222481,8,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 08:10:00,2019.05.19 08:00:00,,,,,,,,,,,,,,,,,195,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 12:00:00,2019.05.19 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 12:00:13,2019.05.19 12:00:00,,,,2019.05.19 12:00:13,Resolved QFP,67.797403,-149.818937,6W,7522984,381160,542,,2.3,0x42400122,6,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 12:10:00,2019.05.19 12:00:00,,,,,,,,,,,,,,,,,201,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 16:00:00,2019.05.19 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 16:00:26,2019.05.19 16:00:00,,,,2019.05.19 16:00:26,Unresolved QFP,67.812679,-149.793015,6W,7524636,382329,-9,,25.5,0x20001050,4,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 16:10:00,2019.05.19 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 20:00:00,2019.05.19 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 20:00:10,2019.05.19 20:00:00,,,,2019.05.19 20:00:10,Resolved QFP,67.823103,-149.840763,6W,7525889,380371,518,,2.0,0x88850401,7,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.19 20:10:00,2019.05.19 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 00:00:00,2019.05.20 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 00:00:10,2019.05.20 00:00:00,,,,2019.05.20 00:00:10,Resolved QFP (Uncertain),67.823802,-149.832507,6W,7525951,380722,548,,1.2,0x51400922,8,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 00:10:00,2019.05.20 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 04:00:00,2019.05.20 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 04:00:10,2019.05.20 04:00:00,,,,2019.05.20 04:00:10,Resolved QFP (Uncertain),67.825273,-149.831888,6W,7526114,380756,530,,1.2,0x041852C0,8,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 04:10:00,2019.05.20 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 08:00:00,2019.05.20 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 08:00:10,2019.05.20 08:00:00,,,,2019.05.20 08:00:10,Resolved QFP (Uncertain),67.827517,-149.806522,6W,7526315,381835,706,,2.0,0x08270480,7,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 08:10:00,2019.05.20 08:00:00,,,,,,,,,,,,,,,,,338,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 12:00:00,2019.05.20 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 12:00:21,2019.05.20 12:00:00,,,,2019.05.20 12:00:21,Resolved QFP,67.814511,-149.791034,6W,7524837,382421,878,,1.1,0x02400166,7,,,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 12:10:00,2019.05.20 12:00:00,,,,,,,,,,,,,,,,,178,,,2019.05.20 16:00:29,1,,,,Primary,No,
2019.05.20 16:00:00,2019.05.20 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.20 16:00:21,2019.05.20 16:00:00,,,,2019.05.20 16:00:21,Resolved QFP (Uncertain),67.799159,-149.777768,6W,7523101,382903,770,,1.1,0x2C104050,7,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.20 16:00:29,2019.05.20 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.05.20 16:00:29,1,No,No,,,No,
2019.05.20 16:10:00,2019.05.20 16:00:00,,,,,,,,,,,,,,,,,197,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.20 20:00:00,2019.05.20 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.20 20:00:09,2019.05.20 20:00:00,,,,2019.05.20 20:00:09,Resolved QFP,67.785961,-149.813939,6W,7521700,381312,497,,1.7,0x80870A00,7,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.20 20:10:00,2019.05.20 20:00:00,,,,,,,,,,,,,,,,,91,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 00:00:00,2019.05.21 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 00:00:16,2019.05.21 00:00:00,,,,2019.05.21 00:00:16,Resolved QFP,67.785729,-149.770877,6W,7521592,383126,880,,1.5,0x53000802,6,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 00:10:00,2019.05.21 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 04:00:00,2019.05.21 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 04:00:10,2019.05.21 04:00:00,,,,2019.05.21 04:00:10,Resolved QFP,67.785630,-149.774878,6W,7521589,382957,785,,1.5,0x041882C0,7,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 04:10:00,2019.05.21 04:00:00,,,,,,,,,,,,,,,,,269,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 08:00:00,2019.05.21 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 08:00:11,2019.05.21 08:00:00,,,,2019.05.21 08:00:11,Resolved QFP,67.792648,-149.792803,6W,7522405,382237,650,,2.1,0x88230405,8,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 08:10:00,2019.05.21 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 12:00:00,2019.05.21 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 12:10:00,2019.05.21 12:00:00,,,,,,,,,,,,,,,,,275,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 16:00:00,2019.05.21 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 16:00:38,2019.05.21 16:00:00,,,,2019.05.21 16:00:38,Succeeded,67.824660,-149.809844,6W,7526003,381681,,9.50,,,,38,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 16:10:00,2019.05.21 16:00:00,,,,,,,,,,,,,,,,,248,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 20:00:00,2019.05.21 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 20:00:15,2019.05.21 20:00:00,,,,2019.05.21 20:00:15,Resolved QFP,67.824896,-149.804382,6W,7526019,381912,762,,1.3,0x80256801,8,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.21 20:10:00,2019.05.21 20:00:00,,,,,,,,,,,,,,,,,163,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 00:00:00,2019.05.22 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 00:00:17,2019.05.22 00:00:00,,,,2019.05.22 00:00:17,Resolved QFP,67.815438,-149.796064,6W,7524949,382214,907,,1.6,0x53000802,6,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 00:10:00,2019.05.22 00:00:00,,,,,,,,,,,,,,,,,27,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 04:00:00,2019.05.22 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 04:00:10,2019.05.22 04:00:00,,,,2019.05.22 04:00:10,Resolved QFP,67.815298,-149.796003,6W,7524934,382216,886,,1.1,0x06189280,8,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 04:10:00,2019.05.22 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 08:00:00,2019.05.22 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 08:00:11,2019.05.22 08:00:00,,,,2019.05.22 08:00:11,Resolved QFP,67.798352,-149.817257,6W,7523087,381235,512,,1.5,0x80A30601,8,,,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 08:10:00,2019.05.22 08:00:00,,,,,,,,,,,,,,,,,188,,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 12:00:00,2019.05.22 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.22 12:00:21,1,,,,Primary,No,
2019.05.22 12:00:09,2019.05.22 12:00:00,,,,2019.05.22 12:00:09,Resolved QFP,67.780176,-149.782740,6W,7520996,382598,565,,1.5,0x10600122,6,,,,,2019.05.24 16:00:53,1,,,,Primary,No,
2019.05.22 12:00:21,2019.05.22 12:00:21,7,67.78368,-149.91415,,,,,,,,,,,,,,,,,2019.05.22 12:00:21,,,,,,,
2019.05.22 12:00:21,2019.05.22 12:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.05.22 12:00:21,1,No,No,,,No,
