Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704778A
Comment,
Iridium IMEI,300434063244000

Report Period Begins,2018.11.29 17:00:00
Report Period Ends,2021.03.04 04:00:29

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:00:00
File Coverage Ends,2021.03.04 04:00:29

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.06.09 00:10:00,2020.06.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 04:00:00,2020.06.09 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 04:00:09,2020.06.09 04:00:00,,,,2020.06.09 04:00:09,Resolved QFP,66.877329,-151.542544,5W,7418452,563864,200,,1.2,0x08282680,7,,,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 04:10:00,2020.06.09 04:00:00,,,,,,,,,,,,,,,,,184,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 08:00:00,2020.06.09 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 08:00:13,2020.06.09 08:00:00,,,,2020.06.09 08:00:13,Resolved QFP,66.867886,-151.554532,5W,7417388,563363,202,,0.9,0x4121292C,10,,,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 08:10:00,2020.06.09 08:00:00,,,,,,,,,,,,,,,,,8,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 12:00:00,2020.06.09 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 12:00:11,2020.06.09 12:00:00,,,,2020.06.09 12:00:11,Resolved QFP,66.844065,-151.546490,5W,7414741,563778,229,,1.3,0x24008158,7,,,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 12:10:00,2020.06.09 12:00:00,,,,,,,,,,,,,,,,,159,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 16:00:00,2020.06.09 16:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 16:00:07,2020.06.09 16:00:00,,,,2020.06.09 16:00:07,Resolved QFP,66.832382,-151.588185,5W,7413397,561978,192,,1.1,0x08894600,7,,,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 16:10:00,2020.06.09 16:00:00,,,,,,,,,,,,,,,,,265,,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 20:00:00,2020.06.09 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.10 12:01:19,1,,,,Primary,No,
2020.06.09 20:00:09,2020.06.09 20:00:00,,,,2020.06.09 20:00:09,Resolved QFP,66.827663,-151.591719,5W,7412867,561835,182,,1.0,0xD1002826,9,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.09 20:10:00,2020.06.09 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 00:00:00,2020.06.10 00:00:00,,,,,,,,,,,,,,,,,,34,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 00:10:00,2020.06.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 04:00:00,2020.06.10 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 04:00:07,2020.06.10 04:00:00,,,,2020.06.10 04:00:07,Resolved QFP,66.827729,-151.591751,5W,7412875,561833,182,,1.4,0x84A80680,8,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 04:10:00,2020.06.10 04:00:00,,,,,,,,,,,,,,,,,35,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 08:00:00,2020.06.10 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 08:00:11,2020.06.10 08:00:00,,,,2020.06.10 08:00:11,Resolved QFP,66.812368,-151.599536,5W,7411155,561530,203,,1.3,0x4025002E,8,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 08:10:00,2020.06.10 08:00:00,,,,,,,,,,,,,,,,,232,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 12:00:00,2020.06.10 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 12:00:15,2020.06.10 12:00:00,,,,2020.06.10 12:00:15,Resolved QFP,66.801792,-151.593241,5W,7409982,561833,212,,2.1,0x20028150,6,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 12:01:19,2020.06.10 12:01:19,3,66.81358,-151.52037,,,,,,,,,,,,,,,,,2020.06.10 12:01:19,,,,,,,
2020.06.10 12:01:19,2020.06.10 12:01:19,,,,,,,,,,,,,,,,,,,Hit,2020.06.10 12:01:19,1,No,No,,,No,
2020.06.10 12:10:00,2020.06.10 12:00:00,,,,,,,,,,,,,,,,,162,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 16:00:00,2020.06.10 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 16:00:13,2020.06.10 16:00:00,,,,2020.06.10 16:00:13,Resolved QFP,66.809225,-151.643576,5W,7410762,559603,179,,1.0,0x088D4600,8,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 16:10:00,2020.06.10 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 20:00:00,2020.06.10 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 20:00:09,2020.06.10 20:00:00,,,,2020.06.10 20:00:09,Resolved QFP,66.805222,-151.633422,5W,7410325,560059,180,,0.8,0xD1842826,11,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.10 20:10:00,2020.06.10 20:00:00,,,,,,,,,,,,,,,,,132,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 00:00:00,2020.06.11 00:00:00,,,,,,,,,,,,,,,,,,34,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 00:00:12,2020.06.11 00:00:00,,,,2020.06.11 00:00:12,Resolved QFP,66.801094,-151.629914,5W,7409869,560223,193,,1.2,0x16129050,9,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 00:10:00,2020.06.11 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 04:00:00,2020.06.11 04:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 04:00:05,2020.06.11 04:00:00,,,,2020.06.11 04:00:05,Resolved QFP,66.790389,-151.634762,5W,7408671,560036,167,,1.1,0x8C080680,7,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 04:10:00,2020.06.11 04:00:00,,,,,,,,,,,,,,,,,13,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 08:00:00,2020.06.11 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 08:00:08,2020.06.11 08:00:00,,,,2020.06.11 08:00:08,Resolved QFP,66.790200,-151.636100,5W,7408649,559978,182,,0.9,0x4125292C,11,,,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 08:10:00,2020.06.11 08:00:00,,,,,,,,,,,,,,,,,65,,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 12:00:00,2020.06.11 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.11 12:00:24,1,,,,Primary,No,
2020.06.11 12:00:10,2020.06.11 12:00:00,,,,2020.06.11 12:00:10,Resolved QFP,66.792667,-151.633093,5W,7408926,560104,199,,1.1,0x24129150,9,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 12:00:24,2020.06.11 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.06.11 12:00:24,1,No,No,,,No,
2020.06.11 12:10:00,2020.06.11 12:00:00,,,,,,,,,,,,,,,,,20,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 16:00:00,2020.06.11 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 16:00:40,2020.06.11 16:00:00,,,,2020.06.11 16:00:40,Succeeded,66.790743,-151.634615,5W,7408711,560041,,9.50,,,,40,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 16:10:00,2020.06.11 16:00:00,,,,,,,,,,,,,,,,,27,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 20:00:00,2020.06.11 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 20:00:08,2020.06.11 20:00:00,,,,2020.06.11 20:00:08,Resolved QFP,66.790173,-151.588828,5W,7408692,562056,189,,1.2,0xD1040022,7,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.11 20:10:00,2020.06.11 20:00:00,,,,,,,,,,,,,,,,,17,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 00:00:00,2020.06.12 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 00:00:15,2020.06.12 00:00:00,,,,2020.06.12 00:00:15,Resolved QFP,66.790175,-151.588951,5W,7408692,562051,199,,1.5,0x141A8050,8,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 00:10:00,2020.06.12 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 04:00:00,2020.06.12 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 04:00:10,2020.06.12 04:00:00,,,,2020.06.12 04:00:10,Resolved QFP,66.807063,-151.590232,5W,7410573,561952,201,,1.5,0x80B00680,7,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 04:10:00,2020.06.12 04:00:00,,,,,,,,,,,,,,,,,17,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 08:00:00,2020.06.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 08:00:13,2020.06.12 08:00:00,,,,2020.06.12 08:00:13,Resolved QFP,66.825743,-151.589432,5W,7412656,561940,196,,1.1,0x4024212C,8,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 08:10:00,2020.06.12 08:00:00,,,,,,,,,,,,,,,,,212,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 12:00:00,2020.06.12 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 12:00:11,2020.06.12 12:00:00,,,,2020.06.12 12:00:11,Resolved QFP,66.838077,-151.560989,5W,7414059,563157,223,,1.1,0x240291D0,9,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 12:10:00,2020.06.12 12:00:00,,,,,,,,,,,,,,,,,246,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 16:00:00,2020.06.12 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 16:00:11,2020.06.12 16:00:00,,,,2020.06.12 16:00:11,Resolved QFP,66.846293,-151.545057,5W,7414991,563835,198,,1.2,0x088D5200,8,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 16:10:00,2020.06.12 16:00:00,,,,,,,,,,,,,,,,,141,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 20:00:00,2020.06.12 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 20:00:13,2020.06.12 20:00:00,,,,2020.06.12 20:00:13,Resolved QFP,66.848018,-151.529075,5W,7415199,564531,203,,1.9,0x51040022,6,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.12 20:10:00,2020.06.12 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 00:00:00,2020.06.13 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 00:00:10,2020.06.13 00:00:00,,,,2020.06.13 00:00:10,Resolved QFP,66.850082,-151.530434,5W,7415428,564466,212,,2.2,0x141A8010,7,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 00:10:00,2020.06.13 00:00:00,,,,,,,,,,,,,,,,,207,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 04:00:00,2020.06.13 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 04:00:08,2020.06.13 04:00:00,,,,2020.06.13 04:00:08,Resolved QFP,66.851626,-151.523433,5W,7415607,564769,210,,1.4,0x84300681,8,,,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 04:10:00,2020.06.13 04:00:00,,,,,,,,,,,,,,,,,50,,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 08:00:00,2020.06.13 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.13 08:00:20,1,,,,Primary,No,
2020.06.13 08:00:11,2020.06.13 08:00:00,,,,2020.06.13 08:00:11,Resolved QFP,66.853001,-151.507370,5W,7415777,565470,216,,0.9,0x4124082F,10,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 08:00:20,2020.06.13 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2020.06.13 08:00:20,1,No,No,,,No,
2020.06.13 08:00:20,2020.06.13 08:00:20,2,66.85670,-151.47688,,,,,,,,,,,,,,,,,2020.06.13 08:00:20,,,,,,,
2020.06.13 08:10:00,2020.06.13 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 12:00:00,2020.06.13 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 12:00:12,2020.06.13 12:00:00,,,,2020.06.13 12:00:12,Resolved QFP,66.858430,-151.500477,5W,7416390,565758,219,,1.0,0x04029158,8,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 12:10:00,2020.06.13 12:00:00,,,,,,,,,,,,,,,,,219,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 16:00:00,2020.06.13 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 16:00:13,2020.06.13 16:00:00,,,,2020.06.13 16:00:13,Resolved QFP,66.890370,-151.462307,5W,7419990,567343,237,,1.1,0x08891201,7,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 16:10:00,2020.06.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 20:00:00,2020.06.13 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 20:00:12,2020.06.13 20:00:00,,,,2020.06.13 20:00:12,Resolved QFP,66.887900,-151.465141,5W,7419712,567226,217,,1.5,0x51040822,7,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.13 20:10:00,2020.06.13 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 00:00:00,2020.06.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 00:10:00,2020.06.14 00:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 04:00:00,2020.06.14 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 04:00:12,2020.06.14 04:00:00,,,,2020.06.14 04:00:12,Resolved QFP,66.892749,-151.460398,5W,7420257,567420,228,,1.2,0x88280681,8,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 04:10:00,2020.06.14 04:00:00,,,,,,,,,,,,,,,,,21,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 08:00:00,2020.06.14 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 08:00:10,2020.06.14 08:00:00,,,,2020.06.14 08:00:10,Resolved QFP,66.893031,-151.460733,5W,7420288,567405,285,,1.4,0x41252008,7,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 08:10:00,2020.06.14 08:00:00,,,,,,,,,,,,,,,,,88,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 12:00:00,2020.06.14 12:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 12:00:11,2020.06.14 12:00:00,,,,2020.06.14 12:00:11,Resolved QFP (Uncertain),66.890657,-151.460945,5W,7420024,567402,232,,1.3,0x24021150,7,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 12:10:00,2020.06.14 12:00:00,,,,,,,,,,,,,,,,,81,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 16:00:00,2020.06.14 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 16:00:18,2020.06.14 16:00:00,,,,2020.06.14 16:00:18,Resolved QFP,66.899054,-151.464850,5W,7420955,567208,236,,1.0,0x288D5200,9,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 16:10:00,2020.06.14 16:00:00,,,,,,,,,,,,,,,,,51,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 20:00:00,2020.06.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 20:00:11,2020.06.14 20:00:00,,,,2020.06.14 20:00:11,Resolved QFP,66.903257,-151.465391,5W,7421423,567173,225,,1.3,0xD1002822,8,,,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.14 20:10:00,2020.06.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.15 00:00:00,2020.06.15 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.15 00:00:37,1,,,,Primary,No,
2020.06.15 00:00:25,2020.06.15 00:00:00,,,,2020.06.15 00:00:25,Resolved QFP,66.903240,-151.465418,5W,7421421,567172,234,,2.8,0x16128000,6,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 00:00:37,2020.06.15 00:00:37,,,,,,,,,,,,,,,,,,,Hit,2020.06.15 00:00:37,1,No,No,,,No,
2020.06.15 00:00:37,2020.06.15 00:00:37,2,66.94453,-151.46989,,,,,,,,,,,,,,,,,2020.06.15 00:00:37,,,,,,,
2020.06.15 00:10:00,2020.06.15 00:00:00,,,,,,,,,,,,,,,,,117,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 04:00:00,2020.06.15 04:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 04:00:13,2020.06.15 04:00:00,,,,2020.06.15 04:00:13,Resolved QFP,66.905130,-151.463091,5W,7421634,567268,242,,1.4,0x08A82600,7,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 04:10:00,2020.06.15 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 08:00:00,2020.06.15 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 08:00:15,2020.06.15 08:00:00,,,,2020.06.15 08:00:15,Resolved QFP,66.902782,-151.465299,5W,7421370,567178,227,,1.4,0x4025210C,8,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 08:10:00,2020.06.15 08:00:00,,,,,,,,,,,,,,,,,13,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 12:00:00,2020.06.15 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 12:00:24,2020.06.15 12:00:00,,,,2020.06.15 12:00:24,Resolved QFP,66.902943,-151.465938,5W,7421387,567150,230,,1.3,0x04029150,7,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 12:10:00,2020.06.15 12:00:00,,,,,,,,,,,,,,,,,5,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 16:00:00,2020.06.15 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 16:00:13,2020.06.15 16:00:00,,,,2020.06.15 16:00:13,Resolved QFP,66.879858,-151.478648,5W,7418801,566656,203,,0.9,0x088C5600,8,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 16:10:00,2020.06.15 16:00:00,,,,,,,,,,,,,,,,,309,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 20:00:00,2020.06.15 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 20:00:11,2020.06.15 20:00:00,,,,2020.06.15 20:00:11,Resolved QFP,66.874921,-151.495656,5W,7418233,565925,213,,1.4,0x51002822,7,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.15 20:10:00,2020.06.15 20:00:00,,,,,,,,,,,,,,,,,25,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 00:00:00,2020.06.16 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 00:00:21,2020.06.16 00:00:00,,,,2020.06.16 00:00:21,Resolved QFP,66.865743,-151.507225,5W,7417198,565442,222,,1.4,0x061A8040,7,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 00:10:00,2020.06.16 00:00:00,,,,,,,,,,,,,,,,,40,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 04:00:00,2020.06.16 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 04:00:08,2020.06.16 04:00:00,,,,2020.06.16 04:00:08,Resolved QFP,66.849213,-151.513139,5W,7415349,565227,215,,0.8,0x8CB82681,12,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 04:10:00,2020.06.16 04:00:00,,,,,,,,,,,,,,,,,141,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 08:00:00,2020.06.16 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 08:00:05,2020.06.16 08:00:00,,,,2020.06.16 08:00:05,Resolved QFP,66.840777,-151.517869,5W,7414404,565042,213,,1.0,0x41250128,8,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 08:10:00,2020.06.16 08:00:00,,,,,,,,,,,,,,,,,280,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 12:00:00,2020.06.16 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 12:00:15,2020.06.16 12:00:00,,,,2020.06.16 12:00:15,Resolved QFP,66.844981,-151.545605,5W,7414844,563814,234,,1.2,0x240290D0,8,,,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 12:10:00,2020.06.16 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 16:00:00,2020.06.16 16:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.17 04:01:01,1,,,,Primary,No,
2020.06.16 16:00:20,2020.06.16 16:00:00,,,,2020.06.16 16:00:20,Resolved QFP,66.846287,-151.545137,5W,7414990,563831,223,,1.3,0x28055401,8,,,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.16 16:10:00,2020.06.16 16:00:00,,,,,,,,,,,,,,,,,289,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.16 20:00:00,2020.06.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.16 20:00:24,2020.06.16 20:00:00,,,,2020.06.16 20:00:24,Resolved QFP,66.839676,-151.555541,5W,7414243,563392,197,,1.7,0x91000826,7,,,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.16 20:10:00,2020.06.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 00:00:00,2020.06.17 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 00:00:12,2020.06.17 00:00:00,,,,2020.06.17 00:00:12,Resolved QFP,66.837309,-151.575285,5W,7413959,562531,215,,1.3,0x061A8040,7,,,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 00:10:00,2020.06.17 00:00:00,,,,,,,,,,,,,,,,,262,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 04:00:00,2020.06.17 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 04:00:11,2020.06.17 04:00:00,,,,2020.06.17 04:00:11,Resolved QFP,66.827565,-151.591127,5W,7412857,561861,186,,1.0,0x84A82681,10,,,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 04:01:01,2020.06.17 04:01:01,3,66.84342,-151.60048,,,,,,,,,,,,,,,,,2020.06.17 04:01:01,,,,,,,
2020.06.17 04:01:01,2020.06.17 04:01:01,,,,,,,,,,,,,,,,,,,Hit,2020.06.17 04:01:01,1,No,No,,,No,
2020.06.17 04:10:00,2020.06.17 04:00:00,,,,,,,,,,,,,,,,,77,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 08:00:00,2020.06.17 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 08:00:08,2020.06.17 08:00:00,,,,2020.06.17 08:00:08,Resolved QFP,66.799780,-151.597351,5W,7409754,561657,188,,1.1,0x4021012A,7,,,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 08:10:00,2020.06.17 08:00:00,,,,,,,,,,,,,,,,,195,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 12:00:00,2020.06.17 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 12:00:13,2020.06.17 12:00:00,,,,2020.06.17 12:00:13,Resolved QFP,66.783081,-151.610333,5W,7407880,561128,194,,1.1,0x040291D0,8,,,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 12:10:00,2020.06.17 12:00:00,,,,,,,,,,,,,,,,,237,,,2020.06.18 08:00:21,1,,,,Primary,No,
2020.06.17 16:00:00,2020.06.17 16:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.18 08:00:21,1,,,,Primary,No,
