Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700541A
Comment,
Iridium IMEI,300434062099190

Report Period Begins,2018.04.11 17:20:15
Report Period Ends,2019.03.30 16:00:17

Report File Number,1 of 1
File Coverage Begins,2018.04.11 17:20:15
File Coverage Ends,2019.03.30 16:00:17

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.01 16:00:10,2018.08.01 16:00:00,,,,2018.08.01 16:00:10,Resolved QFP,66.716093,-151.478138,5W,7400550,567124,180,,1.1,0x88854801,8,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.01 16:10:00,2018.08.01 16:00:00,,,,,,,,,,,,,,,,,237,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.01 20:00:00,2018.08.01 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.01 20:00:15,2018.08.01 20:00:00,,,,2018.08.01 20:00:15,Resolved QFP,66.722240,-151.456629,5W,7401259,568056,183,,1.1,0x53000912,8,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.01 20:10:00,2018.08.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 00:00:00,2018.08.02 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 00:00:12,2018.08.02 00:00:00,,,,2018.08.02 00:00:12,Resolved QFP,66.722179,-151.455184,5W,7401254,568120,181,,1.3,0x2410D0C0,8,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 00:10:00,2018.08.02 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 01:20:44,2018.08.02 01:20:44,,,,,,,,,,,,,,,,,,,Hit,2018.08.02 01:20:44,1,,,,,,
2018.08.02 01:20:44,2018.08.02 01:20:44,3,66.70997,-151.44744,,,,,,,,,,,,,,,,,2018.08.02 01:20:44,,,,,,,
2018.08.02 04:00:00,2018.08.02 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 04:00:07,2018.08.02 04:00:00,,,,2018.08.02 04:00:07,Resolved QFP,66.721289,-151.415527,5W,7401198,569871,187,,2.0,0x80230481,7,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 04:10:00,2018.08.02 04:00:00,,,,,,,,,,,,,,,,,154,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 08:00:00,2018.08.02 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 08:00:12,2018.08.02 08:00:00,,,,2018.08.02 08:00:12,Resolved QFP,66.737375,-151.421106,5W,7402985,569579,242,,1.4,0x42008126,7,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 08:10:00,2018.08.02 08:00:00,,,,,,,,,,,,,,,,,26,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 12:00:00,2018.08.02 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 12:00:09,2018.08.02 12:00:00,,,,2018.08.02 12:00:09,Resolved QFP,66.738904,-151.380608,5W,7403201,571359,178,,1.3,0x241050D0,8,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 12:10:00,2018.08.02 12:00:00,,,,,,,,,,,,,,,,,212,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 16:00:00,2018.08.02 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 16:00:14,2018.08.02 16:00:00,,,,2018.08.02 16:00:14,Resolved QFP,66.740633,-151.381294,5W,7403393,571324,195,,1.5,0x00854801,6,,,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 16:10:00,2018.08.02 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 20:00:00,2018.08.02 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.03 00:00:52,1,,,,Auxiliary 3,No,
2018.08.02 20:00:24,2018.08.02 20:00:00,,,,2018.08.02 20:00:24,Resolved QFP,66.760268,-151.342003,5W,7405626,572997,281,,3.2,0x53000002,5,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.02 20:10:00,2018.08.02 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 00:00:00,2018.08.03 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 00:00:09,2018.08.03 00:00:00,,,,2018.08.03 00:00:09,Resolved QFP,66.763797,-151.355760,5W,7406004,572381,182,,0.9,0x2418C2C0,9,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 00:00:52,2018.08.03 00:00:52,19,66.76886,-151.48382,,,,,,,,,,,,,,,,,2018.08.03 00:00:52,,,,,,,
2018.08.03 00:00:52,2018.08.03 00:00:52,,,,,,,,,,,,,,,,,,,Hit,2018.08.03 00:00:52,1,No,No,,,No,
2018.08.03 00:10:00,2018.08.03 00:00:00,,,,,,,,,,,,,,,,,49,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 04:00:00,2018.08.03 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 04:00:07,2018.08.03 04:00:00,,,,2018.08.03 04:00:07,Resolved QFP,66.744876,-151.412506,5W,7403830,569937,187,,2.4,0x40222601,7,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 04:10:00,2018.08.03 04:00:00,,,,,,,,,,,,,,,,,165,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 08:00:00,2018.08.03 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 08:00:10,2018.08.03 08:00:00,,,,2018.08.03 08:00:10,Resolved QFP (Uncertain),66.735649,-151.448586,5W,7402762,568373,183,,0.8,0x42608166,10,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 08:10:00,2018.08.03 08:00:00,,,,,,,,,,,,,,,,,185,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 12:00:00,2018.08.03 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 12:00:07,2018.08.03 12:00:00,,,,2018.08.03 12:00:07,Resolved QFP,66.736892,-151.446593,5W,7402903,568458,175,,1.3,0x2C1800D0,8,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 12:10:00,2018.08.03 12:00:00,,,,,,,,,,,,,,,,,115,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 16:00:00,2018.08.03 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 16:00:10,2018.08.03 16:00:00,,,,2018.08.03 16:00:10,Resolved QFP,66.727064,-151.458861,5W,7401794,567944,196,,1.5,0x88850A20,8,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 16:10:00,2018.08.03 16:00:00,,,,,,,,,,,,,,,,,237,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 20:00:00,2018.08.03 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 20:00:07,2018.08.03 20:00:00,,,,2018.08.03 20:00:07,Resolved QFP,66.728156,-151.481140,5W,7401892,566959,219,,2.5,0x53400122,8,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.03 20:10:00,2018.08.03 20:00:00,,,,,,,,,,,,,,,,,12,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 00:00:00,2018.08.04 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 00:00:07,2018.08.04 00:00:00,,,,2018.08.04 00:00:07,Resolved QFP,66.740927,-151.485255,5W,7403310,566743,173,,1.7,0x04185280,7,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 00:10:00,2018.08.04 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 04:00:00,2018.08.04 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 04:00:06,2018.08.04 04:00:00,,,,2018.08.04 04:00:06,Resolved QFP,66.757923,-151.478577,5W,7405212,566991,195,,1.8,0x80272601,9,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 04:10:00,2018.08.04 04:00:00,,,,,,,,,,,,,,,,,19,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 08:00:00,2018.08.04 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 08:00:12,2018.08.04 08:00:00,,,,2018.08.04 08:00:12,Resolved QFP,66.768439,-151.509619,5W,7406351,565597,212,,1.2,0x02000166,6,,,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 08:10:00,2018.08.04 08:00:00,,,,,,,,,,,,,,,,,97,,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 12:00:00,2018.08.04 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.04 16:00:41,1,,,,Auxiliary 3,No,
2018.08.04 12:00:22,2018.08.04 12:00:00,,,,2018.08.04 12:00:22,Resolved QFP,66.750098,-151.505430,5W,7404311,565830,191,,1.0,0x2C1050D0,9,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 12:10:00,2018.08.04 12:00:00,,,,,,,,,,,,,,,,,23,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 16:00:00,2018.08.04 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 16:00:07,2018.08.04 16:00:00,,,,2018.08.04 16:00:07,Resolved QFP,66.746140,-151.489366,5W,7403887,566548,205,,1.1,0x88A54A00,9,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 16:00:41,2018.08.04 16:00:41,,,,,,,,,,,,,,,,,,,Hit,2018.08.04 16:00:41,1,No,No,,,No,
2018.08.04 16:00:41,2018.08.04 16:00:41,5,66.73989,-151.52715,,,,,,,,,,,,,,,,,2018.08.04 16:00:41,,,,,,,
2018.08.04 16:10:00,2018.08.04 16:00:00,,,,,,,,,,,,,,,,,381,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 20:00:00,2018.08.04 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 20:00:07,2018.08.04 20:00:00,,,,2018.08.04 20:00:07,Resolved QFP,66.751894,-151.472765,5W,7404546,567264,197,,1.3,0x52000132,7,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.04 20:10:00,2018.08.04 20:00:00,,,,,,,,,,,,,,,,,11,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 00:00:00,2018.08.05 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 00:00:10,2018.08.05 00:00:00,,,,2018.08.05 00:00:10,Resolved QFP,66.753963,-151.475014,5W,7404774,567159,203,,1.3,0x041852C0,8,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 00:10:00,2018.08.05 00:00:00,,,,,,,,,,,,,,,,,197,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 04:00:00,2018.08.05 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 04:00:04,2018.08.05 04:00:00,,,,2018.08.05 04:00:04,Resolved QFP,66.737286,-151.498113,5W,7402891,566187,179,,1.4,0x80A30601,8,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 04:10:00,2018.08.05 04:00:00,,,,,,,,,,,,,,,,,154,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 08:00:00,2018.08.05 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 08:00:07,2018.08.05 08:00:00,,,,2018.08.05 08:00:07,Resolved QFP,66.727911,-151.501130,5W,7401843,566079,190,,1.2,0x52400144,7,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 08:10:00,2018.08.05 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 12:00:00,2018.08.05 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 12:00:10,2018.08.05 12:00:00,,,,2018.08.05 12:00:10,Resolved QFP,66.725591,-151.494103,5W,7401592,566395,171,,1.0,0x2C1050D0,9,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 12:10:00,2018.08.05 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 16:00:00,2018.08.05 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 16:00:06,2018.08.05 16:00:00,,,,2018.08.05 16:00:06,Resolved QFP,66.716727,-151.477737,5W,7400622,567140,196,,1.7,0x80850821,7,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 16:10:00,2018.08.05 16:00:00,,,,,,,,,,,,,,,,,325,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 20:00:00,2018.08.05 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 20:00:19,2018.08.05 20:00:00,,,,2018.08.05 20:00:19,Resolved QFP,66.714429,-151.475759,5W,7400368,567234,152,,1.5,0x53000012,6,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.05 20:10:00,2018.08.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.06 00:00:00,2018.08.06 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.06 00:00:17,2018.08.06 00:00:00,,,,2018.08.06 00:00:17,Resolved QFP,66.714487,-151.475269,5W,7400375,567255,150,,1.6,0x041842C0,7,,,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.06 00:10:00,2018.08.06 00:00:00,,,,,,,,,,,,,,,,,55,,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.06 04:00:00,2018.08.06 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.06 20:01:06,1,,,,Auxiliary 3,No,
2018.08.06 04:00:08,2018.08.06 04:00:00,,,,2018.08.06 04:00:08,Resolved QFP,66.725681,-151.453303,5W,7401646,568193,191,,1.1,0xC0272405,10,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 04:10:00,2018.08.06 04:00:00,,,,,,,,,,,,,,,,,14,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 08:00:00,2018.08.06 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 08:00:13,2018.08.06 08:00:00,,,,2018.08.06 08:00:13,Resolved QFP,66.742140,-151.411782,5W,7403526,569977,195,,1.5,0x42408106,7,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 08:10:00,2018.08.06 08:00:00,,,,,,,,,,,,,,,,,28,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 12:00:00,2018.08.06 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 12:00:12,2018.08.06 12:00:00,,,,2018.08.06 12:00:12,Resolved QFP,66.735116,-151.384904,5W,7402774,571181,183,,1.1,0x2C0050D0,8,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 12:10:00,2018.08.06 12:00:00,,,,,,,,,,,,,,,,,302,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 16:00:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 16:00:09,2018.08.06 16:00:00,,,,2018.08.06 16:00:09,Resolved QFP,66.749617,-151.416982,5W,7404354,569727,198,,0.8,0x81A54821,10,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 16:10:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,274,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 20:00:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,,14,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 20:00:08,2018.08.06 20:00:00,,,,2018.08.06 20:00:08,Resolved QFP,66.750359,-151.366623,5W,7404494,571942,235,,1.4,0x53000902,7,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.06 20:01:06,2018.08.06 20:01:06,,,,,,,,,,,,,,,,,,,Hit,2018.08.06 20:01:06,1,No,No,,,No,
2018.08.06 20:01:06,2018.08.06 20:01:06,3,66.78204,-151.36051,,,,,,,,,,,,,,,,,2018.08.06 20:01:06,,,,,,,
2018.08.06 20:10:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,294,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 00:00:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 00:00:07,2018.08.07 00:00:00,,,,2018.08.07 00:00:07,Resolved QFP,66.749914,-151.389775,5W,7404417,570924,182,,1.8,0x04185280,7,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 00:10:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 04:00:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 04:00:10,2018.08.07 04:00:00,,,,2018.08.07 04:00:10,Resolved QFP,66.741976,-151.391935,5W,7403530,570852,186,,1.8,0x80232405,8,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 04:10:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,257,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 08:00:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 08:00:13,2018.08.07 08:00:00,,,,2018.08.07 08:00:13,Resolved QFP,66.736850,-151.421101,5W,7402926,569581,188,,1.0,0x12400166,8,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 08:10:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,218,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 12:00:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 12:00:06,2018.08.07 12:00:00,,,,2018.08.07 12:00:06,Resolved QFP,66.737480,-151.431264,5W,7402985,569132,192,,1.6,0x281050C0,7,,,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 12:10:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,109,,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 16:00:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.08 04:00:58,1,,,,Auxiliary 3,No,
2018.08.07 16:00:10,2018.08.07 16:00:00,,,,2018.08.07 16:00:10,Resolved QFP,66.740407,-151.448958,5W,7403292,568344,203,,1.1,0x81A52821,10,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.07 16:10:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,196,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.07 20:00:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.07 20:00:06,2018.08.07 20:00:00,,,,2018.08.07 20:00:06,Resolved QFP,66.717001,-151.479450,5W,7400650,567064,179,,1.2,0x53400012,7,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.07 20:10:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,109,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 00:00:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 00:00:36,2018.08.08 00:00:00,,,,2018.08.08 00:00:36,Succeeded,66.716811,-151.479540,5W,7400629,567061,,9.50,,,,36,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 00:10:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 04:00:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 04:00:08,2018.08.08 04:00:00,,,,2018.08.08 04:00:08,Resolved QFP,66.723351,-151.497202,5W,7401339,566264,186,,1.0,0xC0232C05,10,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 04:00:58,2018.08.08 04:00:58,3,66.73989,-151.52715,,,,,,,,,,,,,,,,,2018.08.08 04:00:58,,,,,,,
2018.08.08 04:00:58,2018.08.08 04:00:58,,,,,,,,,,,,,,,,,,,Hit,2018.08.08 04:00:58,1,No,No,,,No,
2018.08.08 04:10:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,336,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 08:00:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 08:00:06,2018.08.08 08:00:00,,,,2018.08.08 08:00:06,Resolved QFP,66.740332,-151.489015,5W,7403240,566579,177,,1.5,0x12408122,7,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 08:10:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,222,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 12:00:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 12:00:10,2018.08.08 12:00:00,,,,2018.08.08 12:00:10,Resolved QFP,66.758299,-151.470298,5W,7405263,567355,175,,1.5,0x241840D0,8,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 12:10:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,26,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 16:00:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 16:00:10,2018.08.08 16:00:00,,,,2018.08.08 16:00:10,Resolved QFP,66.766870,-151.491532,5W,7406195,566397,244,,2.1,0x80852804,7,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 16:10:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,115,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 20:00:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 20:00:06,2018.08.08 20:00:00,,,,2018.08.08 20:00:06,Resolved QFP,66.763586,-151.486340,5W,7405835,566634,204,,0.8,0x53108912,10,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.08 20:10:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,298,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 00:00:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 00:00:07,2018.08.09 00:00:00,,,,2018.08.09 00:00:07,Resolved QFP,66.761152,-151.477451,5W,7405573,567032,190,,0.9,0x2418D2C0,10,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 00:10:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 04:00:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 04:00:08,2018.08.09 04:00:00,,,,2018.08.09 04:00:08,Resolved QFP,66.742537,-151.412095,5W,7403570,569962,183,,1.2,0xC0A10C01,8,,,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 04:10:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,54,,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 08:00:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.09 12:00:51,1,,,,Auxiliary 3,No,
2018.08.09 08:00:11,2018.08.09 08:00:00,,,,2018.08.09 08:00:11,Resolved QFP,66.733478,-151.435449,5W,7402534,568958,185,,1.2,0x12400162,7,,,,,2018.08.11 04:00:27,1,,,,Auxiliary 3,No,
2018.08.09 08:10:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,198,,,2018.08.11 04:00:27,1,,,,Auxiliary 3,No,
2018.08.09 12:00:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.11 04:00:27,1,,,,Auxiliary 3,No,
2018.08.09 12:00:14,2018.08.09 12:00:00,,,,2018.08.09 12:00:14,Resolved QFP,66.744869,-151.412417,5W,7403830,569941,193,,1.8,0x2C105080,7,,,,,2018.08.11 04:00:27,1,,,,Auxiliary 3,No,
