Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704796A
Comment,
Iridium IMEI,300434063245070

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2022.03.14 18:39:26

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2022.03.14 18:39:26

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.17 20:10:00,2019.11.17 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 00:00:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 00:00:07,2019.11.18 00:00:00,,,,2019.11.18 00:00:07,Resolved QFP,67.561881,-149.870269,6W,7496850,377780,559,,1.0,0x12400166,8,,,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 00:10:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,111,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 04:00:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 04:00:22,2019.11.18 04:00:00,,,,2019.11.18 04:00:22,Resolved QFP (Uncertain),67.553979,-149.883677,6W,7495996,377168,526,,1.6,0x280010D0,6,,,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 04:10:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 08:00:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 08:00:12,2019.11.18 08:00:00,,,,2019.11.18 08:00:12,Resolved QFP,67.554345,-149.884854,6W,7496039,377120,569,,1.2,0x08A50821,8,,,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 08:10:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 12:00:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 12:00:07,2019.11.18 12:00:00,,,,2019.11.18 12:00:07,Resolved QFP,67.554269,-149.888227,6W,7496037,376976,619,,1.5,0x51100812,7,,,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 12:10:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,263,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 16:00:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,,35,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 16:00:09,2019.11.18 16:00:00,,,,2019.11.18 16:00:09,Resolved QFP,67.550032,-149.892170,6W,7495573,376786,547,,1.8,0x04185280,7,,,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 16:10:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 20:00:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 20:00:08,2019.11.18 20:00:00,,,,2019.11.18 20:00:08,Resolved QFP,67.545810,-149.920823,6W,7495160,375544,536,,1.8,0x80212405,7,,,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.18 20:10:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,186,,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.19 00:00:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.19 00:00:17,1,,,,Primary,No,
2019.11.19 00:00:05,2019.11.19 00:00:00,,,,2019.11.19 00:00:05,Resolved QFP,67.554192,-149.910749,6W,7496074,376017,789,,1.5,0x02408162,7,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 00:00:17,2019.11.19 00:00:17,,,,,,,,,,,,,,,,,,,Hit,2019.11.19 00:00:17,1,No,No,,,No,
2019.11.19 00:00:17,2019.11.19 00:00:17,9,67.62488,-150.02150,,,,,,,,,,,,,,,,,2019.11.19 00:00:17,,,,,,,
2019.11.19 00:10:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,178,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 04:00:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 04:00:24,2019.11.19 04:00:00,,,,2019.11.19 04:00:24,Resolved QFP,67.551431,-149.954464,6W,7495854,374142,595,,2.8,0x280010C0,5,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 04:10:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 08:00:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 08:10:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 12:00:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 12:00:20,2019.11.19 12:00:00,,,,2019.11.19 12:00:20,Resolved QFP,67.549871,-149.970060,6W,7495712,373469,679,,1.5,0x51100802,6,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 12:10:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 16:00:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 16:00:07,2019.11.19 16:00:00,,,,2019.11.19 16:00:07,Resolved QFP,67.549656,-149.972279,6W,7495693,373374,687,,1.2,0x0418C280,7,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 16:10:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,294,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 20:00:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 20:00:07,2019.11.19 20:00:00,,,,2019.11.19 20:00:07,Resolved QFP,67.552444,-149.966084,6W,7495991,373652,768,,1.1,0xC0212605,9,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.19 20:10:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,43,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 00:00:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 00:00:08,2019.11.20 00:00:00,,,,2019.11.20 00:00:08,Resolved QFP,67.548302,-150.003531,5W,7495592,627664,641,,1.7,0x02408164,7,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 00:10:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 04:00:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 04:00:24,2019.11.20 04:00:00,,,,2019.11.20 04:00:24,Resolved QFP,67.548364,-150.003548,5W,7495598,627662,646,,1.5,0x280010D0,6,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 04:10:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 08:00:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 08:00:14,2019.11.20 08:00:00,,,,2019.11.20 08:00:14,Resolved QFP,67.551970,-149.992611,6W,7495992,372520,821,,2.0,0x09850820,7,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 08:10:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 12:00:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 12:00:07,2019.11.20 12:00:00,,,,2019.11.20 12:00:07,Resolved QFP,67.558266,-149.981341,6W,7496670,373034,943,,0.9,0x51100912,8,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 12:10:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 16:00:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 16:00:10,2019.11.20 16:00:00,,,,2019.11.20 16:00:10,Resolved QFP,67.556331,-149.960977,6W,7496413,373890,807,,1.7,0x04188280,6,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 16:10:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,122,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 17:59:15,2019.11.20 17:59:15,8,67.57957,-149.98706,,,,,,,,,,,,,,,,,2019.11.20 17:59:15,,,,,,,
2019.11.20 17:59:15,2019.11.20 17:59:15,,,,,,,,,,,,,,,,,,,Hit,2019.11.20 17:59:15,1,,,,,,
2019.11.20 20:00:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 20:00:09,2019.11.20 20:00:00,,,,2019.11.20 20:00:09,Resolved QFP,67.551131,-149.957967,6W,7495828,373991,606,,1.2,0xC0212405,8,,,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.20 20:10:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,89,,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.21 00:00:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.21 00:00:18,1,,,,Primary,No,
2019.11.21 00:00:07,2019.11.21 00:00:00,,,,2019.11.21 00:00:07,Resolved QFP,67.552294,-149.869098,6W,7495779,377780,411,,0.8,0x12408166,9,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 00:00:18,2019.11.21 00:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.11.21 00:00:18,1,No,No,,,No,
2019.11.21 00:00:18,2019.11.21 00:00:18,3,67.56296,-149.90576,,,,,,,,,,,,,,,,,2019.11.21 00:00:18,,,,,,,
2019.11.21 00:10:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,247,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 04:00:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 04:00:08,2019.11.21 04:00:00,,,,2019.11.21 04:00:08,Resolved QFP,67.552722,-149.864198,6W,7495817,377991,410,,1.2,0x2C0010D0,7,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 04:10:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 08:00:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 08:00:07,2019.11.21 08:00:00,,,,2019.11.21 08:00:07,Resolved QFP,67.555251,-149.857851,6W,7496087,378274,420,,1.0,0x81A52824,10,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 08:10:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,183,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 12:00:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 12:00:07,2019.11.21 12:00:00,,,,2019.11.21 12:00:07,Resolved QFP,67.578318,-149.825742,6W,7498593,379758,427,,1.2,0x53000112,7,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 12:10:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,74,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 16:00:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 16:00:06,2019.11.21 16:00:00,,,,2019.11.21 16:00:06,Resolved QFP,67.578010,-149.821394,6W,7498551,379942,412,,1.0,0x2410D280,8,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 16:10:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 20:00:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 20:00:07,2019.11.21 20:00:00,,,,2019.11.21 20:00:07,Resolved QFP,67.593470,-149.839649,6W,7500308,379244,663,,1.2,0xC0212405,8,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.21 20:10:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,181,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 00:00:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 00:00:07,2019.11.22 00:00:00,,,,2019.11.22 00:00:07,Resolved QFP,67.596194,-149.830650,6W,7500594,379641,567,,0.8,0x12408166,9,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 00:10:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 04:00:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,,37,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 04:00:10,2019.11.22 04:00:00,,,,2019.11.22 04:00:10,Resolved QFP,67.598325,-149.830090,6W,7500830,379675,566,,1.5,0x2C0050C0,7,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 04:10:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,11,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 08:00:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 08:00:07,2019.11.22 08:00:00,,,,2019.11.22 08:00:07,Resolved QFP,67.598197,-149.830757,6W,7500817,379646,595,,1.6,0x80850821,7,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 08:10:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 12:00:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,,33,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 12:00:11,2019.11.22 12:00:00,,,,2019.11.22 12:00:11,Resolved QFP,67.598131,-149.830813,6W,7500810,379644,582,,1.1,0x53000112,7,,,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 12:10:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.23 00:00:32,1,,,,Primary,No,
2019.11.22 16:00:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.22 16:00:07,2019.11.22 16:00:00,,,,2019.11.22 16:00:07,Resolved QFP,67.602707,-149.828012,6W,7501314,379786,539,,1.6,0x24185280,8,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.22 16:10:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,226,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.22 20:00:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.22 20:00:08,2019.11.22 20:00:00,,,,2019.11.22 20:00:08,Resolved QFP,67.603597,-149.836851,6W,7501431,379415,681,,7.4,0x40202405,6,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.22 20:10:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,48,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 00:00:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 00:00:10,2019.11.23 00:00:00,,,,2019.11.23 00:00:10,Resolved QFP,67.601183,-149.843607,6W,7501175,379116,715,,1.5,0x12408122,7,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 00:00:32,2019.11.23 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.11.23 00:00:32,1,No,No,,,No,
2019.11.23 00:00:32,2019.11.23 00:00:32,3,67.59164,-149.85861,,,,,,,,,,,,,,,,,2019.11.23 00:00:32,,,,,,,
2019.11.23 00:10:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,31,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 04:00:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 04:00:08,2019.11.23 04:00:00,,,,2019.11.23 04:00:08,Resolved QFP,67.594519,-149.845759,6W,7500437,378990,796,,0.9,0x2C0054D0,9,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 04:10:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,157,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 08:00:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 08:00:11,2019.11.23 08:00:00,,,,2019.11.23 08:00:11,Resolved QFP,67.587409,-149.855324,6W,7499664,378547,774,,1.3,0x00A50822,7,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 08:10:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,309,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 12:00:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 12:00:08,2019.11.23 12:00:00,,,,2019.11.23 12:00:08,Resolved QFP,67.582524,-149.864316,6W,7499137,378140,795,,1.1,0x53100012,7,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 12:10:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 16:00:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 16:00:09,2019.11.23 16:00:00,,,,2019.11.23 16:00:09,Resolved QFP,67.571923,-149.871970,6W,7497971,377759,763,,1.8,0x04185280,7,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 16:10:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,367,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 20:00:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 20:00:08,2019.11.23 20:00:00,,,,2019.11.23 20:00:08,Resolved QFP,67.549431,-149.886948,6W,7495496,377006,481,,1.0,0xC0212C05,9,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.23 20:10:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,119,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 00:00:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 00:00:37,2019.11.24 00:00:00,,,,2019.11.24 00:00:37,Succeeded,67.551439,-149.889162,6W,7495724,376922,,9.50,,,,37,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 00:10:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,137,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 04:00:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 04:00:08,2019.11.24 04:00:00,,,,2019.11.24 04:00:08,Resolved QFP,67.552069,-149.886688,6W,7495789,377030,523,,1.1,0x280050D0,7,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 04:10:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 08:00:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 08:00:09,2019.11.24 08:00:00,,,,2019.11.24 08:00:09,Resolved QFP,67.552131,-149.886786,6W,7495796,377026,528,,1.2,0x00A50826,8,,,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 08:10:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 12:00:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,,34,,2019.11.25 08:01:47,1,,,,Primary,No,
2019.11.24 12:00:09,2019.11.24 12:00:00,,,,2019.11.24 12:00:09,Resolved QFP,67.551969,-149.886617,6W,7495778,377033,541,,0.9,0x53100112,8,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 12:10:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,116,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 16:00:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 16:00:14,2019.11.24 16:00:00,,,,2019.11.24 16:00:14,Resolved QFP,67.558356,-149.883021,6W,7496482,377219,677,,1.9,0x04184280,6,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 16:10:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 20:00:00,2019.11.24 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 20:00:08,2019.11.24 20:00:00,,,,2019.11.24 20:00:08,Resolved QFP,67.559351,-149.881128,6W,7496589,377305,669,,1.2,0xC0212405,8,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.24 20:10:00,2019.11.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 00:00:00,2019.11.25 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 00:00:07,2019.11.25 00:00:00,,,,2019.11.25 00:00:07,Resolved QFP,67.551487,-149.865095,6W,7495682,377947,405,,0.8,0x12408166,9,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 00:10:00,2019.11.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 04:00:00,2019.11.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 04:00:07,2019.11.25 04:00:00,,,,2019.11.25 04:00:07,Resolved QFP,67.557147,-149.852572,6W,7496287,378509,413,,0.9,0x280854D0,9,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 04:10:00,2019.11.25 04:00:00,,,,,,,,,,,,,,,,,241,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 08:00:00,2019.11.25 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 08:00:07,2019.11.25 08:00:00,,,,2019.11.25 08:00:07,Resolved QFP,67.558904,-149.835482,6W,7496450,379245,433,,1.2,0x81852820,8,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 08:01:47,2019.11.25 08:01:47,2,67.59164,-149.85861,,,,,,,,,,,,,,,,,2019.11.25 08:01:47,,,,,,,
2019.11.25 08:01:47,2019.11.25 08:01:47,,,,,,,,,,,,,,,,,,,Hit,2019.11.25 08:01:47,1,No,No,,,No,
2019.11.25 08:10:00,2019.11.25 08:00:00,,,,,,,,,,,,,,,,,11,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 12:00:00,2019.11.25 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 12:00:07,2019.11.25 12:00:00,,,,2019.11.25 12:00:07,Resolved QFP,67.584961,-149.824129,6W,7499330,379861,419,,0.8,0x53108112,9,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 12:10:00,2019.11.25 12:00:00,,,,,,,,,,,,,,,,,91,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 16:00:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,,34,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 16:00:08,2019.11.25 16:00:00,,,,2019.11.25 16:00:08,Resolved QFP,67.581952,-149.821277,6W,7498989,379967,404,,1.7,0x24185280,8,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 16:10:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 20:00:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 20:00:08,2019.11.25 20:00:00,,,,2019.11.25 20:00:08,Resolved QFP,67.578021,-149.822273,6W,7498554,379904,423,,1.5,0x80252C05,9,,,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.25 20:10:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.26 00:00:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.11.26 16:00:53,1,,,,Primary,No,
2019.11.26 00:00:07,2019.11.26 00:00:00,,,,2019.11.26 00:00:07,Resolved QFP,67.577768,-149.822486,6W,7498526,379894,403,,1.4,0x12408142,7,,,,,2019.11.28 04:01:10,1,,,,Primary,No,
2019.11.26 00:10:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.28 04:01:10,1,,,,Primary,No,
2019.11.26 04:00:00,2019.11.26 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.28 04:01:10,1,,,,Primary,No,
2019.11.26 04:00:11,2019.11.26 04:00:00,,,,2019.11.26 04:00:11,Resolved QFP,67.573629,-149.843288,6W,7498105,378988,405,,1.9,0x280850C0,7,,,,,2019.11.28 04:01:10,1,,,,Primary,No,
2019.11.26 04:10:00,2019.11.26 04:00:00,,,,,,,,,,,,,,,,,15,,,2019.11.28 04:01:10,1,,,,Primary,No,
2019.11.26 08:00:00,2019.11.26 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.11.28 04:01:10,1,,,,Primary,No,
