Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704780A
Comment,
Iridium IMEI,300434063143980

Report Period Begins,2018.11.29 17:30:00
Report Period Ends,2021.03.03 21:20:53

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:30:00
File Coverage Ends,2021.03.03 21:20:53

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.18 00:00:00,2019.04.18 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 00:00:12,2019.04.18 00:00:00,,,,2019.04.18 00:00:12,Resolved QFP,66.736445,-151.434350,5W,7402866,568999,160,,2.0,0x81042822,7,,,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 00:10:00,2019.04.18 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 04:00:00,2019.04.18 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 04:00:09,2019.04.18 04:00:00,,,,2019.04.18 04:00:09,Resolved QFP,66.731515,-151.440134,5W,7402311,568757,182,,0.9,0x53108112,9,,,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 04:10:00,2019.04.18 04:00:00,,,,,,,,,,,,,,,,,182,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 08:00:00,2019.04.18 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 08:00:16,2019.04.18 08:00:00,,,,2019.04.18 08:00:16,Resolved QFP,66.714420,-151.459950,5W,7400384,567931,180,,1.1,0x8C0A4280,8,,,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 08:10:00,2019.04.18 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 12:00:00,2019.04.18 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 12:00:10,2019.04.18 12:00:00,,,,2019.04.18 12:00:10,Resolved QFP,66.722644,-151.492400,5W,7401265,566478,182,,0.8,0xC1672025,12,,,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 12:10:00,2019.04.18 12:00:00,,,,,,,,,,,,,,,,,173,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 16:00:00,2019.04.18 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 16:00:10,2019.04.18 16:00:00,,,,2019.04.18 16:00:10,Resolved QFP,66.735179,-151.444203,5W,7402714,568568,183,,1.0,0x30408172,9,,,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 16:10:00,2019.04.18 16:00:00,,,,,,,,,,,,,,,,,165,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 20:00:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 20:00:11,2019.04.18 20:00:00,,,,2019.04.18 20:00:11,Resolved QFP,66.738607,-151.393587,5W,7403153,570788,201,,1.0,0x28830600,7,,,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.18 20:10:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.19 00:00:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.19 04:00:36,1,,,,Primary,No,
2019.04.19 00:00:16,2019.04.19 00:00:00,,,,2019.04.19 00:00:16,Resolved QFP,66.740861,-151.386675,5W,7403412,571086,195,,1.3,0x00A40822,6,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 00:10:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,227,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 04:00:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 04:00:10,2019.04.19 04:00:00,,,,2019.04.19 04:00:10,Resolved QFP,66.766069,-151.351780,5W,7406261,572549,210,,0.8,0x53108152,10,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 04:00:36,2019.04.19 04:00:36,14,66.78204,-151.36051,,,,,,,,,,,,,,,,,2019.04.19 04:00:36,,,,,,,
2019.04.19 04:00:36,2019.04.19 04:00:36,,,,,,,,,,,,,,,,,,,Hit,2019.04.19 04:00:36,1,No,No,,,No,
2019.04.19 04:10:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,294,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 08:00:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 08:00:10,2019.04.19 08:00:00,,,,2019.04.19 08:00:10,Resolved QFP (Uncertain),66.765012,-151.307796,5W,7406196,574488,191,,1.3,0x840A0681,8,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 08:10:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,250,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 12:00:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 12:00:11,2019.04.19 12:00:00,,,,2019.04.19 12:00:11,Resolved QFP,66.744972,-151.346100,5W,7403917,572862,198,,1.2,0xC1252801,9,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 12:10:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,207,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 16:00:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 16:00:12,2019.04.19 16:00:00,,,,2019.04.19 16:00:12,Resolved QFP,66.750499,-151.382149,5W,7404491,571258,185,,1.1,0x32408152,9,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 16:10:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,99,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 20:00:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 20:00:10,2019.04.19 20:00:00,,,,2019.04.19 20:00:10,Resolved QFP,66.753177,-151.365094,5W,7404809,572001,201,,0.9,0x28895600,9,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.19 20:10:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 00:00:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 00:00:11,2019.04.20 00:00:00,,,,2019.04.20 00:00:11,Resolved QFP,66.752773,-151.358640,5W,7404772,572287,192,,0.9,0x81A02826,9,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 00:10:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 04:00:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 04:00:15,2019.04.20 04:00:00,,,,2019.04.20 04:00:15,Resolved QFP,66.765310,-151.348724,5W,7406180,572686,199,,1.1,0x52108150,8,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 04:10:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,237,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 08:00:00,2019.04.20 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 08:00:17,2019.04.20 08:00:00,,,,2019.04.20 08:00:17,Resolved QFP,66.756504,-151.381905,5W,7405161,571251,190,,1.9,0x088A4681,9,,,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 08:10:00,2019.04.20 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 12:00:00,2019.04.20 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.20 20:00:53,1,,,,Primary,No,
2019.04.20 12:00:08,2019.04.20 12:00:00,,,,2019.04.20 12:00:08,Resolved QFP,66.731614,-151.389166,5W,7402379,571003,193,,1.2,0x81452020,7,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 12:10:00,2019.04.20 12:00:00,,,,,,,,,,,,,,,,,40,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 16:00:00,2019.04.20 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 16:00:10,2019.04.20 16:00:00,,,,2019.04.20 16:00:10,Resolved QFP,66.746476,-151.411435,5W,7404010,569980,183,,1.0,0x32408152,9,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 16:10:00,2019.04.20 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 20:00:00,2019.04.20 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 20:00:10,2019.04.20 20:00:00,,,,2019.04.20 20:00:10,Resolved QFP,66.720288,-151.477749,5W,7401018,567130,199,,1.0,0x208B5400,8,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.20 20:00:53,2019.04.20 20:00:53,9,66.70997,-151.44744,,,,,,,,,,,,,,,,,2019.04.20 20:00:53,,,,,,,
2019.04.20 20:00:53,2019.04.20 20:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.04.20 20:00:53,1,No,No,,,No,
2019.04.20 20:10:00,2019.04.20 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 00:00:00,2019.04.21 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 00:00:10,2019.04.21 00:00:00,,,,2019.04.21 00:00:10,Resolved QFP,66.717198,-151.477799,5W,7400674,567136,214,,1.1,0x51052826,10,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 00:10:00,2019.04.21 00:00:00,,,,,,,,,,,,,,,,,278,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 04:00:00,2019.04.21 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 04:00:19,2019.04.21 04:00:00,,,,2019.04.21 04:00:19,Resolved QFP,66.739233,-151.490346,5W,7403116,566524,198,,3.1,0x10108140,5,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 04:10:00,2019.04.21 04:00:00,,,,,,,,,,,,,,,,,270,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 08:00:00,2019.04.21 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 08:00:09,2019.04.21 08:00:00,,,,2019.04.21 08:00:09,Resolved QFP,66.762854,-151.469371,5W,7405771,567383,184,,1.4,0x049A4600,8,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 08:10:00,2019.04.21 08:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 12:00:00,2019.04.21 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 12:00:11,2019.04.21 12:00:00,,,,2019.04.21 12:00:11,Resolved QFP,66.779111,-151.476938,5W,7407575,567006,168,,1.3,0xC1652004,9,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 12:10:00,2019.04.21 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 16:00:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 16:00:10,2019.04.21 16:00:00,,,,2019.04.21 16:00:10,Resolved QFP,66.747481,-151.405431,5W,7404129,570241,188,,1.1,0x32408152,9,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 16:10:00,2019.04.21 16:00:00,,,,,,,,,,,,,,,,,327,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 20:00:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 20:00:12,2019.04.21 20:00:00,,,,2019.04.21 20:00:12,Resolved QFP,66.758558,-151.319166,5W,7405463,574007,210,,0.9,0x288F5000,9,,,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.21 20:10:00,2019.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.22 00:00:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.22 12:01:01,1,,,,Primary,No,
2019.04.22 00:00:10,2019.04.22 00:00:00,,,,2019.04.22 00:00:10,Resolved QFP,66.764546,-151.351335,5W,7406092,572574,200,,0.8,0x51A52826,12,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 00:10:00,2019.04.22 00:00:00,,,,,,,,,,,,,,,,,259,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 04:00:00,2019.04.22 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 04:00:25,2019.04.22 04:00:00,,,,2019.04.22 04:00:25,Resolved QFP,66.751328,-151.382755,5W,7404583,571229,-83,,5.9,0x12108010,5,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 04:10:00,2019.04.22 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 08:00:00,2019.04.22 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 08:00:08,2019.04.22 08:00:00,,,,2019.04.22 08:00:08,Resolved QFP,66.746330,-151.385593,5W,7404023,571118,189,,1.4,0x840A0680,7,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 08:10:00,2019.04.22 08:00:00,,,,,,,,,,,,,,,,,124,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 12:00:00,2019.04.22 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 12:00:10,2019.04.22 12:00:00,,,,2019.04.22 12:00:10,Resolved QFP,66.744807,-151.412307,5W,7403823,569946,192,,0.8,0xC1652405,11,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 12:01:01,2019.04.22 12:01:01,,,,,,,,,,,,,,,,,,,Hit,2019.04.22 12:01:01,1,No,No,,,No,
2019.04.22 12:01:01,2019.04.22 12:01:01,3,66.75310,-151.40403,,,,,,,,,,,,,,,,,2019.04.22 12:01:01,,,,,,,
2019.04.22 12:10:00,2019.04.22 12:00:00,,,,,,,,,,,,,,,,,60,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 16:00:00,2019.04.22 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 16:00:10,2019.04.22 16:00:00,,,,2019.04.22 16:00:10,Resolved QFP,66.733213,-151.431662,5W,7402509,569126,159,,1.4,0x12408152,8,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 16:10:00,2019.04.22 16:00:00,,,,,,,,,,,,,,,,,191,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 20:00:00,2019.04.22 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 20:00:11,2019.04.22 20:00:00,,,,2019.04.22 20:00:11,Resolved QFP,66.740078,-151.392075,5W,7403319,570851,197,,0.8,0x288B5681,12,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.22 20:10:00,2019.04.22 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 00:00:00,2019.04.23 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 00:00:38,2019.04.23 00:00:00,,,,2019.04.23 00:00:38,Succeeded,66.748247,-151.405962,5W,7404213,570216,,9.50,,,,38,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 00:10:00,2019.04.23 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 04:00:00,2019.04.23 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 04:00:16,2019.04.23 04:00:00,,,,2019.04.23 04:00:16,Resolved QFP,66.747176,-151.395035,5W,7404106,570700,269,,2.4,0x12108110,6,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 04:10:00,2019.04.23 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 08:00:00,2019.04.23 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 08:00:18,2019.04.23 08:00:00,,,,2019.04.23 08:00:18,Resolved QFP,66.748624,-151.415649,5W,7404244,569788,190,,1.0,0x840A4681,9,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 08:10:00,2019.04.23 08:00:00,,,,,,,,,,,,,,,,,248,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 12:00:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 12:00:10,2019.04.23 12:00:00,,,,2019.04.23 12:00:10,Resolved QFP (Uncertain),66.727186,-151.440206,5W,7401828,568766,201,,1.4,0xC1600824,8,,,,,2019.04.23 12:10:10,1,,,,Primary,No,
2019.04.23 12:10:00,2019.04.23 12:00:00,,,,,,,,,,,,,,,,,201,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.23 12:10:10,2019.04.23 12:10:10,8,66.75310,-151.40403,,,,,,,,,,,,,,,,,2019.04.23 12:10:10,,,,,,,
2019.04.23 12:10:10,2019.04.23 12:10:10,,,,,,,,,,,,,,,,,,,Hit,2019.04.23 12:10:10,1,No,No,,,No,
2019.04.23 16:00:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.23 16:00:11,2019.04.23 16:00:00,,,,2019.04.23 16:00:11,Resolved QFP,66.720246,-151.477870,5W,7401014,567125,180,,1.3,0x20408152,7,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.23 16:10:00,2019.04.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.23 20:00:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.23 20:00:09,2019.04.23 20:00:00,,,,2019.04.23 20:00:09,Resolved QFP,66.720224,-151.477844,5W,7401011,567126,189,,0.8,0x088F5600,10,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.23 20:10:00,2019.04.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 00:00:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 00:00:10,2019.04.24 00:00:00,,,,2019.04.24 00:00:10,Resolved QFP,66.722934,-151.493866,5W,7401296,566412,179,,0.9,0xD1252826,12,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 00:10:00,2019.04.24 00:00:00,,,,,,,,,,,,,,,,,240,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 04:00:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 04:00:08,2019.04.24 04:00:00,,,,2019.04.24 04:00:08,Resolved QFP,66.743057,-151.465148,5W,7403570,567623,188,,1.4,0x16108150,8,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 04:10:00,2019.04.24 04:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 08:00:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 08:00:07,2019.04.24 08:00:00,,,,2019.04.24 08:00:07,Resolved QFP,66.756118,-151.392110,5W,7405106,570803,184,,1.0,0x848A0680,8,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 08:10:00,2019.04.24 08:00:00,,,,,,,,,,,,,,,,,134,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 12:00:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 12:00:07,2019.04.24 12:00:00,,,,2019.04.24 12:00:07,Resolved QFP,66.733766,-151.458254,5W,7402542,567953,197,,1.2,0x41250120,7,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 12:10:00,2019.04.24 12:00:00,,,,,,,,,,,,,,,,,192,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 16:00:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 16:00:09,2019.04.24 16:00:00,,,,2019.04.24 16:00:09,Resolved QFP,66.740572,-151.398991,5W,7403366,570545,183,,1.1,0x22408152,8,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 16:10:00,2019.04.24 16:00:00,,,,,,,,,,,,,,,,,202,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 20:00:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 20:00:11,2019.04.24 20:00:00,,,,2019.04.24 20:00:11,Resolved QFP,66.741808,-151.396694,5W,7403506,570642,191,,1.0,0x288A1600,8,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.24 20:10:00,2019.04.24 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.25 00:00:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.25 00:00:07,2019.04.25 00:00:00,,,,2019.04.25 00:00:07,Resolved QFP,66.763450,-151.342182,5W,7405981,572980,194,,1.6,0x51240022,7,,,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.25 00:10:00,2019.04.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.25 04:00:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.25 08:00:33,1,,,,Primary,No,
2019.04.25 04:00:13,2019.04.25 04:00:00,,,,2019.04.25 04:00:13,Resolved QFP,66.736902,-151.366805,5W,7402994,571973,177,,1.9,0x16100050,6,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 04:10:00,2019.04.25 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 08:00:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 08:00:09,2019.04.25 08:00:00,,,,2019.04.25 08:00:09,Resolved QFP,66.727735,-151.428029,5W,7401903,569302,203,,1.1,0x8C3A0200,8,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 08:00:33,2019.04.25 08:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.04.25 08:00:33,1,No,No,,,No,
2019.04.25 08:00:33,2019.04.25 08:00:33,5,66.75310,-151.40403,,,,,,,,,,,,,,,,,2019.04.25 08:00:33,,,,,,,
2019.04.25 08:10:00,2019.04.25 08:00:00,,,,,,,,,,,,,,,,,255,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 12:00:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 12:00:11,2019.04.25 12:00:00,,,,2019.04.25 12:00:11,Resolved QFP,66.727417,-151.432260,5W,7401863,569116,197,,0.9,0xC0212924,9,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 12:10:00,2019.04.25 12:00:00,,,,,,,,,,,,,,,,,23,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 16:00:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 16:00:09,2019.04.25 16:00:00,,,,2019.04.25 16:00:09,Resolved QFP,66.743581,-151.477734,5W,7403614,567067,199,,0.8,0x26509152,11,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 16:10:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,242,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 20:00:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 20:00:11,2019.04.25 20:00:00,,,,2019.04.25 20:00:11,Resolved QFP,66.745634,-151.468495,5W,7403853,567469,183,,1.0,0x08895601,9,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.25 20:10:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 00:00:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 00:00:12,2019.04.26 00:00:00,,,,2019.04.26 00:00:12,Resolved QFP,66.745612,-151.468319,5W,7403851,567477,204,,0.9,0x51850802,8,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 00:10:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 04:00:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 04:00:23,2019.04.26 04:00:00,,,,2019.04.26 04:00:23,Resolved QFP,66.747210,-151.471910,5W,7404025,567314,238,,1.7,0x12109050,7,,,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 04:10:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.27 04:00:56,1,,,,Primary,No,
2019.04.26 08:00:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.27 04:00:56,1,,,,Primary,No,
