Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704784A
Comment,
Iridium IMEI,300434063147990

Report Period Begins,2018.11.29 17:00:00
Report Period Ends,2021.03.03 16:00:23

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:00:00
File Coverage Ends,2021.03.03 16:00:23

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.19 04:00:10,2019.06.19 04:00:00,,,,2019.06.19 04:00:10,Resolved QFP,66.800704,-151.737486,5W,7409725,555496,174,,1.4,0x880A4681,9,,,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 04:10:00,2019.06.19 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 08:00:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 08:10:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,38,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 12:00:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 12:00:08,2019.06.19 12:00:00,,,,2019.06.19 12:00:08,Resolved QFP,66.788407,-151.697828,5W,7408391,557268,163,,1.1,0x22408152,8,,,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 12:10:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,98,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 16:00:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 16:00:10,2019.06.19 16:00:00,,,,2019.06.19 16:00:10,Resolved QFP,66.791602,-151.676737,5W,7408766,558187,185,,0.8,0x288B5601,11,,,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 16:10:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,317,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 20:00:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 20:00:11,2019.06.19 20:00:00,,,,2019.06.19 20:00:11,Resolved QFP,66.798791,-151.679343,5W,7409565,558056,163,,1.6,0x01012826,7,,,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.19 20:10:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 00:00:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 00:00:12,2019.06.20 00:00:00,,,,2019.06.20 00:00:12,Resolved QFP,66.798916,-151.679143,5W,7409579,558064,205,,2.5,0x12008150,6,,,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 00:10:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 04:00:00,2019.06.20 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 04:00:15,2019.06.20 04:00:00,,,,2019.06.20 04:00:15,Resolved QFP (Uncertain),66.798813,-151.679032,5W,7409568,558069,149,,2.1,0x0C084680,7,,,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 04:10:00,2019.06.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 08:00:00,2019.06.20 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.20 16:00:34,1,,,,Primary,No,
2019.06.20 08:00:09,2019.06.20 08:00:00,,,,2019.06.20 08:00:09,Resolved QFP,66.801472,-151.661363,5W,7409881,558840,167,,1.3,0x40652824,9,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 08:10:00,2019.06.20 08:00:00,,,,,,,,,,,,,,,,,189,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 12:00:00,2019.06.20 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 12:00:11,2019.06.20 12:00:00,,,,2019.06.20 12:00:11,Resolved QFP (Uncertain),66.811125,-151.669579,5W,7410949,558456,185,,0.9,0x26508152,10,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 12:10:00,2019.06.20 12:00:00,,,,,,,,,,,,,,,,,310,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 16:00:00,2019.06.20 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 16:00:22,2019.06.20 16:00:00,,,,2019.06.20 16:00:22,Resolved QFP,66.813766,-151.713568,5W,7411203,556517,191,,3.1,0x00885200,5,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 16:00:34,2019.06.20 16:00:34,6,66.81592,-151.72392,,,,,,,,,,,,,,,,,2019.06.20 16:00:34,,,,,,,
2019.06.20 16:00:34,2019.06.20 16:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.06.20 16:00:34,1,No,No,,,No,
2019.06.20 16:10:00,2019.06.20 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 20:00:00,2019.06.20 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 20:00:07,2019.06.20 20:00:00,,,,2019.06.20 20:00:07,Resolved QFP,66.818871,-151.701647,5W,7411783,557029,176,,1.1,0xD1002822,8,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.20 20:10:00,2019.06.20 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 00:00:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 00:00:21,2019.06.21 00:00:00,,,,2019.06.21 00:00:21,Resolved QFP,66.819867,-151.702248,5W,7411893,557000,212,,2.3,0x12108050,6,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 00:10:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,62,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 04:00:00,2019.06.21 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 04:00:08,2019.06.21 04:00:00,,,,2019.06.21 04:00:08,Resolved QFP,66.819828,-151.702751,5W,7411888,556978,174,,1.2,0x840A0681,8,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 04:10:00,2019.06.21 04:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 08:00:00,2019.06.21 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 08:00:10,2019.06.21 08:00:00,,,,2019.06.21 08:00:10,Resolved QFP,66.821170,-151.684014,5W,7412055,557798,194,,0.8,0x41672825,12,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 08:10:00,2019.06.21 08:00:00,,,,,,,,,,,,,,,,,275,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 12:00:00,2019.06.21 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 12:00:11,2019.06.21 12:00:00,,,,2019.06.21 12:00:11,Resolved QFP,66.803375,-151.668586,5W,7410086,558518,179,,1.1,0x22408152,8,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 12:10:00,2019.06.21 12:00:00,,,,,,,,,,,,,,,,,326,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 16:00:00,2019.06.21 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 16:00:09,2019.06.21 16:00:00,,,,2019.06.21 16:00:09,Resolved QFP,66.771629,-151.689025,5W,7406529,557694,181,,1.0,0x088B5200,8,,,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 16:10:00,2019.06.21 16:00:00,,,,,,,,,,,,,,,,,211,,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 20:00:00,2019.06.21 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.21 20:00:26,1,,,,Primary,No,
2019.06.21 20:00:13,2019.06.21 20:00:00,,,,2019.06.21 20:00:13,Resolved QFP,66.768700,-151.703480,5W,7406189,557065,176,,1.6,0x41052826,9,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.21 20:00:26,2019.06.21 20:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.06.21 20:00:26,1,No,No,,,No,
2019.06.21 20:00:26,2019.06.21 20:00:26,4,66.78686,-151.76701,,,,,,,,,,,,,,,,,2019.06.21 20:00:26,,,,,,,
2019.06.21 20:10:00,2019.06.21 20:00:00,,,,,,,,,,,,,,,,,307,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 00:00:00,2019.06.22 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 00:00:15,2019.06.22 00:00:00,,,,2019.06.22 00:00:15,Resolved QFP (Uncertain),66.771604,-151.707994,5W,7406509,556859,158,,1.7,0x16100150,7,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 00:10:00,2019.06.22 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 04:00:00,2019.06.22 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 04:00:07,2019.06.22 04:00:00,,,,2019.06.22 04:00:07,Resolved QFP,66.771677,-151.708349,5W,7406516,556844,161,,3.2,0x08020681,6,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 04:10:00,2019.06.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 08:00:00,2019.06.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 08:00:08,2019.06.22 08:00:00,,,,2019.06.22 08:00:08,Resolved QFP,66.771288,-151.721457,5W,7406461,556268,198,,0.7,0x41272905,11,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 08:10:00,2019.06.22 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 12:00:00,2019.06.22 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 12:00:13,2019.06.22 12:00:00,,,,2019.06.22 12:00:13,Resolved QFP,66.778183,-151.683713,5W,7407264,557912,181,,2.4,0x20008150,5,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 12:10:00,2019.06.22 12:00:00,,,,,,,,,,,,,,,,,246,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 16:00:00,2019.06.22 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 16:00:12,2019.06.22 16:00:00,,,,2019.06.22 16:00:12,Resolved QFP,66.797814,-151.704251,5W,7409433,556963,194,,0.9,0x088B5601,10,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 16:10:00,2019.06.22 16:00:00,,,,,,,,,,,,,,,,,202,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 20:00:00,2019.06.22 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 20:00:09,2019.06.22 20:00:00,,,,2019.06.22 20:00:09,Resolved QFP,66.812826,-151.714048,5W,7411098,556498,187,,1.6,0xD1200804,7,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.22 20:10:00,2019.06.22 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 00:00:00,2019.06.23 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 00:00:11,2019.06.23 00:00:00,,,,2019.06.23 00:00:11,Resolved QFP,66.825271,-151.719090,5W,7412480,556248,191,,1.8,0x16108110,7,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 00:10:00,2019.06.23 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 04:00:00,2019.06.23 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 04:00:08,2019.06.23 04:00:00,,,,2019.06.23 04:00:08,Resolved QFP,66.841017,-151.690117,5W,7414261,557483,184,,1.0,0x8C8A0681,10,,,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 04:10:00,2019.06.23 04:00:00,,,,,,,,,,,,,,,,,302,,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 08:00:00,2019.06.23 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.23 08:00:27,1,,,,Primary,No,
2019.06.23 08:00:15,2019.06.23 08:00:00,,,,2019.06.23 08:00:15,Resolved QFP (Uncertain),66.845991,-151.674546,5W,7414830,558155,186,,1.0,0x41642825,10,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 08:00:27,2019.06.23 08:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.06.23 08:00:27,1,No,No,,,No,
2019.06.23 08:00:27,2019.06.23 08:00:27,13,66.85909,-151.68071,,,,,,,,,,,,,,,,,2019.06.23 08:00:27,,,,,,,
2019.06.23 08:10:00,2019.06.23 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 12:00:00,2019.06.23 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 12:00:10,2019.06.23 12:00:00,,,,2019.06.23 12:00:10,Resolved QFP,66.856740,-151.668047,5W,7416034,558414,199,,1.2,0x24508050,7,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 12:10:00,2019.06.23 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 16:00:00,2019.06.23 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 16:00:08,2019.06.23 16:00:00,,,,2019.06.23 16:00:08,Resolved QFP,66.851841,-151.705318,5W,7415454,556791,195,,0.9,0x28895600,9,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 16:10:00,2019.06.23 16:00:00,,,,,,,,,,,,,,,,,203,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 20:00:00,2019.06.23 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 20:00:12,2019.06.23 20:00:00,,,,2019.06.23 20:00:12,Resolved QFP,66.829280,-151.724365,5W,7412922,556007,181,,0.9,0xD1A02806,10,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.23 20:10:00,2019.06.23 20:00:00,,,,,,,,,,,,,,,,,92,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 00:00:00,2019.06.24 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 00:00:20,2019.06.24 00:00:00,,,,2019.06.24 00:00:20,Resolved QFP,66.821491,-151.729558,5W,7412049,555797,225,,2.1,0x12109010,6,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 00:10:00,2019.06.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 04:00:00,2019.06.24 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 04:00:12,2019.06.24 04:00:00,,,,2019.06.24 04:00:12,Resolved QFP,66.815893,-151.734517,5W,7411421,555592,185,,1.2,0x848A2280,8,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 04:10:00,2019.06.24 04:00:00,,,,,,,,,,,,,,,,,33,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 08:00:00,2019.06.24 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 08:00:08,2019.06.24 08:00:00,,,,2019.06.24 08:00:08,Resolved QFP,66.812651,-151.741766,5W,7411053,555281,180,,1.0,0x41252124,9,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 08:10:00,2019.06.24 08:00:00,,,,,,,,,,,,,,,,,61,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 12:00:00,2019.06.24 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 12:00:14,2019.06.24 12:00:00,,,,2019.06.24 12:00:14,Resolved QFP,66.809548,-151.741491,5W,7410708,555300,181,,4.5,0x24000142,5,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 12:10:00,2019.06.24 12:00:00,,,,,,,,,,,,,,,,,183,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 16:00:00,2019.06.24 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 16:00:08,2019.06.24 16:00:00,,,,2019.06.24 16:00:08,Resolved QFP,66.789096,-151.753845,5W,7408417,554803,175,,0.9,0x288B4601,10,,,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 16:10:00,2019.06.24 16:00:00,,,,,,,,,,,,,,,,,28,,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 20:00:00,2019.06.24 20:00:00,,,,,,,,,,,,,,,,,,36,,2019.06.25 04:00:54,1,,,,Primary,No,
2019.06.24 20:00:13,2019.06.24 20:00:00,,,,2019.06.24 20:00:13,Resolved QFP,66.785034,-151.748414,5W,7407969,555051,166,,1.0,0xD1040026,8,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.24 20:10:00,2019.06.24 20:00:00,,,,,,,,,,,,,,,,,29,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 00:00:00,2019.06.25 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 00:00:08,2019.06.25 00:00:00,,,,2019.06.25 00:00:08,Resolved QFP,66.783153,-151.744503,5W,7407763,555227,189,,1.7,0x16108110,7,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 00:10:00,2019.06.25 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 04:00:00,2019.06.25 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 04:00:05,2019.06.25 04:00:00,,,,2019.06.25 04:00:05,Resolved QFP (Uncertain),66.794108,-151.760720,5W,7408970,554489,171,,2.2,0x04AA0600,7,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 04:00:54,2019.06.25 04:00:54,,,,,,,,,,,,,,,,,,,Hit,2019.06.25 04:00:54,1,No,No,,,No,
2019.06.25 04:10:00,2019.06.25 04:00:00,,,,,,,,,,,,,,,,,265,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 08:00:00,2019.06.25 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 08:00:07,2019.06.25 08:00:00,,,,2019.06.25 08:00:07,Resolved QFP,66.806225,-151.757772,5W,7410323,554592,162,,1.4,0x41650824,9,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 08:10:00,2019.06.25 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 12:00:00,2019.06.25 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 12:00:08,2019.06.25 12:00:00,,,,2019.06.25 12:00:08,Resolved QFP,66.795039,-151.734618,5W,7409097,555635,185,,1.4,0x24408150,7,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 12:10:00,2019.06.25 12:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 16:00:00,2019.06.25 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 16:00:09,2019.06.25 16:00:00,,,,2019.06.25 16:00:09,Resolved QFP,66.801036,-151.736732,5W,7409763,555528,194,,1.0,0x08895680,9,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 16:10:00,2019.06.25 16:00:00,,,,,,,,,,,,,,,,,236,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 20:00:00,2019.06.25 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 20:00:08,2019.06.25 20:00:00,,,,2019.06.25 20:00:08,Resolved QFP,66.794977,-151.722645,5W,7409100,556161,171,,1.2,0xD1000822,7,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.25 20:10:00,2019.06.25 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 00:00:00,2019.06.26 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 00:00:09,2019.06.26 00:00:00,,,,2019.06.26 00:00:09,Resolved QFP,66.794327,-151.721329,5W,7409029,556221,182,,1.3,0x16188050,8,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 00:10:00,2019.06.26 00:00:00,,,,,,,,,,,,,,,,,71,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 04:00:00,2019.06.26 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 04:00:04,2019.06.26 04:00:00,,,,2019.06.26 04:00:04,Resolved QFP,66.793956,-151.721027,5W,7408988,556235,169,,1.2,0x8C0A0280,7,,,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 04:10:00,2019.06.26 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 08:00:00,2019.06.26 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.26 08:00:19,1,,,,Primary,No,
2019.06.26 08:00:07,2019.06.26 08:00:00,,,,2019.06.26 08:00:07,Resolved QFP,66.785265,-151.719204,5W,7408021,556335,190,,0.7,0x41652925,12,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 08:00:19,2019.06.26 08:00:19,59,66.82680,-151.39681,,,,,,,,,,,,,,,,,2019.06.26 08:00:19,,,,,,,
2019.06.26 08:00:19,2019.06.26 08:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.06.26 08:00:19,1,No,No,,,No,
2019.06.26 08:10:00,2019.06.26 08:00:00,,,,,,,,,,,,,,,,,13,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 12:00:00,2019.06.26 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 12:02:07,2019.06.26 12:00:00,,,,2019.06.26 12:02:07,Succeeded,66.778695,-151.719244,5W,7407289,556348,,25.50,,,,127,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 12:10:00,2019.06.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 16:00:00,2019.06.26 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 16:00:15,2019.06.26 16:00:00,,,,2019.06.26 16:00:15,Resolved QFP,66.776223,-151.709035,5W,7407023,556803,161,,0.9,0x088F4600,9,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 16:10:00,2019.06.26 16:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 20:00:00,2019.06.26 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 20:00:11,2019.06.26 20:00:00,,,,2019.06.26 20:00:11,Resolved QFP,66.769056,-151.707711,5W,7406225,556878,170,,0.9,0xD1242826,11,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.26 20:10:00,2019.06.26 20:00:00,,,,,,,,,,,,,,,,,21,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 00:00:00,2019.06.27 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 00:00:25,2019.06.27 00:00:00,,,,2019.06.27 00:00:25,Resolved QFP,66.769806,-151.701856,5W,7406314,557134,180,,1.3,0x16181000,6,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 00:10:00,2019.06.27 00:00:00,,,,,,,,,,,,,,,,,63,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 04:00:00,2019.06.27 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 04:00:18,2019.06.27 04:00:00,,,,2019.06.27 04:00:18,Resolved QFP,66.770091,-151.701400,5W,7406346,557153,167,,1.1,0x848A0680,8,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 04:10:00,2019.06.27 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 08:00:00,2019.06.27 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 08:00:10,2019.06.27 08:00:00,,,,2019.06.27 08:00:10,Resolved QFP,66.776615,-151.682198,5W,7407091,557983,190,,0.8,0x41652125,11,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 08:10:00,2019.06.27 08:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 12:00:00,2019.06.27 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 12:00:15,2019.06.27 12:00:00,,,,2019.06.27 12:00:15,Resolved QFP,66.781641,-151.669138,5W,7407663,558545,184,,1.4,0x20509150,8,,,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 12:10:00,2019.06.27 12:00:00,,,,,,,,,,,,,,,,,13,,,2019.06.28 00:00:28,1,,,,Primary,No,
2019.06.27 16:00:00,2019.06.27 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.28 00:00:28,1,,,,Primary,No,
