Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704714A
Comment,
Iridium IMEI,300434063140990

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2021.12.04 09:23:35

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2021.12.04 09:23:35

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.07.15 04:10:00,2019.07.15 04:00:00,,,,,,,,,,,,,,,,,252,,,2019.07.15 20:02:41,1,,,,Primary,No,
2019.07.15 08:00:00,2019.07.15 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.15 20:02:41,1,,,,Primary,No,
2019.07.15 08:00:11,2019.07.15 08:00:00,,,,2019.07.15 08:00:11,Resolved QFP,65.244192,-157.167331,4W,7236913,585623,88,,1.3,0x50600126,8,,,,,2019.07.15 20:02:41,1,,,,Primary,No,
2019.07.15 08:10:00,2019.07.15 08:00:00,,,,,,,,,,,,,,,,,263,,,2019.07.15 20:02:41,1,,,,Primary,No,
2019.07.15 12:00:00,2019.07.15 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.15 20:02:41,1,,,,Primary,No,
2019.07.15 12:00:13,2019.07.15 12:00:00,,,,2019.07.15 12:00:13,Resolved QFP,65.248783,-157.167227,4W,7237425,585613,108,,1.4,0x241050D0,8,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.15 12:10:00,2019.07.15 12:00:00,,,,,,,,,,,,,,,,,172,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.15 16:00:00,2019.07.15 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.15 16:00:13,2019.07.15 16:00:00,,,,2019.07.15 16:00:13,Resolved QFP,65.247402,-157.167373,4W,7237271,585611,105,,1.6,0x88870201,8,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.15 16:10:00,2019.07.15 16:00:00,,,,,,,,,,,,,,,,,50,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.15 20:00:00,2019.07.15 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.15 20:02:41,2019.07.15 20:02:41,8,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.07.15 20:02:41,,,,,,,
2019.07.15 20:02:41,2019.07.15 20:02:41,,,,,,,,,,,,,,,,,,,Hit,2019.07.15 20:02:41,1,No,No,,,No,
2019.07.15 20:02:46,2019.07.15 20:02:46,,,,,,,,,,,,,,,,,,,Hit,2019.07.15 20:02:46,1,No,No,,,No,
2019.07.15 20:02:46,2019.07.15 20:02:46,7,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.07.15 20:02:46,,,,,,,
2019.07.15 20:10:00,2019.07.15 20:00:00,,,,,,,,,,,,,,,,,63,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 00:00:00,2019.07.16 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 00:00:16,2019.07.16 00:00:00,,,,2019.07.16 00:00:16,Resolved QFP,65.250704,-157.185608,4W,7237614,584749,93,,1.0,0x0418C2C0,8,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 00:10:00,2019.07.16 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 04:00:00,2019.07.16 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 04:00:12,2019.07.16 04:00:00,,,,2019.07.16 04:00:12,Resolved QFP,65.247497,-157.166850,4W,7237282,585635,91,,1.6,0x88232601,9,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 04:10:00,2019.07.16 04:00:00,,,,,,,,,,,,,,,,,53,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 08:00:00,2019.07.16 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 08:00:13,2019.07.16 08:00:00,,,,2019.07.16 08:00:13,Resolved QFP,65.248649,-157.188310,4W,7237382,584629,110,,1.8,0x50400126,7,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 08:10:00,2019.07.16 08:00:00,,,,,,,,,,,,,,,,,76,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 12:00:00,2019.07.16 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 12:00:11,2019.07.16 12:00:00,,,,2019.07.16 12:00:11,Resolved QFP,65.251704,-157.168760,4W,7237748,585532,87,,0.9,0x2C1050D0,9,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 12:10:00,2019.07.16 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 16:00:00,2019.07.16 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 16:00:11,2019.07.16 16:00:00,,,,2019.07.16 16:00:11,Resolved QFP,65.247594,-157.168221,4W,7237291,585571,98,,1.0,0x88854A01,9,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 16:10:00,2019.07.16 16:00:00,,,,,,,,,,,,,,,,,79,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 20:00:00,2019.07.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 20:00:25,2019.07.16 20:00:00,,,,2019.07.16 20:00:25,Unresolved QFP,65.246276,-157.162460,4W,7237152,585844,-9,,25.5,0x11000022,4,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.16 20:10:00,2019.07.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.17 00:00:00,2019.07.17 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.17 00:00:17,2019.07.17 00:00:00,,,,2019.07.17 00:00:17,Resolved QFP,65.247537,-157.163973,4W,7237291,585769,103,,0.8,0x2618C2C0,10,,,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.17 00:10:00,2019.07.17 00:00:00,,,,,,,,,,,,,,,,,178,,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.17 04:00:00,2019.07.17 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.17 16:01:04,1,,,,Primary,No,
2019.07.17 04:00:12,2019.07.17 04:00:00,,,,2019.07.17 04:00:12,Resolved QFP,65.247368,-157.163994,4W,7237272,585769,110,,1.2,0x80832281,8,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 04:10:00,2019.07.17 04:00:00,,,,,,,,,,,,,,,,,144,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 08:00:00,2019.07.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 08:00:14,2019.07.17 08:00:00,,,,2019.07.17 08:00:14,Resolved QFP (Uncertain),65.245097,-157.165667,4W,7237017,585698,94,,1.0,0x52600060,7,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 08:10:00,2019.07.17 08:00:00,,,,,,,,,,,,,,,,,131,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 12:00:00,2019.07.17 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 12:00:11,2019.07.17 12:00:00,,,,2019.07.17 12:00:11,Resolved QFP,65.251699,-157.181695,4W,7237730,584928,83,,1.0,0x2C0050D0,8,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 12:00:47,2019.07.17 12:00:47,11,65.23566,-157.34065,,,,,,,,,,,,,,,,,2019.07.17 12:00:47,,,,,,,Incomplete Transfer
2019.07.17 12:00:47,2019.07.17 12:00:47,,,,,,,,,,,,,,,,,,,Hit,2019.07.17 12:00:47,1,,,,,,Incomplete Transfer
2019.07.17 12:10:00,2019.07.17 12:00:00,,,,,,,,,,,,,,,,,94,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 16:00:00,2019.07.17 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 16:00:20,2019.07.17 16:00:00,,,,2019.07.17 16:00:20,Resolved QFP,65.247537,-157.163960,4W,7237291,585770,92,,2.1,0x08854800,6,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 16:01:04,2019.07.17 16:01:04,6,65.28319,-157.19546,,,,,,,,,,,,,,,,,2019.07.17 16:01:04,,,,,,,
2019.07.17 16:01:04,2019.07.17 16:01:04,,,,,,,,,,,,,,,,,,,Hit,2019.07.17 16:01:04,1,No,No,,,No,
2019.07.17 16:10:00,2019.07.17 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 20:00:00,2019.07.17 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 20:00:24,2019.07.17 20:00:00,,,,2019.07.17 20:00:24,Resolved QFP,65.247274,-157.164209,4W,7237261,585759,117,,1.6,0x51000922,7,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.17 20:10:00,2019.07.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 00:00:00,2019.07.18 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 00:03:31,2019.07.18 00:00:00,,,,2019.07.18 00:03:31,Succeeded,65.247250,-157.164086,4W,7237259,585765,,10.50,,,,211,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 00:10:00,2019.07.18 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 04:00:00,2019.07.18 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 04:00:09,2019.07.18 04:00:00,,,,2019.07.18 04:00:09,Resolved QFP,65.250276,-157.158456,4W,7237603,586018,104,,1.9,0x80222681,8,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 04:10:00,2019.07.18 04:00:00,,,,,,,,,,,,,,,,,217,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 08:00:00,2019.07.18 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 08:00:12,2019.07.18 08:00:00,,,,2019.07.18 08:00:12,Resolved QFP,65.247598,-157.164103,4W,7237297,585763,110,,1.0,0x52400166,9,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 08:10:00,2019.07.18 08:00:00,,,,,,,,,,,,,,,,,167,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 12:00:00,2019.07.18 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 12:00:11,2019.07.18 12:00:00,,,,2019.07.18 12:00:11,Resolved QFP,65.253889,-157.173444,4W,7237986,585307,79,,0.9,0x2C1050D0,9,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 12:10:00,2019.07.18 12:00:00,,,,,,,,,,,,,,,,,146,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 16:00:00,2019.07.18 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 16:00:20,2019.07.18 16:00:00,,,,2019.07.18 16:00:20,Resolved QFP,65.247530,-157.163913,4W,7237290,585772,93,,1.4,0x80854800,6,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 16:10:00,2019.07.18 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 20:00:00,2019.07.18 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 20:00:18,2019.07.18 20:00:00,,,,2019.07.18 20:00:18,Resolved QFP,65.247463,-157.164096,4W,7237282,585764,140,,3.2,0x53000122,7,,,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.18 20:10:00,2019.07.18 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.19 00:00:00,2019.07.19 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.19 00:00:24,1,,,,Primary,No,
2019.07.19 00:00:12,2019.07.19 00:00:00,,,,2019.07.19 00:00:12,Resolved QFP,65.239521,-157.168174,4W,7236392,585599,87,,0.8,0x2618D2C0,11,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 00:00:24,2019.07.19 00:00:24,13,65.25314,-157.22865,,,,,,,,,,,,,,,,,2019.07.19 00:00:24,,,,,,,
2019.07.19 00:00:24,2019.07.19 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.07.19 00:00:24,1,No,No,,,No,
2019.07.19 00:10:00,2019.07.19 00:00:00,,,,,,,,,,,,,,,,,245,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 04:00:00,2019.07.19 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 04:00:08,2019.07.19 04:00:00,,,,2019.07.19 04:00:08,Resolved QFP,65.247407,-157.163908,4W,7237276,585773,82,,2.0,0x88230600,7,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 04:10:00,2019.07.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 08:00:00,2019.07.19 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 08:00:13,2019.07.19 08:00:00,,,,2019.07.19 08:00:13,Resolved QFP,65.251528,-157.168258,4W,7237730,585556,103,,2.1,0x42008122,6,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 08:10:00,2019.07.19 08:00:00,,,,,,,,,,,,,,,,,191,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 12:00:00,2019.07.19 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 12:00:12,2019.07.19 12:00:00,,,,2019.07.19 12:00:12,Resolved QFP,65.253591,-157.170494,4W,7237956,585445,87,,1.0,0x2C005090,7,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 12:10:00,2019.07.19 12:00:00,,,,,,,,,,,,,,,,,12,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 16:00:00,2019.07.19 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 16:00:24,2019.07.19 16:00:00,,,,2019.07.19 16:00:24,Resolved QFP (Uncertain),65.251429,-157.168176,4W,7237719,585560,100,,1.9,0x88850800,6,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 16:10:00,2019.07.19 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 20:00:00,2019.07.19 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 20:00:24,2019.07.19 20:00:00,,,,2019.07.19 20:00:24,Resolved QFP,65.253366,-157.165674,4W,7237938,585671,104,,1.9,0x51000032,6,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.19 20:10:00,2019.07.19 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 00:00:00,2019.07.20 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 00:00:12,2019.07.20 00:00:00,,,,2019.07.20 00:00:12,Resolved QFP,65.253708,-157.165611,4W,7237976,585673,84,,1.0,0x0418D2C0,9,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 00:10:00,2019.07.20 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 04:00:00,2019.07.20 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 04:00:10,2019.07.20 04:00:00,,,,2019.07.20 04:00:10,Resolved QFP,65.253359,-157.165616,4W,7237937,585674,95,,1.2,0x88A32605,11,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 04:10:00,2019.07.20 04:00:00,,,,,,,,,,,,,,,,,17,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 08:00:00,2019.07.20 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 08:00:09,2019.07.20 08:00:00,,,,2019.07.20 08:00:09,Resolved QFP,65.253371,-157.165770,4W,7237938,585667,89,,1.3,0x50408126,8,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 08:10:00,2019.07.20 08:00:00,,,,,,,,,,,,,,,,,36,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 12:00:00,2019.07.20 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 12:00:12,2019.07.20 12:00:00,,,,2019.07.20 12:00:12,Resolved QFP,65.262183,-157.166790,4W,7238919,585590,45,,1.4,0x241050D0,8,,,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 12:10:00,2019.07.20 12:00:00,,,,,,,,,,,,,,,,,19,,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 16:00:00,2019.07.20 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.20 16:00:25,1,,,,Primary,No,
2019.07.20 16:00:10,2019.07.20 16:00:00,,,,2019.07.20 16:00:10,Resolved QFP,65.253471,-157.165707,4W,7237949,585669,100,,2.0,0x88A70001,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.20 16:00:25,2019.07.20 16:00:25,7,65.28319,-157.19546,,,,,,,,,,,,,,,,,2019.07.20 16:00:25,,,,,,,
2019.07.20 16:00:25,2019.07.20 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.07.20 16:00:25,1,No,No,,,No,
2019.07.20 16:10:00,2019.07.20 16:00:00,,,,,,,,,,,,,,,,,132,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.20 20:00:00,2019.07.20 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.20 20:00:13,2019.07.20 20:00:00,,,,2019.07.20 20:00:13,Resolved QFP,65.253518,-157.165931,4W,7237954,585659,99,,1.1,0x53400812,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.20 20:10:00,2019.07.20 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 00:00:00,2019.07.21 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 00:00:13,2019.07.21 00:00:00,,,,2019.07.21 00:00:13,Resolved QFP,65.253434,-157.167818,4W,7237942,585571,98,,2.1,0x04188080,5,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 00:10:00,2019.07.21 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 04:00:00,2019.07.21 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 04:00:10,2019.07.21 04:00:00,,,,2019.07.21 04:00:10,Resolved QFP,65.253337,-157.167952,4W,7237931,585565,106,,1.5,0x80232205,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 04:10:00,2019.07.21 04:00:00,,,,,,,,,,,,,,,,,199,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 08:00:00,2019.07.21 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 08:00:12,2019.07.21 08:00:00,,,,2019.07.21 08:00:12,Resolved QFP,65.256738,-157.176436,4W,7238299,585158,79,,1.4,0x50408126,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 08:10:00,2019.07.21 08:00:00,,,,,,,,,,,,,,,,,377,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 12:00:00,2019.07.21 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 12:00:11,2019.07.21 12:00:00,,,,2019.07.21 12:00:11,Resolved QFP,65.254847,-157.179120,4W,7238085,585038,82,,1.4,0x241050D0,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 12:10:00,2019.07.21 12:00:00,,,,,,,,,,,,,,,,,208,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 16:00:00,2019.07.21 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 16:10:00,2019.07.21 16:00:00,,,,,,,,,,,,,,,,,232,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 20:00:00,2019.07.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.21 20:10:00,2019.07.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 00:00:00,2019.07.22 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 00:00:17,2019.07.22 00:00:00,,,,2019.07.22 00:00:17,Resolved QFP,65.253318,-157.168190,4W,7237929,585554,96,,1.0,0x06085280,7,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 00:10:00,2019.07.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 04:00:00,2019.07.22 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 04:00:08,2019.07.22 04:00:00,,,,2019.07.22 04:00:08,Resolved QFP,65.253545,-157.169548,4W,7237952,585490,107,,1.5,0x80232805,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 04:10:00,2019.07.22 04:00:00,,,,,,,,,,,,,,,,,17,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 08:00:00,2019.07.22 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 08:00:24,2019.07.22 08:00:00,,,,2019.07.22 08:00:24,Resolved QFP,65.249452,-157.165413,4W,7237502,585696,91,,1.3,0x12408126,8,,,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 08:10:00,2019.07.22 08:00:00,,,,,,,,,,,,,,,,,190,,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 12:00:00,2019.07.22 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.22 12:00:27,1,,,,Primary,No,
2019.07.22 12:00:14,2019.07.22 12:00:00,,,,2019.07.22 12:00:14,Resolved QFP,65.249493,-157.170224,4W,7237500,585471,98,,1.0,0x2C0050D0,8,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 12:00:27,2019.07.22 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.07.22 12:00:27,1,No,No,,,No,
2019.07.22 12:00:27,2019.07.22 12:00:27,4,65.25314,-157.22865,,,,,,,,,,,,,,,,,2019.07.22 12:00:27,,,,,,,
2019.07.22 12:10:00,2019.07.22 12:00:00,,,,,,,,,,,,,,,,,126,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 16:00:00,2019.07.22 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 16:00:15,2019.07.22 16:00:00,,,,2019.07.22 16:00:15,Resolved QFP,65.253568,-157.169179,4W,7237956,585507,129,,5.2,0x00A52801,7,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 16:10:00,2019.07.22 16:00:00,,,,,,,,,,,,,,,,,40,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 20:00:00,2019.07.22 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 20:00:20,2019.07.22 20:00:00,,,,2019.07.22 20:00:20,Resolved QFP,65.250883,-157.170762,4W,7237654,585441,114,,1.3,0x53400112,8,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.22 20:10:00,2019.07.22 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 00:00:00,2019.07.23 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 00:00:09,2019.07.23 00:00:00,,,,2019.07.23 00:00:09,Resolved QFP,65.251173,-157.170832,4W,7237686,585437,98,,1.2,0x0418C240,7,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 00:10:00,2019.07.23 00:00:00,,,,,,,,,,,,,,,,,13,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 04:00:00,2019.07.23 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 04:00:11,2019.07.23 04:00:00,,,,2019.07.23 04:00:11,Resolved QFP,65.250873,-157.183584,4W,7237636,584843,102,,0.8,0xC8272681,12,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 04:10:00,2019.07.23 04:00:00,,,,,,,,,,,,,,,,,248,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 08:00:00,2019.07.23 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 08:00:25,2019.07.23 08:00:00,,,,2019.07.23 08:00:25,Resolved QFP,65.251193,-157.170516,4W,7237689,585452,124,,1.9,0x02408160,6,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 08:10:00,2019.07.23 08:00:00,,,,,,,,,,,,,,,,,49,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 12:00:00,2019.07.23 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 12:00:20,2019.07.23 12:00:00,,,,2019.07.23 12:00:20,Resolved QFP (Uncertain),65.251220,-157.170928,4W,7237692,585433,93,,1.1,0x280050D0,7,,,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 12:10:00,2019.07.23 12:00:00,,,,,,,,,,,,,,,,,21,,,2019.07.25 00:01:24,1,,,,Primary,No,
2019.07.23 16:00:00,2019.07.23 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.25 00:01:24,1,,,,Primary,No,
