Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704720A
Comment,
Iridium IMEI,300434063241510

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2021.09.26 16:04:26

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2021.09.26 16:04:26

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.05 08:00:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 08:00:10,2019.08.05 08:00:00,,,,2019.08.05 08:00:10,Resolved QFP,66.361124,-156.122487,4W,7363125,628714,294,,1.1,0x02408172,8,,,,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 08:10:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,194,,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 12:00:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 12:00:08,2019.08.05 12:00:00,,,,2019.08.05 12:00:08,Resolved QFP,66.352714,-156.132643,4W,7362167,628303,362,,1.7,0x2C0254C0,9,,,,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 12:10:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,207,,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 16:00:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.06 12:01:26,1,,,,Primary,No,
2019.08.05 16:00:11,2019.08.05 16:00:00,,,,2019.08.05 16:00:11,Resolved QFP,66.350313,-156.132993,4W,7361899,628300,372,,1.0,0x81A52824,10,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.05 16:10:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,138,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.05 20:00:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.05 20:00:13,2019.08.05 20:00:00,,,,2019.08.05 20:00:13,Resolved QFP,66.350264,-156.087744,4W,7361987,630324,293,,0.8,0x53508112,10,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.05 20:00:53,2019.08.05 20:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.08.05 20:00:53,1,,,,,,Incomplete Transfer
2019.08.05 20:00:53,2019.08.05 20:00:53,4,66.33169,-156.19165,,,,,,,,,,,,,,,,,2019.08.05 20:00:53,,,,,,,Incomplete Transfer
2019.08.05 20:10:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,240,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 00:00:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 00:00:11,2019.08.06 00:00:00,,,,2019.08.06 00:00:11,Resolved QFP,66.347838,-156.093063,4W,7361706,630099,304,,2.5,0x04180280,5,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 00:10:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,19,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 04:00:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 04:00:12,2019.08.06 04:00:00,,,,2019.08.06 04:00:12,Resolved QFP,66.348249,-156.092334,4W,7361753,630129,298,,0.8,0xC0072C05,10,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 04:10:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,12,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 08:00:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 08:00:09,2019.08.06 08:00:00,,,,2019.08.06 08:00:09,Resolved QFP,66.346828,-156.069213,4W,7361643,631171,251,,1.3,0x12408152,8,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 08:10:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,19,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 12:00:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 12:00:11,2019.08.06 12:00:00,,,,2019.08.06 12:00:11,Resolved QFP,66.335297,-156.075944,4W,7360345,630930,507,,1.6,0x2C0A56C0,11,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 12:01:26,2019.08.06 12:01:26,,,,,,,,,,,,,,,,,,,Hit,2019.08.06 12:01:26,1,No,No,,,No,
2019.08.06 12:01:26,2019.08.06 12:01:26,6,66.33169,-156.19165,,,,,,,,,,,,,,,,,2019.08.06 12:01:26,,,,,,,
2019.08.06 12:10:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 16:00:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 16:00:09,2019.08.06 16:00:00,,,,2019.08.06 16:00:09,Resolved QFP,66.339147,-156.050171,4W,7360828,632063,336,,0.9,0xC1A52826,12,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 16:10:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,222,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 20:00:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 20:00:16,2019.08.06 20:00:00,,,,2019.08.06 20:00:16,Resolved QFP,66.337443,-156.014802,4W,7360713,633654,242,,1.4,0x13008112,7,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.06 20:10:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.07 00:00:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.07 00:00:06,2019.08.07 00:00:00,,,,2019.08.07 00:00:06,Resolved QFP,66.356145,-155.981570,5W,7362788,366607,131,,1.8,0x0C0A0680,7,,,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.07 00:10:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,163,,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.07 04:00:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.07 08:00:38,1,,,,Primary,No,
2019.08.07 04:00:09,2019.08.07 04:00:00,,,,2019.08.07 04:00:09,Resolved QFP,66.354329,-155.922934,5W,7362462,369220,132,,0.8,0x41672825,12,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 04:10:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,229,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 08:00:00,2019.08.07 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 08:00:16,2019.08.07 08:00:00,,,,2019.08.07 08:00:16,Resolved QFP,66.352319,-155.922132,5W,7362237,369245,110,,1.3,0x12408152,8,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 08:00:38,2019.08.07 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.08.07 08:00:38,1,No,No,,,No,
2019.08.07 08:00:38,2019.08.07 08:00:38,2,66.36513,-155.95578,,,,,,,,,,,,,,,,,2019.08.07 08:00:38,,,,,,,
2019.08.07 08:10:00,2019.08.07 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 12:00:00,2019.08.07 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 12:00:10,2019.08.07 12:00:00,,,,2019.08.07 12:00:10,Resolved QFP (Uncertain),66.352491,-155.922297,5W,7362256,369239,166,,2.1,0x08884280,6,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 12:10:00,2019.08.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 16:00:00,2019.08.07 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 16:00:09,2019.08.07 16:00:00,,,,2019.08.07 16:00:09,Resolved QFP,66.352439,-155.922076,5W,7362250,369248,125,,0.8,0xC1A52826,12,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 16:10:00,2019.08.07 16:00:00,,,,,,,,,,,,,,,,,39,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 20:00:00,2019.08.07 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 20:00:08,2019.08.07 20:00:00,,,,2019.08.07 20:00:08,Resolved QFP,66.352543,-155.921576,5W,7362260,369271,134,,1.1,0x51108102,7,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.07 20:10:00,2019.08.07 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 00:00:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 00:00:07,2019.08.08 00:00:00,,,,2019.08.08 00:00:07,Resolved QFP,66.352636,-155.921680,5W,7362271,369267,120,,2.3,0x040A0680,6,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 00:10:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 04:00:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 04:00:07,2019.08.08 04:00:00,,,,2019.08.08 04:00:07,Resolved QFP,66.345918,-155.921114,5W,7361522,369257,142,,1.6,0xC1210424,8,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 04:10:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,82,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 08:00:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 08:00:10,2019.08.08 08:00:00,,,,2019.08.08 08:00:10,Resolved QFP,66.346003,-155.921848,5W,7361533,369225,128,,1.3,0x32408142,8,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 08:10:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 12:00:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 12:00:39,2019.08.08 12:00:00,,,,2019.08.08 12:00:39,Succeeded,66.346141,-155.922427,5W,7361549,369200,,7.50,,,,39,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 12:10:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,243,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 16:00:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 16:00:08,2019.08.08 16:00:00,,,,2019.08.08 16:00:08,Resolved QFP,66.335488,-155.904406,5W,7360325,369951,197,,1.1,0x41A12804,8,,,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 16:10:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 20:00:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.09 04:00:44,1,,,,Primary,No,
2019.08.08 20:00:12,2019.08.08 20:00:00,,,,2019.08.08 20:00:12,Resolved QFP,66.323316,-155.885099,5W,7358930,370752,207,,1.2,0x52108110,7,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.08 20:10:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,74,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 00:00:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 00:00:09,2019.08.09 00:00:00,,,,2019.08.09 00:00:09,Resolved QFP,66.317155,-155.876953,5W,7358227,371085,260,,1.8,0x2C0A5280,9,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 00:10:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,228,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 04:00:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 04:00:08,2019.08.09 04:00:00,,,,2019.08.09 04:00:08,Resolved QFP,66.310453,-155.863718,5W,7357453,371644,246,,0.8,0x40672C25,12,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 04:00:44,2019.08.09 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.08.09 04:00:44,1,No,No,,,No,
2019.08.09 04:00:44,2019.08.09 04:00:44,20,66.32171,-155.91063,,,,,,,,,,,,,,,,,2019.08.09 04:00:44,,,,,,,
2019.08.09 04:10:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,163,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 08:00:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 08:00:11,2019.08.09 08:00:00,,,,2019.08.09 08:00:11,Resolved QFP,66.309549,-155.859411,5W,7357343,371832,233,,1.2,0x32008152,8,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 08:10:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,56,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 12:00:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 12:00:17,2019.08.09 12:00:00,,,,2019.08.09 12:00:17,Resolved QFP (Uncertain),66.308832,-155.859521,5W,7357264,371824,291,,2.8,0x28080680,6,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 12:10:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,24,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 16:00:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 16:00:10,2019.08.09 16:00:00,,,,2019.08.09 16:00:10,Resolved QFP,66.308579,-155.859820,5W,7357236,371809,277,,1.7,0x41252822,9,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 16:10:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 20:00:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 20:00:12,2019.08.09 20:00:00,,,,2019.08.09 20:00:12,Resolved QFP,66.309649,-155.842884,5W,7357321,372573,202,,1.5,0x52008112,7,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.09 20:10:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,161,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 00:00:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 00:00:07,2019.08.10 00:00:00,,,,2019.08.10 00:00:07,Resolved QFP,66.305074,-155.854769,5W,7356836,372017,455,,11.9,0x0C0A4600,7,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 00:10:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,191,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 04:00:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 04:00:11,2019.08.10 04:00:00,,,,2019.08.10 04:00:11,Resolved QFP,66.280443,-155.844482,5W,7354071,372353,295,,1.1,0x81272001,8,,,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 04:10:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,57,,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 08:00:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.10 08:00:23,1,,,,Primary,No,
2019.08.10 08:00:12,2019.08.10 08:00:00,,,,2019.08.10 08:00:12,Resolved QFP (Uncertain),66.261029,-155.836221,5W,7351892,372626,711,,1.3,0x32008152,8,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 08:00:23,2019.08.10 08:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.08.10 08:00:23,1,No,No,,,No,
2019.08.10 08:00:23,2019.08.10 08:00:23,2,66.26386,-155.86567,,,,,,,,,,,,,,,,,2019.08.10 08:00:23,,,,,,,
2019.08.10 08:10:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,,163,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 12:00:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 12:00:15,2019.08.10 12:00:00,,,,2019.08.10 12:00:15,Resolved QFP,66.243569,-155.824032,5W,7349923,373085,312,,2.0,0x28085480,7,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 12:10:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 16:00:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 16:00:09,2019.08.10 16:00:00,,,,2019.08.10 16:00:09,Resolved QFP,66.245343,-155.824292,5W,7350121,373082,298,,1.1,0x81850822,8,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 16:10:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 20:00:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 20:00:16,2019.08.10 20:00:00,,,,2019.08.10 20:00:16,Resolved QFP,66.238340,-155.825575,5W,7349344,372990,410,,2.0,0x12108012,6,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.10 20:10:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,,86,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 00:00:00,2019.08.11 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 00:00:19,2019.08.11 00:00:00,,,,2019.08.11 00:00:19,Resolved QFP,66.222995,-155.832428,5W,7347648,372604,234,,2.0,0x840A0200,5,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 00:10:00,2019.08.11 00:00:00,,,,,,,,,,,,,,,,,51,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 04:00:00,2019.08.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 04:00:08,2019.08.11 04:00:00,,,,2019.08.11 04:00:08,Resolved QFP,66.218917,-155.836489,5W,7347203,372401,214,,0.8,0xC1632805,11,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 04:10:00,2019.08.11 04:00:00,,,,,,,,,,,,,,,,,20,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 08:00:00,2019.08.11 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 08:00:14,2019.08.11 08:00:00,,,,2019.08.11 08:00:14,Resolved QFP,66.219899,-155.837065,5W,7347313,372380,206,,1.1,0x20408152,7,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 08:10:00,2019.08.11 08:00:00,,,,,,,,,,,,,,,,,66,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 12:00:00,2019.08.11 12:00:00,,,,,,,,,,,,,,,,,,34,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 12:00:21,2019.08.11 12:00:00,,,,2019.08.11 12:00:21,Resolved QFP,66.219719,-155.837407,5W,7347294,372364,217,,1.4,0x088A5480,8,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 12:10:00,2019.08.11 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 16:00:00,2019.08.11 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 16:00:08,2019.08.11 16:00:00,,,,2019.08.11 16:00:08,Resolved QFP,66.219888,-155.837094,5W,7347312,372379,190,,1.1,0x81850022,7,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 16:10:00,2019.08.11 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 20:00:00,2019.08.11 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 20:00:24,2019.08.11 20:00:00,,,,2019.08.11 20:00:24,Resolved QFP,66.219988,-155.836427,5W,7347322,372409,210,,4.2,0x10108110,5,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.11 20:10:00,2019.08.11 20:00:00,,,,,,,,,,,,,,,,,166,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.12 00:00:00,2019.08.12 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.12 00:00:15,2019.08.12 00:00:00,,,,2019.08.12 00:00:15,Resolved QFP,66.218131,-155.831350,5W,7347105,372628,207,,1.1,0x0C1A4280,8,,,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.12 00:10:00,2019.08.12 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.12 04:00:00,2019.08.12 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.12 12:00:39,1,,,,Primary,No,
2019.08.12 04:00:08,2019.08.12 04:00:00,,,,2019.08.12 04:00:08,Resolved QFP,66.200168,-155.838677,5W,7345119,372208,416,,0.8,0xC1272C24,12,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 04:10:00,2019.08.12 04:00:00,,,,,,,,,,,,,,,,,299,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 08:00:00,2019.08.12 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 08:00:20,2019.08.12 08:00:00,,,,2019.08.12 08:00:20,Resolved QFP,66.158305,-155.834273,5W,7340447,372195,325,,1.2,0x20408152,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 08:10:00,2019.08.12 08:00:00,,,,,,,,,,,,,,,,,122,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 12:00:00,2019.08.12 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 12:00:14,2019.08.12 12:00:00,,,,2019.08.12 12:00:14,Resolved QFP (Uncertain),66.141125,-155.833084,5W,7338532,372162,250,,4.0,0x08085280,6,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 12:00:39,2019.08.12 12:00:39,6,66.17600,-155.85725,,,,,,,,,,,,,,,,,2019.08.12 12:00:39,,,,,,,
2019.08.12 12:00:39,2019.08.12 12:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.08.12 12:00:39,1,No,No,,,No,
2019.08.12 12:10:00,2019.08.12 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 16:00:00,2019.08.12 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 16:00:21,2019.08.12 16:00:00,,,,2019.08.12 16:00:21,Resolved QFP,66.139138,-155.834397,5W,7338313,372093,218,,3.4,0x40212804,6,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 16:10:00,2019.08.12 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 20:00:00,2019.08.12 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 20:00:23,2019.08.12 20:00:00,,,,2019.08.12 20:00:23,Resolved QFP (Uncertain),66.139257,-155.834250,5W,7338326,372100,330,,25.5,0x12108010,5,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.12 20:10:00,2019.08.12 20:00:00,,,,,,,,,,,,,,,,,20,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:00:00,2019.08.13 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:00:13,2019.08.13 00:00:00,,,,2019.08.13 00:00:13,Resolved QFP,66.139121,-155.834945,5W,7338312,372068,225,,1.6,0x0C0A0680,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:10:00,2019.08.13 00:00:00,,,,,,,,,,,,,,,,,48,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 00:37:23,2019.08.13 00:37:23,2,66.17600,-155.85725,,,,,,,,,,,,,,,,,2019.08.13 00:37:23,,,,,,,
2019.08.13 00:37:23,2019.08.13 00:37:23,,,,,,,,,,,,,,,,,,,Hit,2019.08.13 00:37:23,1,,,,,,
2019.08.13 04:00:00,2019.08.13 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 04:00:18,2019.08.13 04:00:00,,,,2019.08.13 04:00:18,Resolved QFP,66.139138,-155.834098,5W,7338312,372106,195,,1.4,0x40642024,7,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 04:10:00,2019.08.13 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 08:00:00,2019.08.13 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 08:00:23,2019.08.13 08:00:00,,,,2019.08.13 08:00:23,Resolved QFP,66.139221,-155.834168,5W,7338322,372104,209,,1.9,0x00408142,5,,,,,2019.08.14 08:00:23,1,,,,Primary,No,
2019.08.13 08:10:00,2019.08.13 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.14 08:00:23,1,,,,Primary,No,
