Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704678A
Comment,
Iridium IMEI,300434063157320

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2022.11.25 18:53:40

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2022.11.25 18:53:40

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.07.05 08:10:00,2019.07.05 08:00:00,,,,,,,,,,,,,,,,,37,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 12:00:00,2019.07.05 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 12:00:10,2019.07.05 12:00:00,,,,2019.07.05 12:00:10,Resolved QFP,62.690680,-141.975908,7V,6951504,450047,772,,1.2,0x241011D0,8,,,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 12:10:00,2019.07.05 12:00:00,,,,,,,,,,,,,,,,,153,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 16:00:00,2019.07.05 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 16:00:10,2019.07.05 16:00:00,,,,2019.07.05 16:00:10,Resolved QFP,62.694280,-141.977690,7V,6951907,449962,752,,0.9,0x08875601,10,,,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 16:10:00,2019.07.05 16:00:00,,,,,,,,,,,,,,,,,159,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 20:00:00,2019.07.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 20:00:10,2019.07.05 20:00:00,,,,2019.07.05 20:00:10,Resolved QFP,62.689891,-141.974560,7V,6951416,450115,792,,2.2,0x51000822,6,,,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.05 20:10:00,2019.07.05 20:00:00,,,,,,,,,,,,,,,,,231,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 00:00:00,2019.07.06 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 00:00:18,2019.07.06 00:00:00,,,,2019.07.06 00:00:18,Resolved QFP,62.691178,-141.974694,7V,6951559,450110,781,,1.0,0x3418D010,9,,,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 00:10:00,2019.07.06 00:00:00,,,,,,,,,,,,,,,,,90,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 04:00:00,2019.07.06 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 04:00:10,2019.07.06 04:00:00,,,,2019.07.06 04:00:10,Resolved QFP,62.691570,-141.972895,7V,6951601,450203,773,,1.9,0x88A80601,8,,,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 04:10:00,2019.07.06 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 08:00:00,2019.07.06 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 08:00:10,2019.07.06 08:00:00,,,,2019.07.06 08:00:10,Resolved QFP,62.690911,-141.972837,7V,6951528,450204,782,,0.9,0x43640124,9,,,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 08:10:00,2019.07.06 08:00:00,,,,,,,,,,,,,,,,,12,,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 12:00:00,2019.07.06 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.06 16:00:28,1,,,,Primary,No,
2019.07.06 12:00:11,2019.07.06 12:00:00,,,,2019.07.06 12:00:11,Resolved QFP,62.703346,-141.973248,7V,6952913,450204,907,,1.3,0x241081D0,8,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 12:10:00,2019.07.06 12:00:00,,,,,,,,,,,,,,,,,133,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 16:00:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 16:00:11,2019.07.06 16:00:00,,,,2019.07.06 16:00:11,Resolved QFP,62.700159,-141.965699,7V,6952553,450585,892,,0.9,0x08835E01,10,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 16:00:28,2019.07.06 16:00:28,10,62.69050,-141.92619,,,,,,,,,,,,,,,,,2019.07.06 16:00:28,,,,,,,
2019.07.06 16:00:28,2019.07.06 16:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.07.06 16:00:28,1,No,No,,,No,
2019.07.06 16:10:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,83,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 20:00:00,2019.07.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 20:00:24,2019.07.06 20:00:00,,,,2019.07.06 20:00:24,Resolved QFP,62.701888,-141.922928,7V,6952713,452776,806,,4.8,0x51000022,5,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.06 20:10:00,2019.07.06 20:00:00,,,,,,,,,,,,,,,,,18,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 00:00:00,2019.07.07 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 00:00:25,2019.07.07 00:00:00,,,,2019.07.07 00:00:25,Resolved QFP,62.702555,-141.917937,7V,6952784,453033,842,,2.2,0x06188040,6,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 00:10:00,2019.07.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 04:00:00,2019.07.07 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 04:00:10,2019.07.07 04:00:00,,,,2019.07.07 04:00:10,Resolved QFP,62.699737,-141.920382,7V,6952472,452903,866,,1.6,0x88230405,8,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 04:10:00,2019.07.07 04:00:00,,,,,,,,,,,,,,,,,241,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 08:00:00,2019.07.07 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 08:00:24,2019.07.07 08:00:00,,,,2019.07.07 08:00:24,Resolved QFP,62.696229,-141.917089,7V,6952078,453066,921,,1.1,0x40640122,7,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 08:10:00,2019.07.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 12:00:00,2019.07.07 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 12:00:14,2019.07.07 12:00:00,,,,2019.07.07 12:00:14,Resolved QFP,62.701054,-141.894291,7V,6952600,454240,675,,0.9,0x2C1081D0,9,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 12:10:00,2019.07.07 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 16:00:00,2019.07.07 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 16:00:11,2019.07.07 16:00:00,,,,2019.07.07 16:00:11,Resolved QFP,62.682216,-141.910255,7V,6950512,453394,753,,1.2,0x088D4801,8,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 16:10:00,2019.07.07 16:00:00,,,,,,,,,,,,,,,,,254,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 20:00:00,2019.07.07 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 20:00:10,2019.07.07 20:00:00,,,,2019.07.07 20:00:10,Resolved QFP,62.678939,-141.927359,7V,6950160,452513,767,,1.0,0x51402832,9,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.07 20:10:00,2019.07.07 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.08 00:00:00,2019.07.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.08 00:00:10,2019.07.08 00:00:00,,,,2019.07.08 00:00:10,Resolved QFP,62.678936,-141.927306,7V,6950159,452516,768,,0.8,0x1618D250,11,,,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.08 00:10:00,2019.07.08 00:00:00,,,,,,,,,,,,,,,,,19,,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.08 04:00:00,2019.07.08 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.10 08:03:06,1,,,,Primary,No,
2019.07.08 04:00:11,2019.07.08 04:00:00,,,,2019.07.08 04:00:11,Resolved QFP,62.678832,-141.927975,7V,6950148,452481,761,,0.9,0x8CA22681,11,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 04:10:00,2019.07.08 04:00:00,,,,,,,,,,,,,,,,,77,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 08:00:00,2019.07.08 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 08:00:09,2019.07.08 08:00:00,,,,2019.07.08 08:00:09,Resolved QFP,62.675849,-141.926116,7V,6949815,452572,762,,1.7,0x41600126,8,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 08:10:00,2019.07.08 08:00:00,,,,,,,,,,,,,,,,,160,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 12:00:00,2019.07.08 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 12:00:10,2019.07.08 12:00:00,,,,2019.07.08 12:00:10,Resolved QFP,62.675780,-141.926104,7V,6949807,452572,765,,1.2,0x241081D0,8,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 12:10:00,2019.07.08 12:00:00,,,,,,,,,,,,,,,,,33,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 16:00:00,2019.07.08 16:00:00,,,,,,,,,,,,,,,,,,35,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 16:00:12,2019.07.08 16:00:00,,,,2019.07.08 16:00:12,Resolved QFP,62.667595,-141.912026,7V,6948885,453280,784,,1.0,0x088E4E01,10,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 16:10:00,2019.07.08 16:00:00,,,,,,,,,,,,,,,,,14,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 20:00:00,2019.07.08 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 20:00:15,2019.07.08 20:00:00,,,,2019.07.08 20:00:15,Resolved QFP,62.667207,-141.912260,7V,6948842,453268,763,,1.3,0x51402822,8,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.08 20:10:00,2019.07.08 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 00:00:00,2019.07.09 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 00:00:18,2019.07.09 00:00:00,,,,2019.07.09 00:00:18,Resolved QFP (Uncertain),62.665256,-141.910522,7V,6948623,453354,774,,0.8,0x1618C250,10,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 00:10:00,2019.07.09 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 04:00:00,2019.07.09 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 04:00:10,2019.07.09 04:00:00,,,,2019.07.09 04:00:10,Resolved QFP,62.662481,-141.904034,7V,6948309,453682,777,,1.4,0x04222685,9,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 04:10:00,2019.07.09 04:00:00,,,,,,,,,,,,,,,,,64,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 08:00:00,2019.07.09 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 08:00:11,2019.07.09 08:00:00,,,,2019.07.09 08:00:11,Resolved QFP,62.660862,-141.913380,7V,6948136,453200,756,,1.1,0x42600126,8,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 08:10:00,2019.07.09 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 12:00:00,2019.07.09 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 12:00:13,2019.07.09 12:00:00,,,,2019.07.09 12:00:13,Resolved QFP,62.660037,-141.914793,7V,6948045,453127,758,,1.1,0x28109150,8,,,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 12:01:52,2019.07.09 12:01:52,5,62.66537,-141.97435,,,,,,,,,,,,,,,,,2019.07.09 12:01:52,,,,,,,
2019.07.09 12:01:52,2019.07.09 12:01:52,,,,,,,,,,,,,,,,,,,Hit,2019.07.09 12:01:52,1,,,,,,
2019.07.09 12:10:00,2019.07.09 12:00:00,,,,,,,,,,,,,,,,,25,,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 16:00:00,2019.07.09 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.10 08:02:46,1,,,,Primary,No,
2019.07.09 16:00:11,2019.07.09 16:00:00,,,,2019.07.09 16:00:11,Resolved QFP,62.662916,-141.918326,7V,6948368,452950,771,,1.2,0x08855001,7,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.09 16:10:00,2019.07.09 16:00:00,,,,,,,,,,,,,,,,,94,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.09 20:00:00,2019.07.09 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.09 20:00:23,2019.07.09 20:00:00,,,,2019.07.09 20:00:23,Resolved QFP,62.662381,-141.905817,7V,6948299,453590,748,,2.0,0x51000822,6,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.09 20:10:00,2019.07.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 00:00:00,2019.07.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 00:00:12,2019.07.10 00:00:00,,,,2019.07.10 00:00:12,Resolved QFP,62.662386,-141.905956,7V,6948300,453583,771,,0.9,0x0618D240,9,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 00:10:00,2019.07.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 04:00:00,2019.07.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 04:00:16,2019.07.10 04:00:00,,,,2019.07.10 04:00:16,Resolved QFP,62.660623,-141.889052,7V,6948092,454446,731,,1.8,0x88222601,8,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 04:10:00,2019.07.10 04:00:00,,,,,,,,,,,,,,,,,185,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 08:00:00,2019.07.10 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 08:00:10,2019.07.10 08:00:00,,,,2019.07.10 08:00:10,Resolved QFP (Uncertain),62.668920,-141.867291,7V,6949001,455574,756,,1.3,0x41608024,7,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 08:02:46,2019.07.10 08:02:46,3,62.67081,-141.86471,,,,,,,,,,,,,,,,,2019.07.10 08:02:46,,,,,,,
2019.07.10 08:02:46,2019.07.10 08:02:46,,,,,,,,,,,,,,,,,,,Hit,2019.07.10 08:02:46,1,No,No,,,No,
2019.07.10 08:03:06,2019.07.10 08:03:06,,,,,,,,,,,,,,,,,,,Hit,2019.07.10 08:03:06,1,No,No,,,No,
2019.07.10 08:03:06,2019.07.10 08:03:06,3,62.69590,-141.81642,,,,,,,,,,,,,,,,,2019.07.10 08:03:06,,,,,,,
2019.07.10 08:10:00,2019.07.10 08:00:00,,,,,,,,,,,,,,,,,196,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 12:00:00,2019.07.10 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 12:00:14,2019.07.10 12:00:00,,,,2019.07.10 12:00:14,Resolved QFP,62.670561,-141.855605,7V,6949176,456175,767,,1.1,0x241011D0,8,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 12:10:00,2019.07.10 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 16:00:00,2019.07.10 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 16:00:11,2019.07.10 16:00:00,,,,2019.07.10 16:00:11,Resolved QFP,62.669319,-141.853735,7V,6949036,456269,763,,1.1,0x08854A01,8,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 16:10:00,2019.07.10 16:00:00,,,,,,,,,,,,,,,,,162,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 20:00:00,2019.07.10 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 20:00:42,2019.07.10 20:00:00,,,,2019.07.10 20:00:42,Succeeded,62.664819,-141.840540,7V,6948526,456938,,9.50,,,,42,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.10 20:10:00,2019.07.10 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 00:00:00,2019.07.11 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 00:00:12,2019.07.11 00:00:00,,,,2019.07.11 00:00:12,Resolved QFP,62.664779,-141.840512,7V,6948521,456939,694,,1.3,0x2418C040,7,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 00:10:00,2019.07.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 04:00:00,2019.07.11 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 04:00:11,2019.07.11 04:00:00,,,,2019.07.11 04:00:11,Resolved QFP,62.669890,-141.824486,7V,6949080,457768,736,,1.6,0x80A20681,8,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 04:10:00,2019.07.11 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 08:00:00,2019.07.11 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 08:00:10,2019.07.11 08:00:00,,,,2019.07.11 08:00:10,Resolved QFP,62.673988,-141.815277,7V,6949531,458245,762,,1.1,0x40608126,8,,,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 08:10:00,2019.07.11 08:00:00,,,,,,,,,,,,,,,,,160,,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 12:00:00,2019.07.11 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.11 16:00:43,1,,,,Primary,No,
2019.07.11 12:00:09,2019.07.11 12:00:00,,,,2019.07.11 12:00:09,Resolved QFP,62.675548,-141.803167,7V,6949697,458867,764,,1.0,0x2C0011D0,8,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 12:10:00,2019.07.11 12:00:00,,,,,,,,,,,,,,,,,179,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 16:00:00,2019.07.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 16:00:12,2019.07.11 16:00:00,,,,2019.07.11 16:00:12,Resolved QFP,62.668713,-141.792405,7V,6948928,459409,720,,1.2,0x08874C01,9,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 16:00:43,2019.07.11 16:00:43,4,62.69590,-141.81642,,,,,,,,,,,,,,,,,2019.07.11 16:00:43,,,,,,,
2019.07.11 16:00:43,2019.07.11 16:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.07.11 16:00:43,1,No,No,,,No,
2019.07.11 16:10:00,2019.07.11 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 20:00:00,2019.07.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 20:00:25,2019.07.11 20:00:00,,,,2019.07.11 20:00:25,Resolved QFP,62.669620,-141.793761,7V,6949030,459341,662,,1.9,0x51000830,6,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.11 20:10:00,2019.07.11 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 00:00:00,2019.07.12 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 00:00:11,2019.07.12 00:00:00,,,,2019.07.12 00:00:11,Resolved QFP,62.670104,-141.792969,7V,6949084,459382,741,,1.1,0x1610D200,8,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 00:10:00,2019.07.12 00:00:00,,,,,,,,,,,,,,,,,123,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 04:00:00,2019.07.12 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 04:00:14,2019.07.12 04:00:00,,,,2019.07.12 04:00:14,Resolved QFP,62.669469,-141.794776,7V,6949014,459289,716,,2.5,0x80220681,7,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 04:10:00,2019.07.12 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 08:00:00,2019.07.12 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 08:00:19,2019.07.12 08:00:00,,,,2019.07.12 08:00:19,Resolved QFP,62.668388,-141.794826,7V,6948894,459285,717,,1.2,0x42600124,7,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 08:10:00,2019.07.12 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 12:00:00,2019.07.12 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 12:00:10,2019.07.12 12:00:00,,,,2019.07.12 12:00:10,Resolved QFP,62.668105,-141.797167,7V,6948864,459164,708,,1.1,0x2C1010D0,8,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 12:10:00,2019.07.12 12:00:00,,,,,,,,,,,,,,,,,178,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 16:00:00,2019.07.12 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 16:00:14,2019.07.12 16:00:00,,,,2019.07.12 16:00:14,Resolved QFP,62.670770,-141.796611,7V,6949160,459197,733,,1.2,0x08854A01,8,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 16:10:00,2019.07.12 16:00:00,,,,,,,,,,,,,,,,,171,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 20:00:00,2019.07.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 20:00:17,2019.07.12 20:00:00,,,,2019.07.12 20:00:17,Resolved QFP (Uncertain),62.667768,-141.796982,7V,6948826,459174,600,,3.2,0x51000032,6,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.12 20:10:00,2019.07.12 20:00:00,,,,,,,,,,,,,,,,,106,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.13 00:00:00,2019.07.13 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.13 00:00:15,2019.07.13 00:00:00,,,,2019.07.13 00:00:15,Resolved QFP,62.667411,-141.794928,7V,6948785,459278,712,,0.9,0x3418C2C0,10,,,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.13 00:10:00,2019.07.13 00:00:00,,,,,,,,,,,,,,,,,110,,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.13 04:00:00,2019.07.13 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.13 12:00:55,1,,,,Primary,No,
2019.07.13 04:00:12,2019.07.13 04:00:00,,,,2019.07.13 04:00:12,Resolved QFP,62.665926,-141.793251,7V,6948618,459362,709,,1.6,0x888B2601,10,,,,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 04:10:00,2019.07.13 04:00:00,,,,,,,,,,,,,,,,,68,,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 08:00:00,2019.07.13 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 08:00:18,2019.07.13 08:00:00,,,,2019.07.13 08:00:18,Resolved QFP (Uncertain),62.657465,-141.803179,7V,6947682,458842,669,,1.3,0x42600120,6,,,,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 08:10:00,2019.07.13 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 12:00:00,2019.07.13 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 12:00:11,2019.07.13 12:00:00,,,,2019.07.13 12:00:11,Resolved QFP,62.653095,-141.813029,7V,6947202,458331,664,,0.9,0x2C0051D0,9,,,,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 12:00:55,2019.07.13 12:00:55,3,62.65110,-141.80333,,,,,,,,,,,,,,,,,2019.07.13 12:00:55,,,,,,,
2019.07.13 12:00:55,2019.07.13 12:00:55,,,,,,,,,,,,,,,,,,,Hit,2019.07.13 12:00:55,1,No,No,,,No,
2019.07.13 12:10:00,2019.07.13 12:00:00,,,,,,,,,,,,,,,,,256,,,2019.07.14 20:00:22,1,,,,Primary,No,
2019.07.13 16:00:00,2019.07.13 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.14 20:00:22,1,,,,Primary,No,
