Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704711A
Comment,
Iridium IMEI,300434063241070

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.04.11 08:09:08

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.04.11 08:09:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.05.06 16:10:00,2020.05.06 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.06 20:00:00,2020.05.06 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.06 20:00:38,2020.05.06 20:00:00,,,,2020.05.06 20:00:38,Succeeded,65.458276,-157.719968,4W,7260133,559323,,9.50,,,,38,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.06 20:10:00,2020.05.06 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 00:00:00,2020.05.07 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 00:00:16,2020.05.07 00:00:00,,,,2020.05.07 00:00:16,Resolved QFP,65.458848,-157.720883,4W,7260196,559279,55,,1.1,0x5300093A,10,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 00:10:00,2020.05.07 00:00:00,,,,,,,,,,,,,,,,,68,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 04:00:00,2020.05.07 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 04:00:12,2020.05.07 04:00:00,,,,2020.05.07 04:00:12,Resolved QFP,65.458900,-157.730568,4W,7260193,558830,55,,1.0,0x040AD280,8,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 04:10:00,2020.05.07 04:00:00,,,,,,,,,,,,,,,,,32,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 08:00:00,2020.05.07 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 08:00:18,2020.05.07 08:00:00,,,,2020.05.07 08:00:18,Resolved QFP,65.460638,-157.736811,4W,7260380,558537,117,,2.0,0x80212601,7,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 08:10:00,2020.05.07 08:00:00,,,,,,,,,,,,,,,,,95,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 12:00:00,2020.05.07 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 12:00:22,2020.05.07 12:00:00,,,,2020.05.07 12:00:22,Resolved QFP,65.461950,-157.739824,4W,7260524,558394,165,,2.4,0x0000812A,5,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 12:10:00,2020.05.07 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 16:00:00,2020.05.07 16:00:00,,,,,,,,,,,,,,,,,,32,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 16:00:18,2020.05.07 16:00:00,,,,2020.05.07 16:00:18,Resolved QFP (Uncertain),65.462107,-157.740380,4W,7260541,558368,126,,7.1,0x2C005040,6,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 16:10:00,2020.05.07 16:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 20:00:00,2020.05.07 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 20:00:24,2020.05.07 20:00:00,,,,2020.05.07 20:00:24,Resolved QFP,65.462181,-157.740055,4W,7260549,558383,163,,0.9,0x88854801,8,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.07 20:10:00,2020.05.07 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.08 00:00:00,2020.05.08 00:00:00,,,,,,,,,,,,,,,,,,33,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.08 00:00:14,2020.05.08 00:00:00,,,,2020.05.08 00:00:14,Resolved QFP,65.459846,-157.743459,4W,7260286,558231,154,,0.9,0x5302010A,8,,,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.08 00:10:00,2020.05.08 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.08 04:00:00,2020.05.08 04:00:00,,,,,,,,,,,,,,,,,,33,,2020.05.08 08:00:38,1,,,,Primary,No,
2020.05.08 04:00:11,2020.05.08 04:00:00,,,,2020.05.08 04:00:11,Resolved QFP,65.459873,-157.743208,4W,7260289,558242,147,,1.0,0x0408D2C0,8,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 04:10:00,2020.05.08 04:00:00,,,,,,,,,,,,,,,,,32,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 08:00:00,2020.05.08 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 08:00:23,2020.05.08 08:00:00,,,,2020.05.08 08:00:23,Resolved QFP,65.459850,-157.742692,4W,7260287,558266,129,,1.4,0x80210405,6,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 08:00:38,2020.05.08 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.05.08 08:00:38,1,No,No,,,No,
2020.05.08 08:00:38,2020.05.08 08:00:38,5,65.47338,-157.76551,,,,,,,,,,,,,,,,,2020.05.08 08:00:38,,,,,,,
2020.05.08 08:10:00,2020.05.08 08:00:00,,,,,,,,,,,,,,,,,74,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 12:00:00,2020.05.08 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 12:00:15,2020.05.08 12:00:00,,,,2020.05.08 12:00:15,Resolved QFP,65.461724,-157.737346,4W,7260501,558510,128,,1.3,0x0200014E,6,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 12:10:00,2020.05.08 12:00:00,,,,,,,,,,,,,,,,,25,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 16:00:00,2020.05.08 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 16:00:12,2020.05.08 16:00:00,,,,2020.05.08 16:00:12,Resolved QFP,65.461948,-157.745476,4W,7260518,558133,139,,1.2,0x281050C0,7,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 16:10:00,2020.05.08 16:00:00,,,,,,,,,,,,,,,,,251,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 20:00:00,2020.05.08 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 20:00:13,2020.05.08 20:00:00,,,,2020.05.08 20:00:13,Resolved QFP,65.460582,-157.747812,4W,7260364,558027,126,,1.3,0x80854A00,7,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.08 20:10:00,2020.05.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 00:00:00,2020.05.09 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 00:00:12,2020.05.09 00:00:00,,,,2020.05.09 00:00:12,Resolved QFP,65.461665,-157.755997,4W,7260477,557646,120,,1.0,0x42020932,8,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 00:10:00,2020.05.09 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 04:00:00,2020.05.09 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 04:00:10,2020.05.09 04:00:00,,,,2020.05.09 04:00:10,Resolved QFP,65.461787,-157.756097,4W,7260491,557641,91,,1.1,0x241AD200,9,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 04:10:00,2020.05.09 04:00:00,,,,,,,,,,,,,,,,,183,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 08:00:00,2020.05.09 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 08:00:13,2020.05.09 08:00:00,,,,2020.05.09 08:00:13,Resolved QFP,65.460553,-157.757608,4W,7260352,557573,78,,1.5,0x80212605,8,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 08:10:00,2020.05.09 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 12:00:00,2020.05.09 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 12:00:08,2020.05.09 12:00:00,,,,2020.05.09 12:00:08,Resolved QFP,65.460457,-157.757675,4W,7260341,557571,60,,1.4,0x52008106,7,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 12:10:00,2020.05.09 12:00:00,,,,,,,,,,,,,,,,,145,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 16:00:00,2020.05.09 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 16:00:12,2020.05.09 16:00:00,,,,2020.05.09 16:00:12,Resolved QFP,65.459760,-157.761709,4W,7260260,557385,105,,3.1,0x241850C0,8,,,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 16:10:00,2020.05.09 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 20:00:00,2020.05.09 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.10 04:00:33,1,,,,Primary,No,
2020.05.09 20:00:08,2020.05.09 20:00:00,,,,2020.05.09 20:00:08,Resolved QFP,65.459879,-157.767855,4W,7260267,557100,81,,1.5,0x81852A00,8,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.09 20:10:00,2020.05.09 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 00:00:00,2020.05.10 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 00:00:07,2020.05.10 00:00:00,,,,2020.05.10 00:00:07,Resolved QFP,65.459581,-157.767737,4W,7260234,557106,74,,1.0,0x5112010A,8,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 00:10:00,2020.05.10 00:00:00,,,,,,,,,,,,,,,,,101,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 04:00:00,2020.05.10 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 04:00:07,2020.05.10 04:00:00,,,,2020.05.10 04:00:07,Resolved QFP (Uncertain),65.458513,-157.766835,4W,7260116,557150,69,,1.5,0x040A8280,6,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 04:00:33,2020.05.10 04:00:33,3,65.48827,-157.76551,,,,,,,,,,,,,,,,,2020.05.10 04:00:33,,,,,,,
2020.05.10 04:00:33,2020.05.10 04:00:33,,,,,,,,,,,,,,,,,,,Hit,2020.05.10 04:00:33,1,No,No,,,No,
2020.05.10 04:10:00,2020.05.10 04:00:00,,,,,,,,,,,,,,,,,37,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 08:00:00,2020.05.10 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 08:00:09,2020.05.10 08:00:00,,,,2020.05.10 08:00:09,Resolved QFP,65.455059,-157.764251,4W,7259733,557278,100,,1.4,0x88252E01,10,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 08:10:00,2020.05.10 08:00:00,,,,,,,,,,,,,,,,,215,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 12:00:00,2020.05.10 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 12:00:10,2020.05.10 12:00:00,,,,2020.05.10 12:00:10,Resolved QFP,65.454131,-157.762976,4W,7259631,557339,121,,1.0,0x1000816A,7,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 12:10:00,2020.05.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 16:00:00,2020.05.10 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 16:00:09,2020.05.10 16:00:00,,,,2020.05.10 16:00:09,Resolved QFP,65.453766,-157.762931,4W,7259591,557342,119,,1.4,0x200A50D0,8,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 16:10:00,2020.05.10 16:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 20:00:00,2020.05.10 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 20:00:11,2020.05.10 20:00:00,,,,2020.05.10 20:00:11,Resolved QFP,65.452135,-157.766641,4W,7259405,557173,127,,1.9,0x80A52805,9,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.10 20:10:00,2020.05.10 20:00:00,,,,,,,,,,,,,,,,,152,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 00:00:00,2020.05.11 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 00:00:11,2020.05.11 00:00:00,,,,2020.05.11 00:00:11,Resolved QFP,65.451685,-157.764649,4W,7259357,557267,129,,0.9,0x53120112,9,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 00:10:00,2020.05.11 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 04:00:00,2020.05.11 04:00:00,,,,,,,,,,,,,,,,,,33,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 04:00:09,2020.05.11 04:00:00,,,,2020.05.11 04:00:09,Resolved QFP,65.451612,-157.762100,4W,7259351,557385,140,,1.0,0x2018C6C0,9,,,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 04:10:00,2020.05.11 04:00:00,,,,,,,,,,,,,,,,,14,,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 08:00:00,2020.05.11 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.11 12:00:41,1,,,,Primary,No,
2020.05.11 08:00:09,2020.05.11 08:00:00,,,,2020.05.11 08:00:09,Resolved QFP,65.451249,-157.759486,4W,7259313,557507,126,,1.4,0x08252405,8,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 08:10:00,2020.05.11 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 12:00:00,2020.05.11 12:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 12:00:15,2020.05.11 12:00:00,,,,2020.05.11 12:00:15,Resolved QFP,65.450633,-157.754248,4W,7259249,557751,139,,1.1,0x5000816A,8,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 12:00:41,2020.05.11 12:00:41,3,65.44315,-157.79815,,,,,,,,,,,,,,,,,2020.05.11 12:00:41,,,,,,,
2020.05.11 12:00:41,2020.05.11 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.05.11 12:00:41,1,No,No,,,No,
2020.05.11 12:10:00,2020.05.11 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 16:00:00,2020.05.11 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 16:00:10,2020.05.11 16:00:00,,,,2020.05.11 16:00:10,Resolved QFP,65.450602,-157.753988,4W,7259246,557763,157,,1.0,0x2C1A40D0,10,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 16:10:00,2020.05.11 16:00:00,,,,,,,,,,,,,,,,,74,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 20:00:00,2020.05.11 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 20:00:09,2020.05.11 20:00:00,,,,2020.05.11 20:00:09,Resolved QFP,65.452932,-157.750865,4W,7259509,557903,153,,0.9,0x80A50A21,9,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.11 20:10:00,2020.05.11 20:00:00,,,,,,,,,,,,,,,,,40,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 00:00:00,2020.05.12 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 00:00:14,2020.05.12 00:00:00,,,,2020.05.12 00:00:14,Resolved QFP,65.452997,-157.754440,4W,7259513,557737,145,,0.8,0x53120132,10,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 00:10:00,2020.05.12 00:00:00,,,,,,,,,,,,,,,,,25,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 04:00:00,2020.05.12 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 04:00:10,2020.05.12 04:00:00,,,,2020.05.12 04:00:10,Resolved QFP,65.452349,-157.758258,4W,7259437,557561,133,,1.4,0x041A8280,7,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 04:10:00,2020.05.12 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 08:00:00,2020.05.12 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 08:00:09,2020.05.12 08:00:00,,,,2020.05.12 08:00:09,Resolved QFP,65.452207,-157.757448,4W,7259422,557599,137,,1.7,0x80252405,8,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 08:10:00,2020.05.12 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 12:00:00,2020.05.12 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 12:00:15,2020.05.12 12:00:00,,,,2020.05.12 12:00:15,Resolved QFP,65.452139,-157.757307,4W,7259414,557606,124,,1.1,0x1000812E,7,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 12:10:00,2020.05.12 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 16:00:00,2020.05.12 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 16:00:09,2020.05.12 16:00:00,,,,2020.05.12 16:00:09,Resolved QFP,65.449930,-157.760637,4W,7259165,557456,137,,1.0,0x2C0050D0,8,,,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 16:10:00,2020.05.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 20:00:00,2020.05.12 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.13 08:00:57,1,,,,Primary,No,
2020.05.12 20:00:24,2020.05.12 20:00:00,,,,2020.05.12 20:00:24,Resolved QFP,65.448779,-157.762966,4W,7259035,557351,152,,1.0,0x09852820,8,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.12 20:10:00,2020.05.12 20:00:00,,,,,,,,,,,,,,,,,77,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 00:00:00,2020.05.13 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 00:00:12,2020.05.13 00:00:00,,,,2020.05.13 00:00:12,Resolved QFP,65.447282,-157.765600,4W,7258866,557232,123,,1.2,0x53120002,7,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 00:10:00,2020.05.13 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 04:00:00,2020.05.13 04:00:00,,,,,,,,,,,,,,,,,,32,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 04:00:17,2020.05.13 04:00:00,,,,2020.05.13 04:00:17,Resolved QFP,65.445954,-157.766925,4W,7258716,557174,105,,1.4,0x241A16C0,10,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 04:10:00,2020.05.13 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 08:00:00,2020.05.13 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 08:00:15,2020.05.13 08:00:00,,,,2020.05.13 08:00:15,Resolved QFP,65.445910,-157.766576,4W,7258712,557190,83,,1.5,0x88252405,9,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 08:00:57,2020.05.13 08:00:57,3,65.44315,-157.79815,,,,,,,,,,,,,,,,,2020.05.13 08:00:57,,,,,,,
2020.05.13 08:00:57,2020.05.13 08:00:57,,,,,,,,,,,,,,,,,,,Hit,2020.05.13 08:00:57,1,No,No,,,No,
2020.05.13 08:10:00,2020.05.13 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 12:00:00,2020.05.13 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 12:00:10,2020.05.13 12:00:00,,,,2020.05.13 12:00:10,Resolved QFP,65.445961,-157.766928,4W,7258717,557173,105,,1.2,0x1000017A,7,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 12:10:00,2020.05.13 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 16:00:00,2020.05.13 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 16:00:09,2020.05.13 16:00:00,,,,2020.05.13 16:00:09,Resolved QFP (Uncertain),65.444195,-157.767204,4W,7258520,557165,107,,1.2,0x0C1A5010,8,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 16:10:00,2020.05.13 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 20:00:00,2020.05.13 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 20:00:10,2020.05.13 20:00:00,,,,2020.05.13 20:00:10,Resolved QFP,65.443646,-157.766247,4W,7258460,557210,136,,1.2,0x81A40824,8,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.13 20:10:00,2020.05.13 20:00:00,,,,,,,,,,,,,,,,,20,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 00:00:00,2020.05.14 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 00:00:35,2020.05.14 00:00:00,,,,2020.05.14 00:00:35,Succeeded,65.441818,-157.762948,4W,7258259,557367,,8.50,,,,35,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 00:10:00,2020.05.14 00:00:00,,,,,,,,,,,,,,,,,216,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 04:00:00,2020.05.14 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 04:00:11,2020.05.14 04:00:00,,,,2020.05.14 04:00:11,Resolved QFP,65.441632,-157.756920,4W,7258244,557647,116,,1.4,0x041A52C0,9,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 04:10:00,2020.05.14 04:00:00,,,,,,,,,,,,,,,,,25,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 08:00:00,2020.05.14 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 08:00:13,2020.05.14 08:00:00,,,,2020.05.14 08:00:13,Resolved QFP,65.441827,-157.754413,4W,7258268,557763,131,,1.1,0xC0252405,9,,,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 08:10:00,2020.05.14 08:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 12:00:00,2020.05.14 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.14 16:00:39,1,,,,Primary,No,
2020.05.14 12:00:11,2020.05.14 12:00:00,,,,2020.05.14 12:00:11,Resolved QFP,65.442562,-157.750757,4W,7258353,557931,117,,1.7,0x10000172,6,,,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 12:10:00,2020.05.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 16:00:00,2020.05.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 16:00:16,2020.05.14 16:00:00,,,,2020.05.14 16:00:16,Resolved QFP,65.442161,-157.750525,4W,7258309,557942,114,,1.9,0x280854C0,8,,,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 16:00:39,2020.05.14 16:00:39,4,65.44315,-157.79815,,,,,,,,,,,,,,,,,2020.05.14 16:00:39,,,,,,,
2020.05.14 16:00:39,2020.05.14 16:00:39,,,,,,,,,,,,,,,,,,,Hit,2020.05.14 16:00:39,1,No,No,,,No,
2020.05.14 16:10:00,2020.05.14 16:00:00,,,,,,,,,,,,,,,,,18,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 20:00:00,2020.05.14 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 20:00:17,2020.05.14 20:00:00,,,,2020.05.14 20:00:17,Resolved QFP,65.441695,-157.748094,4W,7258259,558056,126,,1.4,0x01A50820,7,,,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.14 20:10:00,2020.05.14 20:00:00,,,,,,,,,,,,,,,,,148,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.15 00:00:00,2020.05.15 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.15 00:00:16,2020.05.15 00:00:00,,,,2020.05.15 00:00:16,Resolved QFP,65.440274,-157.750797,4W,7258098,557934,98,,1.7,0x52000112,6,,,,,2020.05.16 04:00:35,1,,,,Primary,No,
2020.05.15 00:10:00,2020.05.15 00:00:00,,,,,,,,,,,,,,,,,15,,,2020.05.16 04:00:35,1,,,,Primary,No,
