Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704734A
Comment,
Iridium IMEI,300434063249180

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.02.23 12:00:39

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.02.23 12:00:39

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.06.17 04:00:00,2020.06.17 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.17 12:00:48,1,,,,Primary,No,
2020.06.17 04:00:11,2020.06.17 04:00:00,,,,2020.06.17 04:00:11,Resolved QFP,66.440614,-146.195844,6W,7369254,535866,128,,0.9,0x88A02681,9,,,,,2020.06.17 12:00:48,1,,,,Primary,No,
2020.06.17 04:10:00,2020.06.17 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.06.17 12:00:48,1,,,,Primary,No,
2020.06.17 08:00:00,2020.06.17 08:00:00,,,,,,,,,,,,,,,,,,17,,2020.06.17 12:00:48,1,,,,Primary,No,
2020.06.17 08:00:14,2020.06.17 08:00:00,,,,2020.06.17 08:00:14,Resolved QFP,66.439899,-146.202394,6W,7369171,535575,133,,1.1,0x4024012E,8,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 08:10:00,2020.06.17 08:00:00,,,,,,,,,,,,,,,,,286,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 12:00:00,2020.06.17 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 12:00:14,2020.06.17 12:00:00,,,,2020.06.17 12:00:14,Resolved QFP (Uncertain),66.430702,-146.231281,6W,7368130,534299,122,,1.5,0x24021110,6,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 12:00:48,2020.06.17 12:00:48,,,,,,,,,,,,,,,,,,,Hit,2020.06.17 12:00:48,1,No,No,,,No,
2020.06.17 12:00:48,2020.06.17 12:00:48,17,66.44927,-146.43438,,,,,,,,,,,,,,,,,2020.06.17 12:00:48,,,,,,,
2020.06.17 12:10:00,2020.06.17 12:00:00,,,,,,,,,,,,,,,,,242,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 16:00:00,2020.06.17 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 16:00:12,2020.06.17 16:00:00,,,,2020.06.17 16:00:12,Resolved QFP,66.417442,-146.226536,6W,7366654,534529,111,,1.3,0x08055201,7,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 16:10:00,2020.06.17 16:00:00,,,,,,,,,,,,,,,,,142,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 20:00:00,2020.06.17 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 20:00:24,2020.06.17 20:00:00,,,,2020.06.17 20:00:24,Resolved QFP,66.417572,-146.226602,6W,7366669,534526,89,,1.8,0x51000822,6,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.17 20:10:00,2020.06.17 20:00:00,,,,,,,,,,,,,,,,,12,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 00:00:00,2020.06.18 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 00:00:17,2020.06.18 00:00:00,,,,2020.06.18 00:00:17,Resolved QFP,66.417503,-146.226694,6W,7366661,534522,136,,0.9,0x161A4050,9,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 00:10:00,2020.06.18 00:00:00,,,,,,,,,,,,,,,,,15,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 04:00:00,2020.06.18 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 04:00:08,2020.06.18 04:00:00,,,,2020.06.18 04:00:08,Resolved QFP,66.417546,-146.226631,6W,7366666,534525,129,,1.2,0x88280681,8,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 04:10:00,2020.06.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 08:00:00,2020.06.18 08:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 08:00:12,2020.06.18 08:00:00,,,,2020.06.18 08:00:12,Resolved QFP,66.410785,-146.229654,6W,7365910,534399,142,,1.2,0x4320282E,10,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 08:10:00,2020.06.18 08:00:00,,,,,,,,,,,,,,,,,11,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 12:00:00,2020.06.18 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 12:00:17,2020.06.18 12:00:00,,,,2020.06.18 12:00:17,Resolved QFP (Uncertain),66.421783,-146.286767,6W,7367106,531835,134,,1.3,0x040281D0,7,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 12:10:00,2020.06.18 12:00:00,,,,,,,,,,,,,,,,,218,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 16:00:00,2020.06.18 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 16:00:14,2020.06.18 16:00:00,,,,2020.06.18 16:00:14,Resolved QFP (Uncertain),66.440522,-146.307781,6W,7369184,530874,129,,1.3,0x088D1200,7,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 16:10:00,2020.06.18 16:00:00,,,,,,,,,,,,,,,,,180,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 20:00:00,2020.06.18 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 20:02:06,2020.06.18 20:00:00,,,,2020.06.18 20:02:06,Succeeded,66.441123,-146.305667,6W,7369252,530968,,30.50,,,,126,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.18 20:10:00,2020.06.18 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.19 00:00:00,2020.06.19 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.19 00:00:23,2020.06.19 00:00:00,,,,2020.06.19 00:00:23,Resolved QFP,66.441200,-146.305805,6W,7369261,530961,145,,1.3,0x061A8010,7,,,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.19 00:10:00,2020.06.19 00:00:00,,,,,,,,,,,,,,,,,13,,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.19 04:00:00,2020.06.19 04:00:00,,,,,,,,,,,,,,,,,,33,,2020.06.19 12:00:51,1,,,,Primary,No,
2020.06.19 04:00:09,2020.06.19 04:00:00,,,,2020.06.19 04:00:09,Resolved QFP,66.441342,-146.306278,6W,7369276,530940,137,,1.0,0x0C280681,8,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 04:10:00,2020.06.19 04:00:00,,,,,,,,,,,,,,,,,8,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 08:00:00,2020.06.19 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 08:00:15,2020.06.19 08:00:00,,,,2020.06.19 08:00:15,Resolved QFP,66.443022,-146.296350,6W,7369469,531381,120,,1.1,0x4124010E,8,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 08:10:00,2020.06.19 08:00:00,,,,,,,,,,,,,,,,,255,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 12:00:00,2020.06.19 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 12:00:14,2020.06.19 12:00:00,,,,2020.06.19 12:00:14,Resolved QFP (Uncertain),66.471997,-146.284458,6W,7372704,531874,134,,1.7,0x24021110,6,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 12:00:51,2020.06.19 12:00:51,,,,,,,,,,,,,,,,,,,Hit,2020.06.19 12:00:51,1,No,No,,,No,
2020.06.19 12:00:51,2020.06.19 12:00:51,4,66.47278,-146.30993,,,,,,,,,,,,,,,,,2020.06.19 12:00:51,,,,,,,
2020.06.19 12:10:00,2020.06.19 12:00:00,,,,,,,,,,,,,,,,,248,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 16:00:00,2020.06.19 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 16:00:14,2020.06.19 16:00:00,,,,2020.06.19 16:00:14,Resolved QFP,66.498110,-146.276114,6W,7375619,532212,138,,1.0,0x08854601,8,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 16:10:00,2020.06.19 16:00:00,,,,,,,,,,,,,,,,,241,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 20:00:00,2020.06.19 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 20:00:20,2020.06.19 20:00:00,,,,2020.06.19 20:00:20,Resolved QFP,66.503409,-146.275722,6W,7376210,532223,125,,1.5,0x51002822,7,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.19 20:10:00,2020.06.19 20:00:00,,,,,,,,,,,,,,,,,33,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 00:00:00,2020.06.20 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 00:00:12,2020.06.20 00:00:00,,,,2020.06.20 00:00:12,Resolved QFP,66.503382,-146.275689,6W,7376207,532224,129,,2.7,0x141A8000,6,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 00:10:00,2020.06.20 00:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 04:00:00,2020.06.20 04:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 04:00:11,2020.06.20 04:00:00,,,,2020.06.20 04:00:11,Resolved QFP,66.503389,-146.275710,6W,7376208,532223,137,,1.1,0x84A02681,9,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 04:10:00,2020.06.20 04:00:00,,,,,,,,,,,,,,,,,45,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 08:00:00,2020.06.20 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 08:00:16,2020.06.20 08:00:00,,,,2020.06.20 08:00:16,Resolved QFP,66.506631,-146.264983,6W,7376575,532696,128,,1.3,0x4004012E,7,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 08:10:00,2020.06.20 08:00:00,,,,,,,,,,,,,,,,,71,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 12:00:00,2020.06.20 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 12:00:12,2020.06.20 12:00:00,,,,2020.06.20 12:00:12,Resolved QFP,66.507802,-146.262051,6W,7376707,532825,118,,1.4,0x240011D0,7,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 12:10:00,2020.06.20 12:00:00,,,,,,,,,,,,,,,,,279,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 16:00:00,2020.06.20 16:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 16:00:17,2020.06.20 16:00:00,,,,2020.06.20 16:00:17,Resolved QFP,66.507020,-146.273156,6W,7376614,532332,297,,2.8,0x08050201,5,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 16:10:00,2020.06.20 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 20:00:00,2020.06.20 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 20:00:21,2020.06.20 20:00:00,,,,2020.06.20 20:00:21,Resolved QFP,66.507229,-146.266892,6W,7376640,532610,303,,2.2,0x41002822,6,,,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.20 20:10:00,2020.06.20 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.21 00:00:00,2020.06.21 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.23 16:04:00,1,,,,Primary,No,
2020.06.21 00:00:19,2020.06.21 00:00:00,,,,2020.06.21 00:00:19,Resolved QFP,66.506596,-146.265527,6W,7376571,532672,137,,1.1,0x140AD040,8,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 00:10:00,2020.06.21 00:00:00,,,,,,,,,,,,,,,,,62,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 04:00:00,2020.06.21 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 04:00:11,2020.06.21 04:00:00,,,,2020.06.21 04:00:11,Resolved QFP,66.505606,-146.267988,6W,7376459,532564,132,,1.1,0x88202681,8,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 04:10:00,2020.06.21 04:00:00,,,,,,,,,,,,,,,,,122,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 08:00:00,2020.06.21 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 08:00:15,2020.06.21 08:00:00,,,,2020.06.21 08:00:15,Resolved QFP,66.494106,-146.253637,6W,7375185,533218,139,,0.9,0x4224012E,9,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 08:10:00,2020.06.21 08:00:00,,,,,,,,,,,,,,,,,186,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 12:00:00,2020.06.21 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 12:00:12,2020.06.21 12:00:00,,,,2020.06.21 12:00:12,Resolved QFP,66.473812,-146.248836,6W,7372925,533458,128,,1.2,0x241281D0,9,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 12:01:11,2020.06.21 12:01:11,3,66.47278,-146.30993,,,,,,,,,,,,,,,,,2020.06.21 12:01:11,,,,,,,Incomplete Transfer
2020.06.21 12:01:11,2020.06.21 12:01:11,,,,,,,,,,,,,,,,,,,Hit,2020.06.21 12:01:11,1,,,,,,Incomplete Transfer
2020.06.21 12:10:00,2020.06.21 12:00:00,,,,,,,,,,,,,,,,,179,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 16:00:00,2020.06.21 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 16:00:13,2020.06.21 16:00:00,,,,2020.06.21 16:00:13,Resolved QFP,66.455302,-146.231939,6W,7370871,534236,130,,0.9,0x088D1201,8,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 16:10:00,2020.06.21 16:00:00,,,,,,,,,,,,,,,,,206,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 20:00:00,2020.06.21 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 20:00:19,2020.06.21 20:00:00,,,,2020.06.21 20:00:19,Resolved QFP,66.447246,-146.201172,6W,7369990,535619,143,,1.8,0x51000822,6,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.21 20:10:00,2020.06.21 20:00:00,,,,,,,,,,,,,,,,,65,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 00:00:00,2020.06.22 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 00:00:25,2020.06.22 00:00:00,,,,2020.06.22 00:00:25,Resolved QFP,66.445415,-146.203466,6W,7369785,535520,128,,1.4,0x061A8040,7,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 00:10:00,2020.06.22 00:00:00,,,,,,,,,,,,,,,,,21,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 04:00:00,2020.06.22 04:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 04:00:10,2020.06.22 04:00:00,,,,2020.06.22 04:00:10,Resolved QFP,66.445286,-146.203641,6W,7369771,535512,153,,1.5,0x80202681,7,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 04:10:00,2020.06.22 04:00:00,,,,,,,,,,,,,,,,,14,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 08:00:00,2020.06.22 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 08:00:10,2020.06.22 08:00:00,,,,2020.06.22 08:00:10,Resolved QFP (Uncertain),66.444982,-146.204313,6W,7369736,535482,122,,1.2,0x4024002A,6,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 08:10:00,2020.06.22 08:00:00,,,,,,,,,,,,,,,,,151,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 12:00:00,2020.06.22 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 12:00:17,2020.06.22 12:00:00,,,,2020.06.22 12:00:17,Resolved QFP,66.429144,-146.186365,6W,7367981,536306,124,,1.1,0x240211D0,8,,,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 12:10:00,2020.06.22 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 16:00:00,2020.06.22 16:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.23 04:02:49,1,,,,Primary,No,
2020.06.22 16:00:20,2020.06.22 16:00:00,,,,2020.06.22 16:00:20,Resolved QFP,66.429287,-146.166567,6W,7368009,537189,129,,1.1,0x08851201,7,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.22 16:10:00,2020.06.22 16:00:00,,,,,,,,,,,,,,,,,15,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.22 20:00:00,2020.06.22 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.22 20:00:25,2020.06.22 20:00:00,,,,2020.06.22 20:00:25,Resolved QFP,66.429668,-146.166296,6W,7368051,537200,165,,3.6,0x51000022,5,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.22 20:10:00,2020.06.22 20:00:00,,,,,,,,,,,,,,,,,21,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 00:00:00,2020.06.23 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 00:00:12,2020.06.23 00:00:00,,,,2020.06.23 00:00:12,Resolved QFP,66.429520,-146.166290,6W,7368035,537201,122,,1.4,0x041AD000,7,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 00:10:00,2020.06.23 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 04:00:00,2020.06.23 04:00:00,,,,,,,,,,,,,,,,,,32,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 04:00:11,2020.06.23 04:00:00,,,,2020.06.23 04:00:11,Resolved QFP,66.430199,-146.165981,6W,7368111,537214,134,,1.2,0x80A82681,9,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 04:02:49,2020.06.23 04:02:49,,,,,,,,,,,,,,,,,,,Hit,2020.06.23 04:02:49,1,No,No,,,No,
2020.06.23 04:02:49,2020.06.23 04:02:49,3,66.44018,-146.23530,,,,,,,,,,,,,,,,,2020.06.23 04:02:49,,,,,,,
2020.06.23 04:03:01,2020.06.23 04:03:01,3,66.42188,-146.16079,,,,,,,,,,,,,,,,,2020.06.23 04:03:01,,,,,,,
2020.06.23 04:03:01,2020.06.23 04:03:01,,,,,,,,,,,,,,,,,,,Hit,2020.06.23 04:03:01,1,,,,,,
2020.06.23 04:10:00,2020.06.23 04:00:00,,,,,,,,,,,,,,,,,19,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 08:00:00,2020.06.23 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 08:00:11,2020.06.23 08:00:00,,,,2020.06.23 08:00:11,Resolved QFP,66.440991,-146.151135,6W,7369323,537860,141,,0.9,0x4224012A,8,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 08:10:00,2020.06.23 08:00:00,,,,,,,,,,,,,,,,,225,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 12:00:00,2020.06.23 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 12:00:09,2020.06.23 12:00:00,,,,2020.06.23 12:00:09,Resolved QFP,66.407185,-146.214795,6W,7365517,535068,133,,0.7,0x2C10D1D0,11,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 12:10:00,2020.06.23 12:00:00,,,,,,,,,,,,,,,,,81,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 16:00:00,2020.06.23 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 16:00:17,2020.06.23 16:00:00,,,,2020.06.23 16:00:17,Resolved QFP,66.417132,-146.282247,6W,7366590,532043,211,,1.6,0x08054201,6,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 16:04:00,2020.06.23 16:04:00,,,,,,,,,,,,,,,,,,,Hit,2020.06.23 16:04:00,1,No,No,,,No,
2020.06.23 16:04:00,2020.06.23 16:04:00,3,66.41283,-146.28509,,,,,,,,,,,,,,,,,2020.06.23 16:04:00,,,,,,,
2020.06.23 16:10:00,2020.06.23 16:00:00,,,,,,,,,,,,,,,,,6,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 20:00:00,2020.06.23 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 20:00:17,2020.06.23 20:00:00,,,,2020.06.23 20:00:17,Resolved QFP,66.421770,-146.290822,6W,7367103,531654,165,,1.8,0x51000822,6,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.23 20:10:00,2020.06.23 20:00:00,,,,,,,,,,,,,,,,,17,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 00:00:00,2020.06.24 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 00:00:09,2020.06.24 00:00:00,,,,2020.06.24 00:00:09,Resolved QFP,66.423645,-146.291363,6W,7367311,531628,143,,1.1,0x16181210,8,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 00:10:00,2020.06.24 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 04:00:00,2020.06.24 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 04:00:13,2020.06.24 04:00:00,,,,2020.06.24 04:00:13,Resolved QFP,66.423509,-146.290938,6W,7367296,531647,134,,1.0,0x88212281,8,,,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 04:10:00,2020.06.24 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 08:00:00,2020.06.24 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.24 08:00:27,1,,,,Primary,No,
2020.06.24 08:00:10,2020.06.24 08:00:00,,,,2020.06.24 08:00:10,Resolved QFP,66.422923,-146.289918,6W,7367232,531693,129,,1.0,0x4320012E,9,,,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 08:00:27,2020.06.24 08:00:27,3,66.43107,-146.35967,,,,,,,,,,,,,,,,,2020.06.24 08:00:27,,,,,,,
2020.06.24 08:00:27,2020.06.24 08:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.06.24 08:00:27,1,No,No,,,No,
2020.06.24 08:10:00,2020.06.24 08:00:00,,,,,,,,,,,,,,,,,153,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 12:00:00,2020.06.24 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 12:00:13,2020.06.24 12:00:00,,,,2020.06.24 12:00:13,Resolved QFP,66.437790,-146.335116,6W,7368866,529658,125,,0.8,0x2C0211D0,9,,,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 12:10:00,2020.06.24 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 16:00:00,2020.06.24 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 16:00:10,2020.06.24 16:00:00,,,,2020.06.24 16:00:10,Resolved QFP,66.422937,-146.289875,6W,7367233,531695,141,,0.8,0x88855A01,10,,,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 16:10:00,2020.06.24 16:00:00,,,,,,,,,,,,,,,,,57,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 20:00:00,2020.06.24 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 20:00:11,2020.06.24 20:00:00,,,,2020.06.24 20:00:11,Resolved QFP,66.423820,-146.292063,6W,7367330,531596,132,,1.8,0x5100082A,7,,,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.24 20:10:00,2020.06.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.25 00:00:00,2020.06.25 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.25 00:00:21,2020.06.25 00:00:00,,,,2020.06.25 00:00:21,Resolved QFP,66.423063,-146.289907,6W,7367247,531693,143,,1.2,0x041A52C0,9,,,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.25 00:10:00,2020.06.25 00:00:00,,,,,,,,,,,,,,,,,49,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.25 04:00:00,2020.06.25 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.25 04:00:10,2020.06.25 04:00:00,,,,2020.06.25 04:00:10,Resolved QFP,66.423499,-146.248737,6W,7367317,533530,142,,1.5,0x80202685,8,,,,,2020.06.26 08:00:31,1,,,,Primary,No,
2020.06.25 04:10:00,2020.06.25 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.06.26 08:00:31,1,,,,Primary,No,
