Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704672A
Comment,
Iridium IMEI,300434062092530

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.04.16 04:04:03

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.04.16 04:04:03

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.10.03 08:00:12,2019.10.03 08:00:00,,,,2019.10.03 08:00:12,Resolved QFP,67.118199,-130.341600,9W,7445185,441791,82,,1.5,0x280852C0,8,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 08:10:00,2019.10.03 08:00:00,,,,,,,,,,,,,,,,,142,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 12:00:00,2019.10.03 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 12:00:10,2019.10.03 12:00:00,,,,2019.10.03 12:00:10,Resolved QFP,67.105486,-130.330963,9W,7443758,442222,86,,1.0,0x81852822,9,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 12:00:30,2019.10.03 12:00:30,2,67.12137,-130.30132,,,,,,,,,,,,,,,,,2019.10.03 12:00:30,,,,,,,
2019.10.03 12:00:30,2019.10.03 12:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.10.03 12:00:30,1,No,No,,,No,
2019.10.03 12:10:00,2019.10.03 12:00:00,,,,,,,,,,,,,,,,,111,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 16:00:00,2019.10.03 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 16:10:00,2019.10.03 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 20:00:00,2019.10.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 20:00:13,2019.10.03 20:00:00,,,,2019.10.03 20:00:13,Resolved QFP,67.122079,-130.334951,9W,7445611,442089,69,,1.2,0x84184280,7,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.03 20:10:00,2019.10.03 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 00:00:00,2019.10.04 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 00:00:12,2019.10.04 00:00:00,,,,2019.10.04 00:00:12,Resolved QFP,67.125623,-130.330512,9W,7446002,442290,60,,1.2,0x40672401,9,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 00:10:00,2019.10.04 00:00:00,,,,,,,,,,,,,,,,,203,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 04:00:00,2019.10.04 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 04:00:14,2019.10.04 04:00:00,,,,2019.10.04 04:00:14,Resolved QFP (Uncertain),67.125158,-130.326190,9W,7445946,442476,67,,2.9,0x20408160,6,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 04:10:00,2019.10.04 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 08:00:00,2019.10.04 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 08:00:26,2019.10.04 08:00:00,,,,2019.10.04 08:00:26,Resolved QFP,67.125352,-130.326407,9W,7445968,442467,86,,1.8,0x08015480,6,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 08:10:00,2019.10.04 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 12:00:00,2019.10.04 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 12:00:19,2019.10.04 12:00:00,,,,2019.10.04 12:00:19,Resolved QFP,67.125401,-130.325744,9W,7445973,442496,74,,1.5,0x01850802,6,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 12:10:00,2019.10.04 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 16:00:00,2019.10.04 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 16:00:20,2019.10.04 16:00:00,,,,2019.10.04 16:00:20,Resolved QFP (Uncertain),67.125169,-130.320460,9W,7445942,442724,61,,1.7,0x13100102,6,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 16:10:00,2019.10.04 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 20:00:00,2019.10.04 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 20:00:51,2019.10.04 20:00:00,,,,2019.10.04 20:00:51,Succeeded,67.125129,-130.314680,9W,7445932,442975,,36.50,,,,51,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.04 20:10:00,2019.10.04 20:00:00,,,,,,,,,,,,,,,,,44,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 00:00:00,2019.10.05 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 00:00:12,2019.10.05 00:00:00,,,,2019.10.05 00:00:12,Resolved QFP,67.125676,-130.312706,9W,7445991,443062,27,,0.9,0xC0672401,10,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 00:10:00,2019.10.05 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 04:00:00,2019.10.05 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 04:00:23,2019.10.05 04:00:00,,,,2019.10.05 04:00:23,Resolved QFP,67.124232,-130.309501,9W,7445827,443198,47,,1.6,0x12408152,8,,,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 04:10:00,2019.10.05 04:00:00,,,,,,,,,,,,,,,,,179,,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 08:00:00,2019.10.05 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.10.05 08:00:24,1,,,,Primary,No,
2019.10.05 08:00:12,2019.10.05 08:00:00,,,,2019.10.05 08:00:12,Resolved QFP,67.124183,-130.318443,9W,7445830,442810,36,,0.9,0x280956C0,10,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 08:00:24,2019.10.05 08:00:24,2,67.14657,-130.36102,,,,,,,,,,,,,,,,,2019.10.05 08:00:24,,,,,,,
2019.10.05 08:00:24,2019.10.05 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.10.05 08:00:24,1,No,No,,,No,
2019.10.05 08:10:00,2019.10.05 08:00:00,,,,,,,,,,,,,,,,,125,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 12:00:00,2019.10.05 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 12:00:11,2019.10.05 12:00:00,,,,2019.10.05 12:00:11,Resolved QFP,67.123324,-130.300473,9W,7445718,443587,50,,2.3,0x80252820,7,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 12:10:00,2019.10.05 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 16:00:00,2019.10.05 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 16:00:25,2019.10.05 16:00:00,,,,2019.10.05 16:00:25,Resolved QFP,67.125268,-130.301694,9W,7445936,443539,-7,,7.7,0x10008112,5,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 16:10:00,2019.10.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 20:00:00,2019.10.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 20:00:17,2019.10.05 20:00:00,,,,2019.10.05 20:00:17,Resolved QFP,67.125427,-130.301570,9W,7445953,443544,25,,1.7,0x04184280,6,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.05 20:10:00,2019.10.05 20:00:00,,,,,,,,,,,,,,,,,69,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 00:00:00,2019.10.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 00:00:09,2019.10.06 00:00:00,,,,2019.10.06 00:00:09,Resolved QFP (Uncertain),67.129676,-130.280781,9W,7446408,444456,39,,1.0,0xC1260405,9,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 00:10:00,2019.10.06 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 04:00:00,2019.10.06 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 04:00:17,2019.10.06 04:00:00,,,,2019.10.06 04:00:17,Resolved QFP,67.130437,-130.283705,9W,7446496,444331,61,,1.1,0x16408152,9,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 04:10:00,2019.10.06 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 08:00:00,2019.10.06 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 08:00:10,2019.10.06 08:00:00,,,,2019.10.06 08:00:10,Resolved QFP,67.112086,-130.271620,9W,7444439,444813,31,,0.8,0x2C0B52C0,11,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 08:10:00,2019.10.06 08:00:00,,,,,,,,,,,,,,,,,140,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 12:00:00,2019.10.06 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 12:00:10,2019.10.06 12:00:00,,,,2019.10.06 12:00:10,Resolved QFP,67.044003,-130.283286,9W,7436861,444150,30,,0.8,0x81A52826,11,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 12:10:00,2019.10.06 12:00:00,,,,,,,,,,,,,,,,,43,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 16:00:00,2019.10.06 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 16:00:13,2019.10.06 16:00:00,,,,2019.10.06 16:00:13,Resolved QFP,67.042899,-130.289654,9W,7436744,443870,34,,1.0,0x53108112,9,,,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 16:10:00,2019.10.06 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 20:00:00,2019.10.06 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.07 00:00:58,1,,,,Primary,No,
2019.10.06 20:00:15,2019.10.06 20:00:00,,,,2019.10.06 20:00:15,Resolved QFP,67.041478,-130.288457,9W,7436585,443919,29,,1.1,0x849A4280,9,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.06 20:10:00,2019.10.06 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 00:00:00,2019.10.07 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 00:00:09,2019.10.07 00:00:00,,,,2019.10.07 00:00:09,Resolved QFP,67.025069,-130.293124,9W,7434760,443678,27,,0.8,0xC1272C05,12,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 00:00:47,2019.10.07 00:00:47,2,67.06082,-130.31197,,,,,,,,,,,,,,,,,2019.10.07 00:00:47,,,,,,,
2019.10.07 00:00:47,2019.10.07 00:00:47,,,,,,,,,,,,,,,,,,,Hit,2019.10.07 00:00:47,1,,,,,,
2019.10.07 00:00:58,2019.10.07 00:00:58,,,,,,,,,,,,,,,,,,,Hit,2019.10.07 00:00:58,1,No,No,,,No,
2019.10.07 00:00:58,2019.10.07 00:00:58,2,67.06082,-130.31197,,,,,,,,,,,,,,,,,2019.10.07 00:00:58,,,,,,,
2019.10.07 00:10:00,2019.10.07 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 04:00:00,2019.10.07 04:00:00,,,,,,,,,,,,,,,,,,12,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 04:00:18,2019.10.07 04:00:00,,,,2019.10.07 04:00:18,Resolved QFP,67.018882,-130.297942,9W,7434075,443454,39,,1.1,0x16408152,9,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 04:10:00,2019.10.07 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 08:00:00,2019.10.07 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 08:00:10,2019.10.07 08:00:00,,,,2019.10.07 08:00:10,Resolved QFP,67.014839,-130.329747,9W,7433653,442059,73,,0.8,0x280B56C0,11,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 08:10:00,2019.10.07 08:00:00,,,,,,,,,,,,,,,,,123,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 12:00:00,2019.10.07 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 12:00:12,2019.10.07 12:00:00,,,,2019.10.07 12:00:12,Resolved QFP,67.016868,-130.309140,9W,7433860,442961,51,,0.8,0x81A52826,11,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 12:10:00,2019.10.07 12:00:00,,,,,,,,,,,,,,,,,299,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 16:00:00,2019.10.07 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 16:00:10,2019.10.07 16:00:00,,,,2019.10.07 16:00:10,Resolved QFP,67.018535,-130.282057,9W,7434022,444145,27,,1.2,0x13108112,8,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 16:10:00,2019.10.07 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 20:00:00,2019.10.07 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 20:00:12,2019.10.07 20:00:00,,,,2019.10.07 20:00:12,Resolved QFP,67.018517,-130.282212,9W,7434020,444138,23,,1.2,0x0C9A4600,9,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.07 20:10:00,2019.10.07 20:00:00,,,,,,,,,,,,,,,,,50,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.08 00:00:00,2019.10.08 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.08 00:00:11,2019.10.08 00:00:00,,,,2019.10.08 00:00:11,Resolved QFP,67.019024,-130.292534,9W,7434086,443690,31,,1.0,0xC0612805,9,,,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.08 00:10:00,2019.10.08 00:00:00,,,,,,,,,,,,,,,,,77,,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.08 04:00:00,2019.10.08 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.10.08 08:00:30,1,,,,Primary,No,
2019.10.08 04:00:12,2019.10.08 04:00:00,,,,2019.10.08 04:00:12,Resolved QFP,67.015878,-130.318541,9W,7433759,442549,90,,1.4,0x32408052,8,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 04:10:00,2019.10.08 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 08:00:00,2019.10.08 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 08:00:11,2019.10.08 08:00:00,,,,2019.10.08 08:00:11,Resolved QFP,67.016564,-130.315930,9W,7433833,442665,52,,0.9,0x28095641,10,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 08:00:30,2019.10.08 08:00:30,2,67.03561,-130.25254,,,,,,,,,,,,,,,,,2019.10.08 08:00:30,,,,,,,
2019.10.08 08:00:30,2019.10.08 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.10.08 08:00:30,1,No,No,,,No,
2019.10.08 08:10:00,2019.10.08 08:00:00,,,,,,,,,,,,,,,,,236,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 12:00:00,2019.10.08 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 12:00:12,2019.10.08 12:00:00,,,,2019.10.08 12:00:12,Resolved QFP,67.016447,-130.307809,9W,7433812,443018,38,,0.9,0x01A52826,10,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 12:10:00,2019.10.08 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 16:00:00,2019.10.08 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 16:00:12,2019.10.08 16:00:00,,,,2019.10.08 16:00:12,Resolved QFP,67.014939,-130.289140,9W,7433627,443828,28,,0.9,0x13108112,8,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 16:10:00,2019.10.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 20:00:00,2019.10.08 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 20:00:16,2019.10.08 20:00:00,,,,2019.10.08 20:00:16,Resolved QFP,67.014957,-130.289205,9W,7433629,443825,30,,0.9,0x8C985280,10,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.08 20:10:00,2019.10.08 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 00:00:00,2019.10.09 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 00:00:14,2019.10.09 00:00:00,,,,2019.10.09 00:00:14,Resolved QFP,67.015664,-130.292705,9W,7433711,443675,30,,1.2,0xC1212825,10,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 00:10:00,2019.10.09 00:00:00,,,,,,,,,,,,,,,,,44,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 04:00:00,2019.10.09 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 04:00:11,2019.10.09 04:00:00,,,,2019.10.09 04:00:11,Resolved QFP,67.016181,-130.291731,9W,7433768,443718,26,,1.0,0x36408152,10,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 04:10:00,2019.10.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 08:00:00,2019.10.09 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 08:00:11,2019.10.09 08:00:00,,,,2019.10.09 08:00:11,Resolved QFP,67.016171,-130.291785,9W,7433767,443716,43,,0.8,0x288956C0,11,,,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 08:10:00,2019.10.09 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 12:00:00,2019.10.09 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.09 16:00:39,1,,,,Primary,No,
2019.10.09 12:00:14,2019.10.09 12:00:00,,,,2019.10.09 12:00:14,Resolved QFP,67.014018,-130.291282,9W,7433527,443733,25,,1.3,0xC1A12024,9,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.09 12:10:00,2019.10.09 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.09 16:00:00,2019.10.09 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.09 16:00:39,2019.10.09 16:00:39,3,67.03943,-130.38204,,,,,,,,,,,,,,,,,2019.10.09 16:00:39,,,,,,,
2019.10.09 16:00:39,2019.10.09 16:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.10.09 16:00:39,1,No,No,,,No,
2019.10.09 16:10:00,2019.10.09 16:00:00,,,,,,,,,,,,,,,,,87,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.09 20:00:00,2019.10.09 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.09 20:00:16,2019.10.09 20:00:00,,,,2019.10.09 20:00:16,Resolved QFP (Uncertain),67.013070,-130.282807,9W,7433413,444100,22,,1.0,0x8C984200,8,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.09 20:10:00,2019.10.09 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 00:00:00,2019.10.10 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 00:00:12,2019.10.10 00:00:00,,,,2019.10.10 00:00:12,Resolved QFP,67.013584,-130.290929,9W,7433478,443747,35,,1.1,0xC1250420,8,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 00:10:00,2019.10.10 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 04:00:00,2019.10.10 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 04:00:11,2019.10.10 04:00:00,,,,2019.10.10 04:00:11,Resolved QFP,67.021006,-130.278544,9W,7434294,444304,10,,1.4,0x12408152,8,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 04:10:00,2019.10.10 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 08:00:00,2019.10.10 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 08:00:12,2019.10.10 08:00:00,,,,2019.10.10 08:00:12,Resolved QFP,67.018470,-130.276224,9W,7434009,444399,30,,1.0,0x280856C1,10,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 08:10:00,2019.10.10 08:00:00,,,,,,,,,,,,,,,,,109,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 12:00:00,2019.10.10 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 12:00:08,2019.10.10 12:00:00,,,,2019.10.10 12:00:08,Resolved QFP (Uncertain),67.020720,-130.298957,9W,7434280,443414,28,,1.9,0x81240022,6,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 12:10:00,2019.10.10 12:00:00,,,,,,,,,,,,,,,,,173,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 16:00:00,2019.10.10 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 16:00:12,2019.10.10 16:00:00,,,,2019.10.10 16:00:12,Resolved QFP,67.016974,-130.314415,9W,7433877,442732,53,,1.2,0x13108112,8,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 16:10:00,2019.10.10 16:00:00,,,,,,,,,,,,,,,,,90,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 20:00:00,2019.10.10 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 20:00:17,2019.10.10 20:00:00,,,,2019.10.10 20:00:17,Resolved QFP (Uncertain),67.016445,-130.307830,9W,7433812,443017,49,,0.9,0x88985680,10,,,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.10 20:10:00,2019.10.10 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.11 00:00:00,2019.10.11 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.10.11 00:00:24,1,,,,Primary,No,
2019.10.11 00:00:11,2019.10.11 00:00:00,,,,2019.10.11 00:00:11,Resolved QFP,67.014061,-130.304589,9W,7433543,443153,35,,1.2,0xC1652824,11,,,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 00:00:24,2019.10.11 00:00:24,4,67.01425,-130.32258,,,,,,,,,,,,,,,,,2019.10.11 00:00:24,,,,,,,
2019.10.11 00:00:24,2019.10.11 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.10.11 00:00:24,1,No,No,,,No,
2019.10.11 00:10:00,2019.10.11 00:00:00,,,,,,,,,,,,,,,,,131,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 04:00:00,2019.10.11 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 04:00:16,2019.10.11 04:00:00,,,,2019.10.11 04:00:16,Resolved QFP,67.015361,-130.321401,9W,7433704,442424,76,,1.2,0x16408150,8,,,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 04:10:00,2019.10.11 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 08:00:00,2019.10.11 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 08:00:13,2019.10.11 08:00:00,,,,2019.10.11 08:00:13,Resolved QFP,67.016028,-130.327470,9W,7433784,442161,76,,0.8,0x280956C1,11,,,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 08:10:00,2019.10.11 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 12:00:00,2019.10.11 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 12:00:12,2019.10.11 12:00:00,,,,2019.10.11 12:00:12,Resolved QFP (Uncertain),67.017411,-130.331716,9W,7433942,441979,66,,1.0,0x81A40826,9,,,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 12:10:00,2019.10.11 12:00:00,,,,,,,,,,,,,,,,,151,,,2019.10.12 20:00:55,1,,,,Primary,No,
2019.10.11 16:00:00,2019.10.11 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.10.12 20:00:55,1,,,,Primary,No,
