Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700544A
Comment,
Iridium IMEI,300434062294790

Report Period Begins,2018.03.15 04:00:00
Report Period Ends,2019.02.04 12:16:01

Report File Number,1 of 1
File Coverage Begins,2018.03.15 04:00:00
File Coverage Ends,2019.02.04 12:16:01

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.20 20:00:46,2018.06.20 20:00:46,2,67.47968,-150.12746,,,,,,,,,,,,,,,,,2018.06.20 20:00:46,,,,,,,
2018.06.20 20:00:46,2018.06.20 20:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.06.20 20:00:46,1,No,No,,,No,
2018.06.20 20:10:00,2018.06.20 20:00:00,,,,,,,,,,,,,,,,,187,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 00:00:00,2018.06.21 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 00:10:00,2018.06.21 00:00:00,,,,,,,,,,,,,,,,,16,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 04:00:00,2018.06.21 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 04:00:24,2018.06.21 04:00:00,,,,2018.06.21 04:00:24,Unresolved QFP,67.450623,-150.120818,5W,7484475,623175,-12,,25.5,0x04180200,4,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 04:10:00,2018.06.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 08:00:00,2018.06.21 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 08:00:12,2018.06.21 08:00:00,,,,2018.06.21 08:00:12,Resolved QFP,67.445967,-150.114884,5W,7483968,623453,573,,1.8,0xC0222405,8,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 08:10:00,2018.06.21 08:00:00,,,,,,,,,,,,,,,,,58,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 12:00:00,2018.06.21 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 12:10:00,2018.06.21 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 16:00:00,2018.06.21 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 16:00:23,2018.06.21 16:00:00,,,,2018.06.21 16:00:23,Unresolved QFP,67.444671,-150.143061,5W,7483768,622255,5,,25.5,0x280000C0,4,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 16:10:00,2018.06.21 16:00:00,,,,,,,,,,,,,,,,,16,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 20:00:00,2018.06.21 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 20:00:23,2018.06.21 20:00:00,,,,2018.06.21 20:00:23,Resolved QFP,67.444440,-150.115033,5W,7483798,623455,563,,2.2,0x00050826,6,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.21 20:10:00,2018.06.21 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 00:00:00,2018.06.22 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 00:00:23,2018.06.22 00:00:00,,,,2018.06.22 00:00:23,Resolved QFP,67.446083,-150.115069,5W,7483980,623444,583,,3.0,0x11100012,5,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 00:10:00,2018.06.22 00:00:00,,,,,,,,,,,,,,,,,58,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 04:00:00,2018.06.22 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 04:00:24,2018.06.22 04:00:00,,,,2018.06.22 04:00:24,Unresolved QFP,67.452316,-150.122190,5W,7484661,623108,-12,,25.5,0x04180200,4,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 04:10:00,2018.06.22 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 08:00:00,2018.06.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 08:00:19,2018.06.22 08:00:00,,,,2018.06.22 08:00:19,Resolved QFP,67.445953,-150.114893,5W,7483966,623453,582,,3.4,0x40622405,8,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 08:10:00,2018.06.22 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 12:00:00,2018.06.22 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 12:00:23,2018.06.22 12:00:00,,,,2018.06.22 12:00:23,Resolved QFP,67.445827,-150.114926,5W,7483952,623452,587,,2.5,0x02408140,5,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 12:10:00,2018.06.22 12:00:00,,,,,,,,,,,,,,,,,75,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 16:00:00,2018.06.22 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 16:00:14,2018.06.22 16:00:00,,,,2018.06.22 16:00:14,Resolved QFP,67.445922,-150.114898,5W,7483963,623453,587,,1.8,0x080254C0,7,,,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 16:10:00,2018.06.22 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 20:00:00,2018.06.22 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.23 08:00:56,1,,,,Auxiliary 3,No,
2018.06.22 20:00:24,2018.06.22 20:00:00,,,,2018.06.22 20:00:24,Resolved QFP,67.446058,-150.114993,5W,7483978,623448,580,,1.3,0x01850822,7,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.22 20:10:00,2018.06.22 20:00:00,,,,,,,,,,,,,,,,,62,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 00:00:00,2018.06.23 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 00:00:17,2018.06.23 00:00:00,,,,2018.06.23 00:00:17,Resolved QFP,67.445886,-150.114787,5W,7483959,623458,571,,2.4,0x12100012,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 00:10:00,2018.06.23 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 04:00:00,2018.06.23 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 04:00:23,2018.06.23 04:00:00,,,,2018.06.23 04:00:23,Resolved QFP,67.446042,-150.114940,5W,7483976,623450,569,,2.8,0x04180280,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 04:10:00,2018.06.23 04:00:00,,,,,,,,,,,,,,,,,99,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 08:00:00,2018.06.23 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 08:00:06,2018.06.23 08:00:00,,,,2018.06.23 08:00:06,Resolved QFP,67.444023,-150.161873,5W,7483659,621453,533,,0.8,0xC0272C25,12,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 08:00:56,2018.06.23 08:00:56,,,,,,,,,,,,,,,,,,,Hit,2018.06.23 08:00:56,1,No,No,,,No,
2018.06.23 08:00:56,2018.06.23 08:00:56,13,67.48382,-150.33637,,,,,,,,,,,,,,,,,2018.06.23 08:00:56,,,,,,,
2018.06.23 08:10:00,2018.06.23 08:00:00,,,,,,,,,,,,,,,,,298,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 12:00:00,2018.06.23 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 12:00:13,2018.06.23 12:00:00,,,,2018.06.23 12:00:13,Resolved QFP,67.446206,-150.123746,5W,7483977,623073,745,,2.9,0x02408140,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 12:10:00,2018.06.23 12:00:00,,,,,,,,,,,,,,,,,320,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 16:00:00,2018.06.23 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 16:00:23,2018.06.23 16:00:00,,,,2018.06.23 16:00:23,Resolved QFP,67.445634,-150.115058,5W,7483931,623447,556,,13.2,0x28001440,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 16:10:00,2018.06.23 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 20:00:00,2018.06.23 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 20:00:24,2018.06.23 20:00:00,,,,2018.06.23 20:00:24,Resolved QFP,67.446074,-150.115161,5W,7483979,623441,564,,3.2,0x00850820,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.23 20:10:00,2018.06.23 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 00:00:00,2018.06.24 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 00:00:22,2018.06.24 00:00:00,,,,2018.06.24 00:00:22,Resolved QFP,67.447770,-150.117055,5W,7484164,623351,718,,3.5,0x11100012,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 00:10:00,2018.06.24 00:00:00,,,,,,,,,,,,,,,,,172,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 04:00:00,2018.06.24 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 04:00:23,2018.06.24 04:00:00,,,,2018.06.24 04:00:23,Resolved QFP,67.445845,-150.114525,5W,7483955,623469,612,,4.2,0x04980200,5,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 04:10:00,2018.06.24 04:00:00,,,,,,,,,,,,,,,,,77,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 08:00:00,2018.06.24 08:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 08:00:24,2018.06.24 08:00:00,,,,2018.06.24 08:00:24,Resolved QFP (Uncertain),67.446995,-150.114980,5W,7484082,623444,529,,25.5,0x40220405,6,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 08:10:00,2018.06.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 12:00:00,2018.06.24 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 12:00:23,2018.06.24 12:00:00,,,,2018.06.24 12:00:23,Unresolved QFP,67.448861,-150.127395,5W,7484265,622903,-2,,25.5,0x00408140,4,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 12:10:00,2018.06.24 12:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 16:00:00,2018.06.24 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 16:00:12,2018.06.24 16:00:00,,,,2018.06.24 16:00:12,Resolved QFP,67.445970,-150.114952,5W,7483968,623450,608,,1.4,0x28034480,7,,,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 16:10:00,2018.06.24 16:00:00,,,,,,,,,,,,,,,,,76,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 20:00:00,2018.06.24 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.24 20:10:00,2018.06.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.25 00:00:00,2018.06.25 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.28 12:03:27,1,,,,Auxiliary 3,No,
2018.06.25 00:00:05,2018.06.25 00:00:00,,,,2018.06.25 00:00:05,Resolved QFP,67.446602,-150.151683,5W,7483966,621876,637,,1.4,0x51108010,6,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 00:10:00,2018.06.25 00:00:00,,,,,,,,,,,,,,,,,272,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 04:00:00,2018.06.25 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 04:00:24,2018.06.25 04:00:00,,,,2018.06.25 04:00:24,Resolved QFP,67.445839,-150.114632,5W,7483954,623464,603,,10.5,0x84180200,5,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 04:10:00,2018.06.25 04:00:00,,,,,,,,,,,,,,,,,38,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 08:00:00,2018.06.25 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 08:00:08,2018.06.25 08:00:00,,,,2018.06.25 08:00:08,Resolved QFP,67.445983,-150.114861,5W,7483970,623454,582,,2.0,0xC0222005,7,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 08:10:00,2018.06.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 12:00:00,2018.06.25 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 12:00:22,2018.06.25 12:00:00,,,,2018.06.25 12:00:22,Unresolved QFP,67.448752,-150.128336,5W,7484251,622863,-1,,25.5,0x00408140,4,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 12:10:00,2018.06.25 12:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 16:00:00,2018.06.25 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 16:00:24,2018.06.25 16:00:00,,,,2018.06.25 16:00:24,Resolved QFP,67.445977,-150.114919,5W,7483969,623451,589,,2.0,0x08015040,5,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 16:10:00,2018.06.25 16:00:00,,,,,,,,,,,,,,,,,28,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 20:00:00,2018.06.25 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.25 20:10:00,2018.06.25 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 00:00:00,2018.06.26 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 00:01:30,2018.06.26 00:00:00,,,,2018.06.26 00:01:30,Succeeded,67.452616,-150.099158,5W,7484740,624091,,12.50,,,,90,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 00:10:00,2018.06.26 00:00:00,,,,,,,,,,,,,,,,,272,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 04:00:00,2018.06.26 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 04:00:24,2018.06.26 04:00:00,,,,2018.06.26 04:00:24,Resolved QFP,67.471265,-150.062147,5W,7486892,625575,542,,2.3,0x84180280,6,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 04:10:00,2018.06.26 04:00:00,,,,,,,,,,,,,,,,,147,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 08:00:00,2018.06.26 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 08:00:14,2018.06.26 08:00:00,,,,2018.06.26 08:00:14,Resolved QFP,67.445900,-150.114758,5W,7483961,623459,582,,3.7,0x40222005,6,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 08:10:00,2018.06.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 12:00:00,2018.06.26 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 12:00:26,2018.06.26 12:00:00,,,,2018.06.26 12:00:26,Unresolved QFP,67.448689,-150.129675,5W,7484242,622806,-6,,25.5,0x00408140,4,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 12:10:00,2018.06.26 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 16:00:00,2018.06.26 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 16:00:12,2018.06.26 16:00:00,,,,2018.06.26 16:00:12,Resolved QFP,67.445961,-150.115005,5W,7483967,623448,588,,2.6,0x28015040,6,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 16:10:00,2018.06.26 16:00:00,,,,,,,,,,,,,,,,,31,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 20:00:00,2018.06.26 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 20:00:20,2018.06.26 20:00:00,,,,2018.06.26 20:00:20,Resolved QFP,67.445953,-150.114981,5W,7483966,623449,582,,3.6,0x00850822,6,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.26 20:10:00,2018.06.26 20:00:00,,,,,,,,,,,,,,,,,65,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 00:00:00,2018.06.27 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 00:00:22,2018.06.27 00:00:00,,,,2018.06.27 00:00:22,Resolved QFP,67.445914,-150.114762,5W,7483962,623458,596,,1.9,0x13100010,5,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 00:10:00,2018.06.27 00:00:00,,,,,,,,,,,,,,,,,39,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 04:00:00,2018.06.27 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 04:00:24,2018.06.27 04:00:00,,,,2018.06.27 04:00:24,Resolved QFP,67.446275,-150.115279,5W,7484001,623435,561,,15.9,0x84180200,5,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 04:10:00,2018.06.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 08:00:00,2018.06.27 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 08:00:14,2018.06.27 08:00:00,,,,2018.06.27 08:00:14,Resolved QFP,67.445909,-150.114656,5W,7483962,623463,586,,2.8,0x80620405,7,,,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 08:10:00,2018.06.27 08:00:00,,,,,,,,,,,,,,,,,48,,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 12:00:00,2018.06.27 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.28 12:03:19,1,,,,Auxiliary 3,No,
2018.06.27 12:00:27,2018.06.27 12:00:00,,,,2018.06.27 12:00:27,Unresolved QFP,67.474892,-150.096951,5W,7487225,624069,8,,25.5,0x20400140,4,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 12:10:00,2018.06.27 12:00:00,,,,,,,,,,,,,,,,,132,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 16:00:00,2018.06.27 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 16:00:10,2018.06.27 16:00:00,,,,2018.06.27 16:00:10,Resolved QFP,67.445914,-150.114827,5W,7483962,623456,596,,2.5,0x28011441,7,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 16:10:00,2018.06.27 16:00:00,,,,,,,,,,,,,,,,,37,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 20:00:00,2018.06.27 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 20:00:08,2018.06.27 20:00:00,,,,2018.06.27 20:00:08,Resolved QFP,67.442271,-150.109157,5W,7483568,623717,418,,1.2,0x00852826,8,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.27 20:10:00,2018.06.27 20:00:00,,,,,,,,,,,,,,,,,240,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 00:00:00,2018.06.28 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 00:10:00,2018.06.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 04:00:00,2018.06.28 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 04:00:21,2018.06.28 04:00:00,,,,2018.06.28 04:00:21,Resolved QFP,67.445891,-150.115102,5W,7483959,623444,582,,2.2,0x84180280,6,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 04:10:00,2018.06.28 04:00:00,,,,,,,,,,,,,,,,,19,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 08:00:00,2018.06.28 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 08:00:08,2018.06.28 08:00:00,,,,2018.06.28 08:00:08,Resolved QFP,67.445952,-150.114841,5W,7483966,623455,583,,1.9,0xC0620405,8,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 08:10:00,2018.06.28 08:00:00,,,,,,,,,,,,,,,,,44,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 12:00:00,2018.06.28 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 12:00:27,2018.06.28 12:00:00,,,,2018.06.28 12:00:27,Unresolved QFP,67.473803,-150.102610,5W,7487093,623833,1,,25.5,0x20400140,4,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 12:03:19,2018.06.28 12:03:19,,,,,,,,,,,,,,,,,,,Hit,2018.06.28 12:03:19,1,No,No,,,No,
2018.06.28 12:03:19,2018.06.28 12:03:19,4,67.47968,-150.12746,,,,,,,,,,,,,,,,,2018.06.28 12:03:19,,,,,,,
2018.06.28 12:03:27,2018.06.28 12:03:27,4,67.47968,-150.12746,,,,,,,,,,,,,,,,,2018.06.28 12:03:27,,,,,,,
2018.06.28 12:03:27,2018.06.28 12:03:27,,,,,,,,,,,,,,,,,,,Hit,2018.06.28 12:03:27,1,No,No,,,No,
2018.06.28 12:10:00,2018.06.28 12:00:00,,,,,,,,,,,,,,,,,61,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 16:00:00,2018.06.28 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 16:00:25,2018.06.28 16:00:00,,,,2018.06.28 16:00:25,Unresolved QFP,67.451572,-150.121865,5W,7484578,623125,-10,,25.5,0x28011000,4,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 16:10:00,2018.06.28 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 20:00:00,2018.06.28 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 20:00:25,2018.06.28 20:00:00,,,,2018.06.28 20:00:25,Resolved QFP,67.446186,-150.115894,5W,7483990,623409,534,,4.5,0x00810822,5,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.28 20:10:00,2018.06.28 20:00:00,,,,,,,,,,,,,,,,,73,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.29 00:00:00,2018.06.29 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.29 00:00:12,2018.06.29 00:00:00,,,,2018.06.29 00:00:12,Resolved QFP,67.438168,-150.129189,5W,7483071,622881,615,,1.6,0x52108010,6,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.29 00:10:00,2018.06.29 00:00:00,,,,,,,,,,,,,,,,,215,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.29 04:00:00,2018.06.29 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.29 04:00:21,2018.06.29 04:00:00,,,,2018.06.29 04:00:21,Resolved QFP,67.445900,-150.114884,5W,7483960,623453,585,,1.7,0x84980280,7,,,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
2018.06.29 04:10:00,2018.06.29 04:00:00,,,,,,,,,,,,,,,,,106,,,2018.06.29 16:00:24,1,,,,Auxiliary 3,No,
