Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704791A
Comment,
Iridium IMEI,300434063243170

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.10.17 20:44:36

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.10.17 20:44:36

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.12.12 08:00:09,2019.12.12 08:00:00,,,,2019.12.12 08:00:09,Resolved QFP,67.974748,-149.785590,6W,7542676,383455,796,,0.8,0xC1A52826,12,,,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 08:10:00,2019.12.12 08:00:00,,,,,,,,,,,,,,,,,320,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 12:00:00,2019.12.12 12:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 12:00:25,2019.12.12 12:00:00,,,,2019.12.12 12:00:25,Resolved QFP (Uncertain),67.982379,-149.781598,6W,7543518,383660,453,,25.5,0x12108010,5,,,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 12:10:00,2019.12.12 12:00:00,,,,,,,,,,,,,,,,,18,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 16:00:00,2019.12.12 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 16:00:09,2019.12.12 16:00:00,,,,2019.12.12 16:00:09,Resolved QFP (Uncertain),67.982752,-149.772929,6W,7543544,384025,691,,1.3,0x88084281,7,,,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 16:10:00,2019.12.12 16:00:00,,,,,,,,,,,,,,,,,46,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 20:00:00,2019.12.12 20:00:00,,,,,,,,,,,,,,,,,,3,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 20:00:10,2019.12.12 20:00:00,,,,2019.12.12 20:00:10,Resolved QFP,67.977004,-149.771724,6W,7542901,384046,670,,1.0,0x41650825,10,,,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.12 20:10:00,2019.12.12 20:00:00,,,,,,,,,,,,,,,,,169,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 00:00:00,2019.12.13 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 00:00:17,2019.12.13 00:00:00,,,,2019.12.13 00:00:17,Resolved QFP,67.975200,-149.772286,6W,7542701,384014,659,,7.5,0x20408140,5,,,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 00:10:00,2019.12.13 00:00:00,,,,,,,,,,,,,,,,,61,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 04:00:00,2019.12.13 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 04:00:09,2019.12.13 04:00:00,,,,2019.12.13 04:00:09,Resolved QFP,67.975842,-149.756100,6W,7542742,384694,755,,1.0,0x08895600,8,,,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 04:10:00,2019.12.13 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 08:00:00,2019.12.13 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.13 08:00:28,1,,,,Primary,No,
2019.12.13 08:00:14,2019.12.13 08:00:00,,,,2019.12.13 08:00:14,Resolved QFP,67.978746,-149.746177,6W,7543047,385123,877,,0.8,0xD1842826,11,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 08:00:28,2019.12.13 08:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.12.13 08:00:28,1,No,No,,,No,
2019.12.13 08:00:28,2019.12.13 08:00:28,9,67.98780,-149.83994,,,,,,,,,,,,,,,,,2019.12.13 08:00:28,,,,,,,
2019.12.13 08:10:00,2019.12.13 08:00:00,,,,,,,,,,,,,,,,,279,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 12:00:00,2019.12.13 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 12:00:24,2019.12.13 12:00:00,,,,2019.12.13 12:00:24,Resolved QFP (Uncertain),67.976438,-149.750945,6W,7542799,384912,837,,2.0,0x16108010,6,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 12:10:00,2019.12.13 12:00:00,,,,,,,,,,,,,,,,,196,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 16:00:00,2019.12.13 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 16:00:07,2019.12.13 16:00:00,,,,2019.12.13 16:00:07,Resolved QFP,67.977099,-149.757842,6W,7542886,384627,745,,2.5,0x0C080680,6,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 16:10:00,2019.12.13 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 20:00:00,2019.12.13 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 20:00:07,2019.12.13 20:00:00,,,,2019.12.13 20:00:07,Resolved QFP,67.975700,-149.756304,6W,7542727,384684,791,,0.9,0x41250520,8,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.13 20:10:00,2019.12.13 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 00:00:00,2019.12.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 00:00:13,2019.12.14 00:00:00,,,,2019.12.14 00:00:13,Resolved QFP,67.975528,-149.753739,6W,7542703,384791,805,,1.8,0x32008142,7,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 00:10:00,2019.12.14 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 04:00:00,2019.12.14 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 04:00:13,2019.12.14 04:00:00,,,,2019.12.14 04:00:13,Resolved QFP (Uncertain),67.975879,-149.755217,6W,7542745,384731,769,,1.3,0x28015200,6,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 04:10:00,2019.12.14 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 08:00:00,2019.12.14 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 08:00:11,2019.12.14 08:00:00,,,,2019.12.14 08:00:11,Resolved QFP,67.976057,-149.754715,6W,7542764,384753,779,,0.8,0xD1842822,10,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 08:10:00,2019.12.14 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 12:00:00,2019.12.14 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 12:00:12,2019.12.14 12:00:00,,,,2019.12.14 12:00:12,Resolved QFP,67.976242,-149.753823,6W,7542783,384791,806,,1.6,0x16188010,7,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 12:10:00,2019.12.14 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 16:00:00,2019.12.14 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 16:00:16,2019.12.14 16:00:00,,,,2019.12.14 16:00:16,Resolved QFP,67.976220,-149.753944,6W,7542781,384786,789,,3.7,0x0C080280,5,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 16:10:00,2019.12.14 16:00:00,,,,,,,,,,,,,,,,,20,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 20:00:00,2019.12.14 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 20:00:18,2019.12.14 20:00:00,,,,2019.12.14 20:00:18,Resolved QFP,67.971823,-149.750629,6W,7542285,384902,836,,0.9,0x41652924,11,,,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.14 20:10:00,2019.12.14 20:00:00,,,,,,,,,,,,,,,,,229,,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.15 00:00:00,2019.12.15 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.12.15 00:00:33,1,,,,Primary,No,
2019.12.15 00:00:20,2019.12.15 00:00:00,,,,2019.12.15 00:00:20,Resolved QFP,67.976196,-149.753982,6W,7542778,384784,807,,1.2,0x20108152,7,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 00:00:33,2019.12.15 00:00:33,4,67.99980,-149.70912,,,,,,,,,,,,,,,,,2019.12.15 00:00:33,,,,,,,
2019.12.15 00:00:33,2019.12.15 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.12.15 00:00:33,1,No,No,,,No,
2019.12.15 00:10:00,2019.12.15 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 04:00:00,2019.12.15 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 04:00:12,2019.12.15 04:00:00,,,,2019.12.15 04:00:12,Resolved QFP,67.981739,-149.752432,6W,7543393,384876,841,,0.8,0x288D5600,10,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 04:10:00,2019.12.15 04:00:00,,,,,,,,,,,,,,,,,222,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 08:00:00,2019.12.15 08:00:00,,,,,,,,,,,,,,,,,,1,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 08:00:25,2019.12.15 08:00:00,,,,2019.12.15 08:00:25,Resolved QFP,67.983151,-149.749185,6W,7543544,385019,783,,4.2,0xC1002800,5,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 08:10:00,2019.12.15 08:00:00,,,,,,,,,,,,,,,,,342,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 12:00:00,2019.12.15 12:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 12:01:11,2019.12.15 12:00:00,,,,2019.12.15 12:01:11,Succeeded,67.984466,-149.753099,6W,7543698,384862,,16.50,,,,71,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 12:10:00,2019.12.15 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 16:00:00,2019.12.15 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 16:00:10,2019.12.15 16:00:00,,,,2019.12.15 16:00:10,Resolved QFP,67.984785,-149.758659,6W,7543743,384631,697,,2.1,0x0C000681,6,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 16:10:00,2019.12.15 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 20:00:00,2019.12.15 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 20:00:11,2019.12.15 20:00:00,,,,2019.12.15 20:00:11,Resolved QFP,67.984686,-149.758418,6W,7543732,384641,695,,1.0,0x41652025,10,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.15 20:10:00,2019.12.15 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 00:00:00,2019.12.16 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 00:00:19,2019.12.16 00:00:00,,,,2019.12.16 00:00:19,Resolved QFP,67.984044,-149.757874,6W,7543659,384660,733,,1.7,0x20108150,6,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 00:10:00,2019.12.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 04:00:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 04:00:12,2019.12.16 04:00:00,,,,2019.12.16 04:00:12,Resolved QFP,67.983086,-149.757199,6W,7543551,384684,706,,0.9,0x08855600,8,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 04:10:00,2019.12.16 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 08:00:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 08:00:25,2019.12.16 08:00:00,,,,2019.12.16 08:00:25,Resolved QFP,67.983039,-149.751116,6W,7543535,384938,797,,3.8,0xC1002020,5,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 08:10:00,2019.12.16 08:00:00,,,,,,,,,,,,,,,,,199,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 12:00:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 12:00:20,2019.12.16 12:00:00,,,,2019.12.16 12:00:20,Resolved QFP,67.982796,-149.750969,6W,7543508,384943,815,,2.0,0x16108010,6,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 12:10:00,2019.12.16 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 16:00:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 16:00:09,2019.12.16 16:00:00,,,,2019.12.16 16:00:09,Resolved QFP,67.983392,-149.749536,6W,7543571,385006,828,,1.2,0x8C080280,6,,,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 16:10:00,2019.12.16 16:00:00,,,,,,,,,,,,,,,,,39,,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 20:00:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,,5,,2019.12.16 20:00:30,1,,,,Primary,No,
2019.12.16 20:00:11,2019.12.16 20:00:00,,,,2019.12.16 20:00:11,Resolved QFP,67.982686,-149.781199,6W,7543552,383679,738,,1.1,0x40652025,9,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.16 20:00:30,2019.12.16 20:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.12.16 20:00:30,1,No,No,,,No,
2019.12.16 20:00:30,2019.12.16 20:00:30,3,68.01656,-149.79182,,,,,,,,,,,,,,,,,2019.12.16 20:00:30,,,,,,,
2019.12.16 20:10:00,2019.12.16 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 00:00:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 00:00:26,2019.12.17 00:00:00,,,,2019.12.17 00:00:26,Resolved QFP,67.982913,-149.780604,6W,7543576,383705,719,,6.6,0x20400150,5,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 00:10:00,2019.12.17 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 04:00:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 04:10:00,2019.12.17 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 08:00:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 08:00:14,2019.12.17 08:00:00,,,,2019.12.17 08:00:14,Resolved QFP,67.977501,-149.779192,6W,7542971,383736,715,,1.2,0x51042822,8,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 08:10:00,2019.12.17 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 12:00:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 12:00:15,2019.12.17 12:00:00,,,,2019.12.17 12:00:15,Resolved QFP,67.978010,-149.780111,6W,7543029,383701,739,,1.5,0x12188050,7,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 12:10:00,2019.12.17 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 16:00:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 16:00:11,2019.12.17 16:00:00,,,,2019.12.17 16:00:11,Resolved QFP,67.983003,-149.783213,6W,7543591,383596,730,,1.3,0x84080681,7,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 16:10:00,2019.12.17 16:00:00,,,,,,,,,,,,,,,,,191,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 20:00:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 20:00:16,2019.12.17 20:00:00,,,,2019.12.17 20:00:16,Resolved QFP,67.982353,-149.780928,6W,7543514,383688,719,,1.0,0x41642025,9,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 20:10:00,2019.12.17 20:00:00,,,,,,,,,,,,,,,,,251,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.17 21:22:15,2019.12.17 21:22:15,11,67.95904,-149.88792,,,,,,,,,,,,,,,,,2019.12.17 21:22:15,,,,,,,
2019.12.17 21:22:15,2019.12.17 21:22:15,,,,,,,,,,,,,,,,,,,Hit,2019.12.17 21:22:15,1,,,,,,
2019.12.18 00:00:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 00:00:14,2019.12.18 00:00:00,,,,2019.12.18 00:00:14,Resolved QFP,67.975897,-149.772974,6W,7542780,383988,668,,1.6,0x22408150,7,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 00:10:00,2019.12.18 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 04:00:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 04:00:08,2019.12.18 04:00:00,,,,2019.12.18 04:00:08,Resolved QFP,67.977914,-149.786550,6W,7543030,383431,806,,0.9,0x088C0680,7,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 04:10:00,2019.12.18 04:00:00,,,,,,,,,,,,,,,,,164,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 08:00:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 08:00:17,2019.12.18 08:00:00,,,,2019.12.18 08:00:17,Resolved QFP,67.983464,-149.787685,6W,7543651,383411,754,,2.1,0x41040826,7,,,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 08:10:00,2019.12.18 08:00:00,,,,,,,,,,,,,,,,,282,,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 12:00:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,,0,,2019.12.18 12:00:30,1,,,,Primary,No,
2019.12.18 12:00:16,2019.12.18 12:00:00,,,,2019.12.18 12:00:16,Resolved QFP,67.982139,-149.776461,6W,7543482,383874,708,,1.2,0x16188050,8,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 12:00:30,2019.12.18 12:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.12.18 12:00:30,1,No,No,,,No,
2019.12.18 12:00:30,2019.12.18 12:00:30,6,68.03329,-149.87466,,,,,,,,,,,,,,,,,2019.12.18 12:00:30,,,,,,,
2019.12.18 12:10:00,2019.12.18 12:00:00,,,,,,,,,,,,,,,,,258,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 16:00:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,,-2,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 16:00:14,2019.12.18 16:00:00,,,,2019.12.18 16:00:14,Resolved QFP,67.982469,-149.784278,6W,7543534,383549,733,,1.1,0x88880681,8,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 16:10:00,2019.12.18 16:00:00,,,,,,,,,,,,,,,,,262,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 20:00:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 20:00:11,2019.12.18 20:00:00,,,,2019.12.18 20:00:11,Resolved QFP,67.977967,-149.780255,6W,7543024,383694,746,,1.7,0x41242001,6,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.18 20:10:00,2019.12.18 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 00:00:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 00:00:16,2019.12.19 00:00:00,,,,2019.12.19 00:00:16,Resolved QFP (Uncertain),67.978060,-149.780139,6W,7543035,383700,743,,1.6,0x04508150,7,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 00:10:00,2019.12.19 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 04:00:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 04:00:12,2019.12.19 04:00:00,,,,2019.12.19 04:00:12,Resolved QFP (Uncertain),67.982871,-149.783203,6W,7543576,383596,759,,1.7,0x288D4000,7,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 04:10:00,2019.12.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 08:00:00,2019.12.19 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 08:00:18,2019.12.19 08:00:00,,,,2019.12.19 08:00:18,Resolved QFP,67.974084,-149.780148,6W,7542592,383679,726,,1.2,0x51800822,7,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 08:10:00,2019.12.19 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 12:00:00,2019.12.19 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 12:00:23,2019.12.19 12:00:00,,,,2019.12.19 12:00:23,Resolved QFP,67.974147,-149.779989,6W,7542598,383686,734,,1.3,0x12188050,7,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 12:10:00,2019.12.19 12:00:00,,,,,,,,,,,,,,,,,164,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 16:00:00,2019.12.19 16:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 16:00:09,2019.12.19 16:00:00,,,,2019.12.19 16:00:09,Resolved QFP,67.979545,-149.785745,6W,7543211,383473,797,,1.0,0x8C880680,8,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 16:10:00,2019.12.19 16:00:00,,,,,,,,,,,,,,,,,147,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 20:00:00,2019.12.19 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 20:00:11,2019.12.19 20:00:00,,,,2019.12.19 20:00:11,Resolved QFP,67.974111,-149.780133,6W,7542595,383680,726,,1.2,0x41600125,8,,,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.19 20:10:00,2019.12.19 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.20 00:00:00,2019.12.20 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.20 00:10:00,2019.12.20 00:00:00,,,,,,,,,,,,,,,,,34,,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.20 04:00:00,2019.12.20 04:00:00,,,,,,,,,,,,,,,,,,-4,,2019.12.20 16:00:50,1,,,,Primary,No,
2019.12.20 04:00:10,2019.12.20 04:00:00,,,,2019.12.20 04:00:10,Resolved QFP,67.986138,-149.792043,6W,7543957,383243,834,,1.6,0x28855000,7,,,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 04:10:00,2019.12.20 04:00:00,,,,,,,,,,,,,,,,,300,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 08:00:00,2019.12.20 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 08:00:11,2019.12.20 08:00:00,,,,2019.12.20 08:00:11,Resolved QFP (Uncertain),67.986964,-149.795111,6W,7544055,383119,899,,1.1,0x51802022,7,,,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 08:10:00,2019.12.20 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 12:00:00,2019.12.20 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 12:00:16,2019.12.20 12:00:00,,,,2019.12.20 12:00:16,Resolved QFP,67.986916,-149.795190,6W,7544050,383115,893,,1.3,0x14189010,7,,,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 12:10:00,2019.12.20 12:00:00,,,,,,,,,,,,,,,,,66,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 16:00:00,2019.12.20 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 16:00:12,2019.12.20 16:00:00,,,,2019.12.20 16:00:12,Resolved QFP,67.986943,-149.795113,6W,7544052,383118,888,,0.8,0x8C882681,10,,,,,2019.12.21 20:00:27,1,,,,Primary,No,
2019.12.20 16:00:50,2019.12.20 16:00:50,4,68.01656,-149.79182,,,,,,,,,,,,,,,,,2019.12.20 16:00:50,,,,,,,
2019.12.20 16:00:50,2019.12.20 16:00:50,,,,,,,,,,,,,,,,,,,Hit,2019.12.20 16:00:50,1,No,No,,,No,
2019.12.20 16:10:00,2019.12.20 16:00:00,,,,,,,,,,,,,,,,,156,,,2019.12.21 20:00:27,1,,,,Primary,No,
