Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700559A
Comment,
Iridium IMEI,300434062299790

Report Period Begins,2018.04.03 20:20:29
Report Period Ends,2021.07.25 08:24:08

Report File Number,1 of 1
File Coverage Begins,2018.04.03 20:20:29
File Coverage Ends,2021.07.25 08:24:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.06 04:00:00,2018.11.06 04:00:00,,,,2018.11.06 04:00:00,Resolved QFP,65.067559,-157.284903,4W,7217079,580666,50,,2.1,0x20408150,6,,,,,2018.11.06 12:00:27,1,,,,Auxiliary 3,No,
2018.11.06 04:10:00,2018.11.06 04:00:00,,,,,,,,,,,,,,,,,161,,,2018.11.06 12:00:27,1,,,,Auxiliary 3,No,
2018.11.06 07:59:59,2018.11.06 08:00:00,,,,2018.11.06 07:59:59,Resolved QFP,65.071874,-157.272648,4W,7217575,581229,54,,0.8,0x088F5601,11,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 08:00:00,2018.11.06 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.06 12:00:27,1,,,,Auxiliary 3,No,
2018.11.06 08:10:00,2018.11.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 11:59:57,2018.11.06 12:00:00,,,,2018.11.06 11:59:57,Resolved QFP,65.076565,-157.264750,4W,7218108,581586,56,,1.1,0xD1800822,8,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 12:00:00,2018.11.06 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 12:00:27,2018.11.06 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2018.11.06 12:00:27,1,No,No,,,No,
2018.11.06 12:00:27,2018.11.06 12:00:27,6,65.09026,-157.28194,,,,,,,,,,,,,,,,,2018.11.06 12:00:27,,,,,,,
2018.11.06 12:10:00,2018.11.06 12:00:00,,,,,,,,,,,,,,,,,117,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 16:00:00,2018.11.06 16:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 16:00:01,2018.11.06 16:00:00,,,,2018.11.06 16:00:01,Resolved QFP,65.080283,-157.267894,4W,7218518,581427,61,,1.1,0x12188050,7,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 16:10:00,2018.11.06 16:00:00,,,,,,,,,,,,,,,,,115,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 19:59:55,2018.11.06 20:00:00,,,,2018.11.06 19:59:55,Resolved QFP,65.078078,-157.239506,4W,7218310,582768,66,,1.0,0x8CAA0680,10,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 20:00:00,2018.11.06 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 20:10:00,2018.11.06 20:00:00,,,,,,,,,,,,,,,,,145,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.06 23:59:59,2018.11.07 00:00:00,,,,2018.11.06 23:59:59,Resolved QFP,65.063504,-157.238065,4W,7216688,582881,65,,1.0,0x41650105,9,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 00:00:00,2018.11.07 00:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 00:10:00,2018.11.07 00:00:00,,,,,,,,,,,,,,,,,105,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 04:00:00,2018.11.07 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 04:00:01,2018.11.07 04:00:00,,,,2018.11.07 04:00:01,Resolved QFP,65.062889,-157.243456,4W,7216612,582630,69,,1.6,0x20009052,6,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 04:10:00,2018.11.07 04:00:00,,,,,,,,,,,,,,,,,10,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 07:59:57,2018.11.07 08:00:00,,,,2018.11.07 07:59:57,Resolved QFP,65.069095,-157.244259,4W,7217303,582573,65,,0.9,0x088E4600,8,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 08:00:00,2018.11.07 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 08:10:00,2018.11.07 08:00:00,,,,,,,,,,,,,,,,,20,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 12:00:00,2018.11.07 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 12:00:01,2018.11.07 12:00:00,,,,2018.11.07 12:00:01,Resolved QFP,65.070823,-157.242198,4W,7217498,582664,59,,1.0,0xD1042826,10,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 12:10:00,2018.11.07 12:00:00,,,,,,,,,,,,,,,,,63,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 15:59:55,2018.11.07 16:00:00,,,,2018.11.07 15:59:55,Resolved QFP,65.071371,-157.239889,4W,7217562,582771,71,,1.6,0x16188010,7,,,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 16:00:00,2018.11.07 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 16:10:00,2018.11.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 19:59:54,2018.11.07 20:00:00,,,,2018.11.07 19:59:54,Resolved QFP,65.071395,-157.239853,4W,7217565,582773,68,,1.2,0x8C2A0480,8,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.07 20:00:00,2018.11.07 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.11.07 20:00:05,1,,,,Auxiliary 3,No,
2018.11.07 20:00:05,2018.11.07 20:00:05,9,65.09026,-157.28194,,,,,,,,,,,,,,,,,2018.11.07 20:00:05,,,,,,,
2018.11.07 20:00:05,2018.11.07 20:00:05,,,,,,,,,,,,,,,,,,,Hit,2018.11.07 20:00:05,1,No,No,,,No,
2018.11.07 20:10:00,2018.11.07 20:00:00,,,,,,,,,,,,,,,,,59,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.07 23:59:58,2018.11.08 00:00:00,,,,2018.11.07 23:59:58,Resolved QFP,65.070704,-157.225937,4W,7217506,583429,75,,1.1,0x40640125,8,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 00:00:00,2018.11.08 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 00:10:00,2018.11.08 00:00:00,,,,,,,,,,,,,,,,,205,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 04:00:00,2018.11.08 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 04:00:02,2018.11.08 04:00:00,,,,2018.11.08 04:00:02,Resolved QFP,65.070068,-157.197982,4W,7217472,584745,71,,4.4,0x20001150,5,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 04:10:00,2018.11.08 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 08:00:00,2018.11.08 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 08:00:01,2018.11.08 08:00:00,,,,2018.11.08 08:00:01,Resolved QFP,65.071358,-157.187935,4W,7217629,585214,49,,0.9,0x088E5200,8,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 08:10:00,2018.11.08 08:00:00,,,,,,,,,,,,,,,,,43,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 11:59:58,2018.11.08 12:00:00,,,,2018.11.08 11:59:58,Resolved QFP,65.074355,-157.179454,4W,7217975,585603,73,,1.7,0x51000822,6,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 12:00:00,2018.11.08 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 12:10:00,2018.11.08 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 16:00:00,2018.11.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 16:00:07,2018.11.08 16:00:00,,,,2018.11.08 16:00:07,Resolved QFP,65.074330,-157.179553,4W,7217972,585598,76,,2.4,0x14188010,6,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 16:10:00,2018.11.08 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 19:59:53,2018.11.08 20:00:00,,,,2018.11.08 19:59:53,Resolved QFP,65.072764,-157.174606,4W,7217804,585836,44,,1.0,0x0CAA0600,8,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 20:00:00,2018.11.08 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 20:10:00,2018.11.08 20:00:00,,,,,,,,,,,,,,,,,14,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.08 23:59:51,2018.11.09 00:00:00,,,,2018.11.08 23:59:51,Resolved QFP,65.062023,-157.176740,4W,7216605,585770,38,,1.0,0x41250122,8,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 00:00:00,2018.11.09 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 00:10:00,2018.11.09 00:00:00,,,,,,,,,,,,,,,,,135,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 04:00:00,2018.11.09 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 04:00:33,2018.11.09 04:00:00,,,,2018.11.09 04:00:33,Succeeded,65.061298,-157.157863,4W,7216550,586660,,9.50,,,,33,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 04:10:00,2018.11.09 04:00:00,,,,,,,,,,,,,,,,,201,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 08:00:00,2018.11.09 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 08:00:05,2018.11.09 08:00:00,,,,2018.11.09 08:00:05,Resolved QFP,65.062866,-157.150695,4W,7216734,586992,44,,1.1,0x08870E00,8,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 08:10:00,2018.11.09 08:00:00,,,,,,,,,,,,,,,,,12,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 12:00:00,2018.11.09 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 12:00:08,2018.11.09 12:00:00,,,,2018.11.09 12:00:08,Resolved QFP,65.062865,-157.150701,4W,7216734,586992,52,,1.5,0x51040822,7,,,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 12:10:00,2018.11.09 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 16:00:00,2018.11.09 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.10 00:00:38,1,,,,Auxiliary 3,No,
2018.11.09 16:00:08,2018.11.09 16:00:00,,,,2018.11.09 16:00:08,Resolved QFP,65.063547,-157.148486,4W,7216813,587094,54,,1.4,0x14104050,6,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.09 16:10:00,2018.11.09 16:00:00,,,,,,,,,,,,,,,,,24,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.09 20:00:00,2018.11.09 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.09 20:00:06,2018.11.09 20:00:00,,,,2018.11.09 20:00:06,Resolved QFP,65.065761,-157.174055,4W,7217025,585884,48,,1.4,0x840A0681,8,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.09 20:10:00,2018.11.09 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 00:00:00,2018.11.10 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 00:00:06,2018.11.10 00:00:00,,,,2018.11.10 00:00:06,Resolved QFP,65.065713,-157.173731,4W,7217020,585900,46,,1.8,0x41600124,7,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 00:00:38,2018.11.10 00:00:38,3,65.07767,-157.20348,,,,,,,,,,,,,,,,,2018.11.10 00:00:38,,,,,,,
2018.11.10 00:00:38,2018.11.10 00:00:38,,,,,,,,,,,,,,,,,,,Hit,2018.11.10 00:00:38,1,No,No,,,No,
2018.11.10 00:10:00,2018.11.10 00:00:00,,,,,,,,,,,,,,,,,70,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 04:00:00,2018.11.10 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 04:00:09,2018.11.10 04:00:00,,,,2018.11.10 04:00:09,Resolved QFP,65.073712,-157.172320,4W,7217913,585940,47,,1.2,0x24109150,8,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 04:10:00,2018.11.10 04:00:00,,,,,,,,,,,,,,,,,113,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 08:00:00,2018.11.10 08:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 08:00:06,2018.11.10 08:00:00,,,,2018.11.10 08:00:06,Resolved QFP,65.072972,-157.174455,4W,7217828,585842,67,,1.0,0x08854A01,8,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 08:10:00,2018.11.10 08:00:00,,,,,,,,,,,,,,,,,91,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 12:00:00,2018.11.10 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 12:00:05,2018.11.10 12:00:00,,,,2018.11.10 12:00:05,Resolved QFP,65.063899,-157.175195,4W,7216816,585837,47,,1.3,0x51002822,7,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 12:10:00,2018.11.10 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 16:00:00,2018.11.10 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 16:00:06,2018.11.10 16:00:00,,,,2018.11.10 16:00:06,Resolved QFP,65.063945,-157.175085,4W,7216821,585842,53,,1.0,0x14188050,7,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 16:10:00,2018.11.10 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 20:00:00,2018.11.10 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 20:00:04,2018.11.10 20:00:00,,,,2018.11.10 20:00:04,Resolved QFP,65.063907,-157.175208,4W,7216817,585836,47,,0.8,0x8C8A2681,11,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.10 20:10:00,2018.11.10 20:00:00,,,,,,,,,,,,,,,,,35,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 00:00:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 00:00:04,2018.11.11 00:00:00,,,,2018.11.11 00:00:04,Resolved QFP,65.075269,-157.178510,4W,7218078,585644,79,,2.1,0x41400126,7,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 00:10:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,216,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 04:00:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 04:00:04,2018.11.11 04:00:00,,,,2018.11.11 04:00:04,Resolved QFP,65.066015,-157.143709,4W,7217095,587311,77,,1.2,0x24101152,8,,,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 04:10:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,45,,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 08:00:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.11 20:00:48,1,,,,Auxiliary 3,No,
2018.11.11 08:00:04,2018.11.11 08:00:00,,,,2018.11.11 08:00:04,Resolved QFP,65.067275,-157.133672,4W,7217249,587778,62,,0.9,0x08875200,8,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 08:10:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,8,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 12:00:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 12:00:04,2018.11.11 12:00:00,,,,2018.11.11 12:00:04,Resolved QFP,65.070214,-157.135682,4W,7217573,587674,68,,1.3,0xD1000822,7,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 12:10:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 16:00:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 16:00:06,2018.11.11 16:00:00,,,,2018.11.11 16:00:06,Resolved QFP,65.071018,-157.133850,4W,7217666,587758,97,,1.7,0x061080D0,7,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 16:10:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,14,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 20:00:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 20:00:06,2018.11.11 20:00:00,,,,2018.11.11 20:00:06,Resolved QFP,65.067085,-157.129747,4W,7217233,587964,44,,1.5,0x80222681,8,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.11 20:00:48,2018.11.11 20:00:48,2,65.06504,-157.12511,,,,,,,,,,,,,,,,,2018.11.11 20:00:48,,,,,,,
2018.11.11 20:00:48,2018.11.11 20:00:48,,,,,,,,,,,,,,,,,,,Hit,2018.11.11 20:00:48,1,No,No,,,No,
2018.11.11 20:10:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 00:00:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 00:00:01,2018.11.12 00:00:00,,,,2018.11.12 00:00:01,Resolved QFP,65.067024,-157.129792,4W,7217226,587962,58,,1.2,0x40640124,7,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 00:10:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,38,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 04:00:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 04:00:04,2018.11.12 04:00:00,,,,2018.11.12 04:00:04,Resolved QFP,65.071428,-157.132355,4W,7217713,587827,51,,1.1,0x241091D0,9,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 04:10:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,76,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 08:00:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 08:00:01,2018.11.12 08:00:00,,,,2018.11.12 08:00:01,Resolved QFP,65.068522,-157.122175,4W,7217404,588315,54,,1.0,0x08871600,8,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 08:10:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,214,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 12:00:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 12:00:02,2018.11.12 12:00:00,,,,2018.11.12 12:00:02,Resolved QFP,65.069454,-157.107116,4W,7217529,589020,61,,1.3,0x51402822,8,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 12:10:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,171,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 16:00:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 16:00:02,2018.11.12 16:00:00,,,,2018.11.12 16:00:02,Resolved QFP,65.070473,-157.121426,4W,7217622,588344,71,,1.1,0x161880D0,9,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 16:10:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,246,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 20:00:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 20:00:01,2018.11.12 20:00:00,,,,2018.11.12 20:00:01,Resolved QFP,65.079484,-157.157709,4W,7218576,586608,34,,1.1,0x88222681,9,,,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.12 20:10:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,48,,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.13 00:00:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.11.13 08:00:35,1,,,,Auxiliary 3,No,
2018.11.13 00:00:00,2018.11.13 00:00:00,,,,2018.11.13 00:00:00,Resolved QFP,65.078972,-157.165462,4W,7218508,586246,71,,1.2,0x40640124,7,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 00:10:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 04:00:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 04:00:12,2018.11.13 04:00:00,,,,2018.11.13 04:00:12,Resolved QFP,65.081702,-157.162099,4W,7218817,586395,72,,1.5,0x24101150,7,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 04:10:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,156,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 07:59:59,2018.11.13 08:00:00,,,,2018.11.13 07:59:59,Resolved QFP,65.081999,-157.150657,4W,7218866,586932,46,,1.0,0x088D4600,8,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 08:00:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 08:00:35,2018.11.13 08:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.11.13 08:00:35,1,No,No,,,No,
2018.11.13 08:00:35,2018.11.13 08:00:35,4,65.16540,-157.21602,,,,,,,,,,,,,,,,,2018.11.13 08:00:35,,,,,,,
2018.11.13 08:10:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,110,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 12:00:00,2018.11.13 12:00:00,,,,2018.11.13 12:00:00,Resolved QFP,65.086290,-157.157878,4W,7219334,586578,69,,1.5,0x51400822,7,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 12:00:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 12:10:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,171,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 15:59:57,2018.11.13 16:00:00,,,,2018.11.13 15:59:57,Resolved QFP,65.071790,-157.176318,4W,7217693,585759,67,,2.8,0x14188200,6,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 16:00:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 16:10:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,171,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 20:00:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 20:00:01,2018.11.13 20:00:00,,,,2018.11.13 20:00:01,Resolved QFP,65.075665,-157.195338,4W,7218099,584852,69,,1.1,0x88222685,10,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.13 20:10:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,59,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.14 00:00:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.14 00:00:01,2018.11.14 00:00:00,,,,2018.11.14 00:00:01,Resolved QFP,65.074785,-157.192754,4W,7218005,584976,59,,2.6,0x01600126,7,,,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
2018.11.14 00:10:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.11.15 08:00:53,1,,,,Auxiliary 3,No,
