Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704689A
Comment,
Iridium IMEI,300434063242360

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.04.15 16:00:28

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.04.15 16:00:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.08.04 20:00:23,2020.08.04 20:00:00,,,,2020.08.04 20:00:23,Resolved QFP,62.640610,-142.179505,7V,6946101,439524,611,,2.2,0x16128000,6,,,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.04 20:10:00,2020.08.04 20:00:00,,,,,,,,,,,,,,,,,64,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 00:00:00,2020.08.05 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 00:00:12,2020.08.05 00:00:00,,,,2020.08.05 00:00:12,Resolved QFP,62.640433,-142.179206,7V,6946081,439539,633,,1.1,0x8C300681,9,,,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 00:10:00,2020.08.05 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 04:00:00,2020.08.05 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 04:00:10,2020.08.05 04:00:00,,,,2020.08.05 04:00:10,Resolved QFP,62.640508,-142.179251,7V,6946089,439537,638,,1.3,0x40250129,8,,,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 04:10:00,2020.08.05 04:00:00,,,,,,,,,,,,,,,,,45,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 08:00:00,2020.08.05 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 08:00:25,2020.08.05 08:00:00,,,,2020.08.05 08:00:25,Resolved QFP,62.634581,-142.179574,7V,6945429,439508,675,,1.9,0x20008152,6,,,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 08:10:00,2020.08.05 08:00:00,,,,,,,,,,,,,,,,,154,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 12:00:00,2020.08.05 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 12:00:09,2020.08.05 12:00:00,,,,2020.08.05 12:00:09,Resolved QFP,62.629388,-142.185287,7V,6944856,439205,661,,1.0,0x28855401,9,,,,,2020.08.06 20:11:34,1,,,,Primary,No,
2020.08.05 12:10:00,2020.08.05 12:00:00,,,,,,,,,,,,,,,,,259,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.05 16:00:00,2020.08.05 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.05 16:00:13,2020.08.05 16:00:00,,,,2020.08.05 16:00:13,Resolved QFP,62.638771,-142.179102,7V,6945896,439541,627,,1.3,0xD1000822,7,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.05 16:10:00,2020.08.05 16:00:00,,,,,,,,,,,,,,,,,200,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.05 20:00:00,2020.08.05 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.05 20:00:15,2020.08.05 20:00:00,,,,2020.08.05 20:00:15,Resolved QFP,62.644619,-142.179920,7V,6946548,439511,656,,1.6,0x160A8010,7,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.05 20:10:00,2020.08.05 20:00:00,,,,,,,,,,,,,,,,,19,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 00:00:00,2020.08.06 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 00:00:13,2020.08.06 00:00:00,,,,2020.08.06 00:00:13,Resolved QFP,62.649096,-142.167003,7V,6947035,440182,651,,1.6,0x80980680,7,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 00:10:00,2020.08.06 00:00:00,,,,,,,,,,,,,,,,,107,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 04:00:00,2020.08.06 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 04:00:13,2020.08.06 04:00:00,,,,2020.08.06 04:00:13,Resolved QFP,62.652654,-142.170991,7V,6947435,439985,650,,2.4,0x41250028,7,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 04:10:00,2020.08.06 04:00:00,,,,,,,,,,,,,,,,,34,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 08:00:00,2020.08.06 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 08:00:15,2020.08.06 08:00:00,,,,2020.08.06 08:00:15,Resolved QFP,62.671628,-142.178722,7V,6949556,439628,609,,2.0,0x20008152,6,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 08:10:00,2020.08.06 08:00:00,,,,,,,,,,,,,,,,,56,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 12:00:00,2020.08.06 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 12:00:20,2020.08.06 12:00:00,,,,2020.08.06 12:00:20,Resolved QFP,62.671408,-142.146433,7V,6949501,441281,609,,0.8,0x288D5600,10,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 12:10:00,2020.08.06 12:00:00,,,,,,,,,,,,,,,,,257,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 16:00:00,2020.08.06 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 16:00:11,2020.08.06 16:00:00,,,,2020.08.06 16:00:11,Resolved QFP,62.676430,-142.127424,7V,6950044,442264,574,,1.0,0xD1840822,9,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 16:10:00,2020.08.06 16:00:00,,,,,,,,,,,,,,,,,93,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 20:00:00,2020.08.06 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 20:00:12,2020.08.06 20:00:00,,,,2020.08.06 20:00:12,Resolved QFP,62.683777,-142.105085,7V,6950842,443422,780,,1.6,0x160A8010,7,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 20:10:00,2020.08.06 20:00:00,,,,,,,,,,,,,,,,,217,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.06 20:11:34,2020.08.06 20:11:34,9,62.67944,-142.14557,,,,,,,,,,,,,,,,,2020.08.06 20:11:34,,,,,,,
2020.08.06 20:11:34,2020.08.06 20:11:34,,,,,,,,,,,,,,,,,,,Hit,2020.08.06 20:11:34,1,No,No,,,No,
2020.08.07 00:00:00,2020.08.07 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 00:00:12,2020.08.07 00:00:00,,,,2020.08.07 00:00:12,Resolved QFP,62.688477,-142.104246,7V,6951365,443474,736,,1.4,0x88100681,7,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 00:10:00,2020.08.07 00:00:00,,,,,,,,,,,,,,,,,27,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 04:00:00,2020.08.07 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 04:00:13,2020.08.07 04:00:00,,,,2020.08.07 04:00:13,Resolved QFP,62.687698,-142.104925,7V,6951279,443438,806,,1.4,0x41250821,8,,,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 04:10:00,2020.08.07 04:00:00,,,,,,,,,,,,,,,,,9,,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 08:00:00,2020.08.07 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.08.07 08:00:28,1,,,,Primary,No,
2020.08.07 08:00:15,2020.08.07 08:00:00,,,,2020.08.07 08:00:15,Resolved QFP,62.682092,-142.108955,7V,6950658,443221,690,,1.8,0x20008152,6,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 08:00:28,2020.08.07 08:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.08.07 08:00:28,1,No,No,,,No,
2020.08.07 08:00:28,2020.08.07 08:00:28,2,62.65985,-142.08393,,,,,,,,,,,,,,,,,2020.08.07 08:00:28,,,,,,,
2020.08.07 08:10:00,2020.08.07 08:00:00,,,,,,,,,,,,,,,,,175,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 12:00:00,2020.08.07 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 12:00:14,2020.08.07 12:00:00,,,,2020.08.07 12:00:14,Resolved QFP,62.681245,-142.109251,7V,6950564,443204,695,,1.6,0x08895000,6,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 12:10:00,2020.08.07 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 16:00:00,2020.08.07 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 16:00:20,2020.08.07 16:00:00,,,,2020.08.07 16:00:20,Resolved QFP,62.682162,-142.110152,7V,6950667,443160,663,,1.2,0xD1040822,8,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 16:10:00,2020.08.07 16:00:00,,,,,,,,,,,,,,,,,73,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 20:00:00,2020.08.07 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 20:00:25,2020.08.07 20:00:00,,,,2020.08.07 20:00:25,Resolved QFP,62.680800,-142.107418,7V,6950513,443297,712,,2.1,0x120A0010,5,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.07 20:10:00,2020.08.07 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 00:00:00,2020.08.08 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 00:01:01,2020.08.08 00:00:00,,,,2020.08.08 00:01:01,Succeeded,62.680945,-142.107612,7V,6950529,443287,,39.50,,,,61,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 00:10:00,2020.08.08 00:00:00,,,,,,,,,,,,,,,,,8,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 04:00:00,2020.08.08 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 04:00:15,2020.08.08 04:00:00,,,,2020.08.08 04:00:15,Resolved QFP,62.682883,-142.106489,7V,6950744,443348,729,,1.2,0x4025002D,8,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 04:10:00,2020.08.08 04:00:00,,,,,,,,,,,,,,,,,85,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 08:00:00,2020.08.08 08:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 08:10:00,2020.08.08 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 12:00:00,2020.08.08 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 12:00:24,2020.08.08 12:00:00,,,,2020.08.08 12:00:24,Resolved QFP,62.677110,-142.082711,7V,6950080,444555,870,,3.8,0x08815000,5,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 12:10:00,2020.08.08 12:00:00,,,,,,,,,,,,,,,,,85,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 16:00:00,2020.08.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 16:00:19,2020.08.08 16:00:00,,,,2020.08.08 16:00:19,Resolved QFP,62.673762,-142.088647,7V,6949712,444245,821,,1.3,0xD0040822,7,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 16:10:00,2020.08.08 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 20:00:00,2020.08.08 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 20:00:24,2020.08.08 20:00:00,,,,2020.08.08 20:00:24,Resolved QFP,62.672249,-142.088910,7V,6949544,444228,793,,1.2,0x120A8010,6,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.08 20:10:00,2020.08.08 20:00:00,,,,,,,,,,,,,,,,,89,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 00:00:00,2020.08.09 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 00:00:17,2020.08.09 00:00:00,,,,2020.08.09 00:00:17,Resolved QFP,62.663945,-142.095818,7V,6948625,443859,786,,1.6,0x84300681,8,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 00:10:00,2020.08.09 00:00:00,,,,,,,,,,,,,,,,,84,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 04:00:00,2020.08.09 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 04:00:12,2020.08.09 04:00:00,,,,2020.08.09 04:00:12,Resolved QFP,62.654706,-142.104715,7V,6947603,443386,677,,1.4,0x41240025,7,,,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 04:10:00,2020.08.09 04:00:00,,,,,,,,,,,,,,,,,73,,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 08:00:00,2020.08.09 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.08.09 20:01:20,1,,,,Primary,No,
2020.08.09 08:00:11,2020.08.09 08:00:00,,,,2020.08.09 08:00:11,Resolved QFP,62.655801,-142.092028,7V,6947714,444038,710,,1.4,0x24009150,7,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 08:10:00,2020.08.09 08:00:00,,,,,,,,,,,,,,,,,131,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 12:00:00,2020.08.09 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 12:00:10,2020.08.09 12:00:00,,,,2020.08.09 12:00:10,Resolved QFP,62.657869,-142.081178,7V,6947935,444598,731,,0.9,0x28844601,8,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 12:10:00,2020.08.09 12:00:00,,,,,,,,,,,,,,,,,9,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 16:00:00,2020.08.09 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 16:00:09,2020.08.09 16:00:00,,,,2020.08.09 16:00:09,Resolved QFP,62.658962,-142.072446,7V,6948050,445047,761,,1.8,0x51040822,7,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 16:10:00,2020.08.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 20:00:00,2020.08.09 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 20:00:13,2020.08.09 20:00:00,,,,2020.08.09 20:00:13,Resolved QFP,62.659279,-142.073284,7V,6948086,445005,767,,1.8,0x161A8000,7,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.09 20:01:20,2020.08.09 20:01:20,,,,,,,,,,,,,,,,,,,Hit,2020.08.09 20:01:20,1,No,No,,,No,
2020.08.09 20:01:20,2020.08.09 20:01:20,4,62.65985,-142.08393,,,,,,,,,,,,,,,,,2020.08.09 20:01:20,,,,,,,
2020.08.09 20:10:00,2020.08.09 20:00:00,,,,,,,,,,,,,,,,,18,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 00:00:00,2020.08.10 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 00:00:10,2020.08.10 00:00:00,,,,2020.08.10 00:00:10,Resolved QFP,62.659324,-142.074124,7V,6948091,444962,775,,1.6,0x0C300680,7,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 00:10:00,2020.08.10 00:00:00,,,,,,,,,,,,,,,,,8,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 04:00:00,2020.08.10 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 04:00:20,2020.08.10 04:00:00,,,,2020.08.10 04:00:20,Resolved QFP,62.657292,-142.082334,7V,6947872,444537,702,,1.6,0x4025002C,7,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 04:10:00,2020.08.10 04:00:00,,,,,,,,,,,,,,,,,192,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 08:00:00,2020.08.10 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 08:00:21,2020.08.10 08:00:00,,,,2020.08.10 08:00:21,Resolved QFP,62.663442,-142.100396,7V,6948573,443623,729,,1.2,0x24028158,8,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 08:10:00,2020.08.10 08:00:00,,,,,,,,,,,,,,,,,51,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 12:00:00,2020.08.10 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 12:00:16,2020.08.10 12:00:00,,,,2020.08.10 12:00:16,Resolved QFP,62.671158,-142.097895,7V,6949430,443766,798,,1.1,0x28054201,7,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 12:10:00,2020.08.10 12:00:00,,,,,,,,,,,,,,,,,57,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 16:00:00,2020.08.10 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 16:00:21,2020.08.10 16:00:00,,,,2020.08.10 16:00:21,Resolved QFP,62.678005,-142.107510,7V,6950201,443287,721,,1.9,0x51000822,6,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 16:10:00,2020.08.10 16:00:00,,,,,,,,,,,,,,,,,249,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 20:00:00,2020.08.10 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 20:00:23,2020.08.10 20:00:00,,,,2020.08.10 20:00:23,Resolved QFP,62.680833,-142.115963,7V,6950524,442859,609,,3.6,0x141A8000,6,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.10 20:10:00,2020.08.10 20:00:00,,,,,,,,,,,,,,,,,162,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.11 00:00:00,2020.08.11 00:00:00,,,,,,,,,,,,,,,,,,17,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.11 00:00:10,2020.08.11 00:00:00,,,,2020.08.11 00:00:10,Resolved QFP,62.679131,-142.087288,7V,6950309,444324,826,,1.2,0x8C100681,8,,,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.11 00:10:00,2020.08.11 00:00:00,,,,,,,,,,,,,,,,,253,,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.11 04:00:00,2020.08.11 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.11 04:00:31,1,,,,Primary,No,
2020.08.11 04:00:09,2020.08.11 04:00:00,,,,2020.08.11 04:00:09,Resolved QFP,62.672036,-142.072593,7V,6949506,445064,863,,1.1,0x4025012D,9,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 04:00:31,2020.08.11 04:00:31,,,,,,,,,,,,,,,,,,,Hit,2020.08.11 04:00:31,1,No,No,,,No,
2020.08.11 04:10:00,2020.08.11 04:00:00,,,,,,,,,,,,,,,,,108,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 08:00:00,2020.08.11 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 08:00:12,2020.08.11 08:00:00,,,,2020.08.11 08:00:12,Resolved QFP,62.666653,-142.066817,7V,6948902,445350,851,,1.0,0x24029158,9,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 08:10:00,2020.08.11 08:00:00,,,,,,,,,,,,,,,,,21,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 12:00:00,2020.08.11 12:00:00,,,,,,,,,,,,,,,,,,28,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 12:00:11,2020.08.11 12:00:00,,,,2020.08.11 12:00:11,Resolved QFP,62.664195,-142.058006,7V,6948620,445796,816,,1.2,0x008D5201,8,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 12:10:00,2020.08.11 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 16:00:00,2020.08.11 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 16:00:22,2020.08.11 16:00:00,,,,2020.08.11 16:00:22,Resolved QFP,62.658641,-142.053001,7V,6947997,446043,783,,1.4,0x51800822,7,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 16:10:00,2020.08.11 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 20:00:00,2020.08.11 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 20:00:13,2020.08.11 20:00:00,,,,2020.08.11 20:00:13,Resolved QFP,62.658501,-142.052919,7V,6947982,446047,735,,1.6,0x020A8010,5,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.11 20:10:00,2020.08.11 20:00:00,,,,,,,,,,,,,,,,,186,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 00:00:00,2020.08.12 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 00:00:10,2020.08.12 00:00:00,,,,2020.08.12 00:00:10,Resolved QFP,62.650050,-142.051889,7V,6947039,446084,697,,1.0,0x8CB80680,10,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 00:10:00,2020.08.12 00:00:00,,,,,,,,,,,,,,,,,55,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 04:00:00,2020.08.12 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 04:10:00,2020.08.12 04:00:00,,,,,,,,,,,,,,,,,211,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 07:07:23,2020.08.12 07:07:23,5,62.70463,-142.09758,,,,,,,,,,,,,,,,,2020.08.12 07:07:23,,,,,,,
2020.08.12 07:07:23,2020.08.12 07:07:23,,,,,,,,,,,,,,,,,,,Hit,2020.08.12 07:07:23,1,,,,,,
2020.08.12 08:00:00,2020.08.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 08:00:11,2020.08.12 08:00:00,,,,2020.08.12 08:00:11,Resolved QFP,62.660983,-142.078501,7V,6948280,444741,782,,1.1,0x240291D0,9,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 08:10:00,2020.08.12 08:00:00,,,,,,,,,,,,,,,,,74,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 12:00:00,2020.08.12 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 12:00:09,2020.08.12 12:00:00,,,,2020.08.12 12:00:09,Resolved QFP,62.660923,-142.078512,7V,6948273,444740,785,,2.8,0x08055001,6,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 12:10:00,2020.08.12 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 16:00:00,2020.08.12 16:00:00,,,,,,,,,,,,,,,,,,31,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 16:00:17,2020.08.12 16:00:00,,,,2020.08.12 16:00:17,Resolved QFP,62.661893,-142.082792,7V,6948385,444522,778,,2.0,0x51000822,6,,,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 16:10:00,2020.08.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 20:00:00,2020.08.12 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.08.12 20:00:26,1,,,,Primary,No,
2020.08.12 20:00:12,2020.08.12 20:00:00,,,,2020.08.12 20:00:12,Resolved QFP,62.650373,-142.080093,7V,6947099,444639,675,,1.4,0x160A8010,7,,,,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.12 20:00:26,2020.08.12 20:00:26,2,62.65985,-142.08393,,,,,,,,,,,,,,,,,2020.08.12 20:00:26,,,,,,,
2020.08.12 20:00:26,2020.08.12 20:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.08.12 20:00:26,1,No,No,,,No,
2020.08.12 20:10:00,2020.08.12 20:00:00,,,,,,,,,,,,,,,,,184,,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 00:00:00,2020.08.13 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 00:00:07,2020.08.13 00:00:00,,,,2020.08.13 00:00:07,Resolved QFP,62.648790,-142.080108,7V,6946923,444635,700,,1.5,0x0C300680,7,,,,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 00:10:00,2020.08.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 04:00:00,2020.08.13 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 04:00:24,2020.08.13 04:00:00,,,,2020.08.13 04:00:24,Resolved QFP,62.644944,-142.080049,7V,6946494,444631,657,,1.4,0x40240126,7,,,,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 04:10:00,2020.08.13 04:00:00,,,,,,,,,,,,,,,,,54,,,2020.08.14 20:00:38,1,,,,Primary,No,
2020.08.13 08:00:00,2020.08.13 08:00:00,,,,,,,,,,,,,,,,,,15,,2020.08.14 20:00:38,1,,,,Primary,No,
