Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700602A
Comment,
Iridium IMEI,300434062497970

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2021.01.08 09:11:02

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2021.01.08 09:11:02

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.15 20:00:00,2019.11.15 20:00:00,,,,,,,,,,,,,,,,,,-7,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.15 20:00:06,2019.11.15 20:00:00,,,,2019.11.15 20:00:06,Resolved QFP,66.873600,-151.501321,5W,7418080,565680,228,,1.2,0x80A52485,10,,,,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.15 23:10:00,2019.11.15 23:00:00,,,,,,,,,,,,,,,,,208,,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 00:00:00,2019.11.16 00:00:00,,,,,,,,,,,,,,,,,,-8,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 00:00:07,2019.11.16 00:00:00,,,,2019.11.16 00:00:07,Resolved QFP,66.884449,-151.526222,5W,7419263,564560,240,,1.0,0x10600166,8,,,,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 04:00:00,2019.11.16 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 04:00:09,2019.11.16 04:00:00,,,,2019.11.16 04:00:09,Resolved QFP,66.882321,-151.539894,5W,7419011,563967,216,,1.5,0x2C1040C0,7,,,,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 08:00:00,2019.11.16 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 08:00:09,2019.11.16 08:00:00,,,,2019.11.16 08:00:09,Resolved QFP,66.882421,-151.540751,5W,7419022,563929,239,,1.4,0x80A50821,8,,,,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 12:00:00,2019.11.16 12:00:00,,,,,,,,,,,,,,,,,,-16,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 12:00:07,2019.11.16 12:00:00,,,,2019.11.16 12:00:07,Resolved QFP,66.888177,-151.534919,5W,7419669,564170,212,,0.7,0x53108932,11,,,,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 16:00:00,2019.11.16 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.17 00:01:15,1,,,,Auxiliary 1,No,
2019.11.16 16:00:07,2019.11.16 16:00:00,,,,2019.11.16 16:00:07,Resolved QFP,66.882554,-151.546775,5W,7419030,563665,200,,1.0,0x2418D280,9,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.16 20:00:00,2019.11.16 20:00:00,,,,,,,,,,,,,,,,,,-13,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.16 20:00:48,2019.11.16 20:00:00,,,,2019.11.16 20:00:48,Succeeded,66.873870,-151.550930,5W,7418058,563505,,14.50,,,,48,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 00:00:00,2019.11.17 00:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 00:00:10,2019.11.17 00:00:00,,,,2019.11.17 00:00:10,Resolved QFP,66.874817,-151.550521,5W,7418164,563521,222,,3.0,0x52400122,7,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 00:01:15,2019.11.17 00:01:15,,,,,,,,,,,,,,,,,,,Hit,2019.11.17 00:01:15,1,No,No,,,No,
2019.11.17 00:01:15,2019.11.17 00:01:15,9,66.87472,-151.76107,,,,,,,,,,,,,,,,,2019.11.17 00:01:15,,,,,,,
2019.11.17 00:10:00,2019.11.17 00:00:00,,,,,,,,,,,,,,,,,85,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 04:00:00,2019.11.17 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 04:00:25,2019.11.17 04:00:00,,,,2019.11.17 04:00:25,Resolved QFP,66.877651,-151.549574,5W,7418481,563555,183,,2.4,0x2C0000C0,5,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 08:00:00,2019.11.17 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 08:00:09,2019.11.17 08:00:00,,,,2019.11.17 08:00:09,Resolved QFP,66.877708,-151.549596,5W,7418487,563554,215,,1.4,0x01A50820,7,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 12:00:00,2019.11.17 12:00:00,,,,,,,,,,,,,,,,,,-11,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 12:00:07,2019.11.17 12:00:00,,,,2019.11.17 12:00:07,Resolved QFP,66.872253,-151.552183,5W,7417877,563455,200,,1.2,0x53408012,8,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 16:00:00,2019.11.17 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 16:00:15,2019.11.17 16:00:00,,,,2019.11.17 16:00:15,Resolved QFP,66.872360,-151.552620,5W,7417888,563435,199,,1.0,0x2418C280,8,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 20:00:00,2019.11.17 20:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.17 20:00:08,2019.11.17 20:00:00,,,,2019.11.17 20:00:08,Resolved QFP,66.870596,-151.543932,5W,7417700,563821,215,,1.7,0x80252405,8,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 00:00:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,,-6,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 00:00:09,2019.11.18 00:00:00,,,,2019.11.18 00:00:09,Resolved QFP,66.871619,-151.535305,5W,7417823,564196,215,,1.2,0x50400162,7,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 01:10:00,2019.11.18 01:00:00,,,,,,,,,,,,,,,,,149,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 04:00:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 04:00:09,2019.11.18 04:00:00,,,,2019.11.18 04:00:09,Resolved QFP,66.862415,-151.546400,5W,7416786,563734,209,,1.0,0x2C0050D0,8,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 08:00:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,,-12,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 08:00:07,2019.11.18 08:00:00,,,,2019.11.18 08:00:07,Resolved QFP,66.857989,-151.533562,5W,7416306,564308,229,,0.9,0x88A50A25,11,,,,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 12:00:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.18 20:00:38,1,,,,Auxiliary 1,No,
2019.11.18 12:00:09,2019.11.18 12:00:00,,,,2019.11.18 12:00:09,Resolved QFP,66.841929,-151.555356,5W,7414494,563394,215,,1.2,0x53008112,8,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.18 16:00:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.18 16:00:10,2019.11.18 16:00:00,,,,2019.11.18 16:00:10,Resolved QFP,66.840043,-151.572732,5W,7414266,562637,215,,1.3,0x24185280,8,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.18 20:00:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,,-19,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.18 20:00:09,2019.11.18 20:00:00,,,,2019.11.18 20:00:09,Resolved QFP,66.836746,-151.587427,5W,7413884,562000,193,,1.6,0x88A52405,10,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.18 20:00:38,2019.11.18 20:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.11.18 20:00:38,1,No,No,,,No,
2019.11.18 20:00:38,2019.11.18 20:00:38,3,66.84342,-151.60048,,,,,,,,,,,,,,,,,2019.11.18 20:00:38,,,,,,,
2019.11.19 00:00:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,,-18,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 00:00:07,2019.11.19 00:00:00,,,,2019.11.19 00:00:07,Resolved QFP,66.832666,-151.588846,5W,7413428,561948,170,,0.9,0x12008146,7,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 02:10:00,2019.11.19 02:00:00,,,,,,,,,,,,,,,,,17,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 04:00:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,,-13,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 04:00:06,2019.11.19 04:00:00,,,,2019.11.19 04:00:06,Resolved QFP,66.821581,-151.597551,5W,7412184,561594,186,,0.9,0x2C1850D0,10,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 08:00:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 08:00:25,2019.11.19 08:00:00,,,,2019.11.19 08:00:25,Resolved QFP,66.823201,-151.594305,5W,7412367,561732,420,,11.8,0x00052801,5,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 12:00:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,,-10,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 12:00:07,2019.11.19 12:00:00,,,,2019.11.19 12:00:07,Resolved QFP,66.822404,-151.581222,5W,7412292,562309,264,,1.4,0x51400902,7,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 16:00:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,,-11,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 16:00:06,2019.11.19 16:00:00,,,,2019.11.19 16:00:06,Resolved QFP,66.817584,-151.585487,5W,7411750,562134,180,,1.8,0x04185280,7,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 20:00:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,,-4,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.19 20:00:05,2019.11.19 20:00:00,,,,2019.11.19 20:00:05,Resolved QFP,66.815017,-151.579255,5W,7411470,562414,215,,1.6,0x40252401,7,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.20 00:00:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.20 00:00:09,2019.11.20 00:00:00,,,,2019.11.20 00:00:09,Resolved QFP,66.813992,-151.583020,5W,7411352,562251,195,,1.1,0x10408162,7,,,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.20 03:10:00,2019.11.20 03:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.20 04:00:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.20 12:01:00,1,,,,Auxiliary 1,No,
2019.11.20 04:00:24,2019.11.20 04:00:00,,,,2019.11.20 04:00:24,Resolved QFP,66.814141,-151.584391,5W,7411368,562191,226,,12.3,0x000850D0,6,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 08:00:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 08:00:08,2019.11.20 08:00:00,,,,2019.11.20 08:00:08,Resolved QFP,66.813115,-151.583586,5W,7411254,562228,211,,1.5,0x81850820,7,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 12:00:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,,-6,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 12:00:08,2019.11.20 12:00:00,,,,2019.11.20 12:00:08,Resolved QFP,66.807308,-151.577997,5W,7410612,562489,199,,0.9,0x53508102,9,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 12:01:00,2019.11.20 12:01:00,,,,,,,,,,,,,,,,,,,Hit,2019.11.20 12:01:00,1,No,No,,,No,
2019.11.20 12:01:00,2019.11.20 12:01:00,3,66.82930,-151.60048,,,,,,,,,,,,,,,,,2019.11.20 12:01:00,,,,,,,
2019.11.20 16:00:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 16:00:08,2019.11.20 16:00:00,,,,2019.11.20 16:00:08,Resolved QFP,66.802552,-151.597465,5W,7410063,561645,188,,1.0,0x0408D2C0,8,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 20:00:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,,-8,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.20 20:00:07,2019.11.20 20:00:00,,,,2019.11.20 20:00:07,Resolved QFP,66.791256,-151.590703,5W,7408811,561971,213,,1.0,0xC8250605,10,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 00:00:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,,-1,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 00:00:08,2019.11.21 00:00:00,,,,2019.11.21 00:00:08,Resolved QFP,66.791020,-151.592671,5W,7408782,561885,192,,1.4,0x02400162,6,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 04:00:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 04:00:07,2019.11.21 04:00:00,,,,2019.11.21 04:00:07,Resolved QFP,66.793786,-151.581116,5W,7409102,562386,199,,1.6,0x2C0050C0,7,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 04:10:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,102,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 08:00:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 08:00:10,2019.11.21 08:00:00,,,,2019.11.21 08:00:10,Resolved QFP,66.793397,-151.582815,5W,7409057,562312,221,,1.3,0x88A10824,8,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 12:00:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 12:00:07,2019.11.21 12:00:00,,,,2019.11.21 12:00:07,Resolved QFP,66.793317,-151.582965,5W,7409048,562306,206,,1.0,0x53100102,7,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 16:00:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 16:00:08,2019.11.21 16:00:00,,,,2019.11.21 16:00:08,Resolved QFP,66.792850,-151.571721,5W,7409007,562801,196,,1.1,0x241882C0,8,,,,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 20:00:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.22 00:00:40,1,,,,Auxiliary 1,No,
2019.11.21 20:00:09,2019.11.21 20:00:00,,,,2019.11.21 20:00:09,Resolved QFP,66.794712,-151.562296,5W,7409224,563211,196,,1.2,0xC0202C05,8,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 00:00:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 00:00:12,2019.11.22 00:00:00,,,,2019.11.22 00:00:12,Resolved QFP,66.789020,-151.595484,5W,7408557,561766,191,,1.2,0x12400162,7,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 00:00:40,2019.11.22 00:00:40,7,66.80027,-151.64377,,,,,,,,,,,,,,,,,2019.11.22 00:00:40,,,,,,,
2019.11.22 00:00:40,2019.11.22 00:00:40,,,,,,,,,,,,,,,,,,,Hit,2019.11.22 00:00:40,1,No,No,,,No,
2019.11.22 04:00:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 04:00:23,2019.11.22 04:00:00,,,,2019.11.22 04:00:23,Resolved QFP,66.798078,-151.596421,5W,7409565,561702,182,,1.0,0x2C0050D0,8,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 05:10:00,2019.11.22 05:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 08:00:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 08:00:16,2019.11.22 08:00:00,,,,2019.11.22 08:00:16,Resolved QFP,66.797855,-151.594816,5W,7409542,561774,223,,1.8,0x00A50820,6,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 12:00:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 12:00:11,2019.11.22 12:00:00,,,,2019.11.22 12:00:11,Resolved QFP,66.799107,-151.596228,5W,7409680,561708,204,,1.1,0x53408110,8,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 16:00:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 16:00:10,2019.11.22 16:00:00,,,,2019.11.22 16:00:10,Resolved QFP,66.799449,-151.592464,5W,7409722,561873,192,,1.0,0x241892C0,9,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 20:00:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.22 20:00:08,2019.11.22 20:00:00,,,,2019.11.22 20:00:08,Resolved QFP,66.808200,-151.588463,5W,7410701,562027,215,,2.2,0xC0202405,7,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 00:00:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 00:00:09,2019.11.23 00:00:00,,,,2019.11.23 00:00:09,Resolved QFP,66.811552,-151.599333,5W,7411064,561541,175,,1.3,0x12408122,7,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 04:00:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 04:00:25,2019.11.23 04:00:00,,,,2019.11.23 04:00:25,Resolved QFP,66.818910,-151.591606,5W,7411892,561862,192,,1.5,0x28005050,6,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 06:10:00,2019.11.23 06:00:00,,,,,,,,,,,,,,,,,44,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 08:00:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 08:00:12,2019.11.23 08:00:00,,,,2019.11.23 08:00:12,Resolved QFP,66.820101,-151.598927,5W,7412017,561537,191,,3.8,0x01A50800,6,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 12:00:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 12:00:14,2019.11.23 12:00:00,,,,2019.11.23 12:00:14,Resolved QFP,66.820139,-151.598654,5W,7412022,561549,190,,3.6,0x53008110,7,,,,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 16:00:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.23 20:00:27,1,,,,Auxiliary 1,No,
2019.11.23 16:00:08,2019.11.23 16:00:00,,,,2019.11.23 16:00:08,Resolved QFP,66.823499,-151.590214,5W,7412405,561911,205,,1.2,0x24188280,7,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.23 20:00:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.23 20:00:09,2019.11.23 20:00:00,,,,2019.11.23 20:00:09,Resolved QFP,66.822999,-151.595213,5W,7412344,561693,182,,1.1,0xC0252401,8,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.23 20:00:27,2019.11.23 20:00:27,3,66.87243,-151.55707,,,,,,,,,,,,,,,,,2019.11.23 20:00:27,,,,,,,
2019.11.23 20:00:27,2019.11.23 20:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.11.23 20:00:27,1,No,No,,,No,
2019.11.24 00:00:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 00:01:01,2019.11.24 00:00:00,,,,2019.11.24 00:01:01,Succeeded,66.825956,-151.581561,5W,7412687,562285,,18.50,,,,61,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 04:00:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 04:00:07,2019.11.24 04:00:00,,,,2019.11.24 04:00:07,Resolved QFP,66.829322,-151.572327,5W,7413072,562682,203,,1.1,0x280050D0,7,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 07:10:00,2019.11.24 07:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 08:00:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 12:00:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 12:00:14,2019.11.24 12:00:00,,,,2019.11.24 12:00:14,Resolved QFP,66.831016,-151.571448,5W,7413261,562716,212,,1.2,0x51100110,6,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 16:00:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 16:00:24,2019.11.24 16:00:00,,,,2019.11.24 16:00:24,Resolved QFP,66.837284,-151.576450,5W,7413955,562480,197,,2.8,0x04085280,6,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 20:00:00,2019.11.24 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.24 20:00:09,2019.11.24 20:00:00,,,,2019.11.24 20:00:09,Resolved QFP,66.840485,-151.577858,5W,7414310,562410,193,,1.2,0xC0212401,7,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 00:00:00,2019.11.25 00:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 00:00:08,2019.11.25 00:00:00,,,,2019.11.25 00:00:08,Resolved QFP,66.849897,-151.561512,5W,7415376,563103,209,,1.4,0x10408152,7,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 04:00:00,2019.11.25 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 04:00:13,2019.11.25 04:00:00,,,,2019.11.25 04:00:13,Resolved QFP,66.855473,-151.553961,5W,7416005,563420,205,,1.1,0x280050D0,7,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 08:00:00,2019.11.25 08:00:00,,,,,,,,,,,,,,,,,,-1,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 08:00:10,2019.11.25 08:00:00,,,,2019.11.25 08:00:10,Resolved QFP,66.853851,-151.550425,5W,7415828,563580,204,,1.1,0x81852820,8,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 08:10:00,2019.11.25 08:00:00,,,,,,,,,,,,,,,,,69,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 12:00:00,2019.11.25 12:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 12:00:09,2019.11.25 12:00:00,,,,2019.11.25 12:00:09,Resolved QFP,66.852472,-151.548891,5W,7415675,563650,211,,1.0,0x53400112,8,,,,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 16:00:00,2019.11.25 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.26 00:00:59,1,,,,Auxiliary 1,No,
2019.11.25 16:00:08,2019.11.25 16:00:00,,,,2019.11.25 16:00:08,Resolved QFP,66.852258,-151.545247,5W,7415655,563811,203,,1.8,0x24185280,8,,,,,2019.11.27 12:00:22,1,,,,Auxiliary 1,No,
2019.11.25 20:00:00,2019.11.25 20:00:00,,,,,,,,,,,,,,,,,,-4,,2019.11.27 12:00:22,1,,,,Auxiliary 1,No,
2019.11.25 20:00:08,2019.11.25 20:00:00,,,,2019.11.25 20:00:08,Resolved QFP,66.862443,-151.552138,5W,7416783,563482,213,,1.8,0xC0252001,7,,,,,2019.11.27 12:00:22,1,,,,Auxiliary 1,No,
2019.11.26 00:00:00,2019.11.26 00:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.27 12:00:22,1,,,,Auxiliary 1,No,
2019.11.26 00:00:07,2019.11.26 00:00:00,,,,2019.11.26 00:00:07,Resolved QFP,66.868064,-151.549666,5W,7417412,563576,191,,1.5,0x12408142,7,,,,,2019.11.27 12:00:22,1,,,,Auxiliary 1,No,
2019.11.26 00:00:59,2019.11.26 00:00:59,4,66.87243,-151.55707,,,,,,,,,,,,,,,,,2019.11.26 00:00:59,,,,,,,
2019.11.26 00:00:59,2019.11.26 00:00:59,,,,,,,,,,,,,,,,,,,Hit,2019.11.26 00:00:59,1,No,No,,,No,
