Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700516A
Comment,
Iridium IMEI,300434062291820

Report Period Begins,2018.03.22 18:37:23
Report Period Ends,2020.11.19 17:37:00

Report File Number,1 of 1
File Coverage Begins,2018.03.22 18:37:23
File Coverage Ends,2020.11.19 17:37:00

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.02.02 16:00:10,2019.02.02 16:00:00,,,,2019.02.02 16:00:10,Resolved QFP,65.332686,-156.609126,4W,7247644,611320,78,,1.8,0x80272405,9,,,,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.02 16:00:10,2019.02.02 16:00:00,,,,2019.02.02 16:00:10,Resolved QFP,65.332686,-156.609126,4W,7247644,611320,78,,1.8,0x80272405,9,,,,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.02 16:10:00,2019.02.02 16:00:00,,,,,,,,,,,,,,,,,220,,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.02 16:10:00,2019.02.02 16:00:00,,,,,,,,,,,,,,,,,220,,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.02 20:00:00,2019.02.02 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.02 20:00:00,2019.02.02 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.02 20:00:21,2019.02.02 20:00:00,,,,2019.02.02 20:00:21,Resolved QFP (Uncertain),65.328343,-156.630625,4W,7247122,610338,75,,1.8,0x12408140,6,,,,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.02 20:00:21,2019.02.02 20:00:00,,,,2019.02.02 20:00:21,Resolved QFP (Uncertain),65.328343,-156.630625,4W,7247122,610338,75,,1.8,0x12408140,6,,,,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.02 20:10:00,2019.02.02 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.02 20:10:00,2019.02.02 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.03 00:00:00,2019.02.03 00:00:00,,,,,,,,,,,,,,,,,,-4,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.03 00:00:00,2019.02.03 00:00:00,,,,,,,,,,,,,,,,,,-4,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.03 00:00:13,2019.02.03 00:00:00,,,,2019.02.03 00:00:13,Resolved QFP,65.325948,-156.631740,4W,7246853,610296,73,,1.2,0x2C105050,8,,,,,2019.02.03 08:10:38,1,,,,Auxiliary 3,No,
2019.02.03 00:00:13,2019.02.03 00:00:00,,,,2019.02.03 00:00:13,Resolved QFP,65.325948,-156.631740,4W,7246853,610296,73,,1.2,0x2C105050,8,,,,,2019.02.03 12:10:54,1,,,,Auxiliary 3,No,
2019.02.03 00:10:00,2019.02.03 00:00:00,,,,,,,,,,,,,,,,,301,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 04:00:00,2019.02.03 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 04:01:03,2019.02.03 04:00:00,,,,2019.02.03 04:01:03,Succeeded,65.322942,-156.645014,4W,7246495,609691,,34.50,,,,63,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 04:10:00,2019.02.03 04:00:00,,,,,,,,,,,,,,,,,84,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 08:00:00,2019.02.03 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 08:00:25,2019.02.03 08:00:00,,,,2019.02.03 08:00:25,Resolved QFP,65.327884,-156.636716,4W,7247060,610056,78,,1.0,0x52108012,7,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 08:10:00,2019.02.03 08:00:00,,,,,,,,,,,,,,,,,186,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 08:10:38,2019.02.03 08:10:38,,,,,,,,,,,,,,,,,,,Hit,2019.02.03 08:10:38,1,No,No,,,No,
2019.02.03 08:10:38,2019.02.03 08:10:38,3,65.35430,-156.66596,,,,,,,,,,,,,,,,,2019.02.03 08:10:38,,,,,,,
2019.02.03 12:00:00,2019.02.03 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 12:00:20,2019.02.03 12:00:00,,,,2019.02.03 12:00:20,Resolved QFP,65.328112,-156.645012,4W,7247071,609669,92,,1.1,0x2418D200,8,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 12:10:00,2019.02.03 12:00:00,,,,,,,,,,,,,,,,,24,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 12:10:54,2019.02.03 12:10:54,,,,,,,,,,,,,,,,,,,Hit,2019.02.03 12:10:54,1,No,No,,,No,
2019.02.03 12:10:54,2019.02.03 12:10:54,7,65.33723,-156.77885,,,,,,,,,,,,,,,,,2019.02.03 12:10:54,,,,,,,
2019.02.03 16:00:00,2019.02.03 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 16:00:11,2019.02.03 16:00:00,,,,2019.02.03 16:00:11,Resolved QFP,65.328120,-156.645395,4W,7247072,609651,95,,2.2,0x80272401,8,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 16:10:00,2019.02.03 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 20:00:00,2019.02.03 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 20:00:13,2019.02.03 20:00:00,,,,2019.02.03 20:00:13,Resolved QFP,65.327243,-156.646437,4W,7246972,609607,87,,1.2,0x12400162,7,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.03 20:10:00,2019.02.03 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 00:00:00,2019.02.04 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 00:00:16,2019.02.04 00:00:00,,,,2019.02.04 00:00:16,Resolved QFP,65.325769,-156.640688,4W,7246818,609880,84,,1.3,0x08185090,7,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 00:10:00,2019.02.04 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 04:00:00,2019.02.04 04:00:00,,,,,,,,,,,,,,,,,,-1,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 04:00:10,2019.02.04 04:00:00,,,,2019.02.04 04:00:10,Resolved QFP,65.319411,-156.653290,4W,7246088,609320,134,,3.9,0x80252805,8,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 04:10:00,2019.02.04 04:00:00,,,,,,,,,,,,,,,,,81,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 08:00:00,2019.02.04 08:00:00,,,,,,,,,,,,,,,,,,1,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 08:00:25,2019.02.04 08:00:00,,,,2019.02.04 08:00:25,Resolved QFP,65.317617,-156.669293,4W,7245860,608582,95,,2.0,0x10100112,5,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 08:10:00,2019.02.04 08:00:00,,,,,,,,,,,,,,,,,96,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 12:00:00,2019.02.04 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 12:00:17,2019.02.04 12:00:00,,,,2019.02.04 12:00:17,Resolved QFP,65.324557,-156.664249,4W,7246642,608788,84,,1.3,0x0418C280,7,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 12:10:00,2019.02.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 16:00:00,2019.02.04 16:00:00,,,,,,,,,,,,,,,,,,1,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 16:00:11,2019.02.04 16:00:00,,,,2019.02.04 16:00:11,Resolved QFP,65.336715,-156.664941,4W,7247995,608706,103,,1.1,0xC0232805,9,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 16:10:00,2019.02.04 16:00:00,,,,,,,,,,,,,,,,,60,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 20:00:00,2019.02.04 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 20:00:08,2019.02.04 20:00:00,,,,2019.02.04 20:00:08,Resolved QFP,65.336294,-156.656984,4W,7247962,609078,111,,1.0,0x10408146,7,,,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.04 20:10:00,2019.02.04 20:00:00,,,,,,,,,,,,,,,,,53,,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.05 00:00:00,2019.02.05 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.02.06 08:01:47,1,,,,Auxiliary 3,No,
2019.02.05 00:00:23,2019.02.05 00:00:00,,,,2019.02.05 00:00:23,Resolved QFP,65.336337,-156.656117,4W,7247968,609118,143,,13.3,0x28085000,5,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 00:10:00,2019.02.05 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 04:00:00,2019.02.05 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 04:00:25,2019.02.05 04:00:00,,,,2019.02.05 04:00:25,Unresolved QFP,65.335758,-156.653651,4W,7247908,609235,-9,,25.5,0x00250800,4,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 04:10:00,2019.02.05 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 08:00:00,2019.02.05 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 08:00:24,2019.02.05 08:00:00,,,,2019.02.05 08:00:24,Resolved QFP,65.336118,-156.657350,4W,7247942,609062,86,,1.8,0x51100002,5,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 08:10:00,2019.02.05 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 12:00:00,2019.02.05 12:00:00,,,,,,,,,,,,,,,,,,0,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 12:00:16,2019.02.05 12:00:00,,,,2019.02.05 12:00:16,Resolved QFP,65.327276,-156.654758,4W,7246961,609219,114,,2.1,0x04184280,6,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 12:10:00,2019.02.05 12:00:00,,,,,,,,,,,,,,,,,208,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 16:00:00,2019.02.05 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 16:10:00,2019.02.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 20:00:00,2019.02.05 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 20:00:23,2019.02.05 20:00:00,,,,2019.02.05 20:00:23,Unresolved QFP,65.323012,-156.644767,4W,7246504,609702,-5,,25.5,0x02400042,4,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.05 20:10:00,2019.02.05 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 00:00:00,2019.02.06 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 00:00:15,2019.02.06 00:00:00,,,,2019.02.06 00:00:15,Resolved QFP,65.321852,-156.645828,4W,7246373,609657,-158,,7.2,0x24005080,5,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 00:10:00,2019.02.06 00:00:00,,,,,,,,,,,,,,,,,112,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 04:00:00,2019.02.06 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 04:00:24,2019.02.06 04:00:00,,,,2019.02.06 04:00:24,Unresolved QFP,65.326274,-156.631223,4W,7246891,610319,37,,25.5,0x01240800,4,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 04:10:00,2019.02.06 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 08:00:00,2019.02.06 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 08:00:24,2019.02.06 08:00:00,,,,2019.02.06 08:00:24,Unresolved QFP,65.315820,-156.602629,4W,7245776,611694,-4,,25.5,0x10008110,4,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 08:01:47,2019.02.06 08:01:47,3,65.29644,-156.62116,,,,,,,,,,,,,,,,,2019.02.06 08:01:47,,,,,,,
2019.02.06 08:01:47,2019.02.06 08:01:47,,,,,,,,,,,,,,,,,,,Hit,2019.02.06 08:01:47,1,No,No,,,No,
2019.02.06 08:10:00,2019.02.06 08:00:00,,,,,,,,,,,,,,,,,64,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 12:00:00,2019.02.06 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 12:00:24,2019.02.06 12:00:00,,,,2019.02.06 12:00:24,Resolved QFP,65.316463,-156.602252,4W,7245849,611709,75,,1.6,0x041A8280,7,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 12:10:00,2019.02.06 12:00:00,,,,,,,,,,,,,,,,,88,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 16:00:00,2019.02.06 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 16:00:17,2019.02.06 16:00:00,,,,2019.02.06 16:00:17,Resolved QFP,65.322760,-156.600117,4W,7246554,611782,100,,2.1,0x80270405,8,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 16:10:00,2019.02.06 16:00:00,,,,,,,,,,,,,,,,,190,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 20:00:00,2019.02.06 20:00:00,,,,,,,,,,,,,,,,,,4,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 20:00:22,2019.02.06 20:00:00,,,,2019.02.06 20:00:22,Resolved QFP,65.331814,-156.598869,4W,7247565,611802,109,,1.2,0x10408162,7,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.06 20:10:00,2019.02.06 20:00:00,,,,,,,,,,,,,,,,,90,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 00:00:00,2019.02.07 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 00:00:24,2019.02.07 00:00:00,,,,2019.02.07 00:00:24,Resolved QFP,65.331692,-156.598536,4W,7247552,611818,69,,5.3,0x28005040,5,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 00:10:00,2019.02.07 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 04:00:00,2019.02.07 04:00:00,,,,,,,,,,,,,,,,,,5,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 04:00:18,2019.02.07 04:00:00,,,,2019.02.07 04:00:18,Resolved QFP,65.335262,-156.594276,4W,7247957,612001,95,,1.2,0x80A52820,8,,,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 04:10:00,2019.02.07 04:00:00,,,,,,,,,,,,,,,,,183,,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 08:00:00,2019.02.07 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.02.07 12:00:52,1,,,,Auxiliary 3,No,
2019.02.07 08:00:19,2019.02.07 08:00:00,,,,2019.02.07 08:00:19,Resolved QFP,65.332362,-156.582843,4W,7247654,612545,66,,1.0,0x52108112,8,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 08:10:00,2019.02.07 08:00:00,,,,,,,,,,,,,,,,,59,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 12:00:00,2019.02.07 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 12:00:31,2019.02.07 12:00:00,,,,2019.02.07 12:00:31,Unresolved QFP,65.352680,-156.610943,4W,7249868,611151,-17,,25.5,0x04085000,4,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 12:00:52,2019.02.07 12:00:52,2,65.34136,-156.58707,,,,,,,,,,,,,,,,,2019.02.07 12:00:52,,,,,,,
2019.02.07 12:00:52,2019.02.07 12:00:52,,,,,,,,,,,,,,,,,,,Hit,2019.02.07 12:00:52,1,No,No,,,No,
2019.02.07 12:10:00,2019.02.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 16:00:00,2019.02.07 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 16:00:20,2019.02.07 16:00:00,,,,2019.02.07 16:00:20,Resolved QFP,65.333027,-156.582922,4W,7247728,612539,65,,1.2,0xC0232005,8,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 16:10:00,2019.02.07 16:00:00,,,,,,,,,,,,,,,,,91,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 20:00:00,2019.02.07 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.07 20:10:00,2019.02.07 20:00:00,,,,,,,,,,,,,,,,,29,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 00:00:00,2019.02.08 00:00:00,,,,,,,,,,,,,,,,,,13,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 00:00:23,2019.02.08 00:00:00,,,,2019.02.08 00:00:23,Unresolved QFP,65.332334,-156.591700,4W,7247635,612133,-6,,25.5,0x08085000,4,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 00:10:00,2019.02.08 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 04:00:00,2019.02.08 04:00:00,,,,,,,,,,,,,,,,,,3,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 04:00:24,2019.02.08 04:00:00,,,,2019.02.08 04:00:24,Resolved QFP,65.332380,-156.585761,4W,7247651,612409,47,,1.0,0x01850826,8,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 04:10:00,2019.02.08 04:00:00,,,,,,,,,,,,,,,,,216,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 08:00:00,2019.02.08 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 08:00:21,2019.02.08 08:00:00,,,,2019.02.08 08:00:21,Resolved QFP,65.324313,-156.572285,4W,7246777,613071,57,,1.3,0x52400112,7,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 08:10:00,2019.02.08 08:00:00,,,,,,,,,,,,,,,,,110,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 12:00:00,2019.02.08 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 12:00:08,2019.02.08 12:00:00,,,,2019.02.08 12:00:08,Resolved QFP,65.328751,-156.557922,4W,7247297,613721,80,,1.7,0x240852C0,8,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 12:10:00,2019.02.08 12:00:00,,,,,,,,,,,,,,,,,168,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 16:00:00,2019.02.08 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 16:00:09,2019.02.08 16:00:00,,,,2019.02.08 16:00:09,Resolved QFP,65.325987,-156.543336,4W,7247015,614412,99,,2.9,0x81252804,8,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 16:10:00,2019.02.08 16:00:00,,,,,,,,,,,,,,,,,78,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 20:00:00,2019.02.08 20:00:00,,,,,,,,,,,,,,,,,,9,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 20:00:15,2019.02.08 20:00:00,,,,2019.02.08 20:00:15,Resolved QFP,65.323835,-156.540525,4W,7246781,614552,74,,1.3,0x12008072,7,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.08 20:10:00,2019.02.08 20:00:00,,,,,,,,,,,,,,,,,255,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 00:00:00,2019.02.09 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 00:10:00,2019.02.09 00:00:00,,,,,,,,,,,,,,,,,71,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 04:00:00,2019.02.09 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 04:00:21,2019.02.09 04:00:00,,,,2019.02.09 04:00:21,Resolved QFP,65.323178,-156.539560,4W,7246709,614600,73,,2.0,0x81842800,6,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 04:10:00,2019.02.09 04:00:00,,,,,,,,,,,,,,,,,19,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 08:00:00,2019.02.09 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 08:00:24,2019.02.09 08:00:00,,,,2019.02.09 08:00:24,Resolved QFP,65.317013,-156.518696,4W,7246061,615598,65,,3.3,0x43108000,5,,,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 08:10:00,2019.02.09 08:00:00,,,,,,,,,,,,,,,,,136,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 12:00:00,2019.02.09 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 12:10:00,2019.02.09 12:00:00,,,,,,,,,,,,,,,,,54,,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 16:00:00,2019.02.09 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.02.10 12:03:16,1,,,,Auxiliary 3,No,
2019.02.09 16:00:08,2019.02.09 16:00:00,,,,2019.02.09 16:00:08,Resolved QFP,65.317935,-156.525437,4W,7246151,615280,57,,1.1,0xC0262805,9,,,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.09 16:10:00,2019.02.09 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.09 20:00:00,2019.02.09 20:00:00,,,,,,,,,,,,,,,,,,2,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.09 20:00:15,2019.02.09 20:00:00,,,,2019.02.09 20:00:15,Resolved QFP,65.308983,-156.524075,4W,7245156,615383,65,,1.3,0x12408142,7,,,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.09 20:10:00,2019.02.09 20:00:00,,,,,,,,,,,,,,,,,193,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 00:00:00,2019.02.10 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 00:00:22,2019.02.10 00:00:00,,,,2019.02.10 00:00:22,Resolved QFP,65.301258,-156.520228,4W,7244303,615596,104,,2.0,0x080244C0,6,,,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 00:10:00,2019.02.10 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 04:00:00,2019.02.10 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 04:00:12,2019.02.10 04:00:00,,,,2019.02.10 04:00:12,Resolved QFP,65.299643,-156.520410,4W,7244123,615594,73,,1.0,0x80A50822,8,,,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 04:10:00,2019.02.10 04:00:00,,,,,,,,,,,,,,,,,128,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 08:00:00,2019.02.10 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 08:02:55,2019.02.10 08:00:00,,,,2019.02.10 08:02:55,Succeeded,65.295251,-156.495443,4W,7243680,616777,,28.50,,,,175,,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 08:10:00,2019.02.10 08:00:00,,,,,,,,,,,,,,,,,77,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 12:00:00,2019.02.10 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
2019.02.10 12:00:24,2019.02.10 12:00:00,,,,2019.02.10 12:00:24,Resolved QFP,65.285431,-156.461384,4W,7242649,618409,58,,3.4,0x04084280,5,,,,,2019.02.12 04:00:53,1,,,,Auxiliary 3,No,
