Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704809A
Comment,
Iridium IMEI,300434063159180

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2022.02.03 00:00:08

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2022.02.03 00:00:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.05.09 16:00:00,2021.05.09 16:00:00,,,,,,,,,,,,,,,,,,33,,2021.05.09 16:00:22,1,,,,Primary,No,
2021.05.09 16:00:12,2021.05.09 16:00:00,,,,2021.05.09 16:00:12,Resolved QFP (Uncertain),67.774234,-149.752333,6W,7520277,383851,825,,2.4,0x08407010,6,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.09 16:00:22,2021.05.09 16:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.05.09 16:00:22,1,No,No,,,No,
2021.05.09 16:10:00,2021.05.09 16:00:00,,,,,,,,,,,,,,,,,21,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.09 20:00:00,2021.05.09 20:00:00,,,,,,,,,,,,,,,,,,32,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.09 20:00:08,2021.05.09 20:00:00,,,,2021.05.09 20:00:08,Resolved QFP,67.772089,-149.739283,6W,7520013,384391,904,,1.1,0x81850022,7,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.09 20:10:00,2021.05.09 20:00:00,,,,,,,,,,,,,,,,,10,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 00:00:00,2021.05.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 00:00:10,2021.05.10 00:00:00,,,,2021.05.10 00:00:10,Resolved QFP,67.773010,-149.732479,6W,7520103,384682,1000,,1.5,0x530A8000,7,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 00:10:00,2021.05.10 00:00:00,,,,,,,,,,,,,,,,,11,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 04:00:00,2021.05.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 04:00:09,2021.05.10 04:00:00,,,,2021.05.10 04:00:09,Resolved QFP (Uncertain),67.773090,-149.730913,6W,7520109,384749,1015,,1.9,0x04128280,6,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 04:10:00,2021.05.10 04:00:00,,,,,,,,,,,,,,,,,29,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 08:00:00,2021.05.10 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 08:00:10,2021.05.10 08:00:00,,,,2021.05.10 08:00:10,Resolved QFP,67.770111,-149.709884,6W,7519738,385621,927,,0.8,0xC035080D,10,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 08:10:00,2021.05.10 08:00:00,,,,,,,,,,,,,,,,,327,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 12:00:00,2021.05.10 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 12:00:24,2021.05.10 12:00:00,,,,2021.05.10 12:00:24,Resolved QFP,67.766071,-149.697517,6W,7519266,386123,872,,3.5,0x00008168,5,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 12:10:00,2021.05.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 16:00:00,2021.05.10 16:00:00,,,,,,,,,,,,,,,,,,21,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 16:00:11,2021.05.10 16:00:00,,,,2021.05.10 16:00:11,Resolved QFP,67.768047,-149.694592,6W,7519480,386256,1005,,1.2,0x28885090,8,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 16:10:00,2021.05.10 16:00:00,,,,,,,,,,,,,,,,,9,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 20:00:00,2021.05.10 20:00:00,,,,,,,,,,,,,,,,,,30,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 20:00:11,2021.05.10 20:00:00,,,,2021.05.10 20:00:11,Resolved QFP,67.768106,-149.693684,6W,7519485,386295,982,,1.2,0x81850822,8,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.10 20:10:00,2021.05.10 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 00:00:00,2021.05.11 00:00:00,,,,,,,,,,,,,,,,,,33,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 00:10:00,2021.05.11 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 04:00:00,2021.05.11 04:00:00,,,,,,,,,,,,,,,,,,33,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 04:00:25,2021.05.11 04:00:00,,,,2021.05.11 04:00:25,Resolved QFP,67.766648,-149.699004,6W,7519333,386063,896,,2.9,0x04500280,5,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 04:10:00,2021.05.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 08:00:00,2021.05.11 08:00:00,,,,,,,,,,,,,,,,,,27,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 08:00:10,2021.05.11 08:00:00,,,,2021.05.11 08:00:10,Resolved QFP,67.766582,-149.699414,6W,7519326,386046,909,,1.7,0xC0250005,7,,,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 08:10:00,2021.05.11 08:00:00,,,,,,,,,,,,,,,,,83,,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 12:00:00,2021.05.11 12:00:00,,,,,,,,,,,,,,,,,,21,,2021.05.11 12:00:24,1,,,,Primary,No,
2021.05.11 12:00:13,2021.05.11 12:00:00,,,,2021.05.11 12:00:13,Resolved QFP,67.746874,-149.720855,6W,7517170,385045,669,,1.1,0x1000817A,8,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 12:00:24,2021.05.11 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2021.05.11 12:00:24,1,No,No,,,No,
2021.05.11 12:00:24,2021.05.11 12:00:24,4,67.76702,-149.83219,,,,,,,,,,,,,,,,,2021.05.11 12:00:24,,,,,,,
2021.05.11 12:10:00,2021.05.11 12:00:00,,,,,,,,,,,,,,,,,46,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 16:00:00,2021.05.11 16:00:00,,,,,,,,,,,,,,,,,,34,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 16:00:08,2021.05.11 16:00:00,,,,2021.05.11 16:00:08,Resolved QFP,67.712084,-149.711528,6W,7513277,385269,725,,1.2,0x28C87280,10,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 16:10:00,2021.05.11 16:00:00,,,,,,,,,,,,,,,,,3,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 20:00:00,2021.05.11 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 20:00:09,2021.05.11 20:00:00,,,,2021.05.11 20:00:09,Resolved QFP,67.712071,-149.711582,6W,7513276,385266,712,,1.1,0x81A40820,7,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.11 20:10:00,2021.05.11 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 00:00:00,2021.05.12 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 00:00:07,2021.05.12 00:00:00,,,,2021.05.12 00:00:07,Resolved QFP,67.683173,-149.701432,6W,7510038,385555,615,,1.2,0x530A8008,8,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 00:10:00,2021.05.12 00:00:00,,,,,,,,,,,,,,,,,278,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 04:00:00,2021.05.12 04:00:00,,,,,,,,,,,,,,,,,,27,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 04:00:24,2021.05.12 04:00:00,,,,2021.05.12 04:00:24,Resolved QFP,67.661001,-149.682008,6W,7507532,386270,521,,2.0,0x24502280,7,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 04:10:00,2021.05.12 04:00:00,,,,,,,,,,,,,,,,,267,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 08:00:00,2021.05.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 08:00:15,2021.05.12 08:00:00,,,,2021.05.12 08:00:15,Resolved QFP,67.632067,-149.693030,6W,7504329,385663,636,,2.5,0x0035000D,7,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 08:10:00,2021.05.12 08:00:00,,,,,,,,,,,,,,,,,228,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 12:00:00,2021.05.12 12:00:00,,,,,,,,,,,,,,,,,,27,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 12:00:13,2021.05.12 12:00:00,,,,2021.05.12 12:00:13,Resolved QFP,67.610970,-149.638194,6W,7501879,387890,740,,0.9,0x3000817A,9,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 12:10:00,2021.05.12 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 16:00:00,2021.05.12 16:00:00,,,,,,,,,,,,,,,,,,29,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 16:00:19,2021.05.12 16:00:00,,,,2021.05.12 16:00:19,Resolved QFP,67.610801,-149.638100,6W,7501860,387893,758,,2.6,0x28883010,7,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 16:10:00,2021.05.12 16:00:00,,,,,,,,,,,,,,,,,4,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 20:00:00,2021.05.12 20:00:00,,,,,,,,,,,,,,,,,,33,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 20:00:21,2021.05.12 20:00:00,,,,2021.05.12 20:00:21,Resolved QFP,67.610996,-149.638000,6W,7501882,387898,743,,1.8,0x81800822,6,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.12 20:10:00,2021.05.12 20:00:00,,,,,,,,,,,,,,,,,124,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.13 00:00:00,2021.05.13 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.13 00:00:13,2021.05.13 00:00:00,,,,2021.05.13 00:00:13,Resolved QFP,67.603960,-149.629351,6W,7501082,388232,797,,1.0,0x130A8110,8,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.13 00:10:00,2021.05.13 00:00:00,,,,,,,,,,,,,,,,,5,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.13 04:00:00,2021.05.13 04:00:00,,,,,,,,,,,,,,,,,,23,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.13 04:00:17,2021.05.13 04:00:00,,,,2021.05.13 04:00:17,Resolved QFP,67.593556,-149.622805,6W,7499911,388461,689,,1.7,0x84500280,6,,,,,2021.05.13 12:10:18,1,,,,Primary,No,
2021.05.13 04:10:00,2021.05.13 04:00:00,,,,,,,,,,,,,,,,,3,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 08:00:00,2021.05.13 08:00:00,,,,,,,,,,,,,,,,,,12,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 08:00:12,2021.05.13 08:00:00,,,,2021.05.13 08:00:12,Resolved QFP,67.585460,-149.602817,6W,7498973,389273,714,,1.4,0x4025000D,7,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 08:10:00,2021.05.13 08:00:00,,,,,,,,,,,,,,,,,254,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 12:00:00,2021.05.13 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 12:00:10,2021.05.13 12:00:00,,,,2021.05.13 12:00:10,Resolved QFP,67.568060,-149.572909,6W,7496982,390464,614,,1.1,0x2000817A,8,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 12:10:00,2021.05.13 12:00:00,,,,,,,,,,,,,,,,,300,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 12:10:18,2021.05.13 12:10:18,12,67.61550,-149.60127,,,,,,,,,,,,,,,,,2021.05.13 12:10:18,,,,,,,
2021.05.13 12:10:18,2021.05.13 12:10:18,,,,,,,,,,,,,,,,,,,Hit,2021.05.13 12:10:18,1,No,No,,,No,
2021.05.13 16:00:00,2021.05.13 16:00:00,,,,,,,,,,,,,,,,,,13,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 16:00:10,2021.05.13 16:00:00,,,,2021.05.13 16:00:10,Resolved QFP,67.573814,-149.477098,6W,7497457,394567,630,,1.0,0x28C96200,9,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 16:10:00,2021.05.13 16:00:00,,,,,,,,,,,,,,,,,89,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 20:00:00,2021.05.13 20:00:00,,,,,,,,,,,,,,,,,,18,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 20:00:15,2021.05.13 20:00:00,,,,2021.05.13 20:00:15,Resolved QFP,67.563371,-149.426992,6W,7496209,396653,626,,1.5,0x80840822,6,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.13 20:10:00,2021.05.13 20:00:00,,,,,,,,,,,,,,,,,104,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 00:00:00,2021.05.14 00:00:00,,,,,,,,,,,,,,,,,,31,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 00:00:13,2021.05.14 00:00:00,,,,2021.05.14 00:00:13,Resolved QFP,67.563387,-149.419945,6W,7496199,396953,550,,1.3,0x520A8010,7,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 00:10:00,2021.05.14 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 04:00:00,2021.05.14 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 04:00:24,2021.05.14 04:00:00,,,,2021.05.14 04:00:24,Resolved QFP (Uncertain),67.553303,-149.379652,6W,7495009,398625,805,,1.9,0x04102281,6,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 04:10:00,2021.05.14 04:00:00,,,,,,,,,,,,,,,,,13,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 08:00:00,2021.05.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 08:00:07,2021.05.14 08:00:00,,,,2021.05.14 08:00:07,Resolved QFP,67.550771,-149.369708,6W,7494711,399038,874,,1.0,0x4031082C,8,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 08:10:00,2021.05.14 08:00:00,,,,,,,,,,,,,,,,,185,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 12:00:00,2021.05.14 12:00:00,,,,,,,,,,,,,,,,,,11,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 12:00:39,2021.05.14 12:00:00,,,,2021.05.14 12:00:39,Succeeded,67.496443,-149.252878,6W,7488472,403793,,6.50,,,,39,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 12:10:00,2021.05.14 12:00:00,,,,,,,,,,,,,,,,,307,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 16:00:00,2021.05.14 16:00:00,,,,,,,,,,,,,,,,,,31,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 16:00:14,2021.05.14 16:00:00,,,,2021.05.14 16:00:14,Resolved QFP,67.491829,-149.246525,6W,7487948,404046,833,,1.7,0x28483080,7,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 16:10:00,2021.05.14 16:00:00,,,,,,,,,,,,,,,,,21,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 20:00:00,2021.05.14 20:00:00,,,,,,,,,,,,,,,,,,32,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 20:00:24,2021.05.14 20:00:00,,,,2021.05.14 20:00:24,Resolved QFP (Uncertain),67.491912,-149.246504,6W,7487957,404047,807,,1.7,0x81840022,6,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.14 20:10:00,2021.05.14 20:00:00,,,,,,,,,,,,,,,,,16,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.15 00:00:00,2021.05.15 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.15 00:00:11,2021.05.15 00:00:00,,,,2021.05.15 00:00:11,Resolved QFP,67.484535,-149.236576,6W,7487120,404441,903,,1.0,0x520A8012,8,,,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.15 00:10:00,2021.05.15 00:00:00,,,,,,,,,,,,,,,,,166,,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.15 04:00:00,2021.05.15 04:00:00,,,,,,,,,,,,,,,,,,31,,2021.05.15 04:00:22,1,,,,Primary,No,
2021.05.15 04:00:08,2021.05.15 04:00:00,,,,2021.05.15 04:00:08,Resolved QFP,67.485657,-149.234471,6W,7487241,404536,931,,1.4,0x84C24280,8,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 04:00:22,2021.05.15 04:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.05.15 04:00:22,1,No,No,,,No,
2021.05.15 04:00:22,2021.05.15 04:00:22,10,67.50039,-149.11656,,,,,,,,,,,,,,,,,2021.05.15 04:00:22,,,,,,,
2021.05.15 04:10:00,2021.05.15 04:00:00,,,,,,,,,,,,,,,,,19,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 08:00:00,2021.05.15 08:00:00,,,,,,,,,,,,,,,,,,12,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 08:00:08,2021.05.15 08:00:00,,,,2021.05.15 08:00:08,Resolved QFP,67.461935,-149.212703,6W,7484565,405371,1082,,0.9,0x4035082D,10,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 08:10:00,2021.05.15 08:00:00,,,,,,,,,,,,,,,,,295,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 12:00:00,2021.05.15 12:00:00,,,,,,,,,,,,,,,,,,10,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 12:00:09,2021.05.15 12:00:00,,,,2021.05.15 12:00:09,Resolved QFP,67.426437,-149.111788,6W,7480459,409551,699,,1.0,0x3200815A,9,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 12:10:00,2021.05.15 12:00:00,,,,,,,,,,,,,,,,,257,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 16:00:00,2021.05.15 16:00:00,,,,,,,,,,,,,,,,,,13,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 16:00:08,2021.05.15 16:00:00,,,,2021.05.15 16:00:08,Resolved QFP,67.399941,-149.002185,6W,7477351,414148,1116,,1.3,0x28C97000,9,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 16:10:00,2021.05.15 16:00:00,,,,,,,,,,,,,,,,,300,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 20:00:00,2021.05.15 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 20:00:24,2021.05.15 20:00:00,,,,2021.05.15 20:00:24,Resolved QFP,67.370162,-148.883891,6W,7473873,419119,658,,3.6,0x80040822,5,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.15 20:10:00,2021.05.15 20:00:00,,,,,,,,,,,,,,,,,23,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 00:00:00,2021.05.16 00:00:00,,,,,,,,,,,,,,,,,,34,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 00:00:24,2021.05.16 00:00:00,,,,2021.05.16 00:00:24,Resolved QFP,67.367184,-148.893066,6W,7473553,418715,-3208,,19.4,0x120A0010,5,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 00:10:00,2021.05.16 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 04:00:00,2021.05.16 04:00:00,,,,,,,,,,,,,,,,,,31,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 04:00:12,2021.05.16 04:00:00,,,,2021.05.16 04:00:12,Resolved QFP (Uncertain),67.365637,-148.862075,6W,7473341,420040,621,,1.7,0x04124280,6,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 04:10:00,2021.05.16 04:00:00,,,,,,,,,,,,,,,,,139,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 08:00:00,2021.05.16 08:00:00,,,,,,,,,,,,,,,,,,32,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 08:00:09,2021.05.16 08:00:00,,,,2021.05.16 08:00:09,Resolved QFP,67.366057,-148.838763,6W,7473358,421042,541,,0.9,0xC1350008,8,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 08:10:00,2021.05.16 08:00:00,,,,,,,,,,,,,,,,,39,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 12:00:00,2021.05.16 12:00:00,,,,,,,,,,,,,,,,,,10,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 12:00:10,2021.05.16 12:00:00,,,,2021.05.16 12:00:10,Resolved QFP,67.360769,-148.779590,6W,7472694,423566,604,,1.0,0x3200812A,8,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 12:10:00,2021.05.16 12:00:00,,,,,,,,,,,,,,,,,319,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 16:00:00,2021.05.16 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 16:00:11,2021.05.16 16:00:00,,,,2021.05.16 16:00:11,Resolved QFP,67.354792,-148.692229,6W,7471923,427299,683,,0.8,0x28C97280,11,,,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 16:10:00,2021.05.16 16:00:00,,,,,,,,,,,,,,,,,250,,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 20:00:00,2021.05.16 20:00:00,,,,,,,,,,,,,,,,,,29,,2021.05.16 20:00:28,1,,,,Primary,No,
2021.05.16 20:00:14,2021.05.16 20:00:00,,,,2021.05.16 20:00:14,Resolved QFP,67.331196,-148.574919,6W,7469161,432271,705,,1.3,0x81840822,7,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.16 20:00:28,2021.05.16 20:00:28,,,,,,,,,,,,,,,,,,,Hit,2021.05.16 20:00:28,1,No,No,,,No,
2021.05.16 20:10:00,2021.05.16 20:00:00,,,,,,,,,,,,,,,,,14,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 00:00:00,2021.05.17 00:00:00,,,,,,,,,,,,,,,,,,34,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 00:00:20,2021.05.17 00:00:00,,,,2021.05.17 00:00:20,Resolved QFP,67.330307,-148.573145,6W,7469060,432345,708,,1.7,0x100A8110,6,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 00:10:00,2021.05.17 00:00:00,,,,,,,,,,,,,,,,,1,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 04:00:00,2021.05.17 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 04:00:15,2021.05.17 04:00:00,,,,2021.05.17 04:00:15,Resolved QFP,67.328132,-148.523556,6W,7468764,434471,540,,1.0,0x84D04280,8,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 04:10:00,2021.05.17 04:00:00,,,,,,,,,,,,,,,,,222,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 08:00:00,2021.05.17 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 08:00:07,2021.05.17 08:00:00,,,,2021.05.17 08:00:07,Resolved QFP,67.330250,-148.413183,6W,7468888,439223,795,,1.2,0x4035002C,8,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 08:10:00,2021.05.17 08:00:00,,,,,,,,,,,,,,,,,318,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 12:00:00,2021.05.17 12:00:00,,,,,,,,,,,,,,,,,,22,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 12:00:08,2021.05.17 12:00:00,,,,2021.05.17 12:00:08,Resolved QFP,67.323353,-148.334843,6W,7468045,442575,894,,1.1,0x2000817A,8,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 12:10:00,2021.05.17 12:00:00,,,,,,,,,,,,,,,,,343,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 16:00:00,2021.05.17 16:00:00,,,,,,,,,,,,,,,,,,29,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 16:00:14,2021.05.17 16:00:00,,,,2021.05.17 16:00:14,Resolved QFP (Uncertain),67.315993,-148.320882,6W,7467211,443158,722,,1.6,0x28813080,7,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 16:10:00,2021.05.17 16:00:00,,,,,,,,,,,,,,,,,10,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 20:00:00,2021.05.17 20:00:00,,,,,,,,,,,,,,,,,,16,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 20:00:18,2021.05.17 20:00:00,,,,2021.05.17 20:00:18,Resolved QFP,67.308628,-148.294006,6W,7466366,444298,546,,2.5,0x81040822,6,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.17 20:10:00,2021.05.17 20:00:00,,,,,,,,,,,,,,,,,182,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.18 00:00:00,2021.05.18 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.18 00:00:10,2021.05.18 00:00:00,,,,2021.05.18 00:00:10,Resolved QFP,67.292582,-148.223364,6W,7464516,447303,498,,1.8,0x120A8110,7,,,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.18 00:10:00,2021.05.18 00:00:00,,,,,,,,,,,,,,,,,64,,,2021.05.18 16:00:41,1,,,,Primary,No,
2021.05.18 04:00:00,2021.05.18 04:00:00,,,,,,,,,,,,,,,,,,33,,2021.05.18 16:00:41,1,,,,Primary,No,
