Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700523A
Comment,
Iridium IMEI,300434061348930

Report Period Begins,2018.03.30 20:55:36
Report Period Ends,2021.05.29 16:20:00

Report File Number,1 of 1
File Coverage Begins,2018.03.30 20:55:36
File Coverage Ends,2021.05.29 16:20:00

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.20 04:00:00,2018.07.20 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 04:00:08,2018.07.20 04:00:00,,,,2018.07.20 04:00:08,Resolved QFP,65.243904,-157.600131,4W,7236363,565406,44,,3.1,0x880B0601,8,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 04:10:00,2018.07.20 04:00:00,,,,,,,,,,,,,,,,,63,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 08:00:00,2018.07.20 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 08:00:15,2018.07.20 08:00:00,,,,2018.07.20 08:00:15,Resolved QFP,65.234417,-157.568745,4W,7235339,566897,87,,1.0,0x41640124,8,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 08:10:00,2018.07.20 08:00:00,,,,,,,,,,,,,,,,,274,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 12:00:00,2018.07.20 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 12:00:17,2018.07.20 12:00:00,,,,2018.07.20 12:00:17,Resolved QFP,65.235534,-157.552423,4W,7235481,567657,103,,1.1,0x2C0011D0,8,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 12:10:00,2018.07.20 12:00:00,,,,,,,,,,,,,,,,,239,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 16:00:00,2018.07.20 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 16:00:11,2018.07.20 16:00:00,,,,2018.07.20 16:00:11,Resolved QFP,65.233202,-157.552839,4W,7235221,567643,77,,0.9,0x088F4201,9,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 16:10:00,2018.07.20 16:00:00,,,,,,,,,,,,,,,,,258,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 20:00:00,2018.07.20 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 20:00:17,2018.07.20 20:00:00,,,,2018.07.20 20:00:17,Resolved QFP,65.234175,-157.571811,4W,7235309,566754,49,,1.8,0x51000822,6,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 20:10:00,2018.07.20 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.20 20:55:53,2018.07.20 20:55:53,141,65.23233,-156.88004,,,,,,,,,,,,,,,,,2018.07.20 20:55:53,,,,,,,
2018.07.20 20:55:53,2018.07.20 20:55:53,,,,,,,,,,,,,,,,,,,Hit,2018.07.20 20:55:53,1,,,,,,
2018.07.21 00:00:00,2018.07.21 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 00:00:23,2018.07.21 00:00:00,,,,2018.07.21 00:00:23,Resolved QFP,65.240329,-157.572529,4W,7235994,566705,106,,1.4,0x161800C0,7,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 00:10:00,2018.07.21 00:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 04:00:00,2018.07.21 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 04:00:20,2018.07.21 04:00:00,,,,2018.07.21 04:00:20,Resolved QFP,65.240195,-157.572813,4W,7235979,566692,83,,1.7,0x08220680,6,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 04:10:00,2018.07.21 04:00:00,,,,,,,,,,,,,,,,,19,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 08:00:00,2018.07.21 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 08:00:08,2018.07.21 08:00:00,,,,2018.07.21 08:00:08,Resolved QFP,65.241708,-157.567418,4W,7236153,566940,92,,1.7,0x41600124,7,,,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 08:10:00,2018.07.21 08:00:00,,,,,,,,,,,,,,,,,316,,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 12:00:00,2018.07.21 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.21 12:00:24,1,,,,Auxiliary 3,No,
2018.07.21 12:00:10,2018.07.21 12:00:00,,,,2018.07.21 12:00:10,Resolved QFP,65.238358,-157.547647,4W,7235801,567873,94,,1.0,0x2C109050,8,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 12:00:24,2018.07.21 12:00:24,8,65.25540,-157.68973,,,,,,,,,,,,,,,,,2018.07.21 12:00:24,,,,,,,
2018.07.21 12:00:24,2018.07.21 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.07.21 12:00:24,1,No,No,,,No,
2018.07.21 12:10:00,2018.07.21 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 16:00:00,2018.07.21 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 16:00:07,2018.07.21 16:00:00,,,,2018.07.21 16:00:07,Resolved QFP,65.233841,-157.549048,4W,7235296,567819,86,,1.1,0x888F0600,9,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 16:10:00,2018.07.21 16:00:00,,,,,,,,,,,,,,,,,193,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 20:00:00,2018.07.21 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 20:00:13,2018.07.21 20:00:00,,,,2018.07.21 20:00:13,Resolved QFP,65.233388,-157.568862,4W,7235224,566894,47,,1.4,0x51002820,6,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.21 20:10:00,2018.07.21 20:00:00,,,,,,,,,,,,,,,,,21,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 00:00:00,2018.07.22 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 00:00:24,2018.07.22 00:00:00,,,,2018.07.22 00:00:24,Unresolved QFP,65.233730,-157.570020,4W,7235261,566839,-5,,25.5,0x04180040,4,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 00:10:00,2018.07.22 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 04:00:00,2018.07.22 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 04:00:13,2018.07.22 04:00:00,,,,2018.07.22 04:00:13,Resolved QFP,65.233327,-157.570588,4W,7235216,566813,38,,1.2,0x88022680,7,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 04:10:00,2018.07.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 08:00:00,2018.07.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 08:00:24,2018.07.22 08:00:00,,,,2018.07.22 08:00:24,Resolved QFP,65.233388,-157.570596,4W,7235222,566813,33,,1.2,0x40640124,7,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 08:10:00,2018.07.22 08:00:00,,,,,,,,,,,,,,,,,10,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 12:00:00,2018.07.22 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 12:00:24,2018.07.22 12:00:00,,,,2018.07.22 12:00:24,Resolved QFP (Uncertain),65.217575,-157.573851,4W,7233457,566700,-588,,25.5,0x20101050,5,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 12:10:00,2018.07.22 12:00:00,,,,,,,,,,,,,,,,,11,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 16:00:00,2018.07.22 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 16:00:10,2018.07.22 16:00:00,,,,2018.07.22 16:00:10,Resolved QFP,65.202823,-157.597653,4W,7231788,565624,37,,0.9,0x08875200,8,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 16:10:00,2018.07.22 16:00:00,,,,,,,,,,,,,,,,,101,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 20:00:00,2018.07.22 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 20:00:25,2018.07.22 20:00:00,,,,2018.07.22 20:00:25,Resolved QFP,65.198760,-157.612602,4W,7231320,564934,21,,2.7,0x51000802,5,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.22 20:10:00,2018.07.22 20:00:00,,,,,,,,,,,,,,,,,12,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 00:00:00,2018.07.23 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 00:00:10,2018.07.23 00:00:00,,,,2018.07.23 00:00:10,Resolved QFP,65.197612,-157.611383,4W,7231193,564994,58,,1.3,0x161880C0,8,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 00:10:00,2018.07.23 00:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 04:00:00,2018.07.23 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 04:00:14,2018.07.23 04:00:00,,,,2018.07.23 04:00:14,Resolved QFP,65.197489,-157.611719,4W,7231179,564979,49,,1.5,0x80222681,8,,,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 04:10:00,2018.07.23 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 08:00:00,2018.07.23 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.23 08:00:29,1,,,,Auxiliary 3,No,
2018.07.23 08:00:17,2018.07.23 08:00:00,,,,2018.07.23 08:00:17,Resolved QFP,65.197516,-157.611422,4W,7231183,564993,54,,1.3,0x40640104,6,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 08:00:29,2018.07.23 08:00:29,128,65.13463,-160.16261,,,,,,,,,,,,,,,,,2018.07.23 08:00:29,,,,,,,
2018.07.23 08:00:29,2018.07.23 08:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.07.23 08:00:29,1,No,No,,,No,
2018.07.23 08:10:00,2018.07.23 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 12:00:00,2018.07.23 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 12:00:16,2018.07.23 12:00:00,,,,2018.07.23 12:00:16,Resolved QFP,65.198383,-157.614987,4W,7231276,564824,73,,2.0,0x24100150,6,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 12:10:00,2018.07.23 12:00:00,,,,,,,,,,,,,,,,,216,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 16:00:00,2018.07.23 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 16:00:10,2018.07.23 16:00:00,,,,2018.07.23 16:00:10,Resolved QFP,65.205041,-157.668639,4W,7231963,562297,57,,1.7,0x808B0600,7,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 16:10:00,2018.07.23 16:00:00,,,,,,,,,,,,,,,,,201,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 20:00:00,2018.07.23 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 20:00:25,2018.07.23 20:00:00,,,,2018.07.23 20:00:25,Resolved QFP,65.210073,-157.662752,4W,7232530,562561,52,,2.8,0x51400800,5,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.23 20:10:00,2018.07.23 20:00:00,,,,,,,,,,,,,,,,,38,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 00:00:00,2018.07.24 00:00:00,,,,,,,,,,,,,,,,,,35,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 00:00:18,2018.07.24 00:00:00,,,,2018.07.24 00:00:18,Resolved QFP,65.210014,-157.662134,4W,7232524,562590,96,,1.4,0x1418C040,7,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 00:10:00,2018.07.24 00:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 04:00:00,2018.07.24 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 04:00:10,2018.07.24 04:00:00,,,,2018.07.24 04:00:10,Resolved QFP,65.210679,-157.646256,4W,7232614,563331,57,,1.3,0x80A22481,8,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 04:10:00,2018.07.24 04:00:00,,,,,,,,,,,,,,,,,126,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 08:00:00,2018.07.24 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 08:00:08,2018.07.24 08:00:00,,,,2018.07.24 08:00:08,Resolved QFP,65.211729,-157.595679,4W,7232783,565694,121,,1.5,0x41600126,8,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 08:10:00,2018.07.24 08:00:00,,,,,,,,,,,,,,,,,155,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 12:00:00,2018.07.24 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 12:00:12,2018.07.24 12:00:00,,,,2018.07.24 12:00:12,Resolved QFP,65.206007,-157.590226,4W,7232151,565964,63,,1.0,0x2C101050,7,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 12:10:00,2018.07.24 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 16:00:00,2018.07.24 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 16:00:59,2018.07.24 16:00:00,,,,2018.07.24 16:00:59,Succeeded,65.199003,-157.600202,4W,7231360,565514,,29.50,,,,59,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 16:10:00,2018.07.24 16:00:00,,,,,,,,,,,,,,,,,108,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 20:00:00,2018.07.24 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 20:00:22,2018.07.24 20:00:00,,,,2018.07.24 20:00:22,Resolved QFP,65.204126,-157.528582,4W,7232007,568852,28,,2.1,0x51000802,5,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.24 20:10:00,2018.07.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.25 00:00:00,2018.07.25 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.25 00:00:25,2018.07.25 00:00:00,,,,2018.07.25 00:00:25,Resolved QFP (Uncertain),65.204009,-157.528901,4W,7231994,568838,64,,25.5,0x14180200,5,,,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.25 00:10:00,2018.07.25 00:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.25 04:00:00,2018.07.25 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.25 16:00:40,1,,,,Auxiliary 3,No,
2018.07.25 04:00:09,2018.07.25 04:00:00,,,,2018.07.25 04:00:09,Resolved QFP,65.203953,-157.518920,4W,7231998,569305,56,,0.9,0x88232685,11,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 04:10:00,2018.07.25 04:00:00,,,,,,,,,,,,,,,,,261,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 08:00:00,2018.07.25 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 08:00:08,2018.07.25 08:00:00,,,,2018.07.25 08:00:08,Resolved QFP,65.185858,-157.467810,4W,7230039,571745,97,,1.6,0x43400124,7,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 08:10:00,2018.07.25 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 12:00:00,2018.07.25 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 12:00:21,2018.07.25 12:00:00,,,,2018.07.25 12:00:21,Resolved QFP,65.190243,-157.467926,4W,7230528,571728,91,,1.3,0x240011D0,7,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 12:10:00,2018.07.25 12:00:00,,,,,,,,,,,,,,,,,140,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 16:00:00,2018.07.25 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 16:00:13,2018.07.25 16:00:00,,,,2018.07.25 16:00:13,Resolved QFP,65.194957,-157.454683,4W,7231068,572335,58,,1.1,0x08874801,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 16:00:40,2018.07.25 16:00:40,,,,,,,,,,,,,,,,,,,Hit,2018.07.25 16:00:40,1,No,No,,,No,
2018.07.25 16:00:40,2018.07.25 16:00:40,63,65.18666,-158.02410,,,,,,,,,,,,,,,,,2018.07.25 16:00:40,,,,,,,
2018.07.25 16:10:00,2018.07.25 16:00:00,,,,,,,,,,,,,,,,,76,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 20:00:00,2018.07.25 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 20:00:13,2018.07.25 20:00:00,,,,2018.07.25 20:00:13,Resolved QFP,65.196890,-157.456639,4W,7231281,572238,92,,1.6,0x51000822,6,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.25 20:10:00,2018.07.25 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 00:00:00,2018.07.26 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 00:00:20,2018.07.26 00:00:00,,,,2018.07.26 00:00:20,Resolved QFP,65.196911,-157.456517,4W,7231284,572244,72,,1.8,0x0418C000,5,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 00:10:00,2018.07.26 00:00:00,,,,,,,,,,,,,,,,,16,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 04:00:00,2018.07.26 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 04:00:09,2018.07.26 04:00:00,,,,2018.07.26 04:00:09,Resolved QFP,65.196834,-157.456418,4W,7231275,572248,92,,1.8,0x80222681,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 04:10:00,2018.07.26 04:00:00,,,,,,,,,,,,,,,,,122,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 08:00:00,2018.07.26 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 08:00:11,2018.07.26 08:00:00,,,,2018.07.26 08:00:11,Resolved QFP,65.200377,-157.451461,4W,7231676,572471,57,,1.6,0x40600126,7,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 08:10:00,2018.07.26 08:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 12:00:00,2018.07.26 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 12:00:13,2018.07.26 12:00:00,,,,2018.07.26 12:00:13,Resolved QFP,65.207547,-157.401906,4W,7232532,574769,70,,1.6,0x28101050,6,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 12:10:00,2018.07.26 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 16:00:00,2018.07.26 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 16:00:12,2018.07.26 16:00:00,,,,2018.07.26 16:00:12,Resolved QFP,65.209159,-157.357841,4W,7232765,576826,135,,1.0,0x08874A00,8,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 16:10:00,2018.07.26 16:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 20:00:00,2018.07.26 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 20:00:12,2018.07.26 20:00:00,,,,2018.07.26 20:00:12,Resolved QFP,65.210360,-157.321447,4W,7232943,578525,140,,1.6,0x51000822,6,,,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.26 20:10:00,2018.07.26 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.27 00:00:00,2018.07.27 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.27 04:00:44,1,,,,Auxiliary 3,No,
2018.07.27 00:00:26,2018.07.27 00:00:00,,,,2018.07.27 00:00:26,Resolved QFP,65.210035,-157.321231,4W,7232908,578536,112,,9.1,0x06108080,5,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 00:10:00,2018.07.27 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 04:00:00,2018.07.27 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 04:00:07,2018.07.27 04:00:00,,,,2018.07.27 04:00:07,Resolved QFP,65.209538,-157.318262,4W,7232856,578676,106,,1.7,0x80230680,7,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 04:00:44,2018.07.27 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.07.27 04:00:44,1,No,No,,,No,
2018.07.27 04:00:44,2018.07.27 04:00:44,2,65.22062,-157.34065,,,,,,,,,,,,,,,,,2018.07.27 04:00:44,,,,,,,
2018.07.27 04:10:00,2018.07.27 04:00:00,,,,,,,,,,,,,,,,,201,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 08:00:00,2018.07.27 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 08:00:18,2018.07.27 08:00:00,,,,2018.07.27 08:00:18,Resolved QFP,65.215296,-157.299575,4W,7233521,579533,97,,1.0,0x40640126,8,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 08:10:00,2018.07.27 08:00:00,,,,,,,,,,,,,,,,,14,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 12:00:00,2018.07.27 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 12:00:26,2018.07.27 12:00:00,,,,2018.07.27 12:00:26,Resolved QFP,65.216050,-157.290798,4W,7233616,579941,123,,1.1,0x2C0010D0,7,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 12:10:00,2018.07.27 12:00:00,,,,,,,,,,,,,,,,,231,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 16:00:00,2018.07.27 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 16:00:08,2018.07.27 16:00:00,,,,2018.07.27 16:00:08,Resolved QFP,65.210562,-157.267199,4W,7233035,581061,79,,0.9,0x88854A01,9,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 16:10:00,2018.07.27 16:00:00,,,,,,,,,,,,,,,,,160,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 20:00:00,2018.07.27 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 20:00:19,2018.07.27 20:00:00,,,,2018.07.27 20:00:19,Resolved QFP,65.208959,-157.249934,4W,7232878,581874,120,,1.8,0x53002022,7,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.27 20:10:00,2018.07.27 20:00:00,,,,,,,,,,,,,,,,,87,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.28 00:00:00,2018.07.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
2018.07.28 00:00:12,2018.07.28 00:00:00,,,,2018.07.28 00:00:12,Resolved QFP,65.208669,-157.249043,4W,7232847,581916,88,,1.5,0x0618C000,6,,,,,2018.07.28 16:00:19,1,,,,Auxiliary 3,No,
