Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704558A
Comment,
Iridium IMEI,300434063152230

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.10.17 23:18:52

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.10.17 23:18:52

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.07.25 20:10:00,2019.07.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 00:00:00,2019.07.26 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 00:00:11,2019.07.26 00:00:00,,,,2019.07.26 00:00:11,Resolved QFP (Uncertain),67.727786,-149.929397,6W,7515446,376138,806,,1.2,0x2418C200,7,,,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 00:10:00,2019.07.26 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 04:00:00,2019.07.26 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 04:00:11,2019.07.26 04:00:00,,,,2019.07.26 04:00:11,Resolved QFP,67.731095,-149.893864,6W,7515744,377657,751,,1.5,0x80272C05,10,,,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 04:10:00,2019.07.26 04:00:00,,,,,,,,,,,,,,,,,131,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 08:00:00,2019.07.26 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 08:00:24,2019.07.26 08:00:00,,,,2019.07.26 08:00:24,Resolved QFP,67.732432,-149.841550,6W,7515791,379874,739,,3.1,0x10408140,5,,,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 08:10:00,2019.07.26 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 12:00:00,2019.07.26 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 12:00:10,2019.07.26 12:00:00,,,,2019.07.26 12:00:10,Resolved QFP,67.744882,-149.774693,6W,7517049,382761,482,,1.0,0x2C1010D0,8,,,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 12:10:00,2019.07.26 12:00:00,,,,,,,,,,,,,,,,,305,,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 16:00:00,2019.07.26 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.27 00:00:33,1,,,,Primary,No,
2019.07.26 16:00:10,2019.07.26 16:00:00,,,,2019.07.26 16:00:10,Resolved QFP,67.738764,-149.772339,6W,7516363,382830,498,,1.1,0x80852825,9,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.26 16:10:00,2019.07.26 16:00:00,,,,,,,,,,,,,,,,,122,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.26 20:00:00,2019.07.26 20:00:00,,,,,,,,,,,,,,,,,,17,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.26 20:00:14,2019.07.26 20:00:00,,,,2019.07.26 20:00:14,Resolved QFP (Uncertain),67.744496,-149.791349,6W,7517038,382056,520,,1.1,0x51100112,7,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.26 20:10:00,2019.07.26 20:00:00,,,,,,,,,,,,,,,,,98,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 00:00:00,2019.07.27 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 00:00:12,2019.07.27 00:00:00,,,,2019.07.27 00:00:12,Resolved QFP,67.744613,-149.791262,6W,7517051,382060,539,,1.8,0x24185200,7,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 00:00:33,2019.07.27 00:00:33,3,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.07.27 00:00:33,,,,,,,
2019.07.27 00:00:33,2019.07.27 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.07.27 00:00:33,1,No,No,,,No,
2019.07.27 00:10:00,2019.07.27 00:00:00,,,,,,,,,,,,,,,,,19,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 04:00:00,2019.07.27 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 04:00:15,2019.07.27 04:00:00,,,,2019.07.27 04:00:15,Resolved QFP,67.753502,-149.804979,6W,7518067,381526,565,,1.0,0xC0272C01,10,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 04:10:00,2019.07.27 04:00:00,,,,,,,,,,,,,,,,,152,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 08:00:00,2019.07.27 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 08:00:10,2019.07.27 08:00:00,,,,2019.07.27 08:00:10,Resolved QFP,67.738964,-149.775727,6W,7516392,382688,478,,1.1,0x10408162,7,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 08:10:00,2019.07.27 08:00:00,,,,,,,,,,,,,,,,,15,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 12:00:00,2019.07.27 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 12:00:12,2019.07.27 12:00:00,,,,2019.07.27 12:00:12,Resolved QFP,67.738931,-149.774827,6W,7516387,382726,495,,1.5,0x2C0050C0,7,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 12:10:00,2019.07.27 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 16:00:00,2019.07.27 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 16:10:00,2019.07.27 16:00:00,,,,,,,,,,,,,,,,,127,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 19:17:46,2019.07.27 19:17:46,,,,,,,,,,,,,,,,,,,Hit,2019.07.27 19:17:46,1,,,,,,
2019.07.27 19:17:46,2019.07.27 19:17:46,5,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.07.27 19:17:46,,,,,,,
2019.07.27 20:00:00,2019.07.27 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 20:00:22,2019.07.27 20:00:00,,,,2019.07.27 20:00:22,Resolved QFP,67.750311,-149.805193,6W,7517712,381501,657,,1.6,0x53100010,6,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.27 20:10:00,2019.07.27 20:00:00,,,,,,,,,,,,,,,,,219,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 00:00:00,2019.07.28 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 00:00:26,2019.07.28 00:00:00,,,,2019.07.28 00:00:26,Resolved QFP,67.758231,-149.818190,6W,7518619,380992,660,,2.2,0x20185200,6,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 00:10:00,2019.07.28 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 04:00:00,2019.07.28 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 04:00:18,2019.07.28 04:00:00,,,,2019.07.28 04:00:18,Resolved QFP,67.758414,-149.817707,6W,7518639,381013,589,,1.2,0xC0230405,8,,,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 04:10:00,2019.07.28 04:00:00,,,,,,,,,,,,,,,,,83,,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 08:00:00,2019.07.28 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.07.29 00:01:16,1,,,,Primary,No,
2019.07.28 08:00:10,2019.07.28 08:00:00,,,,2019.07.28 08:00:10,Resolved QFP,67.759276,-149.791455,6W,7518685,382126,483,,1.0,0x12408162,8,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 08:10:00,2019.07.28 08:00:00,,,,,,,,,,,,,,,,,329,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 12:00:00,2019.07.28 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 12:10:00,2019.07.28 12:00:00,,,,,,,,,,,,,,,,,172,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 16:00:00,2019.07.28 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 16:10:00,2019.07.28 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 20:00:00,2019.07.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 20:00:31,2019.07.28 20:00:00,,,,2019.07.28 20:00:31,Unresolved QFP,67.676100,-149.841506,6W,7509516,379588,261,,25.5,0x51000010,4,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.28 20:10:00,2019.07.28 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 00:00:00,2019.07.29 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 00:00:11,2019.07.29 00:00:00,,,,2019.07.29 00:00:11,Resolved QFP,67.751694,-149.840311,6W,7517934,380025,835,,1.0,0x0418D280,8,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 00:01:16,2019.07.29 00:01:16,,,,,,,,,,,,,,,,,,,Hit,2019.07.29 00:01:16,1,No,No,,,No,
2019.07.29 00:01:16,2019.07.29 00:01:16,4,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.07.29 00:01:16,,,,,,,
2019.07.29 00:10:00,2019.07.29 00:00:00,,,,,,,,,,,,,,,,,95,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 04:00:00,2019.07.29 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 04:00:12,2019.07.29 04:00:00,,,,2019.07.29 04:00:12,Resolved QFP,67.751575,-149.846893,6W,7517933,379747,897,,1.1,0xC0232405,9,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 04:10:00,2019.07.29 04:00:00,,,,,,,,,,,,,,,,,331,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 08:00:00,2019.07.29 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 08:00:11,2019.07.29 08:00:00,,,,2019.07.29 08:00:11,Resolved QFP (Uncertain),67.751408,-149.893067,6W,7518005,377797,922,,0.9,0x12008166,8,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 08:10:00,2019.07.29 08:00:00,,,,,,,,,,,,,,,,,88,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 12:00:00,2019.07.29 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 12:00:10,2019.07.29 12:00:00,,,,2019.07.29 12:00:10,Resolved QFP,67.723749,-149.923672,6W,7514985,376359,726,,1.1,0x2C0050D0,8,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 12:10:00,2019.07.29 12:00:00,,,,,,,,,,,,,,,,,166,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 16:00:00,2019.07.29 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 16:00:23,2019.07.29 16:00:00,,,,2019.07.29 16:00:23,Resolved QFP,67.727301,-149.931759,6W,7515397,376036,832,,1.2,0x00A52824,8,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 16:10:00,2019.07.29 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 20:00:00,2019.07.29 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 20:00:13,2019.07.29 20:00:00,,,,2019.07.29 20:00:13,Resolved QFP,67.731072,-149.932901,6W,7515819,376008,872,,1.4,0x13008112,7,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.29 20:10:00,2019.07.29 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.30 00:00:00,2019.07.30 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.30 00:00:13,2019.07.30 00:00:00,,,,2019.07.30 00:00:13,Resolved QFP,67.726620,-149.953943,6W,7515366,375095,869,,2.3,0x04180280,5,,,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.30 00:10:00,2019.07.30 00:00:00,,,,,,,,,,,,,,,,,154,,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.30 04:00:00,2019.07.30 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.30 04:00:29,1,,,,Primary,No,
2019.07.30 04:00:17,2019.07.30 04:00:00,,,,2019.07.30 04:00:17,Resolved QFP,67.731812,-149.908530,6W,7515853,377041,823,,1.1,0xC0232405,9,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 04:00:29,2019.07.30 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.07.30 04:00:29,1,No,No,,,No,
2019.07.30 04:00:29,2019.07.30 04:00:29,2,67.75494,-149.96160,,,,,,,,,,,,,,,,,2019.07.30 04:00:29,,,,,,,
2019.07.30 04:10:00,2019.07.30 04:00:00,,,,,,,,,,,,,,,,,204,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 08:00:00,2019.07.30 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 08:00:24,2019.07.30 08:00:00,,,,2019.07.30 08:00:24,Resolved QFP (Uncertain),67.731984,-149.909605,6W,7515874,376997,850,,1.2,0x02408162,7,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 08:10:00,2019.07.30 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 12:00:00,2019.07.30 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 12:00:11,2019.07.30 12:00:00,,,,2019.07.30 12:00:11,Resolved QFP,67.732651,-149.909141,6W,7515948,377020,833,,1.1,0x280054D0,8,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 12:10:00,2019.07.30 12:00:00,,,,,,,,,,,,,,,,,13,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 16:00:00,2019.07.30 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 16:00:11,2019.07.30 16:00:00,,,,2019.07.30 16:00:11,Resolved QFP,67.738719,-149.857618,6W,7516522,379228,945,,1.3,0x81850820,7,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 16:10:00,2019.07.30 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 20:00:00,2019.07.30 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 20:00:10,2019.07.30 20:00:00,,,,2019.07.30 20:00:10,Resolved QFP,67.740087,-149.836500,6W,7516634,380127,907,,0.9,0x53100112,8,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.30 20:10:00,2019.07.30 20:00:00,,,,,,,,,,,,,,,,,108,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 00:00:00,2019.07.31 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 00:00:11,2019.07.31 00:00:00,,,,2019.07.31 00:00:11,Resolved QFP,67.739476,-149.890136,6W,7516670,377858,999,,1.3,0x0418C280,7,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 00:10:00,2019.07.31 00:00:00,,,,,,,,,,,,,,,,,85,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 04:00:00,2019.07.31 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 04:00:11,2019.07.31 04:00:00,,,,2019.07.31 04:00:11,Resolved QFP,67.737820,-149.894441,6W,7516494,377668,945,,0.9,0xC0672405,11,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 04:10:00,2019.07.31 04:00:00,,,,,,,,,,,,,,,,,99,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 08:00:00,2019.07.31 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 08:00:12,2019.07.31 08:00:00,,,,2019.07.31 08:00:12,Resolved QFP,67.731752,-149.876326,6W,7515783,378401,748,,0.9,0x12408172,9,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 08:10:00,2019.07.31 08:00:00,,,,,,,,,,,,,,,,,73,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 12:00:00,2019.07.31 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 12:10:00,2019.07.31 12:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 16:00:00,2019.07.31 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 16:00:11,2019.07.31 16:00:00,,,,2019.07.31 16:00:11,Resolved QFP,67.743844,-149.890195,6W,7517157,377878,1067,,3.6,0x80252805,8,,,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 16:10:00,2019.07.31 16:00:00,,,,,,,,,,,,,,,,,320,,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 20:00:00,2019.07.31 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.01 04:00:42,1,,,,Primary,No,
2019.07.31 20:00:10,2019.07.31 20:00:00,,,,2019.07.31 20:00:10,Resolved QFP,67.762773,-149.890989,6W,7519267,377943,1024,,0.8,0x53508112,10,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.07.31 20:10:00,2019.07.31 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 00:00:00,2019.08.01 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 00:00:25,2019.08.01 00:00:00,,,,2019.08.01 00:00:25,Resolved QFP,67.762644,-149.890997,6W,7519253,377942,1013,,4.4,0x04104280,5,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 00:10:00,2019.08.01 00:00:00,,,,,,,,,,,,,,,,,29,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 04:00:00,2019.08.01 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 04:00:12,2019.08.01 04:00:00,,,,2019.08.01 04:00:12,Resolved QFP,67.762754,-149.889365,6W,7519262,378012,1038,,1.5,0x40272405,9,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 04:00:42,2019.08.01 04:00:42,8,67.81242,-149.86656,,,,,,,,,,,,,,,,,2019.08.01 04:00:42,,,,,,,
2019.08.01 04:00:42,2019.08.01 04:00:42,,,,,,,,,,,,,,,,,,,Hit,2019.08.01 04:00:42,1,No,No,,,No,
2019.08.01 04:10:00,2019.08.01 04:00:00,,,,,,,,,,,,,,,,,189,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 08:00:00,2019.08.01 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 08:02:13,2019.08.01 08:00:00,,,,2019.08.01 08:02:13,Succeeded,67.752498,-149.821292,6W,7517987,380832,,13.50,,,,133,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 08:10:00,2019.08.01 08:00:00,,,,,,,,,,,,,,,,,184,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 12:00:00,2019.08.01 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 12:00:10,2019.08.01 12:00:00,,,,2019.08.01 12:00:10,Resolved QFP,67.738210,-149.775303,6W,7516307,382702,432,,1.5,0x0C0854C0,8,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 12:10:00,2019.08.01 12:00:00,,,,,,,,,,,,,,,,,128,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 16:00:00,2019.08.01 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 16:00:10,2019.08.01 16:00:00,,,,2019.08.01 16:00:10,Resolved QFP,67.738733,-149.823379,6W,7516457,380674,823,,1.0,0x80A50822,8,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 16:10:00,2019.08.01 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 20:00:00,2019.08.01 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 20:00:09,2019.08.01 20:00:00,,,,2019.08.01 20:00:09,Resolved QFP,67.740766,-149.854722,6W,7516745,379361,987,,0.8,0x53508112,10,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.01 20:10:00,2019.08.01 20:00:00,,,,,,,,,,,,,,,,,313,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 00:00:00,2019.08.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 00:00:25,2019.08.02 00:00:00,,,,2019.08.02 00:00:25,Resolved QFP,67.734466,-149.897600,6W,7516127,377517,668,,2.6,0x0418C080,6,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 00:10:00,2019.08.02 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 04:00:00,2019.08.02 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 04:00:15,2019.08.02 04:00:00,,,,2019.08.02 04:00:15,Resolved QFP,67.735187,-149.899213,6W,7516211,377452,861,,1.4,0xC0652004,8,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 04:10:00,2019.08.02 04:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 08:00:00,2019.08.02 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 08:00:24,2019.08.02 08:00:00,,,,2019.08.02 08:00:24,Resolved QFP,67.737910,-149.885323,6W,7516486,378053,966,,4.9,0x22008142,6,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 08:10:00,2019.08.02 08:00:00,,,,,,,,,,,,,,,,,439,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 12:00:00,2019.08.02 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 12:00:17,2019.08.02 12:00:00,,,,2019.08.02 12:00:17,Resolved QFP,67.734701,-149.897924,6W,7516154,377504,836,,2.9,0x280014C0,6,,,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 12:10:00,2019.08.02 12:00:00,,,,,,,,,,,,,,,,,12,,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 16:00:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.02 16:00:26,1,,,,Primary,No,
2019.08.02 16:00:12,2019.08.02 16:00:00,,,,2019.08.02 16:00:12,Resolved QFP,67.737065,-149.893966,6W,7516409,377684,914,,1.0,0x80852822,8,,,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.02 16:00:26,2019.08.02 16:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.08.02 16:00:26,1,No,No,,,No,
2019.08.02 16:00:26,2019.08.02 16:00:26,3,67.73831,-149.87972,,,,,,,,,,,,,,,,,2019.08.02 16:00:26,,,,,,,
2019.08.02 16:10:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.02 20:00:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,,9,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.02 20:10:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,393,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 00:00:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 00:00:26,2019.08.03 00:00:00,,,,2019.08.03 00:00:26,Resolved QFP,67.743422,-149.808754,6W,7516952,381315,670,,2.6,0x04180280,5,,,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 00:10:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 04:00:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 04:00:15,2019.08.03 04:00:00,,,,2019.08.03 04:00:15,Resolved QFP,67.742383,-149.808422,6W,7516835,381324,678,,0.8,0xC1272C05,12,,,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 04:10:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,333,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 08:00:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 08:00:18,2019.08.03 08:00:00,,,,2019.08.03 08:00:18,Resolved QFP,67.735157,-149.792655,6W,7516000,381954,556,,1.5,0x00408170,6,,,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 08:10:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,49,,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 12:00:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.04 20:00:35,1,,,,Primary,No,
2019.08.03 12:00:25,2019.08.03 12:00:00,,,,2019.08.03 12:00:25,Unresolved QFP,67.731488,-149.798121,6W,7515602,381704,-9,,25.5,0x08005040,4,,,,,2019.08.04 20:00:35,1,,,,Primary,No,
