Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704679A
Comment,
Iridium IMEI,300434063240870

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2021.04.13 12:01:37

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2021.04.13 12:01:37

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.07.29 20:00:17,2019.07.29 20:00:00,,,,2019.07.29 20:00:17,Resolved QFP (Uncertain),62.842183,-140.144244,7V,6968295,543579,459,,1.5,0x53000012,6,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.29 20:10:00,2019.07.29 20:00:00,,,,,,,,,,,,,,,,,59,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 00:00:00,2019.07.30 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 00:00:15,2019.07.30 00:00:00,,,,2019.07.30 00:00:15,Resolved QFP,62.844451,-140.152483,7V,6968543,543156,460,,1.2,0x0418D280,8,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 00:10:00,2019.07.30 00:00:00,,,,,,,,,,,,,,,,,76,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 04:00:00,2019.07.30 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 04:00:11,2019.07.30 04:00:00,,,,2019.07.30 04:00:11,Resolved QFP,62.854469,-140.176968,7V,6969643,541895,476,,2.9,0x80222605,8,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 04:10:00,2019.07.30 04:00:00,,,,,,,,,,,,,,,,,230,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 08:00:00,2019.07.30 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 08:00:12,2019.07.30 08:00:00,,,,2019.07.30 08:00:12,Resolved QFP,62.854703,-140.177022,7V,6969669,541892,455,,0.8,0x12408176,10,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 08:01:20,2019.07.30 08:01:20,,,,,,,,,,,,,,,,,,,Hit,2019.07.30 08:01:20,1,No,No,,,No,
2019.07.30 08:01:20,2019.07.30 08:01:20,2,62.86083,-140.17431,,,,,,,,,,,,,,,,,2019.07.30 08:01:20,,,,,,,
2019.07.30 08:10:00,2019.07.30 08:00:00,,,,,,,,,,,,,,,,,28,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 12:00:00,2019.07.30 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 12:00:10,2019.07.30 12:00:00,,,,2019.07.30 12:00:10,Resolved QFP,62.854386,-140.176912,7V,6969633,541898,464,,0.9,0x280854D0,9,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 12:10:00,2019.07.30 12:00:00,,,,,,,,,,,,,,,,,167,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 16:00:00,2019.07.30 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 16:00:10,2019.07.30 16:00:00,,,,2019.07.30 16:00:10,Resolved QFP,62.854756,-140.179091,7V,6969673,541787,470,,1.1,0x81A52824,10,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 16:10:00,2019.07.30 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 20:00:00,2019.07.30 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 20:00:17,2019.07.30 20:00:00,,,,2019.07.30 20:00:17,Resolved QFP,62.854456,-140.176820,7V,6969641,541903,462,,1.3,0x53000112,7,,,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.30 20:10:00,2019.07.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.31 00:00:00,2019.07.31 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.31 00:00:21,1,,,,Primary,No,
2019.07.31 00:00:07,2019.07.31 00:00:00,,,,2019.07.31 00:00:07,Resolved QFP,62.854413,-140.176711,7V,6969636,541908,453,,1.7,0x04188280,6,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 00:00:21,2019.07.31 00:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.07.31 00:00:21,1,No,No,,,No,
2019.07.31 00:10:00,2019.07.31 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 04:00:00,2019.07.31 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 04:00:11,2019.07.31 04:00:00,,,,2019.07.31 04:00:11,Resolved QFP,62.850729,-140.168253,7V,6969232,542344,459,,0.9,0xC1272C05,12,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 04:10:00,2019.07.31 04:00:00,,,,,,,,,,,,,,,,,258,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 08:00:00,2019.07.31 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 08:00:10,2019.07.31 08:00:00,,,,2019.07.31 08:00:10,Resolved QFP,62.844526,-140.151909,7V,6968551,543185,452,,1.1,0x12408162,8,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 08:10:00,2019.07.31 08:00:00,,,,,,,,,,,,,,,,,167,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 12:00:00,2019.07.31 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 12:00:20,2019.07.31 12:00:00,,,,2019.07.31 12:00:20,Resolved QFP,62.840106,-140.145427,7V,6968063,543522,468,,2.8,0x2C005080,6,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 12:10:00,2019.07.31 12:00:00,,,,,,,,,,,,,,,,,151,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 16:00:00,2019.07.31 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 16:00:10,2019.07.31 16:00:00,,,,2019.07.31 16:00:10,Resolved QFP,62.840369,-140.143671,7V,6968094,543611,503,,4.6,0x80052820,6,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 16:10:00,2019.07.31 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 20:00:00,2019.07.31 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 20:00:11,2019.07.31 20:00:00,,,,2019.07.31 20:00:11,Resolved QFP,62.839738,-140.143121,7V,6968024,543640,471,,1.3,0x53100012,7,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.07.31 20:10:00,2019.07.31 20:00:00,,,,,,,,,,,,,,,,,129,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 00:00:00,2019.08.01 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 00:00:15,2019.08.01 00:00:00,,,,2019.08.01 00:00:15,Resolved QFP,62.841550,-140.150835,7V,6968221,543244,457,,1.4,0x0418C280,7,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 00:10:00,2019.08.01 00:00:00,,,,,,,,,,,,,,,,,70,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 04:00:00,2019.08.01 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 04:00:06,2019.08.01 04:00:00,,,,2019.08.01 04:00:06,Resolved QFP,62.835327,-140.135993,7V,6967537,544010,459,,1.6,0xC0270001,7,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 04:10:00,2019.08.01 04:00:00,,,,,,,,,,,,,,,,,172,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 08:00:00,2019.08.01 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 08:01:01,2019.08.01 08:00:00,,,,2019.08.01 08:01:01,Succeeded,62.822383,-140.129548,7V,6966100,544357,,10.50,,,,61,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 08:10:00,2019.08.01 08:00:00,,,,,,,,,,,,,,,,,141,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 12:00:00,2019.08.01 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 12:00:12,2019.08.01 12:00:00,,,,2019.08.01 12:00:12,Resolved QFP,62.831415,-140.136801,7V,6967101,543974,462,,1.3,0x280050D0,7,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 12:10:00,2019.08.01 12:00:00,,,,,,,,,,,,,,,,,90,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 16:00:00,2019.08.01 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 16:00:18,2019.08.01 16:00:00,,,,2019.08.01 16:00:18,Resolved QFP,62.835433,-140.138793,7V,6967547,543867,481,,0.9,0x01A50806,8,,,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 16:10:00,2019.08.01 16:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 20:00:00,2019.08.01 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.01 22:32:01,1,,,,Primary,No,
2019.08.01 20:00:15,2019.08.01 20:00:00,,,,2019.08.01 20:00:15,Resolved QFP,62.835323,-140.138711,7V,6967535,543871,451,,1.0,0x53100112,8,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.01 20:10:00,2019.08.01 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.01 22:32:01,2019.08.01 22:32:01,,,,,,,,,,,,,,,,,,,Hit,2019.08.01 22:32:01,1,No,No,,,No,
2019.08.01 22:32:01,2019.08.01 22:32:01,4,62.84848,-140.06362,,,,,,,,,,,,,,,,,2019.08.01 22:32:01,,,,,,,
2019.08.02 00:00:00,2019.08.02 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 00:00:08,2019.08.02 00:00:00,,,,2019.08.02 00:00:08,Resolved QFP,62.845264,-140.143199,7V,6968639,543628,455,,1.6,0x041A8280,7,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 00:10:00,2019.08.02 00:00:00,,,,,,,,,,,,,,,,,183,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 04:00:00,2019.08.02 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 04:00:09,2019.08.02 04:00:00,,,,2019.08.02 04:00:09,Resolved QFP,62.845029,-140.150045,7V,6968609,543280,455,,1.7,0x80232C05,9,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 04:10:00,2019.08.02 04:00:00,,,,,,,,,,,,,,,,,140,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 08:00:00,2019.08.02 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 08:00:10,2019.08.02 08:00:00,,,,2019.08.02 08:00:10,Resolved QFP,62.845198,-140.153160,7V,6968625,543121,450,,1.3,0x12408152,8,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 08:10:00,2019.08.02 08:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 10:32:49,2019.08.02 10:32:49,,,,,,,,,,,,,,,,,,,Hit,2019.08.02 10:32:49,1,,,,,,
2019.08.02 12:00:00,2019.08.02 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 12:00:13,2019.08.02 12:00:00,,,,2019.08.02 12:00:13,Resolved QFP,62.843800,-140.155969,7V,6968468,542980,423,,1.9,0x280054C0,7,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 12:10:00,2019.08.02 12:00:00,,,,,,,,,,,,,,,,,86,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 16:00:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 16:00:17,2019.08.02 16:00:00,,,,2019.08.02 16:00:17,Resolved QFP,62.840103,-140.144323,7V,6968064,543578,472,,1.5,0x01850824,7,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 16:10:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,124,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 20:00:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 20:00:20,2019.08.02 20:00:00,,,,2019.08.02 20:00:20,Resolved QFP,62.842472,-140.151627,7V,6968323,543203,435,,1.6,0x53100010,6,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.02 20:10:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 00:00:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 00:00:11,2019.08.03 00:00:00,,,,2019.08.03 00:00:11,Resolved QFP,62.843994,-140.150617,7V,6968493,543252,461,,2.1,0x04184280,6,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 00:10:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,178,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 04:00:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 04:00:09,2019.08.03 04:00:00,,,,2019.08.03 04:00:09,Resolved QFP,62.845317,-140.153732,7V,6968638,543091,459,,1.0,0xC0622C05,10,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 04:10:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,75,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 08:00:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 08:00:22,2019.08.03 08:00:00,,,,2019.08.03 08:00:22,Resolved QFP,62.839241,-140.140948,7V,6967970,543751,464,,1.2,0x12408162,8,,,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 08:10:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,69,,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 12:00:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.04 04:01:18,1,,,,Primary,No,
2019.08.03 12:00:22,2019.08.03 12:00:00,,,,2019.08.03 12:00:22,Resolved QFP,62.839574,-140.141649,7V,6968007,543715,562,,2.0,0x28015080,6,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 12:10:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,22,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 16:00:00,2019.08.03 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 16:00:12,2019.08.03 16:00:00,,,,2019.08.03 16:00:12,Resolved QFP,62.840411,-140.141711,7V,6968100,543711,456,,1.1,0x80850826,8,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 16:10:00,2019.08.03 16:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 20:00:00,2019.08.03 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 20:00:18,2019.08.03 20:00:00,,,,2019.08.03 20:00:18,Resolved QFP,62.840384,-140.141736,7V,6968097,543709,468,,1.3,0x52108012,7,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.03 20:10:00,2019.08.03 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 00:00:00,2019.08.04 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 00:10:00,2019.08.04 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 04:00:00,2019.08.04 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 04:00:09,2019.08.04 04:00:00,,,,2019.08.04 04:00:09,Resolved QFP,62.844236,-140.161426,7V,6968513,542701,457,,1.0,0xC0270C01,9,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 04:01:18,2019.08.04 04:01:18,,,,,,,,,,,,,,,,,,,Hit,2019.08.04 04:01:18,1,No,No,,,No,
2019.08.04 04:10:00,2019.08.04 04:00:00,,,,,,,,,,,,,,,,,152,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 08:00:00,2019.08.04 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 08:00:11,2019.08.04 08:00:00,,,,2019.08.04 08:00:11,Resolved QFP,62.846762,-140.162486,7V,6968793,542644,461,,1.0,0x32008172,9,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 08:10:00,2019.08.04 08:00:00,,,,,,,,,,,,,,,,,152,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 12:00:00,2019.08.04 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 12:00:09,2019.08.04 12:00:00,,,,2019.08.04 12:00:09,Resolved QFP (Uncertain),62.855117,-140.178079,7V,6969714,541838,464,,1.1,0x0C0B0600,7,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 12:10:00,2019.08.04 12:00:00,,,,,,,,,,,,,,,,,289,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 16:00:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 16:00:22,2019.08.04 16:00:00,,,,2019.08.04 16:00:22,Resolved QFP (Uncertain),62.872694,-140.211801,7V,6971651,540097,444,,1.2,0x01850026,7,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 16:10:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,,10,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 20:00:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 20:00:13,2019.08.04 20:00:00,,,,2019.08.04 20:00:13,Resolved QFP,62.876666,-140.215383,7V,6972091,539910,445,,1.1,0x53108102,8,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.04 20:10:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,,100,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 00:00:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 00:00:11,2019.08.05 00:00:00,,,,2019.08.05 00:00:11,Resolved QFP,62.883931,-140.225029,7V,6972894,539409,352,,2.6,0x04180280,5,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 00:10:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,,42,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 04:00:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 04:00:13,2019.08.05 04:00:00,,,,2019.08.05 04:00:13,Resolved QFP (Uncertain),62.887466,-140.222563,7V,6973290,539530,467,,1.0,0xC0270400,7,,,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 04:10:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,,188,,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 08:00:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.05 08:00:24,1,,,,Primary,No,
2019.08.05 08:00:12,2019.08.05 08:00:00,,,,2019.08.05 08:00:12,Resolved QFP,62.915246,-140.235449,7V,6976377,538838,443,,1.2,0x12408162,8,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 08:00:24,2019.08.05 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.08.05 08:00:24,1,No,No,,,No,
2019.08.05 08:00:24,2019.08.05 08:00:24,6,62.92630,-140.24487,,,,,,,,,,,,,,,,,2019.08.05 08:00:24,,,,,,,
2019.08.05 08:10:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,223,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 12:00:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 12:00:09,2019.08.05 12:00:00,,,,2019.08.05 12:00:09,Resolved QFP,62.916645,-140.237333,7V,6976532,538740,452,,1.7,0x280854C0,8,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 12:10:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,42,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 16:00:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 16:00:10,2019.08.05 16:00:00,,,,2019.08.05 16:00:10,Resolved QFP,62.916744,-140.238117,7V,6976542,538701,480,,0.9,0x81A42822,9,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 16:10:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 20:00:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 20:00:11,2019.08.05 20:00:00,,,,2019.08.05 20:00:11,Resolved QFP,62.916001,-140.236644,7V,6976460,538776,446,,1.1,0x53108110,8,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.05 20:10:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 00:00:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 00:00:21,2019.08.06 00:00:00,,,,2019.08.06 00:00:21,Resolved QFP,62.918136,-140.236171,7V,6976698,538798,514,,2.3,0x041A0280,6,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 00:10:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 04:00:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 04:00:12,2019.08.06 04:00:00,,,,2019.08.06 04:00:12,Resolved QFP,62.918813,-140.236131,7V,6976774,538799,455,,0.9,0xC0652805,10,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 04:10:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 08:00:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 08:00:21,2019.08.06 08:00:00,,,,2019.08.06 08:00:21,Resolved QFP,62.936839,-140.264009,7V,6978766,537360,425,,1.9,0x12408140,6,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 08:10:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,332,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 12:00:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 12:00:15,2019.08.06 12:00:00,,,,2019.08.06 12:00:15,Resolved QFP,62.936796,-140.268460,7V,6978758,537134,405,,3.3,0x28005480,6,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 12:10:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,230,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 16:00:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 16:00:24,2019.08.06 16:00:00,,,,2019.08.06 16:00:24,Resolved QFP,62.935646,-140.262279,7V,6978634,537449,445,,1.6,0x81050826,8,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 16:10:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,63,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 20:00:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 20:00:17,2019.08.06 20:00:00,,,,2019.08.06 20:00:17,Resolved QFP,62.935846,-140.257457,7V,6978659,537694,446,,1.5,0x11108112,7,,,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.06 20:10:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.07 00:00:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.07 00:00:24,1,,,,Primary,No,
2019.08.07 00:00:11,2019.08.07 00:00:00,,,,2019.08.07 00:00:11,Resolved QFP,62.935861,-140.262707,7V,6978658,537427,436,,1.9,0x04184280,6,,,,,2019.08.09 12:10:47,1,,,,Primary,No,
2019.08.07 00:00:24,2019.08.07 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.08.07 00:00:24,1,No,No,,,No,
2019.08.07 00:00:24,2019.08.07 00:00:24,2,62.96720,-140.19443,,,,,,,,,,,,,,,,,2019.08.07 00:00:24,,,,,,,
2019.08.07 00:10:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,40,,,2019.08.09 12:10:47,1,,,,Primary,No,
2019.08.07 04:00:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.08.09 12:10:47,1,,,,Primary,No,
2019.08.07 04:00:13,2019.08.07 04:00:00,,,,2019.08.07 04:00:13,Resolved QFP (Uncertain),62.952551,-140.286767,7V,6980503,536185,440,,0.9,0xC1262C05,11,,,,,2019.08.09 12:10:47,1,,,,Primary,No,
