Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704694A
Comment,
Iridium IMEI,300434063247820

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.02.19 01:41:19

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.02.19 01:41:19

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.25 16:00:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.25 16:00:14,2019.04.25 16:00:00,,,,2019.04.25 16:00:14,Resolved QFP,62.680867,-141.631519,7V,6950191,467664,582,,2.0,0x24008150,6,,,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.25 16:01:22,2019.04.25 16:01:22,4,62.69790,-141.64528,,,,,,,,,,,,,,,,,2019.04.25 16:01:22,,,,,,,
2019.04.25 16:01:22,2019.04.25 16:01:22,,,,,,,,,,,,,,,,,,,Hit,2019.04.25 16:01:22,1,No,No,,,No,
2019.04.25 16:10:00,2019.04.25 16:00:00,,,,,,,,,,,,,,,,,204,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.25 20:00:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.25 20:00:10,2019.04.25 20:00:00,,,,2019.04.25 20:00:10,Resolved QFP,62.667118,-141.626565,7V,6948657,467902,633,,0.9,0x288B5681,12,,,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.25 20:10:00,2019.04.25 20:00:00,,,,,,,,,,,,,,,,,45,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 00:00:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 00:00:15,2019.04.26 00:00:00,,,,2019.04.26 00:00:15,Resolved QFP,62.665884,-141.635664,7V,6948524,467435,576,,1.2,0x51052824,9,,,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 00:10:00,2019.04.26 00:00:00,,,,,,,,,,,,,,,,,18,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 04:00:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 04:00:08,2019.04.26 04:00:00,,,,2019.04.26 04:00:08,Resolved QFP,62.664450,-141.640176,7V,6948367,467202,636,,1.2,0x16109150,9,,,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 04:10:00,2019.04.26 04:00:00,,,,,,,,,,,,,,,,,211,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 08:00:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 08:00:11,2019.04.26 08:00:00,,,,2019.04.26 08:00:11,Resolved QFP,62.663647,-141.642053,7V,6948278,467105,614,,1.3,0x88986200,8,,,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 08:10:00,2019.04.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 12:00:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 12:00:09,2019.04.26 12:00:00,,,,2019.04.26 12:00:09,Resolved QFP,62.663608,-141.642120,7V,6948274,467102,622,,1.0,0xC1652825,12,,,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 12:10:00,2019.04.26 12:00:00,,,,,,,,,,,,,,,,,35,,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 16:00:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.26 20:00:33,1,,,,Primary,No,
2019.04.26 16:00:15,2019.04.26 16:00:00,,,,2019.04.26 16:00:15,Resolved QFP,62.661973,-141.635909,7V,6948089,467418,627,,1.7,0x26008150,7,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.26 16:10:00,2019.04.26 16:00:00,,,,,,,,,,,,,,,,,219,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.26 20:00:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.26 20:00:10,2019.04.26 20:00:00,,,,2019.04.26 20:00:10,Resolved QFP,62.672959,-141.645426,7V,6949318,466943,587,,0.9,0x288B4601,10,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.26 20:00:33,2019.04.26 20:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.04.26 20:00:33,1,No,No,,,No,
2019.04.26 20:10:00,2019.04.26 20:00:00,,,,,,,,,,,,,,,,,37,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 00:00:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 00:00:11,2019.04.27 00:00:00,,,,2019.04.27 00:00:11,Resolved QFP,62.678214,-141.655994,7V,6949908,466407,581,,0.8,0xD1852826,12,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 00:10:00,2019.04.27 00:00:00,,,,,,,,,,,,,,,,,79,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 04:00:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 04:00:13,2019.04.27 04:00:00,,,,2019.04.27 04:00:13,Resolved QFP,62.682385,-141.655573,7V,6950373,466434,562,,1.2,0x02189050,7,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 04:10:00,2019.04.27 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 08:00:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,,36,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 08:00:06,2019.04.27 08:00:00,,,,2019.04.27 08:00:06,Resolved QFP,62.682433,-141.655454,7V,6950378,466440,559,,1.1,0x8C880680,8,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 08:10:00,2019.04.27 08:00:00,,,,,,,,,,,,,,,,,13,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 12:00:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 12:00:07,2019.04.27 12:00:00,,,,2019.04.27 12:00:07,Resolved QFP,62.689266,-141.638624,7V,6951131,467309,562,,2.0,0xC1212005,8,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 12:10:00,2019.04.27 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 16:00:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 16:00:15,2019.04.27 16:00:00,,,,2019.04.27 16:00:15,Resolved QFP,62.681643,-141.654561,7V,6950290,466485,579,,0.9,0x26508152,10,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 16:10:00,2019.04.27 16:00:00,,,,,,,,,,,,,,,,,225,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 20:00:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 20:00:09,2019.04.27 20:00:00,,,,2019.04.27 20:00:09,Resolved QFP,62.673566,-141.647524,7V,6949386,466836,586,,1.2,0x088B5200,8,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.27 20:10:00,2019.04.27 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.28 00:00:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.28 00:00:10,2019.04.28 00:00:00,,,,2019.04.28 00:00:10,Resolved QFP,62.670086,-141.638659,7V,6948994,467286,576,,1.2,0xD1042824,9,,,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.28 00:10:00,2019.04.28 00:00:00,,,,,,,,,,,,,,,,,72,,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.28 04:00:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.28 04:00:29,1,,,,Primary,No,
2019.04.28 04:00:14,2019.04.28 04:00:00,,,,2019.04.28 04:00:14,Resolved QFP,62.664578,-141.626703,7V,6948374,467893,695,,1.8,0x16108050,7,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 04:00:29,2019.04.28 04:00:29,4,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.04.28 04:00:29,,,,,,,
2019.04.28 04:00:29,2019.04.28 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.04.28 04:00:29,1,No,No,,,No,
2019.04.28 04:10:00,2019.04.28 04:00:00,,,,,,,,,,,,,,,,,13,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 08:00:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,,8,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 08:00:08,2019.04.28 08:00:00,,,,2019.04.28 08:00:08,Resolved QFP,62.643355,-141.621259,7V,6946007,468149,602,,0.9,0x8CAA0681,11,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 08:10:00,2019.04.28 08:00:00,,,,,,,,,,,,,,,,,201,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 12:00:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 12:00:11,2019.04.28 12:00:00,,,,2019.04.28 12:00:11,Resolved QFP,62.640826,-141.640954,7V,6945735,467136,604,,0.9,0x41652125,11,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 12:10:00,2019.04.28 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 16:00:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 16:00:10,2019.04.28 16:00:00,,,,2019.04.28 16:00:10,Resolved QFP,62.640890,-141.639216,7V,6945742,467225,612,,1.0,0x244091D0,9,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 16:10:00,2019.04.28 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 20:00:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 20:00:09,2019.04.28 20:00:00,,,,2019.04.28 20:00:09,Resolved QFP,62.640601,-141.639117,7V,6945709,467230,603,,1.1,0x088B5601,10,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.28 20:10:00,2019.04.28 20:00:00,,,,,,,,,,,,,,,,,134,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 00:00:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 00:00:17,2019.04.29 00:00:00,,,,2019.04.29 00:00:17,Resolved QFP (Uncertain),62.649362,-141.660609,7V,6946697,466138,605,,1.3,0xD1042800,7,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 00:10:00,2019.04.29 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 04:00:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 04:00:11,2019.04.29 04:00:00,,,,2019.04.29 04:00:11,Resolved QFP,62.668943,-141.666029,7V,6948881,465883,613,,1.3,0x12181050,7,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 04:10:00,2019.04.29 04:00:00,,,,,,,,,,,,,,,,,15,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 08:00:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 08:00:09,2019.04.29 08:00:00,,,,2019.04.29 08:00:09,Resolved QFP,62.668283,-141.642035,7V,6948795,467111,585,,0.8,0x8CAA2681,12,,,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 08:10:00,2019.04.29 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 12:00:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.29 20:00:42,1,,,,Primary,No,
2019.04.29 12:00:09,2019.04.29 12:00:00,,,,2019.04.29 12:00:09,Resolved QFP,62.668269,-141.642080,7V,6948793,467109,599,,0.9,0x41650925,11,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 12:10:00,2019.04.29 12:00:00,,,,,,,,,,,,,,,,,22,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 16:00:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 16:00:12,2019.04.29 16:00:00,,,,2019.04.29 16:00:12,Resolved QFP,62.671187,-141.652199,7V,6949124,466594,613,,0.9,0x261091D2,11,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 16:10:00,2019.04.29 16:00:00,,,,,,,,,,,,,,,,,14,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 20:00:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 20:00:10,2019.04.29 20:00:00,,,,2019.04.29 20:00:10,Resolved QFP,62.683094,-141.654303,7V,6950451,466500,576,,0.8,0x088F5601,11,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.29 20:00:42,2019.04.29 20:00:42,,,,,,,,,,,,,,,,,,,Hit,2019.04.29 20:00:42,1,No,No,,,No,
2019.04.29 20:00:42,2019.04.29 20:00:42,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.04.29 20:00:42,,,,,,,
2019.04.29 20:10:00,2019.04.29 20:00:00,,,,,,,,,,,,,,,,,219,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 00:00:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 00:00:17,2019.04.30 00:00:00,,,,2019.04.30 00:00:17,Resolved QFP,62.685644,-141.645953,7V,6950731,466930,589,,1.7,0x51040822,7,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 00:10:00,2019.04.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 04:00:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 04:01:06,2019.04.30 04:00:00,,,,2019.04.30 04:01:06,Succeeded,62.690215,-141.626961,7V,6951231,467907,,9.50,,,,66,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 04:10:00,2019.04.30 04:00:00,,,,,,,,,,,,,,,,,129,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 08:00:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 08:00:09,2019.04.30 08:00:00,,,,2019.04.30 08:00:09,Resolved QFP,62.692062,-141.613594,7V,6951430,468593,544,,1.0,0x8C0A0680,8,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 08:10:00,2019.04.30 08:00:00,,,,,,,,,,,,,,,,,137,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 12:00:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 12:00:11,2019.04.30 12:00:00,,,,2019.04.30 12:00:11,Resolved QFP,62.690751,-141.624324,7V,6951289,468043,563,,1.0,0xC1652825,12,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 12:10:00,2019.04.30 12:00:00,,,,,,,,,,,,,,,,,50,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 16:00:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 16:00:16,2019.04.30 16:00:00,,,,2019.04.30 16:00:16,Resolved QFP,62.689857,-141.624694,7V,6951190,468023,554,,1.3,0x24408150,7,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 16:10:00,2019.04.30 16:00:00,,,,,,,,,,,,,,,,,215,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 20:00:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 20:00:11,2019.04.30 20:00:00,,,,2019.04.30 20:00:11,Resolved QFP,62.667773,-141.629363,7V,6948732,467760,601,,1.5,0x088A5201,8,,,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.04.30 20:10:00,2019.04.30 20:00:00,,,,,,,,,,,,,,,,,48,,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.05.01 00:00:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.01 04:00:42,1,,,,Primary,No,
2019.05.01 00:00:15,2019.05.01 00:00:00,,,,2019.05.01 00:00:15,Resolved QFP,62.661588,-141.627319,7V,6948042,467858,611,,1.8,0xD0002822,7,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 00:10:00,2019.05.01 00:00:00,,,,,,,,,,,,,,,,,104,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 04:00:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 04:00:14,2019.05.01 04:00:00,,,,2019.05.01 04:00:14,Resolved QFP,62.666166,-141.626294,7V,6948551,467915,611,,1.3,0x16109050,8,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 04:00:42,2019.05.01 04:00:42,6,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.05.01 04:00:42,,,,,,,
2019.05.01 04:00:42,2019.05.01 04:00:42,,,,,,,,,,,,,,,,,,,Hit,2019.05.01 04:00:42,1,No,No,,,No,
2019.05.01 04:10:00,2019.05.01 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 08:00:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,,35,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 08:00:10,2019.05.01 08:00:00,,,,2019.05.01 08:00:10,Resolved QFP,62.667651,-141.627568,7V,6948717,467852,592,,1.6,0x8C2A0600,8,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 08:10:00,2019.05.01 08:00:00,,,,,,,,,,,,,,,,,29,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 12:00:00,2019.05.01 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 12:00:11,2019.05.01 12:00:00,,,,2019.05.01 12:00:11,Resolved QFP,62.668588,-141.625942,7V,6948821,467936,597,,0.8,0x41652925,12,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 12:10:00,2019.05.01 12:00:00,,,,,,,,,,,,,,,,,281,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 16:00:00,2019.05.01 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 16:00:11,2019.05.01 16:00:00,,,,2019.05.01 16:00:11,Resolved QFP,62.662465,-141.637622,7V,6948144,467331,604,,1.6,0x20508150,7,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 16:10:00,2019.05.01 16:00:00,,,,,,,,,,,,,,,,,213,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 20:00:00,2019.05.01 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 20:00:09,2019.05.01 20:00:00,,,,2019.05.01 20:00:09,Resolved QFP,62.655249,-141.636636,7V,6947340,467373,638,,1.2,0x08835600,8,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.01 20:10:00,2019.05.01 20:00:00,,,,,,,,,,,,,,,,,185,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 00:00:00,2019.05.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 00:00:10,2019.05.02 00:00:00,,,,2019.05.02 00:00:10,Resolved QFP,62.652739,-141.645753,7V,6947065,466903,633,,1.2,0xD1042822,9,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 00:10:00,2019.05.02 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 04:00:00,2019.05.02 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 04:00:16,2019.05.02 04:00:00,,,,2019.05.02 04:00:16,Resolved QFP,62.653386,-141.651174,7V,6947140,466626,630,,1.0,0x16189050,9,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 04:10:00,2019.05.02 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 08:00:00,2019.05.02 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 08:00:10,2019.05.02 08:00:00,,,,2019.05.02 08:00:10,Resolved QFP,62.653389,-141.651344,7V,6947140,466618,623,,1.6,0x88AA0600,8,,,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 08:10:00,2019.05.02 08:00:00,,,,,,,,,,,,,,,,,87,,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 12:00:00,2019.05.02 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.02 20:01:22,1,,,,Primary,No,
2019.05.02 12:00:10,2019.05.02 12:00:00,,,,2019.05.02 12:00:10,Resolved QFP,62.646572,-141.660770,7V,6946386,466127,618,,1.0,0x41652926,12,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 12:10:00,2019.05.02 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 16:00:00,2019.05.02 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 16:00:08,2019.05.02 16:00:00,,,,2019.05.02 16:00:08,Resolved QFP,62.648474,-141.662509,7V,6946599,466040,617,,0.9,0x285091D0,10,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 16:01:00,2019.05.02 16:01:00,,,,,,,,,,,,,,,,,,,Hit,2019.05.02 16:01:00,1,,,,,,Incomplete Transfer
2019.05.02 16:01:00,2019.05.02 16:01:00,6,62.63662,-141.63251,,,,,,,,,,,,,,,,,2019.05.02 16:01:00,,,,,,,Incomplete Transfer
2019.05.02 16:10:00,2019.05.02 16:00:00,,,,,,,,,,,,,,,,,40,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 20:00:00,2019.05.02 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 20:00:12,2019.05.02 20:00:00,,,,2019.05.02 20:00:12,Resolved QFP,62.675424,-141.667230,7V,6949604,465829,601,,0.8,0x288F4601,11,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.02 20:01:22,2019.05.02 20:01:22,,,,,,,,,,,,,,,,,,,Hit,2019.05.02 20:01:22,1,No,No,,,No,
2019.05.02 20:01:22,2019.05.02 20:01:22,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.05.02 20:01:22,,,,,,,
2019.05.02 20:10:00,2019.05.02 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 00:00:00,2019.05.03 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 00:00:11,2019.05.03 00:00:00,,,,2019.05.03 00:00:11,Resolved QFP,62.690398,-141.625122,7V,6951250,468001,562,,1.2,0x51442826,10,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 00:10:00,2019.05.03 00:00:00,,,,,,,,,,,,,,,,,82,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 04:00:00,2019.05.03 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 04:00:14,2019.05.03 04:00:00,,,,2019.05.03 04:00:14,Resolved QFP,62.687131,-141.620229,7V,6950884,468248,568,,0.9,0x1618D050,10,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 04:10:00,2019.05.03 04:00:00,,,,,,,,,,,,,,,,,11,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 08:00:00,2019.05.03 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 08:00:12,2019.05.03 08:00:00,,,,2019.05.03 08:00:12,Resolved QFP,62.664576,-141.626182,7V,6948374,467919,665,,1.4,0x008A2681,8,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 08:10:00,2019.05.03 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 12:00:00,2019.05.03 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 12:00:11,2019.05.03 12:00:00,,,,2019.05.03 12:00:11,Resolved QFP,62.652959,-141.649525,7V,6947091,466710,631,,1.5,0x41240120,6,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 12:10:00,2019.05.03 12:00:00,,,,,,,,,,,,,,,,,22,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 16:00:00,2019.05.03 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 16:00:11,2019.05.03 16:00:00,,,,2019.05.03 16:00:11,Resolved QFP,62.661754,-141.653582,7V,6948073,466512,676,,1.1,0x04509150,8,,,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 16:10:00,2019.05.03 16:00:00,,,,,,,,,,,,,,,,,83,,,2019.05.04 16:01:29,1,,,,Primary,No,
2019.05.03 20:00:00,2019.05.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.04 16:01:29,1,,,,Primary,No,
