Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700550A
Comment,
Iridium IMEI,300434062885590

Report Period Begins,2018.03.16 18:08:01
Report Period Ends,2021.03.10 23:31:55

Report File Number,1 of 1
File Coverage Begins,2018.03.16 18:08:01
File Coverage Ends,2021.03.10 23:31:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.05.18 12:10:00,2018.05.18 12:00:00,,,,,,,,,,,,,,,,,43,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.18 16:00:00,2018.05.18 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.18 16:00:17,2018.05.18 16:00:00,,,,2018.05.18 16:00:17,Resolved QFP,66.448871,-146.396211,6W,7370074,526921,127,,1.4,0x24009150,7,,,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.18 16:10:00,2018.05.18 16:00:00,,,,,,,,,,,,,,,,,121,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.18 20:00:00,2018.05.18 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.18 20:00:09,2018.05.18 20:00:00,,,,2018.05.18 20:00:09,Resolved QFP,66.462248,-146.374513,6W,7371575,527874,148,,1.0,0x08835601,9,,,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.18 20:10:00,2018.05.18 20:00:00,,,,,,,,,,,,,,,,,172,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.19 00:00:00,2018.05.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.19 00:00:09,2018.05.19 00:00:00,,,,2018.05.19 00:00:09,Resolved QFP,66.465151,-146.346576,6W,7371911,529115,143,,1.4,0x51440022,7,,,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.19 00:10:00,2018.05.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.19 04:00:00,2018.05.19 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.19 12:00:48,1,,,,Auxiliary 3,No,
2018.05.19 04:00:09,2018.05.19 04:00:00,,,,2018.05.19 04:00:09,Resolved QFP,66.460638,-146.335252,6W,7371413,529625,137,,1.4,0x14184050,7,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 04:10:00,2018.05.19 04:00:00,,,,,,,,,,,,,,,,,84,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 08:00:00,2018.05.19 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 08:00:09,2018.05.19 08:00:00,,,,2018.05.19 08:00:09,Resolved QFP (Uncertain),66.464579,-146.383021,6W,7371831,527492,140,,1.4,0x88220680,7,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 08:10:00,2018.05.19 08:00:00,,,,,,,,,,,,,,,,,23,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 12:00:00,2018.05.19 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 12:00:10,2018.05.19 12:00:00,,,,2018.05.19 12:00:10,Resolved QFP,66.461505,-146.380684,6W,7371489,527599,134,,0.8,0x43640126,10,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 12:00:48,2018.05.19 12:00:48,,,,,,,,,,,,,,,,,,,Hit,2018.05.19 12:00:48,1,No,No,,,No,
2018.05.19 12:00:48,2018.05.19 12:00:48,6,66.47278,-146.30993,,,,,,,,,,,,,,,,,2018.05.19 12:00:48,,,,,,,
2018.05.19 12:10:00,2018.05.19 12:00:00,,,,,,,,,,,,,,,,,80,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 16:00:00,2018.05.19 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 16:00:16,2018.05.19 16:00:00,,,,2018.05.19 16:00:16,Resolved QFP,66.461421,-146.378106,6W,7371481,527714,139,,1.8,0x24001150,6,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 16:10:00,2018.05.19 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 20:00:00,2018.05.19 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 20:00:15,2018.05.19 20:00:00,,,,2018.05.19 20:00:15,Resolved QFP (Uncertain),66.461256,-146.377915,6W,7371462,527723,151,,1.1,0x08025601,7,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.19 20:10:00,2018.05.19 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 00:00:00,2018.05.20 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 00:00:10,2018.05.20 00:00:00,,,,2018.05.20 00:00:10,Resolved QFP,66.460352,-146.375366,6W,7371363,527838,151,,1.2,0x51042822,8,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 00:10:00,2018.05.20 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 04:00:00,2018.05.20 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 04:00:08,2018.05.20 04:00:00,,,,2018.05.20 04:00:08,Resolved QFP,66.460257,-146.375065,6W,7371352,527851,127,,1.4,0x0418D050,8,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 04:10:00,2018.05.20 04:00:00,,,,,,,,,,,,,,,,,26,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 08:00:00,2018.05.20 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 08:00:15,2018.05.20 08:00:00,,,,2018.05.20 08:00:15,Resolved QFP,66.450164,-146.403995,6W,7370215,526573,116,,1.7,0x84220681,8,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 08:10:00,2018.05.20 08:00:00,,,,,,,,,,,,,,,,,45,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 12:00:00,2018.05.20 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 12:00:07,2018.05.20 12:00:00,,,,2018.05.20 12:00:07,Resolved QFP,66.453400,-146.430383,6W,7370565,525393,144,,1.0,0x40250123,8,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 12:10:00,2018.05.20 12:00:00,,,,,,,,,,,,,,,,,213,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 16:00:00,2018.05.20 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 16:00:13,2018.05.20 16:00:00,,,,2018.05.20 16:00:13,Resolved QFP,66.451730,-146.439297,6W,7370375,524997,130,,1.7,0x28100150,6,,,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 16:10:00,2018.05.20 16:00:00,,,,,,,,,,,,,,,,,230,,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 20:00:00,2018.05.20 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.05.21 20:02:17,1,,,,Auxiliary 3,No,
2018.05.20 20:00:09,2018.05.20 20:00:00,,,,2018.05.20 20:00:09,Resolved QFP,66.447375,-146.409094,6W,7369902,526348,145,,1.0,0x08874600,8,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.20 20:10:00,2018.05.20 20:00:00,,,,,,,,,,,,,,,,,149,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 00:00:00,2018.05.21 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 00:00:12,2018.05.21 00:00:00,,,,2018.05.21 00:00:12,Resolved QFP,66.446111,-146.404708,6W,7369763,526545,128,,1.6,0x51000822,6,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 00:10:00,2018.05.21 00:00:00,,,,,,,,,,,,,,,,,76,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 04:00:00,2018.05.21 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 04:00:50,2018.05.21 04:00:00,,,,2018.05.21 04:00:50,Succeeded,66.443848,-146.406035,6W,7369510,526488,,9.50,,,,50,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 04:10:00,2018.05.21 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 08:00:00,2018.05.21 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 08:00:10,2018.05.21 08:00:00,,,,2018.05.21 08:00:10,Resolved QFP,66.439023,-146.434465,6W,7368960,525225,136,,1.3,0x88820681,8,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 08:10:00,2018.05.21 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 12:00:00,2018.05.21 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 12:00:06,2018.05.21 12:00:00,,,,2018.05.21 12:00:06,Resolved QFP,66.444217,-146.443417,6W,7369536,524821,119,,1.1,0x01250122,7,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 12:10:00,2018.05.21 12:00:00,,,,,,,,,,,,,,,,,144,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 16:00:00,2018.05.21 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 16:00:08,2018.05.21 16:00:00,,,,2018.05.21 16:00:08,Resolved QFP,66.446260,-146.457735,6W,7369758,524180,132,,1.1,0x2C1081C0,8,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 16:01:54,2018.05.21 16:01:54,2,66.46361,-146.43438,,,,,,,,,,,,,,,,,2018.05.21 16:01:54,,,,,,,Incomplete Transfer
2018.05.21 16:01:54,2018.05.21 16:01:54,,,,,,,,,,,,,,,,,,,Hit,2018.05.21 16:01:54,1,,,,,,Incomplete Transfer
2018.05.21 16:10:00,2018.05.21 16:00:00,,,,,,,,,,,,,,,,,24,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 20:00:00,2018.05.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 20:00:07,2018.05.21 20:00:00,,,,2018.05.21 20:00:07,Resolved QFP,66.446302,-146.457471,6W,7369763,524192,138,,1.1,0x08870601,8,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.21 20:02:17,2018.05.21 20:02:17,5,66.50921,-146.45959,,,,,,,,,,,,,,,,,2018.05.21 20:02:17,,,,,,,
2018.05.21 20:02:17,2018.05.21 20:02:17,,,,,,,,,,,,,,,,,,,Hit,2018.05.21 20:02:17,1,No,No,,,No,
2018.05.21 20:10:00,2018.05.21 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 00:00:00,2018.05.22 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 00:00:10,2018.05.22 00:00:00,,,,2018.05.22 00:00:10,Resolved QFP,66.446190,-146.457604,6W,7369750,524186,142,,1.3,0x51042822,8,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 00:10:00,2018.05.22 00:00:00,,,,,,,,,,,,,,,,,13,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 04:00:00,2018.05.22 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 04:00:06,2018.05.22 04:00:00,,,,2018.05.22 04:00:06,Resolved QFP,66.456503,-146.466094,6W,7370896,523798,133,,1.3,0x34109010,7,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 04:10:00,2018.05.22 04:00:00,,,,,,,,,,,,,,,,,96,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 08:00:00,2018.05.22 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 08:00:06,2018.05.22 08:00:00,,,,2018.05.22 08:00:06,Resolved QFP,66.454471,-146.490103,6W,7370661,522730,136,,1.0,0x8C230680,9,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 08:10:00,2018.05.22 08:00:00,,,,,,,,,,,,,,,,,12,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 12:00:00,2018.05.22 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 12:00:08,2018.05.22 12:00:00,,,,2018.05.22 12:00:08,Resolved QFP,66.454478,-146.490022,6W,7370662,522733,130,,1.2,0x40650120,7,,,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 12:10:00,2018.05.22 12:00:00,,,,,,,,,,,,,,,,,63,,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 16:00:00,2018.05.22 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.23 08:01:29,1,,,,Auxiliary 3,No,
2018.05.22 16:00:08,2018.05.22 16:00:00,,,,2018.05.22 16:00:08,Resolved QFP,66.451170,-146.492553,6W,7370292,522623,125,,1.0,0x2C108150,8,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.22 16:10:00,2018.05.22 16:00:00,,,,,,,,,,,,,,,,,15,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.22 20:00:00,2018.05.22 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.22 20:00:11,2018.05.22 20:00:00,,,,2018.05.22 20:00:11,Resolved QFP,66.452722,-146.563529,6W,7370441,519458,145,,0.9,0x08871201,8,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.22 20:10:00,2018.05.22 20:00:00,,,,,,,,,,,,,,,,,26,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 00:00:00,2018.05.23 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 00:00:14,2018.05.23 00:00:00,,,,2018.05.23 00:00:14,Resolved QFP,66.451806,-146.564706,6W,7370339,519406,107,,1.6,0x51000822,6,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 00:10:00,2018.05.23 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 04:00:00,2018.05.23 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 04:00:08,2018.05.23 04:00:00,,,,2018.05.23 04:00:08,Resolved QFP,66.437491,-146.552279,6W,7368747,519972,125,,1.2,0x1418D040,8,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 04:01:03,2018.05.23 04:01:03,,,,,,,,,,,,,,,,,,,Hit,2018.05.23 04:01:03,1,,,,,,Incomplete Transfer
2018.05.23 04:01:03,2018.05.23 04:01:03,3,66.44000,-146.55872,,,,,,,,,,,,,,,,,2018.05.23 04:01:03,,,,,,,Incomplete Transfer
2018.05.23 04:10:00,2018.05.23 04:00:00,,,,,,,,,,,,,,,,,175,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 08:00:00,2018.05.23 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 08:00:07,2018.05.23 08:00:00,,,,2018.05.23 08:00:07,Resolved QFP,66.435509,-146.581482,6W,7368517,518671,124,,1.1,0x8C820680,8,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 08:01:29,2018.05.23 08:01:29,,,,,,,,,,,,,,,,,,,Hit,2018.05.23 08:01:29,1,No,No,,,No,
2018.05.23 08:01:29,2018.05.23 08:01:29,3,66.43063,-146.68295,,,,,,,,,,,,,,,,,2018.05.23 08:01:29,,,,,,,
2018.05.23 08:10:00,2018.05.23 08:00:00,,,,,,,,,,,,,,,,,210,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 12:00:00,2018.05.23 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 12:00:07,2018.05.23 12:00:00,,,,2018.05.23 12:00:07,Resolved QFP,66.439493,-146.522149,6W,7368980,521314,118,,1.0,0x40640126,8,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 12:10:00,2018.05.23 12:00:00,,,,,,,,,,,,,,,,,343,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 16:00:00,2018.05.23 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 16:00:11,2018.05.23 16:00:00,,,,2018.05.23 16:00:11,Resolved QFP,66.438406,-146.437007,6W,7368891,525113,133,,0.8,0x2C1091D0,10,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 16:10:00,2018.05.23 16:00:00,,,,,,,,,,,,,,,,,124,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 20:00:00,2018.05.23 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 20:00:09,2018.05.23 20:00:00,,,,2018.05.23 20:00:09,Resolved QFP,66.440549,-146.436075,6W,7369130,525152,129,,1.9,0x08834601,8,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.23 20:10:00,2018.05.23 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 00:00:00,2018.05.24 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 00:00:10,2018.05.24 00:00:00,,,,2018.05.24 00:00:10,Resolved QFP,66.440523,-146.436018,6W,7369127,525155,131,,1.3,0x51002822,7,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 00:10:00,2018.05.24 00:00:00,,,,,,,,,,,,,,,,,27,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 04:00:00,2018.05.24 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 04:00:08,2018.05.24 04:00:00,,,,2018.05.24 04:00:08,Resolved QFP,66.445033,-146.435738,6W,7369630,525163,133,,1.4,0x1418D000,7,,,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 04:10:00,2018.05.24 04:00:00,,,,,,,,,,,,,,,,,12,,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 08:00:00,2018.05.24 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.24 12:00:41,1,,,,Auxiliary 3,No,
2018.05.24 08:00:06,2018.05.24 08:00:00,,,,2018.05.24 08:00:06,Resolved QFP,66.450573,-146.441940,6W,7370245,524880,140,,1.0,0x8CA20680,9,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 08:10:00,2018.05.24 08:00:00,,,,,,,,,,,,,,,,,138,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 12:00:00,2018.05.24 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 12:00:07,2018.05.24 12:00:00,,,,2018.05.24 12:00:07,Resolved QFP,66.451199,-146.441355,6W,7370315,524906,117,,1.1,0x41600122,7,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 12:00:41,2018.05.24 12:00:41,6,66.44927,-146.43438,,,,,,,,,,,,,,,,,2018.05.24 12:00:41,,,,,,,
2018.05.24 12:00:41,2018.05.24 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2018.05.24 12:00:41,1,No,No,,,No,
2018.05.24 12:10:00,2018.05.24 12:00:00,,,,,,,,,,,,,,,,,22,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 16:00:00,2018.05.24 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 16:00:08,2018.05.24 16:00:00,,,,2018.05.24 16:00:08,Resolved QFP,66.452883,-146.438648,6W,7370504,525025,131,,0.9,0x0C109190,8,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 16:10:00,2018.05.24 16:00:00,,,,,,,,,,,,,,,,,63,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 20:00:00,2018.05.24 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 20:00:10,2018.05.24 20:00:00,,,,2018.05.24 20:00:10,Resolved QFP,66.452866,-146.427380,6W,7370506,525527,121,,0.9,0x88874E01,11,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.24 20:10:00,2018.05.24 20:00:00,,,,,,,,,,,,,,,,,58,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 00:00:00,2018.05.25 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 00:00:08,2018.05.25 00:00:00,,,,2018.05.25 00:00:08,Resolved QFP,66.452670,-146.427145,6W,7370484,525538,150,,2.2,0x02402822,6,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 00:10:00,2018.05.25 00:00:00,,,,,,,,,,,,,,,,,16,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 04:00:00,2018.05.25 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 04:00:09,2018.05.25 04:00:00,,,,2018.05.25 04:00:09,Resolved QFP,66.448876,-146.398527,6W,7370074,526818,130,,1.6,0x0618C000,6,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 04:10:00,2018.05.25 04:00:00,,,,,,,,,,,,,,,,,81,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 08:00:00,2018.05.25 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 08:00:06,2018.05.25 08:00:00,,,,2018.05.25 08:00:06,Resolved QFP,66.458151,-146.380390,6W,7371115,527616,131,,1.2,0x88A20680,8,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 08:10:00,2018.05.25 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 12:00:00,2018.05.25 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 12:00:08,2018.05.25 12:00:00,,,,2018.05.25 12:00:08,Resolved QFP,66.458049,-146.379026,6W,7371105,527677,136,,3.9,0x43400120,6,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 12:10:00,2018.05.25 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 16:00:00,2018.05.25 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 16:00:25,2018.05.25 16:00:00,,,,2018.05.25 16:00:25,Resolved QFP,66.459582,-146.374807,6W,7371277,527863,136,,1.4,0x080011D0,6,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 16:10:00,2018.05.25 16:00:00,,,,,,,,,,,,,,,,,43,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 20:00:00,2018.05.25 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 20:00:13,2018.05.25 20:00:00,,,,2018.05.25 20:00:13,Resolved QFP,66.463264,-146.372074,6W,7371689,527981,96,,1.5,0x00854A00,6,,,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.25 20:10:00,2018.05.25 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.26 00:00:00,2018.05.26 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.26 12:01:21,1,,,,Auxiliary 3,No,
2018.05.26 00:00:08,2018.05.26 00:00:00,,,,2018.05.26 00:00:08,Resolved QFP,66.460173,-146.370174,6W,7371345,528069,149,,1.7,0x51400032,7,,,,,2018.05.27 16:00:28,1,,,,Auxiliary 3,No,
2018.05.26 00:10:00,2018.05.26 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.27 16:00:28,1,,,,Auxiliary 3,No,
2018.05.26 04:00:00,2018.05.26 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.27 16:00:28,1,,,,Auxiliary 3,No,
2018.05.26 04:00:11,2018.05.26 04:00:00,,,,2018.05.26 04:00:11,Resolved QFP,66.461225,-146.372991,6W,7371461,527943,123,,1.4,0x06188240,7,,,,,2018.05.27 16:00:28,1,,,,Auxiliary 3,No,
2018.05.26 04:00:42,2018.05.26 04:00:42,3,66.49101,-146.38470,,,,,,,,,,,,,,,,,2018.05.26 04:00:42,,,,,,,Incomplete Transfer
2018.05.26 04:00:42,2018.05.26 04:00:42,,,,,,,,,,,,,,,,,,,Hit,2018.05.26 04:00:42,1,,,,,,Incomplete Transfer
2018.05.26 04:10:00,2018.05.26 04:00:00,,,,,,,,,,,,,,,,,256,,,2018.05.27 16:00:28,1,,,,Auxiliary 3,No,
