Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704810A
Comment,
Iridium IMEI,300434063154280

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2021.07.01 20:07:32

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2021.07.01 20:07:32

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.06.29 00:00:00,2020.06.29 00:00:00,,,,,,,,,,,,,,,,,,35,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 00:10:00,2020.06.29 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 04:00:00,2020.06.29 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 04:00:16,2020.06.29 04:00:00,,,,2020.06.29 04:00:16,Resolved QFP,67.612540,-149.768662,6W,7502296,382356,537,,1.9,0x88212401,7,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 04:10:00,2020.06.29 04:00:00,,,,,,,,,,,,,,,,,256,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 08:00:00,2020.06.29 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 08:00:09,2020.06.29 08:00:00,,,,2020.06.29 08:00:09,Resolved QFP (Uncertain),67.622852,-149.803486,6W,7503511,380930,467,,1.1,0x52200128,7,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 08:10:00,2020.06.29 08:00:00,,,,,,,,,,,,,,,,,235,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 12:00:00,2020.06.29 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 12:00:14,2020.06.29 12:00:00,,,,2020.06.29 12:00:14,Resolved QFP,67.628787,-149.808533,6W,7504182,380745,650,,1.8,0x2C120080,6,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 12:10:00,2020.06.29 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 16:00:00,2020.06.29 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 16:00:22,2020.06.29 16:00:00,,,,2020.06.29 16:00:22,Resolved QFP,67.620901,-149.824258,6W,7503334,380038,723,,2.1,0x08854001,6,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 16:10:00,2020.06.29 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 20:00:00,2020.06.29 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 20:00:15,2020.06.29 20:00:00,,,,2020.06.29 20:00:15,Resolved QFP,67.612405,-149.828155,6W,7502395,379829,640,,1.1,0x5100093A,9,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.29 20:10:00,2020.06.29 20:00:00,,,,,,,,,,,,,,,,,250,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 00:00:00,2020.06.30 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 00:00:10,2020.06.30 00:00:00,,,,2020.06.30 00:00:10,Resolved QFP,67.602577,-149.824231,6W,7501293,379946,518,,1.3,0x021AC240,8,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 00:10:00,2020.06.30 00:00:00,,,,,,,,,,,,,,,,,26,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 04:00:00,2020.06.30 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 04:00:10,2020.06.30 04:00:00,,,,2020.06.30 04:00:10,Resolved QFP,67.617171,-149.807554,6W,7502886,380728,452,,1.4,0x80A12601,8,,,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 04:10:00,2020.06.30 04:00:00,,,,,,,,,,,,,,,,,224,,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 08:00:00,2020.06.30 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.06.30 16:00:37,1,,,,Primary,No,
2020.06.30 08:00:13,2020.06.30 08:00:00,,,,2020.06.30 08:00:13,Resolved QFP,67.623788,-149.815410,6W,7503638,380428,647,,1.1,0x5220012C,8,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 08:10:00,2020.06.30 08:00:00,,,,,,,,,,,,,,,,,34,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 12:00:00,2020.06.30 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 12:00:11,2020.06.30 12:00:00,,,,2020.06.30 12:00:11,Resolved QFP,67.616206,-149.830260,6W,7502822,379759,772,,1.3,0x2C0001D0,7,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 12:10:00,2020.06.30 12:00:00,,,,,,,,,,,,,,,,,14,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 16:00:00,2020.06.30 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 16:00:24,2020.06.30 16:00:00,,,,2020.06.30 16:00:24,Resolved QFP,67.614103,-149.830942,6W,7502590,379720,747,,2.8,0x08850001,5,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 16:00:37,2020.06.30 16:00:37,2,67.63699,-149.89279,,,,,,,,,,,,,,,,,2020.06.30 16:00:37,,,,,,,
2020.06.30 16:00:37,2020.06.30 16:00:37,,,,,,,,,,,,,,,,,,,Hit,2020.06.30 16:00:37,1,No,No,,,No,
2020.06.30 16:10:00,2020.06.30 16:00:00,,,,,,,,,,,,,,,,,157,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 20:00:00,2020.06.30 20:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 20:00:24,2020.06.30 20:00:00,,,,2020.06.30 20:00:24,Resolved QFP,67.622644,-149.825391,6W,7503530,379999,788,,1.7,0x11000932,7,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.06.30 20:10:00,2020.06.30 20:00:00,,,,,,,,,,,,,,,,,74,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 00:00:00,2020.07.01 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 00:00:11,2020.07.01 00:00:00,,,,2020.07.01 00:00:11,Resolved QFP,67.612201,-149.788730,6W,7502296,381502,429,,1.2,0x041AC280,8,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 00:10:00,2020.07.01 00:00:00,,,,,,,,,,,,,,,,,18,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 04:00:00,2020.07.01 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 04:00:13,2020.07.01 04:00:00,,,,2020.07.01 04:00:13,Resolved QFP,67.603601,-149.800263,6W,7501360,380969,451,,1.4,0x88200680,6,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 04:10:00,2020.07.01 04:00:00,,,,,,,,,,,,,,,,,102,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 08:00:00,2020.07.01 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 08:00:21,2020.07.01 08:00:00,,,,2020.07.01 08:00:21,Resolved QFP,67.610897,-149.762827,6W,7502102,382596,656,,4.0,0x1000012A,5,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 08:10:00,2020.07.01 08:00:00,,,,,,,,,,,,,,,,,179,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 12:00:00,2020.07.01 12:00:00,,,,,,,,,,,,,,,,,,9,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 12:00:10,2020.07.01 12:00:00,,,,2020.07.01 12:00:10,Resolved QFP,67.631463,-149.729963,6W,7504331,384093,442,,0.8,0x2C1250D0,10,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 12:10:00,2020.07.01 12:00:00,,,,,,,,,,,,,,,,,371,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 16:00:00,2020.07.01 16:00:00,,,,,,,,,,,,,,,,,,12,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 16:00:09,2020.07.01 16:00:00,,,,2020.07.01 16:00:09,Resolved QFP,67.621654,-149.783383,6W,7503339,381777,431,,1.1,0x88854801,8,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 16:10:00,2020.07.01 16:00:00,,,,,,,,,,,,,,,,,204,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 20:00:00,2020.07.01 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 20:00:14,2020.07.01 20:00:00,,,,2020.07.01 20:00:14,Resolved QFP,67.626930,-149.791499,6W,7503942,381459,463,,1.2,0x5100092A,8,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.01 20:10:00,2020.07.01 20:00:00,,,,,,,,,,,,,,,,,227,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.02 00:00:00,2020.07.02 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.02 00:00:09,2020.07.02 00:00:00,,,,2020.07.02 00:00:09,Resolved QFP,67.608912,-149.799713,6W,7501951,381019,440,,0.9,0x241AD2C0,11,,,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.02 00:10:00,2020.07.02 00:00:00,,,,,,,,,,,,,,,,,97,,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.02 04:00:00,2020.07.02 04:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.02 08:00:30,1,,,,Primary,No,
2020.07.02 04:00:14,2020.07.02 04:00:00,,,,2020.07.02 04:00:14,Resolved QFP,67.613449,-149.787017,6W,7502432,381581,417,,1.9,0x80212401,6,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 04:10:00,2020.07.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 08:00:00,2020.07.02 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 08:00:18,2020.07.02 08:00:00,,,,2020.07.02 08:00:18,Resolved QFP,67.615812,-149.795721,6W,7502712,381224,433,,1.4,0x5200012E,8,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 08:00:30,2020.07.02 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2020.07.02 08:00:30,1,No,No,,,No,
2020.07.02 08:00:30,2020.07.02 08:00:30,2,67.62033,-149.81134,,,,,,,,,,,,,,,,,2020.07.02 08:00:30,,,,,,,
2020.07.02 08:10:00,2020.07.02 08:00:00,,,,,,,,,,,,,,,,,143,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 12:00:00,2020.07.02 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 12:00:22,2020.07.02 12:00:00,,,,2020.07.02 12:00:22,Unresolved QFP,67.625125,-149.803852,6W,7503765,380925,-4,,25.5,0x0C0000C0,4,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 12:10:00,2020.07.02 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 16:00:00,2020.07.02 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 16:00:10,2020.07.02 16:00:00,,,,2020.07.02 16:00:10,Resolved QFP,67.613976,-149.828973,6W,7502572,379802,667,,1.0,0x08854821,8,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 16:10:00,2020.07.02 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 20:00:00,2020.07.02 20:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 20:00:11,2020.07.02 20:00:00,,,,2020.07.02 20:00:11,Resolved QFP,67.593646,-149.812887,6W,7500276,380383,415,,1.2,0x53000930,8,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.02 20:10:00,2020.07.02 20:00:00,,,,,,,,,,,,,,,,,372,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 00:00:00,2020.07.03 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 00:00:09,2020.07.03 00:00:00,,,,2020.07.03 00:00:09,Resolved QFP,67.609151,-149.795264,6W,7501969,381210,431,,0.8,0x261AD280,11,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 00:10:00,2020.07.03 00:00:00,,,,,,,,,,,,,,,,,21,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 04:00:00,2020.07.03 04:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 04:00:39,2020.07.03 04:00:00,,,,2020.07.03 04:00:39,Succeeded,67.610083,-149.795220,6W,7502073,381216,,9.50,,,,39,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 04:10:00,2020.07.03 04:00:00,,,,,,,,,,,,,,,,,154,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 08:00:00,2020.07.03 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 08:00:12,2020.07.03 08:00:00,,,,2020.07.03 08:00:12,Resolved QFP,67.613205,-149.814445,6W,7502458,380416,485,,1.4,0x5200012E,8,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 08:10:00,2020.07.03 08:00:00,,,,,,,,,,,,,,,,,270,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 12:00:00,2020.07.03 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 12:00:25,2020.07.03 12:00:00,,,,2020.07.03 12:00:25,Resolved QFP,67.613691,-149.836020,6W,7502553,379502,795,,2.0,0x28001150,6,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 12:10:00,2020.07.03 12:00:00,,,,,,,,,,,,,,,,,14,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 16:00:00,2020.07.03 16:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 16:00:10,2020.07.03 16:00:00,,,,2020.07.03 16:00:10,Resolved QFP,67.613552,-149.829334,6W,7502525,379785,686,,1.2,0x08A50821,8,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 16:10:00,2020.07.03 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 20:00:00,2020.07.03 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 20:00:16,2020.07.03 20:00:00,,,,2020.07.03 20:00:16,Resolved QFP,67.615438,-149.825601,6W,7502728,379953,656,,1.3,0x51000832,7,,,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.03 20:10:00,2020.07.03 20:00:00,,,,,,,,,,,,,,,,,22,,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.04 00:00:00,2020.07.04 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.04 00:00:23,1,,,,Primary,No,
2020.07.04 00:00:12,2020.07.04 00:00:00,,,,2020.07.04 00:00:12,Resolved QFP,67.617550,-149.822824,6W,7502958,380082,677,,1.3,0x041AD200,8,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 00:00:23,2020.07.04 00:00:23,2,67.63699,-149.89279,,,,,,,,,,,,,,,,,2020.07.04 00:00:23,,,,,,,
2020.07.04 00:00:23,2020.07.04 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2020.07.04 00:00:23,1,No,No,,,No,
2020.07.04 00:10:00,2020.07.04 00:00:00,,,,,,,,,,,,,,,,,107,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 04:00:00,2020.07.04 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 04:00:17,2020.07.04 04:00:00,,,,2020.07.04 04:00:17,Resolved QFP,67.620183,-149.824313,6W,7503254,380032,841,,2.8,0x80202485,7,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 04:10:00,2020.07.04 04:00:00,,,,,,,,,,,,,,,,,10,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 08:00:00,2020.07.04 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 08:00:24,2020.07.04 08:00:00,,,,2020.07.04 08:00:24,Resolved QFP,67.623314,-149.827004,6W,7503608,379934,804,,1.1,0x4220810E,8,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 08:10:00,2020.07.04 08:00:00,,,,,,,,,,,,,,,,,34,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 12:00:00,2020.07.04 12:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 12:00:16,2020.07.04 12:00:00,,,,2020.07.04 12:00:16,Resolved QFP,67.623242,-149.827190,6W,7503600,379925,779,,1.7,0x2C0010C0,6,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 12:10:00,2020.07.04 12:00:00,,,,,,,,,,,,,,,,,16,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 16:00:00,2020.07.04 16:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 16:10:00,2020.07.04 16:00:00,,,,,,,,,,,,,,,,,106,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 20:00:00,2020.07.04 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 20:00:18,2020.07.04 20:00:00,,,,2020.07.04 20:00:18,Resolved QFP,67.611308,-149.796020,6W,7502211,381188,437,,1.0,0x5200093A,9,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.04 20:10:00,2020.07.04 20:00:00,,,,,,,,,,,,,,,,,38,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 00:00:00,2020.07.05 00:00:00,,,,,,,,,,,,,,,,,,34,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 00:00:12,2020.07.05 00:00:00,,,,2020.07.05 00:00:12,Resolved QFP (Uncertain),67.611731,-149.788182,6W,7502243,381523,429,,1.4,0x041A4280,7,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 00:10:00,2020.07.05 00:00:00,,,,,,,,,,,,,,,,,14,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 04:00:00,2020.07.05 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 04:00:16,2020.07.05 04:00:00,,,,2020.07.05 04:00:16,Resolved QFP,67.614314,-149.785061,6W,7502525,381669,471,,1.3,0x80A52485,10,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 04:10:00,2020.07.05 04:00:00,,,,,,,,,,,,,,,,,185,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 08:00:00,2020.07.05 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 08:00:11,2020.07.05 08:00:00,,,,2020.07.05 08:00:11,Resolved QFP,67.594089,-149.779946,6W,7500262,381785,445,,0.8,0x1200816E,9,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 08:10:00,2020.07.05 08:00:00,,,,,,,,,,,,,,,,,303,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 12:00:00,2020.07.05 12:00:00,,,,,,,,,,,,,,,,,,19,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 12:00:10,2020.07.05 12:00:00,,,,2020.07.05 12:00:10,Resolved QFP (Uncertain),67.617536,-149.822862,6W,7502956,380080,655,,1.1,0x2C101090,7,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 12:10:00,2020.07.05 12:00:00,,,,,,,,,,,,,,,,,222,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 16:00:00,2020.07.05 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 16:00:23,2020.07.05 16:00:00,,,,2020.07.05 16:00:23,Resolved QFP,67.616259,-149.830289,6W,7502828,379758,894,,13.1,0x00850801,5,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 16:10:00,2020.07.05 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 20:00:00,2020.07.05 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 20:00:23,2020.07.05 20:00:00,,,,2020.07.05 20:00:23,Resolved QFP,67.615570,-149.837583,6W,7502766,379445,860,,3.1,0x53020000,5,,,,,2020.07.06 04:10:30,1,,,,Primary,No,
2020.07.05 20:10:00,2020.07.05 20:00:00,,,,,,,,,,,,,,,,,261,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 00:00:00,2020.07.06 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 00:10:00,2020.07.06 00:00:00,,,,,,,,,,,,,,,,,23,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 04:00:00,2020.07.06 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 04:00:08,2020.07.06 04:00:00,,,,2020.07.06 04:00:08,Resolved QFP,67.606984,-149.823269,6W,7501782,380009,532,,1.0,0xC0A10405,8,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 04:10:00,2020.07.06 04:00:00,,,,,,,,,,,,,,,,,366,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 04:10:30,2020.07.06 04:10:30,,,,,,,,,,,,,,,,,,,Hit,2020.07.06 04:10:30,1,No,No,,,No,
2020.07.06 04:10:30,2020.07.06 04:10:30,5,67.59164,-149.85861,,,,,,,,,,,,,,,,,2020.07.06 04:10:30,,,,,,,
2020.07.06 08:00:00,2020.07.06 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 08:00:25,2020.07.06 08:00:00,,,,2020.07.06 08:00:25,Resolved QFP,67.632340,-149.811959,6W,7504584,380618,682,,2.1,0x0200812C,6,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 08:10:00,2020.07.06 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 12:00:00,2020.07.06 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 12:00:11,2020.07.06 12:00:00,,,,2020.07.06 12:00:11,Resolved QFP,67.620569,-149.792566,6W,7503236,381382,430,,0.9,0x2C1210D0,9,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 12:10:00,2020.07.06 12:00:00,,,,,,,,,,,,,,,,,197,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 16:00:00,2020.07.06 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 16:00:10,2020.07.06 16:00:00,,,,2020.07.06 16:00:10,Resolved QFP,67.617841,-149.753522,6W,7502858,383026,721,,1.4,0x81852801,8,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 16:10:00,2020.07.06 16:00:00,,,,,,,,,,,,,,,,,262,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 20:00:00,2020.07.06 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 20:00:13,2020.07.06 20:00:00,,,,2020.07.06 20:00:13,Resolved QFP (Uncertain),67.625587,-149.729635,6W,7503676,384078,447,,1.3,0x5100011A,7,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.06 20:10:00,2020.07.06 20:00:00,,,,,,,,,,,,,,,,,93,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 00:00:00,2020.07.07 00:00:00,,,,,,,,,,,,,,,,,,33,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 00:00:15,2020.07.07 00:00:00,,,,2020.07.07 00:00:15,Resolved QFP,67.626183,-149.731064,6W,7503745,384020,447,,0.9,0x241AD2C0,11,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 00:10:00,2020.07.07 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 04:00:00,2020.07.07 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 04:00:10,2020.07.07 04:00:00,,,,2020.07.07 04:00:10,Resolved QFP,67.627908,-149.765662,6W,7504002,382560,442,,2.1,0x80A52005,8,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 04:10:00,2020.07.07 04:00:00,,,,,,,,,,,,,,,,,97,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 08:00:00,2020.07.07 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 08:00:10,2020.07.07 08:00:00,,,,2020.07.07 08:00:10,Resolved QFP (Uncertain),67.609652,-149.800286,6W,7502035,380999,428,,0.9,0x1200016E,8,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 08:10:00,2020.07.07 08:00:00,,,,,,,,,,,,,,,,,254,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 12:00:00,2020.07.07 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 12:00:11,2020.07.07 12:00:00,,,,2020.07.07 12:00:11,Resolved QFP,67.604384,-149.791935,6W,7501432,381327,431,,0.9,0x081A50D0,9,,,,,2020.07.07 16:00:29,1,,,,Primary,No,
2020.07.07 12:10:00,2020.07.07 12:00:00,,,,,,,,,,,,,,,,,217,,,2020.07.07 16:00:29,1,,,,Primary,No,
