Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700527A
Comment,
Iridium IMEI,300434062764910

Report Period Begins,2018.03.11 00:00:08
Report Period Ends,2018.11.17 16:01:19

Report File Number,1 of 1
File Coverage Begins,2018.03.11 00:00:08
File Coverage Ends,2018.11.17 16:01:19

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.16 04:00:00,2018.04.16 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 04:00:08,2018.04.16 04:00:00,,,,2018.04.16 04:00:08,Resolved QFP,67.811871,-149.807194,6W,7524573,381727,677,,1.9,0x53408000,6,,,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 04:10:00,2018.04.16 04:00:00,,,,,,,,,,,,,,,,,138,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 08:00:00,2018.04.16 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 08:00:08,2018.04.16 08:00:00,,,,2018.04.16 08:00:08,Resolved QFP,67.778913,-149.773283,6W,7520838,382991,545,,2.9,0x04185280,7,,,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 08:10:00,2018.04.16 08:00:00,,,,,,,,,,,,,,,,,281,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 12:00:00,2018.04.16 12:00:00,,,,,,,,,,,,,,,,,,-7,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 12:00:06,2018.04.16 12:00:00,,,,2018.04.16 12:00:06,Resolved QFP,67.780239,-149.766330,6W,7520972,383291,582,,2.1,0x80232405,8,,,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 12:10:00,2018.04.16 12:00:00,,,,,,,,,,,,,,,,,250,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 16:00:00,2018.04.16 16:00:00,,,,,,,,,,,,,,,,,,32,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 16:00:24,2018.04.16 16:00:00,,,,2018.04.16 16:00:24,Resolved QFP,67.814012,-149.806824,6W,7524811,381754,699,,2.5,0x00408122,5,,,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 16:10:00,2018.04.16 16:00:00,,,,,,,,,,,,,,,,,15,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 20:00:00,2018.04.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 20:00:08,2018.04.16 20:00:00,,,,2018.04.16 20:00:08,Resolved QFP,67.813987,-149.806944,6W,7524809,381749,698,,1.0,0x281050D0,8,,,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.16 20:10:00,2018.04.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.17 00:00:00,2018.04.17 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.04.17 00:00:21,1,,,,Auxiliary 3,No,
2018.04.17 00:00:07,2018.04.17 00:00:00,,,,2018.04.17 00:00:07,Resolved QFP,67.814252,-149.802597,6W,7524830,381933,763,,1.3,0x80852820,7,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 00:00:21,2018.04.17 00:00:21,3,67.84116,-149.81883,,,,,,,,,,,,,,,,,2018.04.17 00:00:21,,,,,,,
2018.04.17 00:00:21,2018.04.17 00:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.04.17 00:00:21,1,No,No,,,No,
2018.04.17 00:10:00,2018.04.17 00:00:00,,,,,,,,,,,,,,,,,204,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 04:00:00,2018.04.17 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 04:00:07,2018.04.17 04:00:00,,,,2018.04.17 04:00:07,Resolved QFP,67.813323,-149.806703,6W,7524734,381755,682,,1.1,0x51108012,7,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 04:10:00,2018.04.17 04:00:00,,,,,,,,,,,,,,,,,130,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 08:00:00,2018.04.17 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 08:00:11,2018.04.17 08:00:00,,,,2018.04.17 08:00:11,Resolved QFP,67.826923,-149.840040,6W,7526313,380421,505,,2.7,0x04185280,7,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 08:10:00,2018.04.17 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 12:00:00,2018.04.17 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 12:00:05,2018.04.17 12:00:00,,,,2018.04.17 12:00:05,Resolved QFP,67.850685,-149.758749,6W,7528805,383960,757,,2.6,0x80270404,7,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 12:10:00,2018.04.17 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 16:00:00,2018.04.17 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 16:00:15,2018.04.17 16:00:00,,,,2018.04.17 16:00:15,Resolved QFP (Uncertain),67.855266,-149.749827,6W,7529299,384358,759,,1.2,0x02408162,7,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 16:10:00,2018.04.17 16:00:00,,,,,,,,,,,,,,,,,160,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 20:00:00,2018.04.17 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 20:00:09,2018.04.17 20:00:00,,,,2018.04.17 20:00:09,Resolved QFP,67.850421,-149.785295,6W,7528826,382843,882,,1.0,0x280850D0,8,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.17 20:10:00,2018.04.17 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 00:00:00,2018.04.18 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 00:00:17,2018.04.18 00:00:00,,,,2018.04.18 00:00:17,Resolved QFP,67.850571,-149.785320,6W,7528843,382843,884,,1.7,0x01850820,6,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 00:10:00,2018.04.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 04:00:00,2018.04.18 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 04:00:05,2018.04.18 04:00:00,,,,2018.04.18 04:00:05,Resolved QFP,67.851331,-149.788247,6W,7528933,382724,890,,1.2,0x51108002,6,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 04:10:00,2018.04.18 04:00:00,,,,,,,,,,,,,,,,,85,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 08:00:00,2018.04.18 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 08:00:07,2018.04.18 08:00:00,,,,2018.04.18 08:00:07,Resolved QFP,67.889259,-149.827033,6W,7533232,381286,561,,1.0,0x0418D280,8,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 08:10:00,2018.04.18 08:00:00,,,,,,,,,,,,,,,,,255,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 12:00:00,2018.04.18 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 12:00:18,2018.04.18 12:00:00,,,,2018.04.18 12:00:18,Resolved QFP,67.936850,-149.860282,6W,7538597,380136,823,,1.2,0xC0232405,9,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 12:10:00,2018.04.18 12:00:00,,,,,,,,,,,,,,,,,243,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 16:00:00,2018.04.18 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 16:00:06,2018.04.18 16:00:00,,,,2018.04.18 16:00:06,Resolved QFP,67.973882,-149.772918,6W,7542556,383981,631,,1.3,0x12408142,7,,,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 16:10:00,2018.04.18 16:00:00,,,,,,,,,,,,,,,,,276,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 20:00:00,2018.04.18 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.18 20:10:00,2018.04.18 20:00:00,,,,,,,,,,,,,,,,,22,,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.19 00:00:00,2018.04.19 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.04.19 20:01:29,1,,,,Auxiliary 3,No,
2018.04.19 00:00:24,2018.04.19 00:00:00,,,,2018.04.19 00:00:24,Resolved QFP,68.002473,-149.757842,6W,7545712,384753,699,,1.6,0x80A50020,6,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 00:10:00,2018.04.19 00:00:00,,,,,,,,,,,,,,,,,91,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 04:00:00,2018.04.19 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 04:00:07,2018.04.19 04:00:00,,,,2018.04.19 04:00:07,Resolved QFP,68.011599,-149.737520,6W,7546691,385647,703,,1.2,0x51100102,6,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 04:10:00,2018.04.19 04:00:00,,,,,,,,,,,,,,,,,136,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 08:00:00,2018.04.19 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 08:00:10,2018.04.19 08:00:00,,,,2018.04.19 08:00:10,Resolved QFP,67.995579,-149.757383,6W,7544944,384738,584,,3.3,0x04184280,6,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 08:10:00,2018.04.19 08:00:00,,,,,,,,,,,,,,,,,255,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 12:00:00,2018.04.19 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 12:00:08,2018.04.19 12:00:00,,,,2018.04.19 12:00:08,Resolved QFP,67.951592,-149.763867,6W,7540056,384248,825,,2.1,0x80272005,8,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 12:10:00,2018.04.19 12:00:00,,,,,,,,,,,,,,,,,280,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 16:00:00,2018.04.19 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 16:00:11,2018.04.19 16:00:00,,,,2018.04.19 16:00:11,Resolved QFP,67.928193,-149.813287,6W,7537542,382061,684,,1.9,0x02400142,5,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 16:10:00,2018.04.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 20:00:00,2018.04.19 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 20:00:08,2018.04.19 20:00:00,,,,2018.04.19 20:00:08,Resolved QFP,67.928303,-149.813257,6W,7537555,382063,701,,1.1,0x280850D0,8,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.19 20:01:29,2018.04.19 20:01:29,6,67.95904,-149.88792,,,,,,,,,,,,,,,,,2018.04.19 20:01:29,,,,,,,
2018.04.19 20:01:29,2018.04.19 20:01:29,,,,,,,,,,,,,,,,,,,Hit,2018.04.19 20:01:29,1,No,No,,,No,
2018.04.19 20:10:00,2018.04.19 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 00:00:00,2018.04.20 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 00:00:06,2018.04.20 00:00:00,,,,2018.04.20 00:00:06,Resolved QFP,67.928328,-149.813217,6W,7537557,382064,699,,1.2,0x81850822,8,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 00:10:00,2018.04.20 00:00:00,,,,,,,,,,,,,,,,,192,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 04:00:00,2018.04.20 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 04:00:09,2018.04.20 04:00:00,,,,2018.04.20 04:00:09,Resolved QFP,67.884975,-149.829732,6W,7532760,381151,558,,1.3,0x13408012,7,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 04:10:00,2018.04.20 04:00:00,,,,,,,,,,,,,,,,,331,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 08:00:00,2018.04.20 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 08:00:07,2018.04.20 08:00:00,,,,2018.04.20 08:00:07,Resolved QFP,67.809724,-149.823393,6W,7524365,381034,533,,0.8,0x2C1AC2C0,11,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 08:10:00,2018.04.20 08:00:00,,,,,,,,,,,,,,,,,178,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 12:00:00,2018.04.20 12:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 12:00:04,2018.04.20 12:00:00,,,,2018.04.20 12:00:04,Resolved QFP,67.814998,-149.801761,6W,7524911,381972,799,,1.1,0x40670404,8,,,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 12:10:00,2018.04.20 12:00:00,,,,,,,,,,,,,,,,,308,,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 16:00:00,2018.04.20 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.04.20 16:00:19,1,,,,Auxiliary 3,No,
2018.04.20 16:00:07,2018.04.20 16:00:00,,,,2018.04.20 16:00:07,Resolved QFP,67.814035,-149.806944,6W,7524814,381749,693,,1.0,0x10408172,8,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.20 16:00:19,2018.04.20 16:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.04.20 16:00:19,1,No,No,,,No,
2018.04.20 16:00:19,2018.04.20 16:00:19,157,67.90783,-148.95451,,,,,,,,,,,,,,,,,2018.04.20 16:00:19,,,,,,,
2018.04.20 16:10:00,2018.04.20 16:00:00,,,,,,,,,,,,,,,,,36,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.20 20:00:00,2018.04.20 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.20 20:00:07,2018.04.20 20:00:00,,,,2018.04.20 20:00:07,Resolved QFP,67.818524,-149.812190,6W,7525324,381551,681,,1.3,0x28105090,7,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.20 20:10:00,2018.04.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 00:00:00,2018.04.21 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 00:10:00,2018.04.21 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 04:00:00,2018.04.21 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 04:00:11,2018.04.21 04:00:00,,,,2018.04.21 04:00:11,Resolved QFP,67.831069,-149.797475,6W,7526693,382233,626,,1.0,0x53108110,8,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 04:10:00,2018.04.21 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 08:00:00,2018.04.21 08:00:00,,,,,,,,,,,,,,,,,,-9,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 08:00:09,2018.04.21 08:00:00,,,,2018.04.21 08:00:09,Resolved QFP,67.804995,-149.826220,6W,7523844,380891,510,,1.7,0x240A4280,7,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 08:10:00,2018.04.21 08:00:00,,,,,,,,,,,,,,,,,225,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 12:00:00,2018.04.21 12:00:00,,,,,,,,,,,,,,,,,,-10,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 12:00:07,2018.04.21 12:00:00,,,,2018.04.21 12:00:07,Resolved QFP,67.828753,-149.838325,6W,7526514,380503,524,,1.5,0x80272C05,10,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 12:10:00,2018.04.21 12:00:00,,,,,,,,,,,,,,,,,330,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 16:00:00,2018.04.21 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 16:00:08,2018.04.21 16:00:00,,,,2018.04.21 16:00:08,Resolved QFP,67.832390,-149.829778,6W,7526902,380881,509,,1.3,0x12408142,7,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 16:10:00,2018.04.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 20:00:00,2018.04.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 20:00:11,2018.04.21 20:00:00,,,,2018.04.21 20:00:11,Resolved QFP,67.832391,-149.829709,6W,7526902,380884,525,,1.7,0x280850C0,7,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.21 20:10:00,2018.04.21 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 00:00:00,2018.04.22 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 00:00:07,2018.04.22 00:00:00,,,,2018.04.22 00:00:07,Resolved QFP,67.832444,-149.829861,6W,7526909,380878,528,,1.7,0x81252804,8,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 00:10:00,2018.04.22 00:00:00,,,,,,,,,,,,,,,,,17,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 04:00:00,2018.04.22 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 04:00:06,2018.04.22 04:00:00,,,,2018.04.22 04:00:06,Resolved QFP,67.827800,-149.838634,6W,7526408,380485,522,,1.3,0x51008112,7,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 04:10:00,2018.04.22 04:00:00,,,,,,,,,,,,,,,,,177,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 08:00:00,2018.04.22 08:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 08:00:10,2018.04.22 08:00:00,,,,2018.04.22 08:00:10,Resolved QFP,67.827828,-149.838560,6W,7526411,380488,530,,1.9,0x2C184200,7,,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 08:10:00,2018.04.22 08:00:00,,,,,,,,,,,,,,,,,107,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 12:00:00,2018.04.22 12:00:00,,,,,,,,,,,,,,,,,,-10,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 12:00:33,2018.04.22 12:00:00,,,,2018.04.22 12:00:33,Succeeded,67.830067,-149.816410,6W,7526618,381432,,9.50,,,,33,,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 12:10:00,2018.04.22 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 16:00:00,2018.04.22 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.22 16:00:23,1,,,,Auxiliary 3,No,
2018.04.22 16:00:07,2018.04.22 16:00:00,,,,2018.04.22 16:00:07,Resolved QFP,67.831942,-149.798643,6W,7526793,382189,633,,1.1,0x02408172,8,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.22 16:00:23,2018.04.22 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.04.22 16:00:23,1,No,No,,,No,
2018.04.22 16:00:23,2018.04.22 16:00:23,4,67.82443,-149.73673,,,,,,,,,,,,,,,,,2018.04.22 16:00:23,,,,,,,
2018.04.22 16:10:00,2018.04.22 16:00:00,,,,,,,,,,,,,,,,,197,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.22 20:00:00,2018.04.22 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.22 20:00:11,2018.04.22 20:00:00,,,,2018.04.22 20:00:11,Resolved QFP,67.832156,-149.802164,6W,7526823,382042,594,,1.7,0x280850C0,7,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.22 20:10:00,2018.04.22 20:00:00,,,,,,,,,,,,,,,,,16,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 00:00:00,2018.04.23 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 00:00:17,2018.04.23 00:00:00,,,,2018.04.23 00:00:17,Resolved QFP,67.832929,-149.797268,6W,7526900,382252,675,,1.8,0x01850820,6,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 00:10:00,2018.04.23 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 04:00:00,2018.04.23 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 04:10:00,2018.04.23 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 08:00:00,2018.04.23 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 08:00:12,2018.04.23 08:00:00,,,,2018.04.23 08:00:12,Resolved QFP,67.846138,-149.757227,6W,7528296,384002,809,,1.6,0x041A4280,7,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 08:10:00,2018.04.23 08:00:00,,,,,,,,,,,,,,,,,11,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 12:00:00,2018.04.23 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 12:00:06,2018.04.23 12:00:00,,,,2018.04.23 12:00:06,Resolved QFP,67.858200,-149.791138,6W,7529704,382637,840,,1.0,0xC0262C04,9,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 12:10:00,2018.04.23 12:00:00,,,,,,,,,,,,,,,,,61,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 16:00:00,2018.04.23 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 16:00:06,2018.04.23 16:00:00,,,,2018.04.23 16:00:06,Resolved QFP,67.883793,-149.815929,6W,7532602,381725,594,,0.8,0x32408172,10,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 16:10:00,2018.04.23 16:00:00,,,,,,,,,,,,,,,,,93,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 20:00:00,2018.04.23 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 20:00:08,2018.04.23 20:00:00,,,,2018.04.23 20:00:08,Resolved QFP,67.886989,-149.795351,6W,7532918,382605,658,,1.7,0x280850C0,7,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.23 20:10:00,2018.04.23 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 00:00:00,2018.04.24 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 00:00:09,2018.04.24 00:00:00,,,,2018.04.24 00:00:09,Resolved QFP,67.886992,-149.795217,6W,7532919,382610,646,,1.2,0x81850820,7,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 00:10:00,2018.04.24 00:00:00,,,,,,,,,,,,,,,,,158,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 04:00:00,2018.04.24 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 04:00:08,2018.04.24 04:00:00,,,,2018.04.24 04:00:08,Resolved QFP,67.903619,-149.816118,6W,7534810,381817,552,,1.2,0x43508100,7,,,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 04:10:00,2018.04.24 04:00:00,,,,,,,,,,,,,,,,,247,,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
2018.04.24 08:00:00,2018.04.24 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.04.24 20:01:10,1,,,,Auxiliary 3,No,
