Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700567A
Comment,
Iridium IMEI,300434062098190

Report Period Begins,2018.02.14 20:54:43
Report Period Ends,2022.03.10 00:54:58

Report File Number,1 of 1
File Coverage Begins,2018.02.14 20:54:43
File Coverage Ends,2022.03.10 00:54:58

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.10 04:01:04,2018.07.10 04:01:04,3,62.65110,-141.80333,,,,,,,,,,,,,,,,,2018.07.10 04:01:04,,,,,,,Incomplete Transfer
2018.07.10 04:10:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,258,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 08:00:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 08:03:03,2018.07.10 08:00:00,,,,2018.07.10 08:03:03,Succeeded,62.644767,-141.752874,7V,6946236,461403,,11.50,,,,183,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 08:10:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,91,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 12:00:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 12:00:23,2018.07.10 12:00:00,,,,2018.07.10 12:00:23,Resolved QFP,62.644767,-141.752910,7V,6946236,461401,751,,4.2,0x20008150,5,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 12:10:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 16:00:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 16:00:10,2018.07.10 16:00:00,,,,2018.07.10 16:00:10,Resolved QFP,62.644927,-141.751327,7V,6946253,461483,791,,1.4,0x08895200,7,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 16:10:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,149,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 20:00:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 20:00:20,2018.07.10 20:00:00,,,,2018.07.10 20:00:20,Resolved QFP,62.644655,-141.752595,7V,6946224,461417,761,,1.6,0x11800822,6,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.10 20:10:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 00:00:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 00:00:25,2018.07.11 00:00:00,,,,2018.07.11 00:00:25,Resolved QFP,62.644830,-141.752959,7V,6946244,461399,757,,1.4,0x12188010,6,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 00:10:00,2018.07.11 00:00:00,,,,,,,,,,,,,,,,,115,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 04:00:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 04:00:24,2018.07.11 04:00:00,,,,2018.07.11 04:00:24,Resolved QFP,62.644726,-141.752817,7V,6946232,461406,746,,5.9,0x84002280,5,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 04:10:00,2018.07.11 04:00:00,,,,,,,,,,,,,,,,,125,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 08:00:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 08:00:19,2018.07.11 08:00:00,,,,2018.07.11 08:00:19,Resolved QFP,62.644665,-141.752108,7V,6946225,461442,674,,2.7,0x40600025,6,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 08:10:00,2018.07.11 08:00:00,,,,,,,,,,,,,,,,,91,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 12:00:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 12:00:09,2018.07.11 12:00:00,,,,2018.07.11 12:00:09,Resolved QFP,62.624875,-141.816640,7V,6944060,458106,673,,1.0,0x24408152,8,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 12:04:09,2018.07.11 12:04:09,,,,,,,,,,,,,,,,,,,Hit,2018.07.11 12:04:09,1,No,No,,,No,
2018.07.11 12:04:09,2018.07.11 12:04:09,408,62.64179,-141.52293,,,,,,,,,,,,,,,,,2018.07.11 12:04:09,,,,,,,
2018.07.11 12:10:00,2018.07.11 12:00:00,,,,,,,,,,,,,,,,,36,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 16:00:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 16:00:10,2018.07.11 16:00:00,,,,2018.07.11 16:00:10,Resolved QFP,62.617349,-141.794141,7V,6943207,459250,647,,1.1,0x08871401,8,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 16:10:00,2018.07.11 16:00:00,,,,,,,,,,,,,,,,,303,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 20:00:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 20:00:21,2018.07.11 20:00:00,,,,2018.07.11 20:00:21,Resolved QFP,62.644787,-141.752830,7V,6946239,461405,750,,1.8,0x51000822,6,,,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.11 20:10:00,2018.07.11 20:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.12 00:00:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.12 00:00:24,1,,,,Auxiliary 3,No,
2018.07.12 00:00:13,2018.07.12 00:00:00,,,,2018.07.12 00:00:13,Resolved QFP,62.644892,-141.752648,7V,6946250,461415,745,,3.3,0x12188000,5,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 00:00:24,2018.07.12 00:00:24,2,62.67616,-141.75502,,,,,,,,,,,,,,,,,2018.07.12 00:00:24,,,,,,,
2018.07.12 00:00:24,2018.07.12 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.07.12 00:00:24,1,No,No,,,No,
2018.07.12 00:10:00,2018.07.12 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 04:00:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 04:00:19,2018.07.12 04:00:00,,,,2018.07.12 04:00:19,Resolved QFP,62.644834,-141.752937,7V,6946244,461400,764,,1.3,0x80280681,7,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 04:10:00,2018.07.12 04:00:00,,,,,,,,,,,,,,,,,13,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 08:00:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 08:00:10,2018.07.12 08:00:00,,,,2018.07.12 08:00:10,Resolved QFP,62.623025,-141.726338,7V,6943799,462736,629,,0.9,0x41652125,11,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 08:10:00,2018.07.12 08:00:00,,,,,,,,,,,,,,,,,220,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 12:00:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 12:00:09,2018.07.12 12:00:00,,,,2018.07.12 12:00:09,Resolved QFP,62.629251,-141.738075,7V,6944499,462142,628,,1.7,0x244011C0,7,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 12:10:00,2018.07.12 12:00:00,,,,,,,,,,,,,,,,,177,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 16:00:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 16:00:23,2018.07.12 16:00:00,,,,2018.07.12 16:00:23,Unresolved QFP,62.644559,-141.751693,7V,6946213,461463,-13,,25.5,0x08814000,4,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 16:10:00,2018.07.12 16:00:00,,,,,,,,,,,,,,,,,16,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 20:00:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 20:00:17,2018.07.12 20:00:00,,,,2018.07.12 20:00:17,Resolved QFP,62.644950,-141.753047,7V,6946257,461394,781,,1.5,0xD0800822,7,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.12 20:10:00,2018.07.12 20:00:00,,,,,,,,,,,,,,,,,169,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 00:00:00,2018.07.13 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 00:00:07,2018.07.13 00:00:00,,,,2018.07.13 00:00:07,Resolved QFP,62.649268,-141.799232,7V,6946766,459033,659,,1.4,0x12188050,7,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 00:10:00,2018.07.13 00:00:00,,,,,,,,,,,,,,,,,163,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 04:00:00,2018.07.13 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 04:00:19,2018.07.13 04:00:00,,,,2018.07.13 04:00:19,Resolved QFP,62.644839,-141.752867,7V,6946244,461403,726,,2.0,0x84022680,7,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 04:10:00,2018.07.13 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 08:00:00,2018.07.13 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 08:00:18,2018.07.13 08:00:00,,,,2018.07.13 08:00:18,Resolved QFP,62.644727,-141.752659,7V,6946232,461414,747,,1.4,0x40650124,8,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 08:10:00,2018.07.13 08:00:00,,,,,,,,,,,,,,,,,21,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 12:00:00,2018.07.13 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 12:00:24,2018.07.13 12:00:00,,,,2018.07.13 12:00:24,Unresolved QFP,62.649135,-141.740427,7V,6946716,462047,-20,,25.5,0x20000150,4,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 12:10:00,2018.07.13 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 16:00:00,2018.07.13 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 16:00:09,2018.07.13 16:00:00,,,,2018.07.13 16:00:09,Resolved QFP,62.642393,-141.764576,7V,6945979,460800,668,,0.9,0x008F1401,8,,,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 16:10:00,2018.07.13 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 20:00:00,2018.07.13 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.14 00:00:52,1,,,,Auxiliary 3,No,
2018.07.13 20:00:12,2018.07.13 20:00:00,,,,2018.07.13 20:00:12,Resolved QFP,62.644744,-141.752715,7V,6946234,461411,743,,1.4,0x51800822,7,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.13 20:00:39,2018.07.13 20:00:39,,,,,,,,,,,,,,,,,,,Hit,2018.07.13 20:00:39,1,,,,,,Incomplete Transfer
2018.07.13 20:00:39,2018.07.13 20:00:39,2,62.67616,-141.75502,,,,,,,,,,,,,,,,,2018.07.13 20:00:39,,,,,,,Incomplete Transfer
2018.07.13 20:10:00,2018.07.13 20:00:00,,,,,,,,,,,,,,,,,96,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 00:00:00,2018.07.14 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 00:00:19,2018.07.14 00:00:00,,,,2018.07.14 00:00:19,Resolved QFP,62.644754,-141.753139,7V,6946235,461389,758,,2.1,0x16188000,6,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 00:00:52,2018.07.14 00:00:52,4,62.67616,-141.75502,,,,,,,,,,,,,,,,,2018.07.14 00:00:52,,,,,,,
2018.07.14 00:00:52,2018.07.14 00:00:52,,,,,,,,,,,,,,,,,,,Hit,2018.07.14 00:00:52,1,No,No,,,No,
2018.07.14 00:10:00,2018.07.14 00:00:00,,,,,,,,,,,,,,,,,76,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 04:00:00,2018.07.14 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 04:00:12,2018.07.14 04:00:00,,,,2018.07.14 04:00:12,Resolved QFP,62.645056,-141.752831,7V,6946269,461406,779,,2.1,0x84022681,8,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 04:10:00,2018.07.14 04:00:00,,,,,,,,,,,,,,,,,191,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 08:00:00,2018.07.14 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 08:00:05,2018.07.14 08:00:00,,,,2018.07.14 08:00:05,Resolved QFP,62.650764,-141.740724,7V,6946897,462034,662,,1.3,0x41250120,7,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 08:10:00,2018.07.14 08:00:00,,,,,,,,,,,,,,,,,289,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 12:00:00,2018.07.14 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 12:00:19,2018.07.14 12:00:00,,,,2018.07.14 12:00:19,Resolved QFP,62.644854,-141.752623,7V,6946246,461416,818,,2.3,0x24000150,5,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 12:10:00,2018.07.14 12:00:00,,,,,,,,,,,,,,,,,150,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 16:00:00,2018.07.14 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 16:00:16,2018.07.14 16:00:00,,,,2018.07.14 16:00:16,Resolved QFP,62.644602,-141.752607,7V,6946218,461416,754,,1.0,0x08855400,7,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 16:10:00,2018.07.14 16:00:00,,,,,,,,,,,,,,,,,12,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 20:00:00,2018.07.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 20:00:23,2018.07.14 20:00:00,,,,2018.07.14 20:00:23,Resolved QFP,62.645000,-141.752764,7V,6946262,461409,771,,1.6,0x11800822,6,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.14 20:10:00,2018.07.14 20:00:00,,,,,,,,,,,,,,,,,204,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 00:00:00,2018.07.15 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 00:00:14,2018.07.15 00:00:00,,,,2018.07.15 00:00:14,Resolved QFP,62.645708,-141.752828,7V,6946341,461407,904,,3.6,0x12188000,5,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 00:10:00,2018.07.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 04:00:00,2018.07.15 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 04:00:06,2018.07.15 04:00:00,,,,2018.07.15 04:00:06,Resolved QFP,62.645025,-141.752953,7V,6946265,461399,758,,1.9,0x84222280,7,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 04:10:00,2018.07.15 04:00:00,,,,,,,,,,,,,,,,,18,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 08:00:00,2018.07.15 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 08:00:08,2018.07.15 08:00:00,,,,2018.07.15 08:00:08,Resolved QFP,62.653945,-141.769567,7V,6947269,460559,650,,1.3,0x41240124,7,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 08:10:00,2018.07.15 08:00:00,,,,,,,,,,,,,,,,,377,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 12:00:00,2018.07.15 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 12:00:10,2018.07.15 12:00:00,,,,2018.07.15 12:00:10,Resolved QFP,62.643273,-141.779075,7V,6946086,460058,647,,0.8,0x2C409150,9,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 12:10:00,2018.07.15 12:00:00,,,,,,,,,,,,,,,,,255,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 16:00:00,2018.07.15 16:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 16:00:23,2018.07.15 16:00:00,,,,2018.07.15 16:00:23,Unresolved QFP,62.646295,-141.752990,7V,6946407,461399,-16,,25.5,0x08015000,4,,,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 16:10:00,2018.07.15 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 20:00:00,2018.07.15 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.16 16:01:07,1,,,,Auxiliary 3,No,
2018.07.15 20:00:23,2018.07.15 20:00:00,,,,2018.07.15 20:00:23,Resolved QFP,62.644746,-141.752836,7V,6946234,461405,757,,3.3,0x50000822,5,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.15 20:10:00,2018.07.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 00:00:00,2018.07.16 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 00:00:21,2018.07.16 00:00:00,,,,2018.07.16 00:00:21,Resolved QFP,62.644866,-141.753168,7V,6946248,461388,740,,1.6,0x1418C000,6,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 00:10:00,2018.07.16 00:00:00,,,,,,,,,,,,,,,,,217,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 04:00:00,2018.07.16 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 04:00:24,2018.07.16 04:00:00,,,,2018.07.16 04:00:24,Unresolved QFP,62.643577,-141.717551,7V,6946083,463212,-18,,25.5,0x08220080,4,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 04:10:00,2018.07.16 04:00:00,,,,,,,,,,,,,,,,,59,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 08:00:00,2018.07.16 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 08:00:13,2018.07.16 08:00:00,,,,2018.07.16 08:00:13,Resolved QFP,62.643832,-141.752834,7V,6946132,461404,698,,1.2,0x40440125,7,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 08:10:00,2018.07.16 08:00:00,,,,,,,,,,,,,,,,,74,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 12:00:00,2018.07.16 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 12:10:00,2018.07.16 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 16:00:00,2018.07.16 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 16:00:16,2018.07.16 16:00:00,,,,2018.07.16 16:00:16,Resolved QFP,62.644429,-141.751697,7V,6946198,461463,744,,1.6,0x08855000,6,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 16:01:07,2018.07.16 16:01:07,,,,,,,,,,,,,,,,,,,Hit,2018.07.16 16:01:07,1,No,No,,,No,
2018.07.16 16:01:07,2018.07.16 16:01:07,6,62.67081,-141.86471,,,,,,,,,,,,,,,,,2018.07.16 16:01:07,,,,,,,
2018.07.16 16:10:00,2018.07.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 20:00:00,2018.07.16 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 20:00:24,2018.07.16 20:00:00,,,,2018.07.16 20:00:24,Resolved QFP,62.644483,-141.751574,7V,6946204,461469,751,,2.3,0xD1002800,6,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.16 20:10:00,2018.07.16 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 00:00:00,2018.07.17 00:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 00:00:06,2018.07.17 00:00:00,,,,2018.07.17 00:00:06,Resolved QFP,62.640263,-141.735765,7V,6945725,462274,624,,1.2,0x36188000,7,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 00:10:00,2018.07.17 00:00:00,,,,,,,,,,,,,,,,,248,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 04:00:00,2018.07.17 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 04:00:04,2018.07.17 04:00:00,,,,2018.07.17 04:00:04,Resolved QFP,62.628504,-141.736835,7V,6944415,462205,615,,1.7,0x842A0680,8,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 04:10:00,2018.07.17 04:00:00,,,,,,,,,,,,,,,,,292,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 08:00:00,2018.07.17 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 08:00:11,2018.07.17 08:00:00,,,,2018.07.17 08:00:11,Resolved QFP,62.643758,-141.751168,7V,6946123,461489,745,,1.3,0x40610125,8,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 08:10:00,2018.07.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 12:00:00,2018.07.17 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 12:00:48,2018.07.17 12:00:00,,,,2018.07.17 12:00:48,Succeeded,62.637364,-141.765491,7V,6945419,460746,,17.50,,,,48,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 12:10:00,2018.07.17 12:00:00,,,,,,,,,,,,,,,,,37,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 16:00:00,2018.07.17 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 16:00:10,2018.07.17 16:00:00,,,,2018.07.17 16:00:10,Resolved QFP,62.632120,-141.796520,7V,6944854,459148,652,,0.9,0x08855201,8,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 16:10:00,2018.07.17 16:00:00,,,,,,,,,,,,,,,,,190,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 20:00:00,2018.07.17 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 20:00:24,2018.07.17 20:00:00,,,,2018.07.17 20:00:24,Resolved QFP,62.643807,-141.751194,7V,6946128,461488,710,,2.6,0x51000802,5,,,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.17 20:10:00,2018.07.17 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.18 00:00:00,2018.07.18 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.18 04:00:52,1,,,,Auxiliary 3,No,
2018.07.18 00:00:11,2018.07.18 00:00:00,,,,2018.07.18 00:00:11,Resolved QFP,62.643785,-141.751353,7V,6946126,461480,753,,1.7,0x16188200,7,,,,,2018.07.20 00:00:23,1,,,,Auxiliary 3,No,
2018.07.18 00:10:00,2018.07.18 00:00:00,,,,,,,,,,,,,,,,,26,,,2018.07.20 00:00:23,1,,,,Auxiliary 3,No,
2018.07.18 04:00:00,2018.07.18 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.20 00:00:23,1,,,,Auxiliary 3,No,
