Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704756A
Comment,
Iridium IMEI,300434063248020

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2022.03.12 08:02:18

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2022.03.12 08:02:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.02.21 00:00:00,2021.02.21 00:00:00,,,,,,,,,,,,,,,,,,1,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 00:00:11,2021.02.21 00:00:00,,,,2021.02.21 00:00:11,Resolved QFP,62.424335,-141.940038,7V,6921806,451451,911,,0.8,0x88A56A21,12,,,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 00:10:00,2021.02.21 00:00:00,,,,,,,,,,,,,,,,,257,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 04:00:00,2021.02.21 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 04:00:17,2021.02.21 04:00:00,,,,2021.02.21 04:00:17,Resolved QFP,62.424359,-141.940100,7V,6921809,451448,903,,1.0,0x5300091A,9,,,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 04:10:00,2021.02.21 04:00:00,,,,,,,,,,,,,,,,,2,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 08:00:00,2021.02.21 08:00:00,,,,,,,,,,,,,,,,,,21,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 08:00:22,2021.02.21 08:00:00,,,,2021.02.21 08:00:22,Resolved QFP,62.424376,-141.939995,7V,6921811,451453,900,,1.2,0x0448C2C0,8,,,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 08:10:00,2021.02.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 12:00:00,2021.02.21 12:00:00,,,,,,,,,,,,,,,,,,18,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 12:00:09,2021.02.21 12:00:00,,,,2021.02.21 12:00:09,Resolved QFP,62.424242,-141.939922,7V,6921796,451457,879,,1.6,0x88A10280,7,,,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 12:10:00,2021.02.21 12:00:00,,,,,,,,,,,,,,,,,2,,,2021.02.21 20:00:47,1,,,,Auxiliary 3,No,
2021.02.21 16:00:00,2021.02.21 16:00:00,,,,,,,,,,,,,,,,,,2,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.21 16:00:10,2021.02.21 16:00:00,,,,2021.02.21 16:00:10,Resolved QFP,62.424311,-141.939990,7V,6921803,451453,899,,0.8,0x5220816C,10,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.21 16:00:27,2021.02.21 16:00:27,4,62.43678,-141.92112,,,,,,,,,,,,,,,,,2021.02.21 16:00:27,,,,,,,Incomplete Transfer
2021.02.21 16:00:27,2021.02.21 16:00:27,,,,,,,,,,,,,,,,,,,Hit,2021.02.21 16:00:27,1,,,,,,Incomplete Transfer
2021.02.21 16:10:00,2021.02.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.21 20:00:00,2021.02.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.21 20:00:12,2021.02.21 20:00:00,,,,2021.02.21 20:00:12,Resolved QFP,62.424290,-141.939986,7V,6921801,451453,894,,1.1,0x2C027050,9,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.21 20:00:47,2021.02.21 20:00:47,2,62.43678,-141.92112,,,,,,,,,,,,,,,,,2021.02.21 20:00:47,,,,,,,
2021.02.21 20:00:47,2021.02.21 20:00:47,,,,,,,,,,,,,,,,,,,Hit,2021.02.21 20:00:47,1,No,No,,,No,
2021.02.21 20:10:00,2021.02.21 20:00:00,,,,,,,,,,,,,,,,,6,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 00:00:00,2021.02.22 00:00:00,,,,,,,,,,,,,,,,,,19,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 00:00:11,2021.02.22 00:00:00,,,,2021.02.22 00:00:11,Resolved QFP,62.424276,-141.939955,7V,6921799,451455,909,,0.8,0x88B54A21,12,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 00:10:00,2021.02.22 00:00:00,,,,,,,,,,,,,,,,,81,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 04:00:00,2021.02.22 04:00:00,,,,,,,,,,,,,,,,,,2,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 04:00:13,2021.02.22 04:00:00,,,,2021.02.22 04:00:13,Resolved QFP,62.423792,-141.940237,7V,6921746,451440,906,,1.1,0x5300090A,8,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 04:10:00,2021.02.22 04:00:00,,,,,,,,,,,,,,,,,5,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 08:00:00,2021.02.22 08:00:00,,,,,,,,,,,,,,,,,,19,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 08:00:14,2021.02.22 08:00:00,,,,2021.02.22 08:00:14,Resolved QFP,62.423790,-141.940189,7V,6921745,451442,887,,1.4,0x144AC200,8,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 08:10:00,2021.02.22 08:00:00,,,,,,,,,,,,,,,,,5,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 12:00:00,2021.02.22 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 12:00:07,2021.02.22 12:00:00,,,,2021.02.22 12:00:07,Resolved QFP,62.423767,-141.940283,7V,6921743,451437,890,,1.7,0xC0310204,7,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 12:10:00,2021.02.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 16:00:00,2021.02.22 16:00:00,,,,,,,,,,,,,,,,,,0,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 16:00:11,2021.02.22 16:00:00,,,,2021.02.22 16:00:11,Resolved QFP,62.424341,-141.940060,7V,6921807,451450,901,,1.0,0x4220816C,9,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 16:10:00,2021.02.22 16:00:00,,,,,,,,,,,,,,,,,219,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 20:00:00,2021.02.22 20:00:00,,,,,,,,,,,,,,,,,,16,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 20:00:09,2021.02.22 20:00:00,,,,2021.02.22 20:00:09,Resolved QFP,62.424408,-141.940182,7V,6921814,451443,917,,0.9,0x240271D0,10,,,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.22 20:10:00,2021.02.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.23 00:00:00,2021.02.23 00:00:00,,,,,,,,,,,,,,,,,,3,,2021.02.23 00:00:22,1,,,,Auxiliary 3,No,
2021.02.23 00:00:09,2021.02.23 00:00:00,,,,2021.02.23 00:00:09,Resolved QFP,62.424291,-141.940215,7V,6921801,451442,912,,0.8,0x88B56821,12,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 00:00:22,2021.02.23 00:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.02.23 00:00:22,1,No,No,,,No,
2021.02.23 00:00:22,2021.02.23 00:00:22,3,62.43678,-141.92112,,,,,,,,,,,,,,,,,2021.02.23 00:00:22,,,,,,,
2021.02.23 00:10:00,2021.02.23 00:00:00,,,,,,,,,,,,,,,,,103,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 04:00:00,2021.02.23 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 04:00:09,2021.02.23 04:00:00,,,,2021.02.23 04:00:09,Resolved QFP,62.424315,-141.940266,7V,6921804,451439,905,,1.0,0x5300093A,10,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 04:10:00,2021.02.23 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 08:00:00,2021.02.23 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 08:00:13,2021.02.23 08:00:00,,,,2021.02.23 08:00:13,Resolved QFP (Uncertain),62.424324,-141.940213,7V,6921805,451442,899,,1.5,0x040A82C0,7,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 08:10:00,2021.02.23 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 12:00:00,2021.02.23 12:00:00,,,,,,,,,,,,,,,,,,16,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 12:00:08,2021.02.23 12:00:00,,,,2021.02.23 12:00:08,Resolved QFP,62.424312,-141.940220,7V,6921804,451441,921,,0.9,0xC0A10280,7,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 12:10:00,2021.02.23 12:00:00,,,,,,,,,,,,,,,,,10,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 16:00:00,2021.02.23 16:00:00,,,,,,,,,,,,,,,,,,-4,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 16:00:10,2021.02.23 16:00:00,,,,2021.02.23 16:00:10,Resolved QFP,62.424338,-141.940081,7V,6921806,451449,898,,0.8,0x5220816E,11,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 16:10:00,2021.02.23 16:00:00,,,,,,,,,,,,,,,,,101,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 20:00:00,2021.02.23 20:00:00,,,,,,,,,,,,,,,,,,13,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 20:00:10,2021.02.23 20:00:00,,,,2021.02.23 20:00:10,Resolved QFP,62.424280,-141.940320,7V,6921800,451436,903,,1.2,0x240A70D0,10,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.23 20:10:00,2021.02.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 00:00:00,2021.02.24 00:00:00,,,,,,,,,,,,,,,,,,18,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 00:00:09,2021.02.24 00:00:00,,,,2021.02.24 00:00:09,Resolved QFP,62.424300,-141.940195,7V,6921802,451443,910,,0.8,0x88B56821,12,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 00:10:00,2021.02.24 00:00:00,,,,,,,,,,,,,,,,,90,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 04:00:00,2021.02.24 04:00:00,,,,,,,,,,,,,,,,,,2,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 04:00:11,2021.02.24 04:00:00,,,,2021.02.24 04:00:11,Resolved QFP,62.424357,-141.940092,7V,6921808,451448,906,,1.0,0x5300093A,10,,,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 04:10:00,2021.02.24 04:00:00,,,,,,,,,,,,,,,,,101,,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 08:00:00,2021.02.24 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.02.24 08:00:27,1,,,,Auxiliary 3,No,
2021.02.24 08:00:14,2021.02.24 08:00:00,,,,2021.02.24 08:00:14,Resolved QFP,62.424305,-141.940244,7V,6921803,451440,910,,0.8,0x264AD2C0,12,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 08:00:27,2021.02.24 08:00:27,,,,,,,,,,,,,,,,,,,Hit,2021.02.24 08:00:27,1,No,No,,,No,
2021.02.24 08:00:27,2021.02.24 08:00:27,4,62.45640,-141.98217,,,,,,,,,,,,,,,,,2021.02.24 08:00:27,,,,,,,
2021.02.24 08:10:00,2021.02.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 12:00:00,2021.02.24 12:00:00,,,,,,,,,,,,,,,,,,14,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 12:00:10,2021.02.24 12:00:00,,,,2021.02.24 12:00:10,Resolved QFP,62.424232,-141.940249,7V,6921795,451440,918,,0.8,0xC8340285,10,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 12:10:00,2021.02.24 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 16:00:00,2021.02.24 16:00:00,,,,,,,,,,,,,,,,,,2,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 16:00:40,2021.02.24 16:00:00,,,,2021.02.24 16:00:40,Succeeded,62.424354,-141.940039,7V,6921808,451451,,9.50,,,,40,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 16:10:00,2021.02.24 16:00:00,,,,,,,,,,,,,,,,,178,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 20:00:00,2021.02.24 20:00:00,,,,,,,,,,,,,,,,,,15,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 20:00:14,2021.02.24 20:00:00,,,,2021.02.24 20:00:14,Resolved QFP (Uncertain),62.424327,-141.940163,7V,6921805,451444,905,,1.0,0x2C0230D0,9,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.24 20:10:00,2021.02.24 20:00:00,,,,,,,,,,,,,,,,,7,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 00:00:00,2021.02.25 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 00:00:11,2021.02.25 00:00:00,,,,2021.02.25 00:00:11,Resolved QFP,62.424266,-141.940185,7V,6921798,451443,904,,1.6,0x88A50801,8,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 00:10:00,2021.02.25 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 04:00:00,2021.02.25 04:00:00,,,,,,,,,,,,,,,,,,3,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 04:00:08,2021.02.25 04:00:00,,,,2021.02.25 04:00:08,Resolved QFP,62.424399,-141.940017,7V,6921813,451452,900,,1.1,0x5300081A,8,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 04:10:00,2021.02.25 04:00:00,,,,,,,,,,,,,,,,,141,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 08:00:00,2021.02.25 08:00:00,,,,,,,,,,,,,,,,,,28,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 08:00:15,2021.02.25 08:00:00,,,,2021.02.25 08:00:15,Resolved QFP,62.424337,-141.940217,7V,6921806,451442,904,,1.1,0x044AD2C0,10,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 08:10:00,2021.02.25 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 12:00:00,2021.02.25 12:00:00,,,,,,,,,,,,,,,,,,28,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 12:00:16,2021.02.25 12:00:00,,,,2021.02.25 12:00:16,Resolved QFP,62.424328,-141.940229,7V,6921805,451441,909,,1.6,0xC0300285,8,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 12:10:00,2021.02.25 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 16:00:00,2021.02.25 16:00:00,,,,,,,,,,,,,,,,,,7,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 16:00:10,2021.02.25 16:00:00,,,,2021.02.25 16:00:10,Resolved QFP,62.424335,-141.940080,7V,6921806,451449,900,,0.8,0x5220816E,11,,,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 16:10:00,2021.02.25 16:00:00,,,,,,,,,,,,,,,,,211,,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 20:00:00,2021.02.25 20:00:00,,,,,,,,,,,,,,,,,,19,,2021.02.25 20:00:21,1,,,,Auxiliary 3,No,
2021.02.25 20:00:12,2021.02.25 20:00:00,,,,2021.02.25 20:00:12,Resolved QFP,62.424288,-141.940094,7V,6921801,451448,913,,1.1,0x2C0030D0,8,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.25 20:00:21,2021.02.25 20:00:21,3,62.43678,-141.92112,,,,,,,,,,,,,,,,,2021.02.25 20:00:21,,,,,,,
2021.02.25 20:00:21,2021.02.25 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2021.02.25 20:00:21,1,No,No,,,No,
2021.02.25 20:10:00,2021.02.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 00:00:00,2021.02.26 00:00:00,,,,,,,,,,,,,,,,,,13,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 00:00:14,2021.02.26 00:00:00,,,,2021.02.26 00:00:14,Resolved QFP,62.424405,-141.940182,7V,6921814,451443,910,,1.0,0x88856820,9,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 00:10:00,2021.02.26 00:00:00,,,,,,,,,,,,,,,,,98,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 04:00:00,2021.02.26 04:00:00,,,,,,,,,,,,,,,,,,7,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 04:00:09,2021.02.26 04:00:00,,,,2021.02.26 04:00:09,Resolved QFP,62.424376,-141.940071,7V,6921811,451449,900,,0.8,0x5302081A,9,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 04:10:00,2021.02.26 04:00:00,,,,,,,,,,,,,,,,,99,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 08:00:00,2021.02.26 08:00:00,,,,,,,,,,,,,,,,,,17,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 08:00:10,2021.02.26 08:00:00,,,,2021.02.26 08:00:10,Resolved QFP,62.424288,-141.940233,7V,6921801,451441,902,,1.1,0x240AD2C0,10,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 08:10:00,2021.02.26 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 12:00:00,2021.02.26 12:00:00,,,,,,,,,,,,,,,,,,21,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 12:00:08,2021.02.26 12:00:00,,,,2021.02.26 12:00:08,Resolved QFP (Uncertain),62.424301,-141.940280,7V,6921802,451438,902,,2.2,0xC0310200,6,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 12:10:00,2021.02.26 12:00:00,,,,,,,,,,,,,,,,,14,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 16:00:00,2021.02.26 16:00:00,,,,,,,,,,,,,,,,,,4,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 16:00:10,2021.02.26 16:00:00,,,,2021.02.26 16:00:10,Resolved QFP,62.424374,-141.940030,7V,6921810,451451,905,,0.9,0x5020812A,8,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 16:10:00,2021.02.26 16:00:00,,,,,,,,,,,,,,,,,249,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 20:00:00,2021.02.26 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 20:00:11,2021.02.26 20:00:00,,,,2021.02.26 20:00:11,Resolved QFP,62.424319,-141.940139,7V,6921804,451446,897,,1.1,0x2C007090,8,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.26 20:10:00,2021.02.26 20:00:00,,,,,,,,,,,,,,,,,13,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 00:00:00,2021.02.27 00:00:00,,,,,,,,,,,,,,,,,,25,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 00:00:11,2021.02.27 00:00:00,,,,2021.02.27 00:00:11,Resolved QFP,62.424318,-141.939990,7V,6921804,451453,913,,0.9,0x88856821,10,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 00:10:00,2021.02.27 00:00:00,,,,,,,,,,,,,,,,,1,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 04:00:00,2021.02.27 04:00:00,,,,,,,,,,,,,,,,,,9,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 04:00:11,2021.02.27 04:00:00,,,,2021.02.27 04:00:11,Resolved QFP,62.424350,-141.940038,7V,6921808,451451,903,,1.3,0x5100011A,7,,,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 04:10:00,2021.02.27 04:00:00,,,,,,,,,,,,,,,,,156,,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 08:00:00,2021.02.27 08:00:00,,,,,,,,,,,,,,,,,,22,,2021.02.27 08:00:19,1,,,,Auxiliary 3,No,
2021.02.27 08:00:10,2021.02.27 08:00:00,,,,2021.02.27 08:00:10,Resolved QFP (Uncertain),62.424342,-141.940077,7V,6921807,451449,903,,1.3,0x240A8280,7,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 08:00:19,2021.02.27 08:00:19,4,62.43678,-141.92112,,,,,,,,,,,,,,,,,2021.02.27 08:00:19,,,,,,,
2021.02.27 08:00:19,2021.02.27 08:00:19,,,,,,,,,,,,,,,,,,,Hit,2021.02.27 08:00:19,1,No,No,,,No,
2021.02.27 08:10:00,2021.02.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 12:00:00,2021.02.27 12:00:00,,,,,,,,,,,,,,,,,,14,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 12:00:07,2021.02.27 12:00:00,,,,2021.02.27 12:00:07,Resolved QFP,62.424173,-141.940585,7V,6921788,451422,903,,1.3,0xC0350200,7,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 12:10:00,2021.02.27 12:00:00,,,,,,,,,,,,,,,,,6,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 16:00:00,2021.02.27 16:00:00,,,,,,,,,,,,,,,,,,5,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 16:00:12,2021.02.27 16:00:00,,,,2021.02.27 16:00:12,Resolved QFP,62.424340,-141.940075,7V,6921807,451449,902,,1.0,0x1000816E,8,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 16:10:00,2021.02.27 16:00:00,,,,,,,,,,,,,,,,,101,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 19:39:05,2021.02.27 19:39:05,2,62.43678,-141.92112,,,,,,,,,,,,,,,,,2021.02.27 19:39:05,,,,,,,
2021.02.27 19:39:05,2021.02.27 19:39:05,,,,,,,,,,,,,,,,,,,Hit,2021.02.27 19:39:05,1,,,,,,
2021.02.27 20:00:00,2021.02.27 20:00:00,,,,,,,,,,,,,,,,,,25,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 20:00:11,2021.02.27 20:00:00,,,,2021.02.27 20:00:11,Resolved QFP (Uncertain),62.424303,-141.940057,7V,6921802,451450,893,,1.3,0x284860D0,9,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.27 20:10:00,2021.02.27 20:00:00,,,,,,,,,,,,,,,,,7,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 00:00:00,2021.02.28 00:00:00,,,,,,,,,,,,,,,,,,19,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 00:00:11,2021.02.28 00:00:00,,,,2021.02.28 00:00:11,Resolved QFP,62.424386,-141.940021,7V,6921812,451452,911,,1.1,0x88852825,10,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 00:10:00,2021.02.28 00:00:00,,,,,,,,,,,,,,,,,12,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 04:00:00,2021.02.28 04:00:00,,,,,,,,,,,,,,,,,,10,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 04:00:22,2021.02.28 04:00:00,,,,2021.02.28 04:00:22,Resolved QFP,62.424334,-141.940089,7V,6921806,451448,906,,1.3,0x5300001A,7,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 04:10:00,2021.02.28 04:00:00,,,,,,,,,,,,,,,,,143,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 08:00:00,2021.02.28 08:00:00,,,,,,,,,,,,,,,,,,18,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 08:00:10,2021.02.28 08:00:00,,,,2021.02.28 08:00:10,Resolved QFP,62.424337,-141.940229,7V,6921806,451441,898,,1.1,0x040AD280,8,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 08:10:00,2021.02.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 12:00:00,2021.02.28 12:00:00,,,,,,,,,,,,,,,,,,15,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 12:00:13,2021.02.28 12:00:00,,,,2021.02.28 12:00:13,Resolved QFP,62.423795,-141.940115,7V,6921746,451446,904,,1.0,0xC0310285,9,,,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 12:10:00,2021.02.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
2021.02.28 16:00:00,2021.02.28 16:00:00,,,,,,,,,,,,,,,,,,13,,2021.02.28 20:00:21,1,,,,Auxiliary 3,No,
