Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700557A
Comment,
Iridium IMEI,300434062885380

Report Period Begins,2019.03.14 00:00:06
Report Period Ends,2020.06.18 22:52:17

Report File Number,1 of 1
File Coverage Begins,2019.03.14 00:00:06
File Coverage Ends,2020.06.18 22:52:17

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.30 12:00:00,2019.06.30 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.06.30 16:00:00,2019.06.30 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.06.30 16:00:14,2019.06.30 16:00:00,,,,2019.06.30 16:00:14,Resolved QFP,62.817299,-155.076728,5V,6966940,394165,127,,1.0,0x08875200,8,,,,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.06.30 20:00:00,2019.06.30 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.06.30 20:00:21,2019.06.30 20:00:00,,,,2019.06.30 20:00:21,Resolved QFP,62.813196,-155.088972,5V,6966503,393526,130,,1.8,0x51000822,6,,,,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.07.01 00:00:00,2019.07.01 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.07.01 00:00:13,2019.07.01 00:00:00,,,,2019.07.01 00:00:13,Resolved QFP,62.813496,-155.088387,5V,6966536,393557,126,,2.2,0x16188000,6,,,,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.07.01 04:00:00,2019.07.01 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.01 22:47:27,1,,,,Primary,No,
2019.07.01 04:00:05,2019.07.01 04:00:00,,,,2019.07.01 04:00:05,Resolved QFP,62.783339,-155.111053,5V,6963215,392292,128,,1.0,0x8CA80680,9,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 08:00:00,2019.07.01 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 08:00:08,2019.07.01 08:00:00,,,,2019.07.01 08:00:08,Resolved QFP,62.776585,-155.114242,5V,6962468,392105,142,,2.3,0x41450104,7,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 11:10:00,2019.07.01 11:00:00,,,,,,,,,,,,,,,,,266,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 12:00:00,2019.07.01 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 12:00:12,2019.07.01 12:00:00,,,,2019.07.01 12:00:12,Resolved QFP,62.754612,-155.116176,5V,6960024,391926,194,,1.7,0x040081D0,6,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 16:00:00,2019.07.01 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 16:00:10,2019.07.01 16:00:00,,,,2019.07.01 16:00:10,Resolved QFP,62.754536,-155.116899,5V,6960017,391889,142,,0.9,0x08875800,8,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 20:00:00,2019.07.01 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 20:00:06,2019.07.01 20:00:00,,,,2019.07.01 20:00:06,Resolved QFP,62.719333,-155.130869,5V,6956120,391046,150,,1.2,0xD1002026,8,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.01 22:47:27,2019.07.01 22:47:27,3,62.72349,-155.21940,,,,,,,,,,,,,,,,,2019.07.01 22:47:27,,,,,,,
2019.07.01 22:47:27,2019.07.01 22:47:27,,,,,,,,,,,,,,,,,,,Hit,2019.07.01 22:47:27,1,No,No,,,No,
2019.07.01 22:47:40,2019.07.01 22:47:40,,,,,,,,,,,,,,,,,,,Hit,2019.07.01 22:47:40,1,,,,,,
2019.07.01 22:47:40,2019.07.01 22:47:40,3,62.73905,-155.11552,,,,,,,,,,,,,,,,,2019.07.01 22:47:40,,,,,,,
2019.07.02 00:00:00,2019.07.02 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 00:00:06,2019.07.02 00:00:00,,,,2019.07.02 00:00:06,Resolved QFP,62.695649,-155.148949,5V,6953513,390034,152,,1.7,0x1610C040,7,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 04:00:00,2019.07.02 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 04:00:07,2019.07.02 04:00:00,,,,2019.07.02 04:00:07,Resolved QFP,62.693909,-155.151563,5V,6953323,389893,155,,1.1,0x88AA0681,10,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 08:00:00,2019.07.02 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 08:00:09,2019.07.02 08:00:00,,,,2019.07.02 08:00:09,Resolved QFP,62.660816,-155.212586,5V,6949744,386645,171,,0.9,0x41450123,9,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 12:00:00,2019.07.02 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 12:00:15,2019.07.02 12:00:00,,,,2019.07.02 12:00:15,Resolved QFP,62.643892,-155.259861,5V,6947943,384158,164,,1.6,0x240011D0,7,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 12:10:00,2019.07.02 12:00:00,,,,,,,,,,,,,,,,,269,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 16:00:00,2019.07.02 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 16:00:14,2019.07.02 16:00:00,,,,2019.07.02 16:00:14,Resolved QFP,62.632451,-155.274792,5V,6946696,383347,185,,2.2,0x00035201,6,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 20:00:00,2019.07.02 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.02 20:00:07,2019.07.02 20:00:00,,,,2019.07.02 20:00:07,Resolved QFP,62.631195,-155.282394,5V,6946570,382953,166,,1.4,0x51002822,7,,,,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.03 00:00:00,2019.07.03 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.03 04:00:39,1,,,,Primary,No,
2019.07.03 00:00:11,2019.07.03 00:00:00,,,,2019.07.03 00:00:11,Resolved QFP,62.626077,-155.287125,5V,6946009,382690,180,,1.1,0x16188240,8,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 04:00:00,2019.07.03 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 04:00:06,2019.07.03 04:00:00,,,,2019.07.03 04:00:06,Resolved QFP,62.625583,-155.288954,5V,6945957,382594,167,,1.2,0x8C2A0600,8,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 04:00:39,2019.07.03 04:00:39,3,62.64908,-155.28481,,,,,,,,,,,,,,,,,2019.07.03 04:00:39,,,,,,,
2019.07.03 04:00:39,2019.07.03 04:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.07.03 04:00:39,1,No,No,,,No,
2019.07.03 08:00:00,2019.07.03 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 08:00:12,2019.07.03 08:00:00,,,,2019.07.03 08:00:12,Resolved QFP,62.616942,-155.302715,5V,6945020,381854,190,,1.4,0x42650104,8,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 12:00:00,2019.07.03 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 12:00:21,2019.07.03 12:00:00,,,,2019.07.03 12:00:21,Resolved QFP,62.612813,-155.305080,5V,6944564,381717,188,,1.7,0x24108150,7,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 13:10:00,2019.07.03 13:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 16:00:00,2019.07.03 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 16:01:06,2019.07.03 16:00:00,,,,2019.07.03 16:01:06,Succeeded,62.611197,-155.305443,5V,6944385,381691,,11.50,,,,66,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 20:00:00,2019.07.03 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.03 20:00:10,2019.07.03 20:00:00,,,,2019.07.03 20:00:10,Resolved QFP,62.598919,-155.315474,5V,6943036,381128,280,,1.6,0x51000826,7,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 00:00:00,2019.07.04 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 00:00:26,2019.07.04 00:00:00,,,,2019.07.04 00:00:26,Unresolved QFP,62.576534,-155.317699,5V,6940547,380924,-23,,25.5,0x02109000,4,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 04:00:00,2019.07.04 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 04:00:14,2019.07.04 04:00:00,,,,2019.07.04 04:00:14,Resolved QFP,62.585793,-155.314701,5V,6941573,381115,231,,1.6,0x80820681,7,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 08:00:00,2019.07.04 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 08:00:11,2019.07.04 08:00:00,,,,2019.07.04 08:00:11,Resolved QFP,62.567174,-155.303796,5V,6939480,381601,206,,4.1,0x41600104,6,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 12:00:00,2019.07.04 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 12:00:16,2019.07.04 12:00:00,,,,2019.07.04 12:00:16,Resolved QFP,62.549851,-155.302216,5V,6937548,381613,267,,2.8,0x24000150,5,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 14:10:00,2019.07.04 14:00:00,,,,,,,,,,,,,,,,,22,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 16:00:00,2019.07.04 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 16:00:08,2019.07.04 16:00:00,,,,2019.07.04 16:00:08,Resolved QFP,62.546218,-155.301163,5V,6937141,381653,234,,0.8,0x08875E01,11,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 20:00:00,2019.07.04 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.04 20:00:10,2019.07.04 20:00:00,,,,2019.07.04 20:00:10,Resolved QFP,62.541725,-155.300943,5V,6936640,381646,210,,1.4,0x51002822,7,,,,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.05 00:00:00,2019.07.05 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.05 00:00:23,1,,,,Primary,No,
2019.07.05 00:00:08,2019.07.05 00:00:00,,,,2019.07.05 00:00:08,Resolved QFP,62.539933,-155.307316,5V,6936453,381312,235,,1.1,0x1418D200,8,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 00:00:23,2019.07.05 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.07.05 00:00:23,1,No,No,,,No,
2019.07.05 00:00:23,2019.07.05 00:00:23,2,62.56132,-155.27919,,,,,,,,,,,,,,,,,2019.07.05 00:00:23,,,,,,,
2019.07.05 04:00:00,2019.07.05 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 04:00:09,2019.07.05 04:00:00,,,,2019.07.05 04:00:09,Resolved QFP,62.539860,-155.307489,5V,6936445,381302,219,,1.5,0x008A2681,8,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 08:00:00,2019.07.05 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 08:00:09,2019.07.05 08:00:00,,,,2019.07.05 08:00:09,Resolved QFP,62.516347,-155.320416,5V,6933850,380544,241,,0.9,0x43640122,9,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 12:00:00,2019.07.05 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 12:00:11,2019.07.05 12:00:00,,,,2019.07.05 12:00:11,Resolved QFP,62.500198,-155.330594,5V,6932071,379955,239,,2.1,0x241000D0,6,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 15:10:00,2019.07.05 15:00:00,,,,,,,,,,,,,,,,,157,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 16:00:00,2019.07.05 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 16:00:09,2019.07.05 16:00:00,,,,2019.07.05 16:00:09,Resolved QFP,62.488609,-155.341288,5V,6930800,379357,241,,1.0,0x00875201,8,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 20:00:00,2019.07.05 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.05 20:00:14,2019.07.05 20:00:00,,,,2019.07.05 20:00:14,Resolved QFP,62.470245,-155.389756,5V,6928847,376785,183,,2.1,0x51000822,6,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 00:00:00,2019.07.06 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 00:00:07,2019.07.06 00:00:00,,,,2019.07.06 00:00:07,Resolved QFP,62.468137,-155.390945,5V,6928614,376715,177,,1.7,0x16188200,7,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 04:00:00,2019.07.06 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 04:00:10,2019.07.06 04:00:00,,,,2019.07.06 04:00:10,Resolved QFP,62.462572,-155.398057,5V,6928008,376325,188,,1.8,0x80AA0601,8,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 08:00:00,2019.07.06 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 08:00:05,2019.07.06 08:00:00,,,,2019.07.06 08:00:05,Resolved QFP,62.446139,-155.430613,5V,6926241,374578,183,,1.0,0x41250120,7,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 12:00:00,2019.07.06 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 12:00:11,2019.07.06 12:00:00,,,,2019.07.06 12:00:11,Resolved QFP,62.446105,-155.430626,5V,6926237,374577,156,,1.2,0x2C001150,7,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 16:00:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 16:00:08,2019.07.06 16:00:00,,,,2019.07.06 16:00:08,Resolved QFP,62.446047,-155.430564,5V,6926231,374580,153,,1.0,0x08854A01,8,,,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 16:10:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 20:00:00,2019.07.06 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.07 08:00:56,1,,,,Primary,No,
2019.07.06 20:00:15,2019.07.06 20:00:00,,,,2019.07.06 20:00:15,Resolved QFP,62.442257,-155.452507,5V,6925852,373432,225,,2.0,0x51000822,6,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 00:00:00,2019.07.07 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 00:00:11,2019.07.07 00:00:00,,,,2019.07.07 00:00:11,Resolved QFP,62.438936,-155.462284,5V,6925501,372914,168,,1.2,0x16188280,8,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 04:00:00,2019.07.07 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 04:00:06,2019.07.07 04:00:00,,,,2019.07.07 04:00:06,Resolved QFP,62.438775,-155.464277,5V,6925487,372810,155,,1.5,0x84220681,8,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 08:00:00,2019.07.07 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 08:00:06,2019.07.07 08:00:00,,,,2019.07.07 08:00:06,Resolved QFP,62.421675,-155.518156,5V,6923690,369956,162,,1.0,0x41250120,7,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 08:00:56,2019.07.07 08:00:56,3,62.42563,-155.47912,,,,,,,,,,,,,,,,,2019.07.07 08:00:56,,,,,,,
2019.07.07 08:00:56,2019.07.07 08:00:56,,,,,,,,,,,,,,,,,,,Hit,2019.07.07 08:00:56,1,No,No,,,No,
2019.07.07 12:00:00,2019.07.07 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 12:00:12,2019.07.07 12:00:00,,,,2019.07.07 12:00:12,Resolved QFP,62.397080,-155.547383,5V,6921011,368339,184,,1.4,0x08101150,6,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 16:00:00,2019.07.07 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 16:00:08,2019.07.07 16:00:00,,,,2019.07.07 16:00:08,Resolved QFP,62.388104,-155.559100,5V,6920035,367695,249,,1.2,0x08855400,7,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 17:10:00,2019.07.07 17:00:00,,,,,,,,,,,,,,,,,9,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 20:00:00,2019.07.07 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.07 20:00:16,2019.07.07 20:00:00,,,,2019.07.07 20:00:16,Resolved QFP,62.374545,-155.571782,5V,6918552,366979,273,,2.1,0x51000822,6,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 00:00:00,2019.07.08 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 00:00:13,2019.07.08 00:00:00,,,,2019.07.08 00:00:13,Resolved QFP,62.352181,-155.579649,5V,6916078,366473,239,,1.8,0x14188240,7,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 04:00:00,2019.07.08 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 04:00:06,2019.07.08 04:00:00,,,,2019.07.08 04:00:06,Resolved QFP,62.350881,-155.578574,5V,6915931,366523,232,,1.4,0x80222681,8,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 08:00:00,2019.07.08 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 08:00:09,2019.07.08 08:00:00,,,,2019.07.08 08:00:09,Resolved QFP,62.350776,-155.578512,5V,6915919,366525,247,,1.2,0x43600124,8,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 12:00:00,2019.07.08 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 12:00:24,2019.07.08 12:00:00,,,,2019.07.08 12:00:24,Unresolved QFP,62.349103,-155.577444,5V,6915731,366573,-12,,25.5,0x24000050,4,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 16:00:00,2019.07.08 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 16:00:07,2019.07.08 16:00:00,,,,2019.07.08 16:00:07,Resolved QFP,62.350070,-155.579740,5V,6915843,366459,249,,1.2,0x08870E00,8,,,,,2019.07.09 02:10:27,1,,,,Primary,No,
2019.07.08 18:10:00,2019.07.08 18:00:00,,,,,,,,,,,,,,,,,8,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.08 20:00:00,2019.07.08 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.08 20:00:24,2019.07.08 20:00:00,,,,2019.07.08 20:00:24,Resolved QFP,62.346472,-155.580303,5V,6915444,366414,257,,1.9,0x51000822,6,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 00:00:00,2019.07.09 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 00:00:17,2019.07.09 00:00:00,,,,2019.07.09 00:00:17,Resolved QFP,62.344388,-155.581557,5V,6915214,366340,267,,1.4,0x06188240,7,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 02:10:27,2019.07.09 02:10:27,2,62.36423,-155.61363,,,,,,,,,,,,,,,,,2019.07.09 02:10:27,,,,,,,
2019.07.09 02:10:27,2019.07.09 02:10:27,,,,,,,,,,,,,,,,,,,Hit,2019.07.09 02:10:27,1,No,No,,,No,
2019.07.09 04:00:00,2019.07.09 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 04:00:15,2019.07.09 04:00:00,,,,2019.07.09 04:00:15,Resolved QFP,62.331868,-155.596839,5V,6913852,365493,304,,1.8,0x80222680,7,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 08:00:00,2019.07.09 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 08:00:05,2019.07.09 08:00:00,,,,2019.07.09 08:00:05,Resolved QFP,62.306894,-155.662066,5V,6911209,362001,392,,1.8,0x41050120,6,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 12:00:00,2019.07.09 12:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 12:00:14,2019.07.09 12:00:00,,,,2019.07.09 12:00:14,Resolved QFP,62.300441,-155.689306,5V,6910549,360560,336,,1.3,0x240011D0,7,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 16:00:00,2019.07.09 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 16:00:06,2019.07.09 16:00:00,,,,2019.07.09 16:00:06,Resolved QFP,62.290132,-155.719329,5V,6909466,358955,461,,0.9,0x88855600,9,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 19:10:00,2019.07.09 19:00:00,,,,,,,,,,,,,,,,,29,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 20:00:00,2019.07.09 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.09 20:00:13,2019.07.09 20:00:00,,,,2019.07.09 20:00:13,Resolved QFP,62.281824,-155.761169,5V,6908633,356747,295,,2.1,0x51000822,6,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 00:00:00,2019.07.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 00:00:12,2019.07.10 00:00:00,,,,2019.07.10 00:00:12,Resolved QFP,62.275979,-155.777592,5V,6908019,355867,262,,1.4,0x0418C200,6,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 04:00:00,2019.07.10 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 04:00:11,2019.07.10 04:00:00,,,,2019.07.10 04:00:11,Resolved QFP,62.272829,-155.818489,5V,6907760,353730,186,,1.8,0x80A02601,7,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 08:00:00,2019.07.10 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 08:00:12,2019.07.10 08:00:00,,,,2019.07.10 08:00:12,Resolved QFP,62.268675,-155.830832,5V,6907325,353070,203,,2.0,0x40600126,7,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 12:00:00,2019.07.10 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 12:00:10,2019.07.10 12:00:00,,,,2019.07.10 12:00:10,Resolved QFP,62.268683,-155.831037,5V,6907326,353059,209,,1.1,0x2C0011D0,8,,,,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 16:00:00,2019.07.10 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.10 16:00:21,1,,,,Primary,No,
2019.07.10 16:00:08,2019.07.10 16:00:00,,,,2019.07.10 16:00:08,Resolved QFP,62.267184,-155.832319,5V,6907163,352986,212,,1.1,0x80851600,7,,,,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.10 16:00:21,2019.07.10 16:00:21,99,62.36809,-157.38014,,,,,,,,,,,,,,,,,2019.07.10 16:00:21,,,,,,,
2019.07.10 16:00:21,2019.07.10 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.07.10 16:00:21,1,No,No,,,No,
2019.07.10 20:00:00,2019.07.10 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.10 20:00:48,2019.07.10 20:00:00,,,,2019.07.10 20:00:48,Succeeded,62.263851,-155.901226,5V,6906950,349394,,11.50,,,,48,,,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.10 20:10:00,2019.07.10 20:00:00,,,,,,,,,,,,,,,,,215,,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.11 00:00:00,2019.07.11 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.11 00:00:12,2019.07.11 00:00:00,,,,2019.07.11 00:00:12,Resolved QFP,62.262155,-155.926892,5V,6906821,348054,221,,1.3,0x0610D0C0,8,,,,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.11 04:00:00,2019.07.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.12 20:00:39,1,,,,Primary,No,
2019.07.11 04:00:08,2019.07.11 04:00:00,,,,2019.07.11 04:00:08,Resolved QFP,62.258489,-155.947707,5V,6906462,346955,252,,1.7,0x88230601,8,,,,,2019.07.12 20:00:39,1,,,,Primary,No,
