Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700535A
Comment,
Iridium IMEI,300434062295830

Report Period Begins,2018.04.06 18:54:34
Report Period Ends,2020.06.02 20:01:18

Report File Number,1 of 1
File Coverage Begins,2018.04.06 18:54:34
File Coverage Ends,2020.06.02 20:01:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.17 00:00:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 00:00:11,2018.10.17 00:00:00,,,,2018.10.17 00:00:11,Resolved QFP,66.718098,-151.479068,5W,7400773,567078,169,,1.9,0x40250805,7,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 00:10:00,2018.10.17 00:00:00,,,,,,,,,,,,,,,,,56,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 04:00:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 04:00:26,2018.10.17 04:00:00,,,,2018.10.17 04:00:26,Resolved QFP,66.718347,-151.479712,5W,7400800,567049,156,,1.3,0x12408152,8,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 04:10:00,2018.10.17 04:00:00,,,,,,,,,,,,,,,,,76,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 08:00:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 08:00:24,2018.10.17 08:00:00,,,,2018.10.17 08:00:24,Resolved QFP,66.718580,-151.479703,5W,7400826,567049,201,,3.0,0x28005480,6,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 08:10:00,2018.10.17 08:00:00,,,,,,,,,,,,,,,,,35,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 12:00:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 12:00:20,2018.10.17 12:00:00,,,,2018.10.17 12:00:20,Resolved QFP (Uncertain),66.718374,-151.480514,5W,7400802,567013,452,,1.3,0x80A42020,6,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 12:10:00,2018.10.17 12:00:00,,,,,,,,,,,,,,,,,34,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 16:00:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 16:00:11,2018.10.17 16:00:00,,,,2018.10.17 16:00:11,Resolved QFP,66.718387,-151.479188,5W,7400805,567072,176,,1.1,0x52108102,7,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 16:10:00,2018.10.17 16:00:00,,,,,,,,,,,,,,,,,149,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 20:00:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 20:00:08,2018.10.17 20:00:00,,,,2018.10.17 20:00:08,Resolved QFP,66.719630,-151.475820,5W,7400947,567217,181,,1.8,0x241A0280,7,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.17 20:10:00,2018.10.17 20:00:00,,,,,,,,,,,,,,,,,95,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.18 00:00:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.18 00:00:09,2018.10.18 00:00:00,,,,2018.10.18 00:00:09,Resolved QFP,66.719820,-151.475360,5W,7400969,567237,183,,1.7,0xC0212005,7,,,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.18 00:10:00,2018.10.18 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.18 04:00:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.18 08:00:46,1,,,,Auxiliary 3,No,
2018.10.18 04:00:18,2018.10.18 04:00:00,,,,2018.10.18 04:00:18,Resolved QFP,66.714737,-151.477489,5W,7400400,567157,171,,1.1,0x12408162,8,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 04:10:00,2018.10.18 04:00:00,,,,,,,,,,,,,,,,,103,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 08:00:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 08:00:25,2018.10.18 08:00:00,,,,2018.10.18 08:00:25,Resolved QFP,66.720191,-151.474917,5W,7401011,567255,220,,6.6,0x08085280,6,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 08:00:46,2018.10.18 08:00:46,4,66.73989,-151.52715,,,,,,,,,,,,,,,,,2018.10.18 08:00:46,,,,,,,
2018.10.18 08:00:46,2018.10.18 08:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.10.18 08:00:46,1,No,No,,,No,
2018.10.18 08:10:00,2018.10.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 12:00:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 12:00:09,2018.10.18 12:00:00,,,,2018.10.18 12:00:09,Resolved QFP,66.720143,-151.475081,5W,7401005,567248,192,,1.9,0x81212824,8,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 12:10:00,2018.10.18 12:00:00,,,,,,,,,,,,,,,,,84,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 16:00:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 16:01:23,2018.10.18 16:00:00,,,,2018.10.18 16:01:23,Succeeded,66.719965,-151.474434,5W,7400986,567277,,12.50,,,,83,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 16:10:00,2018.10.18 16:00:00,,,,,,,,,,,,,,,,,114,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 20:00:00,2018.10.18 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 20:00:09,2018.10.18 20:00:00,,,,2018.10.18 20:00:09,Resolved QFP,66.718157,-151.478713,5W,7400780,567093,173,,1.7,0x04184680,7,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.18 20:10:00,2018.10.18 20:00:00,,,,,,,,,,,,,,,,,10,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 00:00:00,2018.10.19 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 00:00:13,2018.10.19 00:00:00,,,,2018.10.19 00:00:13,Resolved QFP,66.718558,-151.479821,5W,7400823,567044,185,,2.8,0x80252805,8,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 00:10:00,2018.10.19 00:00:00,,,,,,,,,,,,,,,,,35,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 04:00:00,2018.10.19 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 04:00:12,2018.10.19 04:00:00,,,,2018.10.19 04:00:12,Resolved QFP,66.718294,-151.479067,5W,7400795,567077,146,,1.5,0x12408152,8,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 04:10:00,2018.10.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 08:00:00,2018.10.19 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 08:00:13,2018.10.19 08:00:00,,,,2018.10.19 08:00:13,Resolved QFP,66.718558,-151.479226,5W,7400824,567070,180,,1.2,0x28095440,8,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 08:10:00,2018.10.19 08:00:00,,,,,,,,,,,,,,,,,13,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 12:00:00,2018.10.19 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 12:00:09,2018.10.19 12:00:00,,,,2018.10.19 12:00:09,Resolved QFP,66.722049,-151.484982,5W,7401207,566807,180,,1.2,0x80852820,7,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 12:10:00,2018.10.19 12:00:00,,,,,,,,,,,,,,,,,107,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 16:00:00,2018.10.19 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 16:00:12,2018.10.19 16:00:00,,,,2018.10.19 16:00:12,Resolved QFP,66.743465,-151.474440,5W,7403605,567213,196,,0.9,0x53108012,8,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 16:10:00,2018.10.19 16:00:00,,,,,,,,,,,,,,,,,347,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 20:00:00,2018.10.19 20:00:00,,,,,,,,,,,,,,,,,,14,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 20:00:08,2018.10.19 20:00:00,,,,2018.10.19 20:00:08,Resolved QFP,66.722277,-151.491955,5W,7401225,566498,174,,2.2,0x041A0680,7,,,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 20:10:00,2018.10.19 20:00:00,,,,,,,,,,,,,,,,,219,,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.19 22:54:49,2018.10.19 22:54:49,,,,,,,,,,,,,,,,,,,Hit,2018.10.19 22:54:49,1,,,,,,
2018.10.19 22:54:49,2018.10.19 22:54:49,4,66.73989,-151.52715,,,,,,,,,,,,,,,,,2018.10.19 22:54:49,,,,,,,
2018.10.20 00:00:00,2018.10.20 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.20 04:00:38,1,,,,Auxiliary 3,No,
2018.10.20 00:00:08,2018.10.20 00:00:00,,,,2018.10.20 00:00:08,Resolved QFP,66.721757,-151.491847,5W,7401167,566505,179,,1.0,0xC1272400,9,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 00:10:00,2018.10.20 00:00:00,,,,,,,,,,,,,,,,,86,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 04:00:00,2018.10.20 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 04:00:10,2018.10.20 04:00:00,,,,2018.10.20 04:00:10,Resolved QFP,66.733444,-151.482704,5W,7402479,566876,173,,1.7,0x02408152,7,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 04:00:38,2018.10.20 04:00:38,2,66.76886,-151.48382,,,,,,,,,,,,,,,,,2018.10.20 04:00:38,,,,,,,
2018.10.20 04:00:38,2018.10.20 04:00:38,,,,,,,,,,,,,,,,,,,Hit,2018.10.20 04:00:38,1,No,No,,,No,
2018.10.20 04:10:00,2018.10.20 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 08:00:00,2018.10.20 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 08:00:25,2018.10.20 08:00:00,,,,2018.10.20 08:00:25,Resolved QFP,66.733525,-151.482985,5W,7402488,566863,184,,2.5,0x28015040,6,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 08:10:00,2018.10.20 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 12:00:00,2018.10.20 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 12:00:09,2018.10.20 12:00:00,,,,2018.10.20 12:00:09,Resolved QFP,66.743650,-151.473777,5W,7403626,567242,207,,1.1,0x80842824,7,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 12:10:00,2018.10.20 12:00:00,,,,,,,,,,,,,,,,,62,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 16:00:00,2018.10.20 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 16:00:13,2018.10.20 16:00:00,,,,2018.10.20 16:00:13,Resolved QFP,66.746849,-151.474538,5W,7403982,567199,198,,1.2,0x52100102,6,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 16:10:00,2018.10.20 16:00:00,,,,,,,,,,,,,,,,,61,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 20:00:00,2018.10.20 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 20:00:08,2018.10.20 20:00:00,,,,2018.10.20 20:00:08,Resolved QFP,66.750682,-151.473222,5W,7404411,567247,193,,1.7,0x0C1A0280,7,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.20 20:10:00,2018.10.20 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 00:00:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 00:00:09,2018.10.21 00:00:00,,,,2018.10.21 00:00:09,Resolved QFP,66.749223,-151.468595,5W,7404253,567455,188,,1.3,0xC0270400,7,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 00:10:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,238,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 04:00:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 04:00:19,2018.10.21 04:00:00,,,,2018.10.21 04:00:19,Resolved QFP,66.749435,-151.468606,5W,7404277,567454,175,,1.5,0x32408142,8,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 04:10:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,49,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 08:00:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 08:00:16,2018.10.21 08:00:00,,,,2018.10.21 08:00:16,Resolved QFP,66.755973,-151.471366,5W,7405002,567314,181,,1.4,0x280056C0,8,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 08:10:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,251,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 12:00:00,2018.10.21 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 12:00:09,2018.10.21 12:00:00,,,,2018.10.21 12:00:09,Resolved QFP,66.753583,-151.484898,5W,7404721,566725,192,,1.2,0x81A52020,8,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 12:10:00,2018.10.21 12:00:00,,,,,,,,,,,,,,,,,89,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 16:00:00,2018.10.21 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 16:00:15,2018.10.21 16:00:00,,,,2018.10.21 16:00:15,Resolved QFP,66.747932,-151.468170,5W,7404110,567477,197,,1.1,0x52508110,8,,,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 16:10:00,2018.10.21 16:00:00,,,,,,,,,,,,,,,,,216,,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 20:00:00,2018.10.21 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.21 20:00:21,1,,,,Auxiliary 3,No,
2018.10.21 20:00:07,2018.10.21 20:00:00,,,,2018.10.21 20:00:07,Resolved QFP,66.754517,-151.478465,5W,7404832,567006,194,,1.6,0x0C180680,7,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.21 20:00:21,2018.10.21 20:00:21,4,66.75310,-151.40403,,,,,,,,,,,,,,,,,2018.10.21 20:00:21,,,,,,,
2018.10.21 20:00:21,2018.10.21 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.10.21 20:00:21,1,No,No,,,No,
2018.10.21 20:10:00,2018.10.21 20:00:00,,,,,,,,,,,,,,,,,16,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 00:00:00,2018.10.22 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 00:00:13,2018.10.22 00:00:00,,,,2018.10.22 00:00:13,Resolved QFP,66.754053,-151.480057,5W,7404779,566937,205,,1.0,0xC0242405,8,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 00:10:00,2018.10.22 00:00:00,,,,,,,,,,,,,,,,,263,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 04:00:00,2018.10.22 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 04:00:12,2018.10.22 04:00:00,,,,2018.10.22 04:00:12,Resolved QFP,66.754423,-151.483296,5W,7404817,566793,213,,1.3,0x12008132,7,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 04:10:00,2018.10.22 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 08:00:00,2018.10.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 08:00:26,2018.10.22 08:00:00,,,,2018.10.22 08:00:26,Resolved QFP,66.754286,-151.483254,5W,7404801,566795,196,,1.1,0x08015680,7,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 08:10:00,2018.10.22 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 12:00:00,2018.10.22 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 12:00:12,2018.10.22 12:00:00,,,,2018.10.22 12:00:12,Resolved QFP,66.760062,-151.476864,5W,7405452,567061,204,,1.1,0xC1A52824,11,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 12:10:00,2018.10.22 12:00:00,,,,,,,,,,,,,,,,,120,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 16:00:00,2018.10.22 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 16:00:26,2018.10.22 16:00:00,,,,2018.10.22 16:00:26,Resolved QFP (Uncertain),66.754709,-151.481234,5W,7404851,566883,224,,1.9,0x12108110,6,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 16:10:00,2018.10.22 16:00:00,,,,,,,,,,,,,,,,,104,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 20:00:00,2018.10.22 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 20:00:08,2018.10.22 20:00:00,,,,2018.10.22 20:00:08,Resolved QFP,66.754326,-151.472688,5W,7404817,567260,198,,1.9,0x0C1A0600,7,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.22 20:10:00,2018.10.22 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 00:00:00,2018.10.23 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 00:00:11,2018.10.23 00:00:00,,,,2018.10.23 00:00:11,Resolved QFP,66.757714,-151.475920,5W,7405191,567109,196,,0.9,0x01652C00,8,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 00:10:00,2018.10.23 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 04:00:00,2018.10.23 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 04:00:13,2018.10.23 04:00:00,,,,2018.10.23 04:00:13,Resolved QFP,66.757233,-151.469071,5W,7405145,567412,178,,1.1,0x32408112,8,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 04:10:00,2018.10.23 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 08:00:00,2018.10.23 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 08:00:12,2018.10.23 08:00:00,,,,2018.10.23 08:00:12,Resolved QFP,66.765541,-151.480161,5W,7406059,566901,139,,7.4,0x20015280,6,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 08:10:00,2018.10.23 08:00:00,,,,,,,,,,,,,,,,,19,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 12:00:00,2018.10.23 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 12:00:13,2018.10.23 12:00:00,,,,2018.10.23 12:00:13,Resolved QFP,66.772248,-151.470282,5W,7406817,567317,193,,2.8,0x81040824,6,,,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 12:10:00,2018.10.23 12:00:00,,,,,,,,,,,,,,,,,321,,,2018.10.24 08:01:04,1,,,,Auxiliary 3,No,
2018.10.23 16:00:00,2018.10.23 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.23 16:00:16,2018.10.23 16:00:00,,,,2018.10.23 16:00:16,Resolved QFP,66.768579,-151.484558,5W,7406393,566699,220,,1.9,0x12108112,7,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.23 16:10:00,2018.10.23 16:00:00,,,,,,,,,,,,,,,,,283,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.23 20:00:00,2018.10.23 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.23 20:00:09,2018.10.23 20:00:00,,,,2018.10.23 20:00:09,Resolved QFP,66.768335,-151.501045,5W,7406348,565974,208,,1.4,0x0C9A0680,9,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.23 20:10:00,2018.10.23 20:00:00,,,,,,,,,,,,,,,,,73,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 00:00:00,2018.10.24 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 00:00:09,2018.10.24 00:00:00,,,,2018.10.24 00:00:09,Resolved QFP,66.771336,-151.533185,5W,7406649,564552,236,,1.8,0xC1250820,8,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 00:10:00,2018.10.24 00:00:00,,,,,,,,,,,,,,,,,306,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 04:00:00,2018.10.24 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 04:10:00,2018.10.24 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 08:00:00,2018.10.24 08:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 08:00:13,2018.10.24 08:00:00,,,,2018.10.24 08:00:13,Resolved QFP,66.777524,-151.504169,5W,7407369,565812,211,,0.9,0x288B5480,10,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 08:01:04,2018.10.24 08:01:04,2,66.78458,-151.56374,,,,,,,,,,,,,,,,,2018.10.24 08:01:04,,,,,,,
2018.10.24 08:01:04,2018.10.24 08:01:04,,,,,,,,,,,,,,,,,,,Hit,2018.10.24 08:01:04,1,No,No,,,No,
2018.10.24 08:10:00,2018.10.24 08:00:00,,,,,,,,,,,,,,,,,214,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 12:00:00,2018.10.24 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 12:00:26,2018.10.24 12:00:00,,,,2018.10.24 12:00:26,Resolved QFP,66.766356,-151.527117,5W,7406100,564832,244,,4.3,0x00850822,6,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 12:10:00,2018.10.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 16:00:00,2018.10.24 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 16:00:19,2018.10.24 16:00:00,,,,2018.10.24 16:00:19,Resolved QFP,66.751627,-151.496938,5W,7404490,566200,209,,1.0,0x52108112,8,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 16:10:00,2018.10.24 16:00:00,,,,,,,,,,,,,,,,,229,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 20:00:00,2018.10.24 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 20:00:10,2018.10.24 20:00:00,,,,2018.10.24 20:00:10,Resolved QFP,66.748929,-151.501358,5W,7404185,566012,196,,1.6,0x0C0A4480,7,,,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
2018.10.24 20:10:00,2018.10.24 20:00:00,,,,,,,,,,,,,,,,,94,,,2018.10.25 16:00:43,1,,,,Auxiliary 3,No,
