Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704735A
Comment,
Iridium IMEI,300434062094520

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.10.07 20:02:31

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.10.07 20:02:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.04.16 20:00:11,2020.04.16 20:00:00,,,,2020.04.16 20:00:11,Resolved QFP,66.045070,-147.080101,6W,7324936,496371,253,,0.9,0x08855601,9,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.16 20:10:00,2020.04.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 00:00:00,2020.04.17 00:00:00,,,,,,,,,,,,,,,,,,8,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 00:00:14,2020.04.17 00:00:00,,,,2020.04.17 00:00:14,Resolved QFP,66.045091,-147.080069,6W,7324938,496372,251,,1.4,0x51000826,7,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 00:00:42,2020.04.17 00:00:42,,,,,,,,,,,,,,,,,,,Hit,2020.04.17 00:00:42,1,No,Yes,,,No,
2020.04.17 00:10:00,2020.04.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 04:00:00,2020.04.17 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 04:00:09,2020.04.17 04:00:00,,,,2020.04.17 04:00:09,Resolved QFP,66.045097,-147.080161,6W,7324939,496368,252,,1.0,0x061AC050,9,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 04:10:00,2020.04.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 08:00:00,2020.04.17 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 08:00:15,2020.04.17 08:00:00,,,,2020.04.17 08:00:15,Resolved QFP,66.045139,-147.080124,6W,7324944,496370,254,,1.3,0x08A80681,8,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 08:10:00,2020.04.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 12:00:00,2020.04.17 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 12:00:18,2020.04.17 12:00:00,,,,2020.04.17 12:00:18,Resolved QFP,66.045067,-147.080035,6W,7324936,496374,246,,1.6,0x4124002C,7,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 12:10:00,2020.04.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 16:00:00,2020.04.17 16:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 16:00:18,2020.04.17 16:00:00,,,,2020.04.17 16:00:18,Resolved QFP (Uncertain),66.045185,-147.080125,6W,7324949,496370,271,,2.5,0x24128050,7,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 16:10:00,2020.04.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 20:00:00,2020.04.17 20:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 20:00:10,2020.04.17 20:00:00,,,,2020.04.17 20:00:10,Resolved QFP,66.045115,-147.080085,6W,7324941,496372,265,,0.8,0x288D1601,10,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.17 20:10:00,2020.04.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 00:00:00,2020.04.18 00:00:00,,,,,,,,,,,,,,,,,,3,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 00:00:13,2020.04.18 00:00:00,,,,2020.04.18 00:00:13,Resolved QFP,66.045144,-147.079917,6W,7324944,496379,244,,2.1,0x51040022,6,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 00:10:00,2020.04.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 04:00:00,2020.04.18 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 04:00:20,2020.04.18 04:00:00,,,,2020.04.18 04:00:20,Resolved QFP,66.045106,-147.080051,6W,7324940,496373,257,,1.0,0x161AC050,10,,,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 04:10:00,2020.04.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 08:00:00,2020.04.18 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.18 12:00:29,1,,,,Primary,No,
2020.04.18 08:00:11,2020.04.18 08:00:00,,,,2020.04.18 08:00:11,Resolved QFP,66.045138,-147.080098,6W,7324944,496371,256,,1.0,0x88802681,8,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 08:10:00,2020.04.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 12:00:00,2020.04.18 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 12:00:13,2020.04.18 12:00:00,,,,2020.04.18 12:00:13,Resolved QFP,66.045076,-147.080113,6W,7324937,496370,253,,1.3,0x4024202E,8,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 12:00:29,2020.04.18 12:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.04.18 12:00:29,1,No,Yes,,,No,
2020.04.18 12:00:29,2020.04.18 12:00:29,3,66.05213,-147.14273,,,,,,,,,,,,,,,,,2020.04.18 12:00:29,,,,,,,
2020.04.18 12:10:00,2020.04.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 16:00:00,2020.04.18 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 16:00:09,2020.04.18 16:00:00,,,,2020.04.18 16:00:09,Resolved QFP,66.045141,-147.080144,6W,7324944,496369,256,,1.7,0x24120150,7,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 16:10:00,2020.04.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 20:00:00,2020.04.18 20:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 20:00:16,2020.04.18 20:00:00,,,,2020.04.18 20:00:16,Resolved QFP,66.045080,-147.080006,6W,7324937,496375,252,,0.9,0x088D4601,9,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.18 20:10:00,2020.04.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 00:00:00,2020.04.19 00:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 00:00:14,2020.04.19 00:00:00,,,,2020.04.19 00:00:14,Resolved QFP,66.044989,-147.080179,6W,7324927,496367,209,,1.4,0x51002822,7,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 00:10:00,2020.04.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 04:00:00,2020.04.19 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 04:00:20,2020.04.19 04:00:00,,,,2020.04.19 04:00:20,Resolved QFP,66.045079,-147.080118,6W,7324937,496370,251,,0.9,0x141AD050,10,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 04:10:00,2020.04.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 08:00:00,2020.04.19 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 08:00:11,2020.04.19 08:00:00,,,,2020.04.19 08:00:11,Resolved QFP,66.045108,-147.080087,6W,7324940,496372,251,,0.8,0x8CA02681,10,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 08:10:00,2020.04.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 12:00:00,2020.04.19 12:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 12:00:13,2020.04.19 12:00:00,,,,2020.04.19 12:00:13,Resolved QFP,66.045086,-147.079988,6W,7324938,496376,253,,1.6,0x41202126,8,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 12:10:00,2020.04.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 16:00:00,2020.04.19 16:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 16:00:12,2020.04.19 16:00:00,,,,2020.04.19 16:00:12,Resolved QFP,66.045119,-147.080079,6W,7324941,496372,255,,2.1,0x201280D0,7,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 16:10:00,2020.04.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 20:00:00,2020.04.19 20:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 20:00:08,2020.04.19 20:00:00,,,,2020.04.19 20:00:08,Resolved QFP,66.045185,-147.079943,6W,7324949,496378,259,,1.3,0x088D0600,7,,,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.19 20:10:00,2020.04.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.20 00:00:00,2020.04.20 00:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.20 00:00:24,1,,,,Primary,No,
2020.04.20 00:00:13,2020.04.20 00:00:00,,,,2020.04.20 00:00:13,Resolved QFP,66.045164,-147.079881,6W,7324946,496381,258,,1.2,0x51040826,8,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 00:00:24,2020.04.20 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.04.20 00:00:24,1,No,Yes,,,No,
2020.04.20 00:00:24,2020.04.20 00:00:24,10,66.05213,-147.14273,,,,,,,,,,,,,,,,,2020.04.20 00:00:24,,,,,,,
2020.04.20 00:10:00,2020.04.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 04:00:00,2020.04.20 04:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 04:00:13,2020.04.20 04:00:00,,,,2020.04.20 04:00:13,Resolved QFP,66.045179,-147.079957,6W,7324948,496377,277,,1.1,0x041AD210,9,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 04:10:00,2020.04.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 08:00:00,2020.04.20 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 08:00:10,2020.04.20 08:00:00,,,,2020.04.20 08:00:10,Resolved QFP,66.045088,-147.080092,6W,7324938,496371,253,,1.1,0x88202681,8,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 08:10:00,2020.04.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 12:00:00,2020.04.20 12:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 12:00:14,2020.04.20 12:00:00,,,,2020.04.20 12:00:14,Resolved QFP,66.045081,-147.080008,6W,7324937,496375,251,,1.2,0x4024012C,7,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 12:10:00,2020.04.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 16:00:00,2020.04.20 16:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 16:00:15,2020.04.20 16:00:00,,,,2020.04.20 16:00:15,Resolved QFP,66.045112,-147.080105,6W,7324941,496371,256,,1.2,0x241281D0,9,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 16:10:00,2020.04.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 20:00:00,2020.04.20 20:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 20:00:10,2020.04.20 20:00:00,,,,2020.04.20 20:00:10,Resolved QFP,66.045075,-147.080058,6W,7324937,496373,255,,0.9,0x08845601,8,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.20 20:10:00,2020.04.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 00:00:00,2020.04.21 00:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 00:00:15,2020.04.21 00:00:00,,,,2020.04.21 00:00:15,Resolved QFP,66.045076,-147.080199,6W,7324937,496366,258,,1.6,0x5100082A,7,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 00:10:00,2020.04.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 04:00:00,2020.04.21 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 04:00:10,2020.04.21 04:00:00,,,,2020.04.21 04:00:10,Resolved QFP,66.045092,-147.080052,6W,7324938,496373,252,,0.9,0x161A9050,10,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 04:10:00,2020.04.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 08:00:00,2020.04.21 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 08:00:11,2020.04.21 08:00:00,,,,2020.04.21 08:00:11,Resolved QFP,66.045096,-147.080094,6W,7324939,496371,253,,1.0,0x8CA00281,8,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 08:10:00,2020.04.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 12:00:00,2020.04.21 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 12:00:17,2020.04.21 12:00:00,,,,2020.04.21 12:00:17,Resolved QFP,66.045088,-147.079932,6W,7324938,496379,253,,1.7,0x4020212E,8,,,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 12:10:00,2020.04.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 16:00:00,2020.04.21 16:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.21 16:00:27,1,,,,Primary,No,
2020.04.21 16:00:13,2020.04.21 16:00:00,,,,2020.04.21 16:00:13,Resolved QFP,66.045106,-147.080141,6W,7324940,496369,255,,1.4,0x201281D0,8,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.21 16:00:27,2020.04.21 16:00:27,2,66.07968,-147.09476,,,,,,,,,,,,,,,,,2020.04.21 16:00:27,,,,,,,
2020.04.21 16:00:27,2020.04.21 16:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.04.21 16:00:27,1,No,Yes,,,No,
2020.04.21 16:10:00,2020.04.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.21 20:00:00,2020.04.21 20:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.21 20:00:20,2020.04.21 20:00:00,,,,2020.04.21 20:00:20,Resolved QFP,66.045090,-147.080016,6W,7324938,496375,257,,0.8,0x08855E01,10,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.21 20:10:00,2020.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 00:00:00,2020.04.22 00:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 00:00:17,2020.04.22 00:00:00,,,,2020.04.22 00:00:17,Resolved QFP,66.045169,-147.080097,6W,7324947,496371,277,,1.6,0x51040822,7,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 00:10:00,2020.04.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 04:00:00,2020.04.22 04:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 04:00:17,2020.04.22 04:00:00,,,,2020.04.22 04:00:17,Resolved QFP,66.045094,-147.080093,6W,7324939,496371,249,,0.9,0x121AD050,10,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 04:10:00,2020.04.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 08:00:00,2020.04.22 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 08:00:14,2020.04.22 08:00:00,,,,2020.04.22 08:00:14,Resolved QFP,66.045116,-147.080099,6W,7324941,496371,254,,1.3,0x84A82280,8,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 08:10:00,2020.04.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 12:00:00,2020.04.22 12:00:00,,,,,,,,,,,,,,,,,,-2,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 12:00:37,2020.04.22 12:00:00,,,,2020.04.22 12:00:37,Succeeded,66.045100,-147.080074,6W,7324939,496372,,9.50,,,,37,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 12:10:00,2020.04.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 16:00:00,2020.04.22 16:00:00,,,,,,,,,,,,,,,,,,-3,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 16:00:17,2020.04.22 16:00:00,,,,2020.04.22 16:00:17,Resolved QFP,66.045115,-147.080130,6W,7324941,496370,250,,1.2,0x241281D0,9,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 16:10:00,2020.04.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 20:00:00,2020.04.22 20:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 20:00:10,2020.04.22 20:00:00,,,,2020.04.22 20:00:10,Resolved QFP,66.045085,-147.080038,6W,7324938,496374,248,,1.1,0x08855401,8,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.22 20:10:00,2020.04.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 00:00:00,2020.04.23 00:00:00,,,,,,,,,,,,,,,,,,9,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 00:00:15,2020.04.23 00:00:00,,,,2020.04.23 00:00:15,Resolved QFP,66.045084,-147.080049,6W,7324938,496373,245,,1.9,0x51000822,6,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 00:10:00,2020.04.23 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 04:00:00,2020.04.23 04:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 04:00:18,2020.04.23 04:00:00,,,,2020.04.23 04:00:18,Resolved QFP,66.045102,-147.080026,6W,7324940,496374,252,,0.8,0x121AD250,11,,,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 04:10:00,2020.04.23 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 08:00:00,2020.04.23 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.23 08:00:20,1,,,,Primary,No,
2020.04.23 08:00:07,2020.04.23 08:00:00,,,,2020.04.23 08:00:07,Resolved QFP,66.045120,-147.080141,6W,7324942,496369,261,,0.9,0x0CA80680,8,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 08:00:20,2020.04.23 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2020.04.23 08:00:20,1,No,Yes,,,No,
2020.04.23 08:10:00,2020.04.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 12:00:00,2020.04.23 12:00:00,,,,,,,,,,,,,,,,,,-1,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 12:00:10,2020.04.23 12:00:00,,,,2020.04.23 12:00:10,Resolved QFP,66.045261,-147.080047,6W,7324957,496373,295,,0.8,0x4324012E,10,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 12:10:00,2020.04.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 16:00:00,2020.04.23 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 16:00:12,2020.04.23 16:00:00,,,,2020.04.23 16:00:12,Resolved QFP,66.045099,-147.080111,6W,7324939,496370,254,,1.2,0x200291C0,7,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 16:10:00,2020.04.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 20:00:00,2020.04.23 20:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 20:00:09,2020.04.23 20:00:00,,,,2020.04.23 20:00:09,Resolved QFP,66.045087,-147.080046,6W,7324938,496373,261,,1.0,0x08855401,8,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.23 20:10:00,2020.04.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 00:00:00,2020.04.24 00:00:00,,,,,,,,,,,,,,,,,,8,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 00:00:19,2020.04.24 00:00:00,,,,2020.04.24 00:00:19,Resolved QFP,66.045118,-147.080153,6W,7324941,496369,263,,1.7,0x5100080A,6,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 00:10:00,2020.04.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 04:00:00,2020.04.24 04:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 04:00:10,2020.04.24 04:00:00,,,,2020.04.24 04:00:10,Resolved QFP,66.045115,-147.080055,6W,7324941,496373,257,,0.7,0x161AD250,12,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 04:10:00,2020.04.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 08:00:00,2020.04.24 08:00:00,,,,,,,,,,,,,,,,,,-1,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 08:00:11,2020.04.24 08:00:00,,,,2020.04.24 08:00:11,Resolved QFP,66.045113,-147.080092,6W,7324941,496371,250,,1.2,0x80A82681,9,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 08:10:00,2020.04.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 12:00:00,2020.04.24 12:00:00,,,,,,,,,,,,,,,,,,-4,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 12:00:12,2020.04.24 12:00:00,,,,2020.04.24 12:00:12,Resolved QFP (Uncertain),66.045068,-147.080015,6W,7324936,496375,243,,2.9,0x0120012A,6,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 12:10:00,2020.04.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 16:00:00,2020.04.24 16:00:00,,,,,,,,,,,,,,,,,,-5,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 16:00:12,2020.04.24 16:00:00,,,,2020.04.24 16:00:12,Resolved QFP,66.045074,-147.080164,6W,7324936,496368,239,,1.1,0x24129190,9,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 16:10:00,2020.04.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 20:00:00,2020.04.24 20:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 20:00:13,2020.04.24 20:00:00,,,,2020.04.24 20:00:13,Resolved QFP,66.045060,-147.080017,6W,7324935,496375,256,,0.9,0x08845A01,8,,,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.24 20:10:00,2020.04.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.25 00:00:00,2020.04.25 00:00:00,,,,,,,,,,,,,,,,,,7,,2020.04.25 00:00:33,1,,,,Primary,No,
2020.04.25 00:00:16,2020.04.25 00:00:00,,,,2020.04.25 00:00:16,Resolved QFP,66.045104,-147.080164,6W,7324940,496368,260,,1.8,0x5100082A,7,,,,,2020.04.26 12:00:19,1,,,,Primary,No,
2020.04.25 00:00:33,2020.04.25 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2020.04.25 00:00:33,1,No,Yes,,,No,
2020.04.25 00:00:33,2020.04.25 00:00:33,2,66.06184,-147.02058,,,,,,,,,,,,,,,,,2020.04.25 00:00:33,,,,,,,
2020.04.25 00:10:00,2020.04.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.26 12:00:19,1,,,,Primary,No,
2020.04.25 04:00:00,2020.04.25 04:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.26 12:00:19,1,,,,Primary,No,
