Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700548A
Comment,
Iridium IMEI,300434062296780

Report Period Begins,2018.03.13 17:33:20
Report Period Ends,2019.03.11 13:31:48

Report File Number,1 of 1
File Coverage Begins,2018.03.13 17:33:20
File Coverage Ends,2019.03.11 13:31:48

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.07 20:00:07,2018.04.07 20:00:00,,,,2018.04.07 20:00:07,Resolved QFP,66.417021,-146.404119,6W,7366520,526602,100,,1.1,0x2C184090,8,,,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.07 20:10:00,2018.04.07 20:00:00,,,,,,,,,,,,,,,,,220,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 00:00:00,2018.04.08 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 00:00:10,2018.04.08 00:00:00,,,,2018.04.08 00:00:10,Resolved QFP,66.415439,-146.402985,6W,7366345,526655,137,,1.2,0x08854A20,8,,,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 00:10:00,2018.04.08 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 04:00:00,2018.04.08 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 04:00:49,2018.04.08 04:00:00,,,,2018.04.08 04:00:49,Succeeded,66.402724,-146.421044,6W,7364920,525861,,18.50,,,,49,,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 04:10:00,2018.04.08 04:00:00,,,,,,,,,,,,,,,,,8,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 08:00:00,2018.04.08 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 08:00:06,2018.04.08 08:00:00,,,,2018.04.08 08:00:06,Resolved QFP,66.401337,-146.409966,6W,7364770,526358,126,,1.1,0x04189280,7,,,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 08:10:00,2018.04.08 08:00:00,,,,,,,,,,,,,,,,,245,,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 12:00:00,2018.04.08 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.08 16:00:27,1,,,,Auxiliary 3,No,
2018.04.08 12:00:09,2018.04.08 12:00:00,,,,2018.04.08 12:00:09,Resolved QFP,66.394806,-146.404670,6W,7364044,526601,134,,1.4,0xC0232600,8,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 12:10:00,2018.04.08 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 16:00:00,2018.04.08 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 16:00:08,2018.04.08 16:00:00,,,,2018.04.08 16:00:08,Resolved QFP,66.400990,-146.395436,6W,7364737,527007,129,,1.1,0x52408126,9,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 16:00:27,2018.04.08 16:00:27,,,,,,,,,,,,,,,,,,,Hit,2018.04.08 16:00:27,1,No,No,,,No,
2018.04.08 16:00:27,2018.04.08 16:00:27,9,66.48185,-146.18538,,,,,,,,,,,,,,,,,2018.04.08 16:00:27,,,,,,,
2018.04.08 16:10:00,2018.04.08 16:00:00,,,,,,,,,,,,,,,,,151,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 20:00:00,2018.04.08 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 20:00:09,2018.04.08 20:00:00,,,,2018.04.08 20:00:09,Resolved QFP,66.421240,-146.361708,6W,7367009,528491,126,,1.5,0x2C1810C0,8,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.08 20:10:00,2018.04.08 20:00:00,,,,,,,,,,,,,,,,,70,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 00:00:00,2018.04.09 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 00:00:09,2018.04.09 00:00:00,,,,2018.04.09 00:00:09,Resolved QFP,66.416372,-146.403317,6W,7366448,526639,146,,1.1,0x88850A21,9,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 00:10:00,2018.04.09 00:00:00,,,,,,,,,,,,,,,,,60,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 04:00:00,2018.04.09 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 04:00:06,2018.04.09 04:00:00,,,,2018.04.09 04:00:06,Resolved QFP,66.416168,-146.436962,6W,7366412,525137,192,,3.0,0x53400100,6,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 04:10:00,2018.04.09 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 08:00:00,2018.04.09 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 08:00:20,2018.04.09 08:00:00,,,,2018.04.09 08:00:20,Resolved QFP,66.417789,-146.450909,6W,7366587,524513,109,,1.1,0x0418C280,7,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 08:10:00,2018.04.09 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 12:00:00,2018.04.09 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 12:00:09,2018.04.09 12:00:00,,,,2018.04.09 12:00:09,Resolved QFP,66.397384,-146.451018,6W,7364312,524528,131,,1.0,0x40232685,10,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 12:10:00,2018.04.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 16:00:00,2018.04.09 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 16:00:08,2018.04.09 16:00:00,,,,2018.04.09 16:00:08,Resolved QFP,66.397668,-146.415191,6W,7364359,526128,135,,0.8,0x52408166,10,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 16:10:00,2018.04.09 16:00:00,,,,,,,,,,,,,,,,,241,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 20:00:00,2018.04.09 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 20:00:08,2018.04.09 20:00:00,,,,2018.04.09 20:00:08,Resolved QFP,66.414166,-146.388507,6W,7366209,527302,119,,1.0,0x2C1850D0,10,,,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.09 20:10:00,2018.04.09 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.10 00:00:00,2018.04.10 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.10 08:00:33,1,,,,Auxiliary 3,No,
2018.04.10 00:00:06,2018.04.10 00:00:00,,,,2018.04.10 00:00:06,Resolved QFP,66.415934,-146.373251,6W,7366413,527982,157,,2.1,0x80A70C00,8,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 00:10:00,2018.04.10 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 04:00:00,2018.04.10 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 04:00:09,2018.04.10 04:00:00,,,,2018.04.10 04:00:09,Resolved QFP,66.411658,-146.372875,6W,7365936,528003,139,,1.1,0x52000912,7,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 04:10:00,2018.04.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 08:00:00,2018.04.10 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 08:00:07,2018.04.10 08:00:00,,,,2018.04.10 08:00:07,Resolved QFP,66.428908,-146.379165,6W,7367856,527703,123,,1.0,0x0418C2C0,8,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 08:00:33,2018.04.10 08:00:33,62,66.48936,-147.03263,,,,,,,,,,,,,,,,,2018.04.10 08:00:33,,,,,,,
2018.04.10 08:00:33,2018.04.10 08:00:33,,,,,,,,,,,,,,,,,,,Hit,2018.04.10 08:00:33,1,No,No,,,No,
2018.04.10 08:10:00,2018.04.10 08:00:00,,,,,,,,,,,,,,,,,123,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 12:00:00,2018.04.10 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 12:00:07,2018.04.10 12:00:00,,,,2018.04.10 12:00:07,Resolved QFP,66.420738,-146.419278,6W,7366928,525922,160,,1.5,0xC0A30600,8,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 12:10:00,2018.04.10 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 16:00:00,2018.04.10 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 16:00:08,2018.04.10 16:00:00,,,,2018.04.10 16:00:08,Resolved QFP,66.416553,-146.444377,6W,7366452,524806,142,,1.1,0x50208122,7,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 16:10:00,2018.04.10 16:00:00,,,,,,,,,,,,,,,,,244,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 20:00:00,2018.04.10 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 20:00:09,2018.04.10 20:00:00,,,,2018.04.10 20:00:09,Resolved QFP,66.416183,-146.431434,6W,7366416,525384,123,,1.1,0x28185090,8,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.10 20:10:00,2018.04.10 20:00:00,,,,,,,,,,,,,,,,,15,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 00:00:00,2018.04.11 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 00:00:09,2018.04.11 00:00:00,,,,2018.04.11 00:00:09,Resolved QFP,66.412346,-146.427062,6W,7365990,525583,164,,2.0,0x80852A00,7,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 00:10:00,2018.04.11 00:00:00,,,,,,,,,,,,,,,,,91,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 04:00:00,2018.04.11 04:00:00,,,,,,,,,,,,,,,,,,20,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 04:00:07,2018.04.11 04:00:00,,,,2018.04.11 04:00:07,Resolved QFP,66.412253,-146.427042,6W,7365979,525584,130,,1.2,0x53400112,8,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 04:10:00,2018.04.11 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 08:00:00,2018.04.11 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 08:00:11,2018.04.11 08:00:00,,,,2018.04.11 08:00:11,Resolved QFP,66.415540,-146.416487,6W,7366350,526052,122,,1.0,0x2418C2C0,9,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 08:10:00,2018.04.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 12:00:00,2018.04.11 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 12:00:08,2018.04.11 12:00:00,,,,2018.04.11 12:00:08,Resolved QFP,66.415574,-146.416463,6W,7366354,526053,146,,1.1,0xC0822685,10,,,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 12:10:00,2018.04.11 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 16:00:00,2018.04.11 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.12 00:00:52,1,,,,Auxiliary 3,No,
2018.04.11 16:00:08,2018.04.11 16:00:00,,,,2018.04.11 16:00:08,Resolved QFP,66.414118,-146.403525,6W,7366197,526632,117,,1.6,0x52008122,7,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.11 16:00:36,2018.04.11 16:00:36,6,66.44927,-146.43438,,,,,,,,,,,,,,,,,2018.04.11 16:00:36,,,,,,,Incomplete Transfer
2018.04.11 16:00:36,2018.04.11 16:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.04.11 16:00:36,1,,,,,,Incomplete Transfer
2018.04.11 16:10:00,2018.04.11 16:00:00,,,,,,,,,,,,,,,,,188,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.11 20:00:00,2018.04.11 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.11 20:00:08,2018.04.11 20:00:00,,,,2018.04.11 20:00:08,Resolved QFP,66.405919,-146.383807,6W,7365292,527521,128,,1.2,0x281840D0,8,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.11 20:10:00,2018.04.11 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 00:00:00,2018.04.12 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 00:00:08,2018.04.12 00:00:00,,,,2018.04.12 00:00:08,Resolved QFP,66.405356,-146.384886,6W,7365229,527474,135,,1.8,0x80250821,7,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 00:00:52,2018.04.12 00:00:52,2,66.40368,-146.40927,,,,,,,,,,,,,,,,,2018.04.12 00:00:52,,,,,,,
2018.04.12 00:00:52,2018.04.12 00:00:52,,,,,,,,,,,,,,,,,,,Hit,2018.04.12 00:00:52,1,No,No,,,No,
2018.04.12 00:10:00,2018.04.12 00:00:00,,,,,,,,,,,,,,,,,96,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 04:00:00,2018.04.12 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 04:00:06,2018.04.12 04:00:00,,,,2018.04.12 04:00:06,Resolved QFP,66.397770,-146.381583,6W,7364384,527630,135,,1.3,0x51000922,7,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 04:10:00,2018.04.12 04:00:00,,,,,,,,,,,,,,,,,135,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 08:00:00,2018.04.12 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 08:00:13,2018.04.12 08:00:00,,,,2018.04.12 08:00:13,Resolved QFP,66.393699,-146.426443,6W,7363912,525630,132,,1.1,0x2418C240,8,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 08:10:00,2018.04.12 08:00:00,,,,,,,,,,,,,,,,,103,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 12:00:00,2018.04.12 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 12:00:07,2018.04.12 12:00:00,,,,2018.04.12 12:00:07,Resolved QFP,66.397124,-146.453516,6W,7364282,524416,121,,1.4,0xC0232600,8,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 12:10:00,2018.04.12 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 16:00:00,2018.04.12 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 16:00:05,2018.04.12 16:00:00,,,,2018.04.12 16:00:05,Resolved QFP,66.416892,-146.449538,6W,7366487,524575,117,,1.4,0x12000162,6,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 16:10:00,2018.04.12 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 20:00:00,2018.04.12 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 20:00:09,2018.04.12 20:00:00,,,,2018.04.12 20:00:09,Resolved QFP,66.421184,-146.427592,6W,7366975,525550,138,,1.2,0x0C1850D0,9,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.12 20:10:00,2018.04.12 20:00:00,,,,,,,,,,,,,,,,,94,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 00:00:00,2018.04.13 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 00:00:08,2018.04.13 00:00:00,,,,2018.04.13 00:00:08,Resolved QFP,66.419568,-146.410283,6W,7366802,526324,148,,0.9,0x89A12821,10,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 00:10:00,2018.04.13 00:00:00,,,,,,,,,,,,,,,,,257,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 04:00:00,2018.04.13 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 04:00:07,2018.04.13 04:00:00,,,,2018.04.13 04:00:07,Resolved QFP,66.422346,-146.368399,6W,7367130,528191,136,,1.5,0x53000012,6,,,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 04:10:00,2018.04.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 08:00:00,2018.04.13 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.13 12:00:29,1,,,,Auxiliary 3,No,
2018.04.13 08:00:09,2018.04.13 08:00:00,,,,2018.04.13 08:00:09,Resolved QFP,66.421484,-146.353478,6W,7367040,528858,130,,1.3,0x241852C0,9,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 08:10:00,2018.04.13 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 12:00:00,2018.04.13 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 12:00:06,2018.04.13 12:00:00,,,,2018.04.13 12:00:06,Resolved QFP,66.410045,-146.372720,6W,7365757,528012,135,,2.1,0x80A70081,8,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 12:00:29,2018.04.13 12:00:29,5,66.43107,-146.35967,,,,,,,,,,,,,,,,,2018.04.13 12:00:29,,,,,,,
2018.04.13 12:00:29,2018.04.13 12:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.04.13 12:00:29,1,No,No,,,No,
2018.04.13 12:10:00,2018.04.13 12:00:00,,,,,,,,,,,,,,,,,19,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 16:00:00,2018.04.13 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 16:00:06,2018.04.13 16:00:00,,,,2018.04.13 16:00:06,Resolved QFP,66.414096,-146.349136,6W,7366219,529060,129,,1.0,0x10008166,7,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 16:10:00,2018.04.13 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 20:00:00,2018.04.13 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 20:00:07,2018.04.13 20:00:00,,,,2018.04.13 20:00:07,Resolved QFP,66.430113,-146.380597,6W,7367990,527638,117,,1.1,0x2C181090,8,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.13 20:10:00,2018.04.13 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 00:00:00,2018.04.14 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 00:00:08,2018.04.14 00:00:00,,,,2018.04.14 00:00:08,Resolved QFP,66.430519,-146.402093,6W,7368026,526678,142,,1.8,0x80A50820,7,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 00:10:00,2018.04.14 00:00:00,,,,,,,,,,,,,,,,,16,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 04:00:00,2018.04.14 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 04:00:06,2018.04.14 04:00:00,,,,2018.04.14 04:00:06,Resolved QFP,66.419121,-146.420470,6W,7366748,525870,154,,2.1,0x53008102,7,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 04:10:00,2018.04.14 04:00:00,,,,,,,,,,,,,,,,,114,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 08:00:00,2018.04.14 08:00:00,,,,,,,,,,,,,,,,,,1,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 08:00:07,2018.04.14 08:00:00,,,,2018.04.14 08:00:07,Resolved QFP,66.412554,-146.429507,6W,7366012,525473,136,,1.1,0x241882C0,8,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 08:10:00,2018.04.14 08:00:00,,,,,,,,,,,,,,,,,144,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 12:00:00,2018.04.14 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 12:00:09,2018.04.14 12:00:00,,,,2018.04.14 12:00:09,Resolved QFP,66.406237,-146.417869,6W,7365313,526000,135,,1.7,0x80232604,8,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 12:10:00,2018.04.14 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 16:00:00,2018.04.14 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 16:00:06,2018.04.14 16:00:00,,,,2018.04.14 16:00:06,Resolved QFP,66.406244,-146.417720,6W,7365313,526006,121,,1.4,0x12408122,7,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 16:10:00,2018.04.14 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 20:00:00,2018.04.14 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.14 20:10:00,2018.04.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.15 00:00:00,2018.04.15 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.15 00:00:09,2018.04.15 00:00:00,,,,2018.04.15 00:00:09,Resolved QFP,66.406268,-146.417658,6W,7365316,526009,142,,1.6,0x81850820,7,,,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.15 00:10:00,2018.04.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.15 04:00:00,2018.04.15 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.15 04:00:19,1,,,,Auxiliary 3,No,
2018.04.15 04:00:07,2018.04.15 04:00:00,,,,2018.04.15 04:00:07,Resolved QFP,66.394731,-146.462618,6W,7364012,524012,123,,1.1,0x53108002,7,,,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 04:00:19,2018.04.15 04:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.04.15 04:00:19,1,No,No,,,No,
2018.04.15 04:00:19,2018.04.15 04:00:19,5,66.42185,-146.48393,,,,,,,,,,,,,,,,,2018.04.15 04:00:19,,,,,,,
2018.04.15 04:10:00,2018.04.15 04:00:00,,,,,,,,,,,,,,,,,148,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 08:00:00,2018.04.15 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 08:00:36,2018.04.15 08:00:00,,,,2018.04.15 08:00:36,Succeeded,66.398540,-146.432986,6W,7364448,525332,,8.50,,,,36,,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 08:10:00,2018.04.15 08:00:00,,,,,,,,,,,,,,,,,201,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 12:00:00,2018.04.15 12:00:00,,,,,,,,,,,,,,,,,,-7,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 12:00:06,2018.04.15 12:00:00,,,,2018.04.15 12:00:06,Resolved QFP,66.402012,-146.399980,6W,7364849,526803,133,,1.1,0xC0A32205,10,,,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 12:10:00,2018.04.15 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 16:00:00,2018.04.15 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
2018.04.15 16:00:08,2018.04.15 16:00:00,,,,2018.04.15 16:00:08,Resolved QFP,66.421872,-146.360951,6W,7367080,528524,118,,1.3,0x12408142,7,,,,,2018.04.16 20:00:21,1,,,,Auxiliary 3,No,
