Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704671A
Comment,
Iridium IMEI,300434062098790

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.03.31 00:00:25

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.03.31 00:00:25

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.05 04:10:00,2019.06.05 04:00:00,,,,,,,,,,,,,,,,,235,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 08:00:00,2019.06.05 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 08:00:08,2019.06.05 08:00:00,,,,2019.06.05 08:00:08,Resolved QFP,62.290337,-137.298578,8V,6908642,380772,876,,1.7,0xC1222400,7,,,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 08:10:00,2019.06.05 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 12:00:00,2019.06.05 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 12:00:14,2019.06.05 12:00:00,,,,2019.06.05 12:00:14,Resolved QFP,62.291830,-137.311274,8V,6908832,380120,1172,,1.1,0x12408144,7,,,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 12:10:00,2019.06.05 12:00:00,,,,,,,,,,,,,,,,,211,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 16:00:00,2019.06.05 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 16:00:23,2019.06.05 16:00:00,,,,2019.06.05 16:00:23,Resolved QFP,62.343920,-137.359911,8V,6914723,377810,813,,7.0,0x28005040,5,,,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 16:10:00,2019.06.05 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 20:00:00,2019.06.05 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 20:00:10,2019.06.05 20:00:00,,,,2019.06.05 20:00:10,Resolved QFP,62.344611,-137.360949,8V,6914802,377759,829,,1.2,0x80850822,7,,,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.05 20:10:00,2019.06.05 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 00:00:00,2019.06.06 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 00:00:09,2019.06.06 00:00:00,,,,2019.06.06 00:00:09,Resolved QFP,62.362370,-137.378550,8V,6916813,376920,811,,1.0,0x53108112,9,,,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 00:10:00,2019.06.06 00:00:00,,,,,,,,,,,,,,,,,226,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 04:00:00,2019.06.06 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 04:00:24,2019.06.06 04:00:00,,,,2019.06.06 04:00:24,Resolved QFP,62.375285,-137.393346,8V,6918280,376208,739,,2.0,0x04185280,7,,,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 04:10:00,2019.06.06 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 08:00:00,2019.06.06 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.06 08:00:28,1,,,,Primary,No,
2019.06.06 08:00:13,2019.06.06 08:00:00,,,,2019.06.06 08:00:13,Resolved QFP,62.382732,-137.400705,8V,6919123,375859,734,,1.1,0xC0272005,9,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 08:00:28,2019.06.06 08:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.06.06 08:00:28,1,No,No,,,No,
2019.06.06 08:00:28,2019.06.06 08:00:28,4,62.40740,-137.40873,,,,,,,,,,,,,,,,,2019.06.06 08:00:28,,,,,,,
2019.06.06 08:10:00,2019.06.06 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 12:00:00,2019.06.06 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 12:00:11,2019.06.06 12:00:00,,,,2019.06.06 12:00:11,Resolved QFP,62.382827,-137.400578,8V,6919133,375865,725,,1.4,0x02408162,7,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 12:10:00,2019.06.06 12:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 16:00:00,2019.06.06 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 16:00:25,2019.06.06 16:00:00,,,,2019.06.06 16:00:25,Resolved QFP,62.376421,-137.407048,8V,6918432,375504,-551,,21.3,0x08005480,5,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 16:10:00,2019.06.06 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 20:00:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 20:00:24,2019.06.06 20:00:00,,,,2019.06.06 20:00:24,Resolved QFP,62.382012,-137.400929,8V,6919043,375844,716,,2.2,0x00850822,6,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.06 20:10:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,20,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 00:00:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 00:10:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 04:00:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 04:00:25,2019.06.07 04:00:00,,,,2019.06.07 04:00:25,Resolved QFP,62.382629,-137.409010,8V,6919128,375429,737,,2.6,0x04180280,5,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 04:10:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,122,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 08:00:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 08:00:12,2019.06.07 08:00:00,,,,2019.06.07 08:00:12,Resolved QFP,62.381072,-137.408536,8V,6918953,375447,742,,1.1,0x40262C05,9,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 08:10:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 12:00:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 12:00:09,2019.06.07 12:00:00,,,,2019.06.07 12:00:09,Resolved QFP,62.381533,-137.411848,8V,6919011,375278,752,,1.7,0x12408150,7,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 12:10:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,235,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 16:00:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 16:00:13,2019.06.07 16:00:00,,,,2019.06.07 16:00:13,Resolved QFP (Uncertain),62.380409,-137.409071,8V,6918880,375416,734,,2.2,0x080850C0,6,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 16:10:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 20:00:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 20:00:12,2019.06.07 20:00:00,,,,2019.06.07 20:00:12,Resolved QFP,62.381709,-137.410164,8V,6919027,375365,734,,1.4,0x00A50822,7,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.07 20:10:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.08 00:00:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.08 00:00:11,2019.06.08 00:00:00,,,,2019.06.08 00:00:11,Resolved QFP,62.381728,-137.410062,8V,6919029,375371,732,,1.1,0x53108012,8,,,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.08 00:10:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.08 04:00:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.08 08:00:45,1,,,,Primary,No,
2019.06.08 04:00:24,2019.06.08 04:00:00,,,,2019.06.08 04:00:24,Resolved QFP,62.380984,-137.408648,8V,6918944,375441,736,,3.2,0x04180280,5,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 04:10:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,18,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 08:00:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 08:00:11,2019.06.08 08:00:00,,,,2019.06.08 08:00:11,Resolved QFP,62.382780,-137.422076,8V,6919170,374754,796,,0.8,0xC1272C05,12,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 08:00:45,2019.06.08 08:00:45,6,62.45237,-137.41334,,,,,,,,,,,,,,,,,2019.06.08 08:00:45,,,,,,,
2019.06.08 08:00:45,2019.06.08 08:00:45,,,,,,,,,,,,,,,,,,,Hit,2019.06.08 08:00:45,1,No,No,,,No,
2019.06.08 08:10:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,226,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 12:00:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 12:00:24,2019.06.08 12:00:00,,,,2019.06.08 12:00:24,Unresolved QFP,62.384690,-137.421490,8V,6919381,374792,-10,,25.5,0x02408100,4,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 12:10:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 16:00:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 16:00:17,2019.06.08 16:00:00,,,,2019.06.08 16:00:17,Resolved QFP,62.380439,-137.404144,8V,6918874,375671,745,,1.0,0x280954C0,9,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 16:10:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,118,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 20:00:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 20:00:13,2019.06.08 20:00:00,,,,2019.06.08 20:00:13,Resolved QFP,62.380318,-137.397464,8V,6918848,376016,746,,1.2,0x81852820,8,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.08 20:10:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,29,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 00:00:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 00:00:16,2019.06.09 00:00:00,,,,2019.06.09 00:00:16,Resolved QFP,62.378788,-137.396456,8V,6918676,376062,740,,0.9,0x53108012,8,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 00:10:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 04:00:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 04:00:16,2019.06.09 04:00:00,,,,2019.06.09 04:00:16,Resolved QFP,62.381174,-137.397061,8V,6918943,376040,746,,1.9,0x041A4280,7,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 04:10:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,179,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 08:00:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 08:00:12,2019.06.09 08:00:00,,,,2019.06.09 08:00:12,Resolved QFP,62.397459,-137.425185,8V,6920810,374655,807,,1.2,0x40632005,8,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 08:10:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,241,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 12:00:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 12:00:25,2019.06.09 12:00:00,,,,2019.06.09 12:00:25,Resolved QFP,62.404471,-137.456258,8V,6921652,373079,717,,5.5,0x02408102,5,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 12:10:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,268,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 16:00:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 16:00:13,2019.06.09 16:00:00,,,,2019.06.09 16:00:13,Resolved QFP,62.417775,-137.504402,8V,6923228,370649,789,,1.7,0x280950C0,8,,,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 16:10:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,91,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 20:00:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.09 20:10:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,20,,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.10 00:00:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.10 00:00:38,1,,,,Primary,No,
2019.06.10 00:00:38,2019.06.10 00:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.06.10 00:00:38,1,No,No,,,No,
2019.06.10 00:00:38,2019.06.10 00:00:38,3,62.45043,-137.52289,,,,,,,,,,,,,,,,,2019.06.10 00:00:38,,,,,,,
2019.06.10 00:10:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,27,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 04:00:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 04:00:21,2019.06.10 04:00:00,,,,2019.06.10 04:00:21,Resolved QFP,62.431323,-137.547471,8V,6924824,368485,854,,1.8,0x841A0280,7,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 04:10:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,46,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 08:00:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 08:00:10,2019.06.10 08:00:00,,,,2019.06.10 08:00:10,Resolved QFP,62.462101,-137.614127,8V,6928388,365184,1171,,0.8,0xC0672C05,12,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 08:10:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,328,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 12:00:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 12:00:15,2019.06.10 12:00:00,,,,2019.06.10 12:00:15,Resolved QFP,62.510980,-137.635081,8V,6933874,364326,1118,,2.6,0x02408140,5,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 12:10:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,42,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 16:00:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 16:00:12,2019.06.10 16:00:00,,,,2019.06.10 16:00:12,Resolved QFP,62.526154,-137.649560,8V,6935594,363650,1092,,2.4,0x280A5680,9,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 16:10:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 20:00:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 20:00:17,2019.06.10 20:00:00,,,,2019.06.10 20:00:17,Resolved QFP,62.554450,-137.662638,8V,6938772,363108,927,,1.1,0x81850822,8,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.10 20:10:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,110,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 00:00:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 00:00:11,2019.06.11 00:00:00,,,,2019.06.11 00:00:11,Resolved QFP,62.554127,-137.661920,8V,6938735,363143,911,,1.4,0x13108112,8,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 00:10:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 04:00:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 04:00:17,2019.06.11 04:00:00,,,,2019.06.11 04:00:17,Resolved QFP,62.554287,-137.662550,8V,6938754,363111,909,,1.6,0x841A0280,7,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 04:10:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 08:00:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 08:00:13,2019.06.11 08:00:00,,,,2019.06.11 08:00:13,Resolved QFP,62.554826,-137.661960,8V,6938813,363144,917,,4.5,0x80250005,6,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 08:10:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,105,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 12:00:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 12:00:09,2019.06.11 12:00:00,,,,2019.06.11 12:00:09,Resolved QFP,62.554236,-137.662543,8V,6938748,363111,903,,1.3,0x30408152,8,,,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 12:10:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,108,,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 16:00:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.12 04:01:05,1,,,,Primary,No,
2019.06.11 16:00:25,2019.06.11 16:00:00,,,,2019.06.11 16:00:25,Resolved QFP,62.575717,-137.672067,8V,6941160,362721,929,,2.4,0x28005480,6,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.11 16:10:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,25,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.11 20:00:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.11 20:00:24,2019.06.11 20:00:00,,,,2019.06.11 20:00:24,Resolved QFP,62.575406,-137.671461,8V,6941124,362751,879,,2.4,0x00850822,6,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.11 20:10:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 00:00:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 00:00:26,2019.06.12 00:00:00,,,,2019.06.12 00:00:26,Resolved QFP (Uncertain),62.573806,-137.673975,8V,6940952,362614,68,,25.5,0x12108010,5,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 00:10:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,151,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 04:00:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 04:00:55,2019.06.12 04:00:00,,,,2019.06.12 04:00:55,Succeeded,62.599631,-137.714530,8V,6943914,360653,,12.50,,,,55,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 04:01:05,2019.06.12 04:01:05,3,62.59302,-137.70011,,,,,,,,,,,,,,,,,2019.06.12 04:01:05,,,,,,,
2019.06.12 04:01:05,2019.06.12 04:01:05,,,,,,,,,,,,,,,,,,,Hit,2019.06.12 04:01:05,1,No,No,,,No,
2019.06.12 04:10:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,11,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 08:00:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 08:00:11,2019.06.12 08:00:00,,,,2019.06.12 08:00:11,Resolved QFP,62.618539,-137.787960,8V,6946180,356976,1088,,0.9,0x40672805,10,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 08:10:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,261,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 12:00:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 12:00:09,2019.06.12 12:00:00,,,,2019.06.12 12:00:09,Resolved QFP,62.653681,-137.832097,8V,6950191,354884,857,,1.7,0x12408150,7,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 12:10:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,174,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 16:00:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 16:00:23,2019.06.12 16:00:00,,,,2019.06.12 16:00:23,Resolved QFP,62.659834,-137.867534,8V,6950956,353100,932,,3.3,0x28015000,5,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 16:10:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,147,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 20:00:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 20:00:14,2019.06.12 20:00:00,,,,2019.06.12 20:00:14,Resolved QFP,62.682554,-137.939940,8V,6953653,349508,799,,1.1,0x01850826,8,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.12 20:10:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 00:00:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 00:00:10,2019.06.13 00:00:00,,,,2019.06.13 00:00:10,Resolved QFP,62.673985,-137.967355,8V,6952763,348062,690,,1.4,0x53108010,7,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 00:10:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,276,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 04:00:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 04:00:12,2019.06.13 04:00:00,,,,2019.06.13 04:00:12,Resolved QFP,62.676441,-137.989909,8V,6953090,346920,780,,1.2,0x841A4280,8,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 04:10:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,185,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 08:00:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 08:00:10,2019.06.13 08:00:00,,,,2019.06.13 08:00:10,Resolved QFP,62.673824,-137.984694,8V,6952786,347173,712,,0.9,0xC1612C05,11,,,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 08:10:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,21,,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 12:00:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.06.13 12:00:34,1,,,,Primary,No,
2019.06.13 12:00:12,2019.06.13 12:00:00,,,,2019.06.13 12:00:12,Resolved QFP,62.674788,-137.976996,8V,6952875,347572,712,,2.0,0x20408150,6,,,,,2019.06.15 08:00:23,1,,,,Primary,No,
2019.06.13 12:00:34,2019.06.13 12:00:34,2,62.67150,-137.98376,,,,,,,,,,,,,,,,,2019.06.13 12:00:34,,,,,,,
2019.06.13 12:00:34,2019.06.13 12:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.06.13 12:00:34,1,No,No,,,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,61,,,2019.06.15 08:00:23,1,,,,Primary,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.15 08:00:23,1,,,,Primary,No,
2019.06.13 16:00:11,2019.06.13 16:00:00,,,,2019.06.13 16:00:11,Resolved QFP (Uncertain),62.673644,-137.989102,8V,6952776,346947,725,,1.3,0x08035440,7,,,,,2019.06.15 08:00:23,1,,,,Primary,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,46,,,2019.06.15 08:00:23,1,,,,Primary,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 08:00:23,1,,,,Primary,No,
