Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704685A
Comment,
Iridium IMEI,300434062096790

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.03.08 21:36:56

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.03.08 21:36:56

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.03.09 16:00:09,2020.03.09 16:00:00,,,,2020.03.09 16:00:09,Resolved QFP,62.605693,-141.859089,7V,6941951,455900,673,,1.0,0x5020812A,8,,,,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.09 16:10:00,2020.03.09 16:00:00,,,,,,,,,,,,,,,,,22,,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.09 20:00:00,2020.03.09 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.09 20:00:13,2020.03.09 20:00:00,,,,2020.03.09 20:00:13,Resolved QFP,62.608328,-141.846607,7V,6942237,456545,674,,0.9,0x281011D0,8,,,,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.09 20:10:00,2020.03.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.10 00:00:00,2020.03.10 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.10 00:00:11,2020.03.10 00:00:00,,,,2020.03.10 00:00:11,Resolved QFP,62.608360,-141.846731,7V,6942240,456538,674,,1.2,0x88A50821,9,,,,,2020.03.10 00:10:13,1,,,,Primary,No,
2020.03.10 00:10:00,2020.03.10 00:00:00,,,,,,,,,,,,,,,,,282,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 00:10:13,2020.03.10 00:10:13,11,62.64571,-141.91289,,,,,,,,,,,,,,,,,2020.03.10 00:10:13,,,,,,,
2020.03.10 00:10:13,2020.03.10 00:10:13,,,,,,,,,,,,,,,,,,,Hit,2020.03.10 00:10:13,1,No,No,,,No,
2020.03.10 04:00:00,2020.03.10 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 04:00:13,2020.03.10 04:00:00,,,,2020.03.10 04:00:13,Resolved QFP,62.607873,-141.831850,7V,6942176,457301,655,,1.2,0x51000832,7,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 04:10:00,2020.03.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 08:00:00,2020.03.10 08:00:00,,,,,,,,,,,,,,,,,,-6,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 08:00:10,2020.03.10 08:00:00,,,,2020.03.10 08:00:10,Resolved QFP (Uncertain),62.607399,-141.852612,7V,6942137,456235,667,,1.2,0x04189280,7,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 08:10:00,2020.03.10 08:00:00,,,,,,,,,,,,,,,,,290,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 12:00:00,2020.03.10 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 12:00:52,2020.03.10 12:00:00,,,,2020.03.10 12:00:52,Succeeded,62.608311,-141.846505,7V,6942235,456550,,5.50,,,,52,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 12:10:00,2020.03.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 16:00:00,2020.03.10 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 16:00:12,2020.03.10 16:00:00,,,,2020.03.10 16:00:12,Resolved QFP,62.607812,-141.846069,7V,6942179,456571,673,,2.0,0x1000012E,6,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 16:10:00,2020.03.10 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 20:00:00,2020.03.10 20:00:00,,,,,,,,,,,,,,,,,,4,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 20:00:10,2020.03.10 20:00:00,,,,2020.03.10 20:00:10,Resolved QFP,62.608236,-141.846564,7V,6942226,456547,631,,1.1,0x281050D0,8,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.10 20:10:00,2020.03.10 20:00:00,,,,,,,,,,,,,,,,,161,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 00:00:00,2020.03.11 00:00:00,,,,,,,,,,,,,,,,,,5,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 00:00:11,2020.03.11 00:00:00,,,,2020.03.11 00:00:11,Resolved QFP,62.608352,-141.846880,7V,6942239,456531,687,,1.6,0x88A50801,8,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 00:10:00,2020.03.11 00:00:00,,,,,,,,,,,,,,,,,223,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 04:00:00,2020.03.11 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 04:00:12,2020.03.11 04:00:00,,,,2020.03.11 04:00:12,Resolved QFP,62.607280,-141.847744,7V,6942121,456485,667,,0.9,0x5110081A,8,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 04:10:00,2020.03.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 08:00:00,2020.03.11 08:00:00,,,,,,,,,,,,,,,,,,-8,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 08:00:12,2020.03.11 08:00:00,,,,2020.03.11 08:00:12,Resolved QFP,62.612037,-141.852762,7V,6942654,456234,672,,1.1,0x2418D280,9,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 08:10:00,2020.03.11 08:00:00,,,,,,,,,,,,,,,,,397,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 12:00:00,2020.03.11 12:00:00,,,,,,,,,,,,,,,,,,5,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 12:00:11,2020.03.11 12:00:00,,,,2020.03.11 12:00:11,Resolved QFP,62.605222,-141.850031,7V,6941893,456364,678,,0.7,0xC0A52685,12,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 12:10:00,2020.03.11 12:00:00,,,,,,,,,,,,,,,,,424,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 16:00:00,2020.03.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 16:00:07,2020.03.11 16:00:00,,,,2020.03.11 16:00:07,Resolved QFP,62.606534,-141.843633,7V,6942035,456695,663,,1.8,0x5000812A,7,,,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 16:10:00,2020.03.11 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 20:00:00,2020.03.11 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.11 20:00:22,1,,,,Primary,No,
2020.03.11 20:00:12,2020.03.11 20:00:00,,,,2020.03.11 20:00:12,Resolved QFP,62.608245,-141.846439,7V,6942227,456553,672,,0.9,0x2C1854D0,11,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.11 20:00:22,2020.03.11 20:00:22,5,62.60952,-141.85153,,,,,,,,,,,,,,,,,2020.03.11 20:00:22,,,,,,,
2020.03.11 20:00:22,2020.03.11 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.03.11 20:00:22,1,No,No,,,No,
2020.03.11 20:10:00,2020.03.11 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 00:00:00,2020.03.12 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 00:00:09,2020.03.12 00:00:00,,,,2020.03.12 00:00:09,Resolved QFP,62.608295,-141.846447,7V,6942233,456553,677,,0.8,0x88A54821,10,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 00:10:00,2020.03.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 04:00:00,2020.03.12 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 04:00:11,2020.03.12 04:00:00,,,,2020.03.12 04:00:11,Resolved QFP,62.607233,-141.847889,7V,6942115,456477,669,,1.1,0x51000912,7,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 04:10:00,2020.03.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 08:00:00,2020.03.12 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 08:00:21,2020.03.12 08:00:00,,,,2020.03.12 08:00:21,Resolved QFP,62.606920,-141.847533,7V,6942080,456495,672,,1.0,0x061852C0,9,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 08:10:00,2020.03.12 08:00:00,,,,,,,,,,,,,,,,,36,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 12:00:00,2020.03.12 12:00:00,,,,,,,,,,,,,,,,,,-5,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 12:00:08,2020.03.12 12:00:00,,,,2020.03.12 12:00:08,Resolved QFP,62.608434,-141.827026,7V,6942235,457550,671,,1.1,0x48250601,8,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 12:10:00,2020.03.12 12:00:00,,,,,,,,,,,,,,,,,333,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 16:00:00,2020.03.12 16:00:00,,,,,,,,,,,,,,,,,,-4,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 16:00:09,2020.03.12 16:00:00,,,,2020.03.12 16:00:09,Resolved QFP,62.608430,-141.831239,7V,6942238,457334,664,,1.0,0x5020812A,8,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 16:10:00,2020.03.12 16:00:00,,,,,,,,,,,,,,,,,141,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 20:00:00,2020.03.12 20:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 20:00:12,2020.03.12 20:00:00,,,,2020.03.12 20:00:12,Resolved QFP,62.607889,-141.833086,7V,6942179,457238,656,,1.1,0x2C0050D0,8,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.12 20:10:00,2020.03.12 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 00:00:00,2020.03.13 00:00:00,,,,,,,,,,,,,,,,,,10,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 00:00:11,2020.03.13 00:00:00,,,,2020.03.13 00:00:11,Resolved QFP,62.607608,-141.830477,7V,6942146,457371,682,,0.7,0x81A56825,12,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 00:10:00,2020.03.13 00:00:00,,,,,,,,,,,,,,,,,151,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 04:00:00,2020.03.13 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 04:00:16,2020.03.13 04:00:00,,,,2020.03.13 04:00:16,Resolved QFP,62.606952,-141.847178,7V,6942084,456513,669,,1.2,0x53000812,7,,,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 04:10:00,2020.03.13 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 08:00:00,2020.03.13 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.03.13 08:00:38,1,,,,Primary,No,
2020.03.13 08:00:16,2020.03.13 08:00:00,,,,2020.03.13 08:00:16,Resolved QFP,62.606925,-141.847076,7V,6942081,456518,663,,1.5,0x041852C0,8,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 08:00:38,2020.03.13 08:00:38,2,62.62603,-141.85153,,,,,,,,,,,,,,,,,2020.03.13 08:00:38,,,,,,,
2020.03.13 08:00:38,2020.03.13 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2020.03.13 08:00:38,1,No,No,,,No,
2020.03.13 08:10:00,2020.03.13 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 12:00:00,2020.03.13 12:00:00,,,,,,,,,,,,,,,,,,-5,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 12:00:08,2020.03.13 12:00:00,,,,2020.03.13 12:00:08,Resolved QFP,62.611571,-141.862238,7V,6942608,455747,712,,1.7,0x88250480,7,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 12:10:00,2020.03.13 12:00:00,,,,,,,,,,,,,,,,,81,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 16:00:00,2020.03.13 16:00:00,,,,,,,,,,,,,,,,,,-4,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 16:00:08,2020.03.13 16:00:00,,,,2020.03.13 16:00:08,Resolved QFP,62.608386,-141.846763,7V,6942243,456537,668,,1.7,0x5000812A,7,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 16:10:00,2020.03.13 16:00:00,,,,,,,,,,,,,,,,,218,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 20:00:00,2020.03.13 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 20:00:10,2020.03.13 20:00:00,,,,2020.03.13 20:00:10,Resolved QFP,62.608250,-141.846455,7V,6942228,456552,675,,0.9,0x2C1854D0,11,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.13 20:10:00,2020.03.13 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 00:00:00,2020.03.14 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 00:00:17,2020.03.14 00:00:00,,,,2020.03.14 00:00:17,Resolved QFP,62.608346,-141.846649,7V,6942239,456542,675,,2.0,0x08A50020,6,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 00:10:00,2020.03.14 00:00:00,,,,,,,,,,,,,,,,,134,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 04:00:00,2020.03.14 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 04:00:12,2020.03.14 04:00:00,,,,2020.03.14 04:00:12,Resolved QFP,62.608143,-141.846815,7V,6942216,456534,658,,1.1,0x4110012A,7,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 04:10:00,2020.03.14 04:00:00,,,,,,,,,,,,,,,,,52,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 08:00:00,2020.03.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 08:00:13,2020.03.14 08:00:00,,,,2020.03.14 08:00:13,Resolved QFP,62.607084,-141.847264,7V,6942098,456509,664,,1.1,0x2418D280,9,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 08:10:00,2020.03.14 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 12:00:00,2020.03.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 12:00:08,2020.03.14 12:00:00,,,,2020.03.14 12:00:08,Resolved QFP,62.608216,-141.846720,7V,6942224,456539,686,,1.1,0xC8A50200,8,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 12:10:00,2020.03.14 12:00:00,,,,,,,,,,,,,,,,,233,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 16:00:00,2020.03.14 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 16:00:13,2020.03.14 16:00:00,,,,2020.03.14 16:00:13,Resolved QFP,62.608345,-141.846418,7V,6942238,456554,674,,1.3,0x4020814C,7,,,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 16:10:00,2020.03.14 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 20:00:00,2020.03.14 20:00:00,,,,,,,,,,,,,,,,,,10,,2020.03.14 20:00:22,1,,,,Primary,No,
2020.03.14 20:00:12,2020.03.14 20:00:00,,,,2020.03.14 20:00:12,Resolved QFP,62.608289,-141.846766,7V,6942232,456536,665,,1.3,0x2C1814C0,9,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.14 20:00:22,2020.03.14 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.03.14 20:00:22,1,No,No,,,No,
2020.03.14 20:10:00,2020.03.14 20:00:00,,,,,,,,,,,,,,,,,177,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 00:00:00,2020.03.15 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 00:00:12,2020.03.15 00:00:00,,,,2020.03.15 00:00:12,Resolved QFP,62.608381,-141.846702,7V,6942243,456540,680,,1.1,0x80A50821,8,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 00:10:00,2020.03.15 00:00:00,,,,,,,,,,,,,,,,,153,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 04:00:00,2020.03.15 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 04:00:15,2020.03.15 04:00:00,,,,2020.03.15 04:00:15,Resolved QFP,62.607313,-141.847844,7V,6942124,456480,660,,1.0,0x53100812,8,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 04:10:00,2020.03.15 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 08:00:00,2020.03.15 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 08:00:13,2020.03.15 08:00:00,,,,2020.03.15 08:00:13,Resolved QFP,62.607304,-141.847886,7V,6942123,456477,663,,1.1,0x0418D280,8,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 08:10:00,2020.03.15 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 12:00:00,2020.03.15 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 12:00:09,2020.03.15 12:00:00,,,,2020.03.15 12:00:09,Resolved QFP,62.608372,-141.846815,7V,6942242,456534,678,,1.0,0x40252E05,10,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 12:10:00,2020.03.15 12:00:00,,,,,,,,,,,,,,,,,222,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 16:00:00,2020.03.15 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 16:00:16,2020.03.15 16:00:00,,,,2020.03.15 16:00:16,Resolved QFP,62.608352,-141.846540,7V,6942239,456548,672,,0.7,0x5220816E,11,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 16:10:00,2020.03.15 16:00:00,,,,,,,,,,,,,,,,,32,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 20:00:00,2020.03.15 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 20:00:08,2020.03.15 20:00:00,,,,2020.03.15 20:00:08,Resolved QFP,62.608278,-141.846595,7V,6942231,456545,674,,1.0,0x2C0050D0,8,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.15 20:10:00,2020.03.15 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 00:00:00,2020.03.16 00:00:00,,,,,,,,,,,,,,,,,,12,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 00:00:10,2020.03.16 00:00:00,,,,2020.03.16 00:00:10,Resolved QFP,62.608369,-141.846745,7V,6942241,456538,678,,0.8,0x89A40827,11,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 00:10:00,2020.03.16 00:00:00,,,,,,,,,,,,,,,,,160,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 04:00:00,2020.03.16 04:00:00,,,,,,,,,,,,,,,,,,1,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 04:00:08,2020.03.16 04:00:00,,,,2020.03.16 04:00:08,Resolved QFP,62.598691,-141.840116,7V,6941159,456864,682,,2.3,0x5100010A,6,,,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 04:10:00,2020.03.16 04:00:00,,,,,,,,,,,,,,,,,36,,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 08:00:00,2020.03.16 08:00:00,,,,,,,,,,,,,,,,,,4,,2020.03.16 12:00:27,1,,,,Primary,No,
2020.03.16 08:00:11,2020.03.16 08:00:00,,,,2020.03.16 08:00:11,Resolved QFP,62.598561,-141.840258,7V,6941144,456856,670,,1.1,0x24189680,9,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 08:10:00,2020.03.16 08:00:00,,,,,,,,,,,,,,,,,27,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 12:00:00,2020.03.16 12:00:00,,,,,,,,,,,,,,,,,,6,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 12:00:16,2020.03.16 12:00:00,,,,2020.03.16 12:00:16,Resolved QFP,62.604799,-141.845202,7V,6941842,456612,668,,0.8,0xC0252E05,11,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 12:00:27,2020.03.16 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.03.16 12:00:27,1,No,No,,,No,
2020.03.16 12:00:27,2020.03.16 12:00:27,2,62.62603,-141.85153,,,,,,,,,,,,,,,,,2020.03.16 12:00:27,,,,,,,
2020.03.16 12:10:00,2020.03.16 12:00:00,,,,,,,,,,,,,,,,,232,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 16:00:00,2020.03.16 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 16:00:08,2020.03.16 16:00:00,,,,2020.03.16 16:00:08,Resolved QFP,62.608620,-141.846753,7V,6942269,456538,723,,6.1,0x5000012A,6,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 16:10:00,2020.03.16 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 20:00:00,2020.03.16 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 20:00:11,2020.03.16 20:00:00,,,,2020.03.16 20:00:11,Resolved QFP,62.608188,-141.846704,7V,6942221,456539,656,,3.1,0x2C085040,7,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.16 20:10:00,2020.03.16 20:00:00,,,,,,,,,,,,,,,,,174,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 00:00:00,2020.03.17 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 00:00:10,2020.03.17 00:00:00,,,,2020.03.17 00:00:10,Resolved QFP,62.608355,-141.846754,7V,6942240,456537,677,,1.0,0x88A52825,11,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 00:10:00,2020.03.17 00:00:00,,,,,,,,,,,,,,,,,204,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 04:00:00,2020.03.17 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 04:00:12,2020.03.17 04:00:00,,,,2020.03.17 04:00:12,Resolved QFP,62.607017,-141.847465,7V,6942091,456499,669,,1.0,0x53100812,8,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 04:10:00,2020.03.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 08:00:00,2020.03.17 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 08:00:12,2020.03.17 08:00:00,,,,2020.03.17 08:00:12,Resolved QFP (Uncertain),62.607275,-141.847858,7V,6942120,456479,655,,1.7,0x04188280,6,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 08:10:00,2020.03.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 12:00:00,2020.03.17 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 12:00:11,2020.03.17 12:00:00,,,,2020.03.17 12:00:11,Resolved QFP,62.607265,-141.848206,7V,6942119,456461,665,,0.9,0xC0252C05,10,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 12:10:00,2020.03.17 12:00:00,,,,,,,,,,,,,,,,,18,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 16:00:00,2020.03.17 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 16:00:55,2020.03.17 16:00:00,,,,2020.03.17 16:00:55,Succeeded,62.607613,-141.857126,7V,6942164,456004,,8.50,,,,55,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 16:10:00,2020.03.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 20:00:00,2020.03.17 20:00:00,,,,,,,,,,,,,,,,,,8,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 20:00:09,2020.03.17 20:00:00,,,,2020.03.17 20:00:09,Resolved QFP,62.608331,-141.846674,7V,6942237,456541,675,,1.4,0x2C0054C0,8,,,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.17 20:10:00,2020.03.17 20:00:00,,,,,,,,,,,,,,,,,264,,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.18 00:00:00,2020.03.18 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.03.18 04:00:33,1,,,,Primary,No,
2020.03.18 00:00:13,2020.03.18 00:00:00,,,,2020.03.18 00:00:13,Resolved QFP,62.608331,-141.846579,7V,6942237,456546,670,,2.4,0x01A52800,7,,,,,2020.03.19 12:00:24,1,,,,Primary,No,
