Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700591A
Comment,
Iridium IMEI,300434062496980

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2020.06.04 08:00:29

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2020.06.04 08:00:29

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.08.05 04:00:00,2018.08.05 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 04:00:23,2018.08.05 04:00:00,,,,2018.08.05 04:00:23,Resolved QFP,65.231969,-157.230467,4W,7235467,582712,135,,1.5,0x00232605,8,,,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 04:10:00,2018.08.05 04:00:00,,,,,,,,,,,,,,,,,88,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 08:00:00,2018.08.05 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 08:00:20,2018.08.05 08:00:00,,,,2018.08.05 08:00:20,Resolved QFP,65.231873,-157.230209,4W,7235457,582725,107,,1.6,0x12400160,6,,,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 08:10:00,2018.08.05 08:00:00,,,,,,,,,,,,,,,,,13,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 12:00:00,2018.08.05 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 12:00:13,2018.08.05 12:00:00,,,,2018.08.05 12:00:13,Resolved QFP,65.233559,-157.231936,4W,7235643,582639,89,,2.0,0x2C0010C0,6,,,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 12:10:00,2018.08.05 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 16:00:00,2018.08.05 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 16:00:10,2018.08.05 16:00:00,,,,2018.08.05 16:00:10,Resolved QFP (Uncertain),65.238649,-157.242354,4W,7236196,582136,124,,1.8,0x80850A01,7,,,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 16:10:00,2018.08.05 16:00:00,,,,,,,,,,,,,,,,,385,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 20:00:00,2018.08.05 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 20:00:07,2018.08.05 20:00:00,,,,2018.08.05 20:00:07,Resolved QFP,65.233605,-157.231945,4W,7235648,582638,94,,1.6,0x53000012,6,,,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.05 20:10:00,2018.08.05 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.06 00:00:00,2018.08.06 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.06 00:00:16,2018.08.06 00:00:00,,,,2018.08.06 00:00:16,Resolved QFP,65.233603,-157.231555,4W,7235648,582656,64,,1.0,0x2418C280,8,,,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.06 00:10:00,2018.08.06 00:00:00,,,,,,,,,,,,,,,,,34,,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.06 04:00:00,2018.08.06 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.06 08:00:30,1,,,,Auxiliary 3,No,
2018.08.06 04:00:09,2018.08.06 04:00:00,,,,2018.08.06 04:00:09,Resolved QFP,65.236201,-157.233893,4W,7235934,582539,75,,2.7,0x80232401,7,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 04:10:00,2018.08.06 04:00:00,,,,,,,,,,,,,,,,,131,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 08:00:00,2018.08.06 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 08:00:09,2018.08.06 08:00:00,,,,2018.08.06 08:00:09,Resolved QFP,65.233340,-157.234756,4W,7235614,582508,114,,4.0,0x52400120,6,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 08:00:30,2018.08.06 08:00:30,3,65.25314,-157.22865,,,,,,,,,,,,,,,,,2018.08.06 08:00:30,,,,,,,
2018.08.06 08:00:30,2018.08.06 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2018.08.06 08:00:30,1,No,No,,,No,
2018.08.06 08:10:00,2018.08.06 08:00:00,,,,,,,,,,,,,,,,,226,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 12:00:00,2018.08.06 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 12:00:07,2018.08.06 12:00:00,,,,2018.08.06 12:00:07,Resolved QFP,65.233562,-157.232045,4W,7235643,582634,103,,1.1,0x2C005050,7,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 12:10:00,2018.08.06 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 16:00:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 16:00:25,2018.08.06 16:00:00,,,,2018.08.06 16:00:25,Resolved QFP (Uncertain),65.234818,-157.229505,4W,7235786,582748,236,,25.5,0x00050821,5,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 16:10:00,2018.08.06 16:00:00,,,,,,,,,,,,,,,,,17,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 20:00:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 20:00:18,2018.08.06 20:00:00,,,,2018.08.06 20:00:18,Resolved QFP,65.233589,-157.231895,4W,7235646,582641,99,,2.2,0x51000012,5,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.06 20:10:00,2018.08.06 20:00:00,,,,,,,,,,,,,,,,,33,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 00:00:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 00:00:09,2018.08.07 00:00:00,,,,2018.08.07 00:00:09,Resolved QFP,65.234830,-157.228759,4W,7235788,582783,94,,1.3,0x0018C280,6,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 00:10:00,2018.08.07 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 04:00:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 04:00:10,2018.08.07 04:00:00,,,,2018.08.07 04:00:10,Resolved QFP,65.243326,-157.172844,4W,7236809,585369,72,,1.3,0x80212605,8,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 04:10:00,2018.08.07 04:00:00,,,,,,,,,,,,,,,,,273,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 08:00:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 08:00:13,2018.08.07 08:00:00,,,,2018.08.07 08:00:13,Resolved QFP,65.234674,-157.229881,4W,7235770,582731,92,,1.8,0x10408122,6,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 08:10:00,2018.08.07 08:00:00,,,,,,,,,,,,,,,,,97,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 12:00:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 12:00:07,2018.08.07 12:00:00,,,,2018.08.07 12:00:07,Resolved QFP,65.234736,-157.228804,4W,7235778,582781,88,,1.2,0x280050D0,7,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 12:10:00,2018.08.07 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 16:00:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 16:00:19,2018.08.07 16:00:00,,,,2018.08.07 16:00:19,Resolved QFP,65.234576,-157.230276,4W,7235758,582713,115,,2.0,0x80850820,6,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 16:10:00,2018.08.07 16:00:00,,,,,,,,,,,,,,,,,289,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 20:00:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 20:00:08,2018.08.07 20:00:00,,,,2018.08.07 20:00:08,Resolved QFP,65.234258,-157.234393,4W,7235717,582522,104,,1.3,0x53000112,7,,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.07 20:10:00,2018.08.07 20:00:00,,,,,,,,,,,,,,,,,369,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.08 00:00:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.08 00:01:06,2018.08.08 00:00:00,,,,2018.08.08 00:01:06,Succeeded,65.234858,-157.228662,4W,7235792,582788,,22.50,,,,66,,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.08 00:10:00,2018.08.08 00:00:00,,,,,,,,,,,,,,,,,27,,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.08 04:00:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.08 04:00:26,1,,,,Auxiliary 3,No,
2018.08.08 04:00:11,2018.08.08 04:00:00,,,,2018.08.08 04:00:11,Resolved QFP,65.233399,-157.234223,4W,7235622,582532,105,,1.2,0xC0272405,10,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 04:00:26,2018.08.08 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2018.08.08 04:00:26,1,No,No,,,No,
2018.08.08 04:00:26,2018.08.08 04:00:26,5,65.25314,-157.22865,,,,,,,,,,,,,,,,,2018.08.08 04:00:26,,,,,,,
2018.08.08 04:10:00,2018.08.08 04:00:00,,,,,,,,,,,,,,,,,49,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 08:00:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 08:00:10,2018.08.08 08:00:00,,,,2018.08.08 08:00:10,Resolved QFP,65.234787,-157.228872,4W,7235783,582778,96,,1.0,0x02408166,8,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 08:10:00,2018.08.08 08:00:00,,,,,,,,,,,,,,,,,10,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 12:00:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 12:00:11,2018.08.08 12:00:00,,,,2018.08.08 12:00:11,Resolved QFP,65.232846,-157.230721,4W,7235565,582698,87,,1.0,0x2C1050D0,9,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 12:10:00,2018.08.08 12:00:00,,,,,,,,,,,,,,,,,278,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 16:00:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 16:00:12,2018.08.08 16:00:00,,,,2018.08.08 16:00:12,Resolved QFP,65.235864,-157.230888,4W,7235901,582681,154,,5.6,0x00A50801,6,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 16:10:00,2018.08.08 16:00:00,,,,,,,,,,,,,,,,,257,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 20:00:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 20:00:13,2018.08.08 20:00:00,,,,2018.08.08 20:00:13,Resolved QFP,65.234591,-157.229259,4W,7235761,582761,107,,2.3,0x53400002,6,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.08 20:10:00,2018.08.08 20:00:00,,,,,,,,,,,,,,,,,267,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 00:00:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 00:00:08,2018.08.09 00:00:00,,,,2018.08.09 00:00:08,Resolved QFP,65.229957,-157.228050,4W,7235246,582832,86,,1.0,0x0418D280,8,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 00:10:00,2018.08.09 00:00:00,,,,,,,,,,,,,,,,,47,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 04:00:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 04:00:11,2018.08.09 04:00:00,,,,2018.08.09 04:00:11,Resolved QFP,65.235129,-157.239150,4W,7235808,582297,102,,1.0,0xC0252C05,10,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 04:10:00,2018.08.09 04:00:00,,,,,,,,,,,,,,,,,40,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 08:00:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 08:00:09,2018.08.09 08:00:00,,,,2018.08.09 08:00:09,Resolved QFP,65.230063,-157.228051,4W,7235258,582831,83,,1.5,0x10400146,6,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 08:10:00,2018.08.09 08:00:00,,,,,,,,,,,,,,,,,14,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 12:00:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 12:00:09,2018.08.09 12:00:00,,,,2018.08.09 12:00:09,Resolved QFP,65.239553,-157.235228,4W,7236306,582466,86,,1.2,0x2C0050D0,8,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 12:10:00,2018.08.09 12:00:00,,,,,,,,,,,,,,,,,319,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 16:00:00,2018.08.09 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 16:00:19,2018.08.09 16:00:00,,,,2018.08.09 16:00:19,Resolved QFP,65.233892,-157.237804,4W,7235672,582364,122,,2.0,0x81850800,6,,,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 16:10:00,2018.08.09 16:00:00,,,,,,,,,,,,,,,,,94,,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 20:00:00,2018.08.09 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.10 12:01:23,1,,,,Auxiliary 3,No,
2018.08.09 20:00:11,2018.08.09 20:00:00,,,,2018.08.09 20:00:11,Resolved QFP,65.231553,-157.187111,4W,7235479,584740,90,,2.2,0x53008102,7,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.09 20:10:00,2018.08.09 20:00:00,,,,,,,,,,,,,,,,,354,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 00:00:00,2018.08.10 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 00:00:09,2018.08.10 00:00:00,,,,2018.08.10 00:00:09,Resolved QFP,65.233337,-157.229861,4W,7235621,582736,85,,1.2,0x0418C280,7,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 00:00:29,2018.08.10 00:00:29,,,,,,,,,,,,,,,,,,,Hit,2018.08.10 00:00:29,1,,,,,,
2018.08.10 00:00:29,2018.08.10 00:00:29,2,65.23811,-157.22865,,,,,,,,,,,,,,,,,2018.08.10 00:00:29,,,,,,,
2018.08.10 00:10:00,2018.08.10 00:00:00,,,,,,,,,,,,,,,,,215,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 04:00:00,2018.08.10 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 04:00:08,2018.08.10 04:00:00,,,,2018.08.10 04:00:08,Resolved QFP,65.234772,-157.229982,4W,7235780,582726,94,,1.4,0x80230C05,8,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 04:10:00,2018.08.10 04:00:00,,,,,,,,,,,,,,,,,131,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 08:00:00,2018.08.10 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 08:00:12,2018.08.10 08:00:00,,,,2018.08.10 08:00:12,Resolved QFP,65.235015,-157.227840,4W,7235810,582826,93,,1.5,0x10400162,6,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 08:10:00,2018.08.10 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 12:00:00,2018.08.10 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 12:00:09,2018.08.10 12:00:00,,,,2018.08.10 12:00:09,Resolved QFP,65.237810,-157.230696,4W,7236118,582683,74,,1.1,0x2C1050D0,9,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 12:01:23,2018.08.10 12:01:23,4,65.26573,-157.30764,,,,,,,,,,,,,,,,,2018.08.10 12:01:23,,,,,,,
2018.08.10 12:01:23,2018.08.10 12:01:23,,,,,,,,,,,,,,,,,,,Hit,2018.08.10 12:01:23,1,No,No,,,No,
2018.08.10 12:10:00,2018.08.10 12:00:00,,,,,,,,,,,,,,,,,250,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 16:00:00,2018.08.10 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 16:00:16,2018.08.10 16:00:00,,,,2018.08.10 16:00:16,Resolved QFP,65.234700,-157.228487,4W,7235774,582796,119,,3.0,0x80A52800,7,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 16:10:00,2018.08.10 16:00:00,,,,,,,,,,,,,,,,,22,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 20:00:00,2018.08.10 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 20:00:10,2018.08.10 20:00:00,,,,2018.08.10 20:00:10,Resolved QFP,65.245366,-157.210799,4W,7236986,583589,111,,1.2,0x53408012,8,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.10 20:10:00,2018.08.10 20:00:00,,,,,,,,,,,,,,,,,27,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 00:00:00,2018.08.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 00:00:18,2018.08.11 00:00:00,,,,2018.08.11 00:00:18,Resolved QFP,65.245178,-157.190591,4W,7236992,584534,75,,1.4,0x240852C0,8,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 00:10:00,2018.08.11 00:00:00,,,,,,,,,,,,,,,,,234,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 04:00:00,2018.08.11 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 04:00:18,2018.08.11 04:00:00,,,,2018.08.11 04:00:18,Resolved QFP,65.249704,-157.176745,4W,7237515,585166,98,,1.4,0x40232405,8,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 04:10:00,2018.08.11 04:00:00,,,,,,,,,,,,,,,,,17,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 08:00:00,2018.08.11 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 08:00:13,2018.08.11 08:00:00,,,,2018.08.11 08:00:13,Resolved QFP,65.248891,-157.161483,4W,7237445,585881,114,,1.2,0x12400162,7,,,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 08:10:00,2018.08.11 08:00:00,,,,,,,,,,,,,,,,,84,,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 12:00:00,2018.08.11 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.08.12 04:01:02,1,,,,Auxiliary 3,No,
2018.08.11 12:00:12,2018.08.11 12:00:00,,,,2018.08.11 12:00:12,Resolved QFP,65.233311,-157.230036,4W,7235617,582728,97,,1.9,0x2C0050C0,7,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 12:10:00,2018.08.11 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 16:00:00,2018.08.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 16:00:08,2018.08.11 16:00:00,,,,2018.08.11 16:00:08,Resolved QFP,65.243176,-157.216345,4W,7236735,583337,97,,1.6,0x81850820,7,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 16:10:00,2018.08.11 16:00:00,,,,,,,,,,,,,,,,,286,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 20:00:00,2018.08.11 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 20:00:08,2018.08.11 20:00:00,,,,2018.08.11 20:00:08,Resolved QFP,65.248385,-157.170594,4W,7237376,585457,106,,1.1,0x53400112,8,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.11 20:10:00,2018.08.11 20:00:00,,,,,,,,,,,,,,,,,203,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 00:00:00,2018.08.12 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 00:00:08,2018.08.12 00:00:00,,,,2018.08.12 00:00:08,Resolved QFP,65.248214,-157.175578,4W,7237350,585225,114,,1.9,0x24184280,7,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 00:10:00,2018.08.12 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 04:00:00,2018.08.12 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 04:00:11,2018.08.12 04:00:00,,,,2018.08.12 04:00:11,Resolved QFP,65.245710,-157.207805,4W,7237028,583728,83,,2.0,0x80232405,8,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 04:01:02,2018.08.12 04:01:02,,,,,,,,,,,,,,,,,,,Hit,2018.08.12 04:01:02,1,No,No,,,No,
2018.08.12 04:01:02,2018.08.12 04:01:02,8,65.28319,-157.19546,,,,,,,,,,,,,,,,,2018.08.12 04:01:02,,,,,,,
2018.08.12 04:10:00,2018.08.12 04:00:00,,,,,,,,,,,,,,,,,286,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 08:00:00,2018.08.12 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 08:00:12,2018.08.12 08:00:00,,,,2018.08.12 08:00:12,Resolved QFP,65.229997,-157.231270,4W,7235247,582681,93,,1.2,0x12408116,8,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 08:10:00,2018.08.12 08:00:00,,,,,,,,,,,,,,,,,151,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 12:00:00,2018.08.12 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 12:00:08,2018.08.12 12:00:00,,,,2018.08.12 12:00:08,Resolved QFP,65.230173,-157.233558,4W,7235263,582574,95,,1.5,0x28085090,7,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 12:10:00,2018.08.12 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 16:00:00,2018.08.12 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 16:00:09,2018.08.12 16:00:00,,,,2018.08.12 16:00:09,Resolved QFP,65.240008,-157.238521,4W,7236353,582311,122,,1.1,0x81A12821,9,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 16:10:00,2018.08.12 16:00:00,,,,,,,,,,,,,,,,,105,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 20:00:00,2018.08.12 20:00:00,,,,,,,,,,,,,,,,,,13,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 20:00:10,2018.08.12 20:00:00,,,,2018.08.12 20:00:10,Resolved QFP,65.235334,-157.233362,4W,7235838,582567,90,,1.0,0x53408112,9,,,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.12 20:10:00,2018.08.12 20:00:00,,,,,,,,,,,,,,,,,381,,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
2018.08.13 00:00:00,2018.08.13 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.08.13 20:01:20,1,,,,Auxiliary 3,No,
