Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704682A
Comment,
Iridium IMEI,300434063148940

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2023.03.16 10:45:55

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2023.03.16 10:45:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.06.06 12:00:12,2022.06.06 12:00:00,,,,2022.06.06 12:00:12,Resolved QFP,62.583866,-141.866355,7V,6939525,455494,676,,1.7,0x240820D0,7,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 12:00:32,2022.06.06 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2022.06.06 12:00:32,1,No,No,,,No,
2022.06.06 12:00:32,2022.06.06 12:00:32,7,62.58443,-141.89962,,,,,,,,,,,,,,,,,2022.06.06 12:00:32,,,,,,,
2022.06.06 12:10:00,2022.06.06 12:00:00,,,,,,,,,,,,,,,,,154,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 16:00:00,2022.06.06 16:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 16:00:16,2022.06.06 16:00:00,,,,2022.06.06 16:00:16,Resolved QFP,62.584085,-141.866290,7V,6939549,455498,688,,3.3,0x00852820,6,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 16:10:00,2022.06.06 16:00:00,,,,,,,,,,,,,,,,,7,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 20:00:00,2022.06.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 20:00:13,2022.06.06 20:00:00,,,,2022.06.06 20:00:13,Resolved QFP,62.609147,-141.877900,7V,6942349,454940,684,,0.9,0x43080C1A,9,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.06 20:10:00,2022.06.06 20:00:00,,,,,,,,,,,,,,,,,203,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 00:00:00,2022.06.07 00:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 00:00:18,2022.06.07 00:00:00,,,,2022.06.07 00:00:18,Resolved QFP,62.610707,-141.876190,7V,6942522,455030,690,,1.3,0x24428280,7,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 00:10:00,2022.06.07 00:00:00,,,,,,,,,,,,,,,,,4,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 04:00:00,2022.06.07 04:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 04:00:12,2022.06.07 04:00:00,,,,2022.06.07 04:00:12,Resolved QFP (Uncertain),62.612240,-141.882247,7V,6942697,454721,682,,1.8,0x80310280,6,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 04:10:00,2022.06.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 08:00:00,2022.06.07 08:00:00,,,,,,,,,,,,,,,,,,25,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 08:00:14,2022.06.07 08:00:00,,,,2022.06.07 08:00:14,Resolved QFP,62.616092,-141.890592,7V,6943132,454299,704,,1.6,0x4200052E,8,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 08:10:00,2022.06.07 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 12:00:00,2022.06.07 12:00:00,,,,,,,,,,,,,,,,,,19,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 12:00:12,2022.06.07 12:00:00,,,,2022.06.07 12:00:12,Resolved QFP,62.613174,-141.922786,7V,6942830,452642,719,,0.9,0x240A70D0,10,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 12:10:00,2022.06.07 12:00:00,,,,,,,,,,,,,,,,,58,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 16:00:00,2022.06.07 16:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 16:00:11,2022.06.07 16:00:00,,,,2022.06.07 16:00:11,Resolved QFP,62.617010,-141.915916,7V,6943252,453001,699,,1.9,0x80850820,6,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 16:10:00,2022.06.07 16:00:00,,,,,,,,,,,,,,,,,6,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 20:00:00,2022.06.07 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 20:00:10,2022.06.07 20:00:00,,,,2022.06.07 20:00:10,Resolved QFP,62.617414,-141.915030,7V,6943297,453047,701,,1.3,0x53080412,8,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.07 20:10:00,2022.06.07 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.08 00:00:00,2022.06.08 00:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.08 00:00:14,2022.06.08 00:00:00,,,,2022.06.08 00:00:14,Resolved QFP,62.617435,-141.912358,7V,6943297,453184,715,,0.9,0x2642D280,10,,,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.08 00:10:00,2022.06.08 00:00:00,,,,,,,,,,,,,,,,,84,,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.08 04:00:00,2022.06.08 04:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.08 16:00:52,1,,,,Primary,No,
2022.06.08 04:00:24,2022.06.08 04:00:00,,,,2022.06.08 04:00:24,Resolved QFP,62.616558,-141.912013,7V,6943199,453200,699,,2.2,0xC0300201,6,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 04:10:00,2022.06.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 08:00:00,2022.06.08 08:00:00,,,,,,,,,,,,,,,,,,17,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 08:00:13,2022.06.08 08:00:00,,,,2022.06.08 08:00:13,Resolved QFP,62.627239,-141.919197,7V,6944394,452849,699,,1.0,0x0200856E,9,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 08:10:00,2022.06.08 08:00:00,,,,,,,,,,,,,,,,,149,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 12:00:00,2022.06.08 12:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 12:00:15,2022.06.08 12:00:00,,,,2022.06.08 12:00:15,Resolved QFP,62.627634,-141.921655,7V,6944440,452723,681,,1.9,0x200270C0,7,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 12:10:00,2022.06.08 12:00:00,,,,,,,,,,,,,,,,,3,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 16:00:00,2022.06.08 16:00:00,,,,,,,,,,,,,,,,,,15,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 16:00:23,2022.06.08 16:00:00,,,,2022.06.08 16:00:23,Resolved QFP,62.627113,-141.920649,7V,6944381,452774,732,,2.1,0x80850821,7,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 16:00:52,2022.06.08 16:00:52,,,,,,,,,,,,,,,,,,,Hit,2022.06.08 16:00:52,1,No,No,,,No,
2022.06.08 16:00:52,2022.06.08 16:00:52,5,62.64570,-141.91288,,,,,,,,,,,,,,,,,2022.06.08 16:00:52,,,,,,,
2022.06.08 16:10:00,2022.06.08 16:00:00,,,,,,,,,,,,,,,,,268,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 20:00:00,2022.06.08 20:00:00,,,,,,,,,,,,,,,,,,18,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 20:00:14,2022.06.08 20:00:00,,,,2022.06.08 20:00:14,Resolved QFP (Uncertain),62.633923,-141.909404,7V,6945132,453362,726,,0.8,0x530A0912,10,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.08 20:10:00,2022.06.08 20:00:00,,,,,,,,,,,,,,,,,119,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 00:00:00,2022.06.09 00:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 00:00:15,2022.06.09 00:00:00,,,,2022.06.09 00:00:15,Resolved QFP,62.644472,-141.896673,7V,6946298,454031,708,,1.2,0x0442C280,7,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 00:10:00,2022.06.09 00:00:00,,,,,,,,,,,,,,,,,256,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 04:00:00,2022.06.09 04:00:00,,,,,,,,,,,,,,,,,,35,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 04:00:10,2022.06.09 04:00:00,,,,2022.06.09 04:00:10,Resolved QFP,62.639619,-141.845683,7V,6945722,456638,668,,1.4,0xC0310205,8,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 04:10:00,2022.06.09 04:00:00,,,,,,,,,,,,,,,,,119,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 08:00:00,2022.06.09 08:00:00,,,,,,,,,,,,,,,,,,21,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 08:00:16,2022.06.09 08:00:00,,,,2022.06.09 08:00:16,Resolved QFP,62.617786,-141.824405,7V,6943275,457698,648,,1.4,0x0200852E,8,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 08:10:00,2022.06.09 08:00:00,,,,,,,,,,,,,,,,,5,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 12:00:00,2022.06.09 12:00:00,,,,,,,,,,,,,,,,,,35,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 12:00:10,2022.06.09 12:00:00,,,,2022.06.09 12:00:10,Resolved QFP,62.617691,-141.824366,7V,6943265,457699,630,,1.1,0x240850D0,8,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 12:10:00,2022.06.09 12:00:00,,,,,,,,,,,,,,,,,5,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 16:00:00,2022.06.09 16:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 16:00:11,2022.06.09 16:00:00,,,,2022.06.09 16:00:11,Resolved QFP,62.612559,-141.808309,7V,6942683,458516,654,,5.1,0x80850801,6,,,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 16:10:00,2022.06.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 20:00:00,2022.06.09 20:00:00,,,,,,,,,,,,,,,,,,27,,2022.06.09 20:00:26,1,,,,Primary,No,
2022.06.09 20:00:16,2022.06.09 20:00:00,,,,2022.06.09 20:00:16,Resolved QFP,62.607763,-141.818223,7V,6942155,458001,659,,0.8,0x510A0D1A,11,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.09 20:00:26,2022.06.09 20:00:26,,,,,,,,,,,,,,,,,,,Hit,2022.06.09 20:00:26,1,No,No,,,No,
2022.06.09 20:00:26,2022.06.09 20:00:26,4,62.65108,-141.80332,,,,,,,,,,,,,,,,,2022.06.09 20:00:26,,,,,,,
2022.06.09 20:10:00,2022.06.09 20:00:00,,,,,,,,,,,,,,,,,59,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 00:00:00,2022.06.10 00:00:00,,,,,,,,,,,,,,,,,,23,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 00:00:25,2022.06.10 00:00:00,,,,2022.06.10 00:00:25,Resolved QFP,62.623396,-141.832482,7V,6943906,457291,693,,2.7,0x04025200,5,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 00:10:00,2022.06.10 00:00:00,,,,,,,,,,,,,,,,,9,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 04:00:00,2022.06.10 04:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 04:00:17,2022.06.10 04:00:00,,,,2022.06.10 04:00:17,Resolved QFP,62.625105,-141.839107,7V,6944101,456954,420,,6.3,0x80310004,5,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 04:10:00,2022.06.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 08:00:00,2022.06.10 08:00:00,,,,,,,,,,,,,,,,,,21,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 08:00:19,2022.06.10 08:00:00,,,,2022.06.10 08:00:19,Resolved QFP,62.634183,-141.845262,7V,6945116,456651,653,,1.8,0x12008520,6,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 08:10:00,2022.06.10 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 12:00:00,2022.06.10 12:00:00,,,,,,,,,,,,,,,,,,27,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 12:00:14,2022.06.10 12:00:00,,,,2022.06.10 12:00:14,Resolved QFP,62.627442,-141.887968,7V,6944394,454451,672,,1.0,0x200A70D0,9,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 12:10:00,2022.06.10 12:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 16:00:00,2022.06.10 16:00:00,,,,,,,,,,,,,,,,,,15,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 16:00:17,2022.06.10 16:00:00,,,,2022.06.10 16:00:17,Resolved QFP,62.629607,-141.912040,7V,6944653,453220,720,,1.7,0x00852821,7,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 16:10:00,2022.06.10 16:00:00,,,,,,,,,,,,,,,,,186,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 20:00:00,2022.06.10 20:00:00,,,,,,,,,,,,,,,,,,16,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 20:00:11,2022.06.10 20:00:00,,,,2022.06.10 20:00:11,Resolved QFP,62.627209,-141.952507,7V,6944416,451140,680,,0.8,0x510A0C1A,10,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.10 20:10:00,2022.06.10 20:00:00,,,,,,,,,,,,,,,,,260,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 00:00:00,2022.06.11 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 00:00:16,2022.06.11 00:00:00,,,,2022.06.11 00:00:16,Resolved QFP,62.636196,-141.972969,7V,6945433,450106,682,,0.9,0x2640D280,9,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 00:10:00,2022.06.11 00:00:00,,,,,,,,,,,,,,,,,178,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 04:00:00,2022.06.11 04:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 04:00:17,2022.06.11 04:00:00,,,,2022.06.11 04:00:17,Resolved QFP,62.640839,-141.935319,7V,6945921,452044,717,,1.8,0x80350205,8,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 04:10:00,2022.06.11 04:00:00,,,,,,,,,,,,,,,,,4,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 08:00:00,2022.06.11 08:00:00,,,,,,,,,,,,,,,,,,16,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 08:00:25,2022.06.11 08:00:00,,,,2022.06.11 08:00:25,Resolved QFP,62.628716,-141.914488,7V,6944555,453093,710,,1.4,0x0200816C,7,,,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 08:10:00,2022.06.11 08:00:00,,,,,,,,,,,,,,,,,219,,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 12:00:00,2022.06.11 12:00:00,,,,,,,,,,,,,,,,,,16,,2022.06.11 16:00:43,1,,,,Primary,No,
2022.06.11 12:00:15,2022.06.11 12:00:00,,,,2022.06.11 12:00:15,Resolved QFP,62.617794,-141.895839,7V,6943325,454032,714,,1.4,0x240070D0,8,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 12:10:00,2022.06.11 12:00:00,,,,,,,,,,,,,,,,,288,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 16:00:00,2022.06.11 16:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 16:00:12,2022.06.11 16:00:00,,,,2022.06.11 16:00:12,Resolved QFP,62.603713,-141.908336,7V,6941766,453369,748,,1.8,0x80850021,6,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 16:00:43,2022.06.11 16:00:43,4,62.64570,-141.91288,,,,,,,,,,,,,,,,,2022.06.11 16:00:43,,,,,,,
2022.06.11 16:00:43,2022.06.11 16:00:43,,,,,,,,,,,,,,,,,,,Hit,2022.06.11 16:00:43,1,No,No,,,No,
2022.06.11 16:10:00,2022.06.11 16:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 20:00:00,2022.06.11 20:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 20:00:13,2022.06.11 20:00:00,,,,2022.06.11 20:00:13,Resolved QFP,62.594754,-141.906568,7V,6940766,453446,710,,1.0,0x5300081A,8,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.11 20:10:00,2022.06.11 20:00:00,,,,,,,,,,,,,,,,,29,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 00:00:00,2022.06.12 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 00:00:12,2022.06.12 00:00:00,,,,2022.06.12 00:00:12,Resolved QFP,62.602978,-141.896924,7V,6941675,453954,732,,1.1,0x0442D280,8,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 00:10:00,2022.06.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 04:00:00,2022.06.12 04:00:00,,,,,,,,,,,,,,,,,,24,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 04:00:14,2022.06.12 04:00:00,,,,2022.06.12 04:00:14,Resolved QFP,62.603407,-141.899385,7V,6941725,453828,740,,1.0,0xC0350A05,10,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 04:10:00,2022.06.12 04:00:00,,,,,,,,,,,,,,,,,262,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 08:00:00,2022.06.12 08:00:00,,,,,,,,,,,,,,,,,,15,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 08:00:11,2022.06.12 08:00:00,,,,2022.06.12 08:00:11,Resolved QFP,62.616361,-141.864785,7V,6943144,455624,675,,1.0,0x12088562,9,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 08:10:00,2022.06.12 08:00:00,,,,,,,,,,,,,,,,,29,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 12:00:00,2022.06.12 12:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 12:00:14,2022.06.12 12:00:00,,,,2022.06.12 12:00:14,Resolved QFP,62.619519,-141.882415,7V,6943508,454724,675,,2.6,0x200070C0,6,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 12:10:00,2022.06.12 12:00:00,,,,,,,,,,,,,,,,,7,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 16:00:00,2022.06.12 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 16:01:02,2022.06.12 16:00:00,,,,2022.06.12 16:01:02,Succeeded,62.617130,-141.887478,7V,6943245,454460,,45.50,,,,62,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 16:10:00,2022.06.12 16:00:00,,,,,,,,,,,,,,,,,166,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 20:00:00,2022.06.12 20:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 20:00:11,2022.06.12 20:00:00,,,,2022.06.12 20:00:11,Resolved QFP,62.608178,-141.871919,7V,6942237,455245,686,,1.0,0x510A0112,8,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.12 20:10:00,2022.06.12 20:00:00,,,,,,,,,,,,,,,,,117,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.13 00:00:00,2022.06.13 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.13 00:00:08,2022.06.13 00:00:00,,,,2022.06.13 00:00:08,Resolved QFP,62.602440,-141.893938,7V,6941613,454106,719,,1.7,0x24425280,8,,,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.13 00:10:00,2022.06.13 00:00:00,,,,,,,,,,,,,,,,,7,,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.13 04:00:00,2022.06.13 04:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.13 04:00:27,1,,,,Primary,No,
2022.06.13 04:00:15,2022.06.13 04:00:00,,,,2022.06.13 04:00:15,Resolved QFP,62.599196,-141.899108,7V,6941256,453836,694,,1.3,0xC0310005,7,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 04:00:27,2022.06.13 04:00:27,2,62.62920,-141.91288,,,,,,,,,,,,,,,,,2022.06.13 04:00:27,,,,,,,
2022.06.13 04:00:27,2022.06.13 04:00:27,,,,,,,,,,,,,,,,,,,Hit,2022.06.13 04:00:27,1,No,No,,,No,
2022.06.13 04:10:00,2022.06.13 04:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 08:00:00,2022.06.13 08:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 08:00:13,2022.06.13 08:00:00,,,,2022.06.13 08:00:13,Resolved QFP,62.612074,-141.918231,7V,6942704,452874,742,,0.9,0x1208856E,11,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 08:10:00,2022.06.13 08:00:00,,,,,,,,,,,,,,,,,15,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 12:00:00,2022.06.13 12:00:00,,,,,,,,,,,,,,,,,,14,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 12:00:12,2022.06.13 12:00:00,,,,2022.06.13 12:00:12,Resolved QFP,62.608126,-141.945587,7V,6942285,451464,678,,1.1,0x204A60D0,9,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 12:10:00,2022.06.13 12:00:00,,,,,,,,,,,,,,,,,205,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 16:00:00,2022.06.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 16:00:24,2022.06.13 16:00:00,,,,2022.06.13 16:00:24,Resolved QFP,62.590027,-141.918501,7V,6940248,452826,740,,1.7,0x81850820,7,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 16:10:00,2022.06.13 16:00:00,,,,,,,,,,,,,,,,,2,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 20:00:00,2022.06.13 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 20:00:11,2022.06.13 20:00:00,,,,2022.06.13 20:00:11,Resolved QFP,62.589586,-141.918795,7V,6940199,452810,711,,1.0,0x510A0112,8,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.13 20:10:00,2022.06.13 20:00:00,,,,,,,,,,,,,,,,,95,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 00:00:00,2022.06.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 00:10:00,2022.06.14 00:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 04:00:00,2022.06.14 04:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 04:00:14,2022.06.14 04:00:00,,,,2022.06.14 04:00:14,Resolved QFP,62.592588,-141.884542,7V,6940509,454573,691,,2.2,0x80350005,7,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 04:10:00,2022.06.14 04:00:00,,,,,,,,,,,,,,,,,9,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 08:00:00,2022.06.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 08:00:10,2022.06.14 08:00:00,,,,2022.06.14 08:00:10,Resolved QFP,62.580177,-141.851386,7V,6939104,456258,666,,1.0,0x1208856A,10,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 08:10:00,2022.06.14 08:00:00,,,,,,,,,,,,,,,,,269,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 12:00:00,2022.06.14 12:00:00,,,,,,,,,,,,,,,,,,12,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 12:00:11,2022.06.14 12:00:00,,,,2022.06.14 12:00:11,Resolved QFP,62.597096,-141.823774,7V,6940970,457701,651,,1.4,0x244070D0,9,,,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 12:10:00,2022.06.14 12:00:00,,,,,,,,,,,,,,,,,249,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 16:00:00,2022.06.14 16:00:00,,,,,,,,,,,,,,,,,,23,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 16:10:00,2022.06.14 16:00:00,,,,,,,,,,,,,,,,,4,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 20:00:00,2022.06.14 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.14 20:10:00,2022.06.14 20:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.15 00:00:00,2022.06.15 00:00:00,,,,,,,,,,,,,,,,,,27,,2022.06.15 04:00:42,1,,,,Primary,No,
2022.06.15 00:00:26,2022.06.15 00:00:00,,,,2022.06.15 00:00:26,Resolved QFP,62.621178,-141.890339,7V,6943698,454320,730,,1.2,0x0442C280,7,,,,,2022.06.17 20:01:23,1,,,,Primary,No,
2022.06.15 00:10:00,2022.06.15 00:00:00,,,,,,,,,,,,,,,,,92,,,2022.06.17 20:01:23,1,,,,Primary,No,
