Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704729A
Comment,
Iridium IMEI,300434063246060

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2022.04.03 09:35:32

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2022.04.03 09:35:32

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.02.01 00:00:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 00:00:12,2020.02.01 00:00:00,,,,2020.02.01 00:00:12,Resolved QFP (Uncertain),61.369487,-142.584576,7V,6804972,415300,493,,1.5,0x28015480,7,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 00:00:40,2020.02.01 00:00:40,,,,,,,,,,,,,,,,,,,Hit,2020.02.01 00:00:40,1,No,No,,,No,
2020.02.01 00:10:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,159,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 04:00:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,,8,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 04:00:12,2020.02.01 04:00:00,,,,2020.02.01 04:00:12,Resolved QFP (Uncertain),61.366076,-142.583086,7V,6804590,415370,549,,2.7,0x81212804,7,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 04:10:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 08:00:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 08:00:20,2020.02.01 08:00:00,,,,2020.02.01 08:00:20,Resolved QFP,61.365524,-142.584461,7V,6804530,415295,594,,1.5,0x51108010,6,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 08:10:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 12:00:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 12:00:11,2020.02.01 12:00:00,,,,2020.02.01 12:00:11,Resolved QFP,61.365946,-142.583962,7V,6804577,415323,584,,3.1,0x04084680,6,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 12:10:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,148,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 16:00:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 16:00:08,2020.02.01 16:00:00,,,,2020.02.01 16:00:08,Resolved QFP (Uncertain),61.365889,-142.583661,7V,6804570,415339,594,,0.8,0x41250C0D,10,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 16:10:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,98,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 20:00:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 20:00:12,2020.02.01 20:00:00,,,,2020.02.01 20:00:12,Resolved QFP,61.365918,-142.584703,7V,6804574,415284,567,,1.6,0x12408158,8,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.01 20:10:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,56,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.02 00:00:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.02 00:00:17,2020.02.02 00:00:00,,,,2020.02.02 00:00:17,Resolved QFP,61.368711,-142.587925,7V,6804890,415119,525,,1.1,0x08095680,8,,,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.02 00:10:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,10,,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.02 04:00:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.02 04:00:22,1,,,,Primary,No,
2020.02.02 04:00:08,2020.02.02 04:00:00,,,,2020.02.02 04:00:08,Resolved QFP,61.373898,-142.589482,7V,6805469,415050,495,,1.7,0x81050826,8,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 04:00:22,2020.02.02 04:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.02.02 04:00:22,1,No,No,,,No,
2020.02.02 04:00:22,2020.02.02 04:00:22,3,61.39910,-142.54562,,,,,,,,,,,,,,,,,2020.02.02 04:00:22,,,,,,,
2020.02.02 04:10:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 08:00:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,,17,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 08:00:16,2020.02.02 08:00:00,,,,2020.02.02 08:00:16,Resolved QFP,61.374377,-142.588043,7V,6805521,415128,493,,1.9,0x52108010,6,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 08:10:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,28,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 12:00:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 12:00:10,2020.02.02 12:00:00,,,,2020.02.02 12:00:10,Resolved QFP,61.374120,-142.589579,7V,6805494,415045,491,,1.3,0x84184280,7,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 12:10:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,76,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 16:00:00,2020.02.02 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 16:00:10,2020.02.02 16:00:00,,,,2020.02.02 16:00:10,Resolved QFP,61.374994,-142.589555,7V,6805592,415049,508,,0.9,0xC0652405,10,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 16:10:00,2020.02.02 16:00:00,,,,,,,,,,,,,,,,,77,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 20:00:00,2020.02.02 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 20:00:19,2020.02.02 20:00:00,,,,2020.02.02 20:00:19,Resolved QFP,61.374520,-142.584460,7V,6805532,415320,510,,1.2,0x12008172,8,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.02 20:10:00,2020.02.02 20:00:00,,,,,,,,,,,,,,,,,312,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 00:00:00,2020.02.03 00:00:00,,,,,,,,,,,,,,,,,,9,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 00:00:13,2020.02.03 00:00:00,,,,2020.02.03 00:00:13,Resolved QFP,61.373033,-142.582154,7V,6805364,415439,503,,1.3,0x28895280,9,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 00:10:00,2020.02.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 04:00:00,2020.02.03 04:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 04:00:11,2020.02.03 04:00:00,,,,2020.02.03 04:00:11,Resolved QFP,61.367474,-142.567945,7V,6804726,416183,573,,1.3,0x00A50826,8,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 04:10:00,2020.02.03 04:00:00,,,,,,,,,,,,,,,,,327,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 08:00:00,2020.02.03 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 08:00:24,2020.02.03 08:00:00,,,,2020.02.03 08:00:24,Resolved QFP,61.373965,-142.579202,7V,6805463,415599,493,,1.4,0x52108010,6,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 08:10:00,2020.02.03 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 12:00:00,2020.02.03 12:00:00,,,,,,,,,,,,,,,,,,9,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 12:00:14,2020.02.03 12:00:00,,,,2020.02.03 12:00:14,Resolved QFP,61.374550,-142.578649,7V,6805528,415630,501,,1.2,0x84084680,7,,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 12:10:00,2020.02.03 12:00:00,,,,,,,,,,,,,,,,,23,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 16:00:00,2020.02.03 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 16:00:43,2020.02.03 16:00:00,,,,2020.02.03 16:00:43,Succeeded,61.373904,-142.579510,7V,6805457,415583,,9.50,,,,43,,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 16:10:00,2020.02.03 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 20:00:00,2020.02.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.04 00:00:32,1,,,,Primary,No,
2020.02.03 20:00:11,2020.02.03 20:00:00,,,,2020.02.03 20:00:11,Resolved QFP,61.374547,-142.581019,7V,6805531,415504,506,,1.3,0x32408152,9,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.03 20:10:00,2020.02.03 20:00:00,,,,,,,,,,,,,,,,,20,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 00:00:00,2020.02.04 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 00:00:10,2020.02.04 00:00:00,,,,2020.02.04 00:00:10,Resolved QFP,61.374567,-142.581123,7V,6805533,415498,502,,1.5,0x28011680,7,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 00:00:32,2020.02.04 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2020.02.04 00:00:32,1,No,No,,,No,
2020.02.04 00:00:32,2020.02.04 00:00:32,6,61.39126,-142.59115,,,,,,,,,,,,,,,,,2020.02.04 00:00:32,,,,,,,
2020.02.04 00:10:00,2020.02.04 00:00:00,,,,,,,,,,,,,,,,,249,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 04:00:00,2020.02.04 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 04:00:12,2020.02.04 04:00:00,,,,2020.02.04 04:00:12,Resolved QFP,61.363714,-142.571156,7V,6804311,416002,586,,1.0,0x81850826,9,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 04:10:00,2020.02.04 04:00:00,,,,,,,,,,,,,,,,,90,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 08:00:00,2020.02.04 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 08:00:19,2020.02.04 08:00:00,,,,2020.02.04 08:00:19,Resolved QFP,61.365443,-142.585872,7V,6804523,415220,604,,2.1,0x52108010,6,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 08:10:00,2020.02.04 08:00:00,,,,,,,,,,,,,,,,,13,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 12:00:00,2020.02.04 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 12:00:15,2020.02.04 12:00:00,,,,2020.02.04 12:00:15,Resolved QFP,61.365123,-142.588097,7V,6804490,415100,544,,1.4,0x84080680,6,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 12:10:00,2020.02.04 12:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 16:00:00,2020.02.04 16:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 16:00:10,2020.02.04 16:00:00,,,,2020.02.04 16:00:10,Resolved QFP,61.366539,-142.590484,7V,6804651,414976,522,,1.6,0x4164200C,8,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 16:10:00,2020.02.04 16:00:00,,,,,,,,,,,,,,,,,291,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 20:00:00,2020.02.04 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 20:00:20,2020.02.04 20:00:00,,,,2020.02.04 20:00:20,Resolved QFP,61.369704,-142.576545,7V,6804986,415730,521,,1.1,0x32408178,10,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.04 20:10:00,2020.02.04 20:00:00,,,,,,,,,,,,,,,,,35,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 00:00:00,2020.02.05 00:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 00:00:14,2020.02.05 00:00:00,,,,2020.02.05 00:00:14,Resolved QFP,61.370325,-142.575628,7V,6805053,415780,517,,1.2,0x28095400,7,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 00:10:00,2020.02.05 00:00:00,,,,,,,,,,,,,,,,,73,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 04:00:00,2020.02.05 04:00:00,,,,,,,,,,,,,,,,,,8,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 04:00:11,2020.02.05 04:00:00,,,,2020.02.05 04:00:11,Resolved QFP,61.366423,-142.577077,7V,6804621,415693,536,,1.0,0x81A40826,9,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 04:10:00,2020.02.05 04:00:00,,,,,,,,,,,,,,,,,88,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 08:00:00,2020.02.05 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 08:00:26,2020.02.05 08:00:00,,,,2020.02.05 08:00:26,Resolved QFP,61.367681,-142.578948,7V,6804763,415596,527,,14.4,0x12108010,5,,,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 08:10:00,2020.02.05 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 12:00:00,2020.02.05 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.05 16:00:29,1,,,,Primary,No,
2020.02.05 12:00:14,2020.02.05 12:00:00,,,,2020.02.05 12:00:14,Resolved QFP,61.367141,-142.588226,7V,6804715,415099,528,,2.0,0x04084681,7,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 12:10:00,2020.02.05 12:00:00,,,,,,,,,,,,,,,,,10,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 16:00:00,2020.02.05 16:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 16:00:14,2020.02.05 16:00:00,,,,2020.02.05 16:00:14,Resolved QFP,61.369722,-142.584735,7V,6804998,415292,504,,1.1,0xC121080D,9,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 16:00:29,2020.02.05 16:00:29,5,61.41039,-142.65065,,,,,,,,,,,,,,,,,2020.02.05 16:00:29,,,,,,,
2020.02.05 16:00:29,2020.02.05 16:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.02.05 16:00:29,1,No,No,,,No,
2020.02.05 16:10:00,2020.02.05 16:00:00,,,,,,,,,,,,,,,,,196,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 20:00:00,2020.02.05 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 20:00:18,2020.02.05 20:00:00,,,,2020.02.05 20:00:18,Resolved QFP,61.373835,-142.580237,7V,6805450,415544,498,,1.9,0x22408142,7,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.05 20:10:00,2020.02.05 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 00:00:00,2020.02.06 00:00:00,,,,,,,,,,,,,,,,,,9,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 00:00:08,2020.02.06 00:00:00,,,,2020.02.06 00:00:08,Resolved QFP,61.369014,-142.585998,7V,6804921,415223,491,,1.1,0x28095600,8,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 00:10:00,2020.02.06 00:00:00,,,,,,,,,,,,,,,,,96,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 04:00:00,2020.02.06 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 04:00:14,2020.02.06 04:00:00,,,,2020.02.06 04:00:14,Resolved QFP,61.371685,-142.583792,7V,6805216,415348,501,,1.1,0x01842826,8,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 04:10:00,2020.02.06 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 08:00:00,2020.02.06 08:00:00,,,,,,,,,,,,,,,,,,4,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 08:10:00,2020.02.06 08:00:00,,,,,,,,,,,,,,,,,72,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 12:00:00,2020.02.06 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 12:00:07,2020.02.06 12:00:00,,,,2020.02.06 12:00:07,Resolved QFP,61.373503,-142.580200,7V,6805413,415545,517,,1.4,0x84080680,6,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 12:10:00,2020.02.06 12:00:00,,,,,,,,,,,,,,,,,19,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 16:00:00,2020.02.06 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 16:00:15,2020.02.06 16:00:00,,,,2020.02.06 16:00:15,Resolved QFP,61.373441,-142.580430,7V,6805407,415532,507,,2.7,0x40250808,6,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 16:10:00,2020.02.06 16:00:00,,,,,,,,,,,,,,,,,221,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 20:00:00,2020.02.06 20:00:00,,,,,,,,,,,,,,,,,,27,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 20:00:25,2020.02.06 20:00:00,,,,2020.02.06 20:00:25,Resolved QFP,61.373969,-142.579922,7V,6805465,415561,517,,3.7,0x20008150,5,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.06 20:10:00,2020.02.06 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 00:00:00,2020.02.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 00:00:11,2020.02.07 00:00:00,,,,2020.02.07 00:00:11,Resolved QFP,61.373834,-142.580245,7V,6805450,415543,506,,1.2,0x28094600,7,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 00:10:00,2020.02.07 00:00:00,,,,,,,,,,,,,,,,,21,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 04:00:00,2020.02.07 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 04:00:12,2020.02.07 04:00:00,,,,2020.02.07 04:00:12,Resolved QFP,61.374600,-142.572841,7V,6805526,415941,509,,1.1,0x81842822,8,,,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 04:10:00,2020.02.07 04:00:00,,,,,,,,,,,,,,,,,36,,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 08:00:00,2020.02.07 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.07 20:01:03,1,,,,Primary,No,
2020.02.07 08:00:24,2020.02.07 08:00:00,,,,2020.02.07 08:00:24,Resolved QFP,61.366548,-142.576944,7V,6804635,415700,552,,2.6,0x12188010,6,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 08:10:00,2020.02.07 08:00:00,,,,,,,,,,,,,,,,,179,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 12:00:00,2020.02.07 12:00:00,,,,,,,,,,,,,,,,,,31,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 12:00:18,2020.02.07 12:00:00,,,,2020.02.07 12:00:18,Resolved QFP,61.369726,-142.587204,7V,6805002,415160,561,,1.2,0x8C080280,6,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 12:10:00,2020.02.07 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 16:00:00,2020.02.07 16:00:00,,,,,,,,,,,,,,,,,,9,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 16:00:09,2020.02.07 16:00:00,,,,2020.02.07 16:00:09,Resolved QFP,61.370900,-142.584355,7V,6805129,415316,497,,1.1,0x4165200D,10,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 16:10:00,2020.02.07 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 20:00:00,2020.02.07 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 20:00:18,2020.02.07 20:00:00,,,,2020.02.07 20:00:18,Resolved QFP,61.370978,-142.544433,7V,6805086,417449,720,,1.4,0x20408152,7,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.07 20:01:03,2020.02.07 20:01:03,,,,,,,,,,,,,,,,,,,Hit,2020.02.07 20:01:03,1,No,No,,,No,
2020.02.07 20:01:03,2020.02.07 20:01:03,4,61.37406,-142.59115,,,,,,,,,,,,,,,,,2020.02.07 20:01:03,,,,,,,
2020.02.07 20:10:00,2020.02.07 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 00:00:00,2020.02.08 00:00:00,,,,,,,,,,,,,,,,,,3,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 00:00:23,2020.02.08 00:00:00,,,,2020.02.08 00:00:23,Resolved QFP,61.378380,-142.521559,7V,6805882,418691,832,,2.7,0x28814000,5,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 00:10:00,2020.02.08 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 04:00:00,2020.02.08 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 04:10:00,2020.02.08 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 08:00:00,2020.02.08 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 08:00:25,2020.02.08 08:00:00,,,,2020.02.08 08:00:25,Resolved QFP,61.379657,-142.508555,7V,6806008,419389,919,,3.0,0x52108000,5,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 08:10:00,2020.02.08 08:00:00,,,,,,,,,,,,,,,,,101,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 12:00:00,2020.02.08 12:00:00,,,,,,,,,,,,,,,,,,4,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 12:00:07,2020.02.08 12:00:00,,,,2020.02.08 12:00:07,Resolved QFP,61.381787,-142.517057,7V,6806256,418940,937,,1.3,0x84180680,7,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 12:10:00,2020.02.08 12:00:00,,,,,,,,,,,,,,,,,8,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 16:00:00,2020.02.08 16:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 16:00:09,2020.02.08 16:00:00,,,,2020.02.08 16:00:09,Resolved QFP,61.382370,-142.513752,7V,6806317,419119,1038,,1.1,0x4065012D,10,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 16:10:00,2020.02.08 16:00:00,,,,,,,,,,,,,,,,,115,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 20:00:00,2020.02.08 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 20:00:25,2020.02.08 20:00:00,,,,2020.02.08 20:00:25,Resolved QFP,61.377819,-142.513850,7V,6805810,419102,776,,8.0,0x20400158,6,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.08 20:10:00,2020.02.08 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 00:00:00,2020.02.09 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 00:00:23,2020.02.09 00:00:00,,,,2020.02.09 00:00:23,Resolved QFP,61.378301,-142.523201,7V,6805875,418603,634,,2.0,0x08095000,5,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 00:10:00,2020.02.09 00:00:00,,,,,,,,,,,,,,,,,253,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 04:00:00,2020.02.09 04:00:00,,,,,,,,,,,,,,,,,,6,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 04:00:18,2020.02.09 04:00:00,,,,2020.02.09 04:00:18,Resolved QFP,61.387741,-142.524337,7V,6806928,418567,1013,,1.6,0x01840822,6,,,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 04:10:00,2020.02.09 04:00:00,,,,,,,,,,,,,,,,,218,,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 08:00:00,2020.02.09 08:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.09 20:01:02,1,,,,Primary,No,
2020.02.09 08:00:19,2020.02.09 08:00:00,,,,2020.02.09 08:00:19,Resolved QFP (Uncertain),61.382298,-142.534823,7V,6806335,417993,872,,1.4,0x52088010,6,,,,,2020.02.11 08:00:38,1,,,,Primary,No,
2020.02.09 08:10:00,2020.02.09 08:00:00,,,,,,,,,,,,,,,,,281,,,2020.02.11 08:00:38,1,,,,Primary,No,
2020.02.09 12:00:00,2020.02.09 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.11 08:00:38,1,,,,Primary,No,
