Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704710A
Comment,
Iridium IMEI,300434063240000

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.04.27 02:11:55

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.04.27 02:11:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.10.24 20:10:00,2020.10.24 20:00:00,,,,,,,,,,,,,,,,,4,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 00:00:00,2020.10.25 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 00:00:11,2020.10.25 00:00:00,,,,2020.10.25 00:00:11,Resolved QFP,64.718005,-156.828892,4W,7178800,603445,53,,1.3,0x1220012E,8,,,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 00:10:00,2020.10.25 00:00:00,,,,,,,,,,,,,,,,,91,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 01:10:21,2020.10.25 01:10:21,6,64.74847,-156.85658,,,,,,,,,,,,,,,,,2020.10.25 01:10:21,,,,,,,
2020.10.25 01:10:21,2020.10.25 01:10:21,,,,,,,,,,,,,,,,,,,Hit,2020.10.25 01:10:21,1,No,No,,,No,
2020.10.25 01:10:32,2020.10.25 01:10:32,,,,,,,,,,,,,,,,,,,Hit,2020.10.25 01:10:32,1,,,,,,
2020.10.25 01:10:32,2020.10.25 01:10:32,5,64.74847,-156.85658,,,,,,,,,,,,,,,,,2020.10.25 01:10:32,,,,,,,
2020.10.25 04:00:00,2020.10.25 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 04:00:09,2020.10.25 04:00:00,,,,2020.10.25 04:00:09,Resolved QFP,64.714970,-156.831473,4W,7178458,603333,57,,0.9,0x0C0251C0,8,,,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 04:10:00,2020.10.25 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 08:00:00,2020.10.25 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 08:00:12,2020.10.25 08:00:00,,,,2020.10.25 08:00:12,Resolved QFP (Uncertain),64.715534,-156.820119,4W,7178539,603872,81,,1.2,0x08854A00,7,,,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 08:10:00,2020.10.25 08:00:00,,,,,,,,,,,,,,,,,13,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 12:00:00,2020.10.25 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 12:00:14,2020.10.25 12:00:00,,,,2020.10.25 12:00:14,Resolved QFP,64.713985,-156.819286,4W,7178368,603917,42,,1.2,0x5100083A,8,,,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 12:10:00,2020.10.25 12:00:00,,,,,,,,,,,,,,,,,135,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 16:00:00,2020.10.25 16:00:00,,,,,,,,,,,,,,,,,,23,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 16:00:10,2020.10.25 16:00:00,,,,2020.10.25 16:00:10,Resolved QFP,64.710780,-156.821962,4W,7178006,603802,53,,1.5,0x044A8280,7,,,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 16:10:00,2020.10.25 16:00:00,,,,,,,,,,,,,,,,,8,,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 20:00:00,2020.10.25 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.10.26 12:01:25,1,,,,Primary,No,
2020.10.25 20:00:37,2020.10.25 20:00:00,,,,2020.10.25 20:00:37,Succeeded,64.710283,-156.825001,4W,7177946,603659,,8.50,,,,37,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.25 20:10:00,2020.10.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 00:00:00,2020.10.26 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 00:00:16,2020.10.26 00:00:00,,,,2020.10.26 00:00:16,Resolved QFP,64.710765,-156.824396,4W,7178001,603686,72,,1.5,0x1200012E,7,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 00:10:00,2020.10.26 00:00:00,,,,,,,,,,,,,,,,,45,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 04:00:00,2020.10.26 04:00:00,,,,,,,,,,,,,,,,,,26,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 04:00:10,2020.10.26 04:00:00,,,,2020.10.26 04:00:10,Resolved QFP,64.712641,-156.824164,4W,7178210,603690,23,,1.0,0x280250D0,8,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 04:10:00,2020.10.26 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 08:00:00,2020.10.26 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 08:00:14,2020.10.26 08:00:00,,,,2020.10.26 08:00:14,Resolved QFP (Uncertain),64.712864,-156.836278,4W,7178215,603112,45,,1.1,0x80844A01,7,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 08:10:00,2020.10.26 08:00:00,,,,,,,,,,,,,,,,,157,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 12:00:00,2020.10.26 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 12:00:17,2020.10.26 12:00:00,,,,2020.10.26 12:00:17,Resolved QFP,64.722316,-156.846998,4W,7179251,602566,63,,2.8,0x5100012A,7,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 12:01:25,2020.10.26 12:01:25,,,,,,,,,,,,,,,,,,,Hit,2020.10.26 12:01:25,1,No,No,,,No,
2020.10.26 12:01:25,2020.10.26 12:01:25,2,64.74847,-156.85658,,,,,,,,,,,,,,,,,2020.10.26 12:01:25,,,,,,,
2020.10.26 12:10:00,2020.10.26 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 16:00:00,2020.10.26 16:00:00,,,,,,,,,,,,,,,,,,16,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 16:00:11,2020.10.26 16:00:00,,,,2020.10.26 16:00:11,Resolved QFP (Uncertain),64.722616,-156.842392,4W,7179292,602784,50,,1.0,0x044AD240,9,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 16:10:00,2020.10.26 16:00:00,,,,,,,,,,,,,,,,,42,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 20:00:00,2020.10.26 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 20:00:12,2020.10.26 20:00:00,,,,2020.10.26 20:00:12,Resolved QFP,64.721338,-156.840245,4W,7179153,602891,76,,5.2,0x80300485,7,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.26 20:10:00,2020.10.26 20:00:00,,,,,,,,,,,,,,,,,10,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 00:00:00,2020.10.27 00:00:00,,,,,,,,,,,,,,,,,,27,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 00:00:17,2020.10.27 00:00:00,,,,2020.10.27 00:00:17,Resolved QFP,64.721638,-156.842459,4W,7179182,602785,72,,1.1,0x4220012E,8,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 00:10:00,2020.10.27 00:00:00,,,,,,,,,,,,,,,,,131,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 04:00:00,2020.10.27 04:00:00,,,,,,,,,,,,,,,,,,17,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 04:00:12,2020.10.27 04:00:00,,,,2020.10.27 04:00:12,Resolved QFP,64.715509,-156.831941,4W,7178517,603309,39,,0.9,0x2C0250D0,9,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 04:10:00,2020.10.27 04:00:00,,,,,,,,,,,,,,,,,52,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 08:00:00,2020.10.27 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 08:00:08,2020.10.27 08:00:00,,,,2020.10.27 08:00:08,Resolved QFP,64.714907,-156.831345,4W,7178451,603340,42,,1.7,0x88850201,7,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 08:10:00,2020.10.27 08:00:00,,,,,,,,,,,,,,,,,4,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 12:00:00,2020.10.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 12:00:10,2020.10.27 12:00:00,,,,2020.10.27 12:00:10,Resolved QFP,64.714565,-156.826840,4W,7178420,603555,64,,1.4,0x5300013A,9,,,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 12:10:00,2020.10.27 12:00:00,,,,,,,,,,,,,,,,,58,,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 16:00:00,2020.10.27 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.10.27 16:00:35,1,,,,Primary,No,
2020.10.27 16:00:11,2020.10.27 16:00:00,,,,2020.10.27 16:00:11,Resolved QFP,64.714839,-156.829035,4W,7178447,603450,40,,1.1,0x044AC280,8,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.27 16:00:35,2020.10.27 16:00:35,8,64.74847,-156.85658,,,,,,,,,,,,,,,,,2020.10.27 16:00:35,,,,,,,
2020.10.27 16:00:35,2020.10.27 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2020.10.27 16:00:35,1,No,No,,,No,
2020.10.27 16:10:00,2020.10.27 16:00:00,,,,,,,,,,,,,,,,,62,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.27 20:00:00,2020.10.27 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.27 20:00:16,2020.10.27 20:00:00,,,,2020.10.27 20:00:16,Resolved QFP,64.715482,-156.829717,4W,7178517,603415,56,,1.9,0x88300481,7,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.27 20:10:00,2020.10.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 00:00:00,2020.10.28 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 00:00:16,2020.10.28 00:00:00,,,,2020.10.28 00:00:16,Resolved QFP (Uncertain),64.715131,-156.830714,4W,7178477,603369,56,,1.6,0x1020012A,6,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 00:10:00,2020.10.28 00:00:00,,,,,,,,,,,,,,,,,160,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 04:00:00,2020.10.28 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 04:00:09,2020.10.28 04:00:00,,,,2020.10.28 04:00:09,Resolved QFP,64.714477,-156.824434,4W,7178414,603670,45,,0.9,0x2C0250D0,9,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 04:10:00,2020.10.28 04:00:00,,,,,,,,,,,,,,,,,3,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 08:00:00,2020.10.28 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 08:00:14,2020.10.28 08:00:00,,,,2020.10.28 08:00:14,Resolved QFP,64.714591,-156.821987,4W,7178431,603787,52,,4.3,0x08850A00,6,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 08:10:00,2020.10.28 08:00:00,,,,,,,,,,,,,,,,,78,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 12:00:00,2020.10.28 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 12:00:13,2020.10.28 12:00:00,,,,2020.10.28 12:00:13,Resolved QFP,64.714007,-156.820245,4W,7178369,603872,57,,1.4,0x5300090A,8,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 12:10:00,2020.10.28 12:00:00,,,,,,,,,,,,,,,,,47,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 16:00:00,2020.10.28 16:00:00,,,,,,,,,,,,,,,,,,21,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 16:10:00,2020.10.28 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 20:00:00,2020.10.28 20:00:00,,,,,,,,,,,,,,,,,,32,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 20:00:10,2020.10.28 20:00:00,,,,2020.10.28 20:00:10,Resolved QFP,64.710938,-156.827603,4W,7178015,603533,54,,1.8,0x08310485,8,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.28 20:10:00,2020.10.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 00:00:00,2020.10.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 00:00:15,2020.10.29 00:00:00,,,,2020.10.29 00:00:15,Resolved QFP,64.711635,-156.828586,4W,7178091,603483,48,,1.1,0x0220016E,8,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 00:10:00,2020.10.29 00:00:00,,,,,,,,,,,,,,,,,47,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 04:00:00,2020.10.29 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 04:00:11,2020.10.29 04:00:00,,,,2020.10.29 04:00:11,Resolved QFP,64.715684,-156.825584,4W,7178547,603611,42,,1.4,0x240250D0,8,,,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 04:10:00,2020.10.29 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 08:00:00,2020.10.29 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.10.29 16:00:35,1,,,,Primary,No,
2020.10.29 08:00:13,2020.10.29 08:00:00,,,,2020.10.29 08:00:13,Resolved QFP,64.713772,-156.818888,4W,7178345,603937,44,,1.0,0x80854A01,8,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 08:10:00,2020.10.29 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 12:00:00,2020.10.29 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 12:00:09,2020.10.29 12:00:00,,,,2020.10.29 12:00:09,Resolved QFP,64.711688,-156.807583,4W,7178131,604484,58,,1.2,0x5100091A,8,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 12:10:00,2020.10.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 16:00:00,2020.10.29 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 16:00:09,2020.10.29 16:00:00,,,,2020.10.29 16:00:09,Resolved QFP,64.710121,-156.808387,4W,7177955,604452,58,,1.4,0x041A8280,7,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 16:00:35,2020.10.29 16:00:35,2,64.72037,-156.77936,,,,,,,,,,,,,,,,,2020.10.29 16:00:35,,,,,,,
2020.10.29 16:00:35,2020.10.29 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2020.10.29 16:00:35,1,No,No,,,No,
2020.10.29 16:10:00,2020.10.29 16:00:00,,,,,,,,,,,,,,,,,113,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 20:00:00,2020.10.29 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 20:00:11,2020.10.29 20:00:00,,,,2020.10.29 20:00:11,Resolved QFP,64.710183,-156.811289,4W,7177957,604313,62,,1.3,0x08300685,8,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.29 20:10:00,2020.10.29 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 00:00:00,2020.10.30 00:00:00,,,,,,,,,,,,,,,,,,31,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 00:00:14,2020.10.30 00:00:00,,,,2020.10.30 00:00:14,Resolved QFP,64.710191,-156.811171,4W,7177959,604319,48,,1.2,0x1200812E,8,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 00:10:00,2020.10.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 04:00:00,2020.10.30 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 04:00:12,2020.10.30 04:00:00,,,,2020.10.30 04:00:12,Resolved QFP,64.714187,-156.808356,4W,7178408,604437,43,,1.3,0x2C0010D0,7,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 04:10:00,2020.10.30 04:00:00,,,,,,,,,,,,,,,,,9,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 08:00:00,2020.10.30 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 08:00:10,2020.10.30 08:00:00,,,,2020.10.30 08:00:10,Resolved QFP,64.714532,-156.807479,4W,7178448,604478,58,,1.5,0x88850A20,8,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 08:10:00,2020.10.30 08:00:00,,,,,,,,,,,,,,,,,212,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 12:00:00,2020.10.30 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 12:00:13,2020.10.30 12:00:00,,,,2020.10.30 12:00:13,Resolved QFP,64.709258,-156.800762,4W,7177872,604818,61,,1.1,0x5300090A,8,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 12:10:00,2020.10.30 12:00:00,,,,,,,,,,,,,,,,,93,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 16:00:00,2020.10.30 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 16:00:07,2020.10.30 16:00:00,,,,2020.10.30 16:00:07,Resolved QFP,64.706831,-156.801835,4W,7177600,604776,52,,1.4,0x041A8280,7,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 16:10:00,2020.10.30 16:00:00,,,,,,,,,,,,,,,,,166,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 20:00:00,2020.10.30 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 20:00:10,2020.10.30 20:00:00,,,,2020.10.30 20:00:10,Resolved QFP,64.703376,-156.793304,4W,7177229,605196,58,,1.3,0x88350485,10,,,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.30 20:10:00,2020.10.30 20:00:00,,,,,,,,,,,,,,,,,138,,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.31 00:00:00,2020.10.31 00:00:00,,,,,,,,,,,,,,,,,,29,,2020.10.31 00:00:31,1,,,,Primary,No,
2020.10.31 00:00:18,2020.10.31 00:00:00,,,,2020.10.31 00:00:18,Resolved QFP,64.705222,-156.793010,4W,7177435,605203,55,,1.6,0x1000812A,6,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 00:00:31,2020.10.31 00:00:31,3,64.69053,-156.81242,,,,,,,,,,,,,,,,,2020.10.31 00:00:31,,,,,,,
2020.10.31 00:00:31,2020.10.31 00:00:31,,,,,,,,,,,,,,,,,,,Hit,2020.10.31 00:00:31,1,No,No,,,No,
2020.10.31 00:10:00,2020.10.31 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 04:00:00,2020.10.31 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 04:00:11,2020.10.31 04:00:00,,,,2020.10.31 04:00:11,Resolved QFP (Uncertain),64.698213,-156.791034,4W,7176658,605325,59,,1.1,0x0C025050,7,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 04:10:00,2020.10.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 08:00:00,2020.10.31 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 08:00:11,2020.10.31 08:00:00,,,,2020.10.31 08:00:11,Resolved QFP,64.692958,-156.793347,4W,7176068,605235,50,,1.4,0x88850A01,8,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 08:10:00,2020.10.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 12:00:00,2020.10.31 12:00:00,,,,,,,,,,,,,,,,,,21,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 12:00:15,2020.10.31 12:00:00,,,,2020.10.31 12:00:15,Resolved QFP (Uncertain),64.689086,-156.800515,4W,7175625,604908,65,,2.4,0x5100010A,6,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 12:10:00,2020.10.31 12:00:00,,,,,,,,,,,,,,,,,324,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 16:00:00,2020.10.31 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 16:00:11,2020.10.31 16:00:00,,,,2020.10.31 16:00:11,Resolved QFP,64.682054,-156.799781,4W,7174843,604970,55,,1.0,0x240AD240,9,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 16:10:00,2020.10.31 16:00:00,,,,,,,,,,,,,,,,,16,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 20:00:00,2020.10.31 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 20:00:09,2020.10.31 20:00:00,,,,2020.10.31 20:00:09,Resolved QFP,64.682557,-156.801345,4W,7174897,604894,50,,2.3,0x80310405,7,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.10.31 20:10:00,2020.10.31 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 00:00:00,2020.11.01 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 00:00:15,2020.11.01 00:00:00,,,,2020.11.01 00:00:15,Resolved QFP,64.676103,-156.802100,4W,7174176,604883,55,,1.6,0x1200012E,7,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 00:10:00,2020.11.01 00:00:00,,,,,,,,,,,,,,,,,26,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 04:00:00,2020.11.01 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 04:00:10,2020.11.01 04:00:00,,,,2020.11.01 04:00:10,Resolved QFP,64.674022,-156.803663,4W,7173942,604816,62,,1.0,0x0C0250D0,8,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 04:10:00,2020.11.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 08:00:00,2020.11.01 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 08:00:11,2020.11.01 08:00:00,,,,2020.11.01 08:00:11,Resolved QFP,64.674281,-156.808070,4W,7173964,604605,66,,0.8,0x81A54820,9,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 08:10:00,2020.11.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 12:00:00,2020.11.01 12:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 12:00:12,2020.11.01 12:00:00,,,,2020.11.01 12:00:12,Resolved QFP,64.669814,-156.816033,4W,7173453,604242,56,,1.1,0x53020812,8,,,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 12:10:00,2020.11.01 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 16:00:00,2020.11.01 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.01 20:00:29,1,,,,Primary,No,
2020.11.01 16:00:11,2020.11.01 16:00:00,,,,2020.11.01 16:00:11,Resolved QFP,64.668844,-156.814568,4W,7173347,604316,71,,1.1,0x044AC2C0,9,,,,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.01 16:10:00,2020.11.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.01 20:00:00,2020.11.01 20:00:00,,,,,,,,,,,,,,,,,,31,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.01 20:00:08,2020.11.01 20:00:00,,,,2020.11.01 20:00:08,Resolved QFP,64.669221,-156.815211,4W,7173388,604284,53,,2.1,0x48350401,8,,,,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.01 20:00:29,2020.11.01 20:00:29,,,,,,,,,,,,,,,,,,,Hit,2020.11.01 20:00:29,1,No,No,,,No,
2020.11.01 20:00:29,2020.11.01 20:00:29,2,64.66071,-156.84540,,,,,,,,,,,,,,,,,2020.11.01 20:00:29,,,,,,,
2020.11.01 20:10:00,2020.11.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.02 00:00:00,2020.11.02 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.02 00:00:55,2020.11.02 00:00:00,,,,2020.11.02 00:00:55,Succeeded,64.669245,-156.815044,4W,7173391,604291,,14.50,,,,55,,,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.02 00:10:00,2020.11.02 00:00:00,,,,,,,,,,,,,,,,,113,,,2020.11.03 16:00:33,1,,,,Primary,No,
2020.11.02 04:00:00,2020.11.02 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.03 16:00:33,1,,,,Primary,No,
