Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704804A
Comment,
Iridium IMEI,300434063837660

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2021.04.06 16:22:16

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2021.04.06 16:22:16

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.06 04:00:00,2019.11.06 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 04:00:09,2019.11.06 04:00:00,,,,2019.11.06 04:00:09,Resolved QFP,67.171574,-151.313785,5W,7451497,572997,442,,0.9,0x2C0051D0,9,,,,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 04:10:00,2019.11.06 04:00:00,,,,,,,,,,,,,,,,,128,,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 08:00:00,2019.11.06 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 08:00:17,2019.11.06 08:00:00,,,,2019.11.06 08:00:17,Resolved QFP,67.172670,-151.313642,5W,7451619,573000,533,,2.1,0x800D0A00,6,,,,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 08:10:00,2019.11.06 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 12:00:00,2019.11.06 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.06 16:00:44,1,,,,Primary,No,
2019.11.06 12:00:24,2019.11.06 12:00:00,,,,2019.11.06 12:00:24,Resolved QFP,67.179975,-151.318497,5W,7452428,572768,447,,1.8,0x53002802,7,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 12:10:00,2019.11.06 12:00:00,,,,,,,,,,,,,,,,,74,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 16:00:00,2019.11.06 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 16:00:11,2019.11.06 16:00:00,,,,2019.11.06 16:00:11,Resolved QFP,67.166825,-151.368093,5W,7450905,570661,350,,1.1,0x1418C280,8,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 16:00:44,2019.11.06 16:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.11.06 16:00:44,1,No,No,,,No,
2019.11.06 16:00:44,2019.11.06 16:00:44,42,67.24370,-152.02564,,,,,,,,,,,,,,,,,2019.11.06 16:00:44,,,,,,,
2019.11.06 16:10:00,2019.11.06 16:00:00,,,,,,,,,,,,,,,,,374,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 20:00:00,2019.11.06 20:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 20:00:09,2019.11.06 20:00:00,,,,2019.11.06 20:00:09,Resolved QFP,67.173705,-151.315604,5W,7451732,572912,422,,1.3,0x80A12405,8,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.06 20:10:00,2019.11.06 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 00:00:00,2019.11.07 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 00:10:00,2019.11.07 00:00:00,,,,,,,,,,,,,,,,,127,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 04:00:00,2019.11.07 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 04:00:09,2019.11.07 04:00:00,,,,2019.11.07 04:00:09,Resolved QFP,67.164591,-151.307654,5W,7450726,573284,396,,1.6,0x2C105040,7,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 04:10:00,2019.11.07 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 08:00:00,2019.11.07 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 08:00:11,2019.11.07 08:00:00,,,,2019.11.07 08:00:11,Resolved QFP,67.161403,-151.303363,5W,7450376,573479,362,,1.3,0x80854A00,7,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 08:10:00,2019.11.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 12:00:00,2019.11.07 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 12:00:09,2019.11.07 12:00:00,,,,2019.11.07 12:00:09,Resolved QFP,67.161512,-151.303611,5W,7450388,573468,399,,0.9,0x53402832,10,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 12:10:00,2019.11.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 16:00:00,2019.11.07 16:00:00,,,,,,,,,,,,,,,,,,3,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 16:00:12,2019.11.07 16:00:00,,,,2019.11.07 16:00:12,Resolved QFP,67.152006,-151.303278,5W,7449329,573512,346,,1.0,0x24189240,8,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 16:10:00,2019.11.07 16:00:00,,,,,,,,,,,,,,,,,213,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 20:00:00,2019.11.07 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 20:00:09,2019.11.07 20:00:00,,,,2019.11.07 20:00:09,Resolved QFP,67.152169,-151.308946,5W,7449340,573266,343,,1.3,0x80212085,7,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.07 20:10:00,2019.11.07 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.08 00:00:00,2019.11.08 00:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.08 00:00:12,2019.11.08 00:00:00,,,,2019.11.08 00:00:12,Resolved QFP,67.153031,-151.328397,5W,7449413,572420,323,,1.2,0x42600026,7,,,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.08 00:10:00,2019.11.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.08 04:00:00,2019.11.08 04:00:00,,,,,,,,,,,,,,,,,,-1,,2019.11.08 04:00:22,1,,,,Primary,No,
2019.11.08 04:00:10,2019.11.08 04:00:00,,,,2019.11.08 04:00:10,Resolved QFP,67.136679,-151.412939,5W,7447495,568805,296,,0.8,0x2C1051D0,10,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 04:00:22,2019.11.08 04:00:22,23,67.09852,-150.96328,,,,,,,,,,,,,,,,,2019.11.08 04:00:22,,,,,,,
2019.11.08 04:00:22,2019.11.08 04:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.11.08 04:00:22,1,No,No,,,No,
2019.11.08 04:10:00,2019.11.08 04:00:00,,,,,,,,,,,,,,,,,310,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 08:00:00,2019.11.08 08:00:00,,,,,,,,,,,,,,,,,,-6,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 08:00:10,2019.11.08 08:00:00,,,,2019.11.08 08:00:10,Resolved QFP,67.168034,-151.550471,5W,7450844,562762,397,,0.9,0x88851E01,10,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 08:10:00,2019.11.08 08:00:00,,,,,,,,,,,,,,,,,315,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 12:00:00,2019.11.08 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 12:00:14,2019.11.08 12:00:00,,,,2019.11.08 12:00:14,Resolved QFP,67.178349,-151.597035,5W,7451947,560720,468,,1.3,0x41000832,6,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 12:10:00,2019.11.08 12:00:00,,,,,,,,,,,,,,,,,57,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 16:00:00,2019.11.08 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 16:00:09,2019.11.08 16:00:00,,,,2019.11.08 16:00:09,Resolved QFP,67.176664,-151.606762,5W,7451750,560303,458,,1.2,0x1610D0C0,9,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 16:10:00,2019.11.08 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 20:00:00,2019.11.08 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 20:00:09,2019.11.08 20:00:00,,,,2019.11.08 20:00:09,Resolved QFP,67.179778,-151.618542,5W,7452086,559786,487,,0.9,0x88212681,9,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.08 20:10:00,2019.11.08 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 00:00:00,2019.11.09 00:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 00:00:09,2019.11.09 00:00:00,,,,2019.11.09 00:00:09,Resolved QFP,67.178571,-151.641899,5W,7451929,558778,420,,1.1,0x42600126,8,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 00:10:00,2019.11.09 00:00:00,,,,,,,,,,,,,,,,,346,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 04:00:00,2019.11.09 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 04:00:07,2019.11.09 04:00:00,,,,2019.11.09 04:00:07,Resolved QFP,67.183160,-151.618409,5W,7452463,559783,609,,1.2,0x2C0011C0,7,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 04:10:00,2019.11.09 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 08:00:00,2019.11.09 08:00:00,,,,,,,,,,,,,,,,,,6,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 08:00:11,2019.11.09 08:00:00,,,,2019.11.09 08:00:11,Resolved QFP,67.176720,-151.523792,5W,7451839,563894,440,,0.8,0x88855821,10,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 08:10:00,2019.11.09 08:00:00,,,,,,,,,,,,,,,,,219,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 12:00:00,2019.11.09 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 12:00:12,2019.11.09 12:00:00,,,,2019.11.09 12:00:12,Resolved QFP (Uncertain),67.154719,-151.322788,5W,7449608,572658,334,,0.9,0x43400932,9,,,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 12:10:00,2019.11.09 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 16:00:00,2019.11.09 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.10 00:01:12,1,,,,Primary,No,
2019.11.09 16:00:36,2019.11.09 16:00:00,,,,2019.11.09 16:00:36,Succeeded,67.157305,-151.318865,5W,7449901,572820,,7.50,,,,36,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.09 16:10:00,2019.11.09 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.09 20:00:00,2019.11.09 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.09 20:00:08,2019.11.09 20:00:00,,,,2019.11.09 20:00:08,Resolved QFP,67.155373,-151.303089,5W,7449704,573509,360,,1.6,0x88210480,6,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.09 20:10:00,2019.11.09 20:00:00,,,,,,,,,,,,,,,,,18,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 00:00:00,2019.11.10 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 00:00:10,2019.11.10 00:00:00,,,,2019.11.10 00:00:10,Resolved QFP,67.155247,-151.304706,5W,7449688,573440,367,,1.4,0x42608120,7,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 00:01:12,2019.11.10 00:01:12,,,,,,,,,,,,,,,,,,,Hit,2019.11.10 00:01:12,1,No,No,,,No,
2019.11.10 00:10:00,2019.11.10 00:00:00,,,,,,,,,,,,,,,,,112,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 04:00:00,2019.11.10 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 04:00:16,2019.11.10 04:00:00,,,,2019.11.10 04:00:16,Resolved QFP,67.175841,-151.306594,5W,7451981,573296,533,,1.0,0x2C0050D0,8,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 04:10:00,2019.11.10 04:00:00,,,,,,,,,,,,,,,,,167,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 08:00:00,2019.11.10 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 08:00:10,2019.11.10 08:00:00,,,,2019.11.10 08:00:10,Resolved QFP,67.173656,-151.317388,5W,7451725,572835,401,,1.0,0x88854A01,9,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 08:10:00,2019.11.10 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 12:00:00,2019.11.10 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 12:00:11,2019.11.10 12:00:00,,,,2019.11.10 12:00:11,Resolved QFP,67.167001,-151.305560,5W,7450997,573367,413,,1.1,0x53400812,8,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 12:10:00,2019.11.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 16:00:00,2019.11.10 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 16:00:18,2019.11.10 16:00:00,,,,2019.11.10 16:00:18,Resolved QFP,67.158744,-151.249077,5W,7450145,575838,516,,1.5,0x041882C0,7,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 16:10:00,2019.11.10 16:00:00,,,,,,,,,,,,,,,,,193,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 20:00:00,2019.11.10 20:00:00,,,,,,,,,,,,,,,,,,-4,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 20:00:15,2019.11.10 20:00:00,,,,2019.11.10 20:00:15,Resolved QFP,67.143589,-151.154660,5W,7448574,579977,348,,2.1,0x80202681,7,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.10 20:10:00,2019.11.10 20:00:00,,,,,,,,,,,,,,,,,143,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 00:00:00,2019.11.11 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 00:00:18,2019.11.11 00:00:00,,,,2019.11.11 00:00:18,Resolved QFP,67.144351,-151.072186,5W,7448767,583548,375,,1.7,0x52600104,7,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 00:10:00,2019.11.11 00:00:00,,,,,,,,,,,,,,,,,63,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 04:00:00,2019.11.11 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 04:00:13,2019.11.11 04:00:00,,,,2019.11.11 04:00:13,Resolved QFP (Uncertain),67.154964,-150.931837,5W,7450146,589589,390,,1.0,0x24101190,7,,,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 04:10:00,2019.11.11 04:00:00,,,,,,,,,,,,,,,,,56,,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 08:00:00,2019.11.11 08:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.11 12:00:40,1,,,,Primary,No,
2019.11.11 08:00:11,2019.11.11 08:00:00,,,,2019.11.11 08:00:11,Resolved QFP,67.173235,-150.811359,5W,7452360,594734,255,,1.6,0x88850C01,8,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 08:10:00,2019.11.11 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 12:00:00,2019.11.11 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 12:00:40,2019.11.11 12:00:40,,,,,,,,,,,,,,,,,,,Hit,2019.11.11 12:00:40,1,No,No,,,No,
2019.11.11 12:00:40,2019.11.11 12:00:40,3,67.18519,-150.82863,,,,,,,,,,,,,,,,,2019.11.11 12:00:40,,,,,,,
2019.11.11 12:10:00,2019.11.11 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 16:00:00,2019.11.11 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 16:00:08,2019.11.11 16:00:00,,,,2019.11.11 16:00:08,Resolved QFP,67.184923,-150.714579,5W,7453813,598874,292,,1.2,0x241882C0,8,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 16:10:00,2019.11.11 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 20:00:00,2019.11.11 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 20:00:08,2019.11.11 20:00:00,,,,2019.11.11 20:00:08,Resolved QFP,67.181979,-150.705110,5W,7453500,599296,352,,1.8,0x80250680,7,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.11 20:10:00,2019.11.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 00:00:00,2019.11.12 00:00:00,,,,,,,,,,,,,,,,,,2,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 00:00:13,2019.11.12 00:00:00,,,,2019.11.12 00:00:13,Resolved QFP,67.181375,-150.662686,5W,7453501,601133,466,,1.2,0x50600160,7,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 00:10:00,2019.11.12 00:00:00,,,,,,,,,,,,,,,,,231,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 04:00:00,2019.11.12 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 04:00:12,2019.11.12 04:00:00,,,,2019.11.12 04:00:12,Resolved QFP,67.147718,-150.561334,5W,7449920,605664,581,,0.9,0x2C1050D0,9,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 04:10:00,2019.11.12 04:00:00,,,,,,,,,,,,,,,,,339,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 08:00:00,2019.11.12 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 08:00:16,2019.11.12 08:00:00,,,,2019.11.12 08:00:16,Resolved QFP,67.111170,-150.482761,5W,7445984,609232,325,,1.1,0x88854820,8,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 08:10:00,2019.11.12 08:00:00,,,,,,,,,,,,,,,,,262,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 12:00:00,2019.11.12 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 12:00:14,2019.11.12 12:00:00,,,,2019.11.12 12:00:14,Resolved QFP,67.092890,-150.500025,5W,7443917,608565,332,,1.0,0x53000932,9,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 12:10:00,2019.11.12 12:00:00,,,,,,,,,,,,,,,,,97,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 16:00:00,2019.11.12 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 16:00:08,2019.11.12 16:00:00,,,,2019.11.12 16:00:08,Resolved QFP,67.091550,-150.485163,5W,7443794,609216,308,,1.1,0x26188280,8,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 16:10:00,2019.11.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 20:00:00,2019.11.12 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 20:00:12,2019.11.12 20:00:00,,,,2019.11.12 20:00:12,Resolved QFP,67.095330,-150.485419,5W,7444215,609188,282,,2.0,0x80202285,7,,,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.12 20:10:00,2019.11.12 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.13 00:00:00,2019.11.13 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.13 00:00:24,1,,,,Primary,No,
2019.11.13 00:00:13,2019.11.13 00:00:00,,,,2019.11.13 00:00:13,Resolved QFP,67.110269,-150.460131,5W,7445924,610217,324,,1.5,0x42400126,7,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 00:00:24,2019.11.13 00:00:24,16,67.13664,-150.58697,,,,,,,,,,,,,,,,,2019.11.13 00:00:24,,,,,,,
2019.11.13 00:00:24,2019.11.13 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.11.13 00:00:24,1,No,No,,,No,
2019.11.13 00:10:00,2019.11.13 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 04:00:00,2019.11.13 04:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 04:00:09,2019.11.13 04:00:00,,,,2019.11.13 04:00:09,Resolved QFP,67.118406,-150.432840,5W,7446879,611364,278,,0.9,0x2C1050D0,9,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 04:10:00,2019.11.13 04:00:00,,,,,,,,,,,,,,,,,264,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 08:00:00,2019.11.13 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 08:00:13,2019.11.13 08:00:00,,,,2019.11.13 08:00:13,Resolved QFP,67.138045,-150.425441,5W,7449080,611594,299,,1.5,0x08250E01,8,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 08:10:00,2019.11.13 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 12:00:00,2019.11.13 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 12:00:17,2019.11.13 12:00:00,,,,2019.11.13 12:00:17,Resolved QFP,67.143524,-150.416981,5W,7449705,611935,296,,1.1,0x51400932,9,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 12:10:00,2019.11.13 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 16:00:00,2019.11.13 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 16:00:09,2019.11.13 16:00:00,,,,2019.11.13 16:00:09,Resolved QFP,67.143506,-150.416877,5W,7449704,611940,284,,0.9,0x0418D2C0,9,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 16:10:00,2019.11.13 16:00:00,,,,,,,,,,,,,,,,,20,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 20:00:00,2019.11.13 20:00:00,,,,,,,,,,,,,,,,,,14,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 20:00:09,2019.11.13 20:00:00,,,,2019.11.13 20:00:09,Resolved QFP,67.143438,-150.418460,5W,7449693,611871,294,,2.2,0x88202605,8,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.13 20:10:00,2019.11.13 20:00:00,,,,,,,,,,,,,,,,,52,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 00:00:00,2019.11.14 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 00:00:12,2019.11.14 00:00:00,,,,2019.11.14 00:00:12,Resolved QFP,67.146955,-150.402957,5W,7450113,612527,316,,1.2,0x52408124,8,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 00:10:00,2019.11.14 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 04:00:00,2019.11.14 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 04:00:09,2019.11.14 04:00:00,,,,2019.11.14 04:00:09,Resolved QFP,67.155481,-150.363059,5W,7451136,614214,283,,1.0,0x2C1050D0,9,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 04:10:00,2019.11.14 04:00:00,,,,,,,,,,,,,,,,,195,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 08:00:00,2019.11.14 08:00:00,,,,,,,,,,,,,,,,,,-2,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 08:00:12,2019.11.14 08:00:00,,,,2019.11.14 08:00:12,Resolved QFP,67.168039,-150.351370,5W,7452556,614661,284,,1.4,0x88A50A00,8,,,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 08:10:00,2019.11.14 08:00:00,,,,,,,,,,,,,,,,,120,,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 12:00:00,2019.11.14 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.11.14 12:00:32,1,,,,Primary,No,
2019.11.14 12:00:08,2019.11.14 12:00:00,,,,2019.11.14 12:00:08,Resolved QFP (Uncertain),67.179653,-150.330269,5W,7453889,615518,300,,2.6,0x43400102,6,,,,,2019.11.16 08:00:29,1,,,,Primary,No,
2019.11.14 12:00:32,2019.11.14 12:00:32,3,67.19031,-150.28954,,,,,,,,,,,,,,,,,2019.11.14 12:00:32,,,,,,,
2019.11.14 12:00:32,2019.11.14 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.11.14 12:00:32,1,No,No,,,No,
2019.11.14 12:10:00,2019.11.14 12:00:00,,,,,,,,,,,,,,,,,30,,,2019.11.16 08:00:29,1,,,,Primary,No,
