Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704790A
Comment,
Iridium IMEI,300434063244750

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2019.04.07 16:00:42

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2019.04.07 16:00:42

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.03.20 04:10:07,2019.03.20 04:10:07,27,67.91212,-149.72298,,,,,,,,,,,,,,,,,2019.03.20 04:10:07,,,,,,,
2019.03.20 04:10:07,2019.03.20 04:10:07,,,,,,,,,,,,,,,,,,,Hit,2019.03.20 04:10:07,1,No,No,,,No,
2019.03.20 08:00:00,2019.03.20 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 08:00:10,2019.03.20 08:00:00,,,,2019.03.20 08:00:10,Resolved QFP,67.893562,-149.815869,6W,7533690,381777,582,,0.8,0x261892C0,10,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 08:10:00,2019.03.20 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 12:00:00,2019.03.20 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 12:00:07,2019.03.20 12:00:00,,,,2019.03.20 12:00:07,Resolved QFP,67.893580,-149.815979,6W,7533692,381772,584,,1.4,0x88A30480,8,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 12:10:00,2019.03.20 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 16:00:00,2019.03.20 16:00:00,,,,,,,,,,,,,,,,,,-8,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 16:00:07,2019.03.20 16:00:00,,,,2019.03.20 16:00:07,Resolved QFP,67.878688,-149.823324,6W,7532047,381388,523,,1.2,0x51200122,7,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 16:10:00,2019.03.20 16:00:00,,,,,,,,,,,,,,,,,230,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 20:00:00,2019.03.20 20:00:00,,,,,,,,,,,,,,,,,,-1,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 20:00:12,2019.03.20 20:00:00,,,,2019.03.20 20:00:12,Resolved QFP,67.889006,-149.820917,6W,7533192,381542,560,,1.5,0x2C105040,7,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.20 20:10:00,2019.03.20 20:00:00,,,,,,,,,,,,,,,,,256,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 00:00:00,2019.03.21 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 00:00:06,2019.03.21 00:00:00,,,,2019.03.21 00:00:06,Resolved QFP,67.886005,-149.799070,6W,7532816,382444,663,,1.5,0x88870201,8,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 00:10:00,2019.03.21 00:00:00,,,,,,,,,,,,,,,,,315,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 04:00:00,2019.03.21 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 04:00:10,2019.03.21 04:00:00,,,,2019.03.21 04:00:10,Resolved QFP,67.884868,-149.818810,6W,7532727,381609,577,,1.2,0x53400920,8,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 04:10:00,2019.03.21 04:00:00,,,,,,,,,,,,,,,,,97,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 08:00:00,2019.03.21 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 08:00:09,2019.03.21 08:00:00,,,,2019.03.21 08:00:09,Resolved QFP,67.894020,-149.824593,6W,7533757,381413,572,,1.0,0x061842C0,8,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 08:10:00,2019.03.21 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 12:00:00,2019.03.21 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 12:00:08,2019.03.21 12:00:00,,,,2019.03.21 12:00:08,Resolved QFP,67.875763,-149.827276,6W,7531729,381207,559,,2.6,0x80220685,8,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 12:10:00,2019.03.21 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 16:00:00,2019.03.21 16:00:00,,,,,,,,,,,,,,,,,,1,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 16:00:15,2019.03.21 16:00:00,,,,2019.03.21 16:00:15,Resolved QFP,67.888748,-149.779074,6W,7533084,383297,872,,2.1,0x00400126,5,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 16:10:00,2019.03.21 16:00:00,,,,,,,,,,,,,,,,,333,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 20:00:00,2019.03.21 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 20:00:11,2019.03.21 20:00:00,,,,2019.03.21 20:00:11,Resolved QFP,67.893985,-149.813132,6W,7533732,381894,601,,0.9,0x2C1050D0,9,,,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.21 20:10:00,2019.03.21 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.22 00:00:00,2019.03.22 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.03.22 00:00:29,1,,,,Primary,No,
2019.03.22 00:00:10,2019.03.22 00:00:00,,,,2019.03.22 00:00:10,Resolved QFP,67.894025,-149.812962,6W,7533736,381901,599,,1.1,0x08854201,7,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 00:00:29,2019.03.22 00:00:29,4,67.90012,-149.85330,,,,,,,,,,,,,,,,,2019.03.22 00:00:29,,,,,,,
2019.03.22 00:00:29,2019.03.22 00:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.03.22 00:00:29,1,No,No,,,No,
2019.03.22 00:10:00,2019.03.22 00:00:00,,,,,,,,,,,,,,,,,120,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 04:00:00,2019.03.22 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 04:00:10,2019.03.22 04:00:00,,,,2019.03.22 04:00:10,Resolved QFP,67.897312,-149.820522,6W,7534116,381601,570,,0.9,0x53400932,10,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 04:10:00,2019.03.22 04:00:00,,,,,,,,,,,,,,,,,266,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 08:00:00,2019.03.22 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 08:00:21,2019.03.22 08:00:00,,,,2019.03.22 08:00:21,Resolved QFP,67.868898,-149.821155,6W,7530952,381430,561,,0.9,0x2618C2C0,10,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 08:10:00,2019.03.22 08:00:00,,,,,,,,,,,,,,,,,271,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 12:00:00,2019.03.22 12:00:00,,,,,,,,,,,,,,,,,,1,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 12:00:06,2019.03.22 12:00:00,,,,2019.03.22 12:00:06,Resolved QFP,67.875538,-149.819791,6W,7531689,381521,597,,4.1,0x88A70400,8,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 12:10:00,2019.03.22 12:00:00,,,,,,,,,,,,,,,,,245,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 16:00:00,2019.03.22 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 16:00:08,2019.03.22 16:00:00,,,,2019.03.22 16:00:08,Resolved QFP,67.859631,-149.818651,6W,7529915,381488,530,,2.1,0x42000126,6,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 16:10:00,2019.03.22 16:00:00,,,,,,,,,,,,,,,,,16,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 20:00:00,2019.03.22 20:00:00,,,,,,,,,,,,,,,,,,9,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 20:00:10,2019.03.22 20:00:00,,,,2019.03.22 20:00:10,Resolved QFP,67.863471,-149.822486,6W,7530350,381346,552,,1.0,0x2C0050D0,8,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.22 20:10:00,2019.03.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 00:00:00,2019.03.23 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 00:00:09,2019.03.23 00:00:00,,,,2019.03.23 00:00:09,Resolved QFP,67.888448,-149.824102,6W,7533136,381405,543,,1.0,0x88854A01,9,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 00:10:00,2019.03.23 00:00:00,,,,,,,,,,,,,,,,,24,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 04:00:00,2019.03.23 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 04:00:09,2019.03.23 04:00:00,,,,2019.03.23 04:00:09,Resolved QFP,67.888387,-149.824602,6W,7533130,381384,579,,2.2,0x53400022,7,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 04:10:00,2019.03.23 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 08:00:00,2019.03.23 08:00:00,,,,,,,,,,,,,,,,,,1,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 08:00:15,2019.03.23 08:00:00,,,,2019.03.23 08:00:15,Resolved QFP,67.878586,-149.824138,6W,7532037,381354,556,,0.8,0x2618D2C0,11,,,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 08:10:00,2019.03.23 08:00:00,,,,,,,,,,,,,,,,,303,,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 12:00:00,2019.03.23 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.23 12:00:25,1,,,,Primary,No,
2019.03.23 12:00:14,2019.03.23 12:00:00,,,,2019.03.23 12:00:14,Resolved QFP,67.867068,-149.822677,6W,7530752,381356,557,,1.1,0x80A72485,11,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 12:00:25,2019.03.23 12:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.03.23 12:00:25,1,No,No,,,No,
2019.03.23 12:00:25,2019.03.23 12:00:25,3,67.90012,-149.85330,,,,,,,,,,,,,,,,,2019.03.23 12:00:25,,,,,,,
2019.03.23 12:10:00,2019.03.23 12:00:00,,,,,,,,,,,,,,,,,352,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 16:00:00,2019.03.23 16:00:00,,,,,,,,,,,,,,,,,,0,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 16:00:09,2019.03.23 16:00:00,,,,2019.03.23 16:00:09,Resolved QFP,67.865761,-149.808490,6W,7530579,381946,660,,0.9,0x12400166,8,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 16:10:00,2019.03.23 16:00:00,,,,,,,,,,,,,,,,,257,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 20:00:00,2019.03.23 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 20:00:09,2019.03.23 20:00:00,,,,2019.03.23 20:00:09,Resolved QFP,67.890604,-149.811641,6W,7533352,381939,626,,1.0,0x2C0050D0,8,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.23 20:10:00,2019.03.23 20:00:00,,,,,,,,,,,,,,,,,344,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 00:00:00,2019.03.24 00:00:00,,,,,,,,,,,,,,,,,,8,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 00:00:10,2019.03.24 00:00:00,,,,2019.03.24 00:00:10,Resolved QFP,67.890196,-149.827471,6W,7533337,381273,560,,0.9,0x80A76E01,12,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 00:10:00,2019.03.24 00:00:00,,,,,,,,,,,,,,,,,224,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 04:00:00,2019.03.24 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 04:00:07,2019.03.24 04:00:00,,,,2019.03.24 04:00:07,Resolved QFP,67.872782,-149.828748,6W,7531400,381130,502,,1.1,0x51400832,8,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 04:10:00,2019.03.24 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 08:00:00,2019.03.24 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 08:00:09,2019.03.24 08:00:00,,,,2019.03.24 08:00:09,Resolved QFP,67.866560,-149.826425,6W,7530702,381196,542,,0.9,0x2618D0C0,10,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 08:10:00,2019.03.24 08:00:00,,,,,,,,,,,,,,,,,166,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 12:00:00,2019.03.24 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 12:00:09,2019.03.24 12:00:00,,,,2019.03.24 12:00:09,Resolved QFP,67.858316,-149.828612,6W,7529788,381062,530,,2.9,0x00A30601,7,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 12:10:00,2019.03.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 16:00:00,2019.03.24 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 16:10:00,2019.03.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 20:00:00,2019.03.24 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 20:00:12,2019.03.24 20:00:00,,,,2019.03.24 20:00:12,Resolved QFP (Uncertain),67.868761,-149.819164,6W,7530933,381512,582,,1.3,0x2C1000D0,7,,,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.24 20:10:00,2019.03.24 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.25 00:00:00,2019.03.25 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.26 04:01:52,1,,,,Primary,No,
2019.03.25 00:00:13,2019.03.25 00:00:00,,,,2019.03.25 00:00:13,Resolved QFP,67.869012,-149.820712,6W,7530964,381449,580,,1.2,0x80A74800,8,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 00:10:00,2019.03.25 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 04:00:00,2019.03.25 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 04:00:20,2019.03.25 04:00:00,,,,2019.03.25 04:00:20,Resolved QFP,67.869242,-149.820864,6W,7530990,381443,607,,1.9,0x53400102,7,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 04:10:00,2019.03.25 04:00:00,,,,,,,,,,,,,,,,,40,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 08:00:00,2019.03.25 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 08:00:34,2019.03.25 08:00:00,,,,2019.03.25 08:00:34,Succeeded,67.870880,-149.819553,6W,7531170,381507,,6.50,,,,34,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 08:10:00,2019.03.25 08:00:00,,,,,,,,,,,,,,,,,22,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 12:00:00,2019.03.25 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 12:00:14,2019.03.25 12:00:00,,,,2019.03.25 12:00:14,Resolved QFP,67.875771,-149.819962,6W,7531716,381515,550,,2.3,0x80A70401,8,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 12:10:00,2019.03.25 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 16:00:00,2019.03.25 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 16:00:09,2019.03.25 16:00:00,,,,2019.03.25 16:00:09,Resolved QFP,67.875764,-149.827229,6W,7531729,381209,547,,1.3,0x50400162,7,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 16:10:00,2019.03.25 16:00:00,,,,,,,,,,,,,,,,,145,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 20:00:00,2019.03.25 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 20:00:12,2019.03.25 20:00:00,,,,2019.03.25 20:00:12,Resolved QFP,67.886861,-149.795965,6W,7532905,382578,643,,0.9,0x2C1050D0,9,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.25 20:10:00,2019.03.25 20:00:00,,,,,,,,,,,,,,,,,48,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 00:00:00,2019.03.26 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 00:00:12,2019.03.26 00:00:00,,,,2019.03.26 00:00:12,Resolved QFP,67.887049,-149.796760,6W,7532928,382546,665,,1.3,0x80854801,7,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 00:10:00,2019.03.26 00:00:00,,,,,,,,,,,,,,,,,25,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 04:00:00,2019.03.26 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 04:00:14,2019.03.26 04:00:00,,,,2019.03.26 04:00:14,Resolved QFP (Uncertain),67.886442,-149.799478,6W,7532865,382429,655,,1.2,0x53400012,7,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 04:01:52,2019.03.26 04:01:52,,,,,,,,,,,,,,,,,,,Hit,2019.03.26 04:01:52,1,No,No,,,No,
2019.03.26 04:01:52,2019.03.26 04:01:52,4,67.92886,-149.80538,,,,,,,,,,,,,,,,,2019.03.26 04:01:52,,,,,,,
2019.03.26 04:10:00,2019.03.26 04:00:00,,,,,,,,,,,,,,,,,39,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 08:00:00,2019.03.26 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 08:00:11,2019.03.26 08:00:00,,,,2019.03.26 08:00:11,Resolved QFP,67.886360,-149.799320,6W,7532856,382435,630,,1.1,0x0408D280,7,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 08:10:00,2019.03.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 12:00:00,2019.03.26 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 12:00:11,2019.03.26 12:00:00,,,,2019.03.26 12:00:11,Resolved QFP,67.886925,-149.800453,6W,7532921,382390,670,,1.5,0x80232484,8,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 12:10:00,2019.03.26 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 16:00:00,2019.03.26 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 16:00:09,2019.03.26 16:00:00,,,,2019.03.26 16:00:09,Resolved QFP,67.886966,-149.802914,6W,7532930,382287,623,,1.0,0x12408162,8,,,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 16:10:00,2019.03.26 16:00:00,,,,,,,,,,,,,,,,,153,,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 20:00:00,2019.03.26 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.03.26 20:00:24,1,,,,Primary,No,
2019.03.26 20:00:11,2019.03.26 20:00:00,,,,2019.03.26 20:00:11,Resolved QFP,67.887059,-149.805597,6W,7532946,382175,632,,0.9,0x2C1850D0,10,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.26 20:00:24,2019.03.26 20:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.03.26 20:00:24,1,No,No,,,No,
2019.03.26 20:00:24,2019.03.26 20:00:24,2,67.90012,-149.85330,,,,,,,,,,,,,,,,,2019.03.26 20:00:24,,,,,,,
2019.03.26 20:10:00,2019.03.26 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 00:00:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 00:00:09,2019.03.27 00:00:00,,,,2019.03.27 00:00:09,Resolved QFP,67.889913,-149.824199,6W,7533299,381409,575,,2.8,0x80A50801,7,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 00:10:00,2019.03.27 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 04:00:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 04:00:10,2019.03.27 04:00:00,,,,2019.03.27 04:00:10,Resolved QFP,67.880589,-149.827724,6W,7532267,381213,563,,0.9,0x52400912,8,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 04:10:00,2019.03.27 04:00:00,,,,,,,,,,,,,,,,,113,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 08:00:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 08:00:07,2019.03.27 08:00:00,,,,2019.03.27 08:00:07,Resolved QFP,67.878010,-149.824286,6W,7531973,381344,542,,1.2,0x0418C280,7,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 08:10:00,2019.03.27 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 12:00:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,,4,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 12:00:10,2019.03.27 12:00:00,,,,2019.03.27 12:00:10,Resolved QFP,67.857039,-149.828380,6W,7529645,381066,518,,1.8,0x80A62405,9,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 12:10:00,2019.03.27 12:00:00,,,,,,,,,,,,,,,,,84,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 16:00:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,,1,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 16:00:14,2019.03.27 16:00:00,,,,2019.03.27 16:00:14,Resolved QFP,67.880717,-149.827568,6W,7532281,381220,566,,1.3,0x52400126,8,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 16:10:00,2019.03.27 16:00:00,,,,,,,,,,,,,,,,,261,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 20:00:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 20:00:08,2019.03.27 20:00:00,,,,2019.03.27 20:00:08,Resolved QFP,67.880225,-149.825463,6W,7532222,381306,540,,1.3,0x2C1800D0,8,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.27 20:10:00,2019.03.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 00:00:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 00:00:11,2019.03.28 00:00:00,,,,2019.03.28 00:00:11,Resolved QFP,67.880395,-149.825493,6W,7532241,381306,591,,3.0,0x80A52801,8,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 00:10:00,2019.03.28 00:00:00,,,,,,,,,,,,,,,,,51,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 04:00:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 04:00:11,2019.03.28 04:00:00,,,,2019.03.28 04:00:11,Resolved QFP,67.876197,-149.836767,6W,7531796,380811,551,,0.8,0x53500812,9,,,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 04:10:00,2019.03.28 04:00:00,,,,,,,,,,,,,,,,,223,,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 08:00:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,,2,,2019.03.28 12:00:45,1,,,,Primary,No,
2019.03.28 08:00:10,2019.03.28 08:00:00,,,,2019.03.28 08:00:10,Resolved QFP,67.877402,-149.799461,6W,7531858,382384,731,,0.9,0x261892C0,10,,,,,2019.03.29 20:00:22,1,,,,Primary,No,
2019.03.28 08:10:00,2019.03.28 08:00:00,,,,,,,,,,,,,,,,,146,,,2019.03.29 20:00:22,1,,,,Primary,No,
2019.03.28 12:00:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,,-4,,2019.03.29 20:00:22,1,,,,Primary,No,
2019.03.28 12:00:12,2019.03.28 12:00:00,,,,2019.03.28 12:00:12,Resolved QFP,67.916751,-149.819900,6W,7536281,381725,586,,1.3,0x80A32C05,10,,,,,2019.03.29 20:00:22,1,,,,Primary,No,
2019.03.28 12:00:45,2019.03.28 12:00:45,16,67.95904,-149.88792,,,,,,,,,,,,,,,,,2019.03.28 12:00:45,,,,,,,
2019.03.28 12:00:45,2019.03.28 12:00:45,,,,,,,,,,,,,,,,,,,Hit,2019.03.28 12:00:45,1,No,No,,,No,
2019.03.28 12:10:00,2019.03.28 12:00:00,,,,,,,,,,,,,,,,,277,,,2019.03.29 20:00:22,1,,,,Primary,No,
