Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704529A
Comment,
Iridium IMEI,300434063156300

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.04.06 19:57:51

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.04.06 19:57:51

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.04.16 00:10:00,2020.04.16 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.16 04:00:26,1,,,,Primary,No,
2020.04.16 04:00:00,2020.04.16 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.16 04:00:26,1,,,,Primary,No,
2020.04.16 04:00:11,2020.04.16 04:00:00,,,,2020.04.16 04:00:11,Resolved QFP,62.518137,-141.603985,7V,6932049,468904,676,,1.2,0x061A8050,8,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 04:00:26,2020.04.16 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.04.16 04:00:26,1,No,Yes,,,No,
2020.04.16 04:10:00,2020.04.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 08:00:00,2020.04.16 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 08:00:10,2020.04.16 08:00:00,,,,2020.04.16 08:00:10,Resolved QFP,62.518160,-141.604036,7V,6932051,468901,674,,0.9,0x8CA02601,9,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 08:10:00,2020.04.16 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 12:00:00,2020.04.16 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 12:00:08,2020.04.16 12:00:00,,,,2020.04.16 12:00:08,Resolved QFP,62.518125,-141.603750,7V,6932047,468916,690,,1.3,0x4121012A,8,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 12:10:00,2020.04.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 16:00:00,2020.04.16 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 16:00:10,2020.04.16 16:00:00,,,,2020.04.16 16:00:10,Resolved QFP,62.518125,-141.604054,7V,6932047,468900,674,,1.5,0x24129050,8,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 16:10:00,2020.04.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 20:00:00,2020.04.16 20:00:00,,,,,,,,,,,,,,,,,,6,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 20:00:15,2020.04.16 20:00:00,,,,2020.04.16 20:00:15,Resolved QFP,62.518116,-141.603928,7V,6932046,468907,676,,1.0,0x088D5600,9,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.16 20:10:00,2020.04.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 00:00:00,2020.04.17 00:00:00,,,,,,,,,,,,,,,,,,12,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 00:00:19,2020.04.17 00:00:00,,,,2020.04.17 00:00:19,Resolved QFP,62.518115,-141.603933,7V,6932046,468906,675,,1.4,0x51002826,8,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 00:10:00,2020.04.17 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 04:00:00,2020.04.17 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 04:00:14,2020.04.17 04:00:00,,,,2020.04.17 04:00:14,Resolved QFP,62.518175,-141.603982,7V,6932053,468904,685,,1.0,0x061A9050,9,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 04:10:00,2020.04.17 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 08:00:00,2020.04.17 08:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 08:00:09,2020.04.17 08:00:00,,,,2020.04.17 08:00:09,Resolved QFP,62.518188,-141.603951,7V,6932054,468906,670,,1.4,0x0CA80680,8,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 08:10:00,2020.04.17 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 12:00:00,2020.04.17 12:00:00,,,,,,,,,,,,,,,,,,-2,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 12:00:07,2020.04.17 12:00:00,,,,2020.04.17 12:00:07,Resolved QFP,62.518084,-141.604074,7V,6932043,468899,677,,1.2,0x41250128,8,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 12:10:00,2020.04.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 16:00:00,2020.04.17 16:00:00,,,,,,,,,,,,,,,,,,-1,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 16:00:13,2020.04.17 16:00:00,,,,2020.04.17 16:00:13,Resolved QFP,62.518193,-141.604035,7V,6932055,468901,684,,1.3,0x24129150,9,,,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 16:10:00,2020.04.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 20:00:00,2020.04.17 20:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.17 20:00:20,1,,,,Primary,No,
2020.04.17 20:00:07,2020.04.17 20:00:00,,,,2020.04.17 20:00:07,Resolved QFP,62.518074,-141.604029,7V,6932042,468901,670,,1.4,0x088D0600,7,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.17 20:00:20,2020.04.17 20:00:20,2,62.53378,-141.66808,,,,,,,,,,,,,,,,,2020.04.17 20:00:20,,,,,,,
2020.04.17 20:00:20,2020.04.17 20:00:20,,,,,,,,,,,,,,,,,,,Hit,2020.04.17 20:00:20,1,No,Yes,,,No,
2020.04.17 20:10:00,2020.04.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 00:00:00,2020.04.18 00:00:00,,,,,,,,,,,,,,,,,,15,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 00:00:15,2020.04.18 00:00:00,,,,2020.04.18 00:00:15,Resolved QFP (Uncertain),62.518129,-141.603793,7V,6932048,468914,667,,1.5,0xD1000822,7,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 00:10:00,2020.04.18 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 04:00:00,2020.04.18 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 04:00:13,2020.04.18 04:00:00,,,,2020.04.18 04:00:13,Resolved QFP,62.518183,-141.603923,7V,6932054,468907,679,,1.2,0x1612C050,9,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 04:10:00,2020.04.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 08:00:00,2020.04.18 08:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 08:00:12,2020.04.18 08:00:00,,,,2020.04.18 08:00:12,Resolved QFP,62.518144,-141.603969,7V,6932049,468905,674,,0.9,0x8C280680,8,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 08:10:00,2020.04.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 12:00:00,2020.04.18 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 12:00:10,2020.04.18 12:00:00,,,,2020.04.18 12:00:10,Resolved QFP (Uncertain),62.518074,-141.603796,7V,6932042,468913,660,,1.2,0x4121092C,9,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 12:10:00,2020.04.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 16:00:00,2020.04.18 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 16:00:14,2020.04.18 16:00:00,,,,2020.04.18 16:00:14,Resolved QFP,62.518160,-141.604019,7V,6932051,468902,677,,1.3,0x24129150,9,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 16:10:00,2020.04.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 20:00:00,2020.04.18 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 20:00:10,2020.04.18 20:00:00,,,,2020.04.18 20:00:10,Resolved QFP,62.518143,-141.603971,7V,6932049,468905,686,,1.1,0x08895601,9,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.18 20:10:00,2020.04.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 00:00:00,2020.04.19 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 00:00:16,2020.04.19 00:00:00,,,,2020.04.19 00:00:16,Resolved QFP,62.518069,-141.603948,7V,6932041,468906,651,,1.5,0x5100282A,8,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 00:10:00,2020.04.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 04:00:00,2020.04.19 04:00:00,,,,,,,,,,,,,,,,,,5,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 04:00:11,2020.04.19 04:00:00,,,,2020.04.19 04:00:11,Resolved QFP,62.518210,-141.603895,7V,6932057,468908,679,,1.6,0x161AC000,8,,,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 04:10:00,2020.04.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 08:00:00,2020.04.19 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.19 08:00:21,1,,,,Primary,No,
2020.04.19 08:00:11,2020.04.19 08:00:00,,,,2020.04.19 08:00:11,Resolved QFP,62.518148,-141.604027,7V,6932050,468902,677,,0.8,0x8CA82681,11,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 08:00:21,2020.04.19 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2020.04.19 08:00:21,1,No,Yes,,,No,
2020.04.19 08:00:21,2020.04.19 08:00:21,13,62.49931,-141.43720,,,,,,,,,,,,,,,,,2020.04.19 08:00:21,,,,,,,
2020.04.19 08:10:00,2020.04.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 12:00:00,2020.04.19 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 12:00:07,2020.04.19 12:00:00,,,,2020.04.19 12:00:07,Resolved QFP,62.518158,-141.603860,7V,6932051,468910,678,,1.5,0x4005012A,7,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 12:10:00,2020.04.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 16:00:00,2020.04.19 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 16:00:16,2020.04.19 16:00:00,,,,2020.04.19 16:00:16,Resolved QFP,62.518203,-141.604028,7V,6932056,468902,685,,2.2,0x24129050,8,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 16:10:00,2020.04.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 20:00:00,2020.04.19 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 20:00:09,2020.04.19 20:00:00,,,,2020.04.19 20:00:09,Resolved QFP,62.518170,-141.603975,7V,6932052,468904,685,,1.5,0x088D0600,7,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.19 20:10:00,2020.04.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 00:00:00,2020.04.20 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 00:00:18,2020.04.20 00:00:00,,,,2020.04.20 00:00:18,Resolved QFP,62.518152,-141.603884,7V,6932050,468909,675,,1.6,0x51002826,8,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 00:10:00,2020.04.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 04:00:00,2020.04.20 04:00:00,,,,,,,,,,,,,,,,,,5,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 04:00:12,2020.04.20 04:00:00,,,,2020.04.20 04:00:12,Resolved QFP,62.518155,-141.603904,7V,6932051,468908,677,,1.1,0x061AC040,8,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 04:10:00,2020.04.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 08:00:00,2020.04.20 08:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 08:00:15,2020.04.20 08:00:00,,,,2020.04.20 08:00:15,Resolved QFP,62.518180,-141.603977,7V,6932053,468904,687,,1.3,0x88200681,7,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 08:10:00,2020.04.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 12:00:00,2020.04.20 12:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 12:00:12,2020.04.20 12:00:00,,,,2020.04.20 12:00:12,Resolved QFP,62.518132,-141.603811,7V,6932048,468913,669,,1.1,0x4124012E,9,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 12:10:00,2020.04.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 16:00:00,2020.04.20 16:00:00,,,,,,,,,,,,,,,,,,3,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 16:00:13,2020.04.20 16:00:00,,,,2020.04.20 16:00:13,Resolved QFP,62.518102,-141.604110,7V,6932045,468897,665,,2.2,0x24129050,8,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 16:10:00,2020.04.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 20:00:00,2020.04.20 20:00:00,,,,,,,,,,,,,,,,,,8,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 20:00:09,2020.04.20 20:00:00,,,,2020.04.20 20:00:09,Resolved QFP,62.518118,-141.603960,7V,6932047,468905,681,,1.1,0x08895601,9,,,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.20 20:10:00,2020.04.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.21 00:00:00,2020.04.21 00:00:00,,,,,,,,,,,,,,,,,,13,,2020.04.21 00:00:31,1,,,,Primary,No,
2020.04.21 00:00:16,2020.04.21 00:00:00,,,,2020.04.21 00:00:16,Resolved QFP,62.518118,-141.604039,7V,6932047,468901,679,,1.5,0x5100282A,8,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 00:00:31,2020.04.21 00:00:31,6,62.55034,-141.66808,,,,,,,,,,,,,,,,,2020.04.21 00:00:31,,,,,,,
2020.04.21 00:00:31,2020.04.21 00:00:31,,,,,,,,,,,,,,,,,,,Hit,2020.04.21 00:00:31,1,No,Yes,,,No,
2020.04.21 00:10:00,2020.04.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 04:00:00,2020.04.21 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 04:00:13,2020.04.21 04:00:00,,,,2020.04.21 04:00:13,Resolved QFP,62.518181,-141.603963,7V,6932054,468905,680,,1.2,0x061A9000,7,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 04:10:00,2020.04.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 08:00:00,2020.04.21 08:00:00,,,,,,,,,,,,,,,,,,1,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 08:00:25,2020.04.21 08:00:00,,,,2020.04.21 08:00:25,Resolved QFP,62.518153,-141.603969,7V,6932050,468905,682,,1.5,0x08A00680,6,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 08:10:00,2020.04.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 12:00:00,2020.04.21 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 12:00:09,2020.04.21 12:00:00,,,,2020.04.21 12:00:09,Resolved QFP,62.518148,-141.603859,7V,6932050,468910,678,,1.1,0x4025012E,9,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 12:10:00,2020.04.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 16:00:00,2020.04.21 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 16:00:11,2020.04.21 16:00:00,,,,2020.04.21 16:00:11,Resolved QFP,62.518183,-141.604011,7V,6932054,468902,678,,1.7,0x20029150,7,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 16:10:00,2020.04.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 20:00:00,2020.04.21 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 20:00:09,2020.04.21 20:00:00,,,,2020.04.21 20:00:09,Resolved QFP,62.518109,-141.603950,7V,6932046,468906,685,,1.0,0x088D5201,9,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.21 20:10:00,2020.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 00:00:00,2020.04.22 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 00:00:16,2020.04.22 00:00:00,,,,2020.04.22 00:00:16,Resolved QFP,62.518186,-141.604079,7V,6932054,468899,698,,1.5,0x5100282A,8,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 00:10:00,2020.04.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 04:00:00,2020.04.22 04:00:00,,,,,,,,,,,,,,,,,,6,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 04:00:10,2020.04.22 04:00:00,,,,2020.04.22 04:00:10,Resolved QFP,62.518093,-141.603851,7V,6932044,468911,695,,1.0,0x161AD080,10,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 04:10:00,2020.04.22 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 08:00:00,2020.04.22 08:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 08:00:14,2020.04.22 08:00:00,,,,2020.04.22 08:00:14,Resolved QFP,62.518118,-141.604040,7V,6932047,468901,696,,1.4,0x88210680,7,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 08:10:00,2020.04.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 12:00:00,2020.04.22 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 12:00:35,2020.04.22 12:00:00,,,,2020.04.22 12:00:35,Succeeded,62.518145,-141.603979,7V,6932050,468904,,9.50,,,,35,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 12:00:35,2020.04.22 12:00:00,,,,2020.04.22 12:00:35,Succeeded,62.518148,-141.603985,7V,6932050,468904,,9.70,,,,,,,,2020.04.22 20:00:34,1,,,,,No,
2020.04.22 12:10:00,2020.04.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 16:00:00,2020.04.22 16:00:00,,,,,,,,,,,,,,,,,,2,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 16:00:13,2020.04.22 16:00:00,,,,2020.04.22 16:00:13,Resolved QFP,62.518111,-141.604068,7V,6932046,468899,670,,1.2,0x24029150,8,,,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 16:10:00,2020.04.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 20:00:00,2020.04.22 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.04.22 20:00:22,1,,,,Primary,No,
2020.04.22 20:00:10,2020.04.22 20:00:00,,,,2020.04.22 20:00:10,Resolved QFP,62.518101,-141.603990,7V,6932045,468903,691,,0.9,0x088D5601,10,,,,,2020.04.22 20:00:34,1,,,,,No,
2020.04.22 20:00:10,2020.04.22 20:00:00,,,,2020.04.22 20:00:10,Resolved QFP,62.518101,-141.603990,7V,6932045,468903,691,,0.9,0x088D5601,10,,,,,2020.04.22 20:00:45,1,,,,Primary,No,
2020.04.22 20:00:22,2020.04.22 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2020.04.22 20:00:22,1,No,Yes,,,No,
2020.04.22 20:00:22,2020.04.22 20:00:22,7,62.55034,-141.66808,,,,,,,,,,,,,,,,,2020.04.22 20:00:22,,,,,,,
2020.04.22 20:00:25,2020.04.22 20:00:25,,,,,,,,,,,,,,,,,,,,2020.04.22 20:00:34,1,,,Auxiliary 1 00 00 33 44 41 44 42 46 41 39 2C 53 31 00,,No,
2020.04.22 20:00:34,2020.04.22 20:00:34,,,,,,,,,,,,,,,,,,29,Hit,2020.04.22 20:00:34,1,,,,,No,
2020.04.22 20:00:34,2020.04.22 20:00:34,8,62.57532,-141.61980,,,,,,,,,,,,,,,,,2020.04.22 20:00:34,,,,,,,
2020.04.22 20:00:45,2020.04.22 20:00:45,,,,,,,,,,,,,,,,,,,Hit,2020.04.22 20:00:45,1,No,Yes,,,No,
2020.04.22 20:00:45,2020.04.22 20:00:45,8,62.57532,-141.61980,,,,,,,,,,,,,,,,,2020.04.22 20:00:45,,,,,,,
2020.04.23 18:00:00,2020.04.23 18:00:00,,,,,,,,,,,,,,,,,,7,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.23 18:00:14,2020.04.23 18:00:00,,,,2020.04.23 18:00:14,Resolved QFP,62.518106,-141.604020,7V,6932045,468902,668,,2.6,0x280850C0,7,,,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.23 18:10:00,2020.04.23 18:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.24 19:00:00,2020.04.24 19:00:00,,,,,,,,,,,,,,,,,,4,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.24 19:00:11,2020.04.24 19:00:00,,,,2020.04.24 19:00:11,Resolved QFP,62.518168,-141.603888,7V,6932052,468909,677,,1.2,0x28895200,8,,,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.24 19:10:00,2020.04.24 19:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.25 20:00:00,2020.04.25 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.25 20:00:15,2020.04.25 20:00:00,,,,2020.04.25 20:00:15,Resolved QFP,62.517966,-141.603980,7V,6932030,468904,735,,1.3,0x088D5000,7,,,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.25 20:10:00,2020.04.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.26 21:00:00,2020.04.26 21:00:00,,,,,,,,,,,,,,,,,,19,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.26 21:00:11,2020.04.26 21:00:00,,,,2020.04.26 21:00:11,Resolved QFP,62.518200,-141.603914,7V,6932056,468908,697,,1.0,0x81A50820,8,,,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.26 21:10:00,2020.04.26 21:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.27 22:00:00,2020.04.27 22:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.27 22:00:10,2020.04.27 22:00:00,,,,2020.04.27 22:00:10,Resolved QFP (Uncertain),62.518160,-141.603964,7V,6932051,468905,697,,1.1,0x80A52022,8,,,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.27 22:10:00,2020.04.27 22:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.28 19:57:27,2020.04.28 19:57:27,,,,,,,,,,,,,,,,,,,Hit,2020.04.28 19:57:27,1,,,,,,
2020.04.28 19:57:27,2020.04.28 19:57:27,3,62.55553,-141.55883,,,,,,,,,,,,,,,,,2020.04.28 19:57:27,,,,,,,
2020.04.28 23:00:00,2020.04.28 23:00:00,,,,,,,,,,,,,,,,,,17,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.28 23:00:12,2020.04.28 23:00:00,,,,2020.04.28 23:00:12,Resolved QFP,62.518112,-141.603847,7V,6932046,468911,664,,1.0,0x91842026,9,,,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
2020.04.28 23:10:00,2020.04.28 23:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.30 00:00:52,1,,,,Auxiliary 1,No,
