Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704807A
Comment,
Iridium IMEI,300434063155280

Report Period Begins,2018.11.19 23:30:00
Report Period Ends,2024.03.21 00:00:23

Report File Number,1 of 1
File Coverage Begins,2018.11.19 23:30:00
File Coverage Ends,2024.03.21 00:00:23

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.05.29 08:00:12,2023.05.29 08:00:00,,,,2023.05.29 08:00:12,Resolved QFP,67.750719,-149.690003,6W,7517542,386366,830,,1.0,0x0208856C,9,,,,,2023.05.29 20:00:50,1,,,,Primary,No,
2023.05.29 08:10:00,2023.05.29 08:00:00,,,,,,,,,,,,,,,,,177,,,2023.05.29 20:00:50,1,,,,Primary,No,
2023.05.29 12:00:00,2023.05.29 12:00:00,,,,,,,,,,,,,,,,,,32,,2023.05.29 20:00:50,1,,,,Primary,No,
2023.05.29 12:10:00,2023.05.29 12:00:00,,,,,,,,,,,,,,,,,2,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.29 16:00:00,2023.05.29 16:00:00,,,,,,,,,,,,,,,,,,31,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.29 16:00:25,2023.05.29 16:00:00,,,,2023.05.29 16:00:25,Resolved QFP,67.756520,-149.651383,6W,7518117,388024,780,,2.6,0x00850820,5,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.29 16:10:00,2023.05.29 16:00:00,,,,,,,,,,,,,,,,,3,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.29 20:00:00,2023.05.29 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.29 20:00:37,2023.05.29 20:00:00,,,,2023.05.29 20:00:37,Succeeded,67.757809,-149.653954,6W,7518266,387922,,9.50,,,,37,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.29 20:00:50,2023.05.29 20:00:50,,,,,,,,,,,,,,,,,,,Hit,2023.05.29 20:00:50,1,No,No,,,No,
2023.05.29 20:00:50,2023.05.29 20:00:50,15,67.74355,-149.40965,,,,,,,,,,,,,,,,,2023.05.29 20:00:50,,,,,,,
2023.05.29 20:10:00,2023.05.29 20:00:00,,,,,,,,,,,,,,,,,1,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 00:00:00,2023.05.30 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 00:00:11,2023.05.30 00:00:00,,,,2023.05.30 00:00:11,Resolved QFP,67.753030,-149.672047,6W,7517766,387135,881,,1.0,0x0452D280,9,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 00:10:00,2023.05.30 00:00:00,,,,,,,,,,,,,,,,,21,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 04:00:00,2023.05.30 04:00:00,,,,,,,,,,,,,,,,,,23,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 04:00:09,2023.05.30 04:00:00,,,,2023.05.30 04:00:09,Resolved QFP,67.756494,-149.670965,6W,7518150,387198,973,,1.1,0x88150A07,10,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 04:10:00,2023.05.30 04:00:00,,,,,,,,,,,,,,,,,98,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 08:00:00,2023.05.30 08:00:00,,,,,,,,,,,,,,,,,,34,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 08:00:19,2023.05.30 08:00:00,,,,2023.05.30 08:00:19,Resolved QFP,67.753253,-149.686704,6W,7517818,386518,921,,1.1,0x4008056C,8,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 08:10:00,2023.05.30 08:00:00,,,,,,,,,,,,,,,,,17,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 12:00:00,2023.05.30 12:00:00,,,,,,,,,,,,,,,,,,15,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 12:00:12,2023.05.30 12:00:00,,,,2023.05.30 12:00:12,Resolved QFP,67.753449,-149.686136,6W,7517839,386542,942,,0.9,0x040870D0,8,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 12:10:00,2023.05.30 12:00:00,,,,,,,,,,,,,,,,,189,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 16:00:00,2023.05.30 16:00:00,,,,,,,,,,,,,,,,,,10,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 16:00:18,2023.05.30 16:00:00,,,,2023.05.30 16:00:18,Resolved QFP (Uncertain),67.751071,-149.711826,6W,7517621,385446,850,,3.1,0x81050820,6,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 16:10:00,2023.05.30 16:00:00,,,,,,,,,,,,,,,,,270,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 20:00:00,2023.05.30 20:00:00,,,,,,,,,,,,,,,,,,22,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 20:00:16,2023.05.30 20:00:00,,,,2023.05.30 20:00:16,Resolved QFP,67.747561,-149.719747,6W,7517245,385095,690,,1.3,0x53020400,6,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.30 20:10:00,2023.05.30 20:00:00,,,,,,,,,,,,,,,,,224,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 00:00:00,2023.05.31 00:00:00,,,,,,,,,,,,,,,,,,23,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 00:00:11,2023.05.31 00:00:00,,,,2023.05.31 00:00:11,Resolved QFP,67.736612,-149.754860,6W,7516091,383558,481,,0.9,0x2442D2C2,11,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 00:10:00,2023.05.31 00:00:00,,,,,,,,,,,,,,,,,4,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 04:00:00,2023.05.31 04:00:00,,,,,,,,,,,,,,,,,,31,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 04:00:10,2023.05.31 04:00:00,,,,2023.05.31 04:00:10,Resolved QFP,67.731495,-149.757012,6W,7515525,383441,470,,1.1,0x88110807,8,,,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 04:10:00,2023.05.31 04:00:00,,,,,,,,,,,,,,,,,107,,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 08:00:00,2023.05.31 08:00:00,,,,,,,,,,,,,,,,,,27,,2023.05.31 20:01:15,1,,,,Primary,No,
2023.05.31 08:00:11,2023.05.31 08:00:00,,,,2023.05.31 08:00:11,Resolved QFP,67.704053,-149.725325,6W,7512408,384646,514,,0.8,0x5200846C,9,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 08:00:11,2023.05.31 08:00:00,,,,2023.05.31 08:00:11,Resolved QFP,67.704053,-149.725325,6W,7512408,384646,514,,0.8,0x5200846C,9,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 08:10:00,2023.05.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 08:10:00,2023.05.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 12:00:00,2023.05.31 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 12:00:00,2023.05.31 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 12:00:11,2023.05.31 12:00:00,,,,2023.05.31 12:00:11,Resolved QFP,67.693336,-149.740868,6W,7511244,383935,466,,1.4,0x244270C0,9,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 12:00:11,2023.05.31 12:00:00,,,,2023.05.31 12:00:11,Resolved QFP,67.693336,-149.740868,6W,7511244,383935,466,,1.4,0x244270C0,9,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 12:10:00,2023.05.31 12:00:00,,,,,,,,,,,,,,,,,62,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 12:10:00,2023.05.31 12:00:00,,,,,,,,,,,,,,,,,62,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 16:00:00,2023.05.31 16:00:00,,,,,,,,,,,,,,,,,,13,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 16:00:00,2023.05.31 16:00:00,,,,,,,,,,,,,,,,,,13,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 16:00:12,2023.05.31 16:00:00,,,,2023.05.31 16:00:12,Resolved QFP,67.676043,-149.703750,6W,7509248,385422,490,,1.4,0x81850820,7,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 16:00:12,2023.05.31 16:00:00,,,,2023.05.31 16:00:12,Resolved QFP,67.676043,-149.703750,6W,7509248,385422,490,,1.4,0x81850820,7,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 16:10:00,2023.05.31 16:00:00,,,,,,,,,,,,,,,,,292,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 16:10:00,2023.05.31 16:00:00,,,,,,,,,,,,,,,,,292,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 20:00:00,2023.05.31 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 20:00:00,2023.05.31 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 20:00:12,2023.05.31 20:00:00,,,,2023.05.31 20:00:12,Resolved QFP,67.679025,-149.695240,6W,7509565,385797,611,,2.0,0x190A0410,7,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 20:00:12,2023.05.31 20:00:00,,,,2023.05.31 20:00:12,Resolved QFP,67.679025,-149.695240,6W,7509565,385797,611,,2.0,0x190A0410,7,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.05.31 20:01:15,2023.05.31 20:01:15,9,67.69130,-149.71637,,,,,,,,,,,,,,,,,2023.05.31 20:01:15,,,,,,,
2023.05.31 20:01:15,2023.05.31 20:01:15,,,,,,,,,,,,,,,,,,,Hit,2023.05.31 20:01:15,1,No,No,,,No,
2023.05.31 20:10:00,2023.05.31 20:00:00,,,,,,,,,,,,,,,,,5,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.05.31 20:10:00,2023.05.31 20:00:00,,,,,,,,,,,,,,,,,5,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 00:00:00,2023.06.01 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 00:00:00,2023.06.01 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 00:00:12,2023.06.01 00:00:00,,,,2023.06.01 00:00:12,Resolved QFP,67.679833,-149.692137,6W,7509649,385932,643,,1.1,0x0452C282,9,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 00:00:12,2023.06.01 00:00:00,,,,2023.06.01 00:00:12,Resolved QFP,67.679833,-149.692137,6W,7509649,385932,643,,1.1,0x0452C282,9,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 00:10:00,2023.06.01 00:00:00,,,,,,,,,,,,,,,,,10,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 00:10:00,2023.06.01 00:00:00,,,,,,,,,,,,,,,,,10,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 04:00:00,2023.06.01 04:00:00,,,,,,,,,,,,,,,,,,8,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 04:00:00,2023.06.01 04:00:00,,,,,,,,,,,,,,,,,,8,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 04:00:08,2023.06.01 04:00:00,,,,2023.06.01 04:00:08,Resolved QFP,67.673586,-149.667431,6W,7508908,386949,960,,1.8,0x80150007,7,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 04:00:08,2023.06.01 04:00:00,,,,2023.06.01 04:00:08,Resolved QFP,67.673586,-149.667431,6W,7508908,386949,960,,1.8,0x80150007,7,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 04:10:00,2023.06.01 04:00:00,,,,,,,,,,,,,,,,,139,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 04:10:00,2023.06.01 04:00:00,,,,,,,,,,,,,,,,,139,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 08:00:00,2023.06.01 08:00:00,,,,,,,,,,,,,,,,,,8,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 08:00:00,2023.06.01 08:00:00,,,,,,,,,,,,,,,,,,8,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 08:00:09,2023.06.01 08:00:00,,,,2023.06.01 08:00:09,Resolved QFP,67.651138,-149.740252,6W,7506542,383753,442,,2.9,0x50088508,7,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 08:00:09,2023.06.01 08:00:00,,,,2023.06.01 08:00:09,Resolved QFP,67.651138,-149.740252,6W,7506542,383753,442,,2.9,0x50088508,7,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 08:10:00,2023.06.01 08:00:00,,,,,,,,,,,,,,,,,368,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 08:10:00,2023.06.01 08:00:00,,,,,,,,,,,,,,,,,368,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 12:00:00,2023.06.01 12:00:00,,,,,,,,,,,,,,,,,,9,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 12:00:00,2023.06.01 12:00:00,,,,,,,,,,,,,,,,,,9,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 12:00:11,2023.06.01 12:00:00,,,,2023.06.01 12:00:11,Resolved QFP,67.644794,-149.791843,6W,7505933,381534,893,,1.1,0x240050D2,8,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 12:00:11,2023.06.01 12:00:00,,,,2023.06.01 12:00:11,Resolved QFP,67.644794,-149.791843,6W,7505933,381534,893,,1.1,0x240050D2,8,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 12:10:00,2023.06.01 12:00:00,,,,,,,,,,,,,,,,,144,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 12:10:00,2023.06.01 12:00:00,,,,,,,,,,,,,,,,,144,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 16:00:00,2023.06.01 16:00:00,,,,,,,,,,,,,,,,,,14,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 16:00:00,2023.06.01 16:00:00,,,,,,,,,,,,,,,,,,14,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 16:00:17,2023.06.01 16:00:00,,,,2023.06.01 16:00:17,Resolved QFP,67.681877,-149.779215,6W,7510040,382255,758,,1.4,0x80850820,6,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 16:00:17,2023.06.01 16:00:00,,,,2023.06.01 16:00:17,Resolved QFP,67.681877,-149.779215,6W,7510040,382255,758,,1.4,0x80850820,6,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 16:10:00,2023.06.01 16:00:00,,,,,,,,,,,,,,,,,40,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 16:10:00,2023.06.01 16:00:00,,,,,,,,,,,,,,,,,40,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 20:00:00,2023.06.01 20:00:00,,,,,,,,,,,,,,,,,,23,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 20:00:00,2023.06.01 20:00:00,,,,,,,,,,,,,,,,,,23,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 20:00:09,2023.06.01 20:00:00,,,,2023.06.01 20:00:09,Resolved QFP,67.714656,-149.760913,6W,7513656,383193,495,,0.9,0x4A0A0508,8,,,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 20:00:09,2023.06.01 20:00:00,,,,2023.06.01 20:00:09,Resolved QFP,67.714656,-149.760913,6W,7513656,383193,495,,0.9,0x4A0A0508,8,,,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.01 20:10:00,2023.06.01 20:00:00,,,,,,,,,,,,,,,,,4,,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.01 20:10:00,2023.06.01 20:00:00,,,,,,,,,,,,,,,,,4,,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.02 00:00:00,2023.06.02 00:00:00,,,,,,,,,,,,,,,,,,15,,2023.06.02 16:01:14,1,,,,Primary,No,
2023.06.02 00:00:00,2023.06.02 00:00:00,,,,,,,,,,,,,,,,,,15,,2023.06.02 20:01:25,1,,,,Primary,No,
2023.06.02 00:00:10,2023.06.02 00:00:00,,,,2023.06.02 00:00:10,Resolved QFP,67.723031,-149.764292,6W,7514596,383092,466,,1.7,0x04425280,7,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 00:10:00,2023.06.02 00:00:00,,,,,,,,,,,,,,,,,317,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 04:00:00,2023.06.02 04:00:00,,,,,,,,,,,,,,,,,,15,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 04:00:08,2023.06.02 04:00:00,,,,2023.06.02 04:00:08,Resolved QFP,67.733042,-149.790693,6W,7515761,382026,613,,0.9,0xC8150807,10,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 04:10:00,2023.06.02 04:00:00,,,,,,,,,,,,,,,,,6,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 08:00:00,2023.06.02 08:00:00,,,,,,,,,,,,,,,,,,28,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 08:00:11,2023.06.02 08:00:00,,,,2023.06.02 08:00:11,Resolved QFP,67.735892,-149.799102,6W,7516094,381685,616,,1.0,0x5008854C,9,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 08:10:00,2023.06.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 12:00:00,2023.06.02 12:00:00,,,,,,,,,,,,,,,,,,15,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 12:00:12,2023.06.02 12:00:00,,,,2023.06.02 12:00:12,Resolved QFP,67.766432,-149.805785,6W,7519509,381557,495,,1.1,0x240270D0,9,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 12:10:00,2023.06.02 12:00:00,,,,,,,,,,,,,,,,,193,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 16:00:00,2023.06.02 16:00:00,,,,,,,,,,,,,,,,,,6,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 16:00:15,2023.06.02 16:00:00,,,,2023.06.02 16:00:15,Resolved QFP,67.814680,-149.849175,6W,7524967,379974,524,,1.3,0x80850821,7,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 16:01:14,2023.06.02 16:01:14,2,67.81242,-149.86655,,,,,,,,,,,,,,,,,2023.06.02 16:01:14,,,,,,,
2023.06.02 16:01:14,2023.06.02 16:01:14,,,,,,,,,,,,,,,,,,,Hit,2023.06.02 16:01:14,1,No,No,,,No,
2023.06.02 16:10:00,2023.06.02 16:00:00,,,,,,,,,,,,,,,,,229,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 20:00:00,2023.06.02 20:00:00,,,,,,,,,,,,,,,,,,20,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 20:00:14,2023.06.02 20:00:00,,,,2023.06.02 20:00:14,Resolved QFP,67.818450,-149.841198,6W,7525372,380329,513,,0.9,0x1A0A0508,8,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.02 20:01:25,2023.06.02 20:01:25,3,67.84115,-149.81883,,,,,,,,,,,,,,,,,2023.06.02 20:01:25,,,,,,,
2023.06.02 20:01:25,2023.06.02 20:01:25,,,,,,,,,,,,,,,,,,,Hit,2023.06.02 20:01:25,1,No,No,,,No,
2023.06.02 20:10:00,2023.06.02 20:00:00,,,,,,,,,,,,,,,,,299,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 00:00:00,2023.06.03 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 00:00:14,2023.06.03 00:00:00,,,,2023.06.03 00:00:14,Resolved QFP,67.818619,-149.845316,6W,7525398,380157,520,,1.7,0x04428280,6,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 00:10:00,2023.06.03 00:00:00,,,,,,,,,,,,,,,,,1,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 04:00:00,2023.06.03 04:00:00,,,,,,,,,,,,,,,,,,8,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 04:00:11,2023.06.03 04:00:00,,,,2023.06.03 04:00:11,Resolved QFP,67.826292,-149.874357,6W,7526310,378974,512,,1.3,0x88110007,7,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 04:10:00,2023.06.03 04:00:00,,,,,,,,,,,,,,,,,267,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 08:00:00,2023.06.03 08:00:00,,,,,,,,,,,,,,,,,,8,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 08:00:09,2023.06.03 08:00:00,,,,2023.06.03 08:00:09,Resolved QFP,67.833812,-149.788783,6W,7526982,382613,790,,1.5,0x10088548,7,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 08:10:00,2023.06.03 08:00:00,,,,,,,,,,,,,,,,,1,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 12:00:00,2023.06.03 12:00:00,,,,,,,,,,,,,,,,,,2,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 12:00:13,2023.06.03 12:00:00,,,,2023.06.03 12:00:13,Resolved QFP,67.818809,-149.803438,6W,7525339,381921,794,,1.4,0x20427090,8,,,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 12:10:00,2023.06.03 12:00:00,,,,,,,,,,,,,,,,,335,,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 16:00:00,2023.06.03 16:00:00,,,,,,,,,,,,,,,,,,16,,2023.06.03 16:00:25,1,,,,Primary,No,
2023.06.03 16:00:11,2023.06.03 16:00:00,,,,2023.06.03 16:00:11,Resolved QFP,67.788214,-149.813444,6W,7521950,381344,496,,1.5,0x80850020,5,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.03 16:00:25,2023.06.03 16:00:25,7,67.82442,-149.73672,,,,,,,,,,,,,,,,,2023.06.03 16:00:25,,,,,,,
2023.06.03 16:00:25,2023.06.03 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2023.06.03 16:00:25,1,No,No,,,No,
2023.06.03 16:10:00,2023.06.03 16:00:00,,,,,,,,,,,,,,,,,58,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.03 20:00:00,2023.06.03 20:00:00,,,,,,,,,,,,,,,,,,27,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.03 20:00:08,2023.06.03 20:00:00,,,,2023.06.03 20:00:08,Resolved QFP,67.784409,-149.799814,6W,7521500,381900,521,,0.9,0x490A0508,8,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.03 20:10:00,2023.06.03 20:00:00,,,,,,,,,,,,,,,,,10,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 00:00:00,2023.06.04 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 00:00:11,2023.06.04 00:00:00,,,,2023.06.04 00:00:11,Resolved QFP,67.784459,-149.799762,6W,7521506,381902,496,,1.2,0x04525282,9,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 00:10:00,2023.06.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 04:00:00,2023.06.04 04:00:00,,,,,,,,,,,,,,,,,,21,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 04:00:10,2023.06.04 04:00:00,,,,2023.06.04 04:00:10,Resolved QFP (Uncertain),67.780401,-149.792642,6W,7521040,382182,482,,1.3,0xC8110007,8,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 04:10:00,2023.06.04 04:00:00,,,,,,,,,,,,,,,,,5,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 08:00:00,2023.06.04 08:00:00,,,,,,,,,,,,,,,,,,12,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 08:00:13,2023.06.04 08:00:00,,,,2023.06.04 08:00:13,Resolved QFP,67.761564,-149.773671,6W,7518906,382888,479,,1.2,0x12088528,8,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 08:10:00,2023.06.04 08:00:00,,,,,,,,,,,,,,,,,122,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 12:00:00,2023.06.04 12:00:00,,,,,,,,,,,,,,,,,,21,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 12:00:14,2023.06.04 12:00:00,,,,2023.06.04 12:00:14,Resolved QFP,67.754135,-149.759372,6W,7518051,383454,499,,1.2,0x200270D0,8,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 12:10:00,2023.06.04 12:00:00,,,,,,,,,,,,,,,,,5,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 16:00:00,2023.06.04 16:00:00,,,,,,,,,,,,,,,,,,10,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 16:00:08,2023.06.04 16:00:00,,,,2023.06.04 16:00:08,Resolved QFP,67.737026,-149.752971,6W,7516133,383640,513,,1.1,0x81850821,8,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 16:10:00,2023.06.04 16:00:00,,,,,,,,,,,,,,,,,36,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 20:00:00,2023.06.04 20:00:00,,,,,,,,,,,,,,,,,,9,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 20:00:10,2023.06.04 20:00:00,,,,2023.06.04 20:00:10,Resolved QFP,67.731043,-149.709424,6W,7515386,385450,958,,0.8,0x5B0A8118,11,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.04 20:10:00,2023.06.04 20:00:00,,,,,,,,,,,,,,,,,44,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.05 00:00:00,2023.06.05 00:00:00,,,,,,,,,,,,,,,,,,14,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.05 00:00:08,2023.06.05 00:00:00,,,,2023.06.05 00:00:08,Resolved QFP (Uncertain),67.728751,-149.709567,6W,7515130,385433,784,,16.4,0x04108282,6,,,,,2023.06.05 08:00:23,1,,,,Primary,No,
2023.06.05 00:10:00,2023.06.05 00:00:00,,,,,,,,,,,,,,,,,1,,,2023.06.05 08:00:23,1,,,,Primary,No,
