Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704708A
Comment,
Iridium IMEI,300434063249850

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.08.14 14:33:12

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.08.14 14:33:12

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.06.09 16:00:10,2022.06.09 16:00:00,,,,2022.06.09 16:00:10,Resolved QFP,65.194505,-157.374064,4W,7231112,576109,100,,1.1,0x81A54A01,10,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.09 16:00:45,2022.06.09 16:00:45,,,,,,,,,,,,,,,,,,,Hit,2022.06.09 16:00:45,1,,,,,,Incomplete Transfer
2022.06.09 16:00:45,2022.06.09 16:00:45,10,65.19053,-157.37355,,,,,,,,,,,,,,,,,2022.06.09 16:00:45,,,,,,,Incomplete Transfer
2022.06.09 16:10:00,2022.06.09 16:00:00,,,,,,,,,,,,,,,,,10,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.09 20:00:00,2022.06.09 20:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.09 20:10:00,2022.06.09 20:00:00,,,,,,,,,,,,,,,,,105,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 00:00:00,2022.06.10 00:00:00,,,,,,,,,,,,,,,,,,36,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 00:00:25,2022.06.10 00:00:00,,,,2022.06.10 00:00:25,Resolved QFP,65.177336,-157.367140,4W,7229208,576483,81,,1.0,0x06425280,8,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 00:10:00,2022.06.10 00:00:00,,,,,,,,,,,,,,,,,3,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 04:00:00,2022.06.10 04:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 04:00:15,2022.06.10 04:00:00,,,,2022.06.10 04:00:15,Resolved QFP,65.177700,-157.367921,4W,7229247,576445,84,,2.7,0x80300085,6,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 04:10:00,2022.06.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 08:00:00,2022.06.10 08:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 08:00:12,2022.06.10 08:00:00,,,,2022.06.10 08:00:12,Resolved QFP,65.161639,-157.387901,4W,7227434,575555,73,,0.9,0x1008846C,8,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 08:01:22,2022.06.10 08:01:22,,,,,,,,,,,,,,,,,,,Hit,2022.06.10 08:01:22,1,No,No,,,No,
2022.06.10 08:10:00,2022.06.10 08:00:00,,,,,,,,,,,,,,,,,12,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 12:00:00,2022.06.10 12:00:00,,,,,,,,,,,,,,,,,,24,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 12:00:10,2022.06.10 12:00:00,,,,2022.06.10 12:00:10,Resolved QFP,65.147443,-157.349441,4W,7225899,577399,70,,1.0,0x204A7050,9,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 12:10:00,2022.06.10 12:00:00,,,,,,,,,,,,,,,,,57,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 16:00:00,2022.06.10 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 16:00:16,2022.06.10 16:00:00,,,,2022.06.10 16:00:16,Resolved QFP,65.134642,-157.306113,4W,7224526,579468,100,,2.5,0x80850A00,6,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 16:10:00,2022.06.10 16:00:00,,,,,,,,,,,,,,,,,260,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 20:00:00,2022.06.10 20:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 20:00:09,2022.06.10 20:00:00,,,,2022.06.10 20:00:09,Resolved QFP,65.131210,-157.322986,4W,7224123,578687,66,,1.0,0x510A040A,8,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.10 20:10:00,2022.06.10 20:00:00,,,,,,,,,,,,,,,,,6,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 00:00:00,2022.06.11 00:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 00:10:00,2022.06.11 00:00:00,,,,,,,,,,,,,,,,,6,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 04:00:00,2022.06.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 04:00:15,2022.06.11 04:00:00,,,,2022.06.11 04:00:15,Resolved QFP,65.131183,-157.322939,4W,7224120,578689,80,,2.0,0x80310081,6,,,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 04:10:00,2022.06.11 04:00:00,,,,,,,,,,,,,,,,,224,,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 08:00:00,2022.06.11 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.11 16:00:52,1,,,,Primary,No,
2022.06.11 08:00:08,2022.06.11 08:00:00,,,,2022.06.11 08:00:08,Resolved QFP,65.125031,-157.354868,4W,7223395,577209,80,,1.1,0x0000856E,8,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 08:10:00,2022.06.11 08:00:00,,,,,,,,,,,,,,,,,285,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 12:00:00,2022.06.11 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 12:00:11,2022.06.11 12:00:00,,,,2022.06.11 12:00:11,Resolved QFP,65.138988,-157.365698,4W,7224937,576661,54,,1.5,0x200A7010,7,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 12:10:00,2022.06.11 12:00:00,,,,,,,,,,,,,,,,,279,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 16:00:00,2022.06.11 16:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 16:00:07,2022.06.11 16:00:00,,,,2022.06.11 16:00:07,Resolved QFP,65.144893,-157.397765,4W,7225556,575140,61,,2.2,0x01A50200,6,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 16:00:52,2022.06.11 16:00:52,,,,,,,,,,,,,,,,,,,Hit,2022.06.11 16:00:52,1,No,No,,,No,
2022.06.11 16:00:52,2022.06.11 16:00:52,9,65.16047,-157.40638,,,,,,,,,,,,,,,,,2022.06.11 16:00:52,,,,,,,
2022.06.11 16:10:00,2022.06.11 16:00:00,,,,,,,,,,,,,,,,,237,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 20:00:00,2022.06.11 20:00:00,,,,,,,,,,,,,,,,,,23,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 20:00:09,2022.06.11 20:00:00,,,,2022.06.11 20:00:09,Resolved QFP,65.144727,-157.446453,4W,7225481,572858,53,,1.0,0x530A0410,8,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.11 20:10:00,2022.06.11 20:00:00,,,,,,,,,,,,,,,,,257,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 00:00:00,2022.06.12 00:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 00:00:12,2022.06.12 00:00:00,,,,2022.06.12 00:00:12,Resolved QFP,65.153351,-157.436419,4W,7226453,573304,54,,1.0,0x2442D280,9,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 00:10:00,2022.06.12 00:00:00,,,,,,,,,,,,,,,,,8,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 04:00:00,2022.06.12 04:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 04:00:10,2022.06.12 04:00:00,,,,2022.06.12 04:00:10,Resolved QFP,65.155692,-157.447395,4W,7226701,572783,34,,1.8,0x80350005,7,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 04:10:00,2022.06.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 08:00:00,2022.06.12 08:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 08:10:00,2022.06.12 08:00:00,,,,,,,,,,,,,,,,,50,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 12:00:00,2022.06.12 12:00:00,,,,,,,,,,,,,,,,,,17,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 12:00:14,2022.06.12 12:00:00,,,,2022.06.12 12:00:14,Resolved QFP,65.179117,-157.466972,4W,7229289,571803,54,,1.3,0x244260D0,9,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 12:10:00,2022.06.12 12:00:00,,,,,,,,,,,,,,,,,268,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 16:00:00,2022.06.12 16:00:00,,,,,,,,,,,,,,,,,,19,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 16:00:48,2022.06.12 16:00:00,,,,2022.06.12 16:00:48,Succeeded,65.194432,-157.452090,4W,7231012,572458,,22.50,,,,48,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 16:10:00,2022.06.12 16:00:00,,,,,,,,,,,,,,,,,194,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 20:00:00,2022.06.12 20:00:00,,,,,,,,,,,,,,,,,,33,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 20:00:12,2022.06.12 20:00:00,,,,2022.06.12 20:00:12,Resolved QFP,65.195696,-157.387945,4W,7231228,575456,85,,0.8,0x5302051A,10,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.12 20:10:00,2022.06.12 20:00:00,,,,,,,,,,,,,,,,,4,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.13 00:00:00,2022.06.13 00:00:00,,,,,,,,,,,,,,,,,,33,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.13 00:00:15,2022.06.13 00:00:00,,,,2022.06.13 00:00:15,Resolved QFP,65.196035,-157.387335,4W,7231267,575484,124,,2.7,0x04405280,6,,,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.13 00:10:00,2022.06.13 00:00:00,,,,,,,,,,,,,,,,,10,,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.13 04:00:00,2022.06.13 04:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.13 04:00:29,1,,,,Primary,No,
2022.06.13 04:00:15,2022.06.13 04:00:00,,,,2022.06.13 04:00:15,Resolved QFP,65.199018,-157.376206,4W,7231613,575996,93,,1.8,0x00350805,7,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 04:00:29,2022.06.13 04:00:29,6,65.20305,-157.45247,,,,,,,,,,,,,,,,,2022.06.13 04:00:29,,,,,,,
2022.06.13 04:00:29,2022.06.13 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2022.06.13 04:00:29,1,No,No,,,No,
2022.06.13 04:10:00,2022.06.13 04:00:00,,,,,,,,,,,,,,,,,12,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 08:00:00,2022.06.13 08:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 08:00:11,2022.06.13 08:00:00,,,,2022.06.13 08:00:11,Resolved QFP (Uncertain),65.187954,-157.340882,4W,7230423,577681,74,,1.0,0x1200056A,8,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 08:10:00,2022.06.13 08:00:00,,,,,,,,,,,,,,,,,84,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 12:00:00,2022.06.13 12:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 12:00:12,2022.06.13 12:00:00,,,,2022.06.13 12:00:12,Resolved QFP (Uncertain),65.159680,-157.319297,4W,7227299,578776,83,,1.1,0x204870D0,9,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 12:10:00,2022.06.13 12:00:00,,,,,,,,,,,,,,,,,25,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 16:00:00,2022.06.13 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 16:00:16,2022.06.13 16:00:00,,,,2022.06.13 16:00:16,Resolved QFP,65.155863,-157.317282,4W,7226877,578881,128,,1.5,0x80A50820,7,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 16:10:00,2022.06.13 16:00:00,,,,,,,,,,,,,,,,,301,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 20:00:00,2022.06.13 20:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 20:00:08,2022.06.13 20:00:00,,,,2022.06.13 20:00:08,Resolved QFP,65.132767,-157.347495,4W,7224266,577533,64,,1.2,0x51088508,8,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.13 20:10:00,2022.06.13 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 00:00:00,2022.06.14 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 00:00:19,2022.06.14 00:00:00,,,,2022.06.14 00:00:19,Resolved QFP,65.128076,-157.341009,4W,7223751,577851,46,,1.1,0x24428280,7,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 00:10:00,2022.06.14 00:00:00,,,,,,,,,,,,,,,,,22,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 04:00:00,2022.06.14 04:00:00,,,,,,,,,,,,,,,,,,27,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 04:00:11,2022.06.14 04:00:00,,,,2022.06.14 04:00:11,Resolved QFP,65.127326,-157.348892,4W,7223658,577483,53,,1.0,0xC0350805,9,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 04:10:00,2022.06.14 04:00:00,,,,,,,,,,,,,,,,,31,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 08:00:00,2022.06.14 08:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 08:00:11,2022.06.14 08:00:00,,,,2022.06.14 08:00:11,Resolved QFP,65.127946,-157.367016,4W,7223705,576631,69,,1.7,0x1200852A,8,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 08:10:00,2022.06.14 08:00:00,,,,,,,,,,,,,,,,,122,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 12:00:00,2022.06.14 12:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 12:00:13,2022.06.14 12:00:00,,,,2022.06.14 12:00:13,Resolved QFP,65.134173,-157.388911,4W,7224372,575586,59,,0.9,0x204A30D0,9,,,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 12:10:00,2022.06.14 12:00:00,,,,,,,,,,,,,,,,,116,,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 16:00:00,2022.06.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.06.14 16:00:23,1,,,,Primary,No,
2022.06.14 16:00:10,2022.06.14 16:00:00,,,,2022.06.14 16:00:10,Resolved QFP,65.128558,-157.342655,4W,7223803,577772,69,,1.3,0x81850820,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.14 16:00:23,2022.06.14 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2022.06.14 16:00:23,1,No,No,,,No,
2022.06.14 16:10:00,2022.06.14 16:00:00,,,,,,,,,,,,,,,,,194,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.14 20:00:00,2022.06.14 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.14 20:00:10,2022.06.14 20:00:00,,,,2022.06.14 20:00:10,Resolved QFP,65.112548,-157.301650,4W,7222070,579744,70,,0.9,0x130A850A,10,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.14 20:10:00,2022.06.14 20:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 00:00:00,2022.06.15 00:00:00,,,,,,,,,,,,,,,,,,33,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 00:00:16,2022.06.15 00:00:00,,,,2022.06.15 00:00:16,Resolved QFP,65.103947,-157.294874,4W,7221120,580088,67,,1.1,0x24428280,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 00:10:00,2022.06.15 00:00:00,,,,,,,,,,,,,,,,,3,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 04:00:00,2022.06.15 04:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 04:00:13,2022.06.15 04:00:00,,,,2022.06.15 04:00:13,Resolved QFP,65.106875,-157.272470,4W,7221475,581131,38,,1.8,0x80350005,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 04:10:00,2022.06.15 04:00:00,,,,,,,,,,,,,,,,,258,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 08:00:00,2022.06.15 08:00:00,,,,,,,,,,,,,,,,,,27,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 08:00:12,2022.06.15 08:00:00,,,,2022.06.15 08:00:12,Resolved QFP,65.118341,-157.322029,4W,7222690,578770,47,,1.5,0x0008056A,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 08:10:00,2022.06.15 08:00:00,,,,,,,,,,,,,,,,,132,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 12:00:00,2022.06.15 12:00:00,,,,,,,,,,,,,,,,,,16,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 12:00:09,2022.06.15 12:00:00,,,,2022.06.15 12:00:09,Resolved QFP,65.133811,-157.318974,4W,7224417,578867,60,,1.2,0x200070D0,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 12:10:00,2022.06.15 12:00:00,,,,,,,,,,,,,,,,,257,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 16:00:00,2022.06.15 16:00:00,,,,,,,,,,,,,,,,,,23,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 16:00:14,2022.06.15 16:00:00,,,,2022.06.15 16:00:14,Resolved QFP,65.155885,-157.325015,4W,7226869,578519,92,,1.2,0x81850820,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 16:10:00,2022.06.15 16:00:00,,,,,,,,,,,,,,,,,8,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 20:00:00,2022.06.15 20:00:00,,,,,,,,,,,,,,,,,,34,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 20:00:10,2022.06.15 20:00:00,,,,2022.06.15 20:00:10,Resolved QFP,65.153519,-157.326143,4W,7226604,578473,65,,1.7,0x1208051A,8,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.15 20:10:00,2022.06.15 20:00:00,,,,,,,,,,,,,,,,,10,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 00:00:00,2022.06.16 00:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 00:00:13,2022.06.16 00:00:00,,,,2022.06.16 00:00:13,Resolved QFP,65.152868,-157.323955,4W,7226535,578577,83,,1.4,0x04428280,6,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 00:10:00,2022.06.16 00:00:00,,,,,,,,,,,,,,,,,6,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 04:00:00,2022.06.16 04:00:00,,,,,,,,,,,,,,,,,,33,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 04:00:16,2022.06.16 04:00:00,,,,2022.06.16 04:00:16,Resolved QFP,65.152865,-157.324280,4W,7226534,578562,30,,1.7,0x40350005,7,,,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 04:10:00,2022.06.16 04:00:00,,,,,,,,,,,,,,,,,6,,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 08:00:00,2022.06.16 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.16 12:00:50,1,,,,Primary,No,
2022.06.16 08:00:12,2022.06.16 08:00:00,,,,2022.06.16 08:00:12,Resolved QFP,65.158781,-157.329930,4W,7227186,578280,78,,1.2,0x1008056A,8,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 08:10:00,2022.06.16 08:00:00,,,,,,,,,,,,,,,,,286,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 12:00:00,2022.06.16 12:00:00,,,,,,,,,,,,,,,,,,13,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 12:00:15,2022.06.16 12:00:00,,,,2022.06.16 12:00:15,Resolved QFP,65.162314,-157.321054,4W,7227591,578685,71,,1.3,0x200270D0,8,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 12:00:50,2022.06.16 12:00:50,,,,,,,,,,,,,,,,,,,Hit,2022.06.16 12:00:50,1,No,No,,,No,
2022.06.16 12:10:00,2022.06.16 12:00:00,,,,,,,,,,,,,,,,,333,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 16:00:00,2022.06.16 16:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 16:00:11,2022.06.16 16:00:00,,,,2022.06.16 16:00:11,Resolved QFP,65.159379,-157.319836,4W,7227265,578751,91,,1.0,0x81A50825,10,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 16:10:00,2022.06.16 16:00:00,,,,,,,,,,,,,,,,,269,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 20:00:00,2022.06.16 20:00:00,,,,,,,,,,,,,,,,,,36,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 20:00:14,2022.06.16 20:00:00,,,,2022.06.16 20:00:14,Resolved QFP,65.147535,-157.340402,4W,7225920,577822,61,,1.1,0x5200851A,9,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.16 20:10:00,2022.06.16 20:00:00,,,,,,,,,,,,,,,,,53,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 00:00:00,2022.06.17 00:00:00,,,,,,,,,,,,,,,,,,33,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 00:00:17,2022.06.17 00:00:00,,,,2022.06.17 00:00:17,Resolved QFP,65.141210,-157.372760,4W,7225176,576323,61,,1.0,0x2440D280,8,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 00:10:00,2022.06.17 00:00:00,,,,,,,,,,,,,,,,,309,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 04:00:00,2022.06.17 04:00:00,,,,,,,,,,,,,,,,,,31,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 04:00:16,2022.06.17 04:00:00,,,,2022.06.17 04:00:16,Resolved QFP,65.160526,-157.393296,4W,7227303,575305,72,,1.1,0xC0350805,9,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 04:10:00,2022.06.17 04:00:00,,,,,,,,,,,,,,,,,39,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 08:00:00,2022.06.17 08:00:00,,,,,,,,,,,,,,,,,,33,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 08:00:10,2022.06.17 08:00:00,,,,2022.06.17 08:00:10,Resolved QFP,65.181294,-157.382017,4W,7229631,575775,81,,1.2,0x1008056A,8,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 08:10:00,2022.06.17 08:00:00,,,,,,,,,,,,,,,,,122,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 12:00:00,2022.06.17 12:00:00,,,,,,,,,,,,,,,,,,30,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 12:00:14,2022.06.17 12:00:00,,,,2022.06.17 12:00:14,Resolved QFP,65.203987,-157.386144,4W,7232154,575517,100,,1.1,0x244270D0,10,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 12:10:00,2022.06.17 12:00:00,,,,,,,,,,,,,,,,,12,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 16:00:00,2022.06.17 16:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 16:00:15,2022.06.17 16:00:00,,,,2022.06.17 16:00:15,Resolved QFP,65.191121,-157.433058,4W,7230666,573357,86,,1.3,0x80850822,7,,,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 16:10:00,2022.06.17 16:00:00,,,,,,,,,,,,,,,,,142,,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 20:00:00,2022.06.17 20:00:00,,,,,,,,,,,,,,,,,,26,,2022.06.17 20:00:25,1,,,,Primary,No,
2022.06.17 20:00:10,2022.06.17 20:00:00,,,,2022.06.17 20:00:10,Resolved QFP,65.190535,-157.439341,4W,7230593,573065,66,,0.9,0x500A851A,10,,,,,2022.06.19 12:00:26,1,,,,Primary,No,
2022.06.17 20:00:25,2022.06.17 20:00:25,,,,,,,,,,,,,,,,,,,Hit,2022.06.17 20:00:25,1,No,No,,,No,
2022.06.17 20:00:25,2022.06.17 20:00:25,5,65.21553,-157.53147,,,,,,,,,,,,,,,,,2022.06.17 20:00:25,,,,,,,
2022.06.17 20:10:00,2022.06.17 20:00:00,,,,,,,,,,,,,,,,,164,,,2022.06.19 12:00:26,1,,,,Primary,No,
2022.06.18 00:00:00,2022.06.18 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.06.19 12:00:26,1,,,,Primary,No,
2022.06.18 00:00:13,2022.06.18 00:00:00,,,,2022.06.18 00:00:13,Resolved QFP,65.190512,-157.439309,4W,7230590,573067,57,,1.1,0x0450D280,8,,,,,2022.06.19 12:00:26,1,,,,Primary,No,
2022.06.18 00:10:00,2022.06.18 00:00:00,,,,,,,,,,,,,,,,,1,,,2022.06.19 12:00:26,1,,,,Primary,No,
2022.06.18 04:00:00,2022.06.18 04:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.19 12:00:26,1,,,,Primary,No,
2022.06.18 04:00:10,2022.06.18 04:00:00,,,,2022.06.18 04:00:10,Resolved QFP,65.189759,-157.441562,4W,7230504,572963,56,,1.3,0xC0310005,7,,,,,2022.06.19 12:00:26,1,,,,Primary,No,
