Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704787A
Comment,
Iridium IMEI,300434063156340

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2020.04.01 15:50:08

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2020.04.01 15:50:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.02 00:00:24,2019.06.02 00:00:00,,,,2019.06.02 00:00:24,Resolved QFP,67.777425,-149.775285,6W,7520676,382899,577,,1.4,0x13000012,5,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 00:10:00,2019.06.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 04:00:00,2019.06.02 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 04:00:16,2019.06.02 04:00:00,,,,2019.06.02 04:00:16,Resolved QFP,67.775083,-149.783625,6W,7520430,382535,531,,1.6,0x24185280,8,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 04:00:50,2019.06.02 04:00:50,,,,,,,,,,,,,,,,,,,Hit,2019.06.02 04:00:50,1,No,No,,,No,
2019.06.02 04:10:00,2019.06.02 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 08:00:00,2019.06.02 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 08:00:11,2019.06.02 08:00:00,,,,2019.06.02 08:00:11,Resolved QFP,67.760962,-149.735883,6W,7518768,384479,718,,1.1,0xC0272405,10,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 08:10:00,2019.06.02 08:00:00,,,,,,,,,,,,,,,,,195,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 12:00:00,2019.06.02 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 12:00:11,2019.06.02 12:00:00,,,,2019.06.02 12:00:11,Resolved QFP,67.756798,-149.731765,6W,7518296,384633,688,,1.3,0x12408122,7,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 12:10:00,2019.06.02 12:00:00,,,,,,,,,,,,,,,,,392,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 16:00:00,2019.06.02 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 16:00:10,2019.06.02 16:00:00,,,,2019.06.02 16:00:10,Resolved QFP,67.775242,-149.764283,6W,7520412,383352,641,,1.4,0x281850C0,8,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 16:10:00,2019.06.02 16:00:00,,,,,,,,,,,,,,,,,110,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 20:00:00,2019.06.02 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 20:00:12,2019.06.02 20:00:00,,,,2019.06.02 20:00:12,Resolved QFP,67.784734,-149.769965,6W,7521480,383160,836,,1.1,0x81850822,8,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.02 20:10:00,2019.06.02 20:00:00,,,,,,,,,,,,,,,,,26,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 00:00:00,2019.06.03 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 00:00:24,2019.06.03 00:00:00,,,,2019.06.03 00:00:24,Resolved QFP,67.784323,-149.769957,6W,7521434,383158,838,,11.2,0x53008010,6,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 00:10:00,2019.06.03 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 04:00:00,2019.06.03 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 04:00:10,2019.06.03 04:00:00,,,,2019.06.03 04:00:10,Resolved QFP,67.783621,-149.774601,6W,7521364,382959,709,,1.7,0x241A02C0,8,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 04:10:00,2019.06.03 04:00:00,,,,,,,,,,,,,,,,,260,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 08:00:00,2019.06.03 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 08:00:09,2019.06.03 08:00:00,,,,2019.06.03 08:00:09,Resolved QFP,67.760310,-149.766193,6W,7518752,383197,498,,1.5,0xC0270400,7,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 08:10:00,2019.06.03 08:00:00,,,,,,,,,,,,,,,,,172,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 12:00:00,2019.06.03 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 12:00:10,2019.06.03 12:00:00,,,,2019.06.03 12:00:10,Resolved QFP,67.764872,-149.744176,6W,7519219,384149,737,,1.0,0x22400172,8,,,,,2019.06.03 16:10:17,1,,,,Primary,No,
2019.06.03 12:10:00,2019.06.03 12:00:00,,,,,,,,,,,,,,,,,137,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.03 16:00:00,2019.06.03 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.03 16:00:26,2019.06.03 16:00:00,,,,2019.06.03 16:00:26,Unresolved QFP,67.768218,-149.727291,6W,7519560,384878,-7,,25.5,0x00085010,4,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.03 16:10:00,2019.06.03 16:00:00,,,,,,,,,,,,,,,,,247,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.03 16:10:17,2019.06.03 16:10:17,,,,,,,,,,,,,,,,,,,Hit,2019.06.03 16:10:17,1,No,No,,,No,
2019.06.03 16:10:17,2019.06.03 16:10:17,9,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.06.03 16:10:17,,,,,,,
2019.06.03 20:00:00,2019.06.03 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.03 20:00:25,2019.06.03 20:00:00,,,,2019.06.03 20:00:25,Resolved QFP,67.785414,-149.757930,6W,7521533,383670,771,,2.6,0x00850820,5,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.03 20:10:00,2019.06.03 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 00:00:00,2019.06.04 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 00:00:25,2019.06.04 00:00:00,,,,2019.06.04 00:00:25,Resolved QFP,67.785220,-149.757733,6W,7521511,383678,774,,1.9,0x13100002,5,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 00:10:00,2019.06.04 00:00:00,,,,,,,,,,,,,,,,,16,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 04:00:00,2019.06.04 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 04:00:14,2019.06.04 04:00:00,,,,2019.06.04 04:00:14,Resolved QFP,67.785160,-149.762628,6W,7521513,383471,831,,1.9,0x04184280,6,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 04:10:00,2019.06.04 04:00:00,,,,,,,,,,,,,,,,,220,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 08:00:00,2019.06.04 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 08:00:09,2019.06.04 08:00:00,,,,2019.06.04 08:00:09,Resolved QFP,67.772263,-149.778310,6W,7520106,382745,512,,0.9,0xC0272C05,11,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 08:10:00,2019.06.04 08:00:00,,,,,,,,,,,,,,,,,105,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 12:00:00,2019.06.04 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 12:00:11,2019.06.04 12:00:00,,,,2019.06.04 12:00:11,Resolved QFP,67.762914,-149.734098,6W,7518982,384564,832,,1.5,0x22408142,7,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 12:10:00,2019.06.04 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 16:00:00,2019.06.04 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 16:00:11,2019.06.04 16:00:00,,,,2019.06.04 16:00:11,Resolved QFP,67.757531,-149.715308,6W,7518347,385331,908,,1.1,0x2C1850D0,10,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 16:10:00,2019.06.04 16:00:00,,,,,,,,,,,,,,,,,56,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 20:00:00,2019.06.04 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.04 20:10:00,2019.06.04 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 00:00:00,2019.06.05 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 00:00:50,2019.06.05 00:00:00,,,,2019.06.05 00:00:50,Succeeded,67.758334,-149.742606,6W,7518487,384183,,8.50,,,,50,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 00:10:00,2019.06.05 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 04:00:00,2019.06.05 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 04:00:08,2019.06.05 04:00:00,,,,2019.06.05 04:00:08,Resolved QFP,67.758356,-149.742449,6W,7518490,384189,615,,1.7,0x041A4280,7,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 04:10:00,2019.06.05 04:00:00,,,,,,,,,,,,,,,,,75,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 08:00:00,2019.06.05 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 08:00:16,2019.06.05 08:00:00,,,,2019.06.05 08:00:16,Resolved QFP,67.782457,-149.764248,6W,7521215,383389,661,,1.2,0xC0232005,8,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 08:10:00,2019.06.05 08:00:00,,,,,,,,,,,,,,,,,294,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 12:00:00,2019.06.05 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 12:00:20,2019.06.05 12:00:00,,,,2019.06.05 12:00:20,Resolved QFP,67.782391,-149.769204,6W,7521217,383180,746,,1.2,0x02408162,7,,,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 12:10:00,2019.06.05 12:00:00,,,,,,,,,,,,,,,,,35,,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 16:00:00,2019.06.05 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.05 20:00:44,1,,,,Primary,No,
2019.06.05 16:00:13,2019.06.05 16:00:00,,,,2019.06.05 16:00:13,Resolved QFP,67.760873,-149.773336,6W,7518828,382898,503,,1.7,0x2C185080,8,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.05 16:10:00,2019.06.05 16:00:00,,,,,,,,,,,,,,,,,157,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.05 20:00:00,2019.06.05 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.05 20:00:10,2019.06.05 20:00:00,,,,2019.06.05 20:00:10,Resolved QFP,67.771138,-149.767888,6W,7519961,383179,583,,3.1,0x01A52800,7,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.05 20:00:44,2019.06.05 20:00:44,2,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.06.05 20:00:44,,,,,,,
2019.06.05 20:00:44,2019.06.05 20:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.06.05 20:00:44,1,No,No,,,No,
2019.06.05 20:10:00,2019.06.05 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 00:00:00,2019.06.06 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 00:00:20,2019.06.06 00:00:00,,,,2019.06.06 00:00:20,Resolved QFP,67.771117,-149.768043,6W,7519959,383173,570,,0.9,0x53100112,8,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 00:10:00,2019.06.06 00:00:00,,,,,,,,,,,,,,,,,59,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 04:00:00,2019.06.06 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 04:00:15,2019.06.06 04:00:00,,,,2019.06.06 04:00:15,Resolved QFP,67.771136,-149.768019,6W,7519961,383174,572,,1.5,0x240A8280,7,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 04:10:00,2019.06.06 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 08:00:00,2019.06.06 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 08:00:11,2019.06.06 08:00:00,,,,2019.06.06 08:00:11,Resolved QFP,67.784570,-149.760045,6W,7521443,383577,763,,1.4,0xC0230405,8,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 08:10:00,2019.06.06 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 12:00:00,2019.06.06 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 12:00:11,2019.06.06 12:00:00,,,,2019.06.06 12:00:11,Resolved QFP,67.758293,-149.765809,6W,7518526,383203,482,,1.0,0x32408152,9,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 12:10:00,2019.06.06 12:00:00,,,,,,,,,,,,,,,,,283,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 16:00:00,2019.06.06 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 16:10:00,2019.06.06 16:00:00,,,,,,,,,,,,,,,,,300,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 20:00:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 20:00:15,2019.06.06 20:00:00,,,,2019.06.06 20:00:15,Resolved QFP,67.766402,-149.702166,6W,7519311,385929,880,,1.1,0x81852820,8,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.06 20:10:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,20,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 00:00:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 00:00:22,2019.06.07 00:00:00,,,,2019.06.07 00:00:22,Resolved QFP,67.766796,-149.701772,6W,7519354,385947,894,,1.5,0x53108010,7,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 00:10:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,47,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 04:00:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,,36,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 04:00:16,2019.06.07 04:00:00,,,,2019.06.07 04:00:16,Resolved QFP,67.766708,-149.700611,6W,7519342,385996,899,,1.9,0x04188280,6,,,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 04:10:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 08:00:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.07 16:00:37,1,,,,Primary,No,
2019.06.07 08:00:09,2019.06.07 08:00:00,,,,2019.06.07 08:00:09,Resolved QFP,67.773843,-149.752959,6W,7520234,383823,814,,0.9,0xC0272C25,12,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 08:10:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,323,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 12:00:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 12:00:10,2019.06.07 12:00:00,,,,2019.06.07 12:00:10,Resolved QFP (Uncertain),67.766337,-149.762376,6W,7519416,383388,509,,2.7,0x12008112,6,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 12:10:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,154,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 16:00:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 16:00:26,2019.06.07 16:00:00,,,,2019.06.07 16:00:26,Resolved QFP,67.781763,-149.756439,6W,7521123,383715,687,,4.8,0x28005080,5,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 16:00:37,2019.06.07 16:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.06.07 16:00:37,1,No,No,,,No,
2019.06.07 16:00:37,2019.06.07 16:00:37,2,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.06.07 16:00:37,,,,,,,
2019.06.07 16:10:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 20:00:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 20:00:16,2019.06.07 20:00:00,,,,2019.06.07 20:00:16,Resolved QFP,67.776163,-149.738881,6W,7520467,384428,1029,,1.8,0x81A52800,8,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.07 20:10:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,220,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 00:00:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 00:10:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,31,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 04:00:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 04:00:22,2019.06.08 04:00:00,,,,2019.06.08 04:00:22,Resolved QFP,67.770605,-149.738284,6W,7519846,384426,874,,1.0,0x0418C680,8,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 04:10:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 08:00:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 08:00:11,2019.06.08 08:00:00,,,,2019.06.08 08:00:11,Resolved QFP,67.766060,-149.708139,6W,7519284,385675,800,,1.0,0xC0632405,10,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 08:10:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,287,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 12:00:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 12:10:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 16:00:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 16:00:17,2019.06.08 16:00:00,,,,2019.06.08 16:00:17,Resolved QFP,67.761259,-149.753158,6W,7518833,383752,552,,3.4,0x28085080,6,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 16:10:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,239,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 20:00:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 20:00:12,2019.06.08 20:00:00,,,,2019.06.08 20:00:12,Resolved QFP,67.774276,-149.789076,6W,7520351,382301,507,,1.1,0x81A12824,9,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.08 20:10:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,18,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.09 00:00:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.09 00:00:11,2019.06.09 00:00:00,,,,2019.06.09 00:00:11,Resolved QFP,67.774345,-149.786142,6W,7520353,382426,513,,1.2,0x52108110,7,,,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.09 00:10:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.09 04:00:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.09 08:00:55,1,,,,Primary,No,
2019.06.09 04:00:15,2019.06.09 04:00:00,,,,2019.06.09 04:00:15,Resolved QFP,67.774535,-149.782713,6W,7520368,382571,506,,1.7,0x04184280,6,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 04:10:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 08:00:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 08:00:12,2019.06.09 08:00:00,,,,2019.06.09 08:00:12,Resolved QFP,67.755718,-149.751370,6W,7518212,383800,527,,0.8,0xC0652C25,12,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 08:00:55,2019.06.09 08:00:55,,,,,,,,,,,,,,,,,,,Hit,2019.06.09 08:00:55,1,No,No,,,No,
2019.06.09 08:00:55,2019.06.09 08:00:55,3,67.77899,-149.70263,,,,,,,,,,,,,,,,,2019.06.09 08:00:55,,,,,,,
2019.06.09 08:10:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,296,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 12:00:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 12:00:22,2019.06.09 12:00:00,,,,2019.06.09 12:00:22,Resolved QFP,67.768021,-149.721401,6W,7519527,385125,873,,2.2,0x22408140,6,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 12:10:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,261,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 16:00:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 16:00:25,2019.06.09 16:00:00,,,,2019.06.09 16:00:25,Resolved QFP,67.770000,-149.719939,6W,7519745,385197,886,,1.8,0x080050C0,5,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 16:10:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 20:00:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 20:00:11,2019.06.09 20:00:00,,,,2019.06.09 20:00:11,Resolved QFP,67.772902,-149.742702,6W,7520110,384251,911,,1.8,0x81052822,8,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.09 20:10:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 00:00:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 00:10:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 04:00:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 04:00:14,2019.06.10 04:00:00,,,,2019.06.10 04:00:14,Resolved QFP,67.784998,-149.769386,6W,7521508,383185,1444,,2.5,0x04180280,5,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 04:10:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 08:00:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 08:00:12,2019.06.10 08:00:00,,,,2019.06.10 08:00:12,Resolved QFP,67.777585,-149.776101,6W,7520695,382865,582,,0.8,0xC0672425,12,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 08:10:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,333,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 12:00:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 12:00:10,2019.06.10 12:00:00,,,,2019.06.10 12:00:10,Resolved QFP,67.759404,-149.750107,6W,7518621,383871,552,,1.0,0x32408152,9,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 12:10:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 16:00:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 16:00:14,2019.06.10 16:00:00,,,,2019.06.10 16:00:14,Resolved QFP,67.765179,-149.723026,6W,7519213,385043,900,,1.1,0x28095480,8,,,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 16:10:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,136,,,2019.06.11 08:01:03,1,,,,Primary,No,
2019.06.10 20:00:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.11 08:01:03,1,,,,Primary,No,
