Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704701A
Comment,
Iridium IMEI,300434062095510

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.02.25 20:01:16

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.02.25 20:01:16

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.09.14 12:00:00,2021.09.14 12:00:00,,,,,,,,,,,,,,,,,,21,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 12:00:11,2021.09.14 12:00:00,,,,2021.09.14 12:00:11,Resolved QFP,65.063658,-157.111991,4W,7216876,588810,36,,2.0,0x41040826,7,,,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 12:10:00,2021.09.14 12:00:00,,,,,,,,,,,,,,,,,139,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 16:00:00,2021.09.14 16:00:00,,,,,,,,,,,,,,,,,,32,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 16:00:17,2021.09.14 16:00:00,,,,2021.09.14 16:00:17,Resolved QFP,65.066536,-157.115906,4W,7217191,588616,15,,1.5,0x124A8010,7,,,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 16:10:00,2021.09.14 16:00:00,,,,,,,,,,,,,,,,,17,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 20:00:00,2021.09.14 20:00:00,,,,,,,,,,,,,,,,,,21,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.14 20:10:00,2021.09.14 20:00:00,,,,,,,,,,,,,,,,,2,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 00:00:00,2021.09.15 00:00:00,,,,,,,,,,,,,,,,,,27,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 00:00:14,2021.09.15 00:00:00,,,,2021.09.15 00:00:14,Resolved QFP,65.066976,-157.121749,4W,7217232,588340,51,,1.8,0x40350025,8,,,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 00:10:00,2021.09.15 00:00:00,,,,,,,,,,,,,,,,,93,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 04:00:00,2021.09.15 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 04:00:14,2021.09.15 04:00:00,,,,2021.09.15 04:00:14,Resolved QFP,65.061356,-157.141311,4W,7216579,587439,28,,1.4,0x10088152,7,,,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 04:10:00,2021.09.15 04:00:00,,,,,,,,,,,,,,,,,162,,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 08:00:00,2021.09.15 08:00:00,,,,,,,,,,,,,,,,,,32,,2021.09.16 00:00:56,1,,,,Primary,No,
2021.09.15 08:00:11,2021.09.15 08:00:00,,,,2021.09.15 08:00:11,Resolved QFP,65.061013,-157.134319,4W,7216550,587769,51,,1.1,0x20D17200,9,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 08:10:00,2021.09.15 08:00:00,,,,,,,,,,,,,,,,,10,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 12:00:00,2021.09.15 12:00:00,,,,,,,,,,,,,,,,,,28,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 12:00:25,2021.09.15 12:00:00,,,,2021.09.15 12:00:25,Resolved QFP,65.066796,-157.132061,4W,7217198,587856,56,,1.0,0xD1000826,8,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 12:10:00,2021.09.15 12:00:00,,,,,,,,,,,,,,,,,9,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 16:00:00,2021.09.15 16:00:00,,,,,,,,,,,,,,,,,,25,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 16:00:24,2021.09.15 16:00:00,,,,2021.09.15 16:00:24,Resolved QFP,65.067147,-157.131806,4W,7217237,587867,-102,,8.0,0x12028010,5,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 16:10:00,2021.09.15 16:00:00,,,,,,,,,,,,,,,,,108,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 20:00:00,2021.09.15 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 20:00:15,2021.09.15 20:00:00,,,,2021.09.15 20:00:15,Resolved QFP,65.067498,-157.131242,4W,7217277,587892,52,,3.0,0x00502281,6,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.15 20:10:00,2021.09.15 20:00:00,,,,,,,,,,,,,,,,,38,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 00:00:00,2021.09.16 00:00:00,,,,,,,,,,,,,,,,,,31,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 00:00:09,2021.09.16 00:00:00,,,,2021.09.16 00:00:09,Resolved QFP,65.067501,-157.131184,4W,7217277,587895,51,,0.9,0x4035080D,9,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 00:00:56,2021.09.16 00:00:56,,,,,,,,,,,,,,,,,,,Hit,2021.09.16 00:00:56,1,No,No,,,No,
2021.09.16 00:10:00,2021.09.16 00:00:00,,,,,,,,,,,,,,,,,2,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 04:00:00,2021.09.16 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 04:00:12,2021.09.16 04:00:00,,,,2021.09.16 04:00:12,Resolved QFP,65.071925,-157.123411,4W,7217781,588245,73,,1.1,0x120A814A,9,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 04:10:00,2021.09.16 04:00:00,,,,,,,,,,,,,,,,,27,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 08:00:00,2021.09.16 08:00:00,,,,,,,,,,,,,,,,,,30,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 08:00:09,2021.09.16 08:00:00,,,,2021.09.16 08:00:09,Resolved QFP,65.070749,-157.117940,4W,7217658,588507,75,,1.3,0x20117200,7,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 08:10:00,2021.09.16 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 12:00:00,2021.09.16 12:00:00,,,,,,,,,,,,,,,,,,32,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 12:00:08,2021.09.16 12:00:00,,,,2021.09.16 12:00:08,Resolved QFP,65.069540,-157.115191,4W,7217527,588640,55,,2.5,0x41240022,6,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 12:10:00,2021.09.16 12:00:00,,,,,,,,,,,,,,,,,3,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 16:00:00,2021.09.16 16:00:00,,,,,,,,,,,,,,,,,,33,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 16:00:25,2021.09.16 16:00:00,,,,2021.09.16 16:00:25,Unresolved QFP,65.069312,-157.115091,4W,7217502,588645,-11,,25.5,0x100A0010,4,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 16:10:00,2021.09.16 16:00:00,,,,,,,,,,,,,,,,,26,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 20:00:00,2021.09.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 20:00:09,2021.09.16 20:00:00,,,,2021.09.16 20:00:09,Resolved QFP,65.072780,-157.120357,4W,7217881,588386,57,,1.2,0x84302281,8,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.16 20:10:00,2021.09.16 20:00:00,,,,,,,,,,,,,,,,,43,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.17 00:00:00,2021.09.17 00:00:00,,,,,,,,,,,,,,,,,,29,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.17 00:00:13,2021.09.17 00:00:00,,,,2021.09.17 00:00:13,Resolved QFP,65.070285,-157.142304,4W,7217572,587363,36,,1.3,0x4025082C,8,,,,,2021.09.17 00:10:08,1,,,,Primary,No,
2021.09.17 00:10:00,2021.09.17 00:00:00,,,,,,,,,,,,,,,,,86,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 00:10:08,2021.09.17 00:10:08,,,,,,,,,,,,,,,,,,,Hit,2021.09.17 00:10:08,1,No,No,,,No,
2021.09.17 04:00:00,2021.09.17 04:00:00,,,,,,,,,,,,,,,,,,27,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 04:00:11,2021.09.17 04:00:00,,,,2021.09.17 04:00:11,Resolved QFP,65.068433,-157.147227,4W,7217359,587137,71,,1.0,0x3408814A,9,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 04:10:00,2021.09.17 04:00:00,,,,,,,,,,,,,,,,,12,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 08:00:00,2021.09.17 08:00:00,,,,,,,,,,,,,,,,,,26,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 08:00:14,2021.09.17 08:00:00,,,,2021.09.17 08:00:14,Resolved QFP,65.066350,-157.155019,4W,7217116,586778,52,,1.1,0x00C57200,8,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 08:10:00,2021.09.17 08:00:00,,,,,,,,,,,,,,,,,184,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 12:00:00,2021.09.17 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 12:00:08,2021.09.17 12:00:00,,,,2021.09.17 12:00:08,Resolved QFP,65.060704,-157.175205,4W,7216460,585847,51,,1.3,0x51040822,7,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 12:10:00,2021.09.17 12:00:00,,,,,,,,,,,,,,,,,332,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 16:00:00,2021.09.17 16:00:00,,,,,,,,,,,,,,,,,,25,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 16:00:19,2021.09.17 16:00:00,,,,2021.09.17 16:00:19,Resolved QFP (Uncertain),65.070963,-157.187994,4W,7217585,585212,80,,1.8,0x16028010,6,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 16:10:00,2021.09.17 16:00:00,,,,,,,,,,,,,,,,,301,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 20:00:00,2021.09.17 20:00:00,,,,,,,,,,,,,,,,,,32,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 20:00:12,2021.09.17 20:00:00,,,,2021.09.17 20:00:12,Resolved QFP,65.064426,-157.208068,4W,7216830,584289,47,,1.0,0x84502281,8,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.17 20:10:00,2021.09.17 20:00:00,,,,,,,,,,,,,,,,,14,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 00:00:00,2021.09.18 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 00:10:00,2021.09.18 00:00:00,,,,,,,,,,,,,,,,,4,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 04:00:00,2021.09.18 04:00:00,,,,,,,,,,,,,,,,,,22,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 04:00:14,2021.09.18 04:00:00,,,,2021.09.18 04:00:14,Resolved QFP,65.062118,-157.205517,4W,7216576,584416,56,,1.2,0x30088112,7,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 04:10:00,2021.09.18 04:00:00,,,,,,,,,,,,,,,,,16,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 08:00:00,2021.09.18 08:00:00,,,,,,,,,,,,,,,,,,29,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 08:00:14,2021.09.18 08:00:00,,,,2021.09.18 08:00:14,Resolved QFP,65.062154,-157.205433,4W,7216580,584420,74,,1.4,0x20C54200,7,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 08:10:00,2021.09.18 08:00:00,,,,,,,,,,,,,,,,,8,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 12:00:00,2021.09.18 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 12:00:10,2021.09.18 12:00:00,,,,2021.09.18 12:00:10,Resolved QFP,65.060540,-157.206063,4W,7216400,584396,39,,2.4,0x91040822,7,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 12:10:00,2021.09.18 12:00:00,,,,,,,,,,,,,,,,,11,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 16:00:00,2021.09.18 16:00:00,,,,,,,,,,,,,,,,,,30,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 16:00:24,2021.09.18 16:00:00,,,,2021.09.18 16:00:24,Resolved QFP,65.061916,-157.216091,4W,7216540,583920,58,,0.9,0x064A8050,8,,,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 16:10:00,2021.09.18 16:00:00,,,,,,,,,,,,,,,,,44,,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 20:00:00,2021.09.18 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.09.19 00:00:32,1,,,,Primary,No,
2021.09.18 20:00:13,2021.09.18 20:00:00,,,,2021.09.18 20:00:13,Resolved QFP,65.063995,-157.235332,4W,7216746,583008,50,,1.1,0x84302281,8,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.18 20:10:00,2021.09.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 00:00:00,2021.09.19 00:00:00,,,,,,,,,,,,,,,,,,32,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 00:00:10,2021.09.19 00:00:00,,,,2021.09.19 00:00:10,Resolved QFP,65.063942,-157.235221,4W,7216740,583014,47,,1.3,0x4021002D,7,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 00:00:32,2021.09.19 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2021.09.19 00:00:32,1,No,No,,,No,
2021.09.19 00:10:00,2021.09.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 04:00:00,2021.09.19 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 04:00:15,2021.09.19 04:00:00,,,,2021.09.19 04:00:15,Resolved QFP,65.061281,-157.241134,4W,7216436,582744,51,,1.1,0x2008815A,8,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 04:10:00,2021.09.19 04:00:00,,,,,,,,,,,,,,,,,222,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 08:00:00,2021.09.19 08:00:00,,,,,,,,,,,,,,,,,,19,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 08:00:08,2021.09.19 08:00:00,,,,2021.09.19 08:00:08,Resolved QFP,65.063407,-157.252066,4W,7216659,582223,68,,1.2,0x00156200,6,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 08:10:00,2021.09.19 08:00:00,,,,,,,,,,,,,,,,,141,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 12:00:00,2021.09.19 12:00:00,,,,,,,,,,,,,,,,,,33,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 12:00:14,2021.09.19 12:00:00,,,,2021.09.19 12:00:14,Resolved QFP,65.065046,-157.251340,4W,7216842,582252,53,,1.6,0xC0040822,6,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 12:10:00,2021.09.19 12:00:00,,,,,,,,,,,,,,,,,7,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 16:00:00,2021.09.19 16:00:00,,,,,,,,,,,,,,,,,,32,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 16:00:13,2021.09.19 16:00:00,,,,2021.09.19 16:00:13,Resolved QFP,65.065209,-157.251216,4W,7216860,582257,72,,2.1,0x060A8110,7,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 16:10:00,2021.09.19 16:00:00,,,,,,,,,,,,,,,,,4,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 20:00:00,2021.09.19 20:00:00,,,,,,,,,,,,,,,,,,21,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 20:00:14,2021.09.19 20:00:00,,,,2021.09.19 20:00:14,Resolved QFP,65.066411,-157.245078,4W,7217002,582542,67,,1.1,0x84502280,7,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.19 20:10:00,2021.09.19 20:00:00,,,,,,,,,,,,,,,,,43,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 00:00:00,2021.09.20 00:00:00,,,,,,,,,,,,,,,,,,25,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 00:00:10,2021.09.20 00:00:00,,,,2021.09.20 00:00:10,Resolved QFP,65.067477,-157.247475,4W,7217118,582426,68,,0.8,0x4125092D,11,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 00:10:00,2021.09.20 00:00:00,,,,,,,,,,,,,,,,,26,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 04:00:00,2021.09.20 04:00:00,,,,,,,,,,,,,,,,,,22,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 04:00:16,2021.09.20 04:00:00,,,,2021.09.20 04:00:16,Resolved QFP,65.076723,-157.240675,4W,7218157,582717,81,,1.1,0x24088152,8,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 04:10:00,2021.09.20 04:00:00,,,,,,,,,,,,,,,,,72,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 08:00:00,2021.09.20 08:00:00,,,,,,,,,,,,,,,,,,30,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 08:00:09,2021.09.20 08:00:00,,,,2021.09.20 08:00:09,Resolved QFP,65.077488,-157.241278,4W,7218242,582687,63,,0.9,0x00D57200,9,,,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 08:10:00,2021.09.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 12:00:00,2021.09.20 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.20 16:01:20,1,,,,Primary,No,
2021.09.20 12:01:00,2021.09.20 12:00:00,,,,2021.09.20 12:01:00,Succeeded,65.080352,-157.237696,4W,7218565,582846,,27.50,,,,60,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 12:10:00,2021.09.20 12:00:00,,,,,,,,,,,,,,,,,105,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 16:00:00,2021.09.20 16:00:00,,,,,,,,,,,,,,,,,,15,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 16:00:22,2021.09.20 16:00:00,,,,2021.09.20 16:00:22,Resolved QFP,65.086171,-157.243931,4W,7219205,582535,71,,1.2,0x164A9000,8,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 16:01:20,2021.09.20 16:01:20,,,,,,,,,,,,,,,,,,,Hit,2021.09.20 16:01:20,1,No,No,,,No,
2021.09.20 16:01:20,2021.09.20 16:01:20,7,65.07767,-157.20347,,,,,,,,,,,,,,,,,2021.09.20 16:01:20,,,,,,,
2021.09.20 16:10:00,2021.09.20 16:00:00,,,,,,,,,,,,,,,,,28,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 20:00:00,2021.09.20 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 20:00:10,2021.09.20 20:00:00,,,,2021.09.20 20:00:10,Resolved QFP,65.086119,-157.243672,4W,7219200,582547,77,,1.0,0x84502281,8,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.20 20:10:00,2021.09.20 20:00:00,,,,,,,,,,,,,,,,,3,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 00:00:00,2021.09.21 00:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 00:00:11,2021.09.21 00:00:00,,,,2021.09.21 00:00:11,Resolved QFP,65.088706,-157.240966,4W,7219492,582667,54,,1.1,0x4025082D,9,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 00:10:00,2021.09.21 00:00:00,,,,,,,,,,,,,,,,,91,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 04:00:00,2021.09.21 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 04:00:09,2021.09.21 04:00:00,,,,2021.09.21 04:00:09,Resolved QFP,65.096226,-157.237523,4W,7220334,582805,67,,1.6,0x200A9050,7,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 04:10:00,2021.09.21 04:00:00,,,,,,,,,,,,,,,,,52,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 08:00:00,2021.09.21 08:00:00,,,,,,,,,,,,,,,,,,25,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 08:00:11,2021.09.21 08:00:00,,,,2021.09.21 08:00:11,Resolved QFP,65.096232,-157.237850,4W,7220334,582790,59,,1.4,0x00507201,7,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 08:10:00,2021.09.21 08:00:00,,,,,,,,,,,,,,,,,215,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 12:00:00,2021.09.21 12:00:00,,,,,,,,,,,,,,,,,,28,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 12:00:12,2021.09.21 12:00:00,,,,2021.09.21 12:00:12,Resolved QFP,65.105170,-157.234823,4W,7221334,582904,49,,1.0,0x51800826,8,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 12:10:00,2021.09.21 12:00:00,,,,,,,,,,,,,,,,,1,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 16:00:00,2021.09.21 16:00:00,,,,,,,,,,,,,,,,,,25,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 16:00:25,2021.09.21 16:00:00,,,,2021.09.21 16:00:25,Resolved QFP (Uncertain),65.105157,-157.234904,4W,7221333,582900,63,,1.2,0x14428010,6,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 16:10:00,2021.09.21 16:00:00,,,,,,,,,,,,,,,,,214,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 20:00:00,2021.09.21 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 20:00:08,2021.09.21 20:00:00,,,,2021.09.21 20:00:08,Resolved QFP,65.106970,-157.241088,4W,7221527,582604,60,,1.8,0x84200281,6,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.21 20:10:00,2021.09.21 20:00:00,,,,,,,,,,,,,,,,,285,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.22 00:00:00,2021.09.22 00:00:00,,,,,,,,,,,,,,,,,,27,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.22 00:00:11,2021.09.22 00:00:00,,,,2021.09.22 00:00:11,Resolved QFP,65.111976,-157.260970,4W,7222058,581655,63,,1.1,0x4025082D,9,,,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.22 00:10:00,2021.09.22 00:00:00,,,,,,,,,,,,,,,,,8,,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.22 04:00:00,2021.09.22 04:00:00,,,,,,,,,,,,,,,,,,19,,2021.09.22 04:00:37,1,,,,Primary,No,
2021.09.22 04:00:15,2021.09.22 04:00:00,,,,2021.09.22 04:00:15,Resolved QFP,65.110070,-157.278519,4W,7221823,580837,70,,1.9,0x240A8050,7,,,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 04:00:37,2021.09.22 04:00:37,,,,,,,,,,,,,,,,,,,Hit,2021.09.22 04:00:37,1,No,No,,,No,
2021.09.22 04:10:00,2021.09.22 04:00:00,,,,,,,,,,,,,,,,,145,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 08:00:00,2021.09.22 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 08:00:10,2021.09.22 08:00:00,,,,2021.09.22 08:00:10,Resolved QFP,65.111374,-157.292893,4W,7221950,580158,58,,0.9,0x00C57201,9,,,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 08:10:00,2021.09.22 08:00:00,,,,,,,,,,,,,,,,,2,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 12:00:00,2021.09.22 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 12:00:08,2021.09.22 12:00:00,,,,2021.09.22 12:00:08,Resolved QFP,65.111992,-157.295714,4W,7222016,580024,66,,1.1,0xD1040022,7,,,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 12:10:00,2021.09.22 12:00:00,,,,,,,,,,,,,,,,,377,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 16:00:00,2021.09.22 16:00:00,,,,,,,,,,,,,,,,,,28,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 16:00:14,2021.09.22 16:00:00,,,,2021.09.22 16:00:14,Resolved QFP (Uncertain),65.117912,-157.318567,4W,7222647,578934,63,,1.9,0x160A0050,7,,,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 16:10:00,2021.09.22 16:00:00,,,,,,,,,,,,,,,,,22,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 20:00:00,2021.09.22 20:00:00,,,,,,,,,,,,,,,,,,25,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 20:00:08,2021.09.22 20:00:00,,,,2021.09.22 20:00:08,Resolved QFP (Uncertain),65.119745,-157.322627,4W,7222846,578738,59,,2.2,0x84300280,6,,,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.22 20:10:00,2021.09.22 20:00:00,,,,,,,,,,,,,,,,,242,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.23 00:00:00,2021.09.23 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.23 00:00:10,2021.09.23 00:00:00,,,,2021.09.23 00:00:10,Resolved QFP,65.116708,-157.327159,4W,7222502,578534,56,,1.0,0x41250128,8,,,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.23 00:10:00,2021.09.23 00:00:00,,,,,,,,,,,,,,,,,337,,,2021.09.24 00:00:29,1,,,,Primary,No,
2021.09.23 04:00:00,2021.09.23 04:00:00,,,,,,,,,,,,,,,,,,18,,2021.09.24 00:00:29,1,,,,Primary,No,
