Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700534A
Comment,
Iridium IMEI,300434062299810

Report Period Begins,2018.03.23 19:05:34
Report Period Ends,2018.08.25 21:10:29

Report File Number,1 of 1
File Coverage Begins,2018.03.23 19:05:34
File Coverage Ends,2018.08.25 21:10:29

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.18 08:00:00,2018.04.18 08:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 08:00:25,2018.04.18 08:00:00,,,,2018.04.18 08:00:25,Resolved QFP,66.646526,-151.769381,5W,7392513,554433,195,,5.7,0x240840C0,6,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 08:10:00,2018.04.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 12:00:00,2018.04.18 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 12:00:22,2018.04.18 12:00:00,,,,2018.04.18 12:00:22,Resolved QFP,66.646431,-151.769356,5W,7392503,554434,188,,1.2,0x80270405,8,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 12:10:00,2018.04.18 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 16:00:00,2018.04.18 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 16:00:17,2018.04.18 16:00:00,,,,2018.04.18 16:00:17,Resolved QFP,66.646355,-151.769297,5W,7392494,554437,169,,1.3,0x02408162,7,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 16:10:00,2018.04.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 20:00:00,2018.04.18 20:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 20:00:24,2018.04.18 20:00:00,,,,2018.04.18 20:00:24,Resolved QFP,66.646198,-151.769571,5W,7392477,554425,127,,4.0,0x08085080,5,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.18 20:10:00,2018.04.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 00:00:00,2018.04.19 00:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 00:00:25,2018.04.19 00:00:00,,,,2018.04.19 00:00:25,Resolved QFP,66.646508,-151.769171,5W,7392512,554442,179,,1.9,0x81850800,6,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 00:10:00,2018.04.19 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 04:00:00,2018.04.19 04:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 04:00:12,2018.04.19 04:00:00,,,,2018.04.19 04:00:12,Resolved QFP,66.646453,-151.769437,5W,7392505,554431,178,,1.7,0x50008112,6,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 04:10:00,2018.04.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 08:00:00,2018.04.19 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 08:00:17,2018.04.19 08:00:00,,,,2018.04.19 08:00:17,Resolved QFP,66.646570,-151.769340,5W,7392518,554435,209,,3.3,0x04181280,6,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 08:09:25,2018.04.19 08:09:25,2,66.65437,-151.73600,,,,,,,,,,,,,,,,,2018.04.19 08:09:25,,,,,,,
2018.04.19 08:09:25,2018.04.19 08:09:25,,,,,,,,,,,,,,,,,,,Hit,2018.04.19 08:09:25,1,No,Yes,,,No,
2018.04.19 08:10:00,2018.04.19 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 12:00:00,2018.04.19 12:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 12:00:15,2018.04.19 12:00:00,,,,2018.04.19 12:00:15,Resolved QFP,66.646440,-151.769494,5W,7392504,554428,174,,2.1,0x80232405,8,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 12:10:00,2018.04.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 16:00:00,2018.04.19 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 16:00:13,2018.04.19 16:00:00,,,,2018.04.19 16:00:13,Resolved QFP,66.646444,-151.769250,5W,7392504,554439,152,,1.6,0x12400142,6,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 16:10:00,2018.04.19 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 20:00:00,2018.04.19 20:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 20:00:16,2018.04.19 20:00:00,,,,2018.04.19 20:00:16,Resolved QFP,66.646530,-151.769329,5W,7392514,554435,188,,2.4,0x28181080,6,,,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.19 20:10:00,2018.04.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.20 00:00:00,2018.04.20 00:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.24 00:01:03,1,,,,Auxiliary 3,No,
2018.04.20 00:00:11,2018.04.20 00:00:00,,,,2018.04.20 00:00:11,Resolved QFP,66.646413,-151.769330,5W,7392501,554436,172,,2.0,0x81A50800,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 00:10:00,2018.04.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 04:00:00,2018.04.20 04:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 04:00:12,2018.04.20 04:00:00,,,,2018.04.20 04:00:12,Resolved QFP,66.646413,-151.769401,5W,7392501,554432,171,,1.1,0x52108110,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 04:10:00,2018.04.20 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 08:00:00,2018.04.20 08:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 08:00:20,2018.04.20 08:00:00,,,,2018.04.20 08:00:20,Resolved QFP,66.646503,-151.769174,5W,7392511,554442,201,,2.6,0x04185280,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 08:10:00,2018.04.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 12:00:00,2018.04.20 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 12:00:11,2018.04.20 12:00:00,,,,2018.04.20 12:00:11,Resolved QFP,66.646561,-151.769436,5W,7392517,554431,192,,2.9,0x00252805,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 12:10:00,2018.04.20 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 16:00:00,2018.04.20 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 16:00:10,2018.04.20 16:00:00,,,,2018.04.20 16:00:10,Resolved QFP,66.646418,-151.769312,5W,7392501,554436,158,,1.1,0x10408162,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 16:10:00,2018.04.20 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 20:00:00,2018.04.20 20:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 20:00:16,2018.04.20 20:00:00,,,,2018.04.20 20:00:16,Resolved QFP,66.646259,-151.769584,5W,7392483,554425,143,,3.6,0x28085080,6,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.20 20:10:00,2018.04.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 00:00:00,2018.04.21 00:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 00:00:18,2018.04.21 00:00:00,,,,2018.04.21 00:00:18,Resolved QFP,66.646634,-151.769766,5W,7392525,554416,220,,4.1,0x80852800,6,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 00:10:00,2018.04.21 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 04:00:00,2018.04.21 04:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 04:00:15,2018.04.21 04:00:00,,,,2018.04.21 04:00:15,Resolved QFP,66.646484,-151.769322,5W,7392509,554436,176,,1.6,0x13000112,6,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 04:10:00,2018.04.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 08:00:00,2018.04.21 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 08:00:15,2018.04.21 08:00:00,,,,2018.04.21 08:00:15,Resolved QFP,66.646501,-151.769185,5W,7392511,554442,187,,4.0,0x04085280,6,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 08:10:00,2018.04.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 08:11:15,2018.04.21 08:11:15,,,,,,,,,,,,,,,,,,,Hit,2018.04.21 08:11:15,1,,,,,,Incomplete Transfer
2018.04.21 08:11:15,2018.04.21 08:11:15,2,66.68549,-151.89555,,,,,,,,,,,,,,,,,2018.04.21 08:11:15,,,,,,,Incomplete Transfer
2018.04.21 12:00:00,2018.04.21 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 12:00:09,2018.04.21 12:00:00,,,,2018.04.21 12:00:09,Resolved QFP,66.646525,-151.769461,5W,7392513,554430,180,,2.2,0x00250C05,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 12:10:00,2018.04.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 16:00:00,2018.04.21 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 16:00:11,2018.04.21 16:00:00,,,,2018.04.21 16:00:11,Resolved QFP,66.646460,-151.769466,5W,7392506,554430,159,,1.2,0x12408160,7,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 16:10:00,2018.04.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 20:00:00,2018.04.21 20:00:00,,,,,,,,,,,,,,,,,,-6,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 20:00:24,2018.04.21 20:00:00,,,,2018.04.21 20:00:24,Resolved QFP,66.646476,-151.769393,5W,7392508,554433,183,,3.8,0x28085080,6,,,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 20:10:00,2018.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.21 23:19:02,2018.04.21 23:19:02,,,,,,,,,,,,,,,,,,,,2018.04.22 08:11:59,1,,No,,,No,
2018.04.22 00:00:00,2018.04.22 00:00:00,,,,,,,,,,,,,,,,,,-5,,2018.06.14 16:01:31,1,,,,Auxiliary 3,No,
2018.04.22 00:00:18,2018.04.22 00:00:00,,,,2018.04.22 00:00:18,Resolved QFP,66.646390,-151.769474,5W,7392498,554429,177,,2.1,0x81850800,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 00:10:00,2018.04.22 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 04:00:00,2018.04.22 04:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 04:00:12,2018.04.22 04:00:00,,,,2018.04.22 04:00:12,Resolved QFP,66.646447,-151.769632,5W,7392504,554422,179,,1.3,0x51100110,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 04:10:00,2018.04.22 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 08:00:00,2018.04.22 08:00:00,,,,,,,,,,,,,,,,,,-5,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 08:10:00,2018.04.22 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 08:11:59,2018.04.22 08:11:59,,,,,,,,,,,,,,,,,,-4,Hit,2018.04.22 08:11:59,1,,,,,No,
2018.04.22 08:11:59,2018.04.22 08:11:59,4,66.66995,-151.81571,,,,,,,,,,,,,,,,,2018.04.22 08:11:59,,,,,,,
2018.04.22 12:00:00,2018.04.22 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 12:00:38,2018.04.22 12:00:00,,,,2018.04.22 12:00:38,Succeeded,66.646419,-151.769388,5W,7392501,554433,,9.21,,,,,,,,2018.04.23 12:13:32,1,,,,,No,
2018.04.22 12:00:38,2018.04.22 12:00:00,,,,2018.04.22 12:00:38,Succeeded,66.646419,-151.769391,5W,7392501,554433,,9.50,,,,38,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 12:00:38,2018.04.22 12:00:00,,,,2018.04.22 12:00:38,Succeeded,66.646419,-151.769388,5W,7392501,554433,,9.21,,,,,,,,2018.05.07 18:11:52,1,,,,,No,
2018.04.22 12:10:00,2018.04.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 16:00:00,2018.04.22 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 16:00:21,2018.04.22 16:00:00,,,,2018.04.22 16:00:21,Resolved QFP,66.646460,-151.768530,5W,7392507,554471,167,,1.3,0x12408122,7,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 16:10:00,2018.04.22 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 20:00:00,2018.04.22 20:00:00,,,,,,,,,,,,,,,,,,-7,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 20:00:16,2018.04.22 20:00:00,,,,2018.04.22 20:00:16,Resolved QFP,66.646407,-151.768704,5W,7392501,554463,151,,1.7,0x280850C0,7,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.22 20:10:00,2018.04.22 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 00:00:00,2018.04.23 00:00:00,,,,,,,,,,,,,,,,,,-7,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 00:00:17,2018.04.23 00:00:00,,,,2018.04.23 00:00:17,Resolved QFP,66.646191,-151.769038,5W,7392476,554449,111,,7.7,0x00252820,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 00:10:00,2018.04.23 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 00:15:46,2018.04.23 00:15:46,,,,,,,,,,,,,,,,,,,,2018.04.23 12:13:32,1,,Yes,,,No,
2018.04.23 04:00:00,2018.04.23 04:00:00,,,,,,,,,,,,,,,,,,-6,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 04:00:19,2018.04.23 04:00:00,,,,2018.04.23 04:00:19,Resolved QFP,66.646451,-151.768613,5W,7392506,554467,181,,1.7,0x12108110,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 04:10:00,2018.04.23 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 08:00:00,2018.04.23 08:00:00,,,,,,,,,,,,,,,,,,-5,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 08:00:16,2018.04.23 08:00:00,,,,2018.04.23 08:00:16,Resolved QFP,66.646497,-151.768832,5W,7392511,554457,167,,2.2,0x04185280,7,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 08:10:00,2018.04.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 12:00:00,2018.04.23 12:00:00,,,,,,,,,,,,,,,,,,-5,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 12:00:13,2018.04.23 12:00:00,,,,2018.04.23 12:00:13,Resolved QFP,66.646451,-151.768327,5W,7392506,554480,183,,1.1,0xC0230C04,8,,,,,2018.04.23 12:13:32,1,,,,,No,
2018.04.23 12:00:13,2018.04.23 12:00:00,,,,2018.04.23 12:00:13,Resolved QFP,66.646451,-151.768327,5W,7392506,554480,183,,1.1,0xC0230C04,8,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 12:10:00,2018.04.23 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 12:13:32,2018.04.23 12:13:32,,,,,,,,,,,,,,,,,,-5,Hit,2018.04.23 12:13:32,1,,,,,No,
2018.04.23 12:13:32,2018.04.23 12:13:32,3,66.65437,-151.73600,,,,,,,,,,,,,,,,,2018.04.23 12:13:32,,,,,,,
2018.04.23 16:00:00,2018.04.23 16:00:00,,,,,,,,,,,,,,,,,,-6,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 16:00:24,2018.04.23 16:00:00,,,,2018.04.23 16:00:24,Resolved QFP,66.646531,-151.768771,5W,7392514,554460,293,,3.8,0x12408050,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 16:10:00,2018.04.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 20:00:00,2018.04.23 20:00:00,,,,,,,,,,,,,,,,,,-5,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 20:00:23,2018.04.23 20:00:00,,,,2018.04.23 20:00:23,Resolved QFP,66.646680,-151.768535,5W,7392531,554470,310,,1.7,0x080850C0,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.23 20:10:00,2018.04.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.24 00:00:00,2018.04.24 00:00:00,,,,,,,,,,,,,,,,,,-5,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.24 00:00:21,2018.04.24 00:00:00,,,,2018.04.24 00:00:21,Resolved QFP,66.646387,-151.768414,5W,7392499,554476,160,,1.7,0x00850824,6,,,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.24 00:10:00,2018.04.24 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.24 04:00:00,2018.04.24 04:00:00,,,,,,,,,,,,,,,,,,-4,,2018.04.24 20:14:45,1,,,,Auxiliary 3,No,
2018.04.24 04:00:24,2018.04.24 04:00:00,,,,2018.04.24 04:00:24,Unresolved QFP,66.645371,-151.769149,5W,7392385,554446,31,,25.5,0x50000110,4,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 04:10:00,2018.04.24 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 08:00:00,2018.04.24 08:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 08:00:24,2018.04.24 08:00:00,,,,2018.04.24 08:00:24,Unresolved QFP,66.645943,-151.769139,5W,7392449,554445,-10,,25.5,0x04080280,4,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 08:10:00,2018.04.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 12:00:00,2018.04.24 12:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 12:00:14,2018.04.24 12:00:00,,,,2018.04.24 12:00:14,Resolved QFP,66.646368,-151.768775,5W,7392496,554460,148,,1.1,0xC0640804,7,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 12:10:00,2018.04.24 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 16:00:00,2018.04.24 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 16:00:16,2018.04.24 16:00:00,,,,2018.04.24 16:00:16,Resolved QFP,66.646410,-151.768695,5W,7392501,554464,171,,1.3,0x12408142,7,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 16:10:00,2018.04.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 20:00:00,2018.04.24 20:00:00,,,,,,,,,,,,,,,,,,-3,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 20:00:24,2018.04.24 20:00:00,,,,2018.04.24 20:00:24,Resolved QFP,66.646470,-151.768859,5W,7392508,554456,203,,4.5,0x28081080,5,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 20:10:00,2018.04.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.24 20:14:45,2018.04.24 20:14:45,222,66.47228,-156.53009,,,,,,,,,,,,,,,,,2018.04.24 20:14:45,,,,,,,
2018.04.24 20:14:45,2018.04.24 20:14:45,,,,,,,,,,,,,,,,,,,Hit,2018.04.24 20:14:45,1,No,Yes,,,No,
2018.04.25 00:00:00,2018.04.25 00:00:00,,,,,,,,,,,,,,,,,,-1,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 00:00:17,2018.04.25 00:00:00,,,,2018.04.25 00:00:17,Resolved QFP,66.646310,-151.768989,5W,7392490,554451,146,,2.4,0x00250822,6,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 00:10:00,2018.04.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 00:15:12,2018.04.25 00:15:12,,,,,,,,,,,,,,,,,,,Hit,2018.04.25 00:15:12,1,,,,,,Incomplete Transfer
2018.04.25 00:15:12,2018.04.25 00:15:12,82,66.60507,-153.31382,,,,,,,,,,,,,,,,,2018.04.25 00:15:12,,,,,,,Incomplete Transfer
2018.04.25 04:00:00,2018.04.25 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 04:00:20,2018.04.25 04:00:00,,,,2018.04.25 04:00:20,Resolved QFP,66.646404,-151.768528,5W,7392501,554471,162,,1.8,0x52100010,5,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 04:10:00,2018.04.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 08:00:00,2018.04.25 08:00:00,,,,,,,,,,,,,,,,,,0,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 08:00:23,2018.04.25 08:00:00,,,,2018.04.25 08:00:23,Unresolved QFP,66.645179,-151.765777,5W,7392366,554595,-14,,25.5,0x04084080,4,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 08:10:00,2018.04.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 12:00:00,2018.04.25 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 12:00:24,2018.04.25 12:00:00,,,,2018.04.25 12:00:24,Unresolved QFP,66.645700,-151.767670,5W,7392423,554511,-11,,25.5,0x00252000,4,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 12:10:00,2018.04.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 16:00:00,2018.04.25 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 16:00:24,2018.04.25 16:00:00,,,,2018.04.25 16:00:24,Unresolved QFP,66.645714,-151.768456,5W,7392424,554476,-20,,25.5,0x12400100,4,,,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 16:10:00,2018.04.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
2018.04.25 20:00:00,2018.04.25 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.06.12 00:02:24,1,,,,Auxiliary 3,No,
