Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704684A
Comment,
Iridium IMEI,300434063244200

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2022.01.10 12:01:41

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2022.01.10 12:01:41

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.30 20:10:00,2019.06.30 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 00:00:00,2019.07.01 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 00:00:15,2019.07.01 00:00:00,,,,2019.07.01 00:00:15,Resolved QFP,62.608016,-141.598168,7V,6942059,469296,614,,1.7,0x1210C010,6,,,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 00:10:00,2019.07.01 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 04:00:00,2019.07.01 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 04:00:09,2019.07.01 04:00:00,,,,2019.07.01 04:00:09,Resolved QFP,62.613294,-141.606079,7V,6942651,468896,645,,1.2,0x8C2A0600,8,,,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 04:10:00,2019.07.01 04:00:00,,,,,,,,,,,,,,,,,245,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 08:00:00,2019.07.01 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 08:00:09,2019.07.01 08:00:00,,,,2019.07.01 08:00:09,Resolved QFP,62.625109,-141.624507,7V,6943976,467963,613,,0.9,0x43640124,9,,,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 08:10:00,2019.07.01 08:00:00,,,,,,,,,,,,,,,,,129,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 12:00:00,2019.07.01 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 12:00:17,2019.07.01 12:00:00,,,,2019.07.01 12:00:17,Resolved QFP,62.622847,-141.616012,7V,6943720,468396,605,,1.7,0x24008150,6,,,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 12:10:00,2019.07.01 12:00:00,,,,,,,,,,,,,,,,,253,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 16:00:00,2019.07.01 16:00:00,,,,,,,,,,,,,,,,,,17,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 16:00:10,2019.07.01 16:00:00,,,,2019.07.01 16:00:10,Resolved QFP,62.613436,-141.600018,7V,6942664,469207,704,,0.9,0x088F5601,11,,,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 16:10:00,2019.07.01 16:00:00,,,,,,,,,,,,,,,,,290,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 20:00:00,2019.07.01 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 20:00:13,2019.07.01 20:00:00,,,,2019.07.01 20:00:13,Resolved QFP,62.606893,-141.598525,7V,6941934,469277,606,,1.9,0x51040822,7,,,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.01 20:10:00,2019.07.01 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.02 00:00:00,2019.07.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.02 00:00:34,1,,,,Primary,No,
2019.07.02 00:00:16,2019.07.02 00:00:00,,,,2019.07.02 00:00:16,Resolved QFP,62.608914,-141.602232,7V,6942161,469088,682,,1.0,0x06189210,8,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 00:00:34,2019.07.02 00:00:34,3,62.63662,-141.63251,,,,,,,,,,,,,,,,,2019.07.02 00:00:34,,,,,,,
2019.07.02 00:00:34,2019.07.02 00:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.07.02 00:00:34,1,No,No,,,No,
2019.07.02 00:10:00,2019.07.02 00:00:00,,,,,,,,,,,,,,,,,34,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 04:00:00,2019.07.02 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 04:00:11,2019.07.02 04:00:00,,,,2019.07.02 04:00:11,Resolved QFP,62.615018,-141.674317,7V,6942878,465396,615,,0.8,0x8C8A2681,11,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 04:10:00,2019.07.02 04:00:00,,,,,,,,,,,,,,,,,270,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 08:00:00,2019.07.02 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 08:00:10,2019.07.02 08:00:00,,,,2019.07.02 08:00:10,Resolved QFP,62.609478,-141.683628,7V,6942265,464911,634,,0.9,0x43602025,9,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 08:10:00,2019.07.02 08:00:00,,,,,,,,,,,,,,,,,295,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 12:00:00,2019.07.02 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 12:00:23,2019.07.02 12:00:00,,,,2019.07.02 12:00:23,Resolved QFP,62.621781,-141.676841,7V,6943632,465274,612,,1.8,0x240001D0,6,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 12:10:00,2019.07.02 12:00:00,,,,,,,,,,,,,,,,,290,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 16:00:00,2019.07.02 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 16:00:13,2019.07.02 16:00:00,,,,2019.07.02 16:00:13,Resolved QFP,62.621063,-141.653730,7V,6943540,466459,608,,1.0,0x088F1600,9,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 16:10:00,2019.07.02 16:00:00,,,,,,,,,,,,,,,,,357,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 20:00:00,2019.07.02 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 20:00:13,2019.07.02 20:00:00,,,,2019.07.02 20:00:13,Resolved QFP,62.610717,-141.636528,7V,6942379,467330,594,,1.5,0x51002822,7,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.02 20:10:00,2019.07.02 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 00:00:00,2019.07.03 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 00:00:15,2019.07.03 00:00:00,,,,2019.07.03 00:00:15,Resolved QFP,62.604158,-141.633955,7V,6941647,467455,649,,1.1,0x1618C010,8,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 00:10:00,2019.07.03 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 04:00:00,2019.07.03 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 04:00:09,2019.07.03 04:00:00,,,,2019.07.03 04:00:09,Resolved QFP,62.604137,-141.635199,7V,6941645,467391,637,,1.3,0x0CAA0280,8,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 04:10:00,2019.07.03 04:00:00,,,,,,,,,,,,,,,,,18,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 08:00:00,2019.07.03 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 08:00:13,2019.07.03 08:00:00,,,,2019.07.03 08:00:13,Resolved QFP,62.605660,-141.604951,7V,6941800,468945,618,,1.0,0x42602125,9,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 08:10:00,2019.07.03 08:00:00,,,,,,,,,,,,,,,,,262,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 12:00:00,2019.07.03 12:00:00,,,,,,,,,,,,,,,,,,33,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 12:00:22,2019.07.03 12:00:00,,,,2019.07.03 12:00:22,Resolved QFP,62.609007,-141.603243,7V,6942172,469037,658,,5.4,0x28000150,5,,,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 12:10:00,2019.07.03 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 16:00:00,2019.07.03 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.03 20:01:04,1,,,,Primary,No,
2019.07.03 16:00:34,2019.07.03 16:00:00,,,,2019.07.03 16:00:34,Succeeded,62.606304,-141.599452,7V,6941869,469228,,8.50,,,,34,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.03 16:10:00,2019.07.03 16:00:00,,,,,,,,,,,,,,,,,47,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.03 20:00:00,2019.07.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.03 20:01:04,2019.07.03 20:01:04,,,,,,,,,,,,,,,,,,,Hit,2019.07.03 20:01:04,1,No,No,,,No,
2019.07.03 20:01:04,2019.07.03 20:01:04,12,62.63662,-141.63251,,,,,,,,,,,,,,,,,2019.07.03 20:01:04,,,,,,,
2019.07.03 20:10:00,2019.07.03 20:00:00,,,,,,,,,,,,,,,,,61,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 00:00:00,2019.07.04 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 00:00:24,2019.07.04 00:00:00,,,,2019.07.04 00:00:24,Resolved QFP,62.607486,-141.601012,7V,6942001,469150,595,,2.1,0x1018C000,5,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 00:10:00,2019.07.04 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 04:00:00,2019.07.04 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 04:00:09,2019.07.04 04:00:00,,,,2019.07.04 04:00:09,Resolved QFP,62.611771,-141.605957,7V,6942481,468900,664,,1.1,0x88AA0280,8,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 04:10:00,2019.07.04 04:00:00,,,,,,,,,,,,,,,,,59,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 08:00:00,2019.07.04 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 08:00:13,2019.07.04 08:00:00,,,,2019.07.04 08:00:13,Resolved QFP,62.627924,-141.577914,7V,6944267,470356,601,,1.3,0x40640124,7,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 08:10:00,2019.07.04 08:00:00,,,,,,,,,,,,,,,,,246,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 12:00:00,2019.07.04 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 12:00:09,2019.07.04 12:00:00,,,,2019.07.04 12:00:09,Resolved QFP (Uncertain),62.613861,-141.576166,7V,6942700,470431,655,,1.2,0x24109190,8,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 12:10:00,2019.07.04 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 16:00:00,2019.07.04 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 16:00:07,2019.07.04 16:00:00,,,,2019.07.04 16:00:07,Resolved QFP,62.606300,-141.599391,7V,6941868,469231,609,,1.6,0x088D0600,7,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 16:10:00,2019.07.04 16:00:00,,,,,,,,,,,,,,,,,19,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 20:00:00,2019.07.04 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 20:00:25,2019.07.04 20:00:00,,,,2019.07.04 20:00:25,Resolved QFP,62.607540,-141.598849,7V,6942006,469261,617,,1.0,0x51042830,8,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.04 20:10:00,2019.07.04 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 00:00:00,2019.07.05 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 00:00:17,2019.07.05 00:00:00,,,,2019.07.05 00:00:17,Resolved QFP,62.611113,-141.607838,7V,6942409,468803,677,,0.9,0x16189050,9,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 00:10:00,2019.07.05 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 04:00:00,2019.07.05 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 04:00:08,2019.07.05 04:00:00,,,,2019.07.05 04:00:08,Resolved QFP (Uncertain),62.617859,-141.617521,7V,6943165,468313,590,,1.0,0x8C2A0200,7,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 04:10:00,2019.07.05 04:00:00,,,,,,,,,,,,,,,,,259,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 08:00:00,2019.07.05 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 08:00:13,2019.07.05 08:00:00,,,,2019.07.05 08:00:13,Resolved QFP,62.628658,-141.630848,7V,6944375,467641,609,,0.9,0x43642126,11,,,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 08:10:00,2019.07.05 08:00:00,,,,,,,,,,,,,,,,,111,,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 12:00:00,2019.07.05 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.07.05 20:00:53,1,,,,Primary,No,
2019.07.05 12:00:11,2019.07.05 12:00:00,,,,2019.07.05 12:00:11,Resolved QFP,62.605269,-141.638010,7V,6941773,467248,627,,0.9,0x2C109150,9,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 12:10:00,2019.07.05 12:00:00,,,,,,,,,,,,,,,,,263,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 16:00:00,2019.07.05 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 16:00:11,2019.07.05 16:00:00,,,,2019.07.05 16:00:11,Resolved QFP,62.599567,-141.677440,7V,6941158,465217,623,,0.9,0x08875E01,11,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 16:10:00,2019.07.05 16:00:00,,,,,,,,,,,,,,,,,217,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 20:00:00,2019.07.05 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 20:00:14,2019.07.05 20:00:00,,,,2019.07.05 20:00:14,Resolved QFP,62.602617,-141.683254,7V,6941501,464922,619,,2.2,0x51000822,6,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.05 20:00:53,2019.07.05 20:00:53,3,62.59510,-141.68087,,,,,,,,,,,,,,,,,2019.07.05 20:00:53,,,,,,,
2019.07.05 20:00:53,2019.07.05 20:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.07.05 20:00:53,1,No,No,,,No,
2019.07.05 20:10:00,2019.07.05 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 00:00:00,2019.07.06 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 00:00:17,2019.07.06 00:00:00,,,,2019.07.06 00:00:17,Resolved QFP,62.603096,-141.684505,7V,6941555,464859,610,,1.7,0x04188050,6,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 00:10:00,2019.07.06 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 04:00:00,2019.07.06 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 04:00:11,2019.07.06 04:00:00,,,,2019.07.06 04:00:11,Resolved QFP,62.610737,-141.689792,7V,6942409,464596,618,,1.0,0x88AA2681,11,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 04:10:00,2019.07.06 04:00:00,,,,,,,,,,,,,,,,,281,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 08:00:00,2019.07.06 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 08:00:14,2019.07.06 08:00:00,,,,2019.07.06 08:00:14,Resolved QFP,62.623233,-141.661816,7V,6943786,466046,622,,0.9,0x43650026,10,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 08:10:00,2019.07.06 08:00:00,,,,,,,,,,,,,,,,,46,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 12:00:00,2019.07.06 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 12:00:11,2019.07.06 12:00:00,,,,2019.07.06 12:00:11,Resolved QFP,62.613517,-141.626837,7V,6942686,467830,603,,1.1,0x2C001150,7,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 12:10:00,2019.07.06 12:00:00,,,,,,,,,,,,,,,,,268,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 16:00:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 16:00:22,2019.07.06 16:00:00,,,,2019.07.06 16:00:22,Resolved QFP,62.607432,-141.600918,7V,6941995,469154,601,,1.4,0x08854001,6,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 16:10:00,2019.07.06 16:00:00,,,,,,,,,,,,,,,,,37,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 20:00:00,2019.07.06 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.06 20:10:00,2019.07.06 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.07 00:00:00,2019.07.07 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.07 00:00:19,2019.07.07 00:00:00,,,,2019.07.07 00:00:19,Resolved QFP,62.607516,-141.600958,7V,6942005,469152,609,,1.6,0x1418C000,6,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.07 00:10:00,2019.07.07 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.07 04:00:00,2019.07.07 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.07 04:00:10,2019.07.07 04:00:00,,,,2019.07.07 04:00:10,Resolved QFP,62.609334,-141.604944,7V,6942209,468950,672,,1.4,0x84222681,9,,,,,2019.07.07 06:37:25,1,,,,Primary,No,
2019.07.07 04:10:00,2019.07.07 04:00:00,,,,,,,,,,,,,,,,,89,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 06:37:25,2019.07.07 06:37:25,,,,,,,,,,,,,,,,,,,Hit,2019.07.07 06:37:25,1,No,No,,,No,
2019.07.07 06:37:38,2019.07.07 06:37:38,,,,,,,,,,,,,,,,,,,Hit,2019.07.07 06:37:38,1,,,,,,
2019.07.07 08:00:00,2019.07.07 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 08:00:15,2019.07.07 08:00:00,,,,2019.07.07 08:00:15,Resolved QFP,62.614835,-141.619113,7V,6942829,468228,606,,1.1,0x43600124,8,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 08:10:00,2019.07.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 12:00:00,2019.07.07 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 12:00:12,2019.07.07 12:00:00,,,,2019.07.07 12:00:12,Resolved QFP,62.613245,-141.610672,7V,6942648,468660,615,,0.8,0x2C1091D0,10,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 12:10:00,2019.07.07 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 16:00:00,2019.07.07 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 16:00:15,2019.07.07 16:00:00,,,,2019.07.07 16:00:15,Resolved QFP,62.612466,-141.575999,7V,6942544,470438,607,,1.4,0x08855800,7,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 16:10:00,2019.07.07 16:00:00,,,,,,,,,,,,,,,,,248,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 20:00:00,2019.07.07 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 20:00:25,2019.07.07 20:00:00,,,,2019.07.07 20:00:25,Resolved QFP,62.607835,-141.598465,7V,6942039,469281,591,,4.8,0x51000022,5,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.07 20:10:00,2019.07.07 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 00:00:00,2019.07.08 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 00:00:11,2019.07.08 00:00:00,,,,2019.07.08 00:00:11,Resolved QFP,62.607826,-141.598607,7V,6942038,469273,606,,1.3,0x14189200,7,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 00:10:00,2019.07.08 00:00:00,,,,,,,,,,,,,,,,,67,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 04:00:00,2019.07.08 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 04:00:10,2019.07.08 04:00:00,,,,2019.07.08 04:00:10,Resolved QFP,62.609501,-141.600488,7V,6942226,469179,665,,1.2,0x80A22681,9,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 04:10:00,2019.07.08 04:00:00,,,,,,,,,,,,,,,,,41,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 08:00:00,2019.07.08 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 08:00:10,2019.07.08 08:00:00,,,,2019.07.08 08:00:10,Resolved QFP,62.612325,-141.594132,7V,6942537,469508,690,,1.1,0x41608124,8,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 08:10:00,2019.07.08 08:00:00,,,,,,,,,,,,,,,,,226,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 12:00:00,2019.07.08 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 12:00:15,2019.07.08 12:00:00,,,,2019.07.08 12:00:15,Resolved QFP,62.617521,-141.575408,7V,6943107,470474,609,,1.2,0x241001D0,7,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 12:10:00,2019.07.08 12:00:00,,,,,,,,,,,,,,,,,325,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 16:00:00,2019.07.08 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 16:00:15,2019.07.08 16:00:00,,,,2019.07.08 16:00:15,Resolved QFP,62.627691,-141.594028,7V,6944249,469529,595,,0.9,0x088F5A00,10,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 16:10:00,2019.07.08 16:00:00,,,,,,,,,,,,,,,,,308,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 20:00:00,2019.07.08 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 20:00:10,2019.07.08 20:00:00,,,,2019.07.08 20:00:10,Resolved QFP,62.627232,-141.602240,7V,6944202,469107,616,,1.0,0x51402832,9,,,,,2019.07.08 20:10:09,1,,,,Primary,No,
2019.07.08 20:10:00,2019.07.08 20:00:00,,,,,,,,,,,,,,,,,22,,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.08 20:10:09,2019.07.08 20:10:09,,,,,,,,,,,,,,,,,,,Hit,2019.07.08 20:10:09,1,No,No,,,No,
2019.07.08 20:10:09,2019.07.08 20:10:09,2,62.63662,-141.63251,,,,,,,,,,,,,,,,,2019.07.08 20:10:09,,,,,,,
2019.07.09 00:00:00,2019.07.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 00:00:10,2019.07.09 00:00:00,,,,2019.07.09 00:00:10,Resolved QFP,62.627659,-141.603362,7V,6944250,469050,603,,0.9,0x1618C250,10,,,,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 00:10:00,2019.07.09 00:00:00,,,,,,,,,,,,,,,,,6,,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 04:00:00,2019.07.09 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 04:00:11,2019.07.09 04:00:00,,,,2019.07.09 04:00:11,Resolved QFP,62.624465,-141.610675,7V,6943898,468671,612,,1.0,0x8CA02281,9,,,,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 04:10:00,2019.07.09 04:00:00,,,,,,,,,,,,,,,,,163,,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 08:00:00,2019.07.09 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 08:00:13,2019.07.09 08:00:00,,,,2019.07.09 08:00:13,Resolved QFP (Uncertain),62.610802,-141.610181,7V,6942375,468682,690,,1.3,0x51600122,8,,,,,2019.07.11 04:00:34,1,,,,Primary,No,
2019.07.09 08:10:00,2019.07.09 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.07.11 04:00:34,1,,,,Primary,No,
