Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704706A
Comment,
Iridium IMEI,300434062092630

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.06.29 18:54:27

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.06.29 18:54:27

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.08.19 16:00:00,2022.08.19 16:00:00,,,,,,,,,,,,,,,,,,28,,2022.08.19 16:00:28,1,,,,Primary,No,
2022.08.19 16:00:17,2022.08.19 16:00:00,,,,2022.08.19 16:00:17,Resolved QFP,65.226634,-157.343068,4W,7234730,577466,102,,1.1,0x520A8002,7,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.19 16:00:17,2022.08.19 16:00:00,,,,2022.08.19 16:00:17,Resolved QFP,65.226634,-157.343068,4W,7234730,577466,102,,1.1,0x520A8002,7,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.19 16:00:28,2022.08.19 16:00:28,3,65.24818,-157.41963,,,,,,,,,,,,,,,,,2022.08.19 16:00:28,,,,,,,
2022.08.19 16:00:28,2022.08.19 16:00:28,,,,,,,,,,,,,,,,,,,Hit,2022.08.19 16:00:28,1,No,No,,,No,
2022.08.19 16:10:00,2022.08.19 16:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.19 16:10:00,2022.08.19 16:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.19 20:00:00,2022.08.19 20:00:00,,,,,,,,,,,,,,,,,,32,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.19 20:00:00,2022.08.19 20:00:00,,,,,,,,,,,,,,,,,,32,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.19 20:00:20,2022.08.19 20:00:00,,,,2022.08.19 20:00:20,Resolved QFP (Uncertain),65.226171,-157.343420,4W,7234678,577451,90,,1.6,0x0410C280,6,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.19 20:00:20,2022.08.19 20:00:00,,,,2022.08.19 20:00:20,Resolved QFP (Uncertain),65.226171,-157.343420,4W,7234678,577451,90,,1.6,0x0410C280,6,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.19 20:10:00,2022.08.19 20:00:00,,,,,,,,,,,,,,,,,41,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.19 20:10:00,2022.08.19 20:00:00,,,,,,,,,,,,,,,,,41,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 00:00:00,2022.08.20 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 00:00:00,2022.08.20 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 00:00:10,2022.08.20 00:00:00,,,,2022.08.20 00:00:10,Resolved QFP,65.225302,-157.344496,4W,7234580,577403,75,,1.5,0x80350805,8,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 00:00:10,2022.08.20 00:00:00,,,,2022.08.20 00:00:10,Resolved QFP,65.225302,-157.344496,4W,7234580,577403,75,,1.5,0x80350805,8,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 00:10:00,2022.08.20 00:00:00,,,,,,,,,,,,,,,,,20,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 00:10:00,2022.08.20 00:00:00,,,,,,,,,,,,,,,,,20,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 04:00:00,2022.08.20 04:00:00,,,,,,,,,,,,,,,,,,27,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 04:00:00,2022.08.20 04:00:00,,,,,,,,,,,,,,,,,,27,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 04:00:08,2022.08.20 04:00:00,,,,2022.08.20 04:00:08,Resolved QFP,65.227106,-157.315273,4W,7234817,578764,85,,1.0,0x1008856A,9,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 04:00:08,2022.08.20 04:00:00,,,,2022.08.20 04:00:08,Resolved QFP,65.227106,-157.315273,4W,7234817,578764,85,,1.0,0x1008856A,9,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 04:10:00,2022.08.20 04:00:00,,,,,,,,,,,,,,,,,5,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 04:10:00,2022.08.20 04:00:00,,,,,,,,,,,,,,,,,5,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 08:00:00,2022.08.20 08:00:00,,,,,,,,,,,,,,,,,,27,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 08:00:00,2022.08.20 08:00:00,,,,,,,,,,,,,,,,,,27,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 08:00:12,2022.08.20 08:00:00,,,,2022.08.20 08:00:12,Resolved QFP,65.218058,-157.251127,4W,7233890,581790,100,,1.3,0x204070D0,8,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 08:00:12,2022.08.20 08:00:00,,,,2022.08.20 08:00:12,Resolved QFP,65.218058,-157.251127,4W,7233890,581790,100,,1.3,0x204070D0,8,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 08:10:00,2022.08.20 08:00:00,,,,,,,,,,,,,,,,,43,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 08:10:00,2022.08.20 08:00:00,,,,,,,,,,,,,,,,,43,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 12:00:00,2022.08.20 12:00:00,,,,,,,,,,,,,,,,,,19,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 12:00:00,2022.08.20 12:00:00,,,,,,,,,,,,,,,,,,19,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 12:00:10,2022.08.20 12:00:00,,,,2022.08.20 12:00:10,Resolved QFP (Uncertain),65.209023,-157.242817,4W,7232895,582206,39,,1.2,0x81A40020,6,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 12:00:10,2022.08.20 12:00:00,,,,2022.08.20 12:00:10,Resolved QFP (Uncertain),65.209023,-157.242817,4W,7232895,582206,39,,1.2,0x81A40020,6,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 12:10:00,2022.08.20 12:00:00,,,,,,,,,,,,,,,,,162,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 12:10:00,2022.08.20 12:00:00,,,,,,,,,,,,,,,,,162,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 16:00:00,2022.08.20 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 16:00:00,2022.08.20 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 16:00:08,2022.08.20 16:00:00,,,,2022.08.20 16:00:08,Resolved QFP,65.216193,-157.236075,4W,7233702,582499,89,,0.8,0x530A8512,11,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 16:00:08,2022.08.20 16:00:00,,,,2022.08.20 16:00:08,Resolved QFP,65.216193,-157.236075,4W,7233702,582499,89,,0.8,0x530A8512,11,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 16:10:00,2022.08.20 16:00:00,,,,,,,,,,,,,,,,,187,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 16:10:00,2022.08.20 16:00:00,,,,,,,,,,,,,,,,,187,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 20:00:00,2022.08.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 20:00:00,2022.08.20 20:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 20:00:09,2022.08.20 20:00:00,,,,2022.08.20 20:00:09,Resolved QFP,65.216272,-157.233798,4W,7233714,582606,69,,1.9,0x24506280,8,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 20:00:09,2022.08.20 20:00:00,,,,2022.08.20 20:00:09,Resolved QFP,65.216272,-157.233798,4W,7233714,582606,69,,1.9,0x24506280,8,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.20 20:10:00,2022.08.20 20:00:00,,,,,,,,,,,,,,,,,10,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.20 20:10:00,2022.08.20 20:00:00,,,,,,,,,,,,,,,,,10,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 00:00:00,2022.08.21 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 00:00:00,2022.08.21 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 00:00:08,2022.08.21 00:00:00,,,,2022.08.21 00:00:08,Resolved QFP,65.230384,-157.231128,4W,7235290,582686,109,,0.9,0xC0350009,8,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 00:00:08,2022.08.21 00:00:00,,,,2022.08.21 00:00:08,Resolved QFP,65.230384,-157.231128,4W,7235290,582686,109,,0.9,0xC0350009,8,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 00:10:00,2022.08.21 00:00:00,,,,,,,,,,,,,,,,,5,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 00:10:00,2022.08.21 00:00:00,,,,,,,,,,,,,,,,,5,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 04:00:00,2022.08.21 04:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 04:00:00,2022.08.21 04:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 04:00:17,2022.08.21 04:00:00,,,,2022.08.21 04:00:17,Resolved QFP,65.234243,-157.236567,4W,7235713,582420,90,,1.1,0x0208856A,9,,,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 04:00:17,2022.08.21 04:00:00,,,,2022.08.21 04:00:17,Resolved QFP,65.234243,-157.236567,4W,7235713,582420,90,,1.1,0x0208856A,9,,,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 04:10:00,2022.08.21 04:00:00,,,,,,,,,,,,,,,,,66,,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 04:10:00,2022.08.21 04:00:00,,,,,,,,,,,,,,,,,66,,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 08:00:00,2022.08.21 08:00:00,,,,,,,,,,,,,,,,,,25,,2022.08.22 08:01:19,1,,,,Primary,No,
2022.08.21 08:00:00,2022.08.21 08:00:00,,,,,,,,,,,,,,,,,,25,,2022.08.22 16:01:39,1,,,,Primary,No,
2022.08.21 08:00:10,2022.08.21 08:00:00,,,,2022.08.21 08:00:10,Resolved QFP,65.223568,-157.268470,4W,7234482,580962,105,,0.9,0x208170D0,9,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 08:10:00,2022.08.21 08:00:00,,,,,,,,,,,,,,,,,28,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 12:00:00,2022.08.21 12:00:00,,,,,,,,,,,,,,,,,,33,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 12:00:23,2022.08.21 12:00:00,,,,2022.08.21 12:00:23,Resolved QFP,65.218889,-157.277004,4W,7233950,580577,117,,1.6,0x81840820,6,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 12:10:00,2022.08.21 12:00:00,,,,,,,,,,,,,,,,,1,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 16:00:00,2022.08.21 16:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 16:00:15,2022.08.21 16:00:00,,,,2022.08.21 16:00:15,Resolved QFP,65.218935,-157.271458,4W,7233962,580837,90,,4.0,0x500A0012,6,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 16:10:00,2022.08.21 16:00:00,,,,,,,,,,,,,,,,,116,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 20:00:00,2022.08.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.21 20:10:00,2022.08.21 20:00:00,,,,,,,,,,,,,,,,,36,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 00:00:00,2022.08.22 00:00:00,,,,,,,,,,,,,,,,,,23,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 00:00:13,2022.08.22 00:00:00,,,,2022.08.22 00:00:13,Resolved QFP,65.214518,-157.290595,4W,7233445,579955,108,,1.1,0x40350805,8,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 00:10:00,2022.08.22 00:00:00,,,,,,,,,,,,,,,,,8,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 04:00:00,2022.08.22 04:00:00,,,,,,,,,,,,,,,,,,25,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 04:00:16,2022.08.22 04:00:00,,,,2022.08.22 04:00:16,Resolved QFP,65.204657,-157.346785,4W,7232277,577356,143,,1.0,0x1208816A,9,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 04:10:00,2022.08.22 04:00:00,,,,,,,,,,,,,,,,,148,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 08:00:00,2022.08.22 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 08:00:10,2022.08.22 08:00:00,,,,2022.08.22 08:00:10,Resolved QFP,65.207292,-157.408121,4W,7232497,574479,93,,1.6,0x20407090,7,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 08:01:19,2022.08.22 08:01:19,3,65.20305,-157.45247,,,,,,,,,,,,,,,,,2022.08.22 08:01:19,,,,,,,
2022.08.22 08:01:19,2022.08.22 08:01:19,,,,,,,,,,,,,,,,,,,Hit,2022.08.22 08:01:19,1,No,No,,,No,
2022.08.22 08:10:00,2022.08.22 08:00:00,,,,,,,,,,,,,,,,,256,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 12:00:00,2022.08.22 12:00:00,,,,,,,,,,,,,,,,,,30,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 12:00:18,2022.08.22 12:00:00,,,,2022.08.22 12:00:18,Resolved QFP,65.209763,-157.441399,4W,7232733,572916,80,,1.3,0x80A40820,6,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 12:10:00,2022.08.22 12:00:00,,,,,,,,,,,,,,,,,16,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 16:00:00,2022.08.22 16:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 16:00:11,2022.08.22 16:00:00,,,,2022.08.22 16:00:11,Resolved QFP,65.210751,-157.448965,4W,7232834,572559,52,,0.9,0x510A8402,8,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 16:01:39,2022.08.22 16:01:39,6,65.24818,-157.41963,,,,,,,,,,,,,,,,,2022.08.22 16:01:39,,,,,,,
2022.08.22 16:01:39,2022.08.22 16:01:39,,,,,,,,,,,,,,,,,,,Hit,2022.08.22 16:01:39,1,No,No,,,No,
2022.08.22 16:10:00,2022.08.22 16:00:00,,,,,,,,,,,,,,,,,44,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 20:00:00,2022.08.22 20:00:00,,,,,,,,,,,,,,,,,,34,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 20:00:13,2022.08.22 20:00:00,,,,2022.08.22 20:00:13,Resolved QFP,65.210802,-157.449307,4W,7232840,572543,66,,1.1,0x84506280,8,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.22 20:10:00,2022.08.22 20:00:00,,,,,,,,,,,,,,,,,3,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.23 00:00:00,2022.08.23 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.23 00:00:09,2022.08.23 00:00:00,,,,2022.08.23 00:00:09,Resolved QFP,65.204569,-157.448773,4W,7232146,572585,65,,0.9,0xC125000D,9,,,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.23 00:10:00,2022.08.23 00:00:00,,,,,,,,,,,,,,,,,8,,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.23 04:00:00,2022.08.23 04:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.23 20:03:24,1,,,,Primary,No,
2022.08.23 04:00:12,2022.08.23 04:00:00,,,,2022.08.23 04:00:12,Resolved QFP,65.206087,-157.422301,4W,7232346,573819,101,,0.8,0x3008857A,11,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 04:10:00,2022.08.23 04:00:00,,,,,,,,,,,,,,,,,235,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 08:00:00,2022.08.23 08:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 08:02:37,2022.08.23 08:00:00,,,,2022.08.23 08:02:37,Succeeded,65.210171,-157.379842,4W,7232851,575794,,58.50,,,,157,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 08:10:00,2022.08.23 08:00:00,,,,,,,,,,,,,,,,,70,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 12:00:00,2022.08.23 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 12:00:13,2022.08.23 12:00:00,,,,2022.08.23 12:00:13,Resolved QFP,65.217802,-157.391484,4W,7233687,575228,96,,1.1,0x81A40824,8,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 12:02:57,2022.08.23 12:02:57,3,65.23315,-157.41963,,,,,,,,,,,,,,,,,2022.08.23 12:02:57,,,,,,,Incomplete Transfer
2022.08.23 12:02:57,2022.08.23 12:02:57,,,,,,,,,,,,,,,,,,,Hit,2022.08.23 12:02:57,1,,,,,,Incomplete Transfer
2022.08.23 12:10:00,2022.08.23 12:00:00,,,,,,,,,,,,,,,,,247,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 16:00:00,2022.08.23 16:00:00,,,,,,,,,,,,,,,,,,34,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 16:00:13,2022.08.23 16:00:00,,,,2022.08.23 16:00:13,Resolved QFP,65.228216,-157.345461,4W,7234903,577349,91,,2.1,0x12028112,7,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 16:10:00,2022.08.23 16:00:00,,,,,,,,,,,,,,,,,19,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 20:00:00,2022.08.23 20:00:00,,,,,,,,,,,,,,,,,,34,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 20:00:17,2022.08.23 20:00:00,,,,2022.08.23 20:00:17,Resolved QFP,65.227085,-157.343405,4W,7234780,577449,164,,3.1,0x04504080,5,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.23 20:03:24,2022.08.23 20:03:24,,,,,,,,,,,,,,,,,,,Hit,2022.08.23 20:03:24,1,No,No,,,No,
2022.08.23 20:03:24,2022.08.23 20:03:24,7,65.24818,-157.41963,,,,,,,,,,,,,,,,,2022.08.23 20:03:24,,,,,,,
2022.08.23 20:10:00,2022.08.23 20:00:00,,,,,,,,,,,,,,,,,9,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 00:00:00,2022.08.24 00:00:00,,,,,,,,,,,,,,,,,,26,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 00:00:10,2022.08.24 00:00:00,,,,2022.08.24 00:00:10,Resolved QFP,65.227339,-157.330968,4W,7234823,578029,100,,1.0,0xC025000D,8,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 00:10:00,2022.08.24 00:00:00,,,,,,,,,,,,,,,,,247,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 04:00:00,2022.08.24 04:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 04:00:07,2022.08.24 04:00:00,,,,2022.08.24 04:00:07,Resolved QFP,65.230801,-157.312158,4W,7235233,578898,110,,2.5,0x0008852A,7,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 04:10:00,2022.08.24 04:00:00,,,,,,,,,,,,,,,,,210,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 08:00:00,2022.08.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 08:00:13,2022.08.24 08:00:00,,,,2022.08.24 08:00:13,Resolved QFP,65.253241,-157.313012,4W,7237732,578791,95,,6.2,0x20C020C0,6,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 08:10:00,2022.08.24 08:00:00,,,,,,,,,,,,,,,,,251,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 12:00:00,2022.08.24 12:00:00,,,,,,,,,,,,,,,,,,21,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 12:00:13,2022.08.24 12:00:00,,,,2022.08.24 12:00:13,Resolved QFP,65.240718,-157.376734,4W,7236258,575852,101,,0.9,0x81A50C24,10,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 12:10:00,2022.08.24 12:00:00,,,,,,,,,,,,,,,,,288,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 16:00:00,2022.08.24 16:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 16:00:09,2022.08.24 16:00:00,,,,2022.08.24 16:00:09,Resolved QFP,65.237449,-157.388420,4W,7235880,575315,95,,0.9,0x530A0112,9,,,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 16:10:00,2022.08.24 16:00:00,,,,,,,,,,,,,,,,,32,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 20:00:00,2022.08.24 20:00:00,,,,,,,,,,,,,,,,,,30,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.24 20:10:00,2022.08.24 20:00:00,,,,,,,,,,,,,,,,,3,,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.25 00:00:00,2022.08.25 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.08.25 12:00:47,1,,,,Primary,No,
2022.08.25 00:00:12,2022.08.25 00:00:00,,,,2022.08.25 00:00:12,Resolved QFP,65.239113,-157.416970,4W,7236032,573976,87,,0.8,0xC135002D,11,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 00:10:00,2022.08.25 00:00:00,,,,,,,,,,,,,,,,,151,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 04:00:00,2022.08.25 04:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 04:00:24,2022.08.25 04:00:00,,,,2022.08.25 04:00:24,Resolved QFP,65.217542,-157.419889,4W,7233625,573900,46,,2.6,0x12088108,6,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 04:10:00,2022.08.25 04:00:00,,,,,,,,,,,,,,,,,38,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 08:00:00,2022.08.25 08:00:00,,,,,,,,,,,,,,,,,,30,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 08:00:09,2022.08.25 08:00:00,,,,2022.08.25 08:00:09,Resolved QFP,65.215560,-157.397308,4W,7233431,574962,88,,1.0,0x00C17080,7,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 08:10:00,2022.08.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 12:00:00,2022.08.25 12:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 12:00:10,2022.08.25 12:00:00,,,,2022.08.25 12:00:10,Resolved QFP,65.215020,-157.371374,4W,7233401,576176,105,,1.1,0x81A40C20,8,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 12:00:47,2022.08.25 12:00:47,,,,,,,,,,,,,,,,,,,Hit,2022.08.25 12:00:47,1,No,No,,,No,
2022.08.25 12:00:47,2022.08.25 12:00:47,19,65.25313,-157.22863,,,,,,,,,,,,,,,,,2022.08.25 12:00:47,,,,,,,
2022.08.25 12:10:00,2022.08.25 12:00:00,,,,,,,,,,,,,,,,,274,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 16:00:00,2022.08.25 16:00:00,,,,,,,,,,,,,,,,,,25,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 16:00:14,2022.08.25 16:00:00,,,,2022.08.25 16:00:14,Resolved QFP,65.209542,-157.364790,4W,7232799,576500,78,,1.7,0x100A8112,7,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 16:10:00,2022.08.25 16:00:00,,,,,,,,,,,,,,,,,12,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 20:00:00,2022.08.25 20:00:00,,,,,,,,,,,,,,,,,,32,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 20:00:13,2022.08.25 20:00:00,,,,2022.08.25 20:00:13,Resolved QFP,65.209619,-157.364863,4W,7232808,576496,108,,1.4,0x84522080,7,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.25 20:10:00,2022.08.25 20:00:00,,,,,,,,,,,,,,,,,6,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 00:00:00,2022.08.26 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 00:00:10,2022.08.26 00:00:00,,,,2022.08.26 00:00:10,Resolved QFP,65.208617,-157.360643,4W,7232701,576696,85,,1.0,0x4035000D,8,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 00:10:00,2022.08.26 00:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 04:00:00,2022.08.26 04:00:00,,,,,,,,,,,,,,,,,,22,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 04:00:08,2022.08.26 04:00:00,,,,2022.08.26 04:00:08,Resolved QFP,65.193236,-157.323836,4W,7231033,578464,68,,1.5,0x0008855A,8,,,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 04:10:00,2022.08.26 04:00:00,,,,,,,,,,,,,,,,,43,,,2022.08.26 20:00:38,1,,,,Primary,No,
2022.08.26 08:00:00,2022.08.26 08:00:00,,,,,,,,,,,,,,,,,,23,,2022.08.26 20:00:38,1,,,,Primary,No,
