Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704797A
Comment,
Iridium IMEI,300434063240040

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.07.21 16:00:20

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.07.21 16:00:20

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.06 08:00:00,2019.06.06 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 08:00:11,2019.06.06 08:00:00,,,,2019.06.06 08:00:11,Resolved QFP (Uncertain),67.668019,-149.641089,6W,7508240,388038,890,,4.1,0x00622405,7,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 08:10:00,2019.06.06 08:00:00,,,,,,,,,,,,,,,,,48,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 12:00:00,2019.06.06 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 12:00:09,2019.06.06 12:00:00,,,,2019.06.06 12:00:09,Resolved QFP,67.668103,-149.641148,6W,7508249,388036,880,,1.2,0x00408172,7,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 12:10:00,2019.06.06 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 16:00:00,2019.06.06 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 16:00:25,2019.06.06 16:00:00,,,,2019.06.06 16:00:25,Unresolved QFP,67.665086,-149.643371,6W,7507917,387927,-9,,25.5,0x08005080,4,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 16:10:00,2019.06.06 16:00:00,,,,,,,,,,,,,,,,,66,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 20:00:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 20:00:15,2019.06.06 20:00:00,,,,2019.06.06 20:00:15,Resolved QFP,67.668657,-149.645294,6W,7508318,387863,854,,1.8,0x81A02800,6,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.06 20:10:00,2019.06.06 20:00:00,,,,,,,,,,,,,,,,,379,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 00:00:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 00:10:00,2019.06.07 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 04:00:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 04:00:15,2019.06.07 04:00:00,,,,2019.06.07 04:00:15,Resolved QFP,67.669690,-149.676495,6W,7508490,386546,782,,1.3,0x241A8280,8,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 04:10:00,2019.06.07 04:00:00,,,,,,,,,,,,,,,,,258,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 08:00:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 08:00:13,2019.06.07 08:00:00,,,,2019.06.07 08:00:13,Resolved QFP,67.668588,-149.646562,6W,7508313,387809,814,,1.3,0x40612405,8,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 08:10:00,2019.06.07 08:00:00,,,,,,,,,,,,,,,,,376,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 12:00:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 12:10:00,2019.06.07 12:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 16:00:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 16:10:00,2019.06.07 16:00:00,,,,,,,,,,,,,,,,,51,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 20:00:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.07 20:10:00,2019.06.07 20:00:00,,,,,,,,,,,,,,,,,24,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 00:00:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 00:10:00,2019.06.08 00:00:00,,,,,,,,,,,,,,,,,65,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 04:00:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 04:00:26,2019.06.08 04:00:00,,,,2019.06.08 04:00:26,Unresolved QFP,67.673919,-149.634080,6W,7508884,388363,-8,,25.5,0x04020280,4,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 04:10:00,2019.06.08 04:00:00,,,,,,,,,,,,,,,,,20,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 08:00:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 08:10:00,2019.06.08 08:00:00,,,,,,,,,,,,,,,,,64,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 12:00:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 12:10:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 16:00:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 16:10:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 20:00:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.08 20:10:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,62,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 00:00:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 00:10:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 04:00:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 04:00:25,2019.06.09 04:00:00,,,,2019.06.09 04:00:25,Unresolved QFP,67.674100,-149.635056,6W,7508906,388322,-8,,25.5,0x04020280,4,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 04:10:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,104,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 08:00:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 08:00:14,2019.06.09 08:00:00,,,,2019.06.09 08:00:14,Resolved QFP,67.667242,-149.654541,6W,7508177,387464,717,,1.0,0xC0632405,10,,,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 08:10:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,281,,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 12:00:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.09 20:00:45,1,,,,Auxiliary 3,No,
2019.06.09 12:00:18,2019.06.09 12:00:00,,,,2019.06.09 12:00:18,Resolved QFP,67.668121,-149.647126,6W,7508262,387783,808,,1.8,0x30000172,7,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.09 12:10:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,254,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.09 16:00:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.09 16:10:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.09 20:00:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.09 20:00:45,2019.06.09 20:00:45,,,,,,,,,,,,,,,,,,,Hit,2019.06.09 20:00:45,1,No,No,,,No,
2019.06.09 20:00:45,2019.06.09 20:00:45,6,67.69131,-149.71638,,,,,,,,,,,,,,,,,2019.06.09 20:00:45,,,,,,,
2019.06.09 20:10:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 00:00:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 00:00:11,2019.06.10 00:00:00,,,,2019.06.10 00:00:11,Resolved QFP,67.678963,-149.631484,6W,7509441,388497,869,,0.9,0x53100112,8,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 00:10:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,365,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 04:00:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 04:10:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 08:00:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 08:00:29,2019.06.10 08:00:00,,,,2019.06.10 08:00:29,Unresolved QFP,67.661984,-149.641603,6W,7507568,387988,7,,25.5,0x00030401,4,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 08:10:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,20,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 12:00:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 12:00:25,2019.06.10 12:00:00,,,,2019.06.10 12:00:25,Unresolved QFP,67.673259,-149.626625,6W,7508797,388676,-9,,25.5,0x20000062,4,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 12:10:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 16:00:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 16:10:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 20:00:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 20:00:12,2019.06.10 20:00:00,,,,2019.06.10 20:00:12,Resolved QFP (Uncertain),67.668727,-149.648273,6W,7508331,387737,782,,1.9,0x81042822,7,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.10 20:10:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,148,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 00:00:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 00:10:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,118,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 04:00:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 04:10:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 08:00:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 08:10:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,33,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 12:00:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 12:00:25,2019.06.11 12:00:00,,,,2019.06.11 12:00:25,Unresolved QFP,67.673777,-149.624013,6W,7508850,388789,-9,,25.5,0x20000062,4,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 12:10:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 16:00:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 16:10:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,83,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 20:00:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 20:00:14,2019.06.11 20:00:00,,,,2019.06.11 20:00:14,Resolved QFP,67.666878,-149.651245,6W,7508131,387602,685,,1.0,0x81842822,8,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.11 20:10:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,267,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 00:00:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 00:10:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 04:00:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 04:10:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 08:00:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 08:00:15,2019.06.12 08:00:00,,,,2019.06.12 08:00:15,Resolved QFP,67.663649,-149.625573,6W,7507725,388675,615,,1.1,0xC0652005,9,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 08:10:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,188,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 12:00:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 12:10:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,35,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 16:00:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 16:10:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 20:00:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.12 20:10:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 00:00:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 00:10:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 04:00:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 04:00:09,2019.06.13 04:00:00,,,,2019.06.13 04:00:09,Resolved QFP,67.659951,-149.653184,6W,7507363,387487,579,,2.1,0x0C0A0680,7,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 04:10:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,128,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 08:00:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 08:00:24,2019.06.13 08:00:00,,,,2019.06.13 08:00:24,Unresolved QFP,67.670016,-149.644691,6W,7508469,387895,-9,,25.5,0x00460400,4,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 08:10:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 12:00:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 12:00:27,2019.06.13 12:00:00,,,,2019.06.13 12:00:27,Unresolved QFP,67.673577,-149.629526,6W,7508838,388554,-9,,25.5,0x20000062,4,,,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.06.16 00:02:04,1,,,,Auxiliary 3,No,
2019.06.13 16:00:08,2019.06.13 16:00:00,,,,2019.06.13 16:00:08,Resolved QFP (Uncertain),67.670754,-149.642733,6W,7508547,387981,878,,2.6,0x088A0480,6,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,279,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.13 20:10:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 00:10:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 04:00:26,2019.06.14 04:00:00,,,,2019.06.14 04:00:26,Resolved QFP,67.671814,-149.634583,6W,7508651,388332,842,,2.2,0x041A0280,6,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 04:10:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,318,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 08:00:13,2019.06.14 08:00:00,,,,2019.06.14 08:00:13,Resolved QFP,67.668190,-149.671000,6W,7508313,386771,715,,1.1,0x40672400,8,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 08:10:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,285,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 12:10:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 16:00:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 16:10:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,15,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 20:00:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.14 20:10:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 00:00:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 00:10:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,60,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 04:00:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 04:10:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 08:00:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 08:00:26,2019.06.15 08:00:00,,,,2019.06.15 08:00:26,Unresolved QFP,67.669066,-149.653389,6W,7508379,387522,-9,,25.5,0x00450400,4,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 08:10:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,157,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 12:00:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 12:00:26,2019.06.15 12:00:00,,,,2019.06.15 12:00:26,Resolved QFP,67.670336,-149.642012,6W,7508499,388010,570,,8.9,0x20000162,5,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 12:10:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,20,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 16:00:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 16:10:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,111,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 20:00:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 20:00:12,2019.06.15 20:00:00,,,,2019.06.15 20:00:12,Resolved QFP,67.670677,-149.657735,6W,7508566,387345,929,,0.9,0x91852826,11,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.15 20:10:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,317,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 00:00:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 00:02:04,2019.06.16 00:02:04,,,,,,,,,,,,,,,,,,,Hit,2019.06.16 00:02:04,1,No,No,,,No,
2019.06.16 00:02:04,2019.06.16 00:02:04,3,67.69131,-149.71638,,,,,,,,,,,,,,,,,2019.06.16 00:02:04,,,,,,,
2019.06.16 00:10:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 04:00:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 04:10:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 08:00:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 08:00:16,2019.06.16 08:00:00,,,,2019.06.16 08:00:16,Resolved QFP,67.665218,-149.630501,6W,7507908,388473,705,,1.2,0x40652005,8,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 08:10:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,332,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 12:00:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 12:10:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 16:00:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 16:10:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,97,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 20:00:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 20:00:25,2019.06.16 20:00:00,,,,2019.06.16 20:00:25,Resolved QFP,67.668643,-149.646693,6W,7508319,387804,832,,3.0,0x91802800,6,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.16 20:10:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.17 00:00:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.17 00:00:25,2019.06.17 00:00:00,,,,2019.06.17 00:00:25,Resolved QFP,67.668552,-149.645716,6W,7508307,387844,805,,2.4,0x52108000,5,,,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
2019.06.17 00:10:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,104,,,2019.06.17 16:00:50,1,,,,Auxiliary 3,No,
