Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700545A
Comment,
Iridium IMEI,300434062299780

Report Period Begins,2018.03.07 04:00:00
Report Period Ends,2019.03.07 09:59:27

Report File Number,1 of 1
File Coverage Begins,2018.03.07 04:00:00
File Coverage Ends,2019.03.07 09:59:27

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.26 04:10:00,2018.04.26 04:00:00,,,,,,,,,,,,,,,,,41,,,2018.04.27 00:00:50,1,,,,Auxiliary 3,No,
2018.04.26 08:00:00,2018.04.26 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.27 00:00:50,1,,,,Auxiliary 3,No,
2018.04.26 08:00:06,2018.04.26 08:00:00,,,,2018.04.26 08:00:06,Resolved QFP,67.163221,-150.374063,5W,7451978,613701,294,,1.7,0x0C120680,7,,,,,2018.04.27 00:00:50,1,,,,Auxiliary 3,No,
2018.04.26 08:10:00,2018.04.26 08:00:00,,,,,,,,,,,,,,,,,7,,,2018.04.27 00:00:50,1,,,,Auxiliary 3,No,
2018.04.26 12:00:00,2018.04.26 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.27 00:00:50,1,,,,Auxiliary 3,No,
2018.04.26 12:00:08,2018.04.26 12:00:00,,,,2018.04.26 12:00:08,Resolved QFP,67.165786,-150.370821,5W,7452269,613830,284,,1.1,0xC0250405,8,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 12:10:00,2018.04.26 12:00:00,,,,,,,,,,,,,,,,,124,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 16:00:00,2018.04.26 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 16:00:09,2018.04.26 16:00:00,,,,2018.04.26 16:00:09,Resolved QFP,67.188469,-150.354602,5W,7454826,614424,320,,1.2,0x12408152,8,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 16:10:00,2018.04.26 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 20:00:00,2018.04.26 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 20:00:12,2018.04.26 20:00:00,,,,2018.04.26 20:00:12,Resolved QFP,67.183803,-150.353703,5W,7454308,614485,312,,1.8,0x28085480,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.26 20:10:00,2018.04.26 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 00:00:00,2018.04.27 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 00:00:23,2018.04.27 00:00:00,,,,2018.04.27 00:00:23,Resolved QFP,67.182993,-150.349808,5W,7454225,614657,356,,1.1,0x00852806,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 00:00:50,2018.04.27 00:00:50,127,67.07369,-153.06451,,,,,,,,,,,,,,,,,2018.04.27 00:00:50,,,,,,,
2018.04.27 00:00:50,2018.04.27 00:00:50,,,,,,,,,,,,,,,,,,,Hit,2018.04.27 00:00:50,1,No,No,,,No,
2018.04.27 00:10:00,2018.04.27 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 04:00:00,2018.04.27 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 04:00:08,2018.04.27 04:00:00,,,,2018.04.27 04:00:08,Resolved QFP,67.186242,-150.331341,5W,7454621,615440,308,,1.4,0x52100110,6,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 04:10:00,2018.04.27 04:00:00,,,,,,,,,,,,,,,,,237,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 08:00:00,2018.04.27 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 08:00:20,2018.04.27 08:00:00,,,,2018.04.27 08:00:20,Resolved QFP,67.186853,-150.328111,5W,7454695,615577,327,,1.8,0x041A4280,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 08:10:00,2018.04.27 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 12:00:00,2018.04.27 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 12:00:05,2018.04.27 12:00:00,,,,2018.04.27 12:00:05,Resolved QFP,67.209237,-150.301442,5W,7457238,616621,336,,1.0,0xC0072400,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 12:10:00,2018.04.27 12:00:00,,,,,,,,,,,,,,,,,124,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 16:00:00,2018.04.27 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 16:00:09,2018.04.27 16:00:00,,,,2018.04.27 16:00:09,Resolved QFP,67.217509,-150.267452,5W,7458224,618049,382,,1.3,0x32408102,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 16:10:00,2018.04.27 16:00:00,,,,,,,,,,,,,,,,,99,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 20:00:00,2018.04.27 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 20:00:10,2018.04.27 20:00:00,,,,2018.04.27 20:00:10,Resolved QFP,67.204234,-150.287665,5W,7456707,617241,325,,4.3,0x280A5440,8,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.27 20:10:00,2018.04.27 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 00:00:00,2018.04.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 00:00:07,2018.04.28 00:00:00,,,,2018.04.28 00:00:07,Resolved QFP,67.204155,-150.287666,5W,7456698,617241,305,,1.4,0x80850822,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 00:10:00,2018.04.28 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 04:00:00,2018.04.28 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 04:00:07,2018.04.28 04:00:00,,,,2018.04.28 04:00:07,Resolved QFP,67.209390,-150.294676,5W,7457268,616913,319,,1.3,0x52108110,7,,,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 04:10:00,2018.04.28 04:00:00,,,,,,,,,,,,,,,,,116,,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 08:00:00,2018.04.28 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.28 20:01:14,1,,,,Auxiliary 3,No,
2018.04.28 08:00:07,2018.04.28 08:00:00,,,,2018.04.28 08:00:07,Resolved QFP,67.194831,-150.326241,5W,7455587,615619,297,,1.1,0x0C1A4280,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 08:00:23,2018.04.28 08:00:23,14,67.16960,-150.00297,,,,,,,,,,,,,,,,,2018.04.28 08:00:23,,,,,,,Incomplete Transfer
2018.04.28 08:00:23,2018.04.28 08:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.04.28 08:00:23,1,,,,,,Incomplete Transfer
2018.04.28 08:10:00,2018.04.28 08:00:00,,,,,,,,,,,,,,,,,103,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 12:00:00,2018.04.28 12:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 12:00:05,2018.04.28 12:00:00,,,,2018.04.28 12:00:05,Resolved QFP,67.186837,-150.343966,5W,7454664,614891,307,,0.9,0xC1230420,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 12:10:00,2018.04.28 12:00:00,,,,,,,,,,,,,,,,,143,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 16:00:00,2018.04.28 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 16:00:11,2018.04.28 16:00:00,,,,2018.04.28 16:00:11,Resolved QFP,67.183195,-150.350846,5W,7454245,614611,324,,0.9,0x12400172,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 16:10:00,2018.04.28 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 20:00:00,2018.04.28 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 20:00:13,2018.04.28 20:00:00,,,,2018.04.28 20:00:13,Resolved QFP (Uncertain),67.183250,-150.350557,5W,7454252,614623,325,,1.2,0x080950C0,7,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.28 20:01:14,2018.04.28 20:01:14,3,67.20815,-150.49610,,,,,,,,,,,,,,,,,2018.04.28 20:01:14,,,,,,,
2018.04.28 20:01:14,2018.04.28 20:01:14,,,,,,,,,,,,,,,,,,,Hit,2018.04.28 20:01:14,1,No,No,,,No,
2018.04.28 20:10:00,2018.04.28 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 00:00:00,2018.04.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 00:00:10,2018.04.29 00:00:00,,,,2018.04.29 00:00:10,Resolved QFP,67.183123,-150.350696,5W,7454238,614618,284,,0.9,0x01852026,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 00:10:00,2018.04.29 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 04:00:00,2018.04.29 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 04:00:17,2018.04.29 04:00:00,,,,2018.04.29 04:00:17,Resolved QFP,67.182965,-150.347607,5W,7454226,614752,314,,1.3,0x52188010,7,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 04:10:00,2018.04.29 04:00:00,,,,,,,,,,,,,,,,,243,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 08:00:00,2018.04.29 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 08:00:09,2018.04.29 08:00:00,,,,2018.04.29 08:00:09,Resolved QFP,67.189341,-150.369568,5W,7454895,613773,334,,1.0,0x841A4280,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 08:10:00,2018.04.29 08:00:00,,,,,,,,,,,,,,,,,15,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 12:00:00,2018.04.29 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 12:00:05,2018.04.29 12:00:00,,,,2018.04.29 12:00:05,Resolved QFP,67.189023,-150.357217,5W,7454883,614308,338,,1.3,0xC0270420,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 12:10:00,2018.04.29 12:00:00,,,,,,,,,,,,,,,,,43,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 16:00:00,2018.04.29 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 16:00:35,2018.04.29 16:00:00,,,,2018.04.29 16:00:35,Succeeded,67.184932,-150.332081,5W,7454473,615414,,9.50,,,,35,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 16:10:00,2018.04.29 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 20:00:00,2018.04.29 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 20:00:08,2018.04.29 20:00:00,,,,2018.04.29 20:00:08,Resolved QFP,67.188029,-150.316202,5W,7454848,616086,301,,1.2,0x280852C0,8,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.29 20:10:00,2018.04.29 20:00:00,,,,,,,,,,,,,,,,,62,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.30 00:00:00,2018.04.30 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.30 00:00:12,2018.04.30 00:00:00,,,,2018.04.30 00:00:12,Resolved QFP,67.188069,-150.316154,5W,7454853,616088,286,,1.5,0xC0202822,7,,,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.30 00:10:00,2018.04.30 00:00:00,,,,,,,,,,,,,,,,,183,,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.30 04:00:00,2018.04.30 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.04.30 04:00:33,1,,,,Auxiliary 3,No,
2018.04.30 04:00:12,2018.04.30 04:00:00,,,,2018.04.30 04:00:12,Resolved QFP,67.188026,-150.313318,5W,7454853,616211,287,,2.8,0x12100110,5,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 04:00:33,2018.04.30 04:00:33,,,,,,,,,,,,,,,,,,,Hit,2018.04.30 04:00:33,1,No,No,,,No,
2018.04.30 04:00:33,2018.04.30 04:00:33,149,67.17846,-147.72024,,,,,,,,,,,,,,,,,2018.04.30 04:00:33,,,,,,,
2018.04.30 04:10:00,2018.04.30 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 08:00:00,2018.04.30 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 08:00:08,2018.04.30 08:00:00,,,,2018.04.30 08:00:08,Resolved QFP,67.181821,-150.308437,5W,7454171,616452,335,,1.8,0x80105680,7,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 08:10:00,2018.04.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 12:00:00,2018.04.30 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 12:00:10,2018.04.30 12:00:00,,,,2018.04.30 12:00:10,Resolved QFP,67.179201,-150.311180,5W,7453874,616346,331,,1.5,0x40272005,8,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 12:10:00,2018.04.30 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 16:00:00,2018.04.30 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 16:00:23,2018.04.30 16:00:00,,,,2018.04.30 16:00:23,Resolved QFP,67.180220,-150.317107,5W,7453976,616084,247,,2.6,0x12408100,5,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 16:10:00,2018.04.30 16:00:00,,,,,,,,,,,,,,,,,101,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 20:00:00,2018.04.30 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 20:00:08,2018.04.30 20:00:00,,,,2018.04.30 20:00:08,Resolved QFP,67.170043,-150.343404,5W,7452794,614996,284,,1.8,0x08085680,7,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.04.30 20:10:00,2018.04.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 00:00:00,2018.05.01 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 00:00:10,2018.05.01 00:00:00,,,,2018.05.01 00:00:10,Resolved QFP,67.164768,-150.348898,5W,7452196,614783,289,,0.9,0x81A12826,10,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 00:10:00,2018.05.01 00:00:00,,,,,,,,,,,,,,,,,6,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 04:00:00,2018.05.01 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 04:00:08,2018.05.01 04:00:00,,,,2018.05.01 04:00:08,Resolved QFP,67.162914,-150.350783,5W,7451986,614710,307,,1.3,0x52108110,7,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 04:10:00,2018.05.01 04:00:00,,,,,,,,,,,,,,,,,24,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 08:00:00,2018.05.01 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 08:00:06,2018.05.01 08:00:00,,,,2018.05.01 08:00:06,Resolved QFP,67.156638,-150.365952,5W,7451259,614083,302,,1.3,0x8C0A4600,8,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 08:10:00,2018.05.01 08:00:00,,,,,,,,,,,,,,,,,9,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 12:00:00,2018.05.01 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 12:00:14,2018.05.01 12:00:00,,,,2018.05.01 12:00:14,Resolved QFP,67.163883,-150.371311,5W,7452056,613817,310,,1.2,0xC1252805,10,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 12:10:00,2018.05.01 12:00:00,,,,,,,,,,,,,,,,,18,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 16:00:00,2018.05.01 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 16:00:11,2018.05.01 16:00:00,,,,2018.05.01 16:00:11,Resolved QFP,67.161764,-150.343354,5W,7451872,615037,361,,0.9,0x32408172,10,,,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 16:10:00,2018.05.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 20:00:00,2018.05.01 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.01 20:00:22,1,,,,Auxiliary 3,No,
2018.05.01 20:00:09,2018.05.01 20:00:00,,,,2018.05.01 20:00:09,Resolved QFP,67.161998,-150.332903,5W,7451917,615488,507,,1.5,0x28885280,8,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.01 20:00:22,2018.05.01 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.05.01 20:00:22,1,No,No,,,No,
2018.05.01 20:00:22,2018.05.01 20:00:22,2,67.16158,-150.33532,,,,,,,,,,,,,,,,,2018.05.01 20:00:22,,,,,,,
2018.05.01 20:10:00,2018.05.01 20:00:00,,,,,,,,,,,,,,,,,85,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 00:00:00,2018.05.02 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 00:00:08,2018.05.02 00:00:00,,,,2018.05.02 00:00:08,Resolved QFP,67.173142,-150.324580,5W,7453174,615795,325,,1.3,0x81850822,8,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 00:10:00,2018.05.02 00:00:00,,,,,,,,,,,,,,,,,228,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 02:57:08,2018.05.02 02:57:08,,,,,,,,,,,,,,,,,,,Hit,2018.05.02 02:57:08,1,,,,,,
2018.05.02 02:57:08,2018.05.02 02:57:08,2,67.17793,-150.41564,,,,,,,,,,,,,,,,,2018.05.02 02:57:08,,,,,,,
2018.05.02 04:00:00,2018.05.02 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 04:00:07,2018.05.02 04:00:00,,,,2018.05.02 04:00:07,Resolved QFP,67.176156,-150.324469,5W,7453510,615786,312,,1.3,0x52108110,7,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 04:10:00,2018.05.02 04:00:00,,,,,,,,,,,,,,,,,62,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 08:00:00,2018.05.02 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 08:00:08,2018.05.02 08:00:00,,,,2018.05.02 08:00:08,Resolved QFP,67.179133,-150.311107,5W,7453867,616349,339,,1.5,0x0C1A0680,8,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 08:10:00,2018.05.02 08:00:00,,,,,,,,,,,,,,,,,82,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 12:00:00,2018.05.02 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 12:00:07,2018.05.02 12:00:00,,,,2018.05.02 12:00:07,Resolved QFP,67.198688,-150.291991,5W,7456081,617081,315,,1.1,0x41270024,8,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 12:10:00,2018.05.02 12:00:00,,,,,,,,,,,,,,,,,13,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 16:00:00,2018.05.02 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 16:00:11,2018.05.02 16:00:00,,,,2018.05.02 16:00:11,Resolved QFP,67.198759,-150.300124,5W,7456073,616729,286,,1.0,0x32408110,7,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 16:10:00,2018.05.02 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 20:00:00,2018.05.02 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 20:00:08,2018.05.02 20:00:00,,,,2018.05.02 20:00:08,Resolved QFP,67.197990,-150.280765,5W,7456024,617569,341,,0.9,0x28895480,9,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.02 20:10:00,2018.05.02 20:00:00,,,,,,,,,,,,,,,,,230,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 00:00:00,2018.05.03 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 00:00:06,2018.05.03 00:00:00,,,,2018.05.03 00:00:06,Resolved QFP,67.205601,-150.259613,5W,7456912,618446,385,,1.5,0xC1250022,8,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 00:10:00,2018.05.03 00:00:00,,,,,,,,,,,,,,,,,202,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 04:00:00,2018.05.03 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 04:00:12,2018.05.03 04:00:00,,,,2018.05.03 04:00:12,Resolved QFP,67.219921,-150.281424,5W,7458466,617434,321,,2.0,0x12108110,6,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 04:10:00,2018.05.03 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 08:00:00,2018.05.03 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 08:00:10,2018.05.03 08:00:00,,,,2018.05.03 08:00:10,Resolved QFP,67.210341,-150.288577,5W,7457385,617172,309,,1.3,0x8C120280,7,,,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 08:10:00,2018.05.03 08:00:00,,,,,,,,,,,,,,,,,33,,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 12:00:00,2018.05.03 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.05.03 12:00:20,1,,,,Auxiliary 3,No,
2018.05.03 12:00:06,2018.05.03 12:00:00,,,,2018.05.03 12:00:06,Resolved QFP,67.199107,-150.299320,5W,7456114,616762,314,,1.9,0x41270420,8,,,,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 12:00:20,2018.05.03 12:00:20,3,67.22060,-150.36994,,,,,,,,,,,,,,,,,2018.05.03 12:00:20,,,,,,,
2018.05.03 12:00:20,2018.05.03 12:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.05.03 12:00:20,1,No,No,,,No,
2018.05.03 12:10:00,2018.05.03 12:00:00,,,,,,,,,,,,,,,,,10,,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 16:00:00,2018.05.03 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 16:00:08,2018.05.03 16:00:00,,,,2018.05.03 16:00:08,Resolved QFP,67.195882,-150.287642,5W,7455776,617283,301,,1.2,0x20408152,7,,,,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 16:10:00,2018.05.03 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 20:00:00,2018.05.03 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 20:00:23,2018.05.03 20:00:00,,,,2018.05.03 20:00:23,Resolved QFP,67.195696,-150.287923,5W,7455755,617271,314,,4.5,0x28085000,5,,,,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.03 20:10:00,2018.05.03 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
2018.05.04 00:00:00,2018.05.04 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.05 08:00:20,1,,,,Auxiliary 3,No,
